Index;Time point [ms];Iteration length [ms];Cost
1541;4296;5;1.2001242057925848E7
1542;4298;2;1.2001242057925848E7
1543;4317;19;1.2001242057925848E7
1544;4321;4;1.2001242057925848E7
1545;4326;5;1.2001242057925848E7
1546;4332;6;1.2001242057925848E7
1547;4337;5;1.2001242057925848E7
1548;4339;2;1.2001242057925848E7
1549;4343;4;1.2001242057925848E7
1550;4346;3;1.2001242057925848E7
1551;4348;2;1.2001242057925848E7
1552;4350;2;1.2001242057925848E7
1553;4352;2;1.2001242057925848E7
1554;4354;2;1.2001242057925848E7
1555;4355;1;1.2001242057925848E7
1556;4358;3;1.2001242057925848E7
1557;4363;5;1.2001242057925848E7
1558;4366;3;1.2001242057925848E7
1559;4367;1;1.2001242057925848E7
1560;4369;2;1.2001242057925848E7
1561;4371;2;1.2001242057925848E7
1562;4372;1;1.2001242057925848E7
1563;4373;1;1.2001242057925848E7
1564;4375;2;1.2001242057925848E7
1565;4378;3;1.2001242057925848E7
1566;4380;2;1.2001242057925848E7
1567;4383;3;1.2001242057925848E7
1568;4383;0;1.2001242057925848E7
1569;4384;1;1.2001242057925848E7
1570;4386;2;1.2001242057925848E7
1571;4388;2;1.2001242057925848E7
1572;4390;2;1.2001242057925848E7
1573;4391;1;1.2001242057925848E7
1574;4393;2;1.2001242057925848E7
1575;4397;4;1.2001242057925848E7
1576;4401;4;1.2001242057925848E7
1577;4406;5;1.2001242057925848E7
1578;4408;2;1.2001242057925848E7
1579;4409;1;1.2001242057925848E7
1580;4412;3;1.2001242057925848E7
1581;4416;4;1.2001242057925848E7
1582;4421;5;1.2001242057925848E7
1583;4425;4;1.2001242057925848E7
1584;4431;6;1.2001242057925848E7
1585;4436;5;1.2001242057925848E7
1586;4437;1;1.2001242057925848E7
1587;4441;4;1.2001242057925848E7
1588;4445;4;1.2001242057925848E7
1589;4449;4;1.2001242057925848E7
1590;4450;1;1.2001242057925848E7
1591;4451;1;1.2001242057925848E7
1592;4454;3;1.2001242057925848E7
1593;4460;6;1.2001242057925848E7
1594;4463;3;1.2001242057925848E7
1595;4463;0;1.2001242057925848E7
1596;4467;4;1.2001242057925848E7
1597;4470;3;1.2001242057925848E7
1598;4471;1;1.2001242057925848E7
1599;4474;3;1.2001242057925848E7
1600;4476;2;1.2001242057925848E7
1601;4477;1;1.2001242057925848E7
1602;4478;1;1.2001242057925848E7
1603;4481;3;1.2001242057925848E7
1604;4483;2;1.2001242057925848E7
1605;4486;3;1.2001242057925848E7
1606;4488;2;1.2001242057925848E7
1607;4491;3;1.2001242057925848E7
1608;4493;2;1.2001242057925848E7
1609;4496;3;1.2001242057925848E7
1610;4499;3;1.2001242057925848E7
1611;4502;3;1.2001242057925848E7
1612;4505;3;1.2001242057925848E7
1613;4505;0;1.2001242057925848E7
1614;4508;3;1.2001242057925848E7
1615;4512;4;1.2001242057925848E7
1616;4515;3;1.2001242057925848E7
1617;4518;3;1.2001242057925848E7
1618;4520;2;1.2001242057925848E7
1619;4522;2;1.2001242057925848E7
1620;4524;2;1.2001242057925848E7
1621;4525;1;1.2001242057925848E7
1622;4529;4;1.2001242057925848E7
1623;4533;4;1.2001242057925848E7
1624;4536;3;1.2001242057925848E7
1625;4538;2;1.2001242057925848E7
1626;4539;1;1.2001242057925848E7
1627;4542;3;1.2001242057925848E7
1628;4542;0;1.2001242057925848E7
1629;4547;5;1.2001242057925848E7
1630;4550;3;1.2001242057925848E7
1631;4552;2;1.2001242057925848E7
1632;4555;3;1.2001242057925848E7
1633;4557;2;1.2001242057925848E7
1634;4560;3;1.2001242057925848E7
1635;4562;2;1.2001242057925848E7
1636;4564;2;1.2001242057925848E7
1637;4566;2;1.2001242057925848E7
1638;4569;3;1.2001242057925848E7
1639;4571;2;1.2001242057925848E7
1640;4572;1;1.2001242057925848E7
1641;4574;2;1.2001242057925848E7
1642;4574;0;1.2001242057925848E7
1643;4574;0;1.2001242057925848E7
1644;4577;3;1.2001242057925848E7
1645;4579;2;1.2001242057925848E7
1646;4581;2;1.2001242057925848E7
1647;4583;2;1.2001242057925848E7
1648;4584;1;1.2001242057925848E7
1649;4588;4;1.2001242057925848E7
1650;4591;3;1.2001242057925848E7
1651;4593;2;1.2001242057925848E7
1652;4595;2;1.2001242057925848E7
1653;4598;3;1.2001242057925848E7
1654;4601;3;1.2001242057925848E7
1655;4602;1;1.2001242057925848E7
1656;4605;3;1.2001242057925848E7
1657;4607;2;1.2001242057925848E7
1658;4610;3;1.2001242057925848E7
1659;4615;5;1.2001242057925848E7
1660;4617;2;1.2001242057925848E7
1661;4619;2;1.2001242057925848E7
1662;4619;0;1.2001242057925848E7
1663;4620;1;1.2001242057925848E7
1664;4622;2;1.2001242057925848E7
1665;4625;3;1.2001242057925848E7
1666;4627;2;1.2001242057925848E7
1667;4630;3;1.2001242057925848E7
1668;4632;2;1.2001242057925848E7
1669;4635;3;1.2001242057925848E7
1670;4635;0;1.2001242057925848E7
1671;4637;2;1.2001242057925848E7
1672;4639;2;1.2001242057925848E7
1673;4642;3;1.2001242057925848E7
1674;4644;2;1.2001242057925848E7
1675;4645;1;1.2001242057925848E7
1676;4647;2;1.2001242057925848E7
1677;4649;2;1.2001242057925848E7
1678;4649;0;1.2001242057925848E7
1679;4651;2;1.2001242057925848E7
1680;4653;2;1.2001242057925848E7
1681;4654;1;1.2001242057925848E7
1682;4656;2;1.2001242057925848E7
1683;4656;0;1.2001242057925848E7
1684;4657;1;1.2001242057925848E7
1685;4660;3;1.2001242057925848E7
1686;4664;4;1.2001242057925848E7
1687;4666;2;1.2001242057925848E7
1688;4669;3;1.2001242057925848E7
1689;4670;1;1.2001242057925848E7
1690;4672;2;1.2001242057925848E7
1691;4674;2;1.2001242057925848E7
1692;4676;2;1.2001242057925848E7
1693;4678;2;1.2001242057925848E7
1694;4681;3;1.2001242057925848E7
1695;4683;2;1.2001242057925848E7
1696;4686;3;1.2001242057925848E7
1697;4688;2;1.2001242057925848E7
1698;4689;1;1.2001242057925848E7
1699;4691;2;1.2001242057925848E7
1700;4694;3;1.2001242057925848E7
1701;4696;2;1.2001242057925848E7
1702;4699;3;1.2001242057925848E7
1703;4699;0;1.2001242057925848E7
1704;4702;3;1.2001242057925848E7
1705;4705;3;1.2001242057925848E7
1706;4706;1;1.2001242057925848E7
1707;4707;1;1.2001242057925848E7
1708;4711;4;1.2001242057925848E7
1709;4712;1;1.2001242057925848E7
1710;4715;3;1.2001242057925848E7
1711;4718;3;1.2001242057925848E7
1712;4722;4;1.2001242057925848E7
1713;4725;3;1.2001242057925848E7
1714;4728;3;1.2001242057925848E7
1715;4729;1;1.2001242057925848E7
1716;4733;4;1.2001242057925848E7
1717;4736;3;1.2001242057925848E7
1718;4739;3;1.2001242057925848E7
1719;4744;5;1.2001242057925848E7
1720;4747;3;1.2001242057925848E7
1721;4751;4;1.2001242057925848E7
1722;4755;4;1.2001242057925848E7
1723;4759;4;1.2001242057925848E7
1724;4760;1;1.2001242057925848E7
1725;4763;3;1.2001242057925848E7
1726;4765;2;1.2001242057925848E7
1727;4769;4;1.2001242057925848E7
1728;4773;4;1.2001242057925848E7
1729;4778;5;1.2001242057925848E7
1730;4781;3;1.2001242057925848E7
1731;4782;1;1.2001242057925848E7
1732;4786;4;1.2001242057925848E7
1733;4791;5;1.2001242057925848E7
1734;4792;1;1.2001242057925848E7
1735;4797;5;1.2001242057925848E7
1736;4801;4;1.2001242057925848E7
1737;4806;5;1.2001242057925848E7
1738;4811;5;1.2001242057925848E7
1739;4814;3;1.2001242057925848E7
1740;4820;6;1.2001242057925848E7
1741;4823;3;1.2001242057925848E7
1742;4826;3;1.2001242057925848E7
1743;4828;2;1.2001242057925848E7
1744;4830;2;1.2001242057925848E7
1745;4832;2;1.2001242057925848E7
1746;4834;2;1.2001242057925848E7
1747;4836;2;1.2001242057925848E7
1748;4839;3;1.2001242057925848E7
1749;4839;0;1.2001242057925848E7
1750;4841;2;1.2001242057925848E7
1751;4842;1;1.2001242057925848E7
1752;4845;3;1.2001242057925848E7
1753;4848;3;1.2001242057925848E7
1754;4850;2;1.2001242057925848E7
1755;4852;2;1.2001242057925848E7
1756;4855;3;1.2001242057925848E7
1757;4858;3;1.2001242057925848E7
1758;4862;4;1.2001242057925848E7
1759;4865;3;1.2001242057925848E7
1760;4866;1;1.2001242057925848E7
1761;4869;3;1.2001242057925848E7
1762;4873;4;1.2001242057925848E7
1763;4875;2;1.2001242057925848E7
1764;4879;4;1.2001242057925848E7
1765;4880;1;1.2001242057925848E7
1766;4884;4;1.2001242057925848E7
1767;4885;1;1.2001242057925848E7
1768;4887;2;1.2001242057925848E7
1769;4890;3;1.2001242057925848E7
1770;4894;4;1.2001242057925848E7
1771;4896;2;1.2001242057925848E7
1772;4900;4;1.2001242057925848E7
1773;4903;3;1.2001242057925848E7
1774;4905;2;1.2001242057925848E7
1775;4909;4;1.2001242057925848E7
1776;4913;4;1.2001242057925848E7
1777;4917;4;1.2001242057925848E7
1778;4919;2;1.2001242057925848E7
1779;4921;2;1.2001242057925848E7
1780;4925;4;1.2001242057925848E7
1781;4927;2;1.2001242057925848E7
1782;4930;3;1.2001242057925848E7
1783;4932;2;1.2001242057925848E7
1784;4934;2;1.2001242057925848E7
1785;4936;2;1.2001242057925848E7
1786;4939;3;1.2001242057925848E7
1787;4941;2;1.2001242057925848E7
1788;4944;3;1.2001242057925848E7
1789;4945;1;1.2001242057925848E7
1790;4952;7;1.2001242057925848E7
1791;4956;4;1.2001242057925848E7
1792;4960;4;1.2001242057925848E7
1793;4962;2;1.2001242057925848E7
1794;4965;3;1.2001242057925848E7
1795;4967;2;1.2001242057925848E7
1796;4968;1;1.2001242057925848E7
1797;4970;2;1.2001242057925848E7
1798;4973;3;1.2001242057925848E7
1799;4975;2;1.2001242057925848E7
1800;4979;4;1.2001242057925848E7
1801;4981;2;1.2001242057925848E7
1802;4984;3;1.2001242057925848E7
1803;4986;2;1.2001242057925848E7
1804;4988;2;1.2001242057925848E7
1805;4990;2;1.2001242057925848E7
1806;4991;1;1.2001242057925848E7
1807;4995;4;1.2001242057925848E7
1808;4997;2;1.2001242057925848E7
1809;4999;2;1.2001242057925848E7
1810;5005;6;1.2001242057925848E7
1811;5007;2;1.2001242057925848E7
1812;5011;4;1.2001242057925848E7
1813;5012;1;1.2001242057925848E7
1814;5016;4;1.2001242057925848E7
1815;5019;3;1.2001242057925848E7
1816;5023;4;1.2001242057925848E7
1817;5024;1;1.2001242057925848E7
1818;5029;5;1.2001242057925848E7
1819;5032;3;1.2001242057925848E7
1820;5034;2;1.2001242057925848E7
1821;5035;1;1.2001242057925848E7
1822;5038;3;1.2001242057925848E7
1823;5041;3;1.2001242057925848E7
1824;5044;3;1.2001242057925848E7
1825;5047;3;1.2001242057925848E7
1826;5052;5;1.2001242057925848E7
1827;5057;5;1.2001242057925848E7
1828;5059;2;1.2001242057925848E7
1829;5061;2;1.2001242057925848E7
1830;5064;3;1.2001242057925848E7
1831;5068;4;1.2001242057925848E7
1832;5071;3;1.2001242057925848E7
1833;5073;2;1.2001242057925848E7
1834;5075;2;1.2001242057925848E7
1835;5079;4;1.2001242057925848E7
1836;5081;2;1.2001242057925848E7
1837;5083;2;1.2001242057925848E7
1838;5088;5;1.2001242057925848E7
1839;5092;4;1.2001242057925848E7
1840;5093;1;1.2001242057925848E7
1841;5098;5;1.2001242057925848E7
1842;5100;2;1.2001242057925848E7
1843;5103;3;1.2001242057925848E7
1844;5106;3;1.2001242057925848E7
1845;5109;3;1.2001242057925848E7
1846;5114;5;1.2001242057925848E7
1847;5122;8;1.2001242057925848E7
1848;5126;4;1.2001242057925848E7
1849;5127;1;1.2001242057925848E7
1850;5131;4;1.2001242057925848E7
1851;5134;3;1.2001242057925848E7
1852;5137;3;1.2001242057925848E7
1853;5140;3;1.2001242057925848E7
1854;5141;1;1.2001242057925848E7
1855;5144;3;1.2001242057925848E7
1856;5149;5;1.2001242057925848E7
1857;5154;5;1.2001242057925848E7
1858;5157;3;1.2001242057925848E7
1859;5163;6;1.2001242057925848E7
1860;5167;4;1.2001242057925848E7
1861;5170;3;1.2001242057925848E7
1862;5172;2;1.2001242057925848E7
1863;5175;3;1.2001242057925848E7
1864;5177;2;1.2001242057925848E7
1865;5182;5;1.2001242057925848E7
1866;5184;2;1.2001242057925848E7
1867;5186;2;1.2001242057925848E7
1868;5187;1;1.2001242057925848E7
1869;5190;3;1.2001242057925848E7
1870;5193;3;1.2001242057925848E7
1871;5195;2;1.2001242057925848E7
1872;5195;0;1.2001242057925848E7
1873;5198;3;1.2001242057925848E7
1874;5199;1;1.2001242057925848E7
1875;5202;3;1.2001242057925848E7
1876;5204;2;1.2001242057925848E7
1877;5204;0;1.2001242057925848E7
1878;5207;3;1.2001242057925848E7
1879;5210;3;1.2001242057925848E7
1880;5211;1;1.2001242057925848E7
1881;5214;3;1.2001242057925848E7
1882;5214;0;1.2001242057925848E7
1883;5216;2;1.2001242057925848E7
1884;5217;1;1.2001242057925848E7
1885;5221;4;1.2001242057925848E7
1886;5222;1;1.2001242057925848E7
1887;5224;2;1.2001242057925848E7
1888;5227;3;1.2001242057925848E7
1889;5229;2;1.2001242057925848E7
1890;5232;3;1.2001242057925848E7
1891;5235;3;1.2001242057925848E7
1892;5241;6;1.2001242057925848E7
1893;5245;4;1.2001242057925848E7
1894;5249;4;1.2001242057925848E7
1895;5253;4;1.2001242057925848E7
1896;5254;1;1.2001242057925848E7
1897;5256;2;1.2001242057925848E7
1898;5258;2;1.2001242057925848E7
1899;5260;2;1.2001242057925848E7
1900;5262;2;1.2001242057925848E7
1901;5265;3;1.2001242057925848E7
1902;5266;1;1.2001242057925848E7
1903;5268;2;1.2001242057925848E7
1904;5271;3;1.2001242057925848E7
1905;5276;5;1.2001242057925848E7
1906;5278;2;1.2001242057925848E7
1907;5283;5;1.2001242057925848E7
1908;5286;3;1.2001242057925848E7
1909;5291;5;1.2001242057925848E7
1910;5294;3;1.2001242057925848E7
1911;5298;4;1.2001242057925848E7
1912;5301;3;1.2001242057925848E7
1913;5304;3;1.2001242057925848E7
1914;5307;3;1.2001242057925848E7
1915;5309;2;1.2001242057925848E7
1916;5309;0;1.2001242057925848E7
1917;5311;2;1.2001242057925848E7
1918;5312;1;1.2001242057925848E7
1919;5315;3;1.2001242057925848E7
1920;5319;4;1.2001242057925848E7
1921;5321;2;1.2001242057925848E7
1922;5321;0;1.2001242057925848E7
1923;5324;3;1.1001289523035351E7
1924;5326;2;1.1001289523035351E7
1925;5329;3;1.1001289523035351E7
1926;5333;4;1.1001289523035351E7
1927;5335;2;1.1001289523035351E7
1928;5340;5;1.1001289523035351E7
1929;5343;3;1.1001289523035351E7
1930;5346;3;1.1001289523035351E7
1931;5348;2;1.1001289523035351E7
1932;5349;1;1.1001289523035351E7
1933;5352;3;1.1001289523035351E7
1934;5353;1;1.1001289523035351E7
1935;5355;2;1.1001289523035351E7
1936;5355;0;1.1001289523035351E7
1937;5356;1;1.1001289523035351E7
1938;5358;2;1.1001289523035351E7
1939;5359;1;1.1001289523035351E7
1940;5361;2;1.1001289523035351E7
1941;5363;2;1.1001289523035351E7
1942;5366;3;1.1001289523035351E7
1943;5369;3;1.1001289523035351E7
1944;5375;6;1.1001289523035351E7
1945;5376;1;1.1001289523035351E7
1946;5383;7;1.1001289523035351E7
1947;5386;3;1.1001289523035351E7
1948;5392;6;1.1001289523035351E7
1949;5395;3;1.1001289523035351E7
1950;5399;4;1.1001289523035351E7
1951;5402;3;1.1001289523035351E7
1952;5404;2;1.1001289523035351E7
1953;5408;4;1.1001289523035351E7
1954;5415;7;1.1001289523035351E7
1955;5416;1;1.1001289523035351E7
1956;5419;3;1.1001289523035351E7
1957;5420;1;1.1001289523035351E7
1958;5421;1;1.1001289523035351E7
1959;5428;7;1.1001289523035351E7
1960;5429;1;1.1001289523035351E7
1961;5431;2;1.1001289523035351E7
1962;5434;3;1.1001289523035351E7
1963;5437;3;1.1001289523035351E7
1964;5438;1;1.1001289523035351E7
1965;5441;3;1.1001289523035351E7
1966;5442;1;1.1001289523035351E7
1967;5444;2;1.1001289523035351E7
1968;5447;3;1.1001289523035351E7
1969;5448;1;1.1001289523035351E7
1970;5450;2;1.1001289523035351E7
1971;5453;3;1.1001289523035351E7
1972;5456;3;1.1001289523035351E7
1973;5458;2;1.1001289523035351E7
1974;5461;3;1.1001289523035351E7
1975;5462;1;1.1001289523035351E7
1976;5465;3;1.1001289523035351E7
1977;5467;2;1.1001289523035351E7
1978;5469;2;1.1001289523035351E7
1979;5472;3;1.1001289523035351E7
1980;5473;1;1.1001289523035351E7
1981;5474;1;1.1001289523035351E7
1982;5474;0;1.1001289523035351E7
1983;5476;2;1.1001289523035351E7
1984;5479;3;1.1001289523035351E7
1985;5481;2;1.1001289523035351E7
1986;5482;1;1.1001289523035351E7
1987;5485;3;1.1001289523035351E7
1988;5486;1;1.1001289523035351E7
1989;5489;3;1.1001289523035351E7
1990;5490;1;1.1001289523035351E7
1991;5492;2;1.1001289523035351E7
1992;5496;4;1.1001289523035351E7
1993;5501;5;1.1001289523035351E7
1994;5504;3;1.1001289523035351E7
1995;5505;1;1.1001289523035351E7
1996;5508;3;1.1001289523035351E7
1997;5512;4;1.1001289523035351E7
1998;5515;3;1.1001289523035351E7
1999;5517;2;1.1001289523035351E7
2000;5518;1;1.1001289523035351E7
2001;5520;2;1.1001289523035351E7
2002;5522;2;1.1001289523035351E7
2003;5525;3;1.1001289523035351E7
2004;5527;2;1.1001289523035351E7
2005;5531;4;1.1001289523035351E7
2006;5536;5;1.1001289523035351E7
2007;5539;3;1.1001289523035351E7
2008;5542;3;1.1001289523035351E7
2009;5545;3;1.1001289523035351E7
2010;5550;5;1.1001289523035351E7
2011;5552;2;1.1001289523035351E7
2012;5554;2;1.1001289523035351E7
2013;5558;4;1.1001289523035351E7
2014;5561;3;1.1001289523035351E7
2015;5564;3;1.1001289523035351E7
2016;5566;2;1.1001289523035351E7
2017;5569;3;1.1001289523035351E7
2018;5572;3;1.1001289523035351E7
2019;5575;3;1.1001289523035351E7
2020;5576;1;1.1001289523035351E7
2021;5579;3;1.1001289523035351E7
2022;5581;2;1.1001289523035351E7
2023;5582;1;1.1001289523035351E7
2024;5585;3;1.1001289523035351E7
2025;5589;4;1.1001289523035351E7
2026;5590;1;1.1001289523035351E7
2027;5592;2;1.1001289523035351E7
2028;5593;1;1.1001289523035351E7
2029;5599;6;1.1001289523035351E7
2030;5602;3;1.1001289523035351E7
2031;5602;0;1.1001289523035351E7
2032;5605;3;1.1001289523035351E7
2033;5608;3;1.1001289523035351E7
2034;5610;2;1.1001289523035351E7
2035;5612;2;1.1001289523035351E7
2036;5612;0;1.1001289523035351E7
2037;5614;2;1.1001289523035351E7
2038;5616;2;1.1001289523035351E7
2039;5617;1;1.1001289523035351E7
2040;5617;0;1.1001289523035351E7
2041;5619;2;1.1001289523035351E7
2042;5622;3;1.1001289523035351E7
2043;5624;2;1.1001289523035351E7
2044;5626;2;1.1001289523035351E7
2045;5628;2;1.1001289523035351E7
2046;5629;1;1.1001289523035351E7
2047;5635;6;1.1001289523035351E7
2048;5636;1;1.1001289523035351E7
2049;5637;1;1.1001289523035351E7
2050;5639;2;1.1001289523035351E7
2051;5640;1;1.1001289523035351E7
2052;5642;2;1.1001289523035351E7
2053;5644;2;1.1001289523035351E7
2054;5647;3;1.1001289523035351E7
2055;5648;1;1.1001289523035351E7
2056;5651;3;1.1001289523035351E7
2057;5653;2;1.1001289523035351E7
2058;5653;0;1.1001289523035351E7
2059;5655;2;1.1001289523035351E7
2060;5657;2;1.1001289523035351E7
2061;5657;0;1.1001289523035351E7
2062;5660;3;1.1001289523035351E7
2063;5664;4;1.1001289523035351E7
2064;5666;2;1.1001289523035351E7
2065;5667;1;1.1001289523035351E7
2066;5668;1;1.1001289523035351E7
2067;5670;2;1.1001289523035351E7
2068;5674;4;1.1001289523035351E7
2069;5676;2;1.1001289523035351E7
2070;5678;2;1.1001289523035351E7
2071;5681;3;1.1001289523035351E7
2072;5682;1;1.1001289523035351E7
2073;5685;3;1.1001289523035351E7
2074;5687;2;1.1001289523035351E7
2075;5688;1;1.1001289523035351E7
2076;5690;2;1.1001289523035351E7
2077;5692;2;1.1001289523035351E7
2078;5695;3;1.1001289523035351E7
2079;5698;3;1.1001289523035351E7
2080;5702;4;1.1001289523035351E7
2081;5705;3;1.1001289523035351E7
2082;5707;2;1.1001289523035351E7
2083;5709;2;1.1001289523035351E7
2084;5712;3;1.1001289523035351E7
2085;5714;2;1.1001289523035351E7
2086;5715;1;1.1001289523035351E7
2087;5715;0;1.1001289523035351E7
2088;5718;3;1.1001289523035351E7
2089;5720;2;1.1001289523035351E7
2090;5723;3;1.1001289523035351E7
2091;5725;2;1.1001289523035351E7
2092;5726;1;1.1001289523035351E7
2093;5730;4;1.1001289523035351E7
2094;5731;1;1.1001289523035351E7
2095;5733;2;1.1001289523035351E7
2096;5736;3;1.1001289523035351E7
2097;5736;0;1.1001289523035351E7
2098;5737;1;1.1001289523035351E7
2099;5739;2;1.1001289523035351E7
2100;5744;5;1.1001289523035351E7
2101;5745;1;1.1001289523035351E7
2102;5748;3;1.1001289523035351E7
2103;5752;4;1.1001289523035351E7
2104;5753;1;1.1001289523035351E7
2105;5754;1;1.1001289523035351E7
2106;5757;3;1.1001289523035351E7
2107;5760;3;1.1001289523035351E7
2108;5765;5;1.1001289523035351E7
2109;5769;4;1.1001289523035351E7
2110;5772;3;1.1001289523035351E7
2111;5775;3;1.1001289523035351E7
2112;5777;2;1.1001289523035351E7
2113;5780;3;1.1001289523035351E7
2114;5781;1;1.1001289523035351E7
2115;5783;2;1.1001289523035351E7
2116;5786;3;1.1001289523035351E7
2117;5790;4;1.1001289523035351E7
2118;5791;1;1.1001289523035351E7
2119;5797;6;1.1001289523035351E7
2120;5802;5;1.1001289523035351E7
2121;5805;3;1.1001289523035351E7
2122;5808;3;1.1001289523035351E7
2123;5809;1;1.1001289523035351E7
2124;5812;3;1.1001289523035351E7
2125;5816;4;1.1001289523035351E7
2126;5817;1;1.1001289523035351E7
2127;5820;3;1.1001289523035351E7
2128;5823;3;1.1001289523035351E7
2129;5825;2;1.1001289523035351E7
2130;5826;1;1.1001289523035351E7
2131;5830;4;1.1001289523035351E7
2132;5832;2;1.1001289523035351E7
2133;5834;2;1.1001289523035351E7
2134;5837;3;1.1001289523035351E7
2135;5838;1;1.1001289523035351E7
2136;5842;4;1.1001289523035351E7
2137;5844;2;1.1001289523035351E7
2138;5845;1;1.1001289523035351E7
2139;5847;2;1.1001289523035351E7
2140;5849;2;1.1001289523035351E7
2141;5851;2;1.1001289523035351E7
2142;5853;2;1.1001289523035351E7
2143;5855;2;1.1001289523035351E7
2144;5856;1;1.1001289523035351E7
2145;5857;1;1.1001289523035351E7
2146;5860;3;1.1001289523035351E7
2147;5862;2;1.1001289523035351E7
2148;5864;2;1.1001289523035351E7
2149;5865;1;1.1001289523035351E7
2150;5867;2;1.1001289523035351E7
2151;5868;1;1.1001289523035351E7
2152;5870;2;1.1001289523035351E7
2153;5873;3;1.1001289523035351E7
2154;5876;3;1.1001289523035351E7
2155;5878;2;1.1001289523035351E7
2156;5882;4;1.1001289523035351E7
2157;5885;3;1.1001289523035351E7
2158;5888;3;1.1001289523035351E7
2159;5890;2;1.1001289523035351E7
2160;5890;0;1.1001289523035351E7
2161;5892;2;1.1001289523035351E7
2162;5894;2;1.1001289523035351E7
2163;5899;5;1.1001289523035351E7
2164;5900;1;1.1001289523035351E7
2165;5901;1;1.1001289523035351E7
2166;5903;2;1.1001289523035351E7
2167;5904;1;1.1001289523035351E7
2168;5906;2;1.1001289523035351E7
2169;5909;3;1.1001289523035351E7
2170;5912;3;1.1001289523035351E7
2171;5914;2;1.1001289523035351E7
2172;5917;3;1.1001289523035351E7
2173;5919;2;1.1001289523035351E7
2174;5922;3;1.1001289523035351E7
2175;5924;2;1.1001289523035351E7
2176;5925;1;1.1001289523035351E7
2177;5929;4;1.1001289523035351E7
2178;5932;3;1.1001289523035351E7
2179;5933;1;1.1001289523035351E7
2180;5937;4;1.1001289523035351E7
2181;5941;4;1.1001289523035351E7
2182;5943;2;1.1001289523035351E7
2183;5946;3;1.1001289523035351E7
2184;5949;3;1.1001289523035351E7
2185;5954;5;1.1001289523035351E7
2186;5956;2;1.1001289523035351E7
2187;5959;3;1.1001289523035351E7
2188;5963;4;1.1001289523035351E7
2189;5969;6;1.1001289523035351E7
2190;5969;0;1.1001289523035351E7
2191;5971;2;1.1001289523035351E7
2192;5973;2;1.1001289523035351E7
2193;5975;2;1.1001289523035351E7
2194;5978;3;1.1001289523035351E7
2195;5980;2;1.1001289523035351E7
2196;5982;2;1.1001289523035351E7
2197;5984;2;1.1001289523035351E7
2198;5986;2;1.1001289523035351E7
2199;5987;1;1.1001289523035351E7
2200;5990;3;1.1001289523035351E7
2201;5990;0;1.1001289523035351E7
2202;5993;3;1.1001289523035351E7
2203;5995;2;1.1001289523035351E7
2204;5998;3;1.1001289523035351E7
2205;6000;2;1.1001289523035351E7
2206;6000;0;1.1001289523035351E7
2207;6002;2;1.1001289523035351E7
2208;6004;2;1.1001289523035351E7
2209;6007;3;1.1001289523035351E7
2210;6013;6;1.1001289523035351E7
2211;6016;3;1.1001289523035351E7
2212;6019;3;1.1001289523035351E7
2213;6019;0;1.1001289523035351E7
2214;6020;1;1.1001289523035351E7
2215;6022;2;1.1001289523035351E7
2216;6026;4;1.1001289523035351E7
2217;6027;1;1.1001289523035351E7
2218;6030;3;1.1001289523035351E7
2219;6033;3;1.1001289523035351E7
2220;6033;0;1.1001289523035351E7
2221;6034;1;1.1001289523035351E7
2222;6036;2;1.1001289523035351E7
2223;6038;2;1.1001289523035351E7
2224;6040;2;1.1001289523035351E7
2225;6041;1;1.1001289523035351E7
2226;6044;3;1.1001289523035351E7
2227;6048;4;1.1001289523035351E7
2228;6052;4;1.1001289523035351E7
2229;6054;2;1.1001289523035351E7
2230;6055;1;1.1001289523035351E7
2231;6056;1;1.1001289523035351E7
2232;6058;2;1.1001289523035351E7
2233;6058;0;1.1001289523035351E7
2234;6060;2;1.1001289523035351E7
2235;6061;1;1.1001289523035351E7
2236;6063;2;1.1001289523035351E7
2237;6066;3;1.1001289523035351E7
2238;6067;1;1.1001289523035351E7
2239;6069;2;1.1001289523035351E7
2240;6071;2;1.1001289523035351E7
2241;6073;2;1.1001289523035351E7
2242;6075;2;1.1001289523035351E7
2243;6078;3;1.1001289523035351E7
2244;6080;2;1.1001289523035351E7
2245;6081;1;1.1001289523035351E7
2246;6084;3;1.1001289523035351E7
2247;6089;5;1.1001289523035351E7
2248;6093;4;1.1001289523035351E7
2249;6096;3;1.1001289523035351E7
2250;6099;3;1.1001289523035351E7
2251;6100;1;1.1001289523035351E7
2252;6103;3;1.1001289523035351E7
2253;6107;4;1.1001289523035351E7
2254;6110;3;1.1001289523035351E7
2255;6112;2;1.1001289523035351E7
2256;6113;1;1.1001289523035351E7
2257;6116;3;1.1001289523035351E7
2258;6118;2;1.1001289523035351E7
2259;6118;0;1.1001289523035351E7
2260;6119;1;1.1001289523035351E7
2261;6123;4;1.1001289523035351E7
2262;6127;4;1.1001289523035351E7
2263;6132;5;1.1001289523035351E7
2264;6135;3;1.1001289523035351E7
2265;6135;0;1.1001289523035351E7
2266;6137;2;1.1001289523035351E7
2267;6139;2;1.1001289523035351E7
2268;6142;3;1.1001289523035351E7
2269;6146;4;1.1001289523035351E7
2270;6149;3;1.1001289523035351E7
2271;6150;1;1.1001289523035351E7
2272;6151;1;1.1001289523035351E7
2273;6155;4;1.1001289523035351E7
2274;6158;3;1.1001289523035351E7
2275;6159;1;1.1001289523035351E7
