Index;Time point [ms];Iteration length [ms];Cost
2338;5519;1;1.1000924812449208E7
2339;5519;0;1.1000924812449208E7
2340;5521;2;1.1000924812449208E7
2341;5521;0;1.1000924812449208E7
2342;5523;2;1.1000924812449208E7
2343;5525;2;1.1000924812449208E7
2344;5528;3;1.1000924812449208E7
2345;5528;0;1.1000924812449208E7
2346;5529;1;1.1000924812449208E7
2347;5530;1;1.1000924812449208E7
2348;5533;3;1.1000924812449208E7
2349;5536;3;1.1000924812449208E7
2350;5538;2;1.1000915187032098E7
2351;5540;2;1.1000915187032098E7
2352;5541;1;1.1000915187032098E7
2353;5543;2;1.1000915187032098E7
2354;5544;1;1.1000915187032098E7
2355;5545;1;1.1000915187032098E7
2356;5547;2;1.1000915187032098E7
2357;5549;2;1.1000915187032098E7
2358;5551;2;1.1000910365214251E7
2359;5553;2;1.1000910365214251E7
2360;5556;3;1.1000910365214251E7
2361;5558;2;1.1000910365214251E7
2362;5560;2;1.1000910365214251E7
2363;5564;4;1.1000910365214251E7
2364;5568;4;1.1000910365214251E7
2365;5569;1;1.1000910365214251E7
2366;5571;2;1.1000910365214251E7
2367;5573;2;1.1000910365214251E7
2368;5574;1;1.1000910365214251E7
2369;5575;1;1.1000910365214251E7
2370;5577;2;1.1000910365214251E7
2371;5578;1;1.1000910365214251E7
2372;5583;5;1.1000910365214251E7
2373;5586;3;1.1000910365214251E7
2374;5589;3;1.1000910365214251E7
2375;5591;2;1.1000910365214251E7
2376;5594;3;1.1000910365214251E7
2377;5595;1;1.1000910365214251E7
2378;5596;1;1.1000910365214251E7
2379;5598;2;1.1000910365214251E7
2380;5599;1;1.1000910365214251E7
2381;5602;3;1.1000910365214251E7
2382;5604;2;1.100089744073236E7
2383;5605;1;1.100089744073236E7
2384;5606;1;1.1000896978384703E7
2385;5609;3;1.1000895005569411E7
2386;5610;1;1.1000895005569411E7
2387;5612;2;1.1000895005569411E7
2388;5614;2;1.1000895005569411E7
2389;5615;1;1.1000895005569411E7
2390;5617;2;1.1000895005569411E7
2391;5619;2;1.1000895005569411E7
2392;5620;1;1.1000895005569411E7
2393;5622;2;1.1000895005569411E7
2394;5623;1;1.1000895005569411E7
2395;5624;1;1.1000895005569411E7
2396;5626;2;1.1000895005569411E7
2397;5628;2;1.1000895005569411E7
2398;5629;1;1.1000895005569411E7
2399;5634;5;1.1000895005569411E7
2400;5637;3;1.1000895005569411E7
2401;5640;3;1.1000895005569411E7
2402;5641;1;1.1000895005569411E7
2403;5643;2;1.1000895005569411E7
2404;5649;6;1.1000895005569411E7
2405;5650;1;1.1000895005569411E7
2406;5650;0;1.1000895005569411E7
2407;5653;3;1.1000895005569411E7
2408;5654;1;1.1000895005569411E7
2409;5656;2;1.1000895005569411E7
2410;5659;3;1.1000895005569411E7
2411;5659;0;1.1000895005569411E7
2412;5662;3;1.1000865819195136E7
2413;5663;1;1.1000865819195136E7
2414;5665;2;1.1000865819195136E7
2415;5667;2;1.1000865819195136E7
2416;5669;2;1.1000865819195136E7
2417;5672;3;1.1000865819195136E7
2418;5675;3;1.1000865819195136E7
2419;5679;4;1.1000865819195136E7
2420;5681;2;1.1000865819195136E7
2421;5682;1;1.1000865819195136E7
2422;5684;2;1.1000865819195136E7
2423;5685;1;1.1000865819195136E7
2424;5687;2;1.1000865819195136E7
2425;5689;2;1.1000865819195136E7
2426;5689;0;1.1000865819195136E7
2427;5692;3;1.1000865819195136E7
2428;5694;2;1.1000865819195136E7
2429;5696;2;1.1000865819195136E7
2430;5697;1;1.1000865819195136E7
2431;5698;1;1.1000865819195136E7
2432;5699;1;1.1000865819195136E7
2433;5700;1;1.1000865819195136E7
2434;5701;1;1.1000865819195136E7
2435;5704;3;1.1000865819195136E7
2436;5704;0;1.1000865819195136E7
2437;5706;2;1.1000865819195136E7
2438;5707;1;1.1000865819195136E7
2439;5709;2;1.1000865819195136E7
2440;5710;1;1.1000865819195136E7
2441;5712;2;1.1000865819195136E7
2442;5713;1;1.1000865819195136E7
2443;5714;1;1.1000865819195136E7
2444;5715;1;1.1000865819195136E7
2445;5716;1;1.1000865819195136E7
2446;5718;2;1.1000865819195136E7
2447;5719;1;1.1000865819195136E7
2448;5722;3;1.1000865819195136E7
2449;5723;1;1.1000865819195136E7
2450;5726;3;1.1000865819195136E7
2451;5727;1;1.1000865819195136E7
2452;5729;2;1.1000865819195136E7
2453;5731;2;1.1000865819195136E7
2454;5733;2;1.1000865819195136E7
2455;5734;1;1.1000865819195136E7
2456;5737;3;1.1000865819195136E7
2457;5739;2;1.1000865819195136E7
2458;5741;2;1.1000865819195136E7
2459;5742;1;1.1000865819195136E7
2460;5744;2;1.1000865819195136E7
2461;5747;3;1.1000865819195136E7
2462;5749;2;1.1000865819195136E7
2463;5750;1;1.1000865819195136E7
2464;5752;2;1.1000865819195136E7
2465;5754;2;1.1000865819195136E7
2466;5755;1;1.1000865819195136E7
2467;5757;2;1.1000865819195136E7
2468;5758;1;1.1000865819195136E7
2469;5759;1;1.1000865819195136E7
2470;5761;2;1.1000865819195136E7
2471;5764;3;1.1000865819195136E7
2472;5766;2;1.1000865819195136E7
2473;5768;2;1.1000865819195136E7
2474;5770;2;1.1000865819195136E7
2475;5772;2;1.1000865819195136E7
2476;5773;1;1.0000829697888324E7
2477;5775;2;1.0000829697888324E7
2478;5775;0;1.0000829697888324E7
2479;5777;2;1.0000829697888324E7
2480;5779;2;1.0000829697888324E7
2481;5779;0;1.0000829697888324E7
2482;5782;3;1.0000828936866943E7
2483;5784;2;1.0000828936866943E7
2484;5784;0;1.0000828936866943E7
2485;5786;2;1.0000828936866943E7
2486;5788;2;1.0000828936866943E7
2487;5789;1;1.0000828936866943E7
2488;5791;2;1.0000828936866943E7
2489;5792;1;1.0000828936866943E7
2490;5792;0;1.0000828936866943E7
2491;5794;2;1.0000828936866943E7
2492;5796;2;1.0000828936866943E7
2493;5798;2;1.0000828936866943E7
2494;5799;1;1.0000828936866943E7
2495;5802;3;1.0000828936866943E7
2496;5804;2;1.0000828936866943E7
2497;5807;3;1.0000828936866943E7
2498;5811;4;1.0000828936866943E7
2499;5813;2;1.0000828936866943E7
2500;5814;1;1.0000828936866943E7
2501;5817;3;1.0000828936866943E7
2502;5819;2;1.0000828936866943E7
2503;5821;2;1.0000828936866943E7
2504;5823;2;1.0000828936866943E7
2505;5826;3;1.0000828936866943E7
2506;5828;2;1.0000828936866943E7
2507;5830;2;1.0000828936866943E7
2508;5832;2;1.0000828936866943E7
2509;5834;2;1.0000828936866943E7
2510;5835;1;1.0000828936866943E7
2511;5837;2;1.0000828936866943E7
2512;5839;2;1.0000828936866943E7
2513;5841;2;1.0000828936866943E7
2514;5844;3;1.0000828936866943E7
2515;5846;2;1.0000828936866943E7
2516;5848;2;1.0000828936866943E7
2517;5849;1;1.0000828936866943E7
2518;5852;3;1.0000828936866943E7
2519;5853;1;1.0000828936866943E7
2520;5856;3;1.0000828936866943E7
2521;5858;2;1.0000828936866943E7
2522;5859;1;1.0000828936866943E7
2523;5860;1;1.0000828936866943E7
2524;5861;1;1.0000828936866943E7
2525;5863;2;1.0000828936866943E7
2526;5864;1;1.0000828936866943E7
2527;5865;1;1.0000828936866943E7
2528;5868;3;1.0000828936866943E7
2529;5870;2;1.0000828936866943E7
2530;5872;2;1.0000828936866943E7
2531;5874;2;1.0000828936866943E7
2532;5875;1;1.0000828936866943E7
2533;5878;3;1.0000828936866943E7
2534;5879;1;1.0000828936866943E7
2535;5880;1;1.0000828936866943E7
2536;5881;1;1.0000828936866943E7
2537;5883;2;1.0000828936866943E7
2538;5885;2;1.0000828936866943E7
2539;5886;1;1.0000828936866943E7
2540;5888;2;1.0000828936866943E7
2541;5889;1;1.0000828936866943E7
2542;5890;1;1.0000828936866943E7
2543;5890;0;1.0000828936866943E7
2544;5892;2;1.0000828936866943E7
2545;5894;2;1.0000828936866943E7
2546;5895;1;1.0000828936866943E7
2547;5897;2;1.0000828936866943E7
2548;5897;0;1.0000828936866943E7
2549;5899;2;1.0000828936866943E7
2550;5901;2;1.0000828936866943E7
2551;5903;2;1.0000828936866943E7
2552;5903;0;1.0000828936866943E7
2553;5904;1;1.0000828936866943E7
2554;5904;0;1.0000828936866943E7
2555;5906;2;1.0000828936866943E7
2556;5908;2;1.0000828936866943E7
2557;5910;2;1.0000828936866943E7
2558;5912;2;1.0000828936866943E7
2559;5913;1;1.0000828936866943E7
2560;5916;3;1.0000828936866943E7
2561;5916;0;1.0000828936866943E7
2562;5919;3;1.0000828936866943E7
2563;5920;1;1.0000828936866943E7
2564;5922;2;1.0000828936866943E7
2565;5925;3;1.0000828936866943E7
2566;5926;1;1.0000828936866943E7
2567;5927;1;1.0000828936866943E7
2568;5929;2;1.0000828936866943E7
2569;5931;2;1.0000828936866943E7
2570;5933;2;1.0000828936866943E7
2571;5935;2;1.0000828936866943E7
2572;5936;1;1.0000828936866943E7
2573;5938;2;1.0000828936866943E7
2574;5939;1;1.0000828936866943E7
2575;5942;3;1.0000828936866943E7
2576;5943;1;1.0000828936866943E7
2577;5947;4;1.0000828936866943E7
2578;5948;1;1.0000828936866943E7
2579;5950;2;1.0000828936866943E7
2580;5950;0;1.0000828936866943E7
2581;5952;2;1.0000828936866943E7
2582;5953;1;1.0000828936866943E7
2583;5955;2;1.0000828936866943E7
2584;5957;2;1.0000828936866943E7
2585;5958;1;1.0000828936866943E7
2586;5960;2;1.0000828936866943E7
2587;5962;2;1.0000828936866943E7
2588;5964;2;1.0000828936866943E7
2589;5965;1;1.0000828936866943E7
2590;5967;2;1.0000828936866943E7
2591;5969;2;1.0000828936866943E7
2592;5970;1;1.0000828936866943E7
2593;5973;3;1.0000828936866943E7
2594;5974;1;1.0000828936866943E7
2595;5975;1;1.0000828936866943E7
2596;5977;2;1.0000828936866943E7
2597;5978;1;1.0000828936866943E7
2598;5981;3;1.0000828936866943E7
2599;5983;2;1.0000828936866943E7
2600;5984;1;1.0000828936866943E7
2601;5985;1;1.0000828936866943E7
2602;5986;1;1.0000828936866943E7
2603;5987;1;1.0000828936866943E7
2604;5988;1;1.0000828936866943E7
2605;5990;2;1.0000828936866943E7
2606;5991;1;1.0000828936866943E7
2607;5993;2;1.0000828936866943E7
2608;5995;2;1.0000828936866943E7
2609;5996;1;1.0000828936866943E7
2610;5997;1;1.0000828936866943E7
2611;5998;1;1.0000828936866943E7
2612;5999;1;1.0000828936866943E7
2613;6002;3;1.0000828936866943E7
2614;6003;1;1.0000828936866943E7
2615;6004;1;1.0000828936866943E7
2616;6005;1;1.0000828936866943E7
2617;6006;1;1.0000828936866943E7
2618;6008;2;1.0000828936866943E7
2619;6011;3;1.0000828936866943E7
2620;6013;2;1.0000828936866943E7
2621;6015;2;1.0000828936866943E7
2622;6017;2;1.0000828936866943E7
2623;6020;3;1.0000828936866943E7
2624;6021;1;1.0000828936866943E7
2625;6022;1;1.0000828936866943E7
2626;6025;3;1.0000828936866943E7
2627;6025;0;1.0000828936866943E7
2628;6027;2;1.0000828936866943E7
2629;6028;1;1.0000828936866943E7
2630;6030;2;1.0000828936866943E7
2631;6031;1;1.0000828936866943E7
2632;6033;2;1.0000828936866943E7
2633;6034;1;1.0000828936866943E7
2634;6035;1;1.0000828936866943E7
2635;6037;2;1.0000828936866943E7
2636;6038;1;1.0000828936866943E7
2637;6040;2;1.0000828936866943E7
2638;6040;0;1.0000828936866943E7
2639;6042;2;1.0000828936866943E7
2640;6043;1;1.0000828936866943E7
2641;6045;2;1.0000828936866943E7
2642;6046;1;1.0000828936866943E7
2643;6048;2;1.0000828936866943E7
2644;6051;3;1.0000828936866943E7
2645;6052;1;1.0000828936866943E7
2646;6056;4;1.0000828936866943E7
2647;6058;2;1.0000828936866943E7
2648;6058;0;1.0000828936866943E7
2649;6060;2;1.0000828936866943E7
2650;6062;2;1.0000828936866943E7
2651;6063;1;1.0000828936866943E7
2652;6064;1;1.0000828936866943E7
2653;6066;2;1.0000828936866943E7
2654;6067;1;1.0000828936866943E7
2655;6068;1;1.0000828936866943E7
2656;6070;2;1.0000828936866943E7
2657;6071;1;1.0000828936866943E7
2658;6073;2;1.0000828936866943E7
2659;6075;2;1.0000828936866943E7
2660;6077;2;1.0000828936866943E7
2661;6078;1;1.0000828936866943E7
2662;6079;1;1.0000828936866943E7
2663;6081;2;1.0000828936866943E7
2664;6082;1;1.0000828936866943E7
2665;6085;3;1.0000828936866943E7
2666;6086;1;1.0000828936866943E7
2667;6089;3;1.0000828936866943E7
2668;6091;2;1.0000828936866943E7
2669;6092;1;1.0000828936866943E7
2670;6095;3;1.0000828936866943E7
2671;6096;1;1.0000828936866943E7
2672;6097;1;1.0000828936866943E7
2673;6099;2;1.0000828936866943E7
2674;6101;2;1.0000828936866943E7
2675;6103;2;1.0000828936866943E7
2676;6105;2;1.0000828936866943E7
2677;6106;1;1.0000828936866943E7
2678;6108;2;1.0000828936866943E7
2679;6110;2;1.0000828936866943E7
2680;6112;2;1.0000828936866943E7
2681;6114;2;1.0000828936866943E7
2682;6116;2;1.0000828936866943E7
2683;6117;1;1.0000828936866943E7
2684;6119;2;1.0000828936866943E7
2685;6121;2;1.0000828936866943E7
2686;6122;1;1.0000828936866943E7
2687;6123;1;1.0000828936866943E7
2688;6125;2;1.0000828936866943E7
2689;6127;2;1.0000828936866943E7
2690;6129;2;1.0000828936866943E7
2691;6130;1;1.0000828936866943E7
2692;6131;1;1.0000828936866943E7
2693;6134;3;1.0000828936866943E7
2694;6137;3;1.0000828936866943E7
2695;6140;3;1.0000828936866943E7
2696;6141;1;1.0000828936866943E7
2697;6144;3;1.0000828936866943E7
2698;6146;2;1.0000828936866943E7
2699;6147;1;1.0000828936866943E7
2700;6149;2;1.0000828936866943E7
2701;6149;0;1.0000828936866943E7
2702;6152;3;1.0000828936866943E7
2703;6154;2;1.0000828936866943E7
2704;6155;1;1.0000828936866943E7
2705;6157;2;1.0000828936866943E7
2706;6158;1;1.0000828936866943E7
2707;6160;2;1.0000828936866943E7
2708;6161;1;1.0000828936866943E7
2709;6162;1;1.0000828936866943E7
2710;6164;2;1.0000828936866943E7
2711;6164;0;1.0000828936866943E7
2712;6166;2;1.0000828936866943E7
2713;6167;1;1.0000828936866943E7
2714;6170;3;1.0000828936866943E7
2715;6171;1;1.0000828936866943E7
2716;6174;3;1.0000828936866943E7
2717;6175;1;1.0000828936866943E7
2718;6176;1;1.0000828936866943E7
2719;6178;2;1.0000828936866943E7
2720;6179;1;1.0000828936866943E7
2721;6180;1;1.0000828936866943E7
2722;6182;2;1.0000828936866943E7
2723;6184;2;1.0000828936866943E7
2724;6187;3;1.0000828936866943E7
2725;6190;3;1.0000828936866943E7
2726;6192;2;1.0000828936866943E7
2727;6193;1;1.0000828936866943E7
2728;6195;2;1.0000828936866943E7
2729;6197;2;1.0000828936866943E7
2730;6198;1;1.0000828936866943E7
2731;6199;1;1.0000828936866943E7
2732;6200;1;1.0000828936866943E7
2733;6200;0;1.0000828936866943E7
2734;6202;2;1.0000828936866943E7
2735;6202;0;1.0000828936866943E7
2736;6203;1;1.0000828936866943E7
2737;6205;2;1.0000828936866943E7
2738;6207;2;1.0000828936866943E7
2739;6208;1;1.0000828936866943E7
2740;6211;3;1.0000828936866943E7
2741;6212;1;1.0000828936866943E7
2742;6214;2;1.0000828936866943E7
2743;6216;2;1.0000828936866943E7
2744;6217;1;1.0000828936866943E7
2745;6219;2;1.0000828936866943E7
2746;6220;1;1.0000828936866943E7
2747;6223;3;1.0000828936866943E7
2748;6225;2;1.0000828936866943E7
2749;6227;2;1.0000828936866943E7
2750;6229;2;1.0000828936866943E7
2751;6231;2;1.0000828936866943E7
2752;6232;1;1.0000828936866943E7
2753;6234;2;1.0000828936866943E7
2754;6235;1;1.0000828936866943E7
2755;6239;4;1.0000828936866943E7
2756;6242;3;1.0000828936866943E7
2757;6244;2;1.0000828936866943E7
2758;6246;2;1.0000828936866943E7
2759;6250;4;1.0000828936866943E7
2760;6252;2;1.0000828936866943E7
2761;6254;2;1.0000828936866943E7
2762;6259;5;1.0000828936866943E7
2763;6259;0;1.0000828936866943E7
2764;6262;3;1.0000828936866943E7
2765;6263;1;1.0000828936866943E7
2766;6264;1;1.0000828936866943E7
2767;6266;2;1.0000828936866943E7
2768;6267;1;1.0000828936866943E7
2769;6269;2;1.0000828936866943E7
2770;6269;0;1.0000828936866943E7
2771;6271;2;1.0000828936866943E7
2772;6273;2;1.0000828936866943E7
2773;6275;2;1.0000828936866943E7
2774;6277;2;1.0000828936866943E7
2775;6278;1;1.0000828936866943E7
2776;6280;2;1.0000828936866943E7
2777;6281;1;1.0000828936866943E7
2778;6283;2;1.0000828936866943E7
2779;6285;2;1.0000828936866943E7
2780;6286;1;1.0000828936866943E7
2781;6288;2;1.0000828936866943E7
2782;6291;3;1.0000828936866943E7
2783;6292;1;1.0000828936866943E7
2784;6293;1;1.0000828936866943E7
2785;6295;2;1.0000828936866943E7
2786;6297;2;1.0000828936866943E7
2787;6298;1;1.0000828936866943E7
2788;6300;2;1.0000828936866943E7
2789;6300;0;1.0000828936866943E7
2790;6302;2;1.0000828936866943E7
2791;6302;0;1.0000828936866943E7
2792;6304;2;1.0000828936866943E7
2793;6306;2;1.0000828936866943E7
2794;6306;0;1.0000828936866943E7
2795;6308;2;1.0000828936866943E7
2796;6309;1;1.0000828936866943E7
2797;6311;2;1.0000828936866943E7
2798;6312;1;1.0000828936866943E7
2799;6313;1;1.0000828936866943E7
2800;6315;2;1.0000828936866943E7
2801;6317;2;1.0000828936866943E7
2802;6320;3;1.0000828936866943E7
2803;6322;2;1.0000828936866943E7
2804;6323;1;1.0000828936866943E7
2805;6325;2;1.0000828936866943E7
2806;6327;2;1.0000828936866943E7
2807;6328;1;1.0000828936866943E7
2808;6330;2;1.0000828936866943E7
2809;6332;2;1.0000828936866943E7
2810;6333;1;1.0000828936866943E7
2811;6336;3;1.0000828936866943E7
2812;6337;1;1.0000828936866943E7
2813;6338;1;1.0000828936866943E7
2814;6340;2;1.0000828936866943E7
2815;6342;2;1.0000828936866943E7
2816;6343;1;1.0000828936866943E7
2817;6344;1;1.0000828936866943E7
2818;6346;2;1.0000828936866943E7
2819;6348;2;1.0000828936866943E7
2820;6350;2;1.0000828936866943E7
2821;6351;1;1.0000828936866943E7
2822;6352;1;1.0000828936866943E7
2823;6353;1;1.0000828936866943E7
2824;6355;2;1.0000828936866943E7
2825;6355;0;1.0000828936866943E7
2826;6356;1;1.0000828936866943E7
2827;6357;1;1.0000828936866943E7
2828;6360;3;1.0000828936866943E7
2829;6361;1;1.0000828936866943E7
2830;6362;1;1.0000828936866943E7
2831;6364;2;1.0000828936866943E7
2832;6365;1;1.0000828936866943E7
2833;6367;2;1.0000828936866943E7
2834;6368;1;1.0000828936866943E7
2835;6370;2;1.0000828936866943E7
2836;6371;1;1.0000828936866943E7
2837;6372;1;1.0000828936866943E7
2838;6374;2;1.0000828936866943E7
2839;6375;1;1.0000828936866943E7
2840;6377;2;1.0000828936866943E7
2841;6380;3;1.0000828936866943E7
2842;6382;2;1.0000828936866943E7
2843;6382;0;1.0000828936866943E7
2844;6384;2;1.0000828936866943E7
2845;6386;2;1.0000828936866943E7
2846;6387;1;1.0000828936866943E7
2847;6388;1;1.0000828936866943E7
2848;6389;1;1.0000828936866943E7
2849;6391;2;1.0000828936866943E7
2850;6394;3;1.0000828936866943E7
2851;6395;1;1.0000828936866943E7
2852;6397;2;1.0000828936866943E7
2853;6399;2;1.0000828936866943E7
2854;6401;2;1.0000828936866943E7
2855;6403;2;1.0000828936866943E7
2856;6403;0;1.0000828936866943E7
2857;6406;3;1.0000828936866943E7
2858;6409;3;1.0000828936866943E7
2859;6411;2;1.0000828936866943E7
2860;6412;1;1.0000828936866943E7
2861;6413;1;1.0000828936866943E7
2862;6414;1;1.0000828936866943E7
2863;6415;1;1.0000828936866943E7
2864;6416;1;1.0000828936866943E7
2865;6418;2;1.0000828936866943E7
2866;6419;1;1.0000828936866943E7
2867;6421;2;1.0000828936866943E7
2868;6423;2;1.0000828936866943E7
2869;6424;1;1.0000828936866943E7
2870;6426;2;1.0000828936866943E7
2871;6429;3;1.0000828936866943E7
2872;6430;1;1.0000828936866943E7
2873;6433;3;1.0000828936866943E7
2874;6435;2;1.0000828936866943E7
2875;6436;1;1.0000828936866943E7
2876;6438;2;1.0000828936866943E7
2877;6440;2;1.0000828936866943E7
2878;6444;4;1.0000828936866943E7
2879;6446;2;1.0000828936866943E7
2880;6447;1;1.0000828936866943E7
2881;6449;2;1.0000828936866943E7
2882;6449;0;1.0000828936866943E7
2883;6451;2;1.0000828936866943E7
2884;6453;2;1.0000828936866943E7
2885;6454;1;1.0000828936866943E7
2886;6456;2;1.0000828936866943E7
2887;6458;2;1.0000828936866943E7
2888;6460;2;1.0000828936866943E7
2889;6460;0;1.0000828936866943E7
2890;6462;2;1.0000828936866943E7
2891;6462;0;1.0000828936866943E7
2892;6463;1;1.0000828936866943E7
2893;6464;1;1.0000828936866943E7
2894;6466;2;1.0000828936866943E7
2895;6466;0;1.0000828936866943E7
2896;6469;3;1.0000828936866943E7
2897;6471;2;1.0000828936866943E7
2898;6472;1;1.0000828936866943E7
2899;6473;1;1.0000828936866943E7
2900;6475;2;1.0000828936866943E7
2901;6476;1;1.0000828936866943E7
2902;6478;2;1.0000828936866943E7
2903;6480;2;1.0000828936866943E7
2904;6481;1;1.0000828936866943E7
2905;6481;0;1.0000828936866943E7
2906;6483;2;1.0000828936866943E7
2907;6484;1;1.0000828936866943E7
2908;6486;2;1.0000828936866943E7
2909;6487;1;1.0000828936866943E7
2910;6488;1;1.0000828936866943E7
2911;6490;2;1.0000828936866943E7
2912;6492;2;1.0000828936866943E7
2913;6492;0;1.0000828936866943E7
2914;6494;2;1.0000828936866943E7
2915;6496;2;1.0000828936866943E7
2916;6497;1;1.0000828936866943E7
2917;6499;2;1.0000828936866943E7
2918;6501;2;1.0000828936866943E7
2919;6502;1;1.0000828936866943E7
2920;6502;0;1.0000828936866943E7
2921;6504;2;1.0000828936866943E7
2922;6506;2;1.0000828936866943E7
2923;6508;2;1.0000828936866943E7
2924;6509;1;1.0000828936866943E7
2925;6510;1;1.0000828936866943E7
2926;6512;2;1.0000828936866943E7
2927;6512;0;1.0000828936866943E7
2928;6513;1;1.0000828936866943E7
2929;6513;0;1.0000828936866943E7
2930;6515;2;1.0000828936866943E7
2931;6517;2;1.0000828936866943E7
2932;6518;1;1.0000828936866943E7
2933;6520;2;1.0000828936866943E7
2934;6521;1;1.0000828936866943E7
2935;6523;2;1.0000828936866943E7
2936;6524;1;1.0000828936866943E7
2937;6526;2;1.0000828936866943E7
2938;6528;2;1.0000828936866943E7
2939;6529;1;1.0000828936866943E7
2940;6530;1;1.0000828936866943E7
2941;6531;1;1.0000828936866943E7
2942;6533;2;1.0000828936866943E7
2943;6533;0;1.0000828936866943E7
2944;6535;2;1.0000828936866943E7
2945;6538;3;1.0000828936866943E7
2946;6538;0;1.0000828936866943E7
2947;6539;1;1.0000828936866943E7
2948;6541;2;1.0000828936866943E7
2949;6543;2;1.0000828936866943E7
2950;6544;1;1.0000828936866943E7
2951;6546;2;1.0000828936866943E7
2952;6548;2;1.0000828936866943E7
2953;6550;2;1.0000828936866943E7
2954;6554;4;1.0000828936866943E7
2955;6557;3;1.0000828936866943E7
2956;6559;2;1.0000828936866943E7
2957;6559;0;1.0000828936866943E7
2958;6561;2;1.0000828936866943E7
2959;6563;2;1.0000828936866943E7
2960;6565;2;1.0000828936866943E7
2961;6566;1;1.0000828936866943E7
2962;6568;2;1.0000828936866943E7
2963;6569;1;1.0000828936866943E7
2964;6570;1;1.0000828936866943E7
2965;6571;1;1.0000828936866943E7
2966;6573;2;1.0000828936866943E7
2967;6574;1;1.0000828936866943E7
2968;6575;1;1.0000828936866943E7
2969;6577;2;1.0000828936866943E7
2970;6578;1;1.0000828936866943E7
2971;6579;1;1.0000828936866943E7
2972;6581;2;1.0000828936866943E7
2973;6582;1;1.0000828936866943E7
2974;6583;1;1.0000828936866943E7
2975;6585;2;1.0000828936866943E7
2976;6586;1;1.0000828936866943E7
2977;6589;3;1.0000828936866943E7
2978;6590;1;1.0000828936866943E7
2979;6592;2;1.0000828936866943E7
2980;6594;2;1.0000828936866943E7
2981;6595;1;1.0000828936866943E7
2982;6597;2;1.0000828936866943E7
2983;6599;2;1.0000828936866943E7
2984;6600;1;1.0000828936866943E7
2985;6603;3;1.0000828936866943E7
2986;6604;1;1.0000828936866943E7
2987;6606;2;1.0000828936866943E7
2988;6608;2;1.0000828936866943E7
2989;6610;2;1.0000828936866943E7
2990;6612;2;1.0000828936866943E7
2991;6613;1;1.0000828936866943E7
2992;6615;2;1.0000828936866943E7
2993;6616;1;1.0000828936866943E7
2994;6617;1;1.0000828936866943E7
2995;6619;2;1.0000828936866943E7
2996;6620;1;1.0000828936866943E7
2997;6621;1;1.0000828936866943E7
2998;6623;2;1.0000828936866943E7
2999;6625;2;1.0000828936866943E7
