Index;Time point [ms];Iteration length [ms];Cost
2298;5666;2;1.3001392313382927E7
2299;5668;2;1.3001392313382927E7
2300;5671;3;1.3001392313382927E7
2301;5676;5;1.3001392313382927E7
2302;5678;2;1.3001392313382927E7
2303;5681;3;1.3001392313382927E7
2304;5684;3;1.3001392313382927E7
2305;5685;1;1.3001392132398298E7
2306;5688;3;1.3001392132398298E7
2307;5692;4;1.3001392132398298E7
2308;5694;2;1.3001392132398298E7
2309;5695;1;1.3001392132398298E7
2310;5696;1;1.3001392132398298E7
2311;5701;5;1.3001392132398298E7
2312;5708;7;1.3001392132398298E7
2313;5713;5;1.3001392132398298E7
2314;5717;4;1.3001392132398298E7
2315;5721;4;1.3001392132398298E7
2316;5722;1;1.3001392132398298E7
2317;5727;5;1.3001392132398298E7
2318;5730;3;1.3001392132398298E7
2319;5731;1;1.3001392132398298E7
2320;5737;6;1.3001392132398298E7
2321;5739;2;1.3001392132398298E7
2322;5742;3;1.3001392132398298E7
2323;5744;2;1.3001392132398298E7
2324;5746;2;1.3001392132398298E7
2325;5749;3;1.3001392132398298E7
2326;5753;4;1.3001392132398298E7
2327;5755;2;1.3001392132398298E7
2328;5759;4;1.3001392132398298E7
2329;5763;4;1.3001392132398298E7
2330;5767;4;1.3001392132398298E7
2331;5771;4;1.3001392132398298E7
2332;5775;4;1.3001392132398298E7
2333;5777;2;1.3001392132398298E7
2334;5779;2;1.3001392132398298E7
2335;5782;3;1.3001392132398298E7
2336;5787;5;1.3001392132398298E7
2337;5790;3;1.3001392132398298E7
2338;5792;2;1.3001392132398298E7
2339;5794;2;1.3001392132398298E7
2340;5796;2;1.3001392132398298E7
2341;5798;2;1.3001392132398298E7
2342;5799;1;1.3001392132398298E7
2343;5802;3;1.3001392132398298E7
2344;5803;1;1.3001392132398298E7
2345;5803;0;1.3001392132398298E7
2346;5806;3;1.3001392132398298E7
2347;5808;2;1.3001392132398298E7
2348;5811;3;1.3001392132398298E7
2349;5811;0;1.3001392132398298E7
2350;5812;1;1.3001392132398298E7
2351;5812;0;1.3001392132398298E7
2352;5814;2;1.3001392132398298E7
2353;5815;1;1.3001392132398298E7
2354;5816;1;1.3001392132398298E7
2355;5819;3;1.3001392132398298E7
2356;5821;2;1.3001392132398298E7
2357;5822;1;1.3001392132398298E7
2358;5824;2;1.3001392132398298E7
2359;5825;1;1.3001392132398298E7
2360;5825;0;1.3001392132398298E7
2361;5826;1;1.3001392132398298E7
2362;5830;4;1.3001392132398298E7
2363;5831;1;1.3001392132398298E7
2364;5833;2;1.3001392132398298E7
2365;5835;2;1.3001392132398298E7
2366;5837;2;1.3001392132398298E7
2367;5839;2;1.3001392132398298E7
2368;5841;2;1.3001392132398298E7
2369;5843;2;1.3001392132398298E7
2370;5845;2;1.3001392132398298E7
2371;5849;4;1.3001392132398298E7
2372;5851;2;1.3001392132398298E7
2373;5853;2;1.3001392132398298E7
2374;5855;2;1.3001392132398298E7
2375;5859;4;1.3001392132398298E7
2376;5863;4;1.3001392132398298E7
2377;5864;1;1.3001392132398298E7
2378;5867;3;1.300138119520289E7
2379;5871;4;1.300138119520289E7
2380;5874;3;1.300138119520289E7
2381;5874;0;1.300138119520289E7
2382;5875;1;1.300138119520289E7
2383;5877;2;1.300138119520289E7
2384;5880;3;1.300138119520289E7
2385;5885;5;1.300138119520289E7
2386;5887;2;1.300138119520289E7
2387;5889;2;1.300138119520289E7
2388;5892;3;1.300138119520289E7
2389;5897;5;1.300138119520289E7
2390;5901;4;1.300138119520289E7
2391;5904;3;1.300138119520289E7
2392;5906;2;1.300138119520289E7
2393;5910;4;1.300138119520289E7
2394;5912;2;1.300138119520289E7
2395;5913;1;1.300138119520289E7
2396;5917;4;1.300138119520289E7
2397;5923;6;1.300138119520289E7
2398;5925;2;1.300138119520289E7
2399;5927;2;1.300138119520289E7
2400;5929;2;1.300138119520289E7
2401;5931;2;1.300138119520289E7
2402;5932;1;1.300138119520289E7
2403;5937;5;1.300138119520289E7
2404;5939;2;1.300138119520289E7
2405;5942;3;1.300138119520289E7
2406;5945;3;1.300138119520289E7
2407;5950;5;1.300138119520289E7
2408;5953;3;1.300138119520289E7
2409;5957;4;1.300138119520289E7
2410;5958;1;1.300138119520289E7
2411;5962;4;1.300138119520289E7
2412;5964;2;1.300138119520289E7
2413;5969;5;1.300138119520289E7
2414;5972;3;1.3001372751368662E7
2415;5974;2;1.3001372751368662E7
2416;5975;1;1.3001372751368662E7
2417;5977;2;1.3001372751368662E7
2418;5977;0;1.3001372751368662E7
2419;5980;3;1.3001372691208916E7
2420;5982;2;1.3001372691208916E7
2421;5986;4;1.3001372691208916E7
2422;5988;2;1.3001372691208916E7
2423;5991;3;1.3001372691208916E7
2424;5992;1;1.3001372691208916E7
2425;5993;1;1.3001372691208916E7
2426;5994;1;1.3001359969807105E7
2427;5997;3;1.3001359969807105E7
2428;6000;3;1.3001359969807105E7
2429;6004;4;1.3001359969807105E7
2430;6006;2;1.3001359969807105E7
2431;6008;2;1.3001359969807105E7
2432;6009;1;1.3001359969807105E7
2433;6010;1;1.3001359969807105E7
2434;6013;3;1.3001359969807105E7
2435;6015;2;1.3001359969807105E7
2436;6018;3;1.3001359969807105E7
2437;6023;5;1.3001359969807105E7
2438;6025;2;1.3001359969807105E7
2439;6029;4;1.3001359969807105E7
2440;6035;6;1.3001359969807105E7
2441;6039;4;1.3001359969807105E7
2442;6040;1;1.3001359969807105E7
2443;6043;3;1.3001359969807105E7
2444;6044;1;1.3001359969807105E7
2445;6048;4;1.3001359969807105E7
2446;6051;3;1.3001359969807105E7
2447;6053;2;1.3001359969807105E7
2448;6058;5;1.3001359969807105E7
2449;6059;1;1.3001359969807105E7
2450;6065;6;1.3001359969807105E7
2451;6068;3;1.3001359969807105E7
2452;6072;4;1.3001359969807105E7
2453;6078;6;1.3001359969807105E7
2454;6079;1;1.3001359969807105E7
2455;6084;5;1.3001359969807105E7
2456;6089;5;1.3001359969807105E7
2457;6090;1;1.3001359969807105E7
2458;6096;6;1.3001359969807105E7
2459;6098;2;1.3001359969807105E7
2460;6100;2;1.3001359969807105E7
2461;6103;3;1.3001359969807105E7
2462;6105;2;1.3001359969807105E7
2463;6109;4;1.3001359969807105E7
2464;6110;1;1.3001359969807105E7
2465;6111;1;1.3001359969807105E7
2466;6112;1;1.3001359969807105E7
2467;6114;2;1.3001359969807105E7
2468;6116;2;1.3001359969807105E7
2469;6119;3;1.3001359969807105E7
2470;6120;1;1.3001359969807105E7
2471;6123;3;1.3001359969807105E7
2472;6124;1;1.3001359969807105E7
2473;6125;1;1.3001359969807105E7
2474;6127;2;1.3001359969807105E7
2475;6129;2;1.3001359969807105E7
2476;6131;2;1.3001359969807105E7
2477;6134;3;1.3001359969807105E7
2478;6135;1;1.3001359969807105E7
2479;6137;2;1.3001359969807105E7
2480;6139;2;1.3001359969807105E7
2481;6139;0;1.3001359969807105E7
2482;6141;2;1.3001359969807105E7
2483;6143;2;1.3001359969807105E7
2484;6145;2;1.3001359969807105E7
2485;6148;3;1.3001359969807105E7
2486;6150;2;1.3001359969807105E7
2487;6151;1;1.3001359969807105E7
2488;6154;3;1.3001359969807105E7
2489;6154;0;1.3001359969807105E7
2490;6156;2;1.3001359969807105E7
2491;6159;3;1.3001359969807105E7
2492;6159;0;1.3001359969807105E7
2493;6162;3;1.3001359969807105E7
2494;6163;1;1.3001359969807105E7
2495;6165;2;1.3001359969807105E7
2496;6166;1;1.3001359969807105E7
2497;6168;2;1.3001359969807105E7
2498;6171;3;1.3001359969807105E7
2499;6172;1;1.3001359969807105E7
2500;6175;3;1.3001359969807105E7
2501;6177;2;1.3001359969807105E7
2502;6178;1;1.3001359969807105E7
2503;6181;3;1.3001359969807105E7
2504;6182;1;1.3001359969807105E7
2505;6188;6;1.3001359969807105E7
2506;6189;1;1.3001359969807105E7
2507;6191;2;1.3001359969807105E7
2508;6194;3;1.3001359969807105E7
2509;6194;0;1.3001359969807105E7
2510;6196;2;1.3001359969807105E7
2511;6198;2;1.3001359969807105E7
2512;6200;2;1.3001359969807105E7
2513;6201;1;1.3001359969807105E7
2514;6203;2;1.3001359969807105E7
2515;6206;3;1.3001359969807105E7
2516;6207;1;1.3001359969807105E7
2517;6209;2;1.3001359969807105E7
2518;6210;1;1.3001359969807105E7
2519;6212;2;1.3001359969807105E7
2520;6214;2;1.3001359969807105E7
2521;6214;0;1.3001359969807105E7
2522;6215;1;1.3001359969807105E7
2523;6217;2;1.3001359969807105E7
2524;6217;0;1.3001359969807105E7
2525;6218;1;1.3001359969807105E7
2526;6220;2;1.3001359969807105E7
2527;6221;1;1.3001359969807105E7
2528;6222;1;1.3001359969807105E7
2529;6223;1;1.3001359969807105E7
2530;6225;2;1.3001359969807105E7
2531;6226;1;1.3001359969807105E7
2532;6227;1;1.3001359969807105E7
2533;6230;3;1.3001359969807105E7
2534;6232;2;1.3001359969807105E7
2535;6236;4;1.3001359969807105E7
2536;6238;2;1.3001359969807105E7
2537;6239;1;1.3001359969807105E7
2538;6241;2;1.3001359969807105E7
2539;6244;3;1.3001359969807105E7
2540;6246;2;1.3001359969807105E7
2541;6248;2;1.3001359969807105E7
2542;6249;1;1.3001359969807105E7
2543;6251;2;1.3001359969807105E7
2544;6253;2;1.3001359969807105E7
2545;6255;2;1.3001359969807105E7
2546;6256;1;1.3001359969807105E7
2547;6258;2;1.3001359969807105E7
2548;6260;2;1.3001359969807105E7
2549;6260;0;1.3001359969807105E7
2550;6263;3;1.3001359969807105E7
2551;6263;0;1.3001359969807105E7
2552;6264;1;1.3001359969807105E7
2553;6266;2;1.3001359969807105E7
2554;6267;1;1.3001359969807105E7
2555;6270;3;1.3001359969807105E7
2556;6272;2;1.3001359969807105E7
2557;6274;2;1.3001359969807105E7
2558;6278;4;1.3001359969807105E7
2559;6281;3;1.3001359969807105E7
2560;6282;1;1.3001359969807105E7
2561;6283;1;1.3001359969807105E7
2562;6287;4;1.3001359969807105E7
2563;6289;2;1.3001359969807105E7
2564;6293;4;1.3001359969807105E7
2565;6297;4;1.3001359969807105E7
2566;6300;3;1.3001359969807105E7
2567;6305;5;1.3001359969807105E7
2568;6306;1;1.3001359969807105E7
2569;6309;3;1.3001359969807105E7
2570;6311;2;1.3001359969807105E7
2571;6313;2;1.3001359969807105E7
2572;6316;3;1.3001359969807105E7
2573;6316;0;1.3001359969807105E7
2574;6317;1;1.3001359969807105E7
2575;6319;2;1.3001359969807105E7
2576;6321;2;1.3001359969807105E7
2577;6322;1;1.3001359969807105E7
2578;6325;3;1.3001359969807105E7
2579;6326;1;1.3001359969807105E7
2580;6328;2;1.3001359969807105E7
2581;6329;1;1.3001359969807105E7
2582;6331;2;1.3001359969807105E7
2583;6332;1;1.3001359969807105E7
2584;6337;5;1.3001359969807105E7
2585;6340;3;1.3001359969807105E7
2586;6343;3;1.3001359969807105E7
2587;6346;3;1.3001359969807105E7
2588;6350;4;1.3001359969807105E7
2589;6354;4;1.3001359969807105E7
2590;6358;4;1.3001359969807105E7
2591;6363;5;1.3001359969807105E7
2592;6367;4;1.3001359969807105E7
2593;6371;4;1.3001359969807105E7
2594;6373;2;1.3001359969807105E7
2595;6378;5;1.3001359969807105E7
2596;6381;3;1.3001359969807105E7
2597;6385;4;1.3001359969807105E7
2598;6389;4;1.3001359969807105E7
2599;6392;3;1.3001359969807105E7
2600;6397;5;1.3001359969807105E7
2601;6402;5;1.3001359969807105E7
2602;6405;3;1.3001359969807105E7
2603;6406;1;1.3001359969807105E7
2604;6408;2;1.3001359969807105E7
2605;6411;3;1.3001359969807105E7
2606;6412;1;1.3001359969807105E7
2607;6415;3;1.3001359969807105E7
2608;6418;3;1.3001359969807105E7
2609;6425;7;1.3001359969807105E7
2610;6429;4;1.3001359969807105E7
2611;6432;3;1.3001359969807105E7
2612;6439;7;1.3001359969807105E7
2613;6442;3;1.3001359969807105E7
2614;6447;5;1.3001359969807105E7
2615;6451;4;1.3001359969807105E7
2616;6453;2;1.3001359969807105E7
2617;6456;3;1.3001359969807105E7
2618;6464;8;1.3001359969807105E7
2619;6469;5;1.3001359969807105E7
2620;6473;4;1.3001359969807105E7
2621;6476;3;1.3001359969807105E7
2622;6477;1;1.3001359969807105E7
2623;6480;3;1.3001359969807105E7
2624;6485;5;1.3001359969807105E7
2625;6488;3;1.3001359969807105E7
2626;6491;3;1.3001359969807105E7
2627;6493;2;1.3001359969807105E7
2628;6494;1;1.3001359969807105E7
2629;6496;2;1.3001359969807105E7
2630;6497;1;1.3001359969807105E7
2631;6500;3;1.3001359969807105E7
2632;6502;2;1.3001359969807105E7
2633;6509;7;1.3001359969807105E7
2634;6513;4;1.3001359969807105E7
2635;6517;4;1.3001359969807105E7
2636;6520;3;1.3001359969807105E7
2637;6521;1;1.3001359969807105E7
2638;6525;4;1.3001359969807105E7
2639;6527;2;1.3001359969807105E7
2640;6532;5;1.3001359969807105E7
2641;6538;6;1.3001359969807105E7
2642;6543;5;1.3001359969807105E7
2643;6546;3;1.3001359969807105E7
2644;6550;4;1.3001359969807105E7
2645;6555;5;1.3001359969807105E7
2646;6559;4;1.3001359969807105E7
2647;6563;4;1.3001359969807105E7
2648;6567;4;1.3001359969807105E7
2649;6570;3;1.3001359969807105E7
2650;6573;3;1.3001359969807105E7
2651;6576;3;1.3001359969807105E7
2652;6581;5;1.3001359969807105E7
2653;6586;5;1.3001359969807105E7
2654;6590;4;1.3001359969807105E7
2655;6594;4;1.3001359969807105E7
2656;6598;4;1.3001359969807105E7
2657;6604;6;1.3001359969807105E7
2658;6605;1;1.3001359969807105E7
2659;6609;4;1.3001359969807105E7
2660;6613;4;1.3001359969807105E7
2661;6617;4;1.3001359969807105E7
2662;6619;2;1.3001359969807105E7
2663;6623;4;1.3001359969807105E7
2664;6626;3;1.3001359969807105E7
2665;6628;2;1.3001359969807105E7
2666;6631;3;1.3001359969807105E7
2667;6636;5;1.3001359969807105E7
2668;6637;1;1.3001359969807105E7
2669;6639;2;1.3001359969807105E7
2670;6643;4;1.3001359969807105E7
2671;6647;4;1.3001359969807105E7
2672;6653;6;1.3001359969807105E7
2673;6656;3;1.3001359969807105E7
2674;6660;4;1.3001359969807105E7
2675;6664;4;1.3001359969807105E7
2676;6670;6;1.3001359969807105E7
2677;6672;2;1.3001359969807105E7
2678;6676;4;1.3001359969807105E7
2679;6679;3;1.3001359969807105E7
2680;6682;3;1.3001359969807105E7
2681;6684;2;1.3001359969807105E7
2682;6687;3;1.3001359969807105E7
2683;6695;8;1.3001359969807105E7
2684;6696;1;1.3001359969807105E7
2685;6698;2;1.3001359969807105E7
2686;6701;3;1.3001359969807105E7
2687;6704;3;1.3001359969807105E7
2688;6706;2;1.3001359969807105E7
2689;6709;3;1.3001359969807105E7
2690;6713;4;1.3001359969807105E7
2691;6715;2;1.3001359969807105E7
2692;6719;4;1.3001359969807105E7
2693;6722;3;1.3001359969807105E7
2694;6726;4;1.3001330155898266E7
2695;6727;1;1.3001330155898266E7
2696;6731;4;1.3001330155898266E7
2697;6736;5;1.3001318871595044E7
2698;6739;3;1.3001318871595044E7
2699;6741;2;1.3001318871595044E7
2700;6744;3;1.3001318871595044E7
2701;6745;1;1.300131483090693E7
2702;6747;2;1.300131483090693E7
2703;6750;3;1.300131483090693E7
2704;6753;3;1.300131483090693E7
2705;6756;3;1.300131483090693E7
2706;6758;2;1.300131483090693E7
2707;6762;4;1.300131483090693E7
2708;6766;4;1.3001314144942509E7
2709;6774;8;1.3001314144942509E7
2710;6776;2;1.3001314144942509E7
2711;6780;4;1.3001314144942509E7
2712;6783;3;1.3001314144942509E7
2713;6788;5;1.3001314144942509E7
2714;6789;1;1.3001314144942509E7
2715;6792;3;1.3001314003296087E7
2716;6794;2;1.3001314003296087E7
2717;6797;3;1.3001314003296087E7
2718;6800;3;1.3001309879097626E7
2719;6801;1;1.3001309879097626E7
2720;6805;4;1.3001309879097626E7
2721;6809;4;1.3001309879097626E7
2722;6813;4;1.3001309879097626E7
2723;6816;3;1.3001309879097626E7
2724;6820;4;1.3001309879097626E7
2725;6821;1;1.3001309879097626E7
2726;6822;1;1.3001309879097626E7
2727;6824;2;1.3001309879097626E7
2728;6828;4;1.3001309879097626E7
2729;6830;2;1.3001309879097626E7
2730;6831;1;1.3001309879097626E7
2731;6837;6;1.3001309879097626E7
2732;6839;2;1.3001309879097626E7
2733;6841;2;1.3001309879097626E7
2734;6842;1;1.3001309879097626E7
2735;6845;3;1.3001309879097626E7
2736;6847;2;1.3001309879097626E7
2737;6849;2;1.3001309879097626E7
2738;6851;2;1.3001309879097626E7
2739;6854;3;1.3001309879097626E7
2740;6858;4;1.3001309879097626E7
2741;6861;3;1.3001309879097626E7
2742;6863;2;1.3001309879097626E7
2743;6868;5;1.3001309879097626E7
2744;6874;6;1.3001309879097626E7
2745;6879;5;1.3001309879097626E7
2746;6882;3;1.3001309879097626E7
2747;6883;1;1.3001309879097626E7
2748;6885;2;1.3001309879097626E7
2749;6889;4;1.3001309879097626E7
2750;6894;5;1.3001309879097626E7
2751;6901;7;1.3001309879097626E7
2752;6903;2;1.3001309879097626E7
2753;6905;2;1.3001309879097626E7
2754;6909;4;1.3001309879097626E7
2755;6911;2;1.3001309879097626E7
2756;6914;3;1.3001309879097626E7
2757;6917;3;1.3001308134714281E7
2758;6920;3;1.3001308134714281E7
2759;6924;4;1.3001308134714281E7
2760;6927;3;1.3001307975037562E7
2761;6930;3;1.3001307975037562E7
2762;6931;1;1.3001307975037562E7
2763;6938;7;1.3001307975037562E7
2764;6940;2;1.3001307975037562E7
2765;6944;4;1.3001307975037562E7
2766;6945;1;1.3001307975037562E7
2767;6947;2;1.3001307975037562E7
2768;6952;5;1.3001307975037562E7
2769;6960;8;1.3001307975037562E7
2770;6965;5;1.3001307975037562E7
2771;6972;7;1.3001307975037562E7
2772;6979;7;1.3001307975037562E7
2773;6984;5;1.3001307975037562E7
2774;6988;4;1.3001307975037562E7
2775;6991;3;1.3001307975037562E7
2776;6993;2;1.3001307975037562E7
2777;6997;4;1.3001307975037562E7
2778;6999;2;1.3001307975037562E7
2779;7003;4;1.3001307119961118E7
2780;7008;5;1.3001307119961118E7
2781;7011;3;1.3001307119961118E7
2782;7013;2;1.3001307119961118E7
2783;7015;2;1.3001307119961118E7
2784;7017;2;1.3001307119961118E7
2785;7021;4;1.3001307119961118E7
2786;7023;2;1.3001307119961118E7
2787;7028;5;1.3001307119961118E7
2788;7030;2;1.3001307119961118E7
2789;7033;3;1.3001307119961118E7
2790;7034;1;1.3001307119961118E7
2791;7039;5;1.3001307119961118E7
2792;7040;1;1.3001307119961118E7
2793;7043;3;1.3001307119961118E7
2794;7047;4;1.3001307119961118E7
2795;7050;3;1.3001307119961118E7
2796;7055;5;1.3001307119961118E7
2797;7058;3;1.3001307119961118E7
2798;7060;2;1.3001307119961118E7
2799;7065;5;1.3001307119961118E7
2800;7070;5;1.3001307119961118E7
2801;7072;2;1.3001307119961118E7
2802;7074;2;1.3001307119961118E7
2803;7077;3;1.3001307119961118E7
2804;7080;3;1.3001307119961118E7
2805;7084;4;1.3001307119961118E7
2806;7088;4;1.3001307119961118E7
2807;7090;2;1.3001307119961118E7
2808;7094;4;1.3001307119961118E7
2809;7096;2;1.3001307119961118E7
2810;7099;3;1.3001307119961118E7
2811;7103;4;1.3001307119961118E7
2812;7105;2;1.3001307119961118E7
2813;7108;3;1.3001307119961118E7
2814;7111;3;1.3001307119961118E7
2815;7114;3;1.3001307119961118E7
2816;7115;1;1.3001307119961118E7
2817;7120;5;1.3001307119961118E7
2818;7123;3;1.3001307119961118E7
2819;7125;2;1.3001307119961118E7
2820;7127;2;1.3001307119961118E7
2821;7130;3;1.3001307119961118E7
2822;7133;3;1.3001307119961118E7
2823;7137;4;1.3001307119961118E7
2824;7139;2;1.3001307119961118E7
2825;7142;3;1.3001307119961118E7
2826;7144;2;1.3001307119961118E7
2827;7147;3;1.3001307119961118E7
2828;7149;2;1.3001307119961118E7
2829;7153;4;1.3001307119961118E7
2830;7154;1;1.3001307119961118E7
2831;7162;8;1.3001307119961118E7
2832;7168;6;1.3001307119961118E7
2833;7174;6;1.3001307119961118E7
2834;7178;4;1.3001307119961118E7
2835;7187;9;1.3001307119961118E7
2836;7190;3;1.3001307119961118E7
2837;7191;1;1.3001307119961118E7
2838;7192;1;1.3001307119961118E7
2839;7196;4;1.3001307119961118E7
2840;7197;1;1.3001307119961118E7
2841;7203;6;1.3001307119961118E7
2842;7206;3;1.3001307119961118E7
2843;7208;2;1.3001307119961118E7
2844;7210;2;1.3001307119961118E7
2845;7211;1;1.3001307119961118E7
2846;7211;0;1.3001307119961118E7
2847;7214;3;1.3001307119961118E7
2848;7216;2;1.3001307119961118E7
2849;7220;4;1.3001307119961118E7
2850;7223;3;1.3001307119961118E7
2851;7226;3;1.3001307119961118E7
2852;7229;3;1.3001307119961118E7
2853;7233;4;1.3001307119961118E7
2854;7238;5;1.3001307119961118E7
2855;7242;4;1.3001307119961118E7
2856;7245;3;1.3001307119961118E7
2857;7247;2;1.3001307119961118E7
2858;7251;4;1.3001307119961118E7
2859;7255;4;1.3001305941631125E7
2860;7258;3;1.3001305941631125E7
2861;7260;2;1.3001305941631125E7
2862;7264;4;1.3001305941631125E7
2863;7267;3;1.3001305941631125E7
2864;7269;2;1.3001305941631125E7
2865;7276;7;1.3001305941631125E7
2866;7279;3;1.3001305941631125E7
2867;7283;4;1.3001305941631125E7
2868;7288;5;1.3001305941631125E7
2869;7290;2;1.3001305941631125E7
2870;7293;3;1.3001302793779036E7
2871;7294;1;1.3001302793779036E7
2872;7298;4;1.3001302793779036E7
2873;7299;1;1.3001302793779036E7
2874;7302;3;1.300130276236966E7
2875;7304;2;1.300130276236966E7
2876;7305;1;1.300130276236966E7
2877;7307;2;1.300130276236966E7
2878;7308;1;1.300130276236966E7
2879;7308;0;1.300130276236966E7
2880;7309;1;1.300130276236966E7
2881;7309;0;1.300130276236966E7
2882;7311;2;1.300130276236966E7
2883;7314;3;1.300130276236966E7
2884;7315;1;1.300130276236966E7
2885;7318;3;1.300130276236966E7
2886;7321;3;1.300130276236966E7
2887;7321;0;1.300130276236966E7
2888;7323;2;1.300130276236966E7
2889;7324;1;1.300130276236966E7
2890;7326;2;1.300130276236966E7
2891;7327;1;1.300130276236966E7
2892;7330;3;1.300130276236966E7
2893;7331;1;1.300130276236966E7
2894;7335;4;1.300130276236966E7
2895;7336;1;1.300130276236966E7
2896;7339;3;1.300130276236966E7
2897;7341;2;1.300130276236966E7
2898;7343;2;1.300130276236966E7
2899;7345;2;1.3001295484669087E7
2900;7347;2;1.3001295484669087E7
2901;7349;2;1.3001295484669087E7
2902;7354;5;1.3001295484669087E7
2903;7356;2;1.3001295484669087E7
2904;7358;2;1.3001295484669087E7
2905;7361;3;1.3001295484669087E7
2906;7362;1;1.3001295484669087E7
2907;7365;3;1.3001295484669087E7
2908;7369;4;1.3001295484669087E7
2909;7372;3;1.3001295484669087E7
2910;7373;1;1.3001295484669087E7
2911;7376;3;1.3001295484669087E7
2912;7379;3;1.3001294730246255E7
2913;7381;2;1.3001294730246255E7
2914;7384;3;1.3001294730246255E7
2915;7386;2;1.3001294730246255E7
2916;7388;2;1.3001294730246255E7
2917;7390;2;1.3001294730246255E7
2918;7393;3;1.3001294730246255E7
2919;7393;0;1.3001294730246255E7
2920;7395;2;1.3001294730246255E7
2921;7397;2;1.3001294730246255E7
2922;7400;3;1.3001294730246255E7
2923;7402;2;1.3001294730246255E7
2924;7404;2;1.3001294730246255E7
2925;7406;2;1.3001294730246255E7
2926;7408;2;1.3001294730246255E7
2927;7410;2;1.3001294730246255E7
2928;7412;2;1.3001294730246255E7
2929;7415;3;1.3001294730246255E7
2930;7418;3;1.3001294730246255E7
2931;7419;1;1.3001294730246255E7
2932;7421;2;1.3001294730246255E7
2933;7423;2;1.3001294730246255E7
2934;7426;3;1.3001294730246255E7
2935;7427;1;1.3001294730246255E7
2936;7429;2;1.3001293779029967E7
2937;7431;2;1.3001293779029967E7
2938;7434;3;1.3001293779029967E7
2939;7437;3;1.3001292230179718E7
2940;7438;1;1.3001292076651463E7
2941;7441;3;1.3001292076651463E7
2942;7441;0;1.3001292076651463E7
2943;7443;2;1.3001292076651463E7
2944;7445;2;1.3001292076651463E7
2945;7448;3;1.3001292076651463E7
2946;7450;2;1.3001292076651463E7
2947;7453;3;1.3001292076651463E7
2948;7455;2;1.3001292076651463E7
2949;7458;3;1.3001292076651463E7
2950;7460;2;1.3001292076651463E7
2951;7462;2;1.3001292076651463E7
2952;7464;2;1.3001292076651463E7
2953;7467;3;1.3001292076651463E7
2954;7470;3;1.3001292076651463E7
2955;7472;2;1.3001292076651463E7
2956;7474;2;1.3001292076651463E7
2957;7475;1;1.3001292076651463E7
2958;7476;1;1.3001292076651463E7
2959;7479;3;1.3001292076651463E7
2960;7480;1;1.3001292076651463E7
2961;7482;2;1.3001292076651463E7
2962;7485;3;1.3001292076651463E7
2963;7487;2;1.3001292076651463E7
2964;7489;2;1.3001292076651463E7
2965;7489;0;1.3001292076651463E7
2966;7490;1;1.3001292076651463E7
2967;7491;1;1.3001292076651463E7
2968;7492;1;1.3001292076651463E7
2969;7494;2;1.3001292076651463E7
2970;7497;3;1.3001292076651463E7
2971;7498;1;1.3001292076651463E7
2972;7501;3;1.3001292076651463E7
2973;7502;1;1.3001292076651463E7
2974;7503;1;1.3001292076651463E7
2975;7506;3;1.3001292076651463E7
2976;7509;3;1.3001292076651463E7
2977;7512;3;1.3001292076651463E7
2978;7514;2;1.3001292076651463E7
2979;7514;0;1.3001292076651463E7
2980;7518;4;1.3001292076651463E7
2981;7520;2;1.3001292076651463E7
2982;7521;1;1.3001292076651463E7
2983;7524;3;1.3001292076651463E7
2984;7525;1;1.3001292076651463E7
2985;7526;1;1.3001292076651463E7
2986;7530;4;1.3001292076651463E7
2987;7530;0;1.3001292076651463E7
2988;7533;3;1.3001292076651463E7
2989;7536;3;1.3001292076651463E7
2990;7537;1;1.3001292076651463E7
2991;7539;2;1.3001292076651463E7
2992;7541;2;1.3001292076651463E7
2993;7542;1;1.3001292076651463E7
2994;7545;3;1.3001292076651463E7
2995;7547;2;1.3001292076651463E7
2996;7549;2;1.3001292076651463E7
2997;7552;3;1.3001292076651463E7
2998;7554;2;1.3001292076651463E7
2999;7555;1;1.3001292076651463E7
