Index;Time point [ms];Iteration length [ms];Cost
1545;3378;1;1.1001023238769397E7
1546;3381;3;1.1001023238769397E7
1547;3385;4;1.1001023238769397E7
1548;3386;1;1.1001023238769397E7
1549;3389;3;1.1001023238769397E7
1550;3392;3;1.1001023238769397E7
1551;3393;1;1.1001023238769397E7
1552;3396;3;1.1001023238769397E7
1553;3401;5;1.1001023238769397E7
1554;3402;1;1.1001023238769397E7
1555;3403;1;1.1001023238769397E7
1556;3405;2;1.1001023238769397E7
1557;3407;2;1.1001023238769397E7
1558;3409;2;1.1001023238769397E7
1559;3410;1;1.1001023238769397E7
1560;3412;2;1.1001023238769397E7
1561;3418;6;1.1001023238769397E7
1562;3420;2;1.1001023238769397E7
1563;3422;2;1.1001023238769397E7
1564;3423;1;1.1001023238769397E7
1565;3425;2;1.1001023238769397E7
1566;3428;3;1.1001023238769397E7
1567;3428;0;1.1001023238769397E7
1568;3432;4;1.1001023238769397E7
1569;3435;3;1.1001023238769397E7
1570;3437;2;1.1001023238769397E7
1571;3440;3;1.1001023238769397E7
1572;3441;1;1.1001023238769397E7
1573;3442;1;1.1001023238769397E7
1574;3447;5;1.1001023238769397E7
1575;3450;3;1.1001023238769397E7
1576;3452;2;1.1001023238769397E7
1577;3454;2;1.1001023238769397E7
1578;3457;3;1.1001023238769397E7
1579;3459;2;1.1001023238769397E7
1580;3461;2;1.1001023238769397E7
1581;3463;2;1.1001023238769397E7
1582;3463;0;1.1001023238769397E7
1583;3466;3;1.1001023238769397E7
1584;3467;1;1.1001023238769397E7
1585;3469;2;1.1001023238769397E7
1586;3471;2;1.1001023238769397E7
1587;3472;1;1.1001023238769397E7
1588;3474;2;1.1001023238769397E7
1589;3477;3;1.1001023238769397E7
1590;3478;1;1.1001023238769397E7
1591;3480;2;1.1001023238769397E7
1592;3482;2;1.1001023238769397E7
1593;3483;1;1.1001023238769397E7
1594;3485;2;1.1001023238769397E7
1595;3487;2;1.1001023238769397E7
1596;3490;3;1.1001023238769397E7
1597;3491;1;1.1001023238769397E7
1598;3494;3;1.1001023238769397E7
1599;3496;2;1.1001023238769397E7
1600;3498;2;1.1001023238769397E7
1601;3501;3;1.1001023238769397E7
1602;3503;2;1.1001023238769397E7
1603;3505;2;1.1001023238769397E7
1604;3506;1;1.1001023238769397E7
1605;3508;2;1.1001023238769397E7
1606;3509;1;1.1001023238769397E7
1607;3512;3;1.1001023238769397E7
1608;3514;2;1.1001023238769397E7
1609;3517;3;1.1001023238769397E7
1610;3519;2;1.1001023238769397E7
1611;3521;2;1.1001023238769397E7
1612;3522;1;1.1001023238769397E7
1613;3525;3;1.1001023238769397E7
1614;3526;1;1.1001023238769397E7
1615;3529;3;1.1001023238769397E7
1616;3530;1;1.1001023238769397E7
1617;3530;0;1.1001023238769397E7
1618;3532;2;1.1001023238769397E7
1619;3533;1;1.1001023238769397E7
1620;3536;3;1.1001023238769397E7
1621;3538;2;1.1001023238769397E7
1622;3539;1;1.1001023238769397E7
1623;3542;3;1.1001023238769397E7
1624;3542;0;1.1001023238769397E7
1625;3544;2;1.1001023238769397E7
1626;3546;2;1.1001023238769397E7
1627;3547;1;1.1001023238769397E7
1628;3548;1;1.1001023238769397E7
1629;3551;3;1.1001023238769397E7
1630;3554;3;1.1001023238769397E7
1631;3557;3;1.1001023238769397E7
1632;3559;2;1.1001023238769397E7
1633;3561;2;1.1001023238769397E7
1634;3564;3;1.1001023238769397E7
1635;3566;2;1.1001023238769397E7
1636;3569;3;1.1001023238769397E7
1637;3571;2;1.1001023238769397E7
1638;3573;2;1.1001023238769397E7
1639;3576;3;1.1001023238769397E7
1640;3578;2;1.1001023238769397E7
1641;3580;2;1.1001023238769397E7
1642;3581;1;1.1001023238769397E7
1643;3582;1;1.1001023238769397E7
1644;3584;2;1.1001023238769397E7
1645;3586;2;1.1001023238769397E7
1646;3588;2;1.1001023238769397E7
1647;3590;2;1.1001023238769397E7
1648;3591;1;1.1001023238769397E7
1649;3594;3;1.1001023238769397E7
1650;3594;0;1.1001023238769397E7
1651;3595;1;1.1001023238769397E7
1652;3596;1;1.1001023238769397E7
1653;3597;1;1.1001023238769397E7
1654;3599;2;1.1001023238769397E7
1655;3601;2;1.1001023238769397E7
1656;3603;2;1.1001023238769397E7
1657;3606;3;1.1001023238769397E7
1658;3607;1;1.1001023238769397E7
1659;3610;3;1.1001023238769397E7
1660;3611;1;1.1001023238769397E7
1661;3617;6;1.1001023238769397E7
1662;3620;3;1.1001023238769397E7
1663;3622;2;1.1001023238769397E7
1664;3626;4;1.1001023238769397E7
1665;3629;3;1.1001023238769397E7
1666;3633;4;1.1001023238769397E7
1667;3635;2;1.1001023238769397E7
1668;3638;3;1.1001023238769397E7
1669;3641;3;1.1001023238769397E7
1670;3644;3;1.1001023238769397E7
1671;3646;2;1.1001023238769397E7
1672;3649;3;1.1001023238769397E7
1673;3650;1;1.1001023238769397E7
1674;3653;3;1.1001023238769397E7
1675;3655;2;1.1001023238769397E7
1676;3657;2;1.1001023238769397E7
1677;3659;2;1.1001023238769397E7
1678;3662;3;1.1001023238769397E7
1679;3662;0;1.1001023238769397E7
1680;3664;2;1.1001023238769397E7
1681;3666;2;1.1001023238769397E7
1682;3668;2;1.1001023238769397E7
1683;3670;2;1.1001023238769397E7
1684;3672;2;1.1001023238769397E7
1685;3674;2;1.1001023238769397E7
1686;3675;1;1.1001023238769397E7
1687;3678;3;1.1001023238769397E7
1688;3679;1;1.1001023238769397E7
1689;3682;3;1.1001023238769397E7
1690;3684;2;1.1001023238769397E7
1691;3686;2;1.1001023238769397E7
1692;3688;2;1.1001023238769397E7
1693;3690;2;1.1001023238769397E7
1694;3693;3;1.1001023238769397E7
1695;3693;0;1.1001023238769397E7
1696;3695;2;1.1001023238769397E7
1697;3696;1;1.1001023238769397E7
1698;3698;2;1.1001023238769397E7
1699;3700;2;1.1001023238769397E7
1700;3702;2;1.1001023238769397E7
1701;3703;1;1.1001023238769397E7
1702;3706;3;1.1001023238769397E7
1703;3708;2;1.1001023238769397E7
1704;3710;2;1.1001023238769397E7
1705;3712;2;1.1001023238769397E7
1706;3714;2;1.1001023238769397E7
1707;3716;2;1.1001023238769397E7
1708;3718;2;1.1001023238769397E7
1709;3718;0;1.1001023238769397E7
1710;3721;3;1.1001023238769397E7
1711;3723;2;1.1001023238769397E7
1712;3726;3;1.1001023238769397E7
1713;3727;1;1.1001023238769397E7
1714;3730;3;1.1001023238769397E7
1715;3732;2;1.1001023238769397E7
1716;3735;3;1.1001023238769397E7
1717;3736;1;1.1001023238769397E7
1718;3739;3;1.1001023238769397E7
1719;3741;2;1.1001023238769397E7
1720;3742;1;1.1001023238769397E7
1721;3743;1;1.1001023238769397E7
1722;3746;3;1.1001023238769397E7
1723;3747;1;1.1001023238769397E7
1724;3748;1;1.1001023238769397E7
1725;3750;2;1.1001023238769397E7
1726;3752;2;1.1001023238769397E7
1727;3753;1;1.1001023238769397E7
1728;3756;3;1.1001023238769397E7
1729;3760;4;1.1001023238769397E7
1730;3762;2;1.1001023238769397E7
1731;3765;3;1.1001023238769397E7
1732;3766;1;1.1001023238769397E7
1733;3767;1;1.1001023238769397E7
1734;3770;3;1.1001023238769397E7
1735;3774;4;1.1001023238769397E7
1736;3777;3;1.1001023238769397E7
1737;3778;1;1.1001023238769397E7
1738;3780;2;1.1001023238769397E7
1739;3782;2;1.1001023238769397E7
1740;3784;2;1.1001023238769397E7
1741;3785;1;1.1001023238769397E7
1742;3787;2;1.1001023238769397E7
1743;3788;1;1.1001023238769397E7
1744;3791;3;1.1001023238769397E7
1745;3793;2;1.1001023238769397E7
1746;3794;1;1.1001023238769397E7
1747;3797;3;1.1001023238769397E7
1748;3799;2;1.1001023238769397E7
1749;3801;2;1.1001023238769397E7
1750;3804;3;1.1001023238769397E7
1751;3805;1;1.1001023238769397E7
1752;3808;3;1.1001023238769397E7
1753;3811;3;1.1001023238769397E7
1754;3812;1;1.1001023238769397E7
1755;3814;2;1.1001023238769397E7
1756;3816;2;1.1001023238769397E7
1757;3818;2;1.1001023238769397E7
1758;3821;3;1.1001023238769397E7
1759;3822;1;1.1001023238769397E7
1760;3823;1;1.1001023238769397E7
1761;3824;1;1.1001023238769397E7
1762;3826;2;1.1001023238769397E7
1763;3828;2;1.1001023238769397E7
1764;3833;5;1.1001023238769397E7
1765;3833;0;1.1001023238769397E7
1766;3836;3;1.1001023238769397E7
1767;3839;3;1.1001023238769397E7
1768;3840;1;1.1001023238769397E7
1769;3842;2;1.1001023238769397E7
1770;3843;1;1.1001023238769397E7
1771;3845;2;1.1001023238769397E7
1772;3847;2;1.1001023238769397E7
1773;3850;3;1.1001023238769397E7
1774;3851;1;1.1001023238769397E7
1775;3853;2;1.1001023238769397E7
1776;3855;2;1.1001023238769397E7
1777;3857;2;1.1001023238769397E7
1778;3860;3;1.1001023238769397E7
1779;3860;0;1.1001023238769397E7
1780;3863;3;1.1001023238769397E7
1781;3865;2;1.1001023238769397E7
1782;3867;2;1.1001023238769397E7
1783;3869;2;1.1001023238769397E7
1784;3871;2;1.1001023238769397E7
1785;3872;1;1.1001023238769397E7
1786;3874;2;1.1001023238769397E7
1787;3875;1;1.1001023238769397E7
1788;3876;1;1.1001023238769397E7
1789;3879;3;1.1001023238769397E7
1790;3881;2;1.1001023238769397E7
1791;3884;3;1.1001023238769397E7
1792;3886;2;1.1001023238769397E7
1793;3886;0;1.1001023238769397E7
1794;3889;3;1.1001023238769397E7
1795;3890;1;1.1001023238769397E7
1796;3891;1;1.1001023238769397E7
1797;3893;2;1.1001023238769397E7
1798;3895;2;1.1001023238769397E7
1799;3896;1;1.1001023238769397E7
1800;3897;1;1.1001023238769397E7
1801;3900;3;1.1001023238769397E7
1802;3903;3;1.1001023238769397E7
1803;3906;3;1.1001023238769397E7
1804;3906;0;1.1001023238769397E7
1805;3909;3;1.1001023238769397E7
1806;3911;2;1.1001023238769397E7
1807;3912;1;1.1001023238769397E7
1808;3914;2;1.1001023238769397E7
1809;3916;2;1.1001023238769397E7
1810;3917;1;1.1001023238769397E7
1811;3919;2;1.1001023238769397E7
1812;3919;0;1.1001023238769397E7
1813;3921;2;1.1001023238769397E7
1814;3923;2;1.1001023238769397E7
1815;3924;1;1.1001023238769397E7
1816;3926;2;1.1001023238769397E7
1817;3930;4;1.1001023238769397E7
1818;3931;1;1.1001023238769397E7
1819;3934;3;1.1001023238769397E7
1820;3937;3;1.1001023238769397E7
1821;3938;1;1.1001023238769397E7
1822;3938;0;1.1001023238769397E7
1823;3942;4;1.1001023238769397E7
1824;3944;2;1.1001023238769397E7
1825;3946;2;1.1001023238769397E7
1826;3947;1;1.1001023238769397E7
1827;3949;2;1.1001023238769397E7
1828;3951;2;1.1001023238769397E7
1829;3954;3;1.1001023238769397E7
1830;3955;1;1.1001023238769397E7
1831;3956;1;1.1001023238769397E7
1832;3959;3;1.1001023238769397E7
1833;3961;2;1.1001023238769397E7
1834;3963;2;1.1001023238769397E7
1835;3963;0;1.1001023238769397E7
1836;3964;1;1.1001023238769397E7
1837;3965;1;1.1001023238769397E7
1838;3967;2;1.1001023238769397E7
1839;3968;1;1.1001023238769397E7
1840;3969;1;1.1001023238769397E7
1841;3971;2;1.1001023238769397E7
1842;3973;2;1.1001023238769397E7
1843;3973;0;1.1001023238769397E7
1844;3975;2;1.1001023238769397E7
1845;3978;3;1.1001023238769397E7
1846;3980;2;1.1001023238769397E7
1847;3983;3;1.1001023238769397E7
1848;3985;2;1.1001023238769397E7
1849;3987;2;1.1001023238769397E7
1850;3988;1;1.1001023238769397E7
1851;3990;2;1.1001023238769397E7
1852;3990;0;1.1001023238769397E7
1853;3991;1;1.1001023238769397E7
1854;3992;1;1.1001023238769397E7
1855;3996;4;1.1001023238769397E7
1856;3998;2;1.1001023238769397E7
1857;4000;2;1.1001023238769397E7
1858;4002;2;1.1001023238769397E7
1859;4002;0;1.1001023238769397E7
1860;4003;1;1.1001023238769397E7
1861;4004;1;1.1001023238769397E7
1862;4007;3;1.1001023238769397E7
1863;4009;2;1.1001023238769397E7
1864;4011;2;1.1001023238769397E7
1865;4012;1;1.1001023238769397E7
1866;4014;2;1.1001023238769397E7
1867;4015;1;1.1001023238769397E7
1868;4015;0;1.1001023238769397E7
1869;4017;2;1.1001023238769397E7
1870;4019;2;1.1001023238769397E7
1871;4021;2;1.1001023238769397E7
1872;4023;2;1.1001023238769397E7
1873;4024;1;1.1001023238769397E7
1874;4027;3;1.1001023238769397E7
1875;4029;2;1.1001023238769397E7
1876;4031;2;1.1001023238769397E7
1877;4033;2;1.1001023238769397E7
1878;4034;1;1.1001023238769397E7
1879;4037;3;1.1001023238769397E7
1880;4039;2;1.1001023238769397E7
1881;4040;1;1.1001023238769397E7
1882;4042;2;1.1001023238769397E7
1883;4043;1;1.1001023238769397E7
1884;4046;3;1.1001023238769397E7
1885;4046;0;1.1001023238769397E7
1886;4047;1;1.1001023238769397E7
1887;4049;2;1.1000993983298264E7
1888;4053;4;1.1000993983298264E7
1889;4055;2;1.100099181425016E7
1890;4056;1;1.100099181425016E7
1891;4058;2;1.100099181425016E7
1892;4059;1;1.1000990818080883E7
1893;4060;1;1.1000990818080883E7
1894;4063;3;1.1000990818080883E7
1895;4064;1;1.1000990818080883E7
1896;4066;2;1.1000990818080883E7
1897;4068;2;1.1000990818080883E7
1898;4069;1;1.1000990818080883E7
1899;4070;1;1.1000990818080883E7
1900;4070;0;1.1000990818080883E7
1901;4072;2;1.1000990818080883E7
1902;4073;1;1.1000990818080883E7
1903;4075;2;1.1000990818080883E7
1904;4078;3;1.1000990818080883E7
1905;4079;1;1.1000990818080883E7
1906;4080;1;1.1000990818080883E7
1907;4081;1;1.1000990818080883E7
1908;4082;1;1.1000990818080883E7
1909;4083;1;1.1000990818080883E7
1910;4085;2;1.1000990818080883E7
1911;4087;2;1.1000990818080883E7
1912;4089;2;1.1000990818080883E7
1913;4090;1;1.1000990818080883E7
1914;4091;1;1.1000990818080883E7
1915;4093;2;1.1000990818080883E7
1916;4094;1;1.1000990818080883E7
1917;4095;1;1.1000990818080883E7
1918;4097;2;1.1000990818080883E7
1919;4098;1;1.1000990818080883E7
1920;4100;2;1.1000990818080883E7
1921;4102;2;1.1000990818080883E7
1922;4104;2;1.1000990818080883E7
1923;4106;2;1.1000990818080883E7
1924;4106;0;1.1000990818080883E7
1925;4107;1;1.1000990818080883E7
1926;4108;1;1.1000990818080883E7
1927;4111;3;1.1000990818080883E7
1928;4114;3;1.1000990818080883E7
1929;4115;1;1.1000990818080883E7
1930;4117;2;1.1000990818080883E7
1931;4119;2;1.1000990818080883E7
1932;4120;1;1.1000990818080883E7
1933;4121;1;1.1000990818080883E7
1934;4122;1;1.1000990818080883E7
1935;4125;3;1.1000990818080883E7
1936;4128;3;1.1000990818080883E7
1937;4132;4;1.1000990818080883E7
1938;4133;1;1.1000990818080883E7
1939;4135;2;1.1000990818080883E7
1940;4137;2;1.1000990818080883E7
1941;4138;1;1.1000990818080883E7
1942;4138;0;1.1000990818080883E7
1943;4139;1;1.1000990818080883E7
1944;4141;2;1.1000990818080883E7
1945;4142;1;1.1000990818080883E7
1946;4143;1;1.1000990818080883E7
1947;4144;1;1.1000990818080883E7
1948;4146;2;1.1000990818080883E7
1949;4150;4;1.1000990818080883E7
1950;4150;0;1.1000990818080883E7
1951;4151;1;1.1000990818080883E7
1952;4152;1;1.1000990818080883E7
1953;4154;2;1.1000990818080883E7
1954;4157;3;1.1000990818080883E7
1955;4159;2;1.1000990818080883E7
1956;4163;4;1.1000990818080883E7
1957;4165;2;1.1000990818080883E7
1958;4168;3;1.1000990818080883E7
1959;4170;2;1.1000990818080883E7
1960;4172;2;1.1000990818080883E7
1961;4174;2;1.1000990818080883E7
1962;4175;1;1.1000990818080883E7
1963;4177;2;1.1000990818080883E7
1964;4180;3;1.1000990818080883E7
1965;4182;2;1.1000990818080883E7
1966;4183;1;1.1000990818080883E7
1967;4185;2;1.1000990818080883E7
1968;4186;1;1.1000990818080883E7
1969;4188;2;1.1000990818080883E7
1970;4189;1;1.1000990818080883E7
1971;4190;1;1.1000990818080883E7
1972;4190;0;1.1000990818080883E7
1973;4193;3;1.1000990818080883E7
1974;4195;2;1.1000990818080883E7
1975;4200;5;1.1000990818080883E7
1976;4203;3;1.1000990818080883E7
1977;4205;2;1.1000990818080883E7
1978;4207;2;1.1000990818080883E7
1979;4208;1;1.1000990818080883E7
1980;4210;2;1.1000990818080883E7
1981;4215;5;1.1000990818080883E7
1982;4218;3;1.1000990818080883E7
1983;4221;3;1.1000990818080883E7
1984;4222;1;1.1000990818080883E7
1985;4224;2;1.1000990818080883E7
1986;4225;1;1.1000990818080883E7
1987;4227;2;1.1000990818080883E7
1988;4230;3;1.1000990818080883E7
1989;4230;0;1.1000990818080883E7
1990;4231;1;1.1000990818080883E7
1991;4231;0;1.1000990818080883E7
1992;4233;2;1.1000990818080883E7
1993;4235;2;1.1000990818080883E7
1994;4237;2;1.1000990818080883E7
1995;4239;2;1.1000990818080883E7
1996;4240;1;1.1000990818080883E7
1997;4243;3;1.1000990818080883E7
1998;4245;2;1.1000990818080883E7
1999;4247;2;1.1000990818080883E7
2000;4249;2;1.1000990818080883E7
2001;4250;1;1.1000990818080883E7
2002;4252;2;1.1000990818080883E7
2003;4252;0;1.1000990818080883E7
2004;4255;3;1.1000990818080883E7
2005;4258;3;1.1000990818080883E7
2006;4260;2;1.1000990818080883E7
2007;4261;1;1.1000990818080883E7
2008;4261;0;1.1000990818080883E7
2009;4263;2;1.1000990818080883E7
2010;4264;1;1.1000990818080883E7
2011;4266;2;1.1000990818080883E7
2012;4268;2;1.1000990818080883E7
2013;4269;1;1.1000990818080883E7
2014;4270;1;1.1000990818080883E7
2015;4272;2;1.1000990818080883E7
2016;4274;2;1.1000990818080883E7
2017;4276;2;1.1000990818080883E7
2018;4278;2;1.1000990818080883E7
2019;4279;1;1.1000990818080883E7
2020;4282;3;1.1000990818080883E7
2021;4284;2;1.1000990818080883E7
2022;4287;3;1.1000990818080883E7
2023;4289;2;1.1000990818080883E7
2024;4290;1;1.1000990818080883E7
2025;4292;2;1.1000990818080883E7
2026;4294;2;1.1000990818080883E7
2027;4295;1;1.1000990818080883E7
2028;4298;3;1.1000990818080883E7
2029;4301;3;1.1000990818080883E7
2030;4305;4;1.1000990818080883E7
2031;4306;1;1.1000990818080883E7
2032;4309;3;1.1000990818080883E7
2033;4310;1;1.1000990818080883E7
2034;4312;2;1.1000990818080883E7
2035;4313;1;1.1000990818080883E7
2036;4316;3;1.1000990818080883E7
2037;4317;1;1.1000990818080883E7
2038;4320;3;1.1000990818080883E7
2039;4320;0;1.1000990818080883E7
2040;4321;1;1.1000990818080883E7
2041;4323;2;1.1000990818080883E7
2042;4324;1;1.1000990818080883E7
2043;4325;1;1.1000990818080883E7
2044;4327;2;1.1000990818080883E7
2045;4330;3;1.1000990818080883E7
2046;4331;1;1.1000990818080883E7
2047;4333;2;1.1000990818080883E7
2048;4337;4;1.1000990818080883E7
2049;4339;2;1.1000990818080883E7
2050;4340;1;1.1000990818080883E7
2051;4341;1;1.1000990818080883E7
2052;4341;0;1.1000990818080883E7
2053;4343;2;1.1000990818080883E7
2054;4344;1;1.1000990818080883E7
2055;4345;1;1.1000990818080883E7
2056;4346;1;1.1000990818080883E7
2057;4348;2;1.1000990818080883E7
2058;4350;2;1.1000990818080883E7
2059;4352;2;1.1000990818080883E7
2060;4354;2;1.1000990818080883E7
2061;4356;2;1.1000990818080883E7
2062;4359;3;1.1000990818080883E7
2063;4361;2;1.1000990818080883E7
2064;4363;2;1.1000990818080883E7
2065;4366;3;1.1000990818080883E7
2066;4367;1;1.1000990818080883E7
2067;4369;2;1.1000990818080883E7
2068;4373;4;1.1000990818080883E7
2069;4376;3;1.1000990818080883E7
2070;4381;5;1.1000990818080883E7
2071;4385;4;1.1000990818080883E7
2072;4391;6;1.1000990818080883E7
2073;4393;2;1.1000990818080883E7
2074;4395;2;1.1000990818080883E7
2075;4397;2;1.1000990818080883E7
2076;4398;1;1.1000990818080883E7
2077;4400;2;1.1000990818080883E7
2078;4402;2;1.1000990818080883E7
2079;4404;2;1.1000990818080883E7
2080;4407;3;1.1000990818080883E7
2081;4409;2;1.1000990818080883E7
2082;4411;2;1.1000990818080883E7
2083;4413;2;1.1000990818080883E7
2084;4415;2;1.1000990818080883E7
2085;4417;2;1.1000990818080883E7
2086;4419;2;1.1000990818080883E7
2087;4420;1;1.1000990818080883E7
2088;4421;1;1.1000990818080883E7
2089;4423;2;1.1000990818080883E7
2090;4425;2;1.1000990818080883E7
2091;4427;2;1.1000990818080883E7
2092;4429;2;1.1000990818080883E7
2093;4431;2;1.1000990818080883E7
2094;4433;2;1.1000990818080883E7
2095;4435;2;1.1000990818080883E7
2096;4437;2;1.1000916171372486E7
2097;4440;3;1.1000915984118102E7
2098;4442;2;1.1000915984118102E7
2099;4442;0;1.1000915984118102E7
2100;4445;3;1.1000915984118102E7
2101;4447;2;1.1000915984118102E7
2102;4450;3;1.1000915984118102E7
2103;4452;2;1.1000915984118102E7
2104;4453;1;1.1000915984118102E7
2105;4456;3;1.1000915984118102E7
2106;4459;3;1.1000915984118102E7
2107;4463;4;1.1000915984118102E7
2108;4465;2;1.1000915984118102E7
2109;4467;2;1.1000915984118102E7
2110;4469;2;1.1000915984118102E7
2111;4472;3;1.1000915984118102E7
2112;4475;3;1.1000915984118102E7
2113;4476;1;1.1000915984118102E7
2114;4477;1;1.1000915984118102E7
2115;4479;2;1.1000915984118102E7
2116;4481;2;1.1000915984118102E7
2117;4483;2;1.1000915984118102E7
2118;4485;2;1.1000915984118102E7
2119;4487;2;1.1000915984118102E7
2120;4489;2;1.1000915984118102E7
2121;4489;0;1.1000915984118102E7
2122;4490;1;1.1000915984118102E7
2123;4490;0;1.1000915984118102E7
2124;4492;2;1.1000915984118102E7
2125;4492;0;1.1000915984118102E7
2126;4493;1;1.1000915984118102E7
2127;4494;1;1.1000915984118102E7
2128;4496;2;1.1000915984118102E7
2129;4498;2;1.1000915984118102E7
2130;4498;0;1.1000915984118102E7
2131;4501;3;1.1000915984118102E7
2132;4503;2;1.1000915984118102E7
2133;4505;2;1.1000915984118102E7
2134;4506;1;1.1000915984118102E7
2135;4508;2;1.1000915984118102E7
2136;4510;2;1.1000915984118102E7
2137;4512;2;1.1000915984118102E7
2138;4514;2;1.1000915984118102E7
2139;4516;2;1.1000915984118102E7
2140;4517;1;1.1000915984118102E7
2141;4518;1;1.1000915984118102E7
2142;4519;1;1.1000915984118102E7
2143;4520;1;1.1000915984118102E7
2144;4520;0;1.1000915984118102E7
2145;4521;1;1.1000915984118102E7
2146;4521;0;1.1000915984118102E7
2147;4524;3;1.1000915984118102E7
2148;4525;1;1.1000915984118102E7
2149;4527;2;1.1000915984118102E7
2150;4528;1;1.1000915984118102E7
2151;4529;1;1.1000915984118102E7
2152;4530;1;1.1000915984118102E7
2153;4532;2;1.1000915984118102E7
2154;4534;2;1.1000915984118102E7
2155;4535;1;1.1000915984118102E7
2156;4536;1;1.1000915984118102E7
2157;4538;2;1.1000915984118102E7
2158;4538;0;1.1000915984118102E7
2159;4541;3;1.1000915984118102E7
2160;4543;2;1.1000915984118102E7
2161;4545;2;1.1000915984118102E7
2162;4547;2;1.1000915984118102E7
2163;4549;2;1.1000915984118102E7
2164;4551;2;1.1000915984118102E7
2165;4553;2;1.1000915984118102E7
2166;4555;2;1.1000915984118102E7
2167;4557;2;1.1000915984118102E7
2168;4560;3;1.1000915984118102E7
2169;4562;2;1.1000915984118102E7
2170;4564;2;1.1000915984118102E7
2171;4566;2;1.1000915984118102E7
2172;4569;3;1.1000915984118102E7
2173;4572;3;1.1000915984118102E7
2174;4572;0;1.1000915984118102E7
2175;4573;1;1.1000915984118102E7
2176;4574;1;1.1000915984118102E7
2177;4577;3;1.1000915984118102E7
2178;4579;2;1.1000915984118102E7
2179;4581;2;1.1000915984118102E7
2180;4582;1;1.1000915984118102E7
2181;4584;2;1.1000915984118102E7
2182;4586;2;1.1000915984118102E7
2183;4589;3;1.1000915984118102E7
2184;4591;2;1.1000915984118102E7
2185;4591;0;1.1000915984118102E7
2186;4593;2;1.1000915984118102E7
2187;4595;2;1.1000915984118102E7
2188;4597;2;1.1000915984118102E7
2189;4598;1;1.1000915984118102E7
2190;4599;1;1.1000915984118102E7
2191;4600;1;1.1000915984118102E7
2192;4602;2;1.1000915984118102E7
2193;4603;1;1.1000915984118102E7
2194;4604;1;1.1000915984118102E7
2195;4605;1;1.1000915984118102E7
2196;4606;1;1.1000915984118102E7
2197;4607;1;1.1000915984118102E7
2198;4611;4;1.1000915984118102E7
2199;4614;3;1.1000915984118102E7
2200;4616;2;1.1000915984118102E7
2201;4617;1;1.1000915984118102E7
2202;4618;1;1.1000915984118102E7
2203;4620;2;1.1000915984118102E7
2204;4622;2;1.1000915984118102E7
2205;4624;2;1.1000915984118102E7
2206;4626;2;1.1000915984118102E7
2207;4628;2;1.1000915984118102E7
2208;4630;2;1.1000915984118102E7
2209;4632;2;1.1000915984118102E7
2210;4634;2;1.1000915984118102E7
2211;4635;1;1.1000915984118102E7
2212;4638;3;1.1000915984118102E7
2213;4642;4;1.1000915984118102E7
2214;4643;1;1.1000915984118102E7
2215;4643;0;1.1000915984118102E7
2216;4646;3;1.1000915984118102E7
2217;4648;2;1.1000915984118102E7
2218;4650;2;1.1000915984118102E7
2219;4653;3;1.1000915984118102E7
2220;4654;1;1.1000915984118102E7
2221;4656;2;1.1000915984118102E7
2222;4658;2;1.1000915984118102E7
2223;4660;2;1.1000915984118102E7
2224;4661;1;1.1000915984118102E7
2225;4663;2;1.1000915984118102E7
2226;4665;2;1.1000915984118102E7
2227;4667;2;1.1000915984118102E7
2228;4668;1;1.1000915984118102E7
2229;4670;2;1.1000915984118102E7
2230;4671;1;1.1000915984118102E7
2231;4672;1;1.1000915984118102E7
2232;4675;3;1.1000915984118102E7
2233;4677;2;1.1000915984118102E7
2234;4680;3;1.1000915984118102E7
2235;4682;2;1.1000915984118102E7
2236;4685;3;1.1000915984118102E7
2237;4687;2;1.1000915984118102E7
2238;4689;2;1.1000915984118102E7
2239;4690;1;1.1000915984118102E7
2240;4692;2;1.1000915984118102E7
2241;4695;3;1.1000915984118102E7
2242;4696;1;1.1000915984118102E7
2243;4698;2;1.1000915984118102E7
2244;4700;2;1.1000915984118102E7
2245;4702;2;1.1000915984118102E7
2246;4704;2;1.1000915984118102E7
2247;4705;1;1.1000915984118102E7
2248;4706;1;1.1000915984118102E7
2249;4708;2;1.1000915984118102E7
2250;4711;3;1.1000915984118102E7
2251;4712;1;1.1000915984118102E7
2252;4713;1;1.1000915984118102E7
2253;4716;3;1.1000915984118102E7
2254;4716;0;1.1000915984118102E7
2255;4719;3;1.1000915984118102E7
2256;4720;1;1.1000915984118102E7
2257;4721;1;1.1000915984118102E7
2258;4723;2;1.1000915984118102E7
2259;4725;2;1.1000915984118102E7
2260;4725;0;1.1000915984118102E7
2261;4727;2;1.1000915984118102E7
2262;4730;3;1.1000915984118102E7
2263;4732;2;1.1000915984118102E7
2264;4733;1;1.1000915984118102E7
2265;4734;1;1.1000915984118102E7
2266;4736;2;1.1000915984118102E7
2267;4736;0;1.1000915984118102E7
2268;4739;3;1.1000915984118102E7
2269;4741;2;1.1000915984118102E7
2270;4743;2;1.1000915984118102E7
2271;4745;2;1.1000915984118102E7
2272;4746;1;1.1000915984118102E7
2273;4747;1;1.1000915984118102E7
2274;4747;0;1.1000915984118102E7
2275;4750;3;1.1000915984118102E7
2276;4752;2;1.1000915984118102E7
2277;4754;2;1.1000915984118102E7
2278;4755;1;1.1000915984118102E7
2279;4757;2;1.1000915984118102E7
