Index;Time point [ms];Iteration length [ms];Cost
2299;5584;1;1.4001593445988435E7
2300;5587;3;1.4001593445988435E7
2301;5588;1;1.4001593445988435E7
2302;5588;0;1.4001593445988435E7
2303;5590;2;1.4001593445988435E7
2304;5591;1;1.4001593445988435E7
2305;5593;2;1.4001593445988435E7
2306;5596;3;1.4001593445988435E7
2307;5599;3;1.4001593445988435E7
2308;5600;1;1.4001593445988435E7
2309;5602;2;1.4001593445988435E7
2310;5605;3;1.4001593445988435E7
2311;5607;2;1.4001593445988435E7
2312;5609;2;1.4001593445988435E7
2313;5611;2;1.4001593445988435E7
2314;5613;2;1.4001593445988435E7
2315;5615;2;1.4001593445988435E7
2316;5617;2;1.4001593445988435E7
2317;5620;3;1.4001593445988435E7
2318;5620;0;1.4001593445988435E7
2319;5622;2;1.4001593445988435E7
2320;5623;1;1.4001593445988435E7
2321;5624;1;1.4001593445988435E7
2322;5627;3;1.4001593445988435E7
2323;5629;2;1.4001593445988435E7
2324;5629;0;1.4001593445988435E7
2325;5631;2;1.4001593445988435E7
2326;5632;1;1.4001593445988435E7
2327;5633;1;1.4001593445988435E7
2328;5635;2;1.4001593445988435E7
2329;5635;0;1.4001593445988435E7
2330;5636;1;1.4001593445988435E7
2331;5638;2;1.4001593445988435E7
2332;5640;2;1.4001593445988435E7
2333;5642;2;1.4001593445988435E7
2334;5644;2;1.4001593445988435E7
2335;5645;1;1.4001593445988435E7
2336;5646;1;1.4001593445988435E7
2337;5646;0;1.4001593445988435E7
2338;5647;1;1.4001593445988435E7
2339;5649;2;1.4001593445988435E7
2340;5651;2;1.4001593445988435E7
2341;5652;1;1.4001593445988435E7
2342;5652;0;1.4001593445988435E7
2343;5655;3;1.4001593445988435E7
2344;5655;0;1.4001593445988435E7
2345;5658;3;1.4001593445988435E7
2346;5660;2;1.4001593445988435E7
2347;5662;2;1.4001593445988435E7
2348;5664;2;1.4001593445988435E7
2349;5665;1;1.4001593445988435E7
2350;5668;3;1.4001593445988435E7
2351;5670;2;1.4001593445988435E7
2352;5671;1;1.4001593445988435E7
2353;5673;2;1.4001593445988435E7
2354;5675;2;1.4001593445988435E7
2355;5677;2;1.4001593445988435E7
2356;5679;2;1.4001593445988435E7
2357;5680;1;1.4001593445988435E7
2358;5682;2;1.4001593445988435E7
2359;5684;2;1.4001593445988435E7
2360;5686;2;1.4001593445988435E7
2361;5688;2;1.4001593445988435E7
2362;5689;1;1.4001593445988435E7
2363;5691;2;1.4001593445988435E7
2364;5691;0;1.4001593445988435E7
2365;5692;1;1.4001593445988435E7
2366;5694;2;1.4001593445988435E7
2367;5696;2;1.4001593445988435E7
2368;5700;4;1.4001593445988435E7
2369;5704;4;1.4001593445988435E7
2370;5704;0;1.4001593445988435E7
2371;5707;3;1.4001593445988435E7
2372;5709;2;1.4001593445988435E7
2373;5710;1;1.4001593445988435E7
2374;5711;1;1.4001593445988435E7
2375;5711;0;1.4001593445988435E7
2376;5713;2;1.4001593445988435E7
2377;5714;1;1.4001593445988435E7
2378;5715;1;1.4001593445988435E7
2379;5716;1;1.4001593445988435E7
2380;5718;2;1.4001593445988435E7
2381;5719;1;1.4001593445988435E7
2382;5721;2;1.4001593445988435E7
2383;5723;2;1.4001593445988435E7
2384;5724;1;1.4001593445988435E7
2385;5727;3;1.4001593445988435E7
2386;5728;1;1.4001593445988435E7
2387;5731;3;1.4001593445988435E7
2388;5733;2;1.4001593445988435E7
2389;5734;1;1.4001593445988435E7
2390;5736;2;1.4001593445988435E7
2391;5738;2;1.4001586451574631E7
2392;5740;2;1.4001586451574631E7
2393;5740;0;1.4001586451574631E7
2394;5742;2;1.4001586451574631E7
2395;5743;1;1.4001578315803109E7
2396;5744;1;1.4001578315803109E7
2397;5745;1;1.4001578315803109E7
2398;5748;3;1.4001578315803109E7
2399;5749;1;1.4001578315803109E7
2400;5752;3;1.4001578315803109E7
2401;5755;3;1.4001578315803109E7
2402;5755;0;1.4001578315803109E7
2403;5757;2;1.4001578315803109E7
2404;5759;2;1.4001578315803109E7
2405;5761;2;1.4001578315803109E7
2406;5763;2;1.4001578315803109E7
2407;5764;1;1.4001578315803109E7
2408;5767;3;1.4001578315803109E7
2409;5769;2;1.4001578315803109E7
2410;5770;1;1.4001578315803109E7
2411;5771;1;1.4001578315803109E7
2412;5774;3;1.4001578315803109E7
2413;5776;2;1.4001578315803109E7
2414;5777;1;1.4001578315803109E7
2415;5779;2;1.4001578315803109E7
2416;5781;2;1.4001578315803109E7
2417;5784;3;1.4001578315803109E7
2418;5785;1;1.4001578315803109E7
2419;5788;3;1.4001578315803109E7
2420;5790;2;1.4001578315803109E7
2421;5792;2;1.4001578315803109E7
2422;5793;1;1.4001578315803109E7
2423;5796;3;1.4001578315803109E7
2424;5797;1;1.4001578315803109E7
2425;5801;4;1.4001578315803109E7
2426;5803;2;1.4001578315803109E7
2427;5806;3;1.4001578315803109E7
2428;5809;3;1.4001578315803109E7
2429;5811;2;1.4001578315803109E7
2430;5812;1;1.4001578315803109E7
2431;5814;2;1.4001578315803109E7
2432;5817;3;1.4001578315803109E7
2433;5819;2;1.4001578315803109E7
2434;5821;2;1.4001578315803109E7
2435;5824;3;1.4001578315803109E7
2436;5827;3;1.4001578315803109E7
2437;5829;2;1.4001578315803109E7
2438;5831;2;1.4001578315803109E7
2439;5832;1;1.4001578315803109E7
2440;5833;1;1.4001578315803109E7
2441;5834;1;1.4001578315803109E7
2442;5836;2;1.4001578315803109E7
2443;5838;2;1.4001578315803109E7
2444;5840;2;1.4001578315803109E7
2445;5841;1;1.4001578315803109E7
2446;5843;2;1.4001578315803109E7
2447;5845;2;1.4001578315803109E7
2448;5847;2;1.4001578315803109E7
2449;5849;2;1.4001578315803109E7
2450;5853;4;1.4001578315803109E7
2451;5854;1;1.4001578315803109E7
2452;5856;2;1.4001578315803109E7
2453;5859;3;1.4001578315803109E7
2454;5861;2;1.4001578315803109E7
2455;5863;2;1.4001578315803109E7
2456;5865;2;1.4001578315803109E7
2457;5866;1;1.4001578315803109E7
2458;5867;1;1.4001578315803109E7
2459;5869;2;1.4001578315803109E7
2460;5871;2;1.4001578315803109E7
2461;5874;3;1.4001578315803109E7
2462;5876;2;1.4001578315803109E7
2463;5878;2;1.4001578315803109E7
2464;5880;2;1.4001578315803109E7
2465;5881;1;1.4001578315803109E7
2466;5883;2;1.4001578315803109E7
2467;5886;3;1.4001578315803109E7
2468;5887;1;1.4001578315803109E7
2469;5890;3;1.4001578315803109E7
2470;5892;2;1.4001578315803109E7
2471;5894;2;1.4001578315803109E7
2472;5896;2;1.4001578315803109E7
2473;5900;4;1.4001578315803109E7
2474;5902;2;1.4001578315803109E7
2475;5904;2;1.4001578315803109E7
2476;5907;3;1.4001578315803109E7
2477;5909;2;1.4001578315803109E7
2478;5912;3;1.4001578315803109E7
2479;5914;2;1.4001578315803109E7
2480;5915;1;1.4001578315803109E7
2481;5917;2;1.4001578315803109E7
2482;5918;1;1.4001578315803109E7
2483;5918;0;1.4001578315803109E7
2484;5919;1;1.4001578315803109E7
2485;5922;3;1.4001578315803109E7
2486;5923;1;1.4001578315803109E7
2487;5925;2;1.4001578315803109E7
2488;5926;1;1.4001578315803109E7
2489;5928;2;1.4001578315803109E7
2490;5930;2;1.4001578315803109E7
2491;5932;2;1.4001578315803109E7
2492;5934;2;1.4001578315803109E7
2493;5935;1;1.4001578315803109E7
2494;5937;2;1.4001578315803109E7
2495;5939;2;1.4001578315803109E7
2496;5941;2;1.4001578315803109E7
2497;5943;2;1.4001578315803109E7
2498;5944;1;1.4001578315803109E7
2499;5945;1;1.4001578315803109E7
2500;5947;2;1.4001578315803109E7
2501;5948;1;1.4001578315803109E7
2502;5950;2;1.4001578315803109E7
2503;5952;2;1.4001578315803109E7
2504;5955;3;1.4001578315803109E7
2505;5956;1;1.4001578315803109E7
2506;5958;2;1.4001578315803109E7
2507;5960;2;1.4001578315803109E7
2508;5962;2;1.4001578315803109E7
2509;5964;2;1.4001578315803109E7
2510;5967;3;1.4001578315803109E7
2511;5969;2;1.4001578315803109E7
2512;5971;2;1.4001578315803109E7
2513;5972;1;1.4001578315803109E7
2514;5973;1;1.4001578315803109E7
2515;5974;1;1.4001578315803109E7
2516;5977;3;1.4001578315803109E7
2517;5978;1;1.4001578315803109E7
2518;5980;2;1.4001578315803109E7
2519;5981;1;1.4001578315803109E7
2520;5983;2;1.4001578315803109E7
2521;5986;3;1.4001578315803109E7
2522;5988;2;1.4001578315803109E7
2523;5989;1;1.4001578315803109E7
2524;5992;3;1.4001578315803109E7
2525;5994;2;1.4001578315803109E7
2526;5996;2;1.4001578315803109E7
2527;5996;0;1.4001578315803109E7
2528;5998;2;1.4001578315803109E7
2529;6000;2;1.4001578315803109E7
2530;6001;1;1.4001578315803109E7
2531;6002;1;1.4001578315803109E7
2532;6005;3;1.4001578315803109E7
2533;6008;3;1.4001578315803109E7
2534;6009;1;1.4001578315803109E7
2535;6011;2;1.4001578315803109E7
2536;6013;2;1.4001578315803109E7
2537;6015;2;1.4001578315803109E7
2538;6016;1;1.4001578315803109E7
2539;6018;2;1.4001578315803109E7
2540;6020;2;1.4001578315803109E7
2541;6023;3;1.4001578315803109E7
2542;6025;2;1.4001578315803109E7
2543;6026;1;1.4001578315803109E7
2544;6026;0;1.4001578315803109E7
2545;6027;1;1.4001578315803109E7
2546;6030;3;1.4001578315803109E7
2547;6031;1;1.4001578315803109E7
2548;6033;2;1.4001578315803109E7
2549;6033;0;1.4001578315803109E7
2550;6035;2;1.4001578315803109E7
2551;6038;3;1.4001578315803109E7
2552;6039;1;1.4001578315803109E7
2553;6042;3;1.4001578315803109E7
2554;6043;1;1.4001578315803109E7
2555;6043;0;1.4001578315803109E7
2556;6045;2;1.4001578315803109E7
2557;6047;2;1.4001578315803109E7
2558;6049;2;1.4001578315803109E7
2559;6052;3;1.4001578315803109E7
2560;6052;0;1.4001578315803109E7
2561;6054;2;1.4001578315803109E7
2562;6054;0;1.4001578315803109E7
2563;6055;1;1.4001578315803109E7
2564;6056;1;1.4001578315803109E7
2565;6058;2;1.4001578315803109E7
2566;6060;2;1.4001578315803109E7
2567;6061;1;1.4001578315803109E7
2568;6064;3;1.4001578315803109E7
2569;6066;2;1.4001578315803109E7
2570;6068;2;1.4001578315803109E7
2571;6070;2;1.4001578315803109E7
2572;6073;3;1.4001578315803109E7
2573;6074;1;1.4001578315803109E7
2574;6077;3;1.4001578315803109E7
2575;6079;2;1.4001578315803109E7
2576;6081;2;1.4001578315803109E7
2577;6083;2;1.4001578315803109E7
2578;6086;3;1.4001578315803109E7
2579;6087;1;1.4001578315803109E7
2580;6089;2;1.4001578315803109E7
2581;6090;1;1.4001578315803109E7
2582;6092;2;1.4001578315803109E7
2583;6093;1;1.4001578315803109E7
2584;6096;3;1.4001578315803109E7
2585;6097;1;1.4001578315803109E7
2586;6098;1;1.4001578315803109E7
2587;6101;3;1.4001578315803109E7
2588;6105;4;1.4001578315803109E7
2589;6109;4;1.4001578315803109E7
2590;6111;2;1.4001578315803109E7
2591;6113;2;1.4001578315803109E7
2592;6114;1;1.4001578315803109E7
2593;6115;1;1.4001578315803109E7
2594;6117;2;1.4001578315803109E7
2595;6118;1;1.4001578315803109E7
2596;6120;2;1.4001578315803109E7
2597;6122;2;1.4001578315803109E7
2598;6123;1;1.4001578315803109E7
2599;6125;2;1.4001578315803109E7
2600;6128;3;1.4001578315803109E7
2601;6131;3;1.4001578315803109E7
2602;6131;0;1.4001578315803109E7
2603;6133;2;1.4001578315803109E7
2604;6135;2;1.4001578315803109E7
2605;6136;1;1.4001578315803109E7
2606;6137;1;1.4001578315803109E7
2607;6138;1;1.4001578315803109E7
2608;6140;2;1.4001578315803109E7
2609;6142;2;1.4001578315803109E7
2610;6143;1;1.4001578315803109E7
2611;6144;1;1.4001578315803109E7
2612;6144;0;1.4001578315803109E7
2613;6147;3;1.4001578315803109E7
2614;6148;1;1.4001578315803109E7
2615;6149;1;1.4001578315803109E7
2616;6151;2;1.4001578315803109E7
2617;6152;1;1.4001578315803109E7
2618;6154;2;1.4001578315803109E7
2619;6155;1;1.4001578315803109E7
2620;6156;1;1.4001578315803109E7
2621;6158;2;1.4001578315803109E7
2622;6160;2;1.4001578315803109E7
2623;6162;2;1.4001578315803109E7
2624;6164;2;1.4001577076916166E7
2625;6166;2;1.4001577076916166E7
2626;6166;0;1.4001577076916166E7
2627;6168;2;1.4001577076916166E7
2628;6170;2;1.4001577076916166E7
2629;6170;0;1.4001577076916166E7
2630;6171;1;1.4001577076916166E7
2631;6173;2;1.4001577076916166E7
2632;6174;1;1.4001577076916166E7
2633;6176;2;1.4001577076916166E7
2634;6177;1;1.4001577076916166E7
2635;6178;1;1.4001577076916166E7
2636;6181;3;1.4001577076916166E7
2637;6182;1;1.400156853748951E7
2638;6183;1;1.400156853748951E7
2639;6185;2;1.4001562463485874E7
2640;6186;1;1.4001562463485874E7
2641;6188;2;1.4001562463485874E7
2642;6191;3;1.4001562463485874E7
2643;6193;2;1.4001562463485874E7
2644;6196;3;1.4001562463485874E7
2645;6198;2;1.4001562463485874E7
2646;6200;2;1.4001562463485874E7
2647;6201;1;1.4001562463485874E7
2648;6203;2;1.4001562463485874E7
2649;6207;4;1.4001562463485874E7
2650;6210;3;1.4001562463485874E7
2651;6211;1;1.4001562463485874E7
2652;6212;1;1.4001562463485874E7
2653;6214;2;1.4001562463485874E7
2654;6216;2;1.4001562463485874E7
2655;6218;2;1.4001562463485874E7
2656;6220;2;1.4001562463485874E7
2657;6221;1;1.4001562463485874E7
2658;6223;2;1.4001562463485874E7
2659;6225;2;1.4001562463485874E7
2660;6227;2;1.4001562463485874E7
2661;6229;2;1.4001562463485874E7
2662;6231;2;1.4001562463485874E7
2663;6232;1;1.4001562463485874E7
2664;6233;1;1.4001562463485874E7
2665;6234;1;1.4001562463485874E7
2666;6236;2;1.4001562463485874E7
2667;6237;1;1.4001562463485874E7
2668;6240;3;1.4001562463485874E7
2669;6241;1;1.4001562463485874E7
2670;6243;2;1.4001562463485874E7
2671;6245;2;1.4001562463485874E7
2672;6247;2;1.4001562463485874E7
2673;6248;1;1.4001562463485874E7
2674;6251;3;1.4001562463485874E7
2675;6254;3;1.4001562463485874E7
2676;6256;2;1.4001562463485874E7
2677;6259;3;1.4001562463485874E7
2678;6263;4;1.400154773916431E7
2679;6265;2;1.400154773916431E7
2680;6267;2;1.400154773916431E7
2681;6268;1;1.400154773916431E7
2682;6269;1;1.400154773916431E7
2683;6270;1;1.400154773916431E7
2684;6272;2;1.400154773916431E7
2685;6276;4;1.400154773916431E7
2686;6277;1;1.400154773916431E7
2687;6279;2;1.400154773916431E7
2688;6281;2;1.400154773916431E7
2689;6282;1;1.400154773916431E7
2690;6285;3;1.400154773916431E7
2691;6287;2;1.400154773916431E7
2692;6289;2;1.400154773916431E7
2693;6291;2;1.400154773916431E7
2694;6292;1;1.400154773916431E7
2695;6293;1;1.400154773916431E7
2696;6294;1;1.400154773916431E7
2697;6296;2;1.400154773916431E7
2698;6298;2;1.400154773916431E7
2699;6300;2;1.400154773916431E7
2700;6301;1;1.400154773916431E7
2701;6303;2;1.400154773916431E7
2702;6305;2;1.400154773916431E7
2703;6307;2;1.400154773916431E7
2704;6310;3;1.400154773916431E7
2705;6311;1;1.400154773916431E7
2706;6313;2;1.400154773916431E7
2707;6313;0;1.400154773916431E7
2708;6314;1;1.400154773916431E7
2709;6316;2;1.400154773916431E7
2710;6318;2;1.400154773916431E7
2711;6321;3;1.400154773916431E7
2712;6325;4;1.400154773916431E7
2713;6326;1;1.400154773916431E7
2714;6328;2;1.4001547633217392E7
2715;6329;1;1.4001547633217392E7
2716;6330;1;1.4001547633217392E7
2717;6331;1;1.400154141710069E7
2718;6332;1;1.400154141710069E7
2719;6333;1;1.400154141710069E7
2720;6335;2;1.400154141710069E7
2721;6337;2;1.400154141710069E7
2722;6339;2;1.4001539305644512E7
2723;6341;2;1.4001537452361725E7
2724;6344;3;1.4001537452361725E7
2725;6346;2;1.4001537452361725E7
2726;6350;4;1.4001537452361725E7
2727;6354;4;1.4001537452361725E7
2728;6355;1;1.4001537452361725E7
2729;6358;3;1.4001537452361725E7
2730;6362;4;1.4001537452361725E7
2731;6364;2;1.4001537452361725E7
2732;6367;3;1.4001537452361725E7
2733;6368;1;1.4001537452361725E7
2734;6371;3;1.4001537452361725E7
2735;6373;2;1.4001537452361725E7
2736;6376;3;1.4001537452361725E7
2737;6379;3;1.4001537452361725E7
2738;6380;1;1.4001537452361725E7
2739;6381;1;1.4001537452361725E7
2740;6383;2;1.4001537452361725E7
2741;6385;2;1.4001537452361725E7
2742;6387;2;1.4001537452361725E7
2743;6390;3;1.4001537452361725E7
2744;6394;4;1.4001537452361725E7
2745;6399;5;1.4001537452361725E7
2746;6401;2;1.4001537452361725E7
2747;6403;2;1.4001537452361725E7
2748;6407;4;1.4001537452361725E7
2749;6411;4;1.4001537452361725E7
2750;6413;2;1.4001537452361725E7
2751;6415;2;1.4001537452361725E7
2752;6416;1;1.4001537452361725E7
2753;6419;3;1.4001537452361725E7
2754;6421;2;1.4001537452361725E7
2755;6422;1;1.4001537452361725E7
2756;6424;2;1.4001537452361725E7
2757;6425;1;1.4001537452361725E7
2758;6427;2;1.4001537452361725E7
2759;6428;1;1.4001537452361725E7
2760;6428;0;1.4001537452361725E7
2761;6430;2;1.4001537452361725E7
2762;6431;1;1.4001537452361725E7
2763;6433;2;1.4001537452361725E7
2764;6434;1;1.4001537452361725E7
2765;6438;4;1.4001537452361725E7
2766;6439;1;1.4001537452361725E7
2767;6440;1;1.4001537452361725E7
2768;6444;4;1.4001537452361725E7
2769;6448;4;1.4001537452361725E7
2770;6449;1;1.4001537452361725E7
2771;6454;5;1.4001537452361725E7
2772;6464;10;1.4001537452361725E7
2773;6468;4;1.4001537452361725E7
2774;6471;3;1.4001537452361725E7
2775;6474;3;1.4001537452361725E7
2776;6476;2;1.4001537452361725E7
2777;6476;0;1.4001537452361725E7
2778;6478;2;1.4001537452361725E7
2779;6481;3;1.4001537452361725E7
2780;6484;3;1.4001537452361725E7
2781;6486;2;1.4001537452361725E7
2782;6487;1;1.4001537452361725E7
2783;6490;3;1.4001537452361725E7
2784;6491;1;1.4001537452361725E7
2785;6494;3;1.4001537452361725E7
2786;6496;2;1.4001537452361725E7
2787;6499;3;1.4001537452361725E7
2788;6501;2;1.4001537452361725E7
2789;6502;1;1.4001537452361725E7
2790;6504;2;1.4001537452361725E7
2791;6505;1;1.4001537452361725E7
2792;6506;1;1.4001537452361725E7
2793;6508;2;1.4001537452361725E7
2794;6511;3;1.4001537452361725E7
2795;6513;2;1.4001537452361725E7
2796;6516;3;1.4001537452361725E7
2797;6518;2;1.4001537452361725E7
2798;6521;3;1.4001537452361725E7
2799;6524;3;1.4001537452361725E7
2800;6526;2;1.4001537452361725E7
2801;6528;2;1.4001537452361725E7
2802;6529;1;1.4001537452361725E7
2803;6532;3;1.4001537452361725E7
2804;6533;1;1.4001537452361725E7
2805;6536;3;1.4001535058396645E7
2806;6541;5;1.4001535058396645E7
2807;6543;2;1.4001535058396645E7
2808;6547;4;1.4001535058396645E7
2809;6551;4;1.4001535058396645E7
2810;6555;4;1.4001535058396645E7
2811;6558;3;1.4001535058396645E7
2812;6559;1;1.4001535058396645E7
2813;6564;5;1.4001535058396645E7
2814;6568;4;1.4001535058396645E7
2815;6572;4;1.4001535058396645E7
2816;6576;4;1.400153157971115E7
2817;6577;1;1.400153157971115E7
2818;6580;3;1.400153157971115E7
2819;6583;3;1.400153157971115E7
2820;6585;2;1.4001531234279653E7
2821;6589;4;1.4001531234279653E7
2822;6592;3;1.4001531234279653E7
2823;6598;6;1.4001531234279653E7
2824;6604;6;1.4001531234279653E7
2825;6609;5;1.4001531234279653E7
2826;6611;2;1.4001531234279653E7
2827;6613;2;1.4001531234279653E7
2828;6616;3;1.4001531234279653E7
2829;6620;4;1.4001531234279653E7
2830;6621;1;1.4001531234279653E7
2831;6623;2;1.4001531234279653E7
2832;6624;1;1.4001531234279653E7
2833;6629;5;1.4001531234279653E7
2834;6631;2;1.4001531234279653E7
2835;6635;4;1.4001531234279653E7
2836;6638;3;1.4001531234279653E7
2837;6643;5;1.4001531234279653E7
2838;6647;4;1.4001531234279653E7
2839;6652;5;1.4001531234279653E7
2840;6656;4;1.4001531234279653E7
2841;6661;5;1.4001531234279653E7
2842;6666;5;1.4001531234279653E7
2843;6671;5;1.4001531234279653E7
2844;6674;3;1.4001531234279653E7
2845;6677;3;1.4001531234279653E7
2846;6683;6;1.4001531234279653E7
2847;6688;5;1.4001531234279653E7
2848;6690;2;1.4001531234279653E7
2849;6694;4;1.4001531234279653E7
2850;6698;4;1.4001531234279653E7
2851;6698;0;1.4001531234279653E7
2852;6701;3;1.4001531234279653E7
2853;6702;1;1.4001531234279653E7
2854;6705;3;1.4001531234279653E7
2855;6709;4;1.4001531234279653E7
2856;6711;2;1.4001531234279653E7
2857;6716;5;1.4001531234279653E7
2858;6716;0;1.4001531234279653E7
2859;6720;4;1.4001531234279653E7
2860;6721;1;1.4001531234279653E7
2861;6723;2;1.4001531234279653E7
2862;6726;3;1.4001531234279653E7
2863;6727;1;1.4001531234279653E7
2864;6729;2;1.4001531234279653E7
2865;6730;1;1.4001531234279653E7
2866;6732;2;1.4001531234279653E7
2867;6733;1;1.4001531234279653E7
2868;6735;2;1.4001531234279653E7
2869;6738;3;1.4001531234279653E7
2870;6742;4;1.4001531234279653E7
2871;6743;1;1.4001531234279653E7
2872;6745;2;1.4001531234279653E7
2873;6748;3;1.4001531234279653E7
2874;6751;3;1.4001531234279653E7
2875;6754;3;1.4001531234279653E7
2876;6757;3;1.4001531234279653E7
2877;6759;2;1.4001531234279653E7
2878;6759;0;1.4001531234279653E7
2879;6761;2;1.4001531234279653E7
2880;6763;2;1.4001531234279653E7
2881;6764;1;1.4001531234279653E7
2882;6766;2;1.4001531234279653E7
2883;6768;2;1.4001531234279653E7
2884;6770;2;1.4001531234279653E7
2885;6771;1;1.4001531234279653E7
2886;6772;1;1.4001531234279653E7
2887;6774;2;1.4001531234279653E7
2888;6774;0;1.4001531234279653E7
2889;6776;2;1.4001531234279653E7
2890;6779;3;1.4001531234279653E7
2891;6781;2;1.4001531234279653E7
2892;6783;2;1.4001531234279653E7
2893;6785;2;1.4001531234279653E7
2894;6787;2;1.4001531234279653E7
2895;6789;2;1.4001531234279653E7
2896;6791;2;1.4001531234279653E7
2897;6793;2;1.4001531234279653E7
2898;6795;2;1.4001531234279653E7
2899;6796;1;1.4001531234279653E7
2900;6797;1;1.4001531234279653E7
2901;6799;2;1.4001531234279653E7
2902;6802;3;1.4001531234279653E7
2903;6806;4;1.4001531234279653E7
2904;6809;3;1.4001531234279653E7
2905;6812;3;1.4001531234279653E7
2906;6816;4;1.4001531234279653E7
2907;6818;2;1.4001531234279653E7
2908;6820;2;1.4001531234279653E7
2909;6823;3;1.4001531234279653E7
2910;6825;2;1.4001531234279653E7
2911;6829;4;1.4001531234279653E7
2912;6832;3;1.4001531234279653E7
2913;6836;4;1.4001531234279653E7
2914;6839;3;1.4001531234279653E7
2915;6841;2;1.4001531234279653E7
2916;6843;2;1.4001531234279653E7
2917;6846;3;1.4001531234279653E7
2918;6850;4;1.4001531234279653E7
2919;6852;2;1.4001531234279653E7
2920;6853;1;1.4001531234279653E7
2921;6856;3;1.4001531234279653E7
2922;6859;3;1.4001531234279653E7
2923;6860;1;1.4001531234279653E7
2924;6864;4;1.4001531234279653E7
2925;6868;4;1.4001531234279653E7
2926;6871;3;1.4001531234279653E7
2927;6873;2;1.4001531234279653E7
2928;6875;2;1.4001531234279653E7
2929;6879;4;1.4001531234279653E7
2930;6880;1;1.4001531234279653E7
2931;6882;2;1.4001531234279653E7
2932;6882;0;1.4001531234279653E7
2933;6885;3;1.4001531234279653E7
2934;6885;0;1.4001531234279653E7
2935;6887;2;1.4001531234279653E7
2936;6889;2;1.4001531234279653E7
2937;6891;2;1.4001531234279653E7
2938;6892;1;1.4001531234279653E7
2939;6894;2;1.4001531234279653E7
2940;6895;1;1.4001531234279653E7
2941;6896;1;1.4001531234279653E7
2942;6898;2;1.4001531234279653E7
2943;6899;1;1.4001531234279653E7
2944;6900;1;1.4001531234279653E7
2945;6902;2;1.4001531234279653E7
2946;6903;1;1.4001531234279653E7
2947;6904;1;1.4001531234279653E7
2948;6905;1;1.4001531234279653E7
2949;6907;2;1.4001531234279653E7
2950;6910;3;1.4001531234279653E7
2951;6911;1;1.4001531234279653E7
2952;6912;1;1.4001531234279653E7
2953;6914;2;1.4001531234279653E7
2954;6914;0;1.4001531234279653E7
2955;6915;1;1.4001531234279653E7
2956;6917;2;1.4001531234279653E7
2957;6918;1;1.4001531234279653E7
2958;6920;2;1.4001531234279653E7
2959;6921;1;1.4001531234279653E7
2960;6923;2;1.4001531234279653E7
2961;6924;1;1.4001531234279653E7
2962;6926;2;1.4001531234279653E7
2963;6926;0;1.4001531234279653E7
2964;6929;3;1.4001531234279653E7
2965;6931;2;1.4001531234279653E7
2966;6932;1;1.4001531234279653E7
2967;6934;2;1.4001531234279653E7
2968;6936;2;1.4001531234279653E7
2969;6937;1;1.4001531234279653E7
2970;6938;1;1.4001531234279653E7
2971;6938;0;1.4001531234279653E7
2972;6940;2;1.4001531234279653E7
2973;6943;3;1.4001531234279653E7
2974;6944;1;1.4001531234279653E7
2975;6946;2;1.4001531234279653E7
2976;6947;1;1.4001531234279653E7
2977;6949;2;1.4001531234279653E7
2978;6951;2;1.4001531234279653E7
2979;6953;2;1.4001531234279653E7
2980;6955;2;1.4001531234279653E7
2981;6956;1;1.4001531234279653E7
2982;6958;2;1.4001531234279653E7
2983;6959;1;1.4001531234279653E7
2984;6961;2;1.4001531234279653E7
2985;6962;1;1.4001531234279653E7
2986;6964;2;1.4001531234279653E7
2987;6965;1;1.4001531234279653E7
2988;6966;1;1.4001531234279653E7
2989;6968;2;1.4001531234279653E7
2990;6969;1;1.4001531234279653E7
2991;6970;1;1.4001531234279653E7
2992;6973;3;1.4001531234279653E7
2993;6975;2;1.4001531234279653E7
2994;6975;0;1.4001531234279653E7
2995;6977;2;1.4001531234279653E7
2996;6979;2;1.4001531234279653E7
2997;6979;0;1.4001531234279653E7
2998;6981;2;1.4001531234279653E7
2999;6982;1;1.4001531234279653E7
