Index;Time point [ms];Iteration length [ms];Cost
2579;12328;4;3000878.5262191
2580;12330;2;3000878.5262191
2581;12337;7;3000878.5262191
2582;12340;3;3000878.5262191
2583;12344;4;3000878.5262191
2584;12348;4;3000878.5262191
2585;12353;5;3000878.5262191
2586;12355;2;3000878.5262191
2587;12357;2;3000878.5262191
2588;12358;1;3000878.5262191
2589;12363;5;3000878.5262191
2590;12368;5;3000878.5262191
2591;12369;1;3000878.5262191
2592;12369;0;3000878.5262191
2593;12372;3;3000878.5262191
2594;12375;3;3000878.5262191
2595;12381;6;3000878.5262191
2596;12382;1;3000878.5262191
2597;12387;5;3000878.5262191
2598;12393;6;3000878.5262191
2599;12394;1;3000878.5262191
2600;12397;3;3000878.5262191
2601;12401;4;3000878.5262191
2602;12406;5;3000878.5262191
2603;12411;5;3000878.5262191
2604;12419;8;3000878.5262191
2605;12424;5;3000878.5262191
2606;12429;5;3000878.5262191
2607;12434;5;3000878.5262191
2608;12435;1;3000878.5262191
2609;12440;5;3000878.5262191
2610;12443;3;3000878.5262191
2611;12448;5;3000878.5262191
2612;12454;6;3000878.5262191
2613;12458;4;3000878.5262191
2614;12463;5;3000878.5262191
2615;12464;1;3000878.5262191
2616;12469;5;3000878.5262191
2617;12474;5;3000878.5262191
2618;12478;4;3000878.5262191
2619;12483;5;3000878.5262191
2620;12489;6;3000878.5262191
2621;12494;5;3000878.5262191
2622;12495;1;3000878.5262191
2623;12500;5;3000878.5262191
2624;12506;6;3000878.5262191
2625;12511;5;3000878.5262191
2626;12515;4;3000878.5262191
2627;12520;5;3000878.5262191
2628;12525;5;3000878.5262191
2629;12529;4;3000878.5262191
2630;12539;10;3000878.5262191
2631;12548;9;3000878.5262191
2632;12555;7;3000878.5262191
2633;12562;7;3000878.5262191
2634;12566;4;3000878.5262191
2635;12569;3;3000878.5262191
2636;12571;2;3000878.5262191
2637;12575;4;3000878.5262191
2638;12577;2;3000878.5262191
2639;12580;3;3000878.5262191
2640;12586;6;3000878.5262191
2641;12591;5;3000878.5262191
2642;12597;6;3000878.5262191
2643;12601;4;3000878.5262191
2644;12604;3;3000878.5262191
2645;12606;2;3000878.5262191
2646;12611;5;3000878.5262191
2647;12615;4;3000878.5262191
2648;12622;7;3000878.5262191
2649;12627;5;3000878.5262191
2650;12630;3;3000878.5262191
2651;12634;4;3000878.5262191
2652;12639;5;3000878.5262191
2653;12645;6;3000878.5262191
2654;12650;5;3000878.5262191
2655;12655;5;3000878.5262191
2656;12660;5;3000878.5262191
2657;12661;1;3000878.5262191
2658;12664;3;3000878.5262191
2659;12668;4;3000878.5262191
2660;12673;5;3000878.5262191
2661;12677;4;3000878.5262191
2662;12682;5;3000878.5262191
2663;12686;4;3000878.5262191
2664;12689;3;3000878.5262191
2665;12694;5;3000878.5262191
2666;12695;1;3000878.5262191
2667;12700;5;3000878.5262191
2668;12706;6;3000878.5262191
2669;12712;6;3000878.5262191
2670;12718;6;3000878.5262191
2671;12721;3;3000878.5262191
2672;12730;9;3000878.5262191
2673;12733;3;3000878.5262191
2674;12740;7;3000878.5262191
2675;12745;5;3000878.5262191
2676;12750;5;3000878.5262191
2677;12753;3;3000878.5262191
2678;12757;4;3000878.5262191
2679;12763;6;3000878.5262191
2680;12768;5;3000878.5262191
2681;12773;5;3000878.5262191
2682;12776;3;3000878.5262191
2683;12779;3;3000878.5262191
2684;12786;7;3000878.5262191
2685;12791;5;3000878.5262191
2686;12795;4;3000878.5262191
2687;12800;5;3000878.5262191
2688;12801;1;3000878.5262191
2689;12807;6;3000878.5262191
2690;12810;3;3000878.5262191
2691;12814;4;3000878.5262191
2692;12817;3;3000878.5262191
2693;12823;6;3000878.5262191
2694;12824;1;3000878.5262191
2695;12824;0;3000878.5262191
2696;12829;5;3000878.5262191
2697;12833;4;3000878.5262191
2698;12837;4;3000878.5262191
2699;12838;1;3000878.5262191
2700;12838;0;3000878.5262191
2701;12841;3;3000878.5262191
2702;12844;3;3000878.5262191
2703;12844;0;3000878.5262191
2704;12847;3;3000878.5262191
2705;12851;4;3000878.5262191
2706;12855;4;3000878.5262191
2707;12856;1;3000878.5262191
2708;12857;1;3000878.5262191
2709;12867;10;3000878.5262191
2710;12874;7;3000878.5262191
2711;12878;4;3000878.5262191
2712;12884;6;3000878.5262191
2713;12889;5;3000878.5262191
2714;12891;2;3000878.5262191
2715;12895;4;3000878.5262191
2716;12898;3;3000878.5262191
2717;12902;4;3000878.5262191
2718;12907;5;3000878.5262191
2719;12910;3;3000878.5262191
2720;12914;4;3000878.5262191
2721;12916;2;3000878.5262191
2722;12921;5;3000878.5262191
2723;12926;5;3000878.5262191
2724;12931;5;3000878.5262191
2725;12935;4;3000878.5262191
2726;12939;4;3000878.5262191
2727;12941;2;3000878.5262191
2728;12947;6;3000878.5262191
2729;12948;1;3000878.5262191
2730;12948;0;3000878.5262191
2731;12953;5;3000878.5262191
2732;12958;5;3000878.5262191
2733;12962;4;3000878.5262191
2734;12965;3;3000878.5262191
2735;12968;3;3000878.5262191
2736;12975;7;3000878.5262191
2737;12981;6;3000878.5262191
2738;12987;6;3000878.5262191
2739;12991;4;3000878.5262191
2740;12996;5;3000878.5262191
2741;13001;5;3000878.5262191
2742;13005;4;3000878.5262191
2743;13009;4;3000878.5262191
2744;13013;4;3000878.5262191
2745;13019;6;3000878.5262191
2746;13022;3;3000878.5262191
2747;13028;6;3000878.5262191
2748;13029;1;3000878.5262191
2749;13036;7;3000878.5262191
2750;13042;6;3000878.5262191
2751;13043;1;3000878.5262191
2752;13047;4;3000878.5262191
2753;13051;4;3000878.5262191
2754;13052;1;3000878.5262191
2755;13056;4;3000878.5262191
2756;13062;6;3000878.5262191
2757;13071;9;3000878.5262191
2758;13075;4;3000878.5262191
2759;13080;5;3000878.5262191
2760;13085;5;3000878.5262191
2761;13091;6;3000878.5262191
2762;13094;3;3000878.5262191
2763;13099;5;3000878.5262191
2764;13107;8;3000878.5262191
2765;13111;4;3000878.5262191
2766;13112;1;3000878.5262191
2767;13113;1;3000878.5262191
2768;13114;1;3000878.5262191
2769;13117;3;3000878.5262191
2770;13120;3;3000878.5262191
2771;13127;7;3000878.5262191
2772;13129;2;3000878.5262191
2773;13135;6;3000878.5262191
2774;13139;4;3000878.5262191
2775;13141;2;3000878.5262191
2776;13147;6;3000878.5262191
2777;13150;3;3000878.5262191
2778;13150;0;3000878.5262191
2779;13158;8;3000878.5262191
2780;13163;5;3000878.5262191
2781;13164;1;3000878.5262191
2782;13165;1;3000878.5262191
2783;13170;5;3000878.5262191
2784;13174;4;3000878.5262191
2785;13174;0;3000878.5262191
2786;13175;1;3000878.5262191
2787;13179;4;3000878.5262191
2788;13184;5;3000878.5262191
2789;13187;3;3000878.5262191
2790;13192;5;3000878.5262191
2791;13196;4;3000878.5262191
2792;13205;9;3000878.5262191
2793;13208;3;3000878.5262191
2794;13209;1;3000878.5262191
2795;13214;5;3000878.5262191
2796;13217;3;3000878.5262191
2797;13222;5;3000878.5262191
2798;13230;8;3000878.5262191
2799;13235;5;3000878.5262191
2800;13237;2;3000878.5262191
2801;13241;4;3000878.5262191
2802;13243;2;3000878.5262191
2803;13246;3;3000878.5262191
2804;13251;5;3000878.5262191
2805;13255;4;3000878.5262191
2806;13256;1;3000878.5262191
2807;13260;4;3000878.5262191
2808;13261;1;3000878.5262191
2809;13267;6;3000878.5262191
2810;13267;0;3000878.5262191
2811;13274;7;3000878.5262191
2812;13279;5;3000878.5262191
2813;13286;7;3000878.5262191
2814;13289;3;3000878.5262191
2815;13294;5;3000878.5262191
2816;13299;5;3000878.5262191
2817;13300;1;3000878.5262191
2818;13307;7;3000878.5262191
2819;13311;4;3000878.5262191
2820;13316;5;3000878.5262191
2821;13320;4;3000878.5262191
2822;13322;2;3000878.5262191
2823;13323;1;3000878.5262191
2824;13324;1;3000878.5262191
2825;13324;0;3000878.5262191
2826;13329;5;3000878.5262191
2827;13334;5;3000878.5262191
2828;13342;8;3000878.5262191
2829;13348;6;3000878.5262191
2830;13349;1;3000878.5262191
2831;13353;4;3000878.5262191
2832;13357;4;3000878.5262191
2833;13362;5;3000878.5262191
2834;13366;4;3000878.5262191
2835;13367;1;3000878.5262191
2836;13368;1;3000878.5262191
2837;13372;4;3000878.5262191
2838;13376;4;3000878.5262191
2839;13377;1;3000878.5262191
2840;13377;0;3000878.5262191
2841;13379;2;3000878.5262191
2842;13384;5;3000878.5262191
2843;13387;3;3000878.5262191
2844;13392;5;3000878.5262191
2845;13393;1;3000878.5262191
2846;13393;0;3000878.5262191
2847;13398;5;3000878.5262191
2848;13404;6;3000878.5262191
2849;13408;4;3000878.5262191
2850;13409;1;3000878.5262191
2851;13415;6;3000878.5262191
2852;13423;8;3000878.5262191
2853;13426;3;3000878.5262191
2854;13427;1;3000878.5262191
2855;13433;6;3000878.5262191
2856;13439;6;3000878.5262191
2857;13442;3;3000878.5262191
2858;13449;7;3000878.5262191
2859;13451;2;3000878.5262191
2860;13452;1;3000878.5262191
2861;13458;6;3000878.5262191
2862;13465;7;3000878.5262191
2863;13471;6;3000878.5262191
2864;13475;4;3000878.5262191
2865;13479;4;3000878.5262191
2866;13484;5;3000878.5262191
2867;13486;2;3000878.5262191
2868;13487;1;3000878.5262191
2869;13489;2;3000878.5262191
2870;13496;7;3000878.5262191
2871;13498;2;3000878.5262191
2872;13502;4;3000878.5262191
2873;13506;4;3000878.5262191
2874;13510;4;3000878.5262191
2875;13515;5;3000878.5262191
2876;13519;4;3000878.5262191
2877;13523;4;3000878.5262191
2878;13527;4;3000878.5262191
2879;13528;1;3000878.5262191
2880;13529;1;3000878.5262191
2881;13533;4;3000878.5262191
2882;13542;9;3000878.5262191
2883;13544;2;3000878.5262191
2884;13550;6;3000878.5262191
2885;13556;6;3000878.5262191
2886;13562;6;3000878.5262191
2887;13568;6;3000878.5262191
2888;13578;10;3000878.5262191
2889;13587;9;3000878.5262191
2890;13595;8;3000878.5262191
2891;13596;1;3000878.5262191
2892;13601;5;3000878.5262191
2893;13608;7;3000878.5262191
2894;13613;5;3000878.5262191
2895;13618;5;3000878.5262191
2896;13623;5;3000878.5262191
2897;13624;1;3000878.5262191
2898;13627;3;3000878.5262191
2899;13632;5;3000878.5262191
2900;13634;2;3000878.5262191
2901;13638;4;3000878.5262191
2902;13642;4;3000878.5262191
2903;13648;6;3000878.5262191
2904;13650;2;3000878.5262191
2905;13654;4;3000878.5262191
2906;13656;2;3000878.5262191
2907;13660;4;3000878.5262191
2908;13664;4;3000878.5262191
2909;13664;0;3000878.5262191
2910;13669;5;3000878.5262191
2911;13674;5;3000878.5262191
2912;13676;2;3000878.5262191
2913;13681;5;3000876.927549904
2914;13686;5;3000876.927549904
2915;13691;5;3000876.927549904
2916;13692;1;3000876.927549904
2917;13697;5;3000876.927549904
2918;13698;1;3000876.927549904
2919;13702;4;3000876.927549904
2920;13704;2;3000876.927549904
2921;13707;3;3000876.927549904
2922;13710;3;3000876.927549904
2923;13710;0;3000876.927549904
2924;13715;5;3000876.927549904
2925;13721;6;3000876.927549904
2926;13727;6;3000873.595153474
2927;13728;1;3000873.595153474
2928;13733;5;3000873.595153474
2929;13736;3;3000873.595153474
2930;13742;6;3000873.595153474
2931;13746;4;3000873.595153474
2932;13751;5;3000873.595153474
2933;13755;4;3000873.595153474
2934;13760;5;3000873.595153474
2935;13765;5;3000873.595153474
2936;13771;6;3000873.595153474
2937;13776;5;3000873.595153474
2938;13778;2;3000873.595153474
2939;13784;6;3000873.595153474
2940;13786;2;3000873.595153474
2941;13790;4;3000873.595153474
2942;13793;3;3000873.595153474
2943;13796;3;3000873.595153474
2944;13799;3;3000873.595153474
2945;13803;4;3000873.595153474
2946;13808;5;3000873.595153474
2947;13811;3;3000873.595153474
2948;13816;5;3000873.595153474
2949;13820;4;3000873.595153474
2950;13826;6;3000873.595153474
2951;13829;3;3000873.595153474
2952;13835;6;3000873.595153474
2953;13838;3;3000873.595153474
2954;13838;0;3000873.595153474
2955;13843;5;3000873.595153474
2956;13848;5;3000873.595153474
2957;13853;5;3000873.595153474
2958;13855;2;3000873.595153474
2959;13858;3;3000873.595153474
2960;13863;5;3000873.595153474
2961;13868;5;3000873.595153474
2962;13872;4;3000873.595153474
2963;13876;4;3000873.595153474
2964;13879;3;3000873.595153474
2965;13885;6;3000873.595153474
2966;13889;4;3000873.595153474
2967;13890;1;3000873.595153474
2968;13894;4;3000873.595153474
2969;13899;5;3000873.595153474
2970;13905;6;3000873.595153474
2971;13908;3;3000873.595153474
2972;13913;5;3000873.595153474
2973;13914;1;3000873.595153474
2974;13918;4;3000873.595153474
2975;13921;3;3000873.595153474
2976;13927;6;3000873.595153474
2977;13933;6;3000873.595153474
2978;13935;2;3000873.595153474
2979;13940;5;3000873.595153474
2980;13946;6;3000873.595153474
2981;13950;4;3000873.595153474
2982;13950;0;3000873.595153474
2983;13953;3;3000873.595153474
2984;13957;4;3000873.595153474
2985;13960;3;3000873.595153474
2986;13964;4;3000873.595153474
2987;13970;6;3000873.595153474
2988;13971;1;3000873.595153474
2989;13976;5;3000873.595153474
2990;13981;5;3000873.595153474
2991;13986;5;3000873.595153474
2992;13990;4;3000867.0594347483
2993;13995;5;3000867.0594347483
2994;14000;5;3000867.0594347483
2995;14002;2;3000867.0594347483
2996;14007;5;3000867.0594347483
2997;14013;6;3000867.0594347483
2998;14017;4;3000867.0594347483
2999;14022;5;3000867.0594347483
