Index;Time point [ms];Iteration length [ms];Cost
1583;4476;4;1.50017038769233E7
1584;4478;2;1.50017038769233E7
1585;4480;2;1.50017038769233E7
1586;4482;2;1.50017038769233E7
1587;4486;4;1.50017038769233E7
1588;4487;1;1.50017038769233E7
1589;4489;2;1.50017038769233E7
1590;4489;0;1.50017038769233E7
1591;4492;3;1.50017038769233E7
1592;4494;2;1.50017038769233E7
1593;4498;4;1.50017038769233E7
1594;4501;3;1.50017038769233E7
1595;4502;1;1.50017038769233E7
1596;4502;0;1.50017038769233E7
1597;4504;2;1.50017038769233E7
1598;4507;3;1.50017038769233E7
1599;4509;2;1.50017038769233E7
1600;4512;3;1.50017038769233E7
1601;4514;2;1.50017038769233E7
1602;4517;3;1.50017038769233E7
1603;4519;2;1.50017038769233E7
1604;4521;2;1.50017038769233E7
1605;4523;2;1.50017038769233E7
1606;4525;2;1.50017038769233E7
1607;4527;2;1.50017038769233E7
1608;4530;3;1.50017038769233E7
1609;4531;1;1.50017038769233E7
1610;4534;3;1.50017038769233E7
1611;4534;0;1.50017038769233E7
1612;4535;1;1.50017038769233E7
1613;4536;1;1.50017038769233E7
1614;4538;2;1.50017038769233E7
1615;4539;1;1.50017038769233E7
1616;4541;2;1.50017038769233E7
1617;4544;3;1.50017038769233E7
1618;4545;1;1.50017038769233E7
1619;4549;4;1.50017038769233E7
1620;4550;1;1.50017038769233E7
1621;4551;1;1.50017038769233E7
1622;4553;2;1.50017038769233E7
1623;4555;2;1.50017038769233E7
1624;4556;1;1.50017038769233E7
1625;4560;4;1.50017038769233E7
1626;4564;4;1.50017038769233E7
1627;4569;5;1.50017038769233E7
1628;4573;4;1.50017038769233E7
1629;4576;3;1.50017038769233E7
1630;4578;2;1.50017038769233E7
1631;4580;2;1.50017038769233E7
1632;4584;4;1.50017038769233E7
1633;4586;2;1.50017038769233E7
1634;4589;3;1.50017038769233E7
1635;4591;2;1.50017038769233E7
1636;4592;1;1.50017038769233E7
1637;4593;1;1.50017038769233E7
1638;4598;5;1.50017038769233E7
1639;4600;2;1.50017038769233E7
1640;4602;2;1.50017038769233E7
1641;4605;3;1.50017038769233E7
1642;4607;2;1.50017038769233E7
1643;4608;1;1.50017038769233E7
1644;4609;1;1.50017038769233E7
1645;4613;4;1.50017038769233E7
1646;4616;3;1.50017038769233E7
1647;4619;3;1.50017038769233E7
1648;4620;1;1.50017038769233E7
1649;4621;1;1.50017038769233E7
1650;4624;3;1.50017038769233E7
1651;4628;4;1.50017038769233E7
1652;4631;3;1.50017038769233E7
1653;4633;2;1.50017038769233E7
1654;4636;3;1.50017038769233E7
1655;4639;3;1.50017038769233E7
1656;4641;2;1.50017038769233E7
1657;4644;3;1.50017038769233E7
1658;4648;4;1.50017038769233E7
1659;4652;4;1.50017038769233E7
1660;4655;3;1.50017038769233E7
1661;4657;2;1.50017038769233E7
1662;4660;3;1.50017038769233E7
1663;4662;2;1.50017038769233E7
1664;4664;2;1.50017038769233E7
1665;4669;5;1.50017038769233E7
1666;4672;3;1.50017038769233E7
1667;4674;2;1.50017038769233E7
1668;4675;1;1.50017038769233E7
1669;4677;2;1.50017038769233E7
1670;4680;3;1.50017038769233E7
1671;4680;0;1.50017038769233E7
1672;4683;3;1.50017038769233E7
1673;4685;2;1.50017038769233E7
1674;4687;2;1.50017038769233E7
1675;4690;3;1.50017038769233E7
1676;4692;2;1.50017038769233E7
1677;4694;2;1.50017038769233E7
1678;4696;2;1.50017038769233E7
1679;4699;3;1.50017038769233E7
1680;4701;2;1.50017038769233E7
1681;4704;3;1.50017038769233E7
1682;4706;2;1.50017038769233E7
1683;4708;2;1.50017038769233E7
1684;4709;1;1.50017038769233E7
1685;4712;3;1.50017038769233E7
1686;4716;4;1.50017038769233E7
1687;4720;4;1.50017038769233E7
1688;4722;2;1.50017038769233E7
1689;4724;2;1.50017038769233E7
1690;4726;2;1.50017038769233E7
1691;4728;2;1.50017038769233E7
1692;4732;4;1.50017038769233E7
1693;4732;0;1.50017038769233E7
1694;4735;3;1.50017038769233E7
1695;4737;2;1.50017038769233E7
1696;4738;1;1.50017038769233E7
1697;4740;2;1.50017038769233E7
1698;4742;2;1.50017038769233E7
1699;4746;4;1.50017038769233E7
1700;4748;2;1.50017038769233E7
1701;4751;3;1.50017038769233E7
1702;4754;3;1.50017038769233E7
1703;4756;2;1.50017038769233E7
1704;4758;2;1.50017038769233E7
1705;4759;1;1.50017038769233E7
1706;4761;2;1.50017038769233E7
1707;4763;2;1.50017038769233E7
1708;4764;1;1.50017038769233E7
1709;4765;1;1.50017038769233E7
1710;4766;1;1.50017038769233E7
1711;4769;3;1.50017038769233E7
1712;4771;2;1.50017038769233E7
1713;4775;4;1.50017038769233E7
1714;4777;2;1.50017038769233E7
1715;4780;3;1.50017038769233E7
1716;4785;5;1.50017038769233E7
1717;4788;3;1.50017038769233E7
1718;4791;3;1.50017038769233E7
1719;4793;2;1.50017038769233E7
1720;4795;2;1.50017038769233E7
1721;4797;2;1.50017038769233E7
1722;4803;6;1.50017038769233E7
1723;4805;2;1.50017038769233E7
1724;4807;2;1.50017038769233E7
1725;4810;3;1.50017038769233E7
1726;4811;1;1.50017038769233E7
1727;4815;4;1.50017038769233E7
1728;4818;3;1.50017038769233E7
1729;4821;3;1.50017038769233E7
1730;4823;2;1.50017038769233E7
1731;4824;1;1.50017038769233E7
1732;4826;2;1.50017038769233E7
1733;4830;4;1.50017038769233E7
1734;4834;4;1.50017038769233E7
1735;4836;2;1.50017038769233E7
1736;4839;3;1.50017038769233E7
1737;4843;4;1.50017038769233E7
1738;4845;2;1.50017038769233E7
1739;4846;1;1.50017038769233E7
1740;4851;5;1.50017038769233E7
1741;4852;1;1.50017038769233E7
1742;4856;4;1.50017038769233E7
1743;4858;2;1.50017038769233E7
1744;4861;3;1.50017038769233E7
1745;4862;1;1.50017038769233E7
1746;4869;7;1.50017038769233E7
1747;4872;3;1.50017038769233E7
1748;4876;4;1.50017038769233E7
1749;4878;2;1.50017038769233E7
1750;4884;6;1.50017038769233E7
1751;4887;3;1.50017038769233E7
1752;4890;3;1.50017038769233E7
1753;4892;2;1.50017038769233E7
1754;4894;2;1.50017038769233E7
1755;4898;4;1.50017038769233E7
1756;4902;4;1.50017038769233E7
1757;4904;2;1.50017038769233E7
1758;4907;3;1.50017038769233E7
1759;4910;3;1.50017038769233E7
1760;4913;3;1.50017038769233E7
1761;4915;2;1.50017038769233E7
1762;4918;3;1.50017038769233E7
1763;4920;2;1.50017038769233E7
1764;4923;3;1.50017038769233E7
1765;4925;2;1.50017038769233E7
1766;4926;1;1.50017038769233E7
1767;4929;3;1.50017038769233E7
1768;4932;3;1.50017038769233E7
1769;4935;3;1.50017038769233E7
1770;4937;2;1.50017038769233E7
1771;4939;2;1.50017038769233E7
1772;4941;2;1.50017038769233E7
1773;4944;3;1.50017038769233E7
1774;4946;2;1.50017038769233E7
1775;4947;1;1.50017038769233E7
1776;4952;5;1.50017038769233E7
1777;4958;6;1.50017038769233E7
1778;4959;1;1.50017038769233E7
1779;4960;1;1.50017038769233E7
1780;4961;1;1.50017038769233E7
1781;4963;2;1.50017038769233E7
1782;4968;5;1.50017038769233E7
1783;4970;2;1.50017038769233E7
1784;4971;1;1.50017038769233E7
1785;4973;2;1.50017038769233E7
1786;4976;3;1.50017038769233E7
1787;4978;2;1.50017038769233E7
1788;4980;2;1.50017038769233E7
1789;4983;3;1.50017038769233E7
1790;4987;4;1.50017038769233E7
1791;4990;3;1.50017038769233E7
1792;4992;2;1.50017038769233E7
1793;4996;4;1.50017038769233E7
1794;4998;2;1.5001703189530382E7
1795;5003;5;1.5001703189530382E7
1796;5005;2;1.5001703189530382E7
1797;5008;3;1.5001703189530382E7
1798;5009;1;1.5001703189530382E7
1799;5013;4;1.5001703189530382E7
1800;5015;2;1.5001703189530382E7
1801;5017;2;1.5001703189530382E7
1802;5018;1;1.5001703189530382E7
1803;5019;1;1.5001703189530382E7
1804;5021;2;1.5001703189530382E7
1805;5022;1;1.5001703189530382E7
1806;5024;2;1.5001703189530382E7
1807;5024;0;1.5001703189530382E7
1808;5026;2;1.5001703189530382E7
1809;5029;3;1.5001703189530382E7
1810;5031;2;1.5001703189530382E7
1811;5033;2;1.5001703189530382E7
1812;5034;1;1.5001703189530382E7
1813;5037;3;1.5001703189530382E7
1814;5040;3;1.5001703189530382E7
1815;5040;0;1.5001703189530382E7
1816;5043;3;1.5001703189530382E7
1817;5044;1;1.5001703189530382E7
1818;5046;2;1.5001703189530382E7
1819;5050;4;1.5001703189530382E7
1820;5054;4;1.5001703189530382E7
1821;5056;2;1.5001703189530382E7
1822;5059;3;1.5001703189530382E7
1823;5059;0;1.5001703189530382E7
1824;5062;3;1.5001703189530382E7
1825;5064;2;1.5001703189530382E7
1826;5066;2;1.5001703189530382E7
1827;5067;1;1.5001703189530382E7
1828;5068;1;1.5001703189530382E7
1829;5069;1;1.5001703189530382E7
1830;5071;2;1.5001703189530382E7
1831;5072;1;1.5001703189530382E7
1832;5075;3;1.5001703189530382E7
1833;5077;2;1.5001703189530382E7
1834;5077;0;1.5001703189530382E7
1835;5080;3;1.5001703189530382E7
1836;5085;5;1.5001703189530382E7
1837;5088;3;1.5001703189530382E7
1838;5090;2;1.5001703189530382E7
1839;5091;1;1.5001703189530382E7
1840;5094;3;1.5001703189530382E7
1841;5096;2;1.5001703189530382E7
1842;5102;6;1.5001703189530382E7
1843;5103;1;1.5001703189530382E7
1844;5105;2;1.5001703189530382E7
1845;5111;6;1.5001703189530382E7
1846;5115;4;1.5001703189530382E7
1847;5117;2;1.5001703189530382E7
1848;5121;4;1.5001703189530382E7
1849;5124;3;1.5001703189530382E7
1850;5127;3;1.5001703189530382E7
1851;5131;4;1.5001703189530382E7
1852;5135;4;1.5001703189530382E7
1853;5138;3;1.5001703189530382E7
1854;5139;1;1.5001703189530382E7
1855;5140;1;1.5001703189530382E7
1856;5143;3;1.5001703189530382E7
1857;5145;2;1.5001703189530382E7
1858;5148;3;1.5001703189530382E7
1859;5149;1;1.5001703189530382E7
1860;5150;1;1.5001703189530382E7
1861;5154;4;1.5001703189530382E7
1862;5156;2;1.5001703189530382E7
1863;5157;1;1.5001703189530382E7
1864;5159;2;1.5001703189530382E7
1865;5164;5;1.5001703189530382E7
1866;5167;3;1.5001703189530382E7
1867;5170;3;1.5001703189530382E7
1868;5172;2;1.5001703189530382E7
1869;5174;2;1.5001703189530382E7
1870;5176;2;1.5001703189530382E7
1871;5183;7;1.5001703189530382E7
1872;5186;3;1.5001703189530382E7
1873;5190;4;1.5001703189530382E7
1874;5197;7;1.5001703189530382E7
1875;5203;6;1.5001703189530382E7
1876;5204;1;1.5001703189530382E7
1877;5204;0;1.5001703189530382E7
1878;5206;2;1.5001703189530382E7
1879;5208;2;1.5001703189530382E7
1880;5210;2;1.5001703189530382E7
1881;5211;1;1.5001703189530382E7
1882;5212;1;1.5001703189530382E7
1883;5213;1;1.5001703189530382E7
1884;5219;6;1.5001703189530382E7
1885;5225;6;1.5001703189530382E7
1886;5230;5;1.5001703189530382E7
1887;5234;4;1.5001703189530382E7
1888;5236;2;1.5001703189530382E7
1889;5238;2;1.5001703189530382E7
1890;5240;2;1.5001703189530382E7
1891;5241;1;1.5001703189530382E7
1892;5244;3;1.5001703189530382E7
1893;5248;4;1.5001703189530382E7
1894;5252;4;1.5001703189530382E7
1895;5254;2;1.5001703189530382E7
1896;5256;2;1.5001703189530382E7
1897;5258;2;1.5001703189530382E7
1898;5261;3;1.5001703189530382E7
1899;5264;3;1.5001703189530382E7
1900;5264;0;1.5001703189530382E7
1901;5268;4;1.5001703189530382E7
1902;5269;1;1.5001703189530382E7
1903;5271;2;1.5001703189530382E7
1904;5274;3;1.5001703189530382E7
1905;5275;1;1.5001703189530382E7
1906;5277;2;1.5001703189530382E7
1907;5279;2;1.5001703189530382E7
1908;5280;1;1.5001703189530382E7
1909;5284;4;1.5001703189530382E7
1910;5286;2;1.5001703189530382E7
1911;5288;2;1.5001703189530382E7
1912;5291;3;1.5001703189530382E7
1913;5291;0;1.5001703189530382E7
1914;5295;4;1.5001703189530382E7
1915;5301;6;1.5001703189530382E7
1916;5304;3;1.5001703189530382E7
1917;5307;3;1.5001703189530382E7
1918;5308;1;1.5001703189530382E7
1919;5311;3;1.5001703189530382E7
1920;5313;2;1.5001703189530382E7
1921;5315;2;1.5001703189530382E7
1922;5317;2;1.5001703189530382E7
1923;5319;2;1.5001703189530382E7
1924;5321;2;1.5001703189530382E7
1925;5323;2;1.5001703189530382E7
1926;5323;0;1.5001703189530382E7
1927;5326;3;1.5001703189530382E7
1928;5329;3;1.5001703189530382E7
1929;5332;3;1.5001703189530382E7
1930;5333;1;1.5001703189530382E7
1931;5337;4;1.5001703189530382E7
1932;5339;2;1.5001703189530382E7
1933;5341;2;1.5001703189530382E7
1934;5343;2;1.5001703189530382E7
1935;5343;0;1.5001703189530382E7
1936;5346;3;1.5001703189530382E7
1937;5349;3;1.5001703189530382E7
1938;5350;1;1.5001703189530382E7
1939;5351;1;1.5001703189530382E7
1940;5353;2;1.5001703189530382E7
1941;5355;2;1.5001703189530382E7
1942;5355;0;1.5001703189530382E7
1943;5356;1;1.5001703189530382E7
1944;5360;4;1.5001703189530382E7
1945;5363;3;1.5001703189530382E7
1946;5363;0;1.5001703189530382E7
1947;5366;3;1.5001703189530382E7
1948;5368;2;1.5001703189530382E7
1949;5369;1;1.5001703189530382E7
1950;5372;3;1.5001703189530382E7
1951;5374;2;1.5001703189530382E7
1952;5376;2;1.5001703189530382E7
1953;5377;1;1.5001703189530382E7
1954;5381;4;1.5001703189530382E7
1955;5384;3;1.5001703189530382E7
1956;5384;0;1.5001703189530382E7
1957;5386;2;1.5001703189530382E7
1958;5389;3;1.5001703189530382E7
1959;5391;2;1.5001703189530382E7
1960;5392;1;1.5001703189530382E7
1961;5393;1;1.5001703189530382E7
1962;5396;3;1.5001703189530382E7
1963;5399;3;1.5001703189530382E7
1964;5400;1;1.5001703189530382E7
1965;5401;1;1.5001703189530382E7
1966;5403;2;1.5001703189530382E7
1967;5403;0;1.5001703189530382E7
1968;5405;2;1.5001703189530382E7
1969;5406;1;1.5001703189530382E7
1970;5409;3;1.5001703189530382E7
1971;5411;2;1.5001703189530382E7
1972;5413;2;1.5001703189530382E7
1973;5416;3;1.5001703189530382E7
1974;5418;2;1.5001703189530382E7
1975;5419;1;1.5001703189530382E7
1976;5422;3;1.5001703189530382E7
1977;5423;1;1.5001703189530382E7
1978;5426;3;1.5001703189530382E7
1979;5428;2;1.5001703189530382E7
1980;5433;5;1.5001703189530382E7
1981;5435;2;1.5001703189530382E7
1982;5437;2;1.5001703189530382E7
1983;5439;2;1.5001703189530382E7
1984;5442;3;1.5001703189530382E7
1985;5444;2;1.5001703189530382E7
1986;5445;1;1.5001703189530382E7
1987;5449;4;1.5001703189530382E7
1988;5451;2;1.5001703189530382E7
1989;5452;1;1.5001703189530382E7
1990;5454;2;1.5001703189530382E7
1991;5455;1;1.5001703189530382E7
1992;5456;1;1.5001703189530382E7
1993;5458;2;1.5001703189530382E7
1994;5460;2;1.5001703189530382E7
1995;5464;4;1.5001703189530382E7
1996;5465;1;1.5001703189530382E7
1997;5467;2;1.5001703189530382E7
1998;5468;1;1.5001703189530382E7
1999;5470;2;1.5001703189530382E7
2000;5472;2;1.5001703189530382E7
2001;5473;1;1.5001703189530382E7
2002;5475;2;1.5001703189530382E7
2003;5477;2;1.5001703189530382E7
2004;5479;2;1.5001703189530382E7
2005;5482;3;1.5001703189530382E7
2006;5483;1;1.5001703189530382E7
2007;5484;1;1.5001703189530382E7
2008;5485;1;1.5001703189530382E7
2009;5487;2;1.5001703189530382E7
2010;5489;2;1.5001703189530382E7
2011;5491;2;1.5001703189530382E7
2012;5493;2;1.5001703189530382E7
2013;5497;4;1.5001703189530382E7
2014;5498;1;1.5001703189530382E7
2015;5500;2;1.5001703189530382E7
2016;5502;2;1.5001703189530382E7
2017;5504;2;1.5001703189530382E7
2018;5505;1;1.5001703189530382E7
2019;5507;2;1.5001703189530382E7
2020;5509;2;1.5001703189530382E7
2021;5513;4;1.5001703189530382E7
2022;5516;3;1.5001703189530382E7
2023;5518;2;1.5001703189530382E7
2024;5520;2;1.5001703189530382E7
2025;5522;2;1.5001703189530382E7
2026;5524;2;1.5001703189530382E7
2027;5527;3;1.5001703189530382E7
2028;5530;3;1.5001703189530382E7
2029;5533;3;1.5001703189530382E7
2030;5536;3;1.5001703189530382E7
2031;5538;2;1.5001703189530382E7
2032;5541;3;1.5001703189530382E7
2033;5544;3;1.5001703189530382E7
2034;5549;5;1.5001703189530382E7
2035;5550;1;1.5001703189530382E7
2036;5552;2;1.5001703189530382E7
2037;5554;2;1.5001703189530382E7
2038;5557;3;1.5001703189530382E7
2039;5561;4;1.5001703189530382E7
2040;5564;3;1.5001703189530382E7
2041;5567;3;1.5001703189530382E7
2042;5570;3;1.5001703189530382E7
2043;5574;4;1.5001703189530382E7
2044;5576;2;1.5001703189530382E7
2045;5581;5;1.5001703189530382E7
2046;5583;2;1.5001703189530382E7
2047;5586;3;1.5001703189530382E7
2048;5587;1;1.5001703189530382E7
2049;5590;3;1.5001703189530382E7
2050;5593;3;1.5001703189530382E7
2051;5596;3;1.5001703189530382E7
2052;5600;4;1.5001703189530382E7
2053;5603;3;1.5001703189530382E7
2054;5605;2;1.5001703189530382E7
2055;5607;2;1.5001703189530382E7
2056;5610;3;1.5001703189530382E7
2057;5614;4;1.5001703189530382E7
2058;5617;3;1.5001703189530382E7
2059;5618;1;1.5001703189530382E7
2060;5618;0;1.5001703189530382E7
2061;5621;3;1.5001703189530382E7
2062;5624;3;1.5001703189530382E7
2063;5625;1;1.5001703189530382E7
2064;5627;2;1.5001703189530382E7
2065;5630;3;1.5001703189530382E7
2066;5633;3;1.5001703189530382E7
2067;5635;2;1.5001703189530382E7
2068;5637;2;1.5001703189530382E7
2069;5638;1;1.5001703189530382E7
2070;5641;3;1.5001703189530382E7
2071;5643;2;1.5001703189530382E7
2072;5648;5;1.5001703189530382E7
2073;5649;1;1.5001703189530382E7
2074;5651;2;1.5001703189530382E7
2075;5653;2;1.5001703189530382E7
2076;5655;2;1.5001703189530382E7
2077;5656;1;1.5001703189530382E7
2078;5659;3;1.5001703189530382E7
2079;5661;2;1.5001703189530382E7
2080;5665;4;1.5001703189530382E7
2081;5669;4;1.5001703189530382E7
2082;5670;1;1.5001703189530382E7
2083;5672;2;1.5001703189530382E7
2084;5672;0;1.5001703189530382E7
2085;5674;2;1.5001703189530382E7
2086;5677;3;1.5001703189530382E7
2087;5679;2;1.5001703189530382E7
2088;5681;2;1.5001703189530382E7
2089;5681;0;1.5001703189530382E7
2090;5682;1;1.5001703189530382E7
2091;5683;1;1.5001703189530382E7
2092;5685;2;1.5001703189530382E7
2093;5687;2;1.5001703189530382E7
2094;5689;2;1.5001703189530382E7
2095;5690;1;1.5001703189530382E7
2096;5692;2;1.5001703189530382E7
2097;5695;3;1.5001703189530382E7
2098;5696;1;1.5001703189530382E7
2099;5698;2;1.5001703189530382E7
2100;5700;2;1.5001703189530382E7
2101;5703;3;1.5001703189530382E7
2102;5706;3;1.5001703189530382E7
2103;5707;1;1.5001703189530382E7
2104;5708;1;1.5001703189530382E7
2105;5711;3;1.5001703189530382E7
2106;5713;2;1.5001703189530382E7
2107;5717;4;1.5001703189530382E7
2108;5717;0;1.5001703189530382E7
2109;5720;3;1.5001703189530382E7
2110;5722;2;1.5001703189530382E7
2111;5725;3;1.5001703189530382E7
2112;5728;3;1.5001703189530382E7
2113;5731;3;1.5001703189530382E7
2114;5733;2;1.5001703189530382E7
2115;5736;3;1.5001703189530382E7
2116;5738;2;1.5001703189530382E7
2117;5740;2;1.5001703189530382E7
2118;5742;2;1.5001703189530382E7
2119;5743;1;1.5001703189530382E7
2120;5745;2;1.5001703189530382E7
2121;5748;3;1.5001703189530382E7
2122;5751;3;1.5001703189530382E7
2123;5752;1;1.5001703189530382E7
2124;5755;3;1.5001703189530382E7
2125;5757;2;1.5001703189530382E7
2126;5759;2;1.5001703189530382E7
2127;5761;2;1.5001703189530382E7
2128;5762;1;1.5001703189530382E7
2129;5763;1;1.5001703189530382E7
2130;5765;2;1.5001703189530382E7
2131;5767;2;1.5001703189530382E7
2132;5769;2;1.5001703189530382E7
2133;5771;2;1.5001703189530382E7
2134;5773;2;1.5001703189530382E7
2135;5775;2;1.5001703189530382E7
2136;5775;0;1.5001703189530382E7
2137;5777;2;1.5001703189530382E7
2138;5780;3;1.5001703189530382E7
2139;5782;2;1.5001703189530382E7
2140;5784;2;1.5001703189530382E7
2141;5786;2;1.5001703189530382E7
2142;5788;2;1.5001703189530382E7
2143;5791;3;1.5001703189530382E7
2144;5794;3;1.5001703189530382E7
2145;5797;3;1.5001703189530382E7
2146;5800;3;1.5001703189530382E7
2147;5801;1;1.5001703189530382E7
2148;5804;3;1.5001703189530382E7
2149;5806;2;1.5001703189530382E7
2150;5808;2;1.5001703189530382E7
2151;5810;2;1.5001703189530382E7
2152;5813;3;1.5001703189530382E7
2153;5815;2;1.5001703189530382E7
2154;5817;2;1.5001703189530382E7
2155;5819;2;1.5001703189530382E7
2156;5819;0;1.5001703189530382E7
2157;5820;1;1.5001703189530382E7
2158;5822;2;1.5001703189530382E7
2159;5825;3;1.5001703189530382E7
2160;5827;2;1.5001703189530382E7
2161;5830;3;1.5001703189530382E7
2162;5833;3;1.5001703189530382E7
2163;5835;2;1.5001703189530382E7
2164;5837;2;1.5001703189530382E7
2165;5839;2;1.5001703189530382E7
2166;5841;2;1.5001703189530382E7
2167;5843;2;1.5001703189530382E7
2168;5847;4;1.5001703189530382E7
2169;5851;4;1.5001703189530382E7
2170;5852;1;1.5001703189530382E7
2171;5855;3;1.5001703189530382E7
2172;5856;1;1.5001703189530382E7
2173;5860;4;1.5001703189530382E7
2174;5860;0;1.5001703189530382E7
2175;5862;2;1.5001703189530382E7
2176;5865;3;1.5001703189530382E7
2177;5867;2;1.5001703189530382E7
2178;5868;1;1.5001703189530382E7
2179;5871;3;1.5001703189530382E7
2180;5873;2;1.5001703189530382E7
2181;5874;1;1.5001703189530382E7
2182;5876;2;1.5001703189530382E7
2183;5877;1;1.5001703189530382E7
2184;5880;3;1.5001703189530382E7
2185;5882;2;1.5001703189530382E7
2186;5885;3;1.5001703189530382E7
2187;5887;2;1.5001703189530382E7
2188;5889;2;1.5001703189530382E7
2189;5891;2;1.5001703189530382E7
2190;5892;1;1.5001703189530382E7
2191;5894;2;1.5001703189530382E7
2192;5897;3;1.5001703189530382E7
2193;5899;2;1.5001703189530382E7
2194;5901;2;1.5001703189530382E7
2195;5903;2;1.5001703189530382E7
2196;5905;2;1.5001703189530382E7
2197;5906;1;1.5001703189530382E7
2198;5909;3;1.5001703189530382E7
2199;5910;1;1.5001703189530382E7
2200;5913;3;1.5001703189530382E7
2201;5914;1;1.5001703189530382E7
2202;5915;1;1.5001703189530382E7
2203;5918;3;1.5001703189530382E7
2204;5920;2;1.5001703189530382E7
2205;5921;1;1.5001703189530382E7
2206;5922;1;1.5001703189530382E7
2207;5924;2;1.5001703189530382E7
2208;5926;2;1.5001703189530382E7
2209;5926;0;1.5001703189530382E7
2210;5929;3;1.5001703189530382E7
2211;5931;2;1.5001703189530382E7
2212;5934;3;1.5001703189530382E7
2213;5935;1;1.5001703189530382E7
2214;5936;1;1.5001703189530382E7
2215;5937;1;1.5001703189530382E7
2216;5939;2;1.5001703189530382E7
2217;5940;1;1.5001703189530382E7
2218;5943;3;1.5001703189530382E7
2219;5945;2;1.5001703189530382E7
2220;5948;3;1.5001703189530382E7
2221;5948;0;1.5001703189530382E7
2222;5950;2;1.5001703189530382E7
2223;5951;1;1.5001703189530382E7
2224;5953;2;1.5001703189530382E7
2225;5955;2;1.5001703189530382E7
2226;5955;0;1.5001703189530382E7
2227;5956;1;1.5001703189530382E7
2228;5958;2;1.5001703189530382E7
2229;5959;1;1.5001703189530382E7
2230;5961;2;1.5001703189530382E7
2231;5964;3;1.5001703189530382E7
2232;5965;1;1.5001703189530382E7
2233;5968;3;1.5001703189530382E7
2234;5970;2;1.5001703189530382E7
2235;5973;3;1.5001703189530382E7
2236;5974;1;1.5001703189530382E7
2237;5975;1;1.5001703189530382E7
2238;5976;1;1.5001703189530382E7
2239;5977;1;1.5001703189530382E7
2240;5979;2;1.5001703189530382E7
2241;5980;1;1.5001703189530382E7
2242;5983;3;1.5001703189530382E7
2243;5984;1;1.5001703189530382E7
2244;5984;0;1.5001703189530382E7
2245;5986;2;1.5001703189530382E7
2246;5986;0;1.5001703189530382E7
2247;5987;1;1.5001703189530382E7
2248;5992;5;1.5001703189530382E7
2249;5993;1;1.5001701491466796E7
2250;5995;2;1.5001701491466796E7
2251;5998;3;1.5001701491466796E7
2252;6000;2;1.5001701491466796E7
2253;6002;2;1.5001701491466796E7
2254;6003;1;1.5001701491466796E7
2255;6005;2;1.5001701491466796E7
2256;6006;1;1.5001701491466796E7
2257;6008;2;1.5001701491466796E7
2258;6009;1;1.5001701491466796E7
2259;6012;3;1.5001701491466796E7
2260;6015;3;1.500169786537548E7
2261;6016;1;1.500169786537548E7
2262;6018;2;1.500169786537548E7
2263;6019;1;1.500169786537548E7
2264;6021;2;1.500169786537548E7
2265;6022;1;1.500169786537548E7
2266;6024;2;1.500169786537548E7
2267;6026;2;1.500169786537548E7
2268;6028;2;1.500169786537548E7
2269;6031;3;1.500169786537548E7
2270;6033;2;1.500169786537548E7
2271;6035;2;1.500169786537548E7
2272;6036;1;1.500169786537548E7
2273;6038;2;1.500169786537548E7
2274;6040;2;1.500169786537548E7
2275;6043;3;1.500169786537548E7
2276;6046;3;1.500169786537548E7
2277;6048;2;1.500169786537548E7
2278;6049;1;1.500169786537548E7
2279;6051;2;1.500169786537548E7
2280;6052;1;1.500169786537548E7
2281;6055;3;1.500169786537548E7
2282;6057;2;1.500169786537548E7
2283;6060;3;1.500169786537548E7
2284;6062;2;1.500169786537548E7
2285;6063;1;1.500169786537548E7
2286;6065;2;1.500169786537548E7
2287;6066;1;1.500169786537548E7
2288;6066;0;1.500169786537548E7
2289;6068;2;1.500169786537548E7
2290;6069;1;1.500169786537548E7
2291;6070;1;1.500169786537548E7
2292;6071;1;1.500169786537548E7
2293;6075;4;1.500169786537548E7
2294;6078;3;1.500169786537548E7
2295;6081;3;1.500169786537548E7
2296;6082;1;1.500169786537548E7
2297;6084;2;1.500169786537548E7
2298;6085;1;1.500169786537548E7
2299;6088;3;1.500169786537548E7
2300;6090;2;1.500169786537548E7
2301;6092;2;1.500169786537548E7
2302;6095;3;1.500169786537548E7
2303;6098;3;1.500169786537548E7
2304;6100;2;1.500169786537548E7
2305;6103;3;1.500169786537548E7
2306;6104;1;1.500169786537548E7
2307;6106;2;1.500169786537548E7
2308;6108;2;1.500169786537548E7
2309;6109;1;1.500169786537548E7
2310;6111;2;1.500169786537548E7
2311;6114;3;1.500169786537548E7
2312;6115;1;1.500169786537548E7
2313;6117;2;1.500169786537548E7
2314;6119;2;1.500169786537548E7
2315;6122;3;1.500169786537548E7
2316;6126;4;1.500169786537548E7
2317;6129;3;1.500169786537548E7
2318;6132;3;1.500169786537548E7
2319;6133;1;1.500169786537548E7
2320;6136;3;1.500169786537548E7
2321;6138;2;1.500169786537548E7
2322;6141;3;1.500169786537548E7
2323;6142;1;1.500169786537548E7
2324;6145;3;1.500169786537548E7
2325;6147;2;1.500169786537548E7
2326;6148;1;1.500169786537548E7
2327;6150;2;1.500169786537548E7
2328;6152;2;1.500169786537548E7
2329;6154;2;1.500169786537548E7
2330;6156;2;1.500169786537548E7
2331;6157;1;1.500169786537548E7
2332;6159;2;1.500169786537548E7
