Index;Time point [ms];Iteration length [ms];Cost
2298;4986;1;1.9001715036760855E7
2299;4989;3;1.9001715036760855E7
2300;4992;3;1.9001715036760855E7
2301;4993;1;1.9001715036760855E7
2302;4994;1;1.9001715036760855E7
2303;4996;2;1.9001715036760855E7
2304;4998;2;1.9001715036760855E7
2305;5000;2;1.9001715036760855E7
2306;5001;1;1.9001715036760855E7
2307;5003;2;1.9001715036760855E7
2308;5005;2;1.9001715036760855E7
2309;5007;2;1.9001715036760855E7
2310;5008;1;1.9001715036760855E7
2311;5009;1;1.9001715036760855E7
2312;5011;2;1.9001715036760855E7
2313;5012;1;1.9001715036760855E7
2314;5013;1;1.9001715036760855E7
2315;5015;2;1.9001715036760855E7
2316;5017;2;1.9001715036760855E7
2317;5019;2;1.9001715036760855E7
2318;5020;1;1.9001715036760855E7
2319;5022;2;1.9001715036760855E7
2320;5025;3;1.9001715036760855E7
2321;5027;2;1.9001715036760855E7
2322;5030;3;1.9001715036760855E7
2323;5031;1;1.9001715036760855E7
2324;5035;4;1.9001715036760855E7
2325;5040;5;1.9001715036760855E7
2326;5043;3;1.9001715036760855E7
2327;5043;0;1.9001715036760855E7
2328;5045;2;1.9001715036760855E7
2329;5047;2;1.9001715036760855E7
2330;5050;3;1.9001715036760855E7
2331;5051;1;1.9001715036760855E7
2332;5053;2;1.9001715036760855E7
2333;5054;1;1.9001715036760855E7
2334;5056;2;1.9001715036760855E7
2335;5059;3;1.9001715036760855E7
2336;5061;2;1.9001715036760855E7
2337;5062;1;1.9001715036760855E7
2338;5065;3;1.9001715036760855E7
2339;5067;2;1.9001715036760855E7
2340;5070;3;1.9001715036760855E7
2341;5072;2;1.9001715036760855E7
2342;5073;1;1.9001715036760855E7
2343;5075;2;1.9001715036760855E7
2344;5077;2;1.9001715036760855E7
2345;5080;3;1.9001715036760855E7
2346;5081;1;1.9001715036760855E7
2347;5084;3;1.9001715036760855E7
2348;5086;2;1.9001715036760855E7
2349;5087;1;1.9001715036760855E7
2350;5087;0;1.9001715036760855E7
2351;5090;3;1.9001715036760855E7
2352;5092;2;1.9001715036760855E7
2353;5093;1;1.9001715036760855E7
2354;5095;2;1.9001715036760855E7
2355;5097;2;1.9001715036760855E7
2356;5101;4;1.9001715036760855E7
2357;5101;0;1.9001715036760855E7
2358;5103;2;1.9001715036760855E7
2359;5105;2;1.9001715036760855E7
2360;5107;2;1.9001715036760855E7
2361;5108;1;1.9001715036760855E7
2362;5109;1;1.9001715036760855E7
2363;5111;2;1.9001715036760855E7
2364;5115;4;1.9001715036760855E7
2365;5117;2;1.9001715036760855E7
2366;5118;1;1.9001715036760855E7
2367;5119;1;1.9001715036760855E7
2368;5121;2;1.9001715036760855E7
2369;5123;2;1.9001715036760855E7
2370;5123;0;1.9001715036760855E7
2371;5126;3;1.9001715036760855E7
2372;5129;3;1.9001715036760855E7
2373;5132;3;1.9001715036760855E7
2374;5135;3;1.9001715036760855E7
2375;5137;2;1.9001715036760855E7
2376;5138;1;1.9001715036760855E7
2377;5139;1;1.9001715036760855E7
2378;5141;2;1.9001715036760855E7
2379;5143;2;1.9001715036760855E7
2380;5145;2;1.9001715036760855E7
2381;5147;2;1.9001715036760855E7
2382;5149;2;1.9001715036760855E7
2383;5150;1;1.9001715036760855E7
2384;5151;1;1.9001715036760855E7
2385;5153;2;1.9001715036760855E7
2386;5155;2;1.9001715036760855E7
2387;5157;2;1.9001715036760855E7
2388;5159;2;1.9001715036760855E7
2389;5159;0;1.9001715036760855E7
2390;5162;3;1.9001715036760855E7
2391;5164;2;1.9001715036760855E7
2392;5165;1;1.9001715036760855E7
2393;5168;3;1.9001715036760855E7
2394;5170;2;1.9001715036760855E7
2395;5174;4;1.9001715036760855E7
2396;5176;2;1.9001715036760855E7
2397;5179;3;1.9001715036760855E7
2398;5181;2;1.9001715036760855E7
2399;5183;2;1.9001715036760855E7
2400;5184;1;1.9001715036760855E7
2401;5185;1;1.9001715036760855E7
2402;5186;1;1.9001715036760855E7
2403;5187;1;1.9001715036760855E7
2404;5189;2;1.9001715036760855E7
2405;5190;1;1.9001715036760855E7
2406;5191;1;1.9001715036760855E7
2407;5193;2;1.9001715036760855E7
2408;5194;1;1.9001715036760855E7
2409;5196;2;1.9001715036760855E7
2410;5198;2;1.9001715036760855E7
2411;5200;2;1.9001715036760855E7
2412;5202;2;1.9001715036760855E7
2413;5204;2;1.9001715036760855E7
2414;5205;1;1.9001715036760855E7
2415;5207;2;1.9001715036760855E7
2416;5207;0;1.9001715036760855E7
2417;5209;2;1.9001715036760855E7
2418;5211;2;1.9001715036760855E7
2419;5213;2;1.9001715036760855E7
2420;5216;3;1.9001715036760855E7
2421;5218;2;1.9001715036760855E7
2422;5220;2;1.9001715036760855E7
2423;5221;1;1.9001715036760855E7
2424;5223;2;1.9001715036760855E7
2425;5225;2;1.9001715036760855E7
2426;5226;1;1.9001715036760855E7
2427;5227;1;1.9001715036760855E7
2428;5229;2;1.9001715036760855E7
2429;5231;2;1.9001715036760855E7
2430;5233;2;1.9001715036760855E7
2431;5235;2;1.9001715036760855E7
2432;5237;2;1.9001715036760855E7
2433;5239;2;1.9001715036760855E7
2434;5241;2;1.9001715036760855E7
2435;5244;3;1.9001715036760855E7
2436;5245;1;1.9001715036760855E7
2437;5247;2;1.9001715036760855E7
2438;5249;2;1.9001715036760855E7
2439;5251;2;1.9001715036760855E7
2440;5253;2;1.9001715036760855E7
2441;5255;2;1.9001715036760855E7
2442;5256;1;1.9001715036760855E7
2443;5257;1;1.9001715036760855E7
2444;5257;0;1.9001715036760855E7
2445;5259;2;1.9001715036760855E7
2446;5262;3;1.9001715036760855E7
2447;5264;2;1.9001715036760855E7
2448;5265;1;1.9001715036760855E7
2449;5267;2;1.9001715036760855E7
2450;5269;2;1.9001715036760855E7
2451;5271;2;1.9001715036760855E7
2452;5273;2;1.9001715036760855E7
2453;5275;2;1.9001715036760855E7
2454;5276;1;1.9001715036760855E7
2455;5276;0;1.9001715036760855E7
2456;5279;3;1.9001715036760855E7
2457;5280;1;1.9001715036760855E7
2458;5283;3;1.9001715036760855E7
2459;5284;1;1.9001715036760855E7
2460;5286;2;1.9001715036760855E7
2461;5288;2;1.9001715036760855E7
2462;5291;3;1.9001715036760855E7
2463;5292;1;1.9001715036760855E7
2464;5293;1;1.9001715036760855E7
2465;5296;3;1.9001715036760855E7
2466;5298;2;1.9001715036760855E7
2467;5300;2;1.9001715036760855E7
2468;5303;3;1.9001715036760855E7
2469;5305;2;1.9001715036760855E7
2470;5308;3;1.9001715036760855E7
2471;5310;2;1.9001715036760855E7
2472;5312;2;1.9001715036760855E7
2473;5313;1;1.9001715036760855E7
2474;5315;2;1.9001715036760855E7
2475;5315;0;1.9001715036760855E7
2476;5317;2;1.9001715036760855E7
2477;5319;2;1.9001715036760855E7
2478;5319;0;1.9001715036760855E7
2479;5321;2;1.9001715036760855E7
2480;5323;2;1.9001715036760855E7
2481;5328;5;1.9001715036760855E7
2482;5329;1;1.9001715036760855E7
2483;5331;2;1.9001715036760855E7
2484;5332;1;1.9001715036760855E7
2485;5335;3;1.9001715036760855E7
2486;5335;0;1.9001715036760855E7
2487;5337;2;1.9001715036760855E7
2488;5338;1;1.9001715036760855E7
2489;5341;3;1.9001715036760855E7
2490;5342;1;1.9001715036760855E7
2491;5344;2;1.9001715036760855E7
2492;5345;1;1.9001715036760855E7
2493;5347;2;1.9001715036760855E7
2494;5348;1;1.9001715036760855E7
2495;5348;0;1.9001715036760855E7
2496;5350;2;1.9001715036760855E7
2497;5352;2;1.9001715036760855E7
2498;5354;2;1.9001715036760855E7
2499;5356;2;1.9001715036760855E7
2500;5356;0;1.9001715036760855E7
2501;5357;1;1.9001715036760855E7
2502;5359;2;1.9001715036760855E7
2503;5360;1;1.9001715036760855E7
2504;5361;1;1.9001715036760855E7
2505;5362;1;1.9001715036760855E7
2506;5363;1;1.9001715036760855E7
2507;5366;3;1.9001715036760855E7
2508;5369;3;1.9001715036760855E7
2509;5371;2;1.9001715036760855E7
2510;5373;2;1.9001715036760855E7
2511;5374;1;1.9001715036760855E7
2512;5377;3;1.9001715036760855E7
2513;5377;0;1.9001715036760855E7
2514;5379;2;1.9001715036760855E7
2515;5381;2;1.9001715036760855E7
2516;5384;3;1.9001715036760855E7
2517;5386;2;1.9001715036760855E7
2518;5388;2;1.9001715036760855E7
2519;5389;1;1.9001715036760855E7
2520;5392;3;1.9001715036760855E7
2521;5393;1;1.9001715036760855E7
2522;5395;2;1.9001715036760855E7
2523;5397;2;1.9001715036760855E7
2524;5399;2;1.9001715036760855E7
2525;5401;2;1.9001715036760855E7
2526;5403;2;1.9001715036760855E7
2527;5405;2;1.9001715036760855E7
2528;5406;1;1.9001715036760855E7
2529;5408;2;1.9001715036760855E7
2530;5408;0;1.9001715036760855E7
2531;5410;2;1.9001715036760855E7
2532;5412;2;1.9001715036760855E7
2533;5413;1;1.9001715036760855E7
2534;5414;1;1.9001715036760855E7
2535;5416;2;1.9001715036760855E7
2536;5417;1;1.9001715036760855E7
2537;5419;2;1.9001715036760855E7
2538;5420;1;1.9001715036760855E7
2539;5423;3;1.9001715036760855E7
2540;5424;1;1.9001715036760855E7
2541;5426;2;1.9001715036760855E7
2542;5428;2;1.9001715036760855E7
2543;5430;2;1.9001715036760855E7
2544;5431;1;1.9001715036760855E7
2545;5433;2;1.9001715036760855E7
2546;5433;0;1.9001715036760855E7
2547;5435;2;1.9001715036760855E7
2548;5437;2;1.9001715036760855E7
2549;5437;0;1.9001715036760855E7
2550;5440;3;1.9001715036760855E7
2551;5442;2;1.9001715036760855E7
2552;5443;1;1.9001715036760855E7
2553;5444;1;1.9001715036760855E7
2554;5447;3;1.9001715036760855E7
2555;5448;1;1.9001715036760855E7
2556;5448;0;1.9001715036760855E7
2557;5450;2;1.9001715036760855E7
2558;5453;3;1.9001715036760855E7
2559;5454;1;1.9001715036760855E7
2560;5455;1;1.9001715036760855E7
2561;5457;2;1.9001715036760855E7
2562;5459;2;1.9001715036760855E7
2563;5461;2;1.9001715036760855E7
2564;5461;0;1.9001715036760855E7
2565;5463;2;1.9001715036760855E7
2566;5465;2;1.9001715036760855E7
2567;5467;2;1.9001715036760855E7
2568;5469;2;1.9001715036760855E7
2569;5470;1;1.9001715036760855E7
2570;5472;2;1.9001715036760855E7
2571;5474;2;1.9001715036760855E7
2572;5476;2;1.9001715036760855E7
2573;5477;1;1.9001715036760855E7
2574;5478;1;1.9001715036760855E7
2575;5479;1;1.9001715036760855E7
2576;5480;1;1.9001715036760855E7
2577;5482;2;1.9001715036760855E7
2578;5484;2;1.9001715036760855E7
2579;5487;3;1.9001715036760855E7
2580;5488;1;1.9001715036760855E7
2581;5489;1;1.9001715036760855E7
2582;5491;2;1.9001715036760855E7
2583;5492;1;1.9001715036760855E7
2584;5494;2;1.9001715036760855E7
2585;5497;3;1.9001715036760855E7
2586;5498;1;1.9001715036760855E7
2587;5498;0;1.9001715036760855E7
2588;5499;1;1.9001715036760855E7
2589;5500;1;1.9001715036760855E7
2590;5502;2;1.9001715036760855E7
2591;5504;2;1.9001715036760855E7
2592;5505;1;1.9001715036760855E7
2593;5507;2;1.9001715036760855E7
2594;5508;1;1.9001715036760855E7
2595;5510;2;1.9001715036760855E7
2596;5511;1;1.9001715036760855E7
2597;5513;2;1.9001715036760855E7
2598;5515;2;1.9001715036760855E7
2599;5517;2;1.9001715036760855E7
2600;5518;1;1.9001715036760855E7
2601;5520;2;1.9001715036760855E7
2602;5521;1;1.9001715036760855E7
2603;5522;1;1.9001715036760855E7
2604;5525;3;1.9001715036760855E7
2605;5528;3;1.9001715036760855E7
2606;5530;2;1.9001715036760855E7
2607;5532;2;1.9001715036760855E7
2608;5534;2;1.9001715036760855E7
2609;5536;2;1.9001715036760855E7
2610;5537;1;1.9001715036760855E7
2611;5539;2;1.9001715036760855E7
2612;5541;2;1.9001715036760855E7
2613;5542;1;1.9001715036760855E7
2614;5543;1;1.9001715036760855E7
2615;5544;1;1.9001715036760855E7
2616;5546;2;1.9001715036760855E7
2617;5548;2;1.9001715036760855E7
2618;5550;2;1.9001715036760855E7
2619;5552;2;1.9001715036760855E7
2620;5554;2;1.9001715036760855E7
2621;5555;1;1.9001715036760855E7
2622;5557;2;1.9001715036760855E7
2623;5558;1;1.9001715036760855E7
2624;5559;1;1.9001715036760855E7
2625;5562;3;1.9001715036760855E7
2626;5563;1;1.9001715036760855E7
2627;5566;3;1.9001715036760855E7
2628;5568;2;1.9001715036760855E7
2629;5569;1;1.9001715036760855E7
2630;5571;2;1.9001715036760855E7
2631;5574;3;1.9001715036760855E7
2632;5577;3;1.9001715036760855E7
2633;5579;2;1.9001715036760855E7
2634;5580;1;1.9001715036760855E7
2635;5581;1;1.9001715036760855E7
2636;5586;5;1.9001715036760855E7
2637;5587;1;1.9001715036760855E7
2638;5588;1;1.9001715036760855E7
2639;5588;0;1.9001715036760855E7
2640;5590;2;1.9001715036760855E7
2641;5592;2;1.9001715036760855E7
2642;5594;2;1.9001715036760855E7
2643;5595;1;1.9001715036760855E7
2644;5597;2;1.9001715036760855E7
2645;5599;2;1.9001715036760855E7
2646;5600;1;1.9001715036760855E7
2647;5602;2;1.9001715036760855E7
2648;5604;2;1.9001715036760855E7
2649;5607;3;1.9001715036760855E7
2650;5609;2;1.9001715036760855E7
2651;5610;1;1.9001715036760855E7
2652;5612;2;1.9001715036760855E7
2653;5614;2;1.9001715036760855E7
2654;5615;1;1.9001715036760855E7
2655;5616;1;1.9001715036760855E7
2656;5618;2;1.9001715036760855E7
2657;5621;3;1.9001715036760855E7
2658;5622;1;1.9001715036760855E7
2659;5623;1;1.9001715036760855E7
2660;5625;2;1.9001715036760855E7
2661;5627;2;1.9001715036760855E7
2662;5629;2;1.9001715036760855E7
2663;5631;2;1.9001715036760855E7
2664;5634;3;1.9001713558019124E7
2665;5634;0;1.9001713558019124E7
2666;5635;1;1.9001713558019124E7
2667;5637;2;1.9001713558019124E7
2668;5639;2;1.9001713558019124E7
2669;5641;2;1.9001713558019124E7
2670;5641;0;1.9001713558019124E7
2671;5644;3;1.9001713558019124E7
2672;5646;2;1.9001712912943233E7
2673;5648;2;1.9001712912943233E7
2674;5651;3;1.9001710260637604E7
2675;5654;3;1.9001710260637604E7
2676;5656;2;1.9001710260637604E7
2677;5660;4;1.9001710260637604E7
2678;5664;4;1.9001710260637604E7
2679;5666;2;1.9001710260637604E7
2680;5668;2;1.9001710260637604E7
2681;5672;4;1.9001710260637604E7
2682;5674;2;1.9001706695545133E7
2683;5676;2;1.9001706695545133E7
2684;5680;4;1.9001706695545133E7
2685;5682;2;1.9001706695545133E7
2686;5687;5;1.9001706695545133E7
2687;5688;1;1.9001706695545133E7
2688;5692;4;1.9001706695545133E7
2689;5695;3;1.9001706695545133E7
2690;5695;0;1.9001706695545133E7
2691;5697;2;1.9001706695545133E7
2692;5700;3;1.9001706695545133E7
2693;5702;2;1.9001706695545133E7
2694;5705;3;1.9001706695545133E7
2695;5707;2;1.9001706695545133E7
2696;5709;2;1.9001706695545133E7
2697;5711;2;1.9001706695545133E7
2698;5713;2;1.9001706695545133E7
2699;5715;2;1.9001706695545133E7
2700;5716;1;1.9001706695545133E7
2701;5718;2;1.9001706695545133E7
2702;5721;3;1.9001706695545133E7
2703;5725;4;1.9001706695545133E7
2704;5726;1;1.9001706695545133E7
2705;5727;1;1.9001706695545133E7
2706;5728;1;1.9001706695545133E7
2707;5730;2;1.9001706695545133E7
2708;5732;2;1.9001706695545133E7
2709;5733;1;1.9001706695545133E7
2710;5735;2;1.9001706695545133E7
2711;5736;1;1.9001706695545133E7
2712;5738;2;1.9001706695545133E7
2713;5740;2;1.9001706695545133E7
2714;5740;0;1.9001706695545133E7
2715;5741;1;1.9001706695545133E7
2716;5743;2;1.9001706695545133E7
2717;5744;1;1.9001706695545133E7
2718;5747;3;1.9001706695545133E7
2719;5749;2;1.9001706695545133E7
2720;5750;1;1.9001706695545133E7
2721;5752;2;1.9001706695545133E7
2722;5754;2;1.9001706695545133E7
2723;5755;1;1.9001706695545133E7
2724;5758;3;1.9001706695545133E7
2725;5759;1;1.9001706695545133E7
2726;5762;3;1.9001706695545133E7
2727;5763;1;1.9001706695545133E7
2728;5766;3;1.9001706695545133E7
2729;5768;2;1.9001706695545133E7
2730;5770;2;1.9001706695545133E7
2731;5770;0;1.9001706695545133E7
2732;5772;2;1.9001706695545133E7
2733;5774;2;1.9001706695545133E7
2734;5776;2;1.9001706695545133E7
2735;5778;2;1.9001706695545133E7
2736;5779;1;1.9001706695545133E7
2737;5780;1;1.9001706695545133E7
2738;5782;2;1.9001706695545133E7
2739;5784;2;1.9001706695545133E7
2740;5787;3;1.9001706695545133E7
2741;5789;2;1.9001706695545133E7
2742;5789;0;1.9001706695545133E7
2743;5791;2;1.9001706695545133E7
2744;5792;1;1.9001706695545133E7
2745;5794;2;1.9001706695545133E7
2746;5796;2;1.9001706695545133E7
2747;5798;2;1.9001706695545133E7
2748;5800;2;1.9001706695545133E7
2749;5801;1;1.9001706695545133E7
2750;5803;2;1.9001706695545133E7
2751;5805;2;1.9001706695545133E7
2752;5807;2;1.9001706695545133E7
2753;5809;2;1.9001706695545133E7
2754;5810;1;1.9001706695545133E7
2755;5812;2;1.9001706695545133E7
2756;5813;1;1.9001706695545133E7
2757;5815;2;1.9001706695545133E7
2758;5817;2;1.9001706695545133E7
2759;5819;2;1.9001706695545133E7
2760;5820;1;1.9001706695545133E7
2761;5821;1;1.9001706695545133E7
2762;5824;3;1.9001706695545133E7
2763;5825;1;1.9001706695545133E7
2764;5826;1;1.9001706695545133E7
2765;5828;2;1.9001706695545133E7
2766;5830;2;1.9001706695545133E7
2767;5832;2;1.9001706695545133E7
2768;5834;2;1.9001706695545133E7
2769;5836;2;1.9001706695545133E7
2770;5837;1;1.9001706695545133E7
2771;5840;3;1.9001706695545133E7
2772;5842;2;1.9001706695545133E7
2773;5845;3;1.9001706695545133E7
2774;5846;1;1.9001706695545133E7
2775;5849;3;1.9001706695545133E7
2776;5849;0;1.9001706695545133E7
2777;5851;2;1.9001706695545133E7
2778;5853;2;1.9001706695545133E7
2779;5855;2;1.9001706695545133E7
2780;5856;1;1.9001706695545133E7
2781;5857;1;1.9001706695545133E7
2782;5860;3;1.9001706695545133E7
2783;5863;3;1.9001706695545133E7
2784;5865;2;1.9001706695545133E7
2785;5867;2;1.9001706695545133E7
2786;5868;1;1.9001706695545133E7
2787;5870;2;1.9001706695545133E7
2788;5871;1;1.9001706695545133E7
2789;5873;2;1.9001706695545133E7
2790;5875;2;1.9001706695545133E7
2791;5875;0;1.9001706695545133E7
2792;5877;2;1.9001706695545133E7
2793;5879;2;1.9001706695545133E7
2794;5880;1;1.9001706695545133E7
2795;5884;4;1.9001706695545133E7
2796;5887;3;1.9001706695545133E7
2797;5888;1;1.9001706695545133E7
2798;5889;1;1.9001706695545133E7
2799;5891;2;1.9001706695545133E7
2800;5892;1;1.9001706695545133E7
2801;5893;1;1.9001706695545133E7
2802;5895;2;1.9001706695545133E7
2803;5897;2;1.9001706695545133E7
2804;5897;0;1.9001706695545133E7
2805;5898;1;1.9001706695545133E7
2806;5900;2;1.9001706695545133E7
2807;5901;1;1.9001706695545133E7
2808;5902;1;1.9001706695545133E7
2809;5903;1;1.9001706695545133E7
2810;5903;0;1.9001706695545133E7
2811;5905;2;1.9001706695545133E7
2812;5908;3;1.9001706695545133E7
2813;5909;1;1.9001706695545133E7
2814;5911;2;1.9001706695545133E7
2815;5912;1;1.9001706695545133E7
2816;5914;2;1.9001706695545133E7
2817;5916;2;1.9001706695545133E7
2818;5918;2;1.9001706695545133E7
2819;5920;2;1.9001706695545133E7
2820;5922;2;1.9001706695545133E7
2821;5924;2;1.9001706695545133E7
2822;5925;1;1.9001706695545133E7
2823;5926;1;1.9001706695545133E7
2824;5927;1;1.9001706695545133E7
2825;5929;2;1.9001706695545133E7
2826;5930;1;1.9001706695545133E7
2827;5933;3;1.9001706695545133E7
2828;5935;2;1.9001706695545133E7
2829;5937;2;1.9001706695545133E7
2830;5938;1;1.9001706695545133E7
2831;5939;1;1.9001706695545133E7
2832;5942;3;1.9001706695545133E7
2833;5943;1;1.9001706695545133E7
2834;5945;2;1.9001706695545133E7
2835;5946;1;1.9001706695545133E7
2836;5948;2;1.9001706695545133E7
2837;5958;10;1.9001706695545133E7
2838;5961;3;1.9001706695545133E7
2839;5965;4;1.9001706695545133E7
2840;5967;2;1.9001706695545133E7
2841;5970;3;1.9001706695545133E7
2842;5972;2;1.9001706695545133E7
2843;5975;3;1.9001706695545133E7
2844;5976;1;1.9001706695545133E7
2845;5979;3;1.9001706695545133E7
2846;5981;2;1.9001706695545133E7
2847;5984;3;1.9001706695545133E7
2848;5985;1;1.9001706695545133E7
2849;5989;4;1.9001706695545133E7
2850;5992;3;1.9001706695545133E7
2851;6001;9;1.9001706695545133E7
2852;6007;6;1.9001706695545133E7
2853;6007;0;1.9001706695545133E7
2854;6010;3;1.9001706695545133E7
2855;6012;2;1.9001706695545133E7
2856;6015;3;1.9001706695545133E7
2857;6018;3;1.9001706695545133E7
2858;6021;3;1.9001706695545133E7
2859;6022;1;1.9001706695545133E7
2860;6024;2;1.9001706695545133E7
2861;6027;3;1.9001706695545133E7
2862;6028;1;1.9001706695545133E7
2863;6031;3;1.9001706695545133E7
2864;6035;4;1.9001706695545133E7
2865;6036;1;1.9001706695545133E7
2866;6038;2;1.9001706695545133E7
2867;6038;0;1.9001706695545133E7
2868;6042;4;1.9001706695545133E7
2869;6045;3;1.9001706695545133E7
2870;6048;3;1.9001706695545133E7
2871;6053;5;1.9001706695545133E7
2872;6054;1;1.9001706695545133E7
2873;6055;1;1.9001706695545133E7
2874;6059;4;1.9001706695545133E7
2875;6062;3;1.9001706695545133E7
2876;6064;2;1.900170337523659E7
2877;6067;3;1.900170337523659E7
2878;6070;3;1.900170337523659E7
2879;6072;2;1.900170254725278E7
2880;6072;0;1.900170254725278E7
2881;6074;2;1.9001701531513482E7
2882;6074;0;1.9001701531513482E7
2883;6075;1;1.9001701531513482E7
2884;6078;3;1.9001701531513482E7
2885;6081;3;1.9001701531513482E7
2886;6088;7;1.9001701531513482E7
2887;6090;2;1.9001701531513482E7
2888;6093;3;1.9001701531513482E7
2889;6095;2;1.9001701531513482E7
2890;6097;2;1.9001701531513482E7
2891;6099;2;1.9001701531513482E7
2892;6101;2;1.9001701531513482E7
2893;6103;2;1.9001701531513482E7
2894;6105;2;1.9001701531513482E7
2895;6107;2;1.9001701531513482E7
2896;6108;1;1.9001701531513482E7
2897;6110;2;1.9001701531513482E7
2898;6111;1;1.9001701531513482E7
2899;6113;2;1.9001701531513482E7
2900;6115;2;1.9001701531513482E7
2901;6117;2;1.9001701531513482E7
2902;6119;2;1.9001699292747665E7
2903;6120;1;1.9001699292747665E7
2904;6121;1;1.9001699292747665E7
2905;6123;2;1.9001699292747665E7
2906;6124;1;1.9001699292747665E7
2907;6126;2;1.9001699292747665E7
2908;6128;2;1.9001699292747665E7
2909;6130;2;1.9001695878533922E7
2910;6132;2;1.9001695878533922E7
2911;6133;1;1.9001695878533922E7
2912;6134;1;1.9001695878533922E7
2913;6136;2;1.9001695878533922E7
2914;6136;0;1.9001695878533922E7
2915;6139;3;1.9001695878533922E7
2916;6142;3;1.9001695878533922E7
2917;6144;2;1.9001695878533922E7
2918;6146;2;1.9001695878533922E7
2919;6147;1;1.9001695878533922E7
2920;6148;1;1.9001695878533922E7
2921;6148;0;1.9001695878533922E7
2922;6150;2;1.9001695878533922E7
2923;6152;2;1.9001695878533922E7
2924;6153;1;1.9001695878533922E7
2925;6155;2;1.9001695878533922E7
2926;6157;2;1.9001695878533922E7
2927;6158;1;1.9001695878533922E7
2928;6160;2;1.9001695878533922E7
2929;6162;2;1.9001695878533922E7
2930;6164;2;1.9001695878533922E7
2931;6167;3;1.9001695878533922E7
2932;6169;2;1.9001695878533922E7
2933;6172;3;1.9001695878533922E7
2934;6174;2;1.9001695878533922E7
2935;6176;2;1.900169224579461E7
2936;6179;3;1.900169224579461E7
2937;6183;4;1.900169224579461E7
2938;6185;2;1.900169224579461E7
2939;6188;3;1.900169224579461E7
2940;6189;1;1.900169224579461E7
2941;6191;2;1.9001691958098687E7
2942;6193;2;1.9001691958098687E7
2943;6193;0;1.9001691958098687E7
2944;6194;1;1.9001691958098687E7
2945;6195;1;1.9001691958098687E7
2946;6197;2;1.9001691958098687E7
2947;6199;2;1.9001691958098687E7
2948;6201;2;1.9001691958098687E7
2949;6202;1;1.9001691958098687E7
2950;6203;1;1.9001691958098687E7
2951;6204;1;1.9001691958098687E7
2952;6205;1;1.9001691958098687E7
2953;6206;1;1.9001691958098687E7
2954;6208;2;1.9001691958098687E7
2955;6210;2;1.9001691958098687E7
2956;6211;1;1.9001691958098687E7
2957;6213;2;1.9001691958098687E7
2958;6215;2;1.9001691958098687E7
2959;6217;2;1.9001691958098687E7
2960;6217;0;1.9001691958098687E7
2961;6219;2;1.9001691958098687E7
2962;6219;0;1.9001691958098687E7
2963;6223;4;1.9001691958098687E7
2964;6226;3;1.9001691958098687E7
2965;6230;4;1.9001691958098687E7
2966;6233;3;1.9001691958098687E7
2967;6234;1;1.9001691958098687E7
2968;6237;3;1.9001691958098687E7
2969;6238;1;1.9001691958098687E7
2970;6241;3;1.9001691958098687E7
2971;6243;2;1.9001691958098687E7
2972;6245;2;1.9001691958098687E7
2973;6247;2;1.9001691958098687E7
2974;6248;1;1.9001691958098687E7
2975;6249;1;1.9001691958098687E7
2976;6252;3;1.9001691958098687E7
2977;6253;1;1.9001691958098687E7
2978;6254;1;1.9001691958098687E7
2979;6256;2;1.9001691958098687E7
2980;6258;2;1.9001691958098687E7
2981;6260;2;1.9001691958098687E7
2982;6260;0;1.9001691958098687E7
2983;6262;2;1.9001691958098687E7
2984;6264;2;1.9001691958098687E7
2985;6265;1;1.9001691958098687E7
2986;6267;2;1.9001691958098687E7
2987;6270;3;1.9001691958098687E7
2988;6272;2;1.9001691958098687E7
2989;6273;1;1.9001691958098687E7
2990;6275;2;1.9001691958098687E7
2991;6276;1;1.9001691958098687E7
2992;6278;2;1.9001691958098687E7
2993;6278;0;1.9001691958098687E7
2994;6280;2;1.9001691958098687E7
2995;6283;3;1.9001691958098687E7
2996;6284;1;1.9001691958098687E7
2997;6285;1;1.9001691958098687E7
2998;6288;3;1.9001691958098687E7
2999;6292;4;1.9001691958098687E7
