Index;Time point [ms];Iteration length [ms];Cost
2637;13159;4;3000614.6768917367
2638;13163;4;3000614.6768917367
2639;13168;5;3000614.6768917367
2640;13171;3;3000614.6768917367
2641;13172;1;3000614.6768917367
2642;13176;4;3000614.6768917367
2643;13179;3;3000614.6768917367
2644;13184;5;3000614.6768917367
2645;13185;1;3000614.6768917367
2646;13191;6;3000614.6768917367
2647;13194;3;3000614.6768917367
2648;13197;3;3000614.6768917367
2649;13200;3;3000614.6768917367
2650;13204;4;3000614.6768917367
2651;13211;7;3000614.6768917367
2652;13215;4;3000614.6768917367
2653;13219;4;3000614.6768917367
2654;13225;6;3000614.6768917367
2655;13230;5;3000614.6768917367
2656;13234;4;3000614.6768917367
2657;13235;1;3000614.6768917367
2658;13236;1;3000614.6768917367
2659;13238;2;3000614.6768917367
2660;13242;4;3000614.6768917367
2661;13246;4;3000614.6768917367
2662;13247;1;3000614.6768917367
2663;13252;5;3000614.6768917367
2664;13256;4;3000614.6768917367
2665;13258;2;3000614.6768917367
2666;13265;7;3000614.6768917367
2667;13267;2;3000614.6768917367
2668;13272;5;3000614.6768917367
2669;13279;7;3000614.6768917367
2670;13280;1;3000614.6768917367
2671;13282;2;3000614.6768917367
2672;13287;5;3000614.6768917367
2673;13293;6;3000614.6768917367
2674;13299;6;3000614.6768917367
2675;13303;4;3000614.6768917367
2676;13307;4;3000614.6768917367
2677;13312;5;3000614.6768917367
2678;13316;4;3000614.6768917367
2679;13321;5;3000614.6768917367
2680;13325;4;3000614.6768917367
2681;13326;1;3000614.6768917367
2682;13330;4;3000614.6768917367
2683;13334;4;3000614.6768917367
2684;13340;6;3000614.6768917367
2685;13345;5;3000614.6768917367
2686;13349;4;3000614.6768917367
2687;13352;3;3000614.6768917367
2688;13353;1;3000614.6768917367
2689;13354;1;3000614.6768917367
2690;13358;4;3000614.6768917367
2691;13359;1;3000614.6768917367
2692;13361;2;3000614.6768917367
2693;13363;2;3000614.6768917367
2694;13367;4;3000613.6045617745
2695;13371;4;3000613.6045617745
2696;13376;5;3000613.6045617745
2697;13379;3;3000613.6045617745
2698;13385;6;3000613.6045617745
2699;13389;4;3000613.6045617745
2700;13393;4;3000613.6045617745
2701;13393;0;3000613.6045617745
2702;13398;5;3000613.6045617745
2703;13401;3;3000613.6045617745
2704;13402;1;3000613.6045617745
2705;13406;4;3000613.6045617745
2706;13409;3;3000613.6045617745
2707;13412;3;3000613.6045617745
2708;13413;1;3000613.6045617745
2709;13416;3;3000613.6045617745
2710;13419;3;3000613.6045617745
2711;13421;2;3000613.6045617745
2712;13422;1;3000613.6045617745
2713;13426;4;3000613.6045617745
2714;13430;4;3000613.6045617745
2715;13433;3;3000613.6045617745
2716;13438;5;3000613.6045617745
2717;13442;4;3000613.6045617745
2718;13446;4;3000613.6045617745
2719;13453;7;3000613.6045617745
2720;13460;7;3000613.6045617745
2721;13468;8;3000613.6045617745
2722;13473;5;3000613.6045617745
2723;13480;7;3000613.6045617745
2724;13482;2;3000613.6045617745
2725;13491;9;3000613.6045617745
2726;13500;9;3000613.6045617745
2727;13505;5;3000613.6045617745
2728;13508;3;3000613.6045617745
2729;13514;6;3000613.6045617745
2730;13521;7;3000613.6045617745
2731;13524;3;3000613.6045617745
2732;13525;1;3000613.6045617745
2733;13529;4;3000613.6045617745
2734;13530;1;3000613.6045617745
2735;13538;8;3000613.6045617745
2736;13544;6;3000613.6045617745
2737;13551;7;3000613.6045617745
2738;13558;7;3000613.6045617745
2739;13565;7;3000613.6045617745
2740;13573;8;3000613.6045617745
2741;13585;12;3000613.6045617745
2742;13591;6;3000613.6045617745
2743;13595;4;3000613.6045617745
2744;13596;1;3000613.6045617745
2745;13598;2;3000613.6045617745
2746;13599;1;3000613.6045617745
2747;13601;2;3000613.6045617745
2748;13605;4;3000613.6045617745
2749;13609;4;3000613.6045617745
2750;13613;4;3000613.6045617745
2751;13620;7;3000613.6045617745
2752;13625;5;3000613.6045617745
2753;13633;8;3000613.6045617745
2754;13637;4;3000613.6045617745
2755;13641;4;3000613.6045617745
2756;13646;5;3000613.6045617745
2757;13651;5;3000613.6045617745
2758;13655;4;3000613.6045617745
2759;13661;6;3000613.6045617745
2760;13667;6;3000613.6045617745
2761;13670;3;3000613.6045617745
2762;13672;2;3000613.6045617745
2763;13676;4;3000613.6045617745
2764;13677;1;3000613.6045617745
2765;13681;4;3000613.6045617745
2766;13682;1;3000613.6045617745
2767;13683;1;3000613.6045617745
2768;13687;4;3000613.6045617745
2769;13688;1;3000613.6045617745
2770;13692;4;3000613.6045617745
2771;13693;1;3000613.6045617745
2772;13698;5;3000613.6045617745
2773;13698;0;3000613.6045617745
2774;13703;5;3000613.6045617745
2775;13708;5;3000613.6045617745
2776;13713;5;3000613.6045617745
2777;13718;5;3000613.6045617745
2778;13721;3;3000613.6045617745
2779;13725;4;3000613.6045617745
2780;13730;5;3000613.6045617745
2781;13736;6;3000613.6045617745
2782;13736;0;3000613.6045617745
2783;13742;6;3000613.6045617745
2784;13747;5;3000613.6045617745
2785;13751;4;3000613.6045617745
2786;13759;8;3000613.6045617745
2787;13763;4;3000613.6045617745
2788;13764;1;3000613.6045617745
2789;13769;5;3000613.6045617745
2790;13773;4;3000613.6045617745
2791;13777;4;3000613.6045617745
2792;13782;5;3000613.6045617745
2793;13787;5;3000613.6045617745
2794;13795;8;3000613.6045617745
2795;13799;4;3000613.6045617745
2796;13803;4;3000613.6045617745
2797;13803;0;3000613.6045617745
2798;13806;3;3000613.6045617745
2799;13809;3;3000613.6045617745
2800;13815;6;3000613.6045617745
2801;13819;4;3000613.6045617745
2802;13824;5;3000613.6045617745
2803;13824;0;3000613.6045617745
2804;13829;5;3000613.6045617745
2805;13835;6;3000613.6045617745
2806;13838;3;3000613.6045617745
2807;13842;4;3000613.6045617745
2808;13845;3;3000613.6045617745
2809;13847;2;3000613.6045617745
2810;13849;2;3000613.6045617745
2811;13854;5;3000613.6045617745
2812;13859;5;3000613.6045617745
2813;13862;3;3000613.6045617745
2814;13865;3;3000613.6045617745
2815;13871;6;3000613.6045617745
2816;13875;4;3000613.6045617745
2817;13882;7;3000613.6045617745
2818;13889;7;3000613.6045617745
2819;13897;8;3000613.6045617745
2820;13904;7;3000613.6045617745
2821;13912;8;3000613.6045617745
2822;13913;1;3000613.6045617745
2823;13918;5;3000613.6045617745
2824;13924;6;3000613.6045617745
2825;13925;1;3000613.6045617745
2826;13927;2;3000613.6045617745
2827;13933;6;3000613.6045617745
2828;13941;8;3000613.6045617745
2829;13942;1;3000613.6045617745
2830;13946;4;3000613.6045617745
2831;13949;3;3000613.6045617745
2832;13953;4;3000613.6045617745
2833;13956;3;3000613.6045617745
2834;13957;1;3000613.6045617745
2835;13964;7;3000613.6045617745
2836;13969;5;3000613.6045617745
2837;13974;5;3000613.6045617745
2838;13979;5;3000613.6045617745
2839;13987;8;3000613.6045617745
2840;13993;6;3000613.6045617745
2841;13995;2;3000613.6045617745
2842;14003;8;3000613.6045617745
2843;14006;3;3000613.6045617745
2844;14014;8;3000613.6045617745
2845;14023;9;3000613.6045617745
2846;14031;8;3000613.6045617745
2847;14039;8;3000613.6045617745
2848;14045;6;3000613.6045617745
2849;14051;6;3000613.6045617745
2850;14051;0;3000613.6045617745
2851;14055;4;3000613.6045617745
2852;14062;7;3000613.6045617745
2853;14066;4;3000613.6045617745
2854;14071;5;3000613.6045617745
2855;14074;3;3000613.6045617745
2856;14080;6;3000613.6045617745
2857;14085;5;3000613.6045617745
2858;14091;6;3000613.6045617745
2859;14095;4;3000613.6045617745
2860;14100;5;3000613.6045617745
2861;14105;5;3000613.6045617745
2862;14108;3;3000613.6045617745
2863;14113;5;3000613.6045617745
2864;14118;5;3000613.6045617745
2865;14120;2;3000613.6045617745
2866;14127;7;3000613.6045617745
2867;14131;4;3000613.6045617745
2868;14135;4;3000613.6045617745
2869;14135;0;3000613.6045617745
2870;14139;4;3000613.6045617745
2871;14143;4;3000613.6045617745
2872;14148;5;3000613.6045617745
2873;14152;4;3000613.6045617745
2874;14157;5;3000613.6045617745
2875;14160;3;3000613.6045617745
2876;14164;4;3000613.6045617745
2877;14168;4;3000613.6045617745
2878;14172;4;3000613.6045617745
2879;14173;1;3000613.6045617745
2880;14177;4;3000613.6045617745
2881;14180;3;3000613.6045617745
2882;14184;4;3000613.6045617745
2883;14185;1;3000613.6045617745
2884;14189;4;3000613.6045617745
2885;14192;3;3000613.6045617745
2886;14195;3;3000613.6045617745
2887;14201;6;3000613.6045617745
2888;14203;2;3000613.6045617745
2889;14204;1;3000613.6045617745
2890;14206;2;3000613.6045617745
2891;14208;2;3000613.6045617745
2892;14209;1;3000613.6045617745
2893;14213;4;3000613.6045617745
2894;14216;3;3000613.6045617745
2895;14220;4;3000613.6045617745
2896;14224;4;3000613.6045617745
2897;14228;4;3000613.6045617745
2898;14233;5;3000613.6045617745
2899;14234;1;3000613.6045617745
2900;14238;4;3000613.6045617745
2901;14240;2;3000613.6045617745
2902;14243;3;3000613.6045617745
2903;14248;5;3000613.6045617745
2904;14252;4;3000613.6045617745
2905;14255;3;3000613.6045617745
2906;14258;3;3000613.6045617745
2907;14262;4;3000613.6045617745
2908;14266;4;3000613.6045617745
2909;14267;1;3000613.6045617745
2910;14268;1;3000613.6045617745
2911;14273;5;3000613.6045617745
2912;14274;1;3000613.6045617745
2913;14279;5;3000613.6045617745
2914;14282;3;3000613.6045617745
2915;14287;5;3000613.6045617745
2916;14289;2;3000613.6045617745
2917;14293;4;3000613.6045617745
2918;14299;6;3000613.6045617745
2919;14304;5;3000613.6045617745
2920;14307;3;3000613.6045617745
2921;14311;4;3000613.6045617745
2922;14314;3;3000613.6045617745
2923;14317;3;3000613.6045617745
2924;14320;3;3000613.6045617745
2925;14325;5;3000613.6045617745
2926;14325;0;3000613.6045617745
2927;14328;3;3000613.6045617745
2928;14332;4;3000613.6045617745
2929;14337;5;3000613.6045617745
2930;14340;3;3000613.6045617745
2931;14343;3;3000613.6045617745
2932;14348;5;3000613.6045617745
2933;14352;4;3000613.6045617745
2934;14357;5;3000613.6045617745
2935;14358;1;3000613.6045617745
2936;14360;2;3000613.6045617745
2937;14364;4;3000613.6045617745
2938;14368;4;3000613.6045617745
2939;14371;3;3000613.6045617745
2940;14375;4;3000613.6045617745
2941;14378;3;3000613.6045617745
2942;14383;5;3000613.6045617745
2943;14389;6;3000613.6045617745
2944;14393;4;3000613.6045617745
2945;14394;1;3000613.6045617745
2946;14397;3;3000613.6045617745
2947;14400;3;3000613.6045617745
2948;14404;4;3000613.6045617745
2949;14410;6;3000613.6045617745
2950;14414;4;3000613.6045617745
2951;14416;2;3000613.6045617745
2952;14421;5;3000613.6045617745
2953;14425;4;3000613.6045617745
2954;14425;0;3000613.6045617745
2955;14430;5;3000613.6045617745
2956;14437;7;3000613.6045617745
2957;14438;1;3000613.6045617745
2958;14441;3;3000613.6045617745
2959;14445;4;3000613.6045617745
2960;14448;3;3000613.6045617745
2961;14450;2;3000613.6045617745
2962;14453;3;3000613.6045617745
2963;14457;4;3000613.6045617745
2964;14460;3;3000613.6045617745
2965;14461;1;3000613.6045617745
2966;14462;1;3000613.6045617745
2967;14466;4;3000613.6045617745
2968;14470;4;3000613.6045617745
2969;14474;4;3000613.6045617745
2970;14475;1;3000613.6045617745
2971;14479;4;3000613.6045617745
2972;14483;4;3000613.6045617745
2973;14486;3;3000613.6045617745
2974;14490;4;3000613.6045617745
2975;14492;2;3000613.6045617745
2976;14497;5;3000613.6045617745
2977;14499;2;3000613.6045617745
2978;14500;1;3000613.6045617745
2979;14502;2;3000613.6045617745
2980;14508;6;3000613.6045617745
2981;14513;5;3000613.6045617745
2982;14517;4;3000613.6045617745
2983;14521;4;3000613.6045617745
2984;14523;2;3000613.6045617745
2985;14524;1;3000613.6045617745
2986;14531;7;3000613.6045617745
2987;14536;5;3000613.6045617745
2988;14536;0;3000613.6045617745
2989;14540;4;3000613.6045617745
2990;14544;4;3000613.6045617745
2991;14548;4;3000613.6045617745
2992;14548;0;3000613.6045617745
2993;14549;1;3000613.6045617745
2994;14555;6;3000613.6045617745
2995;14556;1;3000613.6045617745
2996;14560;4;3000613.6045617745
2997;14565;5;3000613.6045617745
2998;14569;4;3000613.6045617745
2999;14573;4;3000613.6045617745
