Index;Time point [ms];Iteration length [ms];Cost
1767;8543;0;4001359.4833630915
1768;8546;3;4001359.4833630915
1769;8549;3;4001359.4833630915
1770;8552;3;4001359.4833630915
1771;8556;4;4001359.4833630915
1772;8559;3;4001359.4833630915
1773;8562;3;4001359.4833630915
1774;8565;3;4001359.4833630915
1775;8570;5;4001359.4833630915
1776;8575;5;4001359.4833630915
1777;8580;5;4001359.4833630915
1778;8582;2;4001359.4833630915
1779;8584;2;4001359.4833630915
1780;8587;3;4001359.4833630915
1781;8591;4;4001359.4833630915
1782;8592;1;4001359.4833630915
1783;8598;6;4001359.4833630915
1784;8600;2;4001359.4833630915
1785;8601;1;4001359.4833630915
1786;8606;5;4001359.4833630915
1787;8609;3;4001359.4833630915
1788;8610;1;4001359.4833630915
1789;8612;2;4001359.4833630915
1790;8615;3;4001359.4833630915
1791;8616;1;4001359.4833630915
1792;8617;1;4001359.4833630915
1793;8617;0;4001359.4833630915
1794;8620;3;4001359.4833630915
1795;8623;3;4001359.4833630915
1796;8627;4;4001359.4833630915
1797;8632;5;4001359.4833630915
1798;8633;1;4001359.4833630915
1799;8638;5;4001359.4833630915
1800;8640;2;4001359.4833630915
1801;8643;3;4001359.4833630915
1802;8647;4;4001359.4833630915
1803;8651;4;4001359.4833630915
1804;8655;4;4001359.4833630915
1805;8658;3;4001359.4833630915
1806;8664;6;4001359.4833630915
1807;8667;3;4001359.4833630915
1808;8668;1;4001359.4833630915
1809;8672;4;4001359.4833630915
1810;8675;3;4001359.4833630915
1811;8679;4;4001359.4833630915
1812;8683;4;4001359.4833630915
1813;8684;1;4001359.4833630915
1814;8684;0;4001359.4833630915
1815;8687;3;4001359.4833630915
1816;8689;2;4001359.4833630915
1817;8692;3;4001359.4833630915
1818;8693;1;4001359.4833630915
1819;8697;4;4001359.4833630915
1820;8700;3;4001359.4833630915
1821;8703;3;4001359.4833630915
1822;8703;0;4001359.4833630915
1823;8707;4;4001359.4833630915
1824;8707;0;4001359.4833630915
1825;8711;4;4001359.4833630915
1826;8714;3;4001359.4833630915
1827;8719;5;4001359.4833630915
1828;8719;0;4001359.4833630915
1829;8722;3;4001359.4833630915
1830;8725;3;4001359.4833630915
1831;8727;2;4001359.4833630915
1832;8729;2;4001359.4833630915
1833;8734;5;4001359.4833630915
1834;8735;1;4001359.4833630915
1835;8737;2;4001359.4833630915
1836;8739;2;4001359.4833630915
1837;8742;3;4001359.4833630915
1838;8746;4;4001359.4833630915
1839;8749;3;4001359.4833630915
1840;8752;3;4001359.4833630915
1841;8756;4;4001359.4833630915
1842;8760;4;4001359.4833630915
1843;8763;3;4001359.4833630915
1844;8765;2;4001359.4833630915
1845;8766;1;4001359.4833630915
1846;8767;1;4001359.4833630915
1847;8770;3;4001359.4833630915
1848;8772;2;4001359.4833630915
1849;8776;4;4001359.4833630915
1850;8780;4;4001359.4833630915
1851;8784;4;4001359.4833630915
1852;8786;2;4001359.4833630915
1853;8790;4;4001359.4833630915
1854;8793;3;4001359.4833630915
1855;8794;1;4001359.4833630915
1856;8798;4;4001359.4833630915
1857;8801;3;4001359.4833630915
1858;8803;2;4001359.4833630915
1859;8806;3;4001359.4833630915
1860;8809;3;4001359.4833630915
1861;8813;4;4001359.4833630915
1862;8815;2;4001359.4833630915
1863;8819;4;4001359.4833630915
1864;8823;4;4001359.4833630915
1865;8823;0;4001359.4833630915
1866;8827;4;4001359.4833630915
1867;8831;4;4001359.4833630915
1868;8834;3;4001359.4833630915
1869;8837;3;4001359.4833630915
1870;8843;6;4001359.4833630915
1871;8847;4;4001359.4833630915
1872;8850;3;4001359.4833630915
1873;8859;9;4001359.4833630915
1874;8864;5;4001359.4833630915
1875;8871;7;4001359.4833630915
1876;8877;6;4001359.4833630915
1877;8879;2;4001359.4833630915
1878;8881;2;4001359.4833630915
1879;8886;5;4001359.4833630915
1880;8891;5;4001359.4833630915
1881;8893;2;4001359.4833630915
1882;8899;6;4001359.4833630915
1883;8902;3;4001359.4833630915
1884;8905;3;4001359.4833630915
1885;8908;3;4001359.4833630915
1886;8911;3;4001359.4833630915
1887;8914;3;4001359.4833630915
1888;8918;4;4001359.4833630915
1889;8923;5;4001359.4833630915
1890;8928;5;4001359.4833630915
1891;8935;7;4001359.4833630915
1892;8940;5;4001359.4833630915
1893;8949;9;4001359.4833630915
1894;8954;5;4001359.4833630915
1895;8960;6;4001359.4833630915
1896;8964;4;4001359.4833630915
1897;8966;2;4001359.4833630915
1898;8968;2;4001359.4833630915
1899;8973;5;4001359.4833630915
1900;8978;5;4001359.4833630915
1901;8982;4;4001359.4833630915
1902;8988;6;4001359.4833630915
1903;8994;6;4001359.4833630915
1904;8999;5;4001359.4833630915
1905;9002;3;4001359.4833630915
1906;9004;2;4001359.4833630915
1907;9005;1;4001359.4833630915
1908;9007;2;4001359.4833630915
1909;9008;1;4001359.4833630915
1910;9011;3;4001359.4833630915
1911;9013;2;4001359.4833630915
1912;9014;1;4001359.4833630915
1913;9014;0;4001359.4833630915
1914;9015;1;4001359.4833630915
1915;9017;2;4001359.4833630915
1916;9021;4;4001359.4833630915
1917;9025;4;4001359.4833630915
1918;9029;4;4001359.4833630915
1919;9034;5;4001359.4833630915
1920;9038;4;4001359.4833630915
1921;9040;2;4001359.4833630915
1922;9044;4;4001359.4833630915
1923;9045;1;4001359.4833630915
1924;9050;5;4001359.4833630915
1925;9051;1;4001359.4833630915
1926;9052;1;4001359.4833630915
1927;9056;4;4001359.4833630915
1928;9059;3;4001359.4833630915
1929;9061;2;4001359.4833630915
1930;9064;3;4001359.4833630915
1931;9066;2;4001359.4833630915
1932;9069;3;4001359.4833630915
1933;9074;5;4001359.4833630915
1934;9078;4;4001359.4833630915
1935;9083;5;4001359.4833630915
1936;9086;3;4001359.4833630915
1937;9089;3;4001359.4833630915
1938;9091;2;4001359.4833630915
1939;9095;4;4001359.4833630915
1940;9096;1;4001359.4833630915
1941;9101;5;4001359.4833630915
1942;9102;1;4001359.4833630915
1943;9104;2;4001359.4833630915
1944;9108;4;4001359.4833630915
1945;9110;2;4001359.4833630915
1946;9116;6;4001359.4833630915
1947;9121;5;4001359.4833630915
1948;9124;3;4001359.4833630915
1949;9127;3;4001359.4833630915
1950;9129;2;4001359.4833630915
1951;9132;3;4001359.4833630915
1952;9136;4;4001359.4833630915
1953;9141;5;4001359.4833630915
1954;9146;5;4001359.4833630915
1955;9150;4;4001359.4833630915
1956;9153;3;4001359.4833630915
1957;9156;3;4001359.4833630915
1958;9158;2;4001359.4833630915
1959;9162;4;4001359.4833630915
1960;9164;2;4001359.4833630915
1961;9166;2;4001359.4833630915
1962;9167;1;4001359.4833630915
1963;9171;4;4001359.4833630915
1964;9173;2;4001359.4833630915
1965;9174;1;4001359.4833630915
1966;9176;2;4001359.4833630915
1967;9177;1;4001359.4833630915
1968;9178;1;4001359.4833630915
1969;9182;4;4001359.4833630915
1970;9183;1;4001359.4833630915
1971;9187;4;4001359.4833630915
1972;9188;1;4001359.4833630915
1973;9188;0;4001359.4833630915
1974;9191;3;4001359.4833630915
1975;9191;0;4001359.4833630915
1976;9195;4;4001359.4833630915
1977;9197;2;4001359.4833630915
1978;9200;3;4001338.9807192413
1979;9204;4;4001338.9807192413
1980;9204;0;4001338.9807192413
1981;9208;4;4001338.9807192413
1982;9210;2;4001338.9807192413
1983;9216;6;4001338.9807192413
1984;9217;1;4001338.9807192413
1985;9218;1;4001338.9807192413
1986;9221;3;4001338.9807192413
1987;9225;4;4001338.9807192413
1988;9228;3;4001338.9807192413
1989;9232;4;4001338.9807192413
1990;9234;2;4001338.9807192413
1991;9238;4;4001338.9807192413
1992;9240;2;4001338.9807192413
1993;9244;4;4001338.9807192413
1994;9249;5;4001338.9807192413
1995;9252;3;4001338.9807192413
1996;9256;4;4001338.9807192413
1997;9261;5;4001338.9807192413
1998;9264;3;4001338.9807192413
1999;9267;3;4001338.9807192413
2000;9269;2;4001338.9807192413
2001;9275;6;4001338.9807192413
2002;9277;2;4001338.9807192413
2003;9280;3;4001338.9807192413
2004;9282;2;4001338.9807192413
2005;9284;2;4001338.9807192413
2006;9290;6;4001338.9807192413
2007;9292;2;4001338.9807192413
2008;9294;2;4001338.9807192413
2009;9296;2;4001338.9807192413
2010;9300;4;4001338.9807192413
2011;9302;2;4001338.9807192413
2012;9307;5;4001338.9807192413
2013;9310;3;4001338.9807192413
2014;9314;4;4001338.9807192413
2015;9317;3;4001338.9807192413
2016;9320;3;4001338.9807192413
2017;9323;3;4001338.9807192413
2018;9324;1;4001338.9807192413
2019;9327;3;4001338.9807192413
2020;9332;5;4001338.9807192413
2021;9334;2;4001338.9807192413
2022;9337;3;4001338.9807192413
2023;9341;4;4001338.9807192413
2024;9344;3;4001338.9807192413
2025;9348;4;4001338.9807192413
2026;9351;3;4001338.9807192413
2027;9352;1;4001338.9807192413
2028;9355;3;4001338.9807192413
2029;9355;0;4001338.9807192413
2030;9356;1;4001338.9807192413
2031;9359;3;4001338.9807192413
2032;9363;4;4001338.9807192413
2033;9365;2;4001338.9807192413
2034;9370;5;4001338.9807192413
2035;9373;3;4001338.9807192413
2036;9374;1;4001338.9807192413
2037;9377;3;4001338.9807192413
2038;9380;3;4001338.9807192413
2039;9385;5;4001338.9807192413
2040;9385;0;4001338.9807192413
2041;9386;1;4001338.9807192413
2042;9389;3;4001338.9807192413
2043;9392;3;4001338.9807192413
2044;9396;4;4001338.9807192413
2045;9396;0;4001338.9807192413
2046;9397;1;4001338.9807192413
2047;9397;0;4001338.9807192413
2048;9401;4;4001338.9807192413
2049;9406;5;4001338.9807192413
2050;9409;3;4001338.9807192413
2051;9411;2;4001338.9807192413
2052;9414;3;4001338.9807192413
2053;9414;0;4001338.9807192413
2054;9417;3;4001338.9807192413
2055;9418;1;4001338.9807192413
2056;9421;3;4001338.9807192413
2057;9425;4;4001338.9807192413
2058;9428;3;4001338.9807192413
2059;9431;3;4001338.9807192413
2060;9435;4;4001338.9807192413
2061;9436;1;4001338.9807192413
2062;9438;2;4001338.9807192413
2063;9441;3;4001338.9807192413
2064;9443;2;4001338.9807192413
2065;9445;2;4001338.9807192413
2066;9448;3;4001338.9807192413
2067;9448;0;4001338.9807192413
2068;9451;3;4001338.9807192413
2069;9455;4;4001338.9807192413
2070;9459;4;4001338.9807192413
2071;9461;2;4001338.9807192413
2072;9463;2;4001338.9807192413
2073;9465;2;4001338.9807192413
2074;9470;5;4001338.9807192413
2075;9470;0;4001338.9807192413
2076;9474;4;4001338.9807192413
2077;9477;3;4001338.9807192413
2078;9481;4;4001338.9807192413
2079;9483;2;4001338.9807192413
2080;9487;4;4001338.9807192413
2081;9491;4;4001338.9807192413
2082;9493;2;4001338.9807192413
2083;9497;4;4001338.9807192413
2084;9502;5;4001338.9807192413
2085;9505;3;4001338.9807192413
2086;9509;4;4001338.9807192413
2087;9511;2;4001338.9807192413
2088;9514;3;4001338.9807192413
2089;9516;2;4001338.9807192413
2090;9519;3;4001338.9807192413
2091;9523;4;4001335.8976288205
2092;9524;1;4001335.8976288205
2093;9526;2;4001335.8976288205
2094;9528;2;4001335.8976288205
2095;9533;5;4001335.8976288205
2096;9535;2;4001335.8976288205
2097;9538;3;4001335.8976288205
2098;9541;3;4001335.8976288205
2099;9543;2;4001335.8976288205
2100;9546;3;4001335.8976288205
2101;9548;2;4001335.8976288205
2102;9552;4;4001335.8976288205
2103;9555;3;4001335.8976288205
2104;9558;3;4001335.8976288205
2105;9561;3;4001335.8976288205
2106;9565;4;4001335.8976288205
2107;9569;4;4001335.8976288205
2108;9573;4;4001335.8976288205
2109;9573;0;4001335.8976288205
2110;9577;4;4001335.8976288205
2111;9580;3;4001335.8976288205
2112;9582;2;4001335.8976288205
2113;9585;3;4001335.8976288205
2114;9588;3;4001335.8976288205
2115;9593;5;4001335.8976288205
2116;9596;3;4001335.8976288205
2117;9599;3;4001331.9103713296
2118;9602;3;4001331.9103713296
2119;9605;3;4001331.9103713296
2120;9607;2;4001331.9103713296
2121;9608;1;4001331.9103713296
2122;9612;4;4001305.7317142193
2123;9612;0;4001305.7317142193
2124;9615;3;4001305.7317142193
2125;9617;2;4001305.7317142193
2126;9621;4;4001297.1556486925
2127;9622;1;4001297.1556486925
2128;9626;4;4001297.1556486925
2129;9629;3;4001297.1556486925
2130;9632;3;4001297.1556486925
2131;9635;3;4001297.1556486925
2132;9638;3;4001297.1556486925
2133;9642;4;4001297.1556486925
2134;9643;1;4001297.1556486925
2135;9644;1;4001297.1556486925
2136;9648;4;4001297.1556486925
2137;9653;5;4001297.1556486925
2138;9655;2;4001297.1556486925
2139;9657;2;4001297.1556486925
2140;9658;1;4001297.1556486925
2141;9660;2;4001297.1556486925
2142;9663;3;4001297.1556486925
2143;9667;4;4001297.1556486925
2144;9669;2;4001297.1556486925
2145;9672;3;4001297.1556486925
2146;9673;1;4001297.1556486925
2147;9675;2;4001297.1556486925
2148;9679;4;4001297.1556486925
2149;9680;1;4001297.1556486925
2150;9684;4;4001297.1556486925
2151;9686;2;4001297.1556486925
2152;9689;3;4001297.1556486925
2153;9692;3;4001297.1556486925
2154;9694;2;4001297.1556486925
2155;9697;3;4001297.1556486925
2156;9700;3;4001297.1556486925
2157;9703;3;4001297.1556486925
2158;9707;4;4001297.1556486925
2159;9708;1;4001297.1556486925
2160;9712;4;4001297.1556486925
2161;9714;2;4001297.1556486925
2162;9718;4;4001297.1556486925
2163;9721;3;4001297.1556486925
2164;9725;4;4001297.1556486925
2165;9726;1;4001297.1556486925
2166;9728;2;4001297.1556486925
2167;9732;4;4001297.1556486925
2168;9735;3;4001297.1556486925
2169;9736;1;4001297.1556486925
2170;9740;4;4001297.1556486925
2171;9743;3;4001297.1556486925
2172;9744;1;4001297.1556486925
2173;9748;4;4001297.1556486925
2174;9751;3;4001297.1556486925
2175;9755;4;4001297.1556486925
2176;9757;2;4001297.1556486925
2177;9760;3;4001297.1556486925
2178;9764;4;4001297.1556486925
2179;9767;3;4001297.1556486925
2180;9771;4;4001297.1556486925
2181;9775;4;4001297.1556486925
2182;9778;3;4001297.1556486925
2183;9780;2;4001297.1556486925
2184;9784;4;4001297.1556486925
2185;9787;3;4001297.1556486925
2186;9790;3;4001297.1556486925
2187;9795;5;4001297.1556486925
2188;9797;2;4001297.1556486925
2189;9798;1;4001297.1556486925
2190;9803;5;4001297.1556486925
2191;9806;3;4001297.1556486925
2192;9809;3;4001297.1556486925
2193;9811;2;4001297.1556486925
2194;9811;0;4001297.1556486925
2195;9813;2;4001297.1556486925
2196;9813;0;4001297.1556486925
2197;9817;4;4001297.1556486925
2198;9818;1;4001297.1556486925
2199;9821;3;4001297.1556486925
2200;9824;3;4001297.1556486925
2201;9826;2;4001297.1556486925
2202;9830;4;4001297.1556486925
2203;9834;4;4001297.1556486925
2204;9837;3;4001297.1556486925
2205;9837;0;4001297.1556486925
2206;9841;4;4001297.1556486925
2207;9845;4;4001297.1556486925
2208;9850;5;4001287.01783398
2209;9853;3;4001287.01783398
2210;9859;6;4001287.01783398
2211;9860;1;4001287.01783398
2212;9864;4;4001287.01783398
2213;9870;6;4001287.01783398
2214;9879;9;4001287.01783398
2215;9884;5;4001287.01783398
2216;9888;4;4001287.01783398
2217;9893;5;4001287.01783398
2218;9894;1;4001287.01783398
2219;9899;5;4001287.01783398
2220;9902;3;4001287.01783398
2221;9905;3;4001287.01783398
2222;9907;2;4001287.01783398
2223;9910;3;4001287.01783398
2224;9911;1;4001287.01783398
2225;9916;5;4001287.01783398
2226;9919;3;4001287.01783398
2227;9919;0;4001287.01783398
2228;9923;4;4001287.01783398
2229;9925;2;4001287.01783398
2230;9930;5;4001287.01783398
2231;9932;2;4001287.01783398
2232;9932;0;4001287.01783398
2233;9934;2;4001287.01783398
2234;9939;5;4001287.01783398
2235;9941;2;4001287.01783398
2236;9941;0;4001287.01783398
2237;9943;2;4001287.01783398
2238;9947;4;4001287.01783398
2239;9949;2;4001287.01783398
2240;9952;3;4001287.01783398
2241;9954;2;4001287.01783398
2242;9956;2;4001286.934055113
2243;9960;4;4001286.934055113
2244;9963;3;4001286.934055113
2245;9963;0;4001286.934055113
2246;9965;2;4001281.358389348
2247;9969;4;4001281.358389348
2248;9974;5;4001281.358389348
2249;9977;3;4001281.358389348
2250;9978;1;4001281.358389348
2251;9981;3;4001281.358389348
2252;9981;0;4001281.358389348
2253;9985;4;4001281.358389348
2254;9988;3;4001281.358389348
2255;9991;3;4001281.0367874093
2256;9992;1;4001281.0367874093
2257;9996;4;4001281.0367874093
2258;10000;4;4001281.0367874093
2259;10003;3;4001281.0367874093
2260;10007;4;4001281.0367874093
2261;10009;2;4001281.0367874093
2262;10010;1;4001281.0367874093
2263;10013;3;4001281.0367874093
2264;10017;4;4001281.0367874093
2265;10020;3;4001281.0367874093
2266;10020;0;4001281.0367874093
2267;10024;4;4001281.0367874093
2268;10026;2;4001281.0367874093
2269;10028;2;4001281.0367874093
2270;10032;4;4001281.0367874093
2271;10035;3;4001281.0367874093
2272;10037;2;4001281.0367874093
2273;10038;1;4001281.0367874093
2274;10041;3;4001281.0367874093
2275;10043;2;4001281.0367874093
2276;10045;2;4001281.0367874093
2277;10049;4;4001281.0367874093
2278;10052;3;4001281.0367874093
2279;10056;4;4001281.0367874093
2280;10060;4;4001281.0367874093
2281;10063;3;4001281.0367874093
2282;10065;2;4001281.0367874093
2283;10069;4;4001281.0367874093
2284;10071;2;4001281.0367874093
2285;10072;1;4001281.0367874093
2286;10074;2;4001281.0367874093
2287;10076;2;4001281.0367874093
2288;10079;3;4001281.0367874093
2289;10082;3;4001281.0367874093
2290;10089;7;4001281.0367874093
2291;10091;2;4001281.0367874093
2292;10094;3;4001281.0367874093
2293;10099;5;4001281.0367874093
2294;10105;6;4001281.0367874093
2295;10110;5;4001281.0367874093
2296;10111;1;4001281.0367874093
2297;10114;3;4001281.0367874093
2298;10117;3;4001281.0367874093
2299;10119;2;4001281.0367874093
2300;10120;1;4001281.0367874093
2301;10124;4;4001281.0367874093
2302;10126;2;4001281.0367874093
2303;10129;3;4001281.0367874093
2304;10130;1;4001281.0367874093
2305;10133;3;4001281.0367874093
2306;10137;4;4001281.0367874093
2307;10138;1;4001281.0367874093
2308;10140;2;4001281.0367874093
2309;10143;3;4001281.0367874093
2310;10144;1;4001281.0367874093
2311;10149;5;4001281.0367874093
2312;10149;0;4001281.0367874093
2313;10152;3;4001281.0367874093
2314;10155;3;4001281.0367874093
2315;10156;1;4001281.0367874093
2316;10162;6;4001281.0367874093
2317;10167;5;4001281.0367874093
2318;10173;6;4001281.0367874093
2319;10174;1;4001281.0367874093
2320;10181;7;4001281.0367874093
2321;10184;3;4001281.0367874093
2322;10191;7;4001281.0367874093
2323;10198;7;4001281.0367874093
2324;10201;3;4001281.0367874093
2325;10205;4;4001281.0367874093
2326;10210;5;4001281.0367874093
2327;10213;3;4001281.0367874093
2328;10217;4;4001276.789224954
2329;10225;8;4001276.789224954
2330;10231;6;4001276.789224954
2331;10239;8;4001276.789224954
2332;10242;3;4001276.789224954
2333;10248;6;4001276.789224954
2334;10252;4;4001276.789224954
2335;10255;3;4001276.789224954
2336;10258;3;4001276.789224954
2337;10265;7;4001276.789224954
2338;10273;8;4001276.789224954
2339;10278;5;4001276.789224954
2340;10282;4;4001276.789224954
2341;10286;4;4001276.789224954
2342;10287;1;4001276.789224954
2343;10292;5;4001276.789224954
2344;10293;1;4001276.789224954
2345;10298;5;4001276.789224954
2346;10305;7;4001276.789224954
2347;10309;4;4001276.789224954
2348;10311;2;4001276.789224954
2349;10312;1;4001276.789224954
2350;10317;5;4001276.789224954
2351;10320;3;4001276.789224954
2352;10323;3;4001276.789224954
2353;10325;2;4001276.789224954
2354;10328;3;4001276.789224954
2355;10332;4;4001276.789224954
2356;10335;3;4001276.789224954
2357;10337;2;4001276.789224954
2358;10339;2;4001276.789224954
2359;10342;3;4001273.814242571
2360;10345;3;4001273.814242571
2361;10346;1;4001273.814242571
2362;10349;3;4001273.814242571
2363;10351;2;4001273.814242571
2364;10354;3;4001273.814242571
2365;10357;3;4001273.814242571
2366;10358;1;4001273.814242571
2367;10362;4;4001273.814242571
2368;10365;3;4001269.036285284
2369;10368;3;4001269.036285284
2370;10369;1;4001269.036285284
2371;10373;4;4001269.036285284
2372;10377;4;4001269.036285284
2373;10381;4;4001269.036285284
2374;10384;3;4001269.036285284
2375;10385;1;4001269.036285284
2376;10388;3;4001269.036285284
2377;10391;3;4001269.036285284
2378;10396;5;4001269.036285284
2379;10400;4;4001269.036285284
2380;10402;2;4001269.036285284
2381;10407;5;4001269.036285284
2382;10409;2;4001269.036285284
2383;10413;4;4001269.036285284
2384;10417;4;4001269.036285284
2385;10420;3;4001269.036285284
2386;10423;3;4001269.036285284
2387;10426;3;4001269.036285284
2388;10429;3;4001269.036285284
2389;10429;0;4001269.036285284
2390;10433;4;4001269.036285284
2391;10436;3;4001269.036285284
2392;10438;2;4001269.036285284
2393;10440;2;4001269.036285284
2394;10442;2;4001269.036285284
2395;10445;3;4001269.036285284
2396;10448;3;4001269.036285284
2397;10451;3;4001269.036285284
2398;10454;3;4001269.036285284
2399;10456;2;4001269.036285284
2400;10461;5;4001269.036285284
2401;10465;4;4001269.036285284
2402;10467;2;4001269.036285284
2403;10473;6;4001269.036285284
2404;10476;3;4001269.036285284
2405;10479;3;4001269.036285284
2406;10483;4;4001269.036285284
2407;10485;2;4001269.036285284
2408;10489;4;4001269.036285284
2409;10492;3;4001269.036285284
2410;10496;4;4001269.036285284
2411;10503;7;4001269.036285284
2412;10505;2;4001269.036285284
2413;10508;3;4001269.036285284
2414;10510;2;4001269.036285284
2415;10513;3;4001269.036285284
2416;10516;3;4001269.036285284
2417;10520;4;4001269.036285284
2418;10522;2;4001269.036285284
2419;10526;4;4001269.036285284
2420;10527;1;4001269.036285284
2421;10529;2;4001269.036285284
2422;10533;4;4001269.036285284
2423;10537;4;4001268.5474632652
2424;10539;2;4001266.388007147
2425;10543;4;4001266.388007147
2426;10547;4;4001266.388007147
2427;10552;5;4001266.388007147
2428;10556;4;4001266.388007147
2429;10560;4;4001266.388007147
2430;10562;2;4001266.388007147
2431;10565;3;4001266.388007147
2432;10569;4;4001266.388007147
2433;10572;3;4001266.388007147
2434;10572;0;4001266.388007147
2435;10575;3;4001265.8588847984
2436;10577;2;4001265.8588847984
2437;10580;3;4001265.8588847984
2438;10582;2;4001265.8588847984
2439;10585;3;4001265.8588847984
2440;10588;3;4001265.8588847984
2441;10592;4;4001265.8588847984
2442;10594;2;4001265.8588847984
2443;10597;3;4001265.8588847984
2444;10598;1;4001265.8588847984
2445;10602;4;4001265.8588847984
2446;10605;3;4001265.8588847984
2447;10606;1;4001265.8588847984
2448;10609;3;4001265.8588847984
2449;10613;4;4001265.8588847984
2450;10617;4;4001265.8588847984
2451;10621;4;4001265.8588847984
2452;10622;1;4001265.8588847984
2453;10624;2;4001265.8588847984
2454;10626;2;4001265.8588847984
2455;10631;5;4001265.8588847984
2456;10635;4;4001265.8588847984
2457;10638;3;4001265.8588847984
2458;10641;3;4001265.8588847984
2459;10644;3;4001265.8588847984
2460;10644;0;4001265.8588847984
2461;10649;5;4001265.8588847984
2462;10650;1;4001265.8588847984
2463;10652;2;4001265.8588847984
2464;10655;3;4001265.8588847984
2465;10659;4;4001265.8588847984
2466;10663;4;4001265.8588847984
2467;10666;3;4001265.8588847984
2468;10667;1;4001265.8588847984
2469;10669;2;4001265.8588847984
2470;10670;1;4001265.8588847984
2471;10671;1;4001265.8588847984
2472;10673;2;4001265.8588847984
2473;10678;5;4001265.8588847984
2474;10682;4;4001265.8588847984
2475;10685;3;4001265.8588847984
2476;10688;3;4001265.8588847984
2477;10693;5;4001265.8588847984
2478;10696;3;4001265.8588847984
2479;10698;2;4001265.8588847984
2480;10701;3;4001265.8588847984
2481;10703;2;4001265.8588847984
2482;10704;1;4001265.8588847984
2483;10708;4;4001265.8588847984
2484;10712;4;4001265.8588847984
2485;10714;2;4001265.8588847984
2486;10715;1;4001265.8588847984
2487;10719;4;4001265.8588847984
2488;10721;2;4001265.8588847984
2489;10723;2;4001265.8588847984
2490;10724;1;4001265.8588847984
2491;10728;4;4001265.8588847984
2492;10729;1;4001265.8588847984
2493;10735;6;4001265.8588847984
2494;10735;0;4001265.8588847984
2495;10738;3;4001265.8588847984
2496;10743;5;4001265.8588847984
2497;10748;5;4001265.8588847984
2498;10749;1;4001265.8588847984
2499;10752;3;4001265.8588847984
2500;10752;0;4001265.8588847984
2501;10756;4;4001265.8588847984
2502;10757;1;4001265.8588847984
2503;10761;4;4001265.8588847984
2504;10763;2;4001265.8588847984
2505;10765;2;4001265.8588847984
2506;10769;4;4001265.8588847984
2507;10771;2;4001265.8588847984
2508;10775;4;4001265.8588847984
2509;10776;1;4001265.8588847984
2510;10778;2;4001265.8588847984
2511;10783;5;4001265.8588847984
2512;10786;3;4001265.8588847984
2513;10789;3;4001265.8588847984
2514;10793;4;4001265.8588847984
2515;10796;3;4001265.8588847984
2516;10800;4;4001265.8588847984
2517;10800;0;4001265.8588847984
2518;10803;3;4001265.8588847984
2519;10805;2;4001265.8588847984
2520;10806;1;4001265.8588847984
2521;10809;3;4001265.8588847984
2522;10813;4;4001265.8588847984
2523;10815;2;4001265.8588847984
2524;10818;3;4001265.8588847984
2525;10821;3;4001265.8588847984
2526;10823;2;4001265.8588847984
2527;10826;3;4001265.8588847984
2528;10828;2;4001265.8588847984
2529;10833;5;4001265.8588847984
2530;10837;4;4001265.8588847984
2531;10841;4;4001265.8588847984
2532;10844;3;4001265.8588847984
2533;10847;3;4001265.8588847984
2534;10848;1;4001265.8588847984
2535;10852;4;4001265.8588847984
2536;10855;3;4001265.8588847984
2537;10858;3;4001265.8588847984
2538;10862;4;4001265.8588847984
2539;10865;3;4001265.8588847984
2540;10867;2;4001265.8588847984
2541;10870;3;4001265.8588847984
2542;10871;1;4001265.8588847984
2543;10873;2;4001265.8588847984
2544;10875;2;4001265.8588847984
2545;10878;3;4001265.8588847984
2546;10880;2;4001265.8588847984
2547;10881;1;4001265.8588847984
2548;10882;1;4001265.8588847984
2549;10884;2;4001265.8588847984
2550;10887;3;4001265.8588847984
2551;10889;2;4001265.8588847984
2552;10891;2;4001265.8588847984
2553;10896;5;4001265.8588847984
2554;10900;4;4001265.8588847984
2555;10903;3;4001265.8588847984
2556;10907;4;4001265.8588847984
2557;10908;1;4001265.8588847984
2558;10910;2;4001265.8588847984
2559;10913;3;4001265.8588847984
2560;10918;5;4001265.8588847984
2561;10921;3;4001265.8588847984
2562;10923;2;4001265.8588847984
2563;10926;3;4001265.8588847984
2564;10928;2;4001265.8588847984
2565;10933;5;4001265.8588847984
2566;10934;1;4001265.8588847984
2567;10936;2;4001265.8588847984
2568;10938;2;4001265.8588847984
2569;10942;4;4001265.8588847984
2570;10945;3;4001265.8588847984
2571;10947;2;4001265.8588847984
2572;10951;4;4001265.8588847984
2573;10955;4;4001265.8588847984
2574;10957;2;4001265.8588847984
2575;10961;4;4001265.8588847984
2576;10964;3;4001265.8588847984
2577;10967;3;4001265.8588847984
2578;10968;1;4001265.8588847984
2579;10972;4;4001265.8588847984
2580;10974;2;4001265.8588847984
2581;10977;3;4001265.8588847984
2582;10980;3;4001265.8588847984
2583;10982;2;4001265.8588847984
2584;10985;3;4001265.8588847984
2585;10987;2;4001265.8588847984
2586;10988;1;4001265.8588847984
2587;10991;3;4001265.8588847984
2588;10994;3;4001265.8588847984
2589;10996;2;4001265.8588847984
2590;11000;4;4001265.8588847984
2591;11004;4;4001265.8588847984
2592;11007;3;4001265.8588847984
2593;11010;3;4001265.8588847984
2594;11013;3;4001265.8588847984
2595;11017;4;4001265.8588847984
2596;11020;3;4001265.8588847984
2597;11022;2;4001265.8588847984
