Index;Time point [ms];Iteration length [ms];Cost
2653;13161;4;3000991.0312801637
2654;13162;1;3000991.0312801637
2655;13167;5;3000991.0312801637
2656;13171;4;3000991.0312801637
2657;13177;6;3000991.0312801637
2658;13181;4;3000991.0312801637
2659;13185;4;3000991.0312801637
2660;13188;3;3000991.0312801637
2661;13194;6;3000991.0312801637
2662;13198;4;3000991.0312801637
2663;13204;6;3000991.0312801637
2664;13208;4;3000991.0312801637
2665;13214;6;3000991.0312801637
2666;13218;4;3000991.0312801637
2667;13222;4;3000991.0312801637
2668;13225;3;3000991.0312801637
2669;13227;2;3000991.0312801637
2670;13232;5;3000991.0312801637
2671;13236;4;3000991.0312801637
2672;13241;5;3000991.0312801637
2673;13244;3;3000991.0312801637
2674;13248;4;3000991.0312801637
2675;13251;3;3000991.0312801637
2676;13251;0;3000991.0312801637
2677;13256;5;3000991.0312801637
2678;13259;3;3000991.0312801637
2679;13259;0;3000991.0312801637
2680;13261;2;3000991.0312801637
2681;13263;2;3000991.0312801637
2682;13268;5;3000991.0312801637
2683;13271;3;3000991.0312801637
2684;13274;3;3000991.0312801637
2685;13276;2;3000991.0312801637
2686;13282;6;3000991.0312801637
2687;13285;3;3000990.250073321
2688;13287;2;3000990.250073321
2689;13288;1;3000990.250073321
2690;13289;1;3000990.250073321
2691;13290;1;3000990.250073321
2692;13294;4;3000990.250073321
2693;13298;4;3000990.250073321
2694;13302;4;3000990.250073321
2695;13308;6;3000990.250073321
2696;13309;1;3000990.250073321
2697;13313;4;3000990.250073321
2698;13316;3;3000990.250073321
2699;13317;1;3000990.250073321
2700;13318;1;3000990.250073321
2701;13325;7;3000990.250073321
2702;13335;10;3000990.250073321
2703;13338;3;3000990.250073321
2704;13350;12;3000990.250073321
2705;13353;3;3000990.250073321
2706;13356;3;3000990.250073321
2707;13358;2;3000990.250073321
2708;13364;6;3000990.250073321
2709;13368;4;3000990.250073321
2710;13372;4;3000990.250073321
2711;13375;3;3000990.250073321
2712;13379;4;3000990.250073321
2713;13382;3;3000990.250073321
2714;13385;3;3000990.250073321
2715;13389;4;3000990.250073321
2716;13393;4;3000990.250073321
2717;13394;1;3000990.250073321
2718;13398;4;3000990.250073321
2719;13400;2;3000990.250073321
2720;13404;4;3000990.250073321
2721;13406;2;3000990.250073321
2722;13413;7;3000990.250073321
2723;13418;5;3000990.250073321
2724;13421;3;3000990.250073321
2725;13425;4;3000990.250073321
2726;13428;3;3000990.250073321
2727;13434;6;3000990.250073321
2728;13438;4;3000990.250073321
2729;13446;8;3000990.250073321
2730;13449;3;3000990.250073321
2731;13451;2;3000990.250073321
2732;13453;2;3000990.250073321
2733;13456;3;3000990.250073321
2734;13460;4;3000990.250073321
2735;13464;4;3000990.250073321
2736;13467;3;3000990.250073321
2737;13468;1;3000990.250073321
2738;13472;4;3000990.250073321
2739;13475;3;3000990.250073321
2740;13479;4;3000990.250073321
2741;13480;1;3000990.250073321
2742;13483;3;3000990.250073321
2743;13488;5;3000990.250073321
2744;13489;1;3000990.250073321
2745;13491;2;3000990.250073321
2746;13494;3;3000990.250073321
2747;13498;4;3000990.250073321
2748;13500;2;3000981.038640881
2749;13504;4;3000981.038640881
2750;13507;3;3000981.038640881
2751;13512;5;3000981.038640881
2752;13517;5;3000981.038640881
2753;13520;3;3000981.038640881
2754;13522;2;3000978.565863726
2755;13527;5;3000978.565863726
2756;13529;2;3000978.565863726
2757;13536;7;3000978.565863726
2758;13540;4;3000978.565863726
2759;13540;0;3000978.565863726
2760;13543;3;3000978.565863726
2761;13546;3;3000978.565863726
2762;13551;5;3000978.565863726
2763;13553;2;3000978.565863726
2764;13558;5;3000978.565863726
2765;13562;4;3000978.565863726
2766;13563;1;3000978.565863726
2767;13567;4;3000978.565863726
2768;13571;4;3000977.614608728
2769;13575;4;3000977.614608728
2770;13580;5;3000977.614608728
2771;13583;3;3000977.614608728
2772;13586;3;3000977.614608728
2773;13590;4;3000977.614608728
2774;13594;4;3000977.614608728
2775;13601;7;3000977.614608728
2776;13602;1;3000977.614608728
2777;13607;5;3000977.614608728
2778;13611;4;3000977.614608728
2779;13616;5;3000977.614608728
2780;13618;2;3000977.614608728
2781;13622;4;3000977.614608728
2782;13628;6;3000977.614608728
2783;13632;4;3000977.614608728
2784;13638;6;3000977.614608728
2785;13642;4;3000977.614608728
2786;13644;2;3000977.614608728
2787;13646;2;3000977.614608728
2788;13651;5;3000977.614608728
2789;13652;1;3000977.614608728
2790;13658;6;3000977.614608728
2791;13662;4;3000977.614608728
2792;13664;2;3000977.614608728
2793;13668;4;3000977.614608728
2794;13673;5;3000977.614608728
2795;13673;0;3000977.614608728
2796;13675;2;3000977.614608728
2797;13677;2;3000977.614608728
2798;13682;5;3000977.614608728
2799;13683;1;3000977.614608728
2800;13686;3;3000977.614608728
2801;13689;3;3000977.614608728
2802;13690;1;3000977.614608728
2803;13694;4;3000977.614608728
2804;13696;2;3000977.067270152
2805;13698;2;3000977.067270152
2806;13703;5;3000977.067270152
2807;13707;4;3000977.067270152
2808;13712;5;3000977.067270152
2809;13715;3;3000977.067270152
2810;13718;3;3000977.067270152
2811;13721;3;3000977.067270152
2812;13726;5;3000977.067270152
2813;13730;4;3000977.067270152
2814;13734;4;3000977.067270152
2815;13738;4;3000977.067270152
2816;13744;6;3000977.067270152
2817;13749;5;3000977.067270152
2818;13752;3;3000977.067270152
2819;13757;5;3000977.067270152
2820;13762;5;3000977.067270152
2821;13766;4;3000977.067270152
2822;13766;0;3000977.067270152
2823;13769;3;3000977.067270152
2824;13773;4;3000977.067270152
2825;13776;3;3000977.067270152
2826;13778;2;3000977.067270152
2827;13784;6;3000977.067270152
2828;13788;4;3000977.067270152
2829;13792;4;3000977.067270152
2830;13795;3;3000977.067270152
2831;13798;3;3000977.067270152
2832;13799;1;3000977.067270152
2833;13801;2;3000977.067270152
2834;13805;4;3000977.067270152
2835;13808;3;3000977.067270152
2836;13812;4;3000977.067270152
2837;13814;2;3000977.067270152
2838;13818;4;3000977.067270152
2839;13821;3;3000977.067270152
2840;13825;4;3000977.067270152
2841;13829;4;3000977.067270152
2842;13834;5;3000977.067270152
2843;13838;4;3000977.067270152
2844;13841;3;3000977.067270152
2845;13847;6;3000977.067270152
2846;13852;5;3000977.067270152
2847;13857;5;3000977.067270152
2848;13863;6;3000977.067270152
2849;13865;2;3000977.067270152
2850;13867;2;3000977.067270152
2851;13874;7;3000977.067270152
2852;13875;1;3000977.067270152
2853;13882;7;3000977.067270152
2854;13887;5;3000977.067270152
2855;13890;3;3000977.067270152
2856;13892;2;3000977.067270152
2857;13899;7;3000977.067270152
2858;13903;4;3000977.067270152
2859;13906;3;3000977.067270152
2860;13906;0;3000977.067270152
2861;13910;4;3000977.067270152
2862;13914;4;3000977.067270152
2863;13916;2;3000977.067270152
2864;13921;5;3000977.067270152
2865;13924;3;3000977.067270152
2866;13928;4;3000977.067270152
2867;13932;4;3000977.067270152
2868;13937;5;3000977.067270152
2869;13940;3;3000977.067270152
2870;13945;5;3000977.067270152
2871;13948;3;3000977.067270152
2872;13949;1;3000977.067270152
2873;13954;5;3000977.067270152
2874;13960;6;3000977.067270152
2875;13964;4;3000977.067270152
2876;13964;0;3000977.067270152
2877;13965;1;3000977.067270152
2878;13970;5;3000977.067270152
2879;13974;4;3000977.067270152
2880;13974;0;3000977.067270152
2881;13978;4;3000977.067270152
2882;13984;6;3000977.067270152
2883;13987;3;3000977.067270152
2884;13991;4;3000977.067270152
2885;13995;4;3000977.067270152
2886;13997;2;3000977.067270152
2887;14000;3;3000977.067270152
2888;14004;4;3000977.067270152
2889;14008;4;3000977.067270152
2890;14012;4;3000977.067270152
2891;14016;4;3000977.067270152
2892;14020;4;3000977.067270152
2893;14024;4;3000977.067270152
2894;14024;0;3000977.067270152
2895;14028;4;3000977.067270152
2896;14032;4;3000977.067270152
2897;14036;4;3000977.067270152
2898;14040;4;3000977.067270152
2899;14041;1;3000977.067270152
2900;14042;1;3000977.067270152
2901;14043;1;3000977.067270152
2902;14049;6;3000977.067270152
2903;14057;8;3000977.067270152
2904;14060;3;3000977.067270152
2905;14060;0;3000977.067270152
2906;14063;3;3000977.067270152
2907;14066;3;3000977.067270152
2908;14069;3;3000977.067270152
2909;14072;3;3000977.067270152
2910;14075;3;3000977.067270152
2911;14080;5;3000977.067270152
2912;14085;5;3000977.067270152
2913;14090;5;3000977.067270152
2914;14093;3;3000977.067270152
2915;14096;3;3000977.067270152
2916;14102;6;3000977.067270152
2917;14106;4;3000977.067270152
2918;14108;2;3000977.067270152
2919;14111;3;3000977.067270152
2920;14114;3;3000977.067270152
2921;14118;4;3000977.067270152
2922;14123;5;3000977.067270152
2923;14126;3;3000977.067270152
2924;14128;2;3000977.067270152
2925;14131;3;3000977.067270152
2926;14132;1;3000977.067270152
2927;14135;3;3000977.067270152
2928;14137;2;3000977.067270152
2929;14144;7;3000977.067270152
2930;14147;3;3000977.067270152
2931;14152;5;3000977.067270152
2932;14155;3;3000977.067270152
2933;14158;3;3000977.067270152
2934;14162;4;3000977.067270152
2935;14162;0;3000977.067270152
2936;14167;5;3000977.067270152
2937;14167;0;3000977.067270152
2938;14173;6;3000977.067270152
2939;14176;3;3000977.067270152
2940;14178;2;3000977.067270152
2941;14183;5;3000977.067270152
2942;14187;4;3000977.067270152
2943;14189;2;3000977.067270152
2944;14193;4;3000977.067270152
2945;14197;4;3000977.067270152
2946;14200;3;3000977.067270152
2947;14202;2;3000977.067270152
2948;14206;4;3000977.067270152
2949;14209;3;3000977.067270152
2950;14214;5;3000977.067270152
2951;14214;0;3000977.067270152
2952;14218;4;3000977.067270152
2953;14219;1;3000977.067270152
2954;14222;3;3000977.067270152
2955;14223;1;3000977.067270152
2956;14229;6;3000977.067270152
2957;14231;2;3000977.067270152
2958;14233;2;3000977.067270152
2959;14237;4;3000977.067270152
2960;14241;4;3000977.067270152
2961;14242;1;3000977.067270152
2962;14243;1;3000977.067270152
2963;14244;1;3000977.067270152
2964;14245;1;3000977.067270152
2965;14251;6;3000977.067270152
2966;14255;4;3000977.067270152
2967;14257;2;3000977.067270152
2968;14263;6;3000977.067270152
2969;14264;1;3000977.067270152
2970;14266;2;3000977.067270152
2971;14269;3;3000977.067270152
2972;14273;4;3000977.067270152
2973;14277;4;3000977.067270152
2974;14283;6;3000977.067270152
2975;14283;0;3000977.067270152
2976;14287;4;3000977.067270152
2977;14290;3;3000977.067270152
2978;14294;4;3000977.067270152
2979;14298;4;3000977.067270152
2980;14300;2;3000977.067270152
2981;14302;2;3000977.067270152
2982;14306;4;3000977.067270152
2983;14306;0;3000977.067270152
2984;14310;4;3000977.067270152
2985;14312;2;3000977.067270152
2986;14317;5;3000977.067270152
2987;14323;6;3000977.067270152
2988;14327;4;3000977.067270152
2989;14331;4;3000977.067270152
2990;14337;6;3000977.067270152
2991;14341;4;3000977.067270152
2992;14347;6;3000977.067270152
2993;14349;2;3000977.067270152
2994;14354;5;3000977.067270152
2995;14354;0;3000977.067270152
2996;14356;2;3000977.067270152
2997;14357;1;3000977.067270152
2998;14360;3;3000977.067270152
2999;14363;3;3000977.067270152
