Index;Time point [ms];Iteration length [ms];Cost
1545;5590;3;1.2001406999428896E7
1546;5595;5;1.2001406999428896E7
1547;5601;6;1.2001406999428896E7
1548;5603;2;1.2001406999428896E7
1549;5615;12;1.2001406999428896E7
1550;5620;5;1.2001406999428896E7
1551;5623;3;1.2001406999428896E7
1552;5629;6;1.2001406999428896E7
1553;5632;3;1.2001406999428896E7
1554;5641;9;1.2001406999428896E7
1555;5645;4;1.2001406999428896E7
1556;5651;6;1.2001406999428896E7
1557;5655;4;1.2001406999428896E7
1558;5656;1;1.2001406999428896E7
1559;5657;1;1.2001406999428896E7
1560;5662;5;1.2001406999428896E7
1561;5664;2;1.2001406999428896E7
1562;5668;4;1.2001406999428896E7
1563;5669;1;1.2001406999428896E7
1564;5672;3;1.2001406999428896E7
1565;5676;4;1.2001406999428896E7
1566;5690;14;1.2001406999428896E7
1567;5694;4;1.2001406999428896E7
1568;5714;20;1.2001406999428896E7
1569;5717;3;1.2001406999428896E7
1570;5718;1;1.2001406999428896E7
1571;5729;11;1.2001406999428896E7
1572;5734;5;1.2001406999428896E7
1573;5759;25;1.2001406999428896E7
1574;5780;21;1.2001406999428896E7
1575;5783;3;1.2001406999428896E7
1576;5792;9;1.2001406999428896E7
1577;5794;2;1.2001406999428896E7
1578;5797;3;1.2001406999428896E7
1579;5799;2;1.2001406999428896E7
1580;5808;9;1.2001406999428896E7
1581;5822;14;1.2001406999428896E7
1582;5823;1;1.2001406999428896E7
1583;5828;5;1.2001406999428896E7
1584;5833;5;1.2001406999428896E7
1585;5837;4;1.2001406999428896E7
1586;5841;4;1.2001406999428896E7
1587;5844;3;1.2001406999428896E7
1588;5848;4;1.2001406999428896E7
1589;5851;3;1.2001406999428896E7
1590;5854;3;1.2001406999428896E7
1591;5858;4;1.2001406999428896E7
1592;5860;2;1.2001406999428896E7
1593;5864;4;1.2001406999428896E7
1594;5868;4;1.2001406999428896E7
1595;5871;3;1.2001406999428896E7
1596;5874;3;1.2001406999428896E7
1597;5876;2;1.2001406999428896E7
1598;5879;3;1.2001406999428896E7
1599;5881;2;1.2001406999428896E7
1600;5883;2;1.2001406999428896E7
1601;5889;6;1.2001406999428896E7
1602;5892;3;1.2001406999428896E7
1603;5897;5;1.2001406999428896E7
1604;5902;5;1.2001406999428896E7
1605;5906;4;1.2001406999428896E7
1606;5910;4;1.2001406999428896E7
1607;5913;3;1.2001406999428896E7
1608;5919;6;1.2001406999428896E7
1609;5921;2;1.2001406999428896E7
1610;5922;1;1.2001406999428896E7
1611;5925;3;1.2001406999428896E7
1612;5929;4;1.2001406999428896E7
1613;5934;5;1.2001406999428896E7
1614;5935;1;1.2001406999428896E7
1615;5936;1;1.2001406999428896E7
1616;5939;3;1.2001406999428896E7
1617;5943;4;1.2001406999428896E7
1618;5947;4;1.2001406999428896E7
1619;5948;1;1.2001406999428896E7
1620;5952;4;1.2001406999428896E7
1621;5953;1;1.2001406999428896E7
1622;5958;5;1.2001406999428896E7
1623;5960;2;1.2001406999428896E7
1624;5963;3;1.2001406999428896E7
1625;5966;3;1.2001406999428896E7
1626;5968;2;1.2001406999428896E7
1627;5972;4;1.2001406999428896E7
1628;5976;4;1.2001406999428896E7
1629;5977;1;1.2001406999428896E7
1630;5979;2;1.2001406999428896E7
1631;5982;3;1.2001406999428896E7
1632;5984;2;1.2001406999428896E7
1633;5986;2;1.2001406999428896E7
1634;5989;3;1.2001406999428896E7
1635;5993;4;1.2001406999428896E7
1636;5993;0;1.2001406999428896E7
1637;5997;4;1.2001406999428896E7
1638;5999;2;1.2001406999428896E7
1639;6002;3;1.2001406999428896E7
1640;6005;3;1.2001406999428896E7
1641;6008;3;1.2001406999428896E7
1642;6011;3;1.2001406999428896E7
1643;6016;5;1.2001406999428896E7
1644;6018;2;1.2001406999428896E7
1645;6020;2;1.2001406999428896E7
1646;6021;1;1.2001406999428896E7
1647;6025;4;1.2001406999428896E7
1648;6026;1;1.2001406999428896E7
1649;6028;2;1.2001406999428896E7
1650;6031;3;1.2001406999428896E7
1651;6037;6;1.2001406999428896E7
1652;6042;5;1.2001406999428896E7
1653;6043;1;1.2001406999428896E7
1654;6048;5;1.2001406999428896E7
1655;6049;1;1.2001406999428896E7
1656;6053;4;1.2001406999428896E7
1657;6054;1;1.2001406999428896E7
1658;6058;4;1.2001406999428896E7
1659;6061;3;1.2001406999428896E7
1660;6065;4;1.2001406999428896E7
1661;6068;3;1.2001406999428896E7
1662;6073;5;1.2001406999428896E7
1663;6077;4;1.2001406999428896E7
1664;6082;5;1.2001406999428896E7
1665;6084;2;1.2001406999428896E7
1666;6085;1;1.2001406999428896E7
1667;6087;2;1.2001406999428896E7
1668;6091;4;1.2001406999428896E7
1669;6096;5;1.2001406999428896E7
1670;6100;4;1.2001406999428896E7
1671;6102;2;1.2001406999428896E7
1672;6105;3;1.2001406999428896E7
1673;6106;1;1.2001406999428896E7
1674;6109;3;1.2001406999428896E7
1675;6114;5;1.2001406999428896E7
1676;6116;2;1.2001406999428896E7
1677;6119;3;1.2001406999428896E7
1678;6122;3;1.2001406999428896E7
1679;6124;2;1.2001406999428896E7
1680;6126;2;1.2001406999428896E7
1681;6128;2;1.2001406999428896E7
1682;6130;2;1.2001406999428896E7
1683;6131;1;1.2001406999428896E7
1684;6134;3;1.2001406999428896E7
1685;6136;2;1.2001406999428896E7
1686;6138;2;1.2001406999428896E7
1687;6139;1;1.2001406999428896E7
1688;6141;2;1.2001406999428896E7
1689;6142;1;1.2001406999428896E7
1690;6144;2;1.2001406999428896E7
1691;6146;2;1.2001406999428896E7
1692;6148;2;1.2001406999428896E7
1693;6148;0;1.2001406999428896E7
1694;6149;1;1.2001406999428896E7
1695;6150;1;1.2001406999428896E7
1696;6152;2;1.2001406999428896E7
1697;6152;0;1.2001406999428896E7
1698;6154;2;1.2001406999428896E7
1699;6156;2;1.2001406999428896E7
1700;6159;3;1.2001406999428896E7
1701;6160;1;1.2001406999428896E7
1702;6163;3;1.2001406999428896E7
1703;6166;3;1.2001406999428896E7
1704;6169;3;1.2001406999428896E7
1705;6171;2;1.2001406999428896E7
1706;6172;1;1.2001406999428896E7
1707;6175;3;1.2001406999428896E7
1708;6178;3;1.2001406999428896E7
1709;6180;2;1.2001406999428896E7
1710;6180;0;1.2001406999428896E7
1711;6183;3;1.2001406999428896E7
1712;6184;1;1.2001406999428896E7
1713;6187;3;1.2001406999428896E7
1714;6189;2;1.2001406999428896E7
1715;6191;2;1.2001406999428896E7
1716;6194;3;1.2001406999428896E7
1717;6196;2;1.2001406999428896E7
1718;6198;2;1.2001406999428896E7
1719;6199;1;1.2001406999428896E7
1720;6202;3;1.2001406999428896E7
1721;6204;2;1.2001406999428896E7
1722;6205;1;1.2001406999428896E7
1723;6207;2;1.2001406999428896E7
1724;6209;2;1.2001406999428896E7
1725;6212;3;1.2001406999428896E7
1726;6212;0;1.2001406999428896E7
1727;6214;2;1.2001406999428896E7
1728;6217;3;1.2001406999428896E7
1729;6222;5;1.2001406999428896E7
1730;6226;4;1.2001406999428896E7
1731;6228;2;1.2001406999428896E7
1732;6230;2;1.2001406999428896E7
1733;6232;2;1.2001406999428896E7
1734;6235;3;1.2001406999428896E7
1735;6235;0;1.2001406999428896E7
1736;6238;3;1.2001406999428896E7
1737;6240;2;1.2001406999428896E7
1738;6243;3;1.2001406999428896E7
1739;6246;3;1.2001406999428896E7
1740;6248;2;1.2001406999428896E7
1741;6250;2;1.2001406999428896E7
1742;6251;1;1.2001406999428896E7
1743;6253;2;1.2001406999428896E7
1744;6256;3;1.2001406999428896E7
1745;6258;2;1.2001406999428896E7
1746;6260;2;1.2001406999428896E7
1747;6264;4;1.2001406999428896E7
1748;6266;2;1.2001406999428896E7
1749;6268;2;1.2001406999428896E7
1750;6271;3;1.2001406999428896E7
1751;6273;2;1.2001406999428896E7
1752;6274;1;1.2001406999428896E7
1753;6275;1;1.2001406999428896E7
1754;6277;2;1.2001406999428896E7
1755;6277;0;1.2001406999428896E7
1756;6279;2;1.2001406999428896E7
1757;6282;3;1.2001406999428896E7
1758;6284;2;1.2001406999428896E7
1759;6286;2;1.2001406999428896E7
1760;6288;2;1.2001406999428896E7
1761;6291;3;1.2001406999428896E7
1762;6293;2;1.2001406999428896E7
1763;6295;2;1.2001406999428896E7
1764;6296;1;1.2001406999428896E7
1765;6296;0;1.2001406999428896E7
1766;6298;2;1.2001406999428896E7
1767;6300;2;1.2001406999428896E7
1768;6301;1;1.2001406999428896E7
1769;6303;2;1.2001406999428896E7
1770;6304;1;1.2001406999428896E7
1771;6306;2;1.2001406999428896E7
1772;6309;3;1.2001406999428896E7
1773;6309;0;1.2001406999428896E7
1774;6311;2;1.2001406999428896E7
1775;6317;6;1.2001406999428896E7
1776;6319;2;1.2001406999428896E7
1777;6322;3;1.2001406999428896E7
1778;6325;3;1.2001406999428896E7
1779;6328;3;1.2001406999428896E7
1780;6330;2;1.2001406999428896E7
1781;6333;3;1.2001406999428896E7
1782;6335;2;1.2001406999428896E7
1783;6337;2;1.2001406999428896E7
1784;6338;1;1.2001406999428896E7
1785;6340;2;1.2001406999428896E7
1786;6343;3;1.2001406999428896E7
1787;6343;0;1.2001406999428896E7
1788;6344;1;1.2001406999428896E7
1789;6346;2;1.2001406999428896E7
1790;6348;2;1.2001406999428896E7
1791;6349;1;1.2001406999428896E7
1792;6352;3;1.2001406999428896E7
1793;6354;2;1.2001406999428896E7
1794;6358;4;1.2001406999428896E7
1795;6359;1;1.2001406999428896E7
1796;6361;2;1.2001406999428896E7
1797;6364;3;1.2001406999428896E7
1798;6366;2;1.2001406999428896E7
1799;6367;1;1.2001406999428896E7
1800;6369;2;1.2001406999428896E7
1801;6371;2;1.2001406999428896E7
1802;6373;2;1.2001406999428896E7
1803;6374;1;1.2001406999428896E7
1804;6377;3;1.2001406999428896E7
1805;6378;1;1.2001406999428896E7
1806;6380;2;1.2001406999428896E7
1807;6382;2;1.2001406999428896E7
1808;6384;2;1.2001406999428896E7
1809;6387;3;1.2001406999428896E7
1810;6388;1;1.2001406999428896E7
1811;6390;2;1.2001406999428896E7
1812;6392;2;1.2001406999428896E7
1813;6395;3;1.2001406999428896E7
1814;6397;2;1.2001406999428896E7
1815;6400;3;1.2001406999428896E7
1816;6403;3;1.2001406999428896E7
1817;6404;1;1.2001406999428896E7
1818;6409;5;1.2001406999428896E7
1819;6411;2;1.2001406999428896E7
1820;6411;0;1.2001406999428896E7
1821;6412;1;1.2001406999428896E7
1822;6413;1;1.2001406999428896E7
1823;6416;3;1.2001406999428896E7
1824;6418;2;1.2001406999428896E7
1825;6421;3;1.2001406999428896E7
1826;6424;3;1.2001406999428896E7
1827;6426;2;1.2001406999428896E7
1828;6429;3;1.2001406999428896E7
1829;6431;2;1.2001406999428896E7
1830;6432;1;1.2001406999428896E7
1831;6435;3;1.2001406999428896E7
1832;6437;2;1.2001406999428896E7
1833;6439;2;1.2001406999428896E7
1834;6442;3;1.2001406999428896E7
1835;6443;1;1.2001406999428896E7
1836;6445;2;1.2001406999428896E7
1837;6448;3;1.2001406999428896E7
1838;6450;2;1.2001406999428896E7
1839;6452;2;1.2001406999428896E7
1840;6454;2;1.2001406999428896E7
1841;6455;1;1.2001406999428896E7
1842;6457;2;1.2001406999428896E7
1843;6460;3;1.2001406999428896E7
1844;6462;2;1.2001406999428896E7
1845;6463;1;1.2001406999428896E7
1846;6466;3;1.2001406999428896E7
1847;6466;0;1.2001406999428896E7
1848;6469;3;1.2001406999428896E7
1849;6470;1;1.2001406999428896E7
1850;6472;2;1.2001406999428896E7
1851;6473;1;1.2001406999428896E7
1852;6474;1;1.2001406999428896E7
1853;6476;2;1.2001406999428896E7
1854;6478;2;1.2001406999428896E7
1855;6481;3;1.2001406999428896E7
1856;6484;3;1.2001406999428896E7
1857;6487;3;1.2001406999428896E7
1858;6489;2;1.2001406999428896E7
1859;6490;1;1.2001406999428896E7
1860;6493;3;1.2001406999428896E7
1861;6495;2;1.2001406999428896E7
1862;6496;1;1.2001406999428896E7
1863;6497;1;1.2001406999428896E7
1864;6498;1;1.2001406999428896E7
1865;6500;2;1.2001406999428896E7
1866;6503;3;1.2001406999428896E7
1867;6505;2;1.2001406999428896E7
1868;6507;2;1.2001406999428896E7
1869;6509;2;1.2001406999428896E7
1870;6512;3;1.2001406999428896E7
1871;6518;6;1.2001406999428896E7
1872;6523;5;1.2001406999428896E7
1873;6526;3;1.2001406999428896E7
1874;6527;1;1.2001406999428896E7
1875;6530;3;1.2001406999428896E7
1876;6532;2;1.2001406999428896E7
1877;6533;1;1.2001406999428896E7
1878;6541;8;1.2001406999428896E7
1879;6545;4;1.2001406999428896E7
1880;6546;1;1.2001406999428896E7
1881;6548;2;1.2001406999428896E7
1882;6550;2;1.2001406999428896E7
1883;6551;1;1.2001406999428896E7
1884;6554;3;1.2001406999428896E7
1885;6556;2;1.2001406999428896E7
1886;6558;2;1.2001406999428896E7
1887;6559;1;1.2001406999428896E7
1888;6559;0;1.2001406999428896E7
1889;6564;5;1.2001406999428896E7
1890;6566;2;1.2001406999428896E7
1891;6568;2;1.2001406999428896E7
1892;6568;0;1.2001406999428896E7
1893;6570;2;1.2001406999428896E7
1894;6573;3;1.2001406999428896E7
1895;6575;2;1.2001406999428896E7
1896;6577;2;1.2001406999428896E7
1897;6580;3;1.2001406999428896E7
1898;6582;2;1.2001406999428896E7
1899;6585;3;1.2001406999428896E7
1900;6587;2;1.2001406999428896E7
1901;6588;1;1.2001406999428896E7
1902;6590;2;1.2001406999428896E7
1903;6591;1;1.2001406999428896E7
1904;6593;2;1.2001406999428896E7
1905;6596;3;1.2001406999428896E7
1906;6599;3;1.2001406999428896E7
1907;6601;2;1.2001406999428896E7
1908;6602;1;1.2001406999428896E7
1909;6605;3;1.2001406999428896E7
1910;6607;2;1.2001406999428896E7
1911;6609;2;1.2001406999428896E7
1912;6612;3;1.2001406999428896E7
1913;6615;3;1.2001406999428896E7
1914;6618;3;1.2001406999428896E7
1915;6619;1;1.2001406999428896E7
1916;6620;1;1.2001406999428896E7
1917;6621;1;1.2001406999428896E7
1918;6623;2;1.2001406999428896E7
1919;6625;2;1.2001406999428896E7
1920;6627;2;1.2001406999428896E7
1921;6630;3;1.2001406999428896E7
1922;6633;3;1.2001406999428896E7
1923;6634;1;1.2001406999428896E7
1924;6635;1;1.2001406999428896E7
1925;6637;2;1.2001406999428896E7
1926;6639;2;1.2001406999428896E7
1927;6639;0;1.2001406999428896E7
1928;6641;2;1.2001406999428896E7
1929;6644;3;1.2001406999428896E7
1930;6645;1;1.2001406999428896E7
1931;6647;2;1.2001406999428896E7
1932;6649;2;1.2001406999428896E7
1933;6651;2;1.2001406999428896E7
1934;6654;3;1.2001406999428896E7
1935;6656;2;1.2001406999428896E7
1936;6656;0;1.2001406999428896E7
1937;6657;1;1.2001406999428896E7
1938;6659;2;1.2001406999428896E7
1939;6661;2;1.200139777473895E7
1940;6664;3;1.200139777473895E7
1941;6667;3;1.200139777473895E7
1942;6668;1;1.200139777473895E7
1943;6670;2;1.200139777473895E7
1944;6672;2;1.200139777473895E7
1945;6674;2;1.200139777473895E7
1946;6677;3;1.200139777473895E7
1947;6678;1;1.2001383860055957E7
1948;6681;3;1.2001383860055957E7
1949;6683;2;1.2001383860055957E7
1950;6687;4;1.2001383860055957E7
1951;6690;3;1.2001383860055957E7
1952;6691;1;1.2001383860055957E7
1953;6694;3;1.2001383860055957E7
1954;6696;2;1.2001383860055957E7
1955;6697;1;1.2001382427182127E7
1956;6698;1;1.2001382427182127E7
1957;6700;2;1.2001382427182127E7
1958;6701;1;1.2001382427182127E7
1959;6701;0;1.2001382427182127E7
1960;6704;3;1.2001382427182127E7
1961;6708;4;1.2001382427182127E7
1962;6711;3;1.2001382427182127E7
1963;6713;2;1.2001382427182127E7
1964;6714;1;1.2001382427182127E7
1965;6720;6;1.2001382427182127E7
1966;6725;5;1.2001382427182127E7
1967;6727;2;1.2001382427182127E7
1968;6728;1;1.2001382427182127E7
1969;6731;3;1.2001382427182127E7
1970;6732;1;1.2001382427182127E7
1971;6735;3;1.2001382427182127E7
1972;6739;4;1.2001382427182127E7
1973;6741;2;1.2001382427182127E7
1974;6742;1;1.2001382427182127E7
1975;6744;2;1.2001382427182127E7
1976;6748;4;1.2001382427182127E7
1977;6750;2;1.2001382427182127E7
1978;6754;4;1.2001382427182127E7
1979;6757;3;1.2001382427182127E7
1980;6759;2;1.2001382427182127E7
1981;6761;2;1.2001382427182127E7
1982;6763;2;1.2001382427182127E7
1983;6765;2;1.2001382427182127E7
1984;6767;2;1.2001382427182127E7
1985;6770;3;1.2001382427182127E7
1986;6772;2;1.2001382427182127E7
1987;6774;2;1.2001382427182127E7
1988;6776;2;1.2001382427182127E7
1989;6779;3;1.2001382427182127E7
1990;6781;2;1.2001382427182127E7
1991;6782;1;1.2001382427182127E7
1992;6785;3;1.2001382427182127E7
1993;6787;2;1.2001382427182127E7
1994;6787;0;1.2001382427182127E7
1995;6788;1;1.2001382427182127E7
1996;6790;2;1.2001382427182127E7
1997;6793;3;1.2001382427182127E7
1998;6794;1;1.2001382427182127E7
1999;6797;3;1.2001382427182127E7
2000;6797;0;1.2001382427182127E7
2001;6799;2;1.2001382427182127E7
2002;6801;2;1.2001382427182127E7
2003;6803;2;1.2001382427182127E7
2004;6806;3;1.2001382427182127E7
2005;6807;1;1.2001382427182127E7
2006;6810;3;1.2001382427182127E7
2007;6813;3;1.2001382427182127E7
2008;6815;2;1.2001382427182127E7
2009;6816;1;1.2001382427182127E7
2010;6818;2;1.2001382427182127E7
2011;6819;1;1.2001382427182127E7
2012;6822;3;1.2001382427182127E7
2013;6824;2;1.2001382427182127E7
2014;6827;3;1.2001382427182127E7
2015;6829;2;1.2001382427182127E7
2016;6831;2;1.2001382427182127E7
2017;6834;3;1.2001382427182127E7
2018;6838;4;1.2001382427182127E7
2019;6842;4;1.2001382427182127E7
2020;6843;1;1.2001382427182127E7
2021;6846;3;1.2001382427182127E7
2022;6847;1;1.2001382427182127E7
2023;6851;4;1.2001382427182127E7
2024;6859;8;1.2001382427182127E7
2025;6860;1;1.2001382427182127E7
2026;6865;5;1.2001382427182127E7
2027;6867;2;1.2001382427182127E7
2028;6870;3;1.2001382427182127E7
2029;6871;1;1.2001382427182127E7
2030;6879;8;1.2001382427182127E7
2031;6882;3;1.2001382427182127E7
2032;6886;4;1.2001382427182127E7
2033;6888;2;1.2001382427182127E7
2034;6892;4;1.2001382427182127E7
2035;6895;3;1.2001382427182127E7
2036;6898;3;1.2001382427182127E7
2037;6900;2;1.2001382427182127E7
2038;6903;3;1.2001382427182127E7
2039;6905;2;1.2001382427182127E7
2040;6907;2;1.2001382427182127E7
2041;6910;3;1.2001382427182127E7
2042;6913;3;1.2001382427182127E7
2043;6916;3;1.2001382427182127E7
2044;6917;1;1.2001382427182127E7
2045;6918;1;1.2001382427182127E7
2046;6920;2;1.2001382427182127E7
2047;6922;2;1.2001382427182127E7
2048;6924;2;1.2001382427182127E7
2049;6926;2;1.2001382427182127E7
2050;6928;2;1.2001382427182127E7
2051;6929;1;1.2001382427182127E7
2052;6931;2;1.2001382427182127E7
2053;6933;2;1.2001382427182127E7
2054;6934;1;1.2001382427182127E7
2055;6935;1;1.2001382427182127E7
2056;6936;1;1.2001382427182127E7
2057;6938;2;1.2001382427182127E7
2058;6938;0;1.2001382427182127E7
2059;6940;2;1.2001382427182127E7
2060;6942;2;1.2001382427182127E7
2061;6945;3;1.2001382427182127E7
2062;6945;0;1.2001382427182127E7
2063;6948;3;1.2001382427182127E7
2064;6949;1;1.2001382427182127E7
2065;6951;2;1.2001382427182127E7
2066;6953;2;1.2001382427182127E7
2067;6954;1;1.2001382427182127E7
2068;6956;2;1.2001382427182127E7
2069;6959;3;1.2001382427182127E7
2070;6959;0;1.2001382427182127E7
2071;6961;2;1.2001382427182127E7
2072;6963;2;1.2001382427182127E7
2073;6965;2;1.2001382427182127E7
2074;6968;3;1.2001382427182127E7
2075;6971;3;1.2001382427182127E7
2076;6972;1;1.2001382427182127E7
2077;6975;3;1.2001382427182127E7
2078;6976;1;1.2001382427182127E7
2079;6977;1;1.2001382427182127E7
2080;6980;3;1.2001382427182127E7
2081;6981;1;1.2001382427182127E7
2082;6982;1;1.2001382427182127E7
2083;6985;3;1.2001382427182127E7
2084;6986;1;1.2001382427182127E7
2085;6988;2;1.2001382427182127E7
2086;6990;2;1.2001382427182127E7
2087;6990;0;1.2001382427182127E7
2088;6992;2;1.2001382427182127E7
2089;6994;2;1.2001382427182127E7
2090;6996;2;1.2001382427182127E7
2091;6999;3;1.2001382427182127E7
2092;7001;2;1.2001382427182127E7
2093;7003;2;1.2001382427182127E7
2094;7004;1;1.2001382427182127E7
2095;7005;1;1.2001382427182127E7
2096;7007;2;1.2001382427182127E7
2097;7008;1;1.2001382427182127E7
2098;7010;2;1.2001382427182127E7
2099;7012;2;1.2001382427182127E7
2100;7015;3;1.2001382427182127E7
2101;7015;0;1.2001382427182127E7
2102;7017;2;1.2001382427182127E7
2103;7020;3;1.2001382427182127E7
2104;7025;5;1.2001382427182127E7
2105;7027;2;1.2001382427182127E7
2106;7027;0;1.2001382427182127E7
2107;7030;3;1.2001382427182127E7
2108;7032;2;1.2001382427182127E7
2109;7034;2;1.2001382427182127E7
2110;7036;2;1.2001382427182127E7
2111;7037;1;1.2001382427182127E7
2112;7039;2;1.2001382427182127E7
2113;7040;1;1.2001382427182127E7
2114;7040;0;1.2001382427182127E7
2115;7043;3;1.2001382427182127E7
2116;7044;1;1.2001382427182127E7
2117;7046;2;1.2001382427182127E7
2118;7049;3;1.2001382427182127E7
2119;7051;2;1.2001382427182127E7
2120;7053;2;1.2001382427182127E7
2121;7056;3;1.2001382427182127E7
2122;7058;2;1.2001382427182127E7
2123;7060;2;1.2001382427182127E7
2124;7063;3;1.2001382427182127E7
2125;7065;2;1.2001382427182127E7
2126;7068;3;1.2001382427182127E7
2127;7068;0;1.2001382427182127E7
2128;7071;3;1.2001382427182127E7
2129;7073;2;1.2001382427182127E7
2130;7076;3;1.2001382427182127E7
2131;7078;2;1.2001382427182127E7
2132;7080;2;1.2001382427182127E7
2133;7083;3;1.2001382427182127E7
2134;7086;3;1.2001382427182127E7
2135;7089;3;1.2001382427182127E7
2136;7092;3;1.2001382427182127E7
2137;7093;1;1.2001382427182127E7
2138;7096;3;1.2001363334783522E7
2139;7099;3;1.2001363334783522E7
2140;7101;2;1.2001363334783522E7
2141;7102;1;1.2001363334783522E7
2142;7102;0;1.2001363334783522E7
2143;7105;3;1.2001363334783522E7
2144;7107;2;1.2001363334783522E7
2145;7109;2;1.2001363334783522E7
2146;7112;3;1.2001363334783522E7
2147;7114;2;1.2001363334783522E7
2148;7116;2;1.2001363334783522E7
2149;7119;3;1.2001363334783522E7
2150;7121;2;1.2001363334783522E7
2151;7122;1;1.2001363334783522E7
2152;7125;3;1.2001363334783522E7
2153;7127;2;1.2001363334783522E7
2154;7130;3;1.2001363334783522E7
2155;7133;3;1.2001363334783522E7
2156;7135;2;1.2001363334783522E7
2157;7137;2;1.2001361520542573E7
2158;7139;2;1.2001347404998038E7
2159;7141;2;1.2001347404998038E7
2160;7143;2;1.2001347404998038E7
2161;7146;3;1.2001347404998038E7
2162;7147;1;1.2001347404998038E7
2163;7149;2;1.2001347404998038E7
2164;7151;2;1.2001347404998038E7
2165;7151;0;1.2001347404998038E7
2166;7153;2;1.2001347404998038E7
2167;7156;3;1.2001347404998038E7
2168;7158;2;1.2001347404998038E7
2169;7160;2;1.2001347404998038E7
2170;7162;2;1.2001347404998038E7
2171;7164;2;1.2001347404998038E7
2172;7165;1;1.2001347404998038E7
2173;7167;2;1.2001347404998038E7
2174;7168;1;1.2001347404998038E7
2175;7170;2;1.2001347404998038E7
2176;7173;3;1.2001347404998038E7
2177;7175;2;1.2001347404998038E7
2178;7177;2;1.2001347404998038E7
2179;7178;1;1.2001347404998038E7
2180;7181;3;1.2001347404998038E7
2181;7184;3;1.2001347404998038E7
2182;7186;2;1.2001347404998038E7
2183;7188;2;1.2001347404998038E7
2184;7191;3;1.2001347404998038E7
2185;7192;1;1.2001347404998038E7
2186;7193;1;1.2001347404998038E7
2187;7194;1;1.2001347404998038E7
2188;7196;2;1.2001347404998038E7
2189;7198;2;1.2001347404998038E7
2190;7201;3;1.2001347404998038E7
2191;7203;2;1.2001347404998038E7
2192;7205;2;1.2001347404998038E7
2193;7205;0;1.2001347404998038E7
2194;7207;2;1.2001347404998038E7
2195;7209;2;1.2001347404998038E7
2196;7212;3;1.2001347404998038E7
2197;7215;3;1.2001347404998038E7
2198;7218;3;1.2001347404998038E7
2199;7220;2;1.2001347404998038E7
2200;7222;2;1.2001347404998038E7
2201;7224;2;1.2001347404998038E7
2202;7226;2;1.2001347404998038E7
2203;7226;0;1.2001347404998038E7
2204;7228;2;1.2001347404998038E7
2205;7229;1;1.2001347404998038E7
2206;7229;0;1.2001347404998038E7
2207;7231;2;1.2001347404998038E7
2208;7233;2;1.2001347404998038E7
2209;7235;2;1.2001347404998038E7
2210;7238;3;1.2001347404998038E7
2211;7241;3;1.2001347404998038E7
2212;7244;3;1.2001347404998038E7
2213;7246;2;1.2001347404998038E7
2214;7246;0;1.2001347404998038E7
2215;7248;2;1.2001347404998038E7
2216;7251;3;1.2001347404998038E7
2217;7253;2;1.2001347404998038E7
2218;7256;3;1.2001347404998038E7
2219;7258;2;1.2001347404998038E7
2220;7260;2;1.2001347404998038E7
2221;7262;2;1.2001347404998038E7
2222;7264;2;1.2001347404998038E7
2223;7264;0;1.2001347404998038E7
2224;7267;3;1.2001347404998038E7
2225;7268;1;1.2001347404998038E7
2226;7270;2;1.2001347404998038E7
2227;7272;2;1.2001347404998038E7
2228;7274;2;1.2001347404998038E7
2229;7276;2;1.2001347404998038E7
2230;7278;2;1.2001347404998038E7
2231;7280;2;1.2001347404998038E7
2232;7284;4;1.2001347404998038E7
2233;7287;3;1.2001347404998038E7
2234;7289;2;1.2001347404998038E7
2235;7291;2;1.2001347404998038E7
2236;7293;2;1.2001347404998038E7
2237;7295;2;1.2001347404998038E7
2238;7296;1;1.2001347404998038E7
2239;7297;1;1.2001347404998038E7
2240;7299;2;1.2001347404998038E7
2241;7300;1;1.2001347404998038E7
2242;7303;3;1.2001347404998038E7
2243;7306;3;1.2001347404998038E7
2244;7308;2;1.2001347404998038E7
2245;7310;2;1.2001347404998038E7
2246;7312;2;1.2001347404998038E7
2247;7315;3;1.2001347404998038E7
2248;7318;3;1.2001347404998038E7
2249;7320;2;1.2001347404998038E7
2250;7322;2;1.2001347404998038E7
2251;7325;3;1.2001347404998038E7
2252;7326;1;1.2001347404998038E7
2253;7328;2;1.2001347404998038E7
2254;7328;0;1.2001347404998038E7
2255;7330;2;1.2001347404998038E7
2256;7331;1;1.2001347404998038E7
2257;7334;3;1.2001347404998038E7
2258;7336;2;1.2001347404998038E7
2259;7338;2;1.2001347404998038E7
2260;7340;2;1.2001347404998038E7
2261;7342;2;1.2001347404998038E7
2262;7342;0;1.2001347404998038E7
2263;7344;2;1.2001347404998038E7
2264;7346;2;1.2001347404998038E7
2265;7348;2;1.2001347404998038E7
2266;7350;2;1.2001347404998038E7
2267;7353;3;1.2001347404998038E7
2268;7354;1;1.2001347404998038E7
2269;7356;2;1.2001347404998038E7
2270;7359;3;1.2001347404998038E7
2271;7359;0;1.2001347404998038E7
2272;7361;2;1.2001347404998038E7
2273;7363;2;1.2001347404998038E7
2274;7364;1;1.2001347404998038E7
2275;7366;2;1.2001347404998038E7
2276;7368;2;1.2001347404998038E7
2277;7371;3;1.2001347404998038E7
2278;7373;2;1.2001347404998038E7
2279;7374;1;1.2001347404998038E7
2280;7376;2;1.2001347404998038E7
