Index;Time point [ms];Iteration length [ms];Cost
1552;5189;1;1.100118114253932E7
1553;5191;2;1.100118114253932E7
1554;5192;1;1.100118114253932E7
1555;5193;1;1.100118114253932E7
1556;5195;2;1.100118114253932E7
1557;5198;3;1.100118114253932E7
1558;5202;4;1.100118114253932E7
1559;5207;5;1.100118114253932E7
1560;5214;7;1.100118114253932E7
1561;5216;2;1.100118114253932E7
1562;5220;4;1.100118114253932E7
1563;5222;2;1.100118114253932E7
1564;5224;2;1.100118114253932E7
1565;5227;3;1.100118114253932E7
1566;5229;2;1.100118114253932E7
1567;5230;1;1.100118114253932E7
1568;5233;3;1.100118114253932E7
1569;5233;0;1.100118114253932E7
1570;5236;3;1.100118114253932E7
1571;5238;2;1.100118114253932E7
1572;5241;3;1.100118114253932E7
1573;5242;1;1.100118114253932E7
1574;5245;3;1.100118114253932E7
1575;5247;2;1.100118114253932E7
1576;5250;3;1.100118114253932E7
1577;5253;3;1.100118114253932E7
1578;5255;2;1.100118114253932E7
1579;5258;3;1.100118114253932E7
1580;5259;1;1.100118114253932E7
1581;5261;2;1.100118114253932E7
1582;5263;2;1.100118114253932E7
1583;5266;3;1.100118114253932E7
1584;5269;3;1.100118114253932E7
1585;5271;2;1.100118114253932E7
1586;5275;4;1.100118114253932E7
1587;5276;1;1.100118114253932E7
1588;5277;1;1.100118114253932E7
1589;5280;3;1.100118114253932E7
1590;5281;1;1.100118114253932E7
1591;5283;2;1.100118114253932E7
1592;5285;2;1.100118114253932E7
1593;5288;3;1.100118114253932E7
1594;5289;1;1.100118114253932E7
1595;5292;3;1.100118114253932E7
1596;5294;2;1.100118114253932E7
1597;5296;2;1.100118114253932E7
1598;5299;3;1.100118114253932E7
1599;5302;3;1.100118114253932E7
1600;5306;4;1.100118114253932E7
1601;5310;4;1.100118114253932E7
1602;5315;5;1.100118114253932E7
1603;5317;2;1.100118114253932E7
1604;5318;1;1.100118114253932E7
1605;5320;2;1.100118114253932E7
1606;5323;3;1.100118114253932E7
1607;5323;0;1.100118114253932E7
1608;5325;2;1.100118114253932E7
1609;5327;2;1.100118114253932E7
1610;5330;3;1.100118114253932E7
1611;5333;3;1.100118114253932E7
1612;5336;3;1.100118114253932E7
1613;5337;1;1.100118114253932E7
1614;5339;2;1.100118114253932E7
1615;5342;3;1.100118114253932E7
1616;5343;1;1.100118114253932E7
1617;5347;4;1.100118114253932E7
1618;5349;2;1.100118114253932E7
1619;5353;4;1.100118114253932E7
1620;5353;0;1.100118114253932E7
1621;5357;4;1.100118114253932E7
1622;5357;0;1.100118114253932E7
1623;5359;2;1.100118114253932E7
1624;5363;4;1.100118114253932E7
1625;5365;2;1.100118114253932E7
1626;5366;1;1.100118114253932E7
1627;5368;2;1.100118114253932E7
1628;5371;3;1.100118114253932E7
1629;5372;1;1.100118114253932E7
1630;5374;2;1.100118114253932E7
1631;5376;2;1.100118114253932E7
1632;5377;1;1.100118114253932E7
1633;5378;1;1.100118114253932E7
1634;5380;2;1.100118114253932E7
1635;5382;2;1.100118114253932E7
1636;5385;3;1.100118114253932E7
1637;5386;1;1.100118114253932E7
1638;5391;5;1.100118114253932E7
1639;5391;0;1.100118114253932E7
1640;5394;3;1.100118114253932E7
1641;5397;3;1.100118114253932E7
1642;5398;1;1.100118114253932E7
1643;5400;2;1.100118114253932E7
1644;5412;12;1.100118114253932E7
1645;5417;5;1.100118114253932E7
1646;5421;4;1.100118114253932E7
1647;5425;4;1.100118114253932E7
1648;5429;4;1.100118114253932E7
1649;5430;1;1.100118114253932E7
1650;5433;3;1.100118114253932E7
1651;5438;5;1.100118114253932E7
1652;5440;2;1.100118114253932E7
1653;5446;6;1.100118114253932E7
1654;5449;3;1.100118114253932E7
1655;5451;2;1.100118114253932E7
1656;5453;2;1.100118114253932E7
1657;5455;2;1.100118114253932E7
1658;5457;2;1.100118114253932E7
1659;5461;4;1.100118114253932E7
1660;5464;3;1.100118114253932E7
1661;5466;2;1.100118114253932E7
1662;5467;1;1.100118114253932E7
1663;5469;2;1.100118114253932E7
1664;5471;2;1.100118114253932E7
1665;5472;1;1.100118114253932E7
1666;5474;2;1.100118114253932E7
1667;5477;3;1.100118114253932E7
1668;5479;2;1.100118114253932E7
1669;5479;0;1.100118114253932E7
1670;5482;3;1.100118114253932E7
1671;5486;4;1.100118114253932E7
1672;5488;2;1.100118114253932E7
1673;5489;1;1.100118114253932E7
1674;5490;1;1.100118114253932E7
1675;5497;7;1.100118114253932E7
1676;5498;1;1.100118114253932E7
1677;5502;4;1.100118114253932E7
1678;5507;5;1.100118114253932E7
1679;5511;4;1.100118114253932E7
1680;5515;4;1.100118114253932E7
1681;5518;3;1.100118114253932E7
1682;5521;3;1.100118114253932E7
1683;5523;2;1.100118114253932E7
1684;5525;2;1.100118114253932E7
1685;5527;2;1.100118114253932E7
1686;5529;2;1.100118114253932E7
1687;5530;1;1.100118114253932E7
1688;5533;3;1.100118114253932E7
1689;5535;2;1.100118114253932E7
1690;5536;1;1.100118114253932E7
1691;5537;1;1.100118114253932E7
1692;5539;2;1.100118114253932E7
1693;5542;3;1.100118114253932E7
1694;5545;3;1.100118114253932E7
1695;5547;2;1.100118114253932E7
1696;5549;2;1.100118114253932E7
1697;5551;2;1.100118114253932E7
1698;5552;1;1.100118114253932E7
1699;5555;3;1.100118114253932E7
1700;5557;2;1.100118114253932E7
1701;5561;4;1.100118114253932E7
1702;5565;4;1.100118114253932E7
1703;5566;1;1.100118114253932E7
1704;5568;2;1.100118114253932E7
1705;5570;2;1.100118114253932E7
1706;5571;1;1.100118114253932E7
1707;5574;3;1.100118114253932E7
1708;5576;2;1.100118114253932E7
1709;5577;1;1.100118114253932E7
1710;5579;2;1.100118114253932E7
1711;5583;4;1.100118114253932E7
1712;5585;2;1.100118114253932E7
1713;5589;4;1.100118114253932E7
1714;5592;3;1.100118114253932E7
1715;5595;3;1.100118114253932E7
1716;5597;2;1.100118114253932E7
1717;5599;2;1.100118114253932E7
1718;5599;0;1.100118114253932E7
1719;5605;6;1.100118114253932E7
1720;5611;6;1.100118114253932E7
1721;5614;3;1.100118114253932E7
1722;5616;2;1.100118114253932E7
1723;5618;2;1.100118114253932E7
1724;5620;2;1.100118114253932E7
1725;5623;3;1.100118114253932E7
1726;5625;2;1.100118114253932E7
1727;5629;4;1.100118114253932E7
1728;5632;3;1.100118114253932E7
1729;5632;0;1.100118114253932E7
1730;5633;1;1.100118114253932E7
1731;5634;1;1.100118114253932E7
1732;5635;1;1.100118114253932E7
1733;5638;3;1.100118114253932E7
1734;5641;3;1.100118114253932E7
1735;5645;4;1.100118114253932E7
1736;5645;0;1.100118114253932E7
1737;5647;2;1.100118114253932E7
1738;5650;3;1.100118114253932E7
1739;5652;2;1.100118114253932E7
1740;5655;3;1.100118114253932E7
1741;5658;3;1.100118114253932E7
1742;5660;2;1.100118114253932E7
1743;5663;3;1.100118114253932E7
1744;5665;2;1.100118114253932E7
1745;5669;4;1.100118114253932E7
1746;5672;3;1.100118114253932E7
1747;5675;3;1.100118114253932E7
1748;5679;4;1.100118114253932E7
1749;5681;2;1.100118114253932E7
1750;5684;3;1.100118114253932E7
1751;5687;3;1.100118114253932E7
1752;5689;2;1.100118114253932E7
1753;5690;1;1.100118114253932E7
1754;5693;3;1.1001172280349009E7
1755;5696;3;1.1001172280349009E7
1756;5700;4;1.1001172280349009E7
1757;5703;3;1.1001172280349009E7
1758;5705;2;1.1001172280349009E7
1759;5709;4;1.1001171135952927E7
1760;5715;6;1.1001171135952927E7
1761;5716;1;1.1001171135952927E7
1762;5718;2;1.1001171135952927E7
1763;5724;6;1.1001169692679312E7
1764;5730;6;1.1001169692679312E7
1765;5733;3;1.1001169692679312E7
1766;5737;4;1.1001169692679312E7
1767;5741;4;1.1001169692679312E7
1768;5746;5;1.1001169692679312E7
1769;5749;3;1.1001169692679312E7
1770;5753;4;1.1001169692679312E7
1771;5758;5;1.1001169692679312E7
1772;5764;6;1.1001169692679312E7
1773;5767;3;1.1001169692679312E7
1774;5767;0;1.1001169692679312E7
1775;5771;4;1.1001169692679312E7
1776;5774;3;1.1001169692679312E7
1777;5779;5;1.1001169692679312E7
1778;5781;2;1.1001169692679312E7
1779;5785;4;1.1001169692679312E7
1780;5790;5;1.1001169692679312E7
1781;5792;2;1.1001169692679312E7
1782;5795;3;1.1001169692679312E7
1783;5799;4;1.1001169692679312E7
1784;5803;4;1.1001169692679312E7
1785;5804;1;1.1001169692679312E7
1786;5807;3;1.1001169692679312E7
1787;5812;5;1.1001169692679312E7
1788;5816;4;1.1001169692679312E7
1789;5820;4;1.1001169692679312E7
1790;5823;3;1.1001169692679312E7
1791;5823;0;1.1001169692679312E7
1792;5826;3;1.1001169692679312E7
1793;5827;1;1.1001169692679312E7
1794;5830;3;1.1001169692679312E7
1795;5832;2;1.1001169692679312E7
1796;5832;0;1.1001169692679312E7
1797;5835;3;1.1001169692679312E7
1798;5835;0;1.1001169692679312E7
1799;5836;1;1.1001169692679312E7
1800;5838;2;1.1001169692679312E7
1801;5840;2;1.1001169692679312E7
1802;5840;0;1.1001169692679312E7
1803;5841;1;1.1001169692679312E7
1804;5844;3;1.1001169692679312E7
1805;5846;2;1.1001169692679312E7
1806;5850;4;1.1001169692679312E7
1807;5852;2;1.1001169692679312E7
1808;5858;6;1.1001169692679312E7
1809;5860;2;1.1001169692679312E7
1810;5863;3;1.1001169692679312E7
1811;5866;3;1.1001169692679312E7
1812;5869;3;1.1001169692679312E7
1813;5871;2;1.1001169692679312E7
1814;5872;1;1.1001169692679312E7
1815;5874;2;1.1001169692679312E7
1816;5875;1;1.1001169692679312E7
1817;5876;1;1.1001169692679312E7
1818;5879;3;1.1001169692679312E7
1819;5881;2;1.1001169692679312E7
1820;5883;2;1.1001169692679312E7
1821;5886;3;1.1001169692679312E7
1822;5888;2;1.1001169692679312E7
1823;5893;5;1.1001169692679312E7
1824;5897;4;1.1001169692679312E7
1825;5900;3;1.1001169692679312E7
1826;5904;4;1.1001169692679312E7
1827;5909;5;1.1001169692679312E7
1828;5912;3;1.1001169692679312E7
1829;5917;5;1.1001169692679312E7
1830;5918;1;1.1001169692679312E7
1831;5923;5;1.1001169692679312E7
1832;5926;3;1.1001169692679312E7
1833;5929;3;1.1001169692679312E7
1834;5932;3;1.1001169692679312E7
1835;5933;1;1.1001169692679312E7
1836;5935;2;1.1001169692679312E7
1837;5938;3;1.1001169692679312E7
1838;5941;3;1.1001169692679312E7
1839;5942;1;1.1001169692679312E7
1840;5944;2;1.1001169692679312E7
1841;5947;3;1.1001169692679312E7
1842;5949;2;1.1001169692679312E7
1843;5950;1;1.1001169692679312E7
1844;5953;3;1.1001169692679312E7
1845;5958;5;1.1001169692679312E7
1846;5960;2;1.1001169692679312E7
1847;5962;2;1.1001169692679312E7
1848;5964;2;1.1001169692679312E7
1849;5967;3;1.1001169692679312E7
1850;5970;3;1.1001169692679312E7
1851;5972;2;1.1001169692679312E7
1852;5974;2;1.1001169692679312E7
1853;5977;3;1.1001169692679312E7
1854;5979;2;1.1001169692679312E7
1855;5981;2;1.1001169692679312E7
1856;5983;2;1.1001169692679312E7
1857;5984;1;1.1001169692679312E7
1858;5986;2;1.1001169692679312E7
1859;5989;3;1.1001169692679312E7
1860;5991;2;1.1001169692679312E7
1861;5993;2;1.1001169692679312E7
1862;5996;3;1.1001169692679312E7
1863;5998;2;1.1001169692679312E7
1864;5999;1;1.1001169692679312E7
1865;6001;2;1.1001169692679312E7
1866;6004;3;1.1001169692679312E7
1867;6005;1;1.1001169692679312E7
1868;6007;2;1.1001169692679312E7
1869;6011;4;1.1001169692679312E7
1870;6014;3;1.1001169692679312E7
1871;6017;3;1.1001169692679312E7
1872;6020;3;1.1001169692679312E7
1873;6022;2;1.1001169692679312E7
1874;6024;2;1.1001169692679312E7
1875;6026;2;1.1001169692679312E7
1876;6027;1;1.1001169692679312E7
1877;6031;4;1.1001169692679312E7
1878;6031;0;1.1001169692679312E7
1879;6033;2;1.1001169692679312E7
1880;6035;2;1.1001169692679312E7
1881;6036;1;1.1001169692679312E7
1882;6038;2;1.1001169692679312E7
1883;6041;3;1.1001169692679312E7
1884;6042;1;1.1001169692679312E7
1885;6045;3;1.1001169692679312E7
1886;6046;1;1.1001169692679312E7
1887;6049;3;1.1001169692679312E7
1888;6051;2;1.1001169692679312E7
1889;6053;2;1.1001169692679312E7
1890;6056;3;1.1001169692679312E7
1891;6057;1;1.1001169692679312E7
1892;6059;2;1.1001169692679312E7
1893;6061;2;1.1001169692679312E7
1894;6064;3;1.1001169692679312E7
1895;6066;2;1.1001169692679312E7
1896;6068;2;1.1001169692679312E7
1897;6069;1;1.1001169692679312E7
1898;6073;4;1.1001169692679312E7
1899;6074;1;1.1001169692679312E7
1900;6077;3;1.1001169692679312E7
1901;6080;3;1.1001169692679312E7
1902;6083;3;1.1001169692679312E7
1903;6085;2;1.1001169692679312E7
1904;6088;3;1.1001169692679312E7
1905;6088;0;1.1001169692679312E7
1906;6090;2;1.1001169692679312E7
1907;6092;2;1.1001169692679312E7
1908;6095;3;1.1001169692679312E7
1909;6098;3;1.1001169692679312E7
1910;6101;3;1.1001169692679312E7
1911;6102;1;1.1001169692679312E7
1912;6105;3;1.1001169692679312E7
1913;6106;1;1.1001169692679312E7
1914;6119;13;1.1001169692679312E7
1915;6121;2;1.1001169692679312E7
1916;6123;2;1.1001169692679312E7
1917;6126;3;1.1001169692679312E7
1918;6126;0;1.1001169692679312E7
1919;6127;1;1.1001169692679312E7
1920;6130;3;1.1001169692679312E7
1921;6131;1;1.1001169692679312E7
1922;6134;3;1.1001169692679312E7
1923;6135;1;1.1001169692679312E7
1924;6138;3;1.1001169692679312E7
1925;6141;3;1.1001169692679312E7
1926;6142;1;1.1001169692679312E7
1927;6144;2;1.1001169692679312E7
1928;6145;1;1.1001169692679312E7
1929;6148;3;1.1001169692679312E7
1930;6151;3;1.1001169692679312E7
1931;6152;1;1.1001169692679312E7
1932;6155;3;1.1001169692679312E7
1933;6157;2;1.1001169692679312E7
1934;6158;1;1.1001169692679312E7
1935;6158;0;1.1001169692679312E7
1936;6161;3;1.1001169692679312E7
1937;6164;3;1.1001169692679312E7
1938;6165;1;1.1001169692679312E7
1939;6166;1;1.1001169692679312E7
1940;6166;0;1.1001169692679312E7
1941;6167;1;1.1001169692679312E7
1942;6169;2;1.1001169692679312E7
1943;6171;2;1.1001169692679312E7
1944;6172;1;1.1001169692679312E7
1945;6174;2;1.1001169692679312E7
1946;6178;4;1.1001169692679312E7
1947;6180;2;1.1001169692679312E7
1948;6183;3;1.1001169692679312E7
1949;6184;1;1.1001169692679312E7
1950;6186;2;1.1001169692679312E7
1951;6188;2;1.1001169692679312E7
1952;6189;1;1.1001169692679312E7
1953;6191;2;1.1001169692679312E7
1954;6192;1;1.1001169692679312E7
1955;6196;4;1.1001169692679312E7
1956;6198;2;1.1001169692679312E7
1957;6203;5;1.1001169692679312E7
1958;6206;3;1.1001169692679312E7
1959;6208;2;1.1001169692679312E7
1960;6214;6;1.1001169692679312E7
1961;6219;5;1.1001169692679312E7
1962;6225;6;1.1001169692679312E7
1963;6230;5;1.1001169692679312E7
1964;6232;2;1.1001169692679312E7
1965;6235;3;1.1001169692679312E7
1966;6237;2;1.1001169692679312E7
1967;6241;4;1.1001169692679312E7
1968;6248;7;1.1001169692679312E7
1969;6252;4;1.1001169692679312E7
1970;6253;1;1.1001169692679312E7
1971;6256;3;1.1001169692679312E7
1972;6259;3;1.1001169692679312E7
1973;6265;6;1.1001169692679312E7
1974;6267;2;1.1001169692679312E7
1975;6272;5;1.1001169692679312E7
1976;6279;7;1.1001169692679312E7
1977;6282;3;1.1001169692679312E7
1978;6286;4;1.1001169692679312E7
1979;6291;5;1.1001169692679312E7
1980;6296;5;1.1001169692679312E7
1981;6298;2;1.1001169692679312E7
1982;6302;4;1.1001169692679312E7
1983;6304;2;1.1001169692679312E7
1984;6305;1;1.1001169692679312E7
1985;6306;1;1.1001169692679312E7
1986;6307;1;1.1001169692679312E7
1987;6312;5;1.1001169692679312E7
1988;6315;3;1.1001169692679312E7
1989;6319;4;1.1001169692679312E7
1990;6324;5;1.1001169692679312E7
1991;6330;6;1.1001169692679312E7
1992;6333;3;1.1001169692679312E7
1993;6336;3;1.1001169692679312E7
1994;6338;2;1.1001169692679312E7
1995;6340;2;1.1001169692679312E7
1996;6342;2;1.1001169692679312E7
1997;6344;2;1.1001169692679312E7
1998;6348;4;1.1001169692679312E7
1999;6348;0;1.1001169692679312E7
2000;6350;2;1.1001169692679312E7
2001;6353;3;1.1001169692679312E7
2002;6356;3;1.1001169692679312E7
2003;6359;3;1.1001169692679312E7
2004;6363;4;1.1001169692679312E7
2005;6364;1;1.1001169692679312E7
2006;6367;3;1.1001169692679312E7
2007;6369;2;1.1001169692679312E7
2008;6373;4;1.1001169692679312E7
2009;6375;2;1.1001169692679312E7
2010;6377;2;1.1001169692679312E7
2011;6379;2;1.1001169692679312E7
2012;6381;2;1.1001169692679312E7
2013;6382;1;1.1001169692679312E7
2014;6383;1;1.1001169692679312E7
2015;6385;2;1.1001169692679312E7
2016;6387;2;1.1001169692679312E7
2017;6390;3;1.1001169692679312E7
2018;6391;1;1.1001169692679312E7
2019;6395;4;1.1001169692679312E7
2020;6396;1;1.1001169692679312E7
2021;6398;2;1.1001169692679312E7
2022;6401;3;1.1001169692679312E7
2023;6403;2;1.1001169692679312E7
2024;6407;4;1.1001169692679312E7
2025;6410;3;1.1001169692679312E7
2026;6412;2;1.1001169692679312E7
2027;6415;3;1.1001169692679312E7
2028;6415;0;1.1001169692679312E7
2029;6417;2;1.1001169692679312E7
2030;6419;2;1.1001169692679312E7
2031;6420;1;1.1001169692679312E7
2032;6423;3;1.1001169692679312E7
2033;6425;2;1.1001169692679312E7
2034;6428;3;1.1001169692679312E7
2035;6430;2;1.1001169692679312E7
2036;6433;3;1.1001169692679312E7
2037;6436;3;1.1001169692679312E7
2038;6438;2;1.1001169692679312E7
2039;6441;3;1.1001169692679312E7
2040;6443;2;1.1001169692679312E7
2041;6445;2;1.1001169692679312E7
2042;6448;3;1.1001169692679312E7
2043;6449;1;1.1001169692679312E7
2044;6450;1;1.1001169692679312E7
2045;6453;3;1.1001169692679312E7
2046;6455;2;1.1001169692679312E7
2047;6458;3;1.1001169692679312E7
2048;6460;2;1.1001169692679312E7
2049;6460;0;1.1001169692679312E7
2050;6462;2;1.1001169692679312E7
2051;6464;2;1.1001169692679312E7
2052;6466;2;1.1001169692679312E7
2053;6468;2;1.1001169692679312E7
2054;6469;1;1.1001169692679312E7
2055;6471;2;1.1001169692679312E7
2056;6473;2;1.1001169692679312E7
2057;6473;0;1.1001169692679312E7
2058;6474;1;1.1001169692679312E7
2059;6475;1;1.1001169692679312E7
2060;6477;2;1.1001169692679312E7
2061;6480;3;1.1001169692679312E7
2062;6483;3;1.1001169692679312E7
2063;6484;1;1.1001169692679312E7
2064;6487;3;1.1001169692679312E7
2065;6489;2;1.1001169692679312E7
2066;6490;1;1.1001169692679312E7
2067;6492;2;1.1001169692679312E7
2068;6493;1;1.1001169692679312E7
2069;6495;2;1.1001169692679312E7
2070;6498;3;1.1001169692679312E7
2071;6502;4;1.1001169692679312E7
2072;6503;1;1.1001169692679312E7
2073;6504;1;1.1001169692679312E7
2074;6508;4;1.1001169692679312E7
2075;6511;3;1.1001169692679312E7
2076;6515;4;1.1001169692679312E7
2077;6517;2;1.1001169692679312E7
2078;6519;2;1.1001169692679312E7
2079;6521;2;1.1001169692679312E7
2080;6523;2;1.1001169692679312E7
2081;6524;1;1.1001169692679312E7
2082;6526;2;1.1001169692679312E7
2083;6529;3;1.1001169692679312E7
2084;6532;3;1.1001169692679312E7
2085;6533;1;1.1001169692679312E7
2086;6536;3;1.1001169692679312E7
2087;6539;3;1.1001169692679312E7
2088;6541;2;1.1001169692679312E7
2089;6543;2;1.1001169692679312E7
2090;6545;2;1.1001169692679312E7
2091;6547;2;1.1001169692679312E7
2092;6548;1;1.1001169692679312E7
2093;6550;2;1.1001169692679312E7
2094;6552;2;1.1001169692679312E7
2095;6554;2;1.1001169692679312E7
2096;6556;2;1.1001169692679312E7
2097;6559;3;1.1001169692679312E7
2098;6559;0;1.1001169692679312E7
2099;6560;1;1.1001169692679312E7
2100;6561;1;1.1001169692679312E7
2101;6564;3;1.1001169692679312E7
2102;6567;3;1.1001169692679312E7
2103;6567;0;1.1001169692679312E7
2104;6568;1;1.1001169692679312E7
2105;6569;1;1.1001169692679312E7
2106;6572;3;1.1001169692679312E7
2107;6574;2;1.1001169692679312E7
2108;6575;1;1.1001169692679312E7
2109;6577;2;1.1001169692679312E7
2110;6578;1;1.1001169692679312E7
2111;6580;2;1.1001169692679312E7
2112;6580;0;1.1001169692679312E7
2113;6584;4;1.1001169692679312E7
2114;6587;3;1.1001169692679312E7
2115;6590;3;1.1001169692679312E7
2116;6592;2;1.1001169692679312E7
2117;6595;3;1.1001169692679312E7
2118;6598;3;1.1001169692679312E7
2119;6602;4;1.1001169692679312E7
2120;6607;5;1.1001169692679312E7
2121;6610;3;1.1001169692679312E7
2122;6615;5;1.1001169692679312E7
2123;6618;3;1.1001169692679312E7
2124;6619;1;1.1001169692679312E7
2125;6622;3;1.1001169692679312E7
2126;6624;2;1.1001169692679312E7
2127;6626;2;1.1001169692679312E7
2128;6628;2;1.1001169692679312E7
2129;6629;1;1.1001169692679312E7
2130;6631;2;1.1001169692679312E7
2131;6634;3;1.1001169692679312E7
2132;6637;3;1.1001169692679312E7
2133;6640;3;1.1001169692679312E7
2134;6641;1;1.1001169692679312E7
2135;6643;2;1.1001169692679312E7
2136;6645;2;1.1001169692679312E7
2137;6646;1;1.1001169692679312E7
2138;6649;3;1.1001169692679312E7
2139;6652;3;1.1001169692679312E7
2140;6655;3;1.1001169692679312E7
2141;6658;3;1.1001169692679312E7
2142;6660;2;1.1001169692679312E7
2143;6661;1;1.1001169692679312E7
2144;6663;2;1.1001169692679312E7
2145;6664;1;1.1001169692679312E7
2146;6664;0;1.1001169692679312E7
2147;6666;2;1.1001169692679312E7
2148;6666;0;1.1001169692679312E7
2149;6669;3;1.1001169692679312E7
2150;6670;1;1.1001169692679312E7
2151;6673;3;1.1001169692679312E7
2152;6675;2;1.1001169692679312E7
2153;6676;1;1.1001169692679312E7
2154;6680;4;1.1001169692679312E7
2155;6682;2;1.1001169692679312E7
2156;6686;4;1.1001169692679312E7
2157;6689;3;1.1001169692679312E7
2158;6690;1;1.1001169692679312E7
2159;6693;3;1.1001169692679312E7
2160;6696;3;1.1001169692679312E7
2161;6698;2;1.1001169692679312E7
2162;6699;1;1.1001169692679312E7
2163;6700;1;1.1001169692679312E7
2164;6703;3;1.1001169692679312E7
2165;6704;1;1.1001169692679312E7
2166;6708;4;1.1001169692679312E7
2167;6710;2;1.1001169692679312E7
2168;6714;4;1.1001169692679312E7
2169;6717;3;1.1001169692679312E7
2170;6720;3;1.1001169692679312E7
2171;6722;2;1.1001169692679312E7
2172;6722;0;1.1001169692679312E7
2173;6724;2;1.1001169692679312E7
2174;6726;2;1.1001169692679312E7
2175;6730;4;1.1001169692679312E7
2176;6731;1;1.1001169692679312E7
2177;6733;2;1.1001169692679312E7
2178;6735;2;1.1001169692679312E7
2179;6736;1;1.1001169692679312E7
2180;6737;1;1.1001169692679312E7
2181;6739;2;1.1001169692679312E7
2182;6740;1;1.1001169692679312E7
2183;6742;2;1.1001169692679312E7
2184;6743;1;1.1001169692679312E7
2185;6745;2;1.1001169692679312E7
2186;6747;2;1.1001169692679312E7
2187;6750;3;1.1001169692679312E7
2188;6752;2;1.1001169692679312E7
2189;6753;1;1.1001169692679312E7
2190;6756;3;1.1001169692679312E7
2191;6757;1;1.1001169692679312E7
2192;6759;2;1.1001169692679312E7
2193;6760;1;1.1001169692679312E7
2194;6762;2;1.1001169692679312E7
2195;6764;2;1.1001169692679312E7
2196;6766;2;1.1001169692679312E7
2197;6768;2;1.1001169692679312E7
2198;6769;1;1.1001169692679312E7
2199;6771;2;1.1001169692679312E7
2200;6771;0;1.1001169692679312E7
2201;6773;2;1.1001169692679312E7
2202;6775;2;1.1001169692679312E7
2203;6775;0;1.1001169692679312E7
2204;6777;2;1.1001169692679312E7
2205;6780;3;1.1001169692679312E7
2206;6782;2;1.1001169692679312E7
2207;6783;1;1.1001169692679312E7
2208;6786;3;1.1001169692679312E7
2209;6788;2;1.1001169692679312E7
2210;6791;3;1.1001169692679312E7
2211;6793;2;1.1001169692679312E7
2212;6794;1;1.1001169692679312E7
2213;6797;3;1.1001169692679312E7
2214;6798;1;1.1001169692679312E7
2215;6801;3;1.1001169692679312E7
2216;6802;1;1.1001169692679312E7
2217;6808;6;1.1001161603302477E7
2218;6812;4;1.1001161603302477E7
2219;6814;2;1.1001161603302477E7
2220;6817;3;1.1001161603302477E7
2221;6818;1;1.1001161603302477E7
2222;6819;1;1.1001161603302477E7
2223;6819;0;1.1001161603302477E7
2224;6820;1;1.1001161603302477E7
2225;6823;3;1.1001161603302477E7
2226;6825;2;1.1001161603302477E7
2227;6827;2;1.1001161603302477E7
2228;6830;3;1.1001161603302477E7
2229;6832;2;1.1001161603302477E7
2230;6833;1;1.1001161603302477E7
2231;6837;4;1.1001161603302477E7
2232;6838;1;1.1001161603302477E7
2233;6840;2;1.1001161603302477E7
2234;6842;2;1.1001161603302477E7
2235;6844;2;1.1001161603302477E7
2236;6845;1;1.1001161603302477E7
2237;6848;3;1.1001161603302477E7
2238;6850;2;1.1001161603302477E7
2239;6852;2;1.1001161603302477E7
2240;6853;1;1.1001161603302477E7
2241;6856;3;1.1001161603302477E7
2242;6858;2;1.1001161603302477E7
2243;6862;4;1.1001161603302477E7
2244;6863;1;1.1001161603302477E7
2245;6865;2;1.1001161603302477E7
2246;6866;1;1.1001161603302477E7
2247;6869;3;1.1001161603302477E7
2248;6870;1;1.1001161603302477E7
2249;6872;2;1.1001161603302477E7
2250;6873;1;1.1001161603302477E7
2251;6875;2;1.1001161603302477E7
2252;6878;3;1.1001161603302477E7
2253;6880;2;1.1001161603302477E7
2254;6883;3;1.1001161603302477E7
2255;6886;3;1.1001161603302477E7
2256;6886;0;1.1001161603302477E7
2257;6889;3;1.1001161603302477E7
2258;6891;2;1.1001161603302477E7
2259;6892;1;1.1001161603302477E7
2260;6895;3;1.1001161603302477E7
2261;6897;2;1.1001161603302477E7
2262;6897;0;1.1001161603302477E7
2263;6901;4;1.1001161603302477E7
2264;6906;5;1.1001161603302477E7
2265;6911;5;1.1001161603302477E7
2266;6914;3;1.1001161603302477E7
2267;6915;1;1.1001161603302477E7
2268;6918;3;1.1001161603302477E7
2269;6920;2;1.1001161603302477E7
2270;6921;1;1.1001161603302477E7
2271;6924;3;1.1001161603302477E7
2272;6925;1;1.1001161603302477E7
2273;6929;4;1.1001161603302477E7
2274;6932;3;1.1001161603302477E7
2275;6934;2;1.1001161603302477E7
2276;6936;2;1.1001161603302477E7
2277;6938;2;1.1001161603302477E7
2278;6941;3;1.1001161603302477E7
2279;6943;2;1.1001161603302477E7
2280;6945;2;1.1001161603302477E7
2281;6946;1;1.1001161603302477E7
2282;6948;2;1.1001161603302477E7
2283;6951;3;1.1001161603302477E7
2284;6953;2;1.1001161603302477E7
2285;6954;1;1.1001161603302477E7
2286;6956;2;1.1001161603302477E7
2287;6958;2;1.1001161603302477E7
2288;6960;2;1.1001161603302477E7
2289;6963;3;1.1001161603302477E7
2290;6966;3;1.1001161603302477E7
2291;6969;3;1.1001161603302477E7
2292;6971;2;1.1001161603302477E7
2293;6975;4;1.1001161603302477E7
2294;6978;3;1.1001161603302477E7
2295;6979;1;1.1001161603302477E7
2296;6982;3;1.1001161603302477E7
2297;6985;3;1.1001161603302477E7
