Index;Time point [ms];Iteration length [ms];Cost
2298;5967;3;1.3001285954722658E7
2299;5970;3;1.3001285954722658E7
2300;5971;1;1.3001285954722658E7
2301;5974;3;1.3001285954722658E7
2302;5976;2;1.3001285954722658E7
2303;5979;3;1.3001285954722658E7
2304;5979;0;1.3001285954722658E7
2305;5982;3;1.3001285954722658E7
2306;5984;2;1.3001285954722658E7
2307;5986;2;1.3001285954722658E7
2308;5990;4;1.3001285954722658E7
2309;5992;2;1.3001285954722658E7
2310;5994;2;1.3001285954722658E7
2311;5996;2;1.3001285954722658E7
2312;5998;2;1.3001285954722658E7
2313;6010;12;1.3001285954722658E7
2314;6011;1;1.3001285954722658E7
2315;6014;3;1.3001285954722658E7
2316;6015;1;1.3001285954722658E7
2317;6017;2;1.3001285954722658E7
2318;6020;3;1.3001285954722658E7
2319;6024;4;1.3001285954722658E7
2320;6027;3;1.3001285954722658E7
2321;6032;5;1.3001285954722658E7
2322;6035;3;1.3001285954722658E7
2323;6040;5;1.3001285954722658E7
2324;6045;5;1.3001285954722658E7
2325;6056;11;1.3001285954722658E7
2326;6058;2;1.3001285954722658E7
2327;6059;1;1.3001285954722658E7
2328;6062;3;1.3001285954722658E7
2329;6068;6;1.3001285954722658E7
2330;6072;4;1.3001285954722658E7
2331;6074;2;1.3001285954722658E7
2332;6080;6;1.3001285954722658E7
2333;6081;1;1.3001285954722658E7
2334;6083;2;1.3001285954722658E7
2335;6087;4;1.3001285954722658E7
2336;6091;4;1.3001285954722658E7
2337;6096;5;1.3001285954722658E7
2338;6099;3;1.3001285954722658E7
2339;6104;5;1.3001285954722658E7
2340;6106;2;1.3001285954722658E7
2341;6109;3;1.3001285954722658E7
2342;6110;1;1.3001285954722658E7
2343;6113;3;1.3001285954722658E7
2344;6113;0;1.3001285954722658E7
2345;6116;3;1.3001285954722658E7
2346;6118;2;1.3001285954722658E7
2347;6121;3;1.3001285954722658E7
2348;6123;2;1.3001285954722658E7
2349;6124;1;1.3001285954722658E7
2350;6126;2;1.3001285954722658E7
2351;6127;1;1.3001285954722658E7
2352;6128;1;1.3001285954722658E7
2353;6130;2;1.3001285954722658E7
2354;6133;3;1.3001285954722658E7
2355;6134;1;1.3001285954722658E7
2356;6136;2;1.3001285954722658E7
2357;6138;2;1.3001285954722658E7
2358;6141;3;1.3001285954722658E7
2359;6142;1;1.3001285954722658E7
2360;6143;1;1.3001285954722658E7
2361;6144;1;1.3001285954722658E7
2362;6146;2;1.3001285954722658E7
2363;6147;1;1.3001285954722658E7
2364;6148;1;1.3001285954722658E7
2365;6152;4;1.3001285954722658E7
2366;6154;2;1.3001285954722658E7
2367;6156;2;1.3001285954722658E7
2368;6159;3;1.3001285954722658E7
2369;6161;2;1.3001285954722658E7
2370;6164;3;1.3001285954722658E7
2371;6167;3;1.3001285954722658E7
2372;6169;2;1.3001285954722658E7
2373;6169;0;1.3001285954722658E7
2374;6170;1;1.3001285954722658E7
2375;6173;3;1.3001285954722658E7
2376;6175;2;1.3001285954722658E7
2377;6177;2;1.3001285954722658E7
2378;6179;2;1.3001285954722658E7
2379;6182;3;1.3001285954722658E7
2380;6184;2;1.3001285954722658E7
2381;6185;1;1.3001285954722658E7
2382;6187;2;1.3001285954722658E7
2383;6188;1;1.3001285954722658E7
2384;6192;4;1.3001285954722658E7
2385;6193;1;1.3001285954722658E7
2386;6196;3;1.3001285954722658E7
2387;6198;2;1.3001285954722658E7
2388;6201;3;1.3001285954722658E7
2389;6201;0;1.3001285954722658E7
2390;6204;3;1.3001285954722658E7
2391;6204;0;1.3001285954722658E7
2392;6206;2;1.3001285954722658E7
2393;6207;1;1.3001285954722658E7
2394;6209;2;1.3001285954722658E7
2395;6210;1;1.3001285954722658E7
2396;6212;2;1.3001285954722658E7
2397;6215;3;1.3001285954722658E7
2398;6218;3;1.3001285954722658E7
2399;6220;2;1.3001285954722658E7
2400;6221;1;1.3001285954722658E7
2401;6223;2;1.3001285954722658E7
2402;6224;1;1.3001285954722658E7
2403;6225;1;1.3001285954722658E7
2404;6226;1;1.3001285954722658E7
2405;6228;2;1.3001285954722658E7
2406;6230;2;1.3001285954722658E7
2407;6231;1;1.3001285954722658E7
2408;6233;2;1.3001283556184808E7
2409;6235;2;1.3001282284782713E7
2410;6237;2;1.3001282284782713E7
2411;6240;3;1.3001282284782713E7
2412;6241;1;1.3001282284782713E7
2413;6242;1;1.3001282284782713E7
2414;6245;3;1.3001282284782713E7
2415;6249;4;1.3001282284782713E7
2416;6249;0;1.3001282284782713E7
2417;6250;1;1.3001282284782713E7
2418;6253;3;1.3001282284782713E7
2419;6257;4;1.3001282284782713E7
2420;6261;4;1.3001282284782713E7
2421;6267;6;1.3001282284782713E7
2422;6271;4;1.3001282284782713E7
2423;6277;6;1.3001282284782713E7
2424;6279;2;1.3001282284782713E7
2425;6283;4;1.3001282284782713E7
2426;6287;4;1.3001282284782713E7
2427;6291;4;1.3001282284782713E7
2428;6294;3;1.3001282284782713E7
2429;6295;1;1.3001282284782713E7
2430;6296;1;1.3001282284782713E7
2431;6300;4;1.3001282284782713E7
2432;6303;3;1.3001282284782713E7
2433;6305;2;1.3001282284782713E7
2434;6306;1;1.3001282284782713E7
2435;6308;2;1.3001282284782713E7
2436;6315;7;1.3001282284782713E7
2437;6316;1;1.3001282284782713E7
2438;6319;3;1.3001282284782713E7
2439;6322;3;1.3001282284782713E7
2440;6324;2;1.3001282284782713E7
2441;6325;1;1.3001282284782713E7
2442;6328;3;1.3001282284782713E7
2443;6330;2;1.3001282284782713E7
2444;6330;0;1.3001282284782713E7
2445;6332;2;1.3001282284782713E7
2446;6333;1;1.3001282284782713E7
2447;6335;2;1.3001282284782713E7
2448;6338;3;1.3001282284782713E7
2449;6340;2;1.3001282284782713E7
2450;6342;2;1.3001282284782713E7
2451;6344;2;1.3001282284782713E7
2452;6345;1;1.3001282284782713E7
2453;6347;2;1.3001282284782713E7
2454;6349;2;1.3001282284782713E7
2455;6350;1;1.3001282284782713E7
2456;6352;2;1.3001282284782713E7
2457;6353;1;1.3001282284782713E7
2458;6356;3;1.3001282284782713E7
2459;6358;2;1.3001282284782713E7
2460;6359;1;1.3001282284782713E7
2461;6362;3;1.3001282284782713E7
2462;6365;3;1.3001282284782713E7
2463;6368;3;1.3001282284782713E7
2464;6370;2;1.3001282284782713E7
2465;6371;1;1.3001282284782713E7
2466;6373;2;1.3001282284782713E7
2467;6375;2;1.3001282284782713E7
2468;6377;2;1.3001282284782713E7
2469;6378;1;1.3001282284782713E7
2470;6379;1;1.3001282284782713E7
2471;6380;1;1.3001282284782713E7
2472;6380;0;1.3001282284782713E7
2473;6382;2;1.3001282284782713E7
2474;6383;1;1.3001282284782713E7
2475;6387;4;1.3001282284782713E7
2476;6389;2;1.3001282284782713E7
2477;6391;2;1.3001282284782713E7
2478;6392;1;1.3001282284782713E7
2479;6395;3;1.3001282284782713E7
2480;6397;2;1.3001282284782713E7
2481;6399;2;1.3001282284782713E7
2482;6399;0;1.3001282284782713E7
2483;6400;1;1.3001282284782713E7
2484;6403;3;1.3001282284782713E7
2485;6405;2;1.3001282284782713E7
2486;6408;3;1.3001282284782713E7
2487;6409;1;1.3001282284782713E7
2488;6412;3;1.3001282284782713E7
2489;6412;0;1.3001282284782713E7
2490;6415;3;1.3001282284782713E7
2491;6417;2;1.3001282284782713E7
2492;6419;2;1.3001282284782713E7
2493;6421;2;1.3001282284782713E7
2494;6423;2;1.3001282284782713E7
2495;6426;3;1.3001282284782713E7
2496;6427;1;1.3001282284782713E7
2497;6429;2;1.3001282284782713E7
2498;6431;2;1.3001282284782713E7
2499;6434;3;1.3001282284782713E7
2500;6434;0;1.3001282284782713E7
2501;6436;2;1.3001282284782713E7
2502;6439;3;1.3001282284782713E7
2503;6441;2;1.3001282284782713E7
2504;6442;1;1.3001282284782713E7
2505;6444;2;1.3001282284782713E7
2506;6447;3;1.3001282284782713E7
2507;6450;3;1.3001282284782713E7
2508;6452;2;1.3001282284782713E7
2509;6455;3;1.3001282284782713E7
2510;6459;4;1.3001282284782713E7
2511;6461;2;1.3001282284782713E7
2512;6463;2;1.3001282284782713E7
2513;6464;1;1.3001282284782713E7
2514;6466;2;1.3001282284782713E7
2515;6468;2;1.3001282284782713E7
2516;6468;0;1.3001282284782713E7
2517;6470;2;1.3001282284782713E7
2518;6472;2;1.3001282284782713E7
2519;6475;3;1.3001282284782713E7
2520;6475;0;1.3001282284782713E7
2521;6477;2;1.3001282284782713E7
2522;6479;2;1.3001282284782713E7
2523;6482;3;1.3001282284782713E7
2524;6483;1;1.3001282284782713E7
2525;6485;2;1.3001282284782713E7
2526;6486;1;1.3001282284782713E7
2527;6488;2;1.3001282284782713E7
2528;6489;1;1.3001282284782713E7
2529;6490;1;1.3001282284782713E7
2530;6492;2;1.3001282284782713E7
2531;6494;2;1.3001282284782713E7
2532;6495;1;1.3001282284782713E7
2533;6497;2;1.3001282284782713E7
2534;6498;1;1.3001282284782713E7
2535;6499;1;1.3001282284782713E7
2536;6500;1;1.3001282284782713E7
2537;6503;3;1.3001282284782713E7
2538;6506;3;1.3001282284782713E7
2539;6508;2;1.3001282284782713E7
2540;6510;2;1.3001282284782713E7
2541;6511;1;1.3001282284782713E7
2542;6514;3;1.3001282284782713E7
2543;6516;2;1.3001282284782713E7
2544;6518;2;1.3001282284782713E7
2545;6520;2;1.3001282284782713E7
2546;6523;3;1.3001282284782713E7
2547;6525;2;1.3001282284782713E7
2548;6526;1;1.3001282284782713E7
2549;6528;2;1.3001282284782713E7
2550;6529;1;1.3001282284782713E7
2551;6532;3;1.3001282284782713E7
2552;6534;2;1.3001282284782713E7
2553;6536;2;1.3001282284782713E7
2554;6537;1;1.3001282284782713E7
2555;6538;1;1.3001282284782713E7
2556;6540;2;1.3001282284782713E7
2557;6541;1;1.3001282284782713E7
2558;6544;3;1.3001282284782713E7
2559;6547;3;1.3001282284782713E7
2560;6550;3;1.3001282284782713E7
2561;6552;2;1.3001282284782713E7
2562;6555;3;1.3001282284782713E7
2563;6556;1;1.3001282284782713E7
2564;6559;3;1.3001282284782713E7
2565;6561;2;1.3001282284782713E7
2566;6563;2;1.300128127700149E7
2567;6564;1;1.300128127700149E7
2568;6567;3;1.3001271967281956E7
2569;6569;2;1.3001271967281956E7
2570;6569;0;1.3001271967281956E7
2571;6571;2;1.3001271967281956E7
2572;6574;3;1.3001271967281956E7
2573;6577;3;1.3001271967281956E7
2574;6579;2;1.3001271967281956E7
2575;6581;2;1.3001271967281956E7
2576;6585;4;1.3001271967281956E7
2577;6587;2;1.3001271967281956E7
2578;6589;2;1.3001269221936015E7
2579;6591;2;1.3001269221936015E7
2580;6593;2;1.3001268815658217E7
2581;6595;2;1.3001268815658217E7
2582;6596;1;1.300125800850332E7
2583;6600;4;1.300125800850332E7
2584;6603;3;1.300125800850332E7
2585;6604;1;1.300125800850332E7
2586;6606;2;1.300125800850332E7
2587;6607;1;1.300125800850332E7
2588;6609;2;1.300125800850332E7
2589;6612;3;1.300125800850332E7
2590;6614;2;1.300125800850332E7
2591;6617;3;1.300125800850332E7
2592;6617;0;1.300125800850332E7
2593;6619;2;1.300125800850332E7
2594;6621;2;1.300125800850332E7
2595;6623;2;1.300125800850332E7
2596;6625;2;1.300125800850332E7
2597;6627;2;1.300125800850332E7
2598;6629;2;1.300125800850332E7
2599;6632;3;1.3001229073663874E7
2600;6633;1;1.3001229073663874E7
2601;6635;2;1.3001229073663874E7
2602;6636;1;1.3001229073663874E7
2603;6637;1;1.3001229073663874E7
2604;6638;1;1.3001229073663874E7
2605;6639;1;1.3001229073663874E7
2606;6641;2;1.3001229073663874E7
2607;6644;3;1.3001229073663874E7
2608;6645;1;1.3001229073663874E7
2609;6647;2;1.3001229073663874E7
2610;6649;2;1.3001229073663874E7
2611;6651;2;1.3001229073663874E7
2612;6652;1;1.3001229073663874E7
2613;6653;1;1.3001229073663874E7
2614;6654;1;1.3001229073663874E7
2615;6656;2;1.3001229073663874E7
2616;6657;1;1.3001229073663874E7
2617;6657;0;1.3001229073663874E7
2618;6658;1;1.3001229073663874E7
2619;6659;1;1.3001229073663874E7
2620;6662;3;1.3001229073663874E7
2621;6664;2;1.3001229073663874E7
2622;6665;1;1.3001229073663874E7
2623;6667;2;1.3001229073663874E7
2624;6669;2;1.2001313349974101E7
2625;6672;3;1.2001313349974101E7
2626;6674;2;1.2001304401325777E7
2627;6676;2;1.2001300344613502E7
2628;6678;2;1.2001300344613502E7
2629;6680;2;1.2001300344613502E7
2630;6682;2;1.2001300344613502E7
2631;6684;2;1.2001300344613502E7
2632;6686;2;1.2001300344613502E7
2633;6687;1;1.2001300003273869E7
2634;6689;2;1.2001300003273869E7
2635;6689;0;1.2001300003273869E7
2636;6691;2;1.2001300003273869E7
2637;6692;1;1.2001300003273869E7
2638;6693;1;1.2001295229167672E7
2639;6694;1;1.2001295178414205E7
2640;6696;2;1.2001295178414205E7
2641;6699;3;1.2001295178414205E7
2642;6700;1;1.2001295178414205E7
2643;6701;1;1.2001295178414205E7
2644;6704;3;1.2001295178414205E7
2645;6706;2;1.2001295178414205E7
2646;6708;2;1.2001295178414205E7
2647;6711;3;1.2001295178414205E7
2648;6712;1;1.2001295178414205E7
2649;6713;1;1.2001295178414205E7
2650;6715;2;1.2001295178414205E7
2651;6717;2;1.2001283072472584E7
2652;6719;2;1.2001283072472584E7
2653;6722;3;1.2001283072472584E7
2654;6725;3;1.2001283072472584E7
2655;6727;2;1.2001283072472584E7
2656;6729;2;1.2001283072472584E7
2657;6733;4;1.2001283072472584E7
2658;6734;1;1.200128008375095E7
2659;6736;2;1.200128008375095E7
2660;6738;2;1.200128008375095E7
2661;6740;2;1.200128008375095E7
2662;6741;1;1.200128008375095E7
2663;6744;3;1.200128008375095E7
2664;6745;1;1.200128008375095E7
2665;6747;2;1.200128008375095E7
2666;6749;2;1.2001255634926891E7
2667;6751;2;1.2001255634926891E7
2668;6752;1;1.2001254468126034E7
2669;6754;2;1.2001254468126034E7
2670;6755;1;1.2001254468126034E7
2671;6757;2;1.2001254468126034E7
2672;6759;2;1.2001254468126034E7
2673;6760;1;1.2001254468126034E7
2674;6762;2;1.2001254468126034E7
2675;6764;2;1.2001254468126034E7
2676;6766;2;1.2001254468126034E7
2677;6768;2;1.2001254468126034E7
2678;6769;1;1.2001254468126034E7
2679;6771;2;1.2001254468126034E7
2680;6774;3;1.2001254468126034E7
2681;6775;1;1.2001254468126034E7
2682;6777;2;1.2001254468126034E7
2683;6779;2;1.2001254468126034E7
2684;6782;3;1.2001254468126034E7
2685;6783;1;1.2001254468126034E7
2686;6785;2;1.2001254468126034E7
2687;6787;2;1.2001254468126034E7
2688;6790;3;1.2001254468126034E7
2689;6792;2;1.2001254468126034E7
2690;6795;3;1.2001254468126034E7
2691;6796;1;1.2001254468126034E7
2692;6799;3;1.2001254468126034E7
2693;6801;2;1.2001254468126034E7
2694;6803;2;1.2001254468126034E7
2695;6805;2;1.2001254468126034E7
2696;6808;3;1.2001254468126034E7
2697;6808;0;1.2001254468126034E7
2698;6810;2;1.2001254468126034E7
2699;6813;3;1.2001254468126034E7
2700;6815;2;1.2001254468126034E7
2701;6818;3;1.2001254468126034E7
2702;6819;1;1.2001254468126034E7
2703;6821;2;1.2001254468126034E7
2704;6823;2;1.2001254468126034E7
2705;6826;3;1.2001254468126034E7
2706;6828;2;1.2001254468126034E7
2707;6830;2;1.2001254468126034E7
2708;6832;2;1.2001254468126034E7
2709;6834;2;1.2001254468126034E7
2710;6836;2;1.2001254468126034E7
2711;6837;1;1.2001254468126034E7
2712;6839;2;1.2001254468126034E7
2713;6841;2;1.2001254468126034E7
2714;6843;2;1.2001254468126034E7
2715;6845;2;1.2001254468126034E7
2716;6847;2;1.2001254468126034E7
2717;6850;3;1.2001254468126034E7
2718;6852;2;1.2001254468126034E7
2719;6853;1;1.2001254468126034E7
2720;6855;2;1.2001254468126034E7
2721;6856;1;1.2001254468126034E7
2722;6858;2;1.2001254468126034E7
2723;6861;3;1.2001254468126034E7
2724;6863;2;1.2001254468126034E7
2725;6864;1;1.2001254468126034E7
2726;6867;3;1.2001254468126034E7
2727;6867;0;1.2001254468126034E7
2728;6869;2;1.2001254468126034E7
2729;6871;2;1.2001254468126034E7
2730;6873;2;1.2001254468126034E7
2731;6875;2;1.2001254468126034E7
2732;6877;2;1.2001254468126034E7
2733;6877;0;1.2001254468126034E7
2734;6879;2;1.2001254468126034E7
2735;6882;3;1.2001254468126034E7
2736;6884;2;1.2001254468126034E7
2737;6884;0;1.2001254468126034E7
2738;6886;2;1.2001254468126034E7
2739;6887;1;1.2001254468126034E7
2740;6887;0;1.2001254468126034E7
2741;6888;1;1.2001254468126034E7
2742;6890;2;1.2001254468126034E7
2743;6893;3;1.2001254468126034E7
2744;6894;1;1.2001254468126034E7
2745;6895;1;1.2001254468126034E7
2746;6896;1;1.2001248955305384E7
2747;6898;2;1.2001247381974636E7
2748;6900;2;1.2001247381974636E7
2749;6903;3;1.2001238323367948E7
2750;6903;0;1.2001238323367948E7
2751;6905;2;1.2001238323367948E7
2752;6905;0;1.2001238323367948E7
2753;6907;2;1.2001238323367948E7
2754;6910;3;1.2001238323367948E7
2755;6911;1;1.2001237599703565E7
2756;6912;1;1.2001237599703565E7
2757;6914;2;1.2001237599703565E7
2758;6916;2;1.2001237599703565E7
2759;6918;2;1.2001237599703565E7
2760;6919;1;1.2001237599703565E7
2761;6919;0;1.2001237599703565E7
2762;6920;1;1.2001237599703565E7
2763;6922;2;1.2001237599703565E7
2764;6925;3;1.2001237599703565E7
2765;6927;2;1.2001237599703565E7
2766;6930;3;1.2001237599703565E7
2767;6932;2;1.2001237599703565E7
2768;6934;2;1.2001237599703565E7
2769;6935;1;1.2001237599703565E7
2770;6937;2;1.2001237599703565E7
2771;6939;2;1.2001237599703565E7
2772;6940;1;1.2001219807164352E7
2773;6941;1;1.2001219807164352E7
2774;6941;0;1.2001219807164352E7
2775;6944;3;1.2001219807164352E7
2776;6945;1;1.2001219807164352E7
2777;6948;3;1.2001219807164352E7
2778;6948;0;1.2001219807164352E7
2779;6950;2;1.2001219807164352E7
2780;6951;1;1.2001219807164352E7
2781;6953;2;1.200121866048506E7
2782;6955;2;1.200121866048506E7
2783;6957;2;1.200121866048506E7
2784;6959;2;1.200121866048506E7
2785;6961;2;1.200121866048506E7
2786;6963;2;1.200121866048506E7
2787;6965;2;1.200121866048506E7
2788;6966;1;1.200121866048506E7
2789;6968;2;1.200121866048506E7
2790;6970;2;1.200121866048506E7
2791;6974;4;1.200121866048506E7
2792;6975;1;1.200121866048506E7
2793;6977;2;1.200121866048506E7
2794;6978;1;1.200121866048506E7
2795;6979;1;1.200121866048506E7
2796;6980;1;1.200121866048506E7
2797;6982;2;1.200121866048506E7
2798;6982;0;1.200121866048506E7
2799;6984;2;1.200121866048506E7
2800;6986;2;1.200121866048506E7
2801;6989;3;1.200121866048506E7
2802;6992;3;1.200121866048506E7
2803;6992;0;1.200121866048506E7
2804;6993;1;1.200121866048506E7
2805;6995;2;1.2001212199733429E7
2806;6996;1;1.2001212199733429E7
2807;6998;2;1.2001212199733429E7
2808;7000;2;1.2001209087245548E7
2809;7004;4;1.2001209087245548E7
2810;7005;1;1.2001209039939485E7
2811;7007;2;1.2001209039939485E7
2812;7010;3;1.2001209039939485E7
2813;7012;2;1.2001209039939485E7
2814;7015;3;1.2001209039939485E7
2815;7016;1;1.2001209039939485E7
2816;7019;3;1.2001209039939485E7
2817;7022;3;1.2001209039939485E7
2818;7024;2;1.2001209039939485E7
2819;7026;2;1.2001209039939485E7
2820;7028;2;1.2001204639495496E7
2821;7030;2;1.2001204639495496E7
2822;7033;3;1.2001203417029062E7
2823;7034;1;1.2001203417029062E7
2824;7037;3;1.2001203417029062E7
2825;7038;1;1.2001203417029062E7
2826;7040;2;1.2001203417029062E7
2827;7041;1;1.2001203417029062E7
2828;7042;1;1.2001203417029062E7
2829;7042;0;1.2001203417029062E7
2830;7043;1;1.2001203417029062E7
2831;7044;1;1.2001203417029062E7
2832;7047;3;1.2001203417029062E7
2833;7049;2;1.2001203417029062E7
2834;7051;2;1.2001203417029062E7
2835;7054;3;1.2001203417029062E7
2836;7055;1;1.2001203417029062E7
2837;7058;3;1.2001203417029062E7
2838;7060;2;1.2001203417029062E7
2839;7061;1;1.2001203417029062E7
2840;7063;2;1.2001203417029062E7
2841;7065;2;1.2001203417029062E7
2842;7067;2;1.2001203417029062E7
2843;7069;2;1.2001203417029062E7
2844;7071;2;1.2001203417029062E7
2845;7072;1;1.2001203417029062E7
2846;7073;1;1.2001203417029062E7
2847;7075;2;1.2001203417029062E7
2848;7076;1;1.2001202435432319E7
2849;7078;2;1.2001202435432319E7
2850;7082;4;1.2001202435432319E7
2851;7085;3;1.2001202435432319E7
2852;7086;1;1.2001202435432319E7
2853;7087;1;1.2001202435432319E7
2854;7087;0;1.2001202435432319E7
2855;7089;2;1.2001202435432319E7
2856;7091;2;1.2001202435432319E7
2857;7092;1;1.2001202435432319E7
2858;7095;3;1.2001202435432319E7
2859;7097;2;1.2001202435432319E7
2860;7100;3;1.2001202435432319E7
2861;7101;1;1.2001202435432319E7
2862;7103;2;1.2001202435432319E7
2863;7107;4;1.2001202435432319E7
2864;7110;3;1.2001202435432319E7
2865;7112;2;1.2001202435432319E7
2866;7114;2;1.2001202435432319E7
2867;7116;2;1.2001202435432319E7
2868;7118;2;1.2001202435432319E7
2869;7120;2;1.2001202435432319E7
2870;7122;2;1.2001202435432319E7
2871;7125;3;1.2001202435432319E7
2872;7127;2;1.2001202435432319E7
2873;7129;2;1.2001202435432319E7
2874;7132;3;1.2001197307917546E7
2875;7134;2;1.2001197307917546E7
2876;7136;2;1.2001197307917546E7
2877;7138;2;1.2001197307917546E7
2878;7140;2;1.2001195935472323E7
2879;7143;3;1.2001195935472323E7
2880;7145;2;1.2001195935472323E7
2881;7146;1;1.2001195935472323E7
2882;7149;3;1.2001195935472323E7
2883;7150;1;1.2001195935472323E7
2884;7152;2;1.2001195935472323E7
2885;7153;1;1.2001195935472323E7
2886;7156;3;1.2001195935472323E7
2887;7158;2;1.2001195935472323E7
2888;7161;3;1.2001195935472323E7
2889;7162;1;1.2001195935472323E7
2890;7164;2;1.2001195935472323E7
2891;7166;2;1.2001195935472323E7
2892;7169;3;1.2001195935472323E7
2893;7172;3;1.2001195935472323E7
2894;7174;2;1.2001195935472323E7
2895;7176;2;1.2001195935472323E7
2896;7178;2;1.2001195935472323E7
2897;7180;2;1.2001195935472323E7
2898;7182;2;1.2001195935472323E7
2899;7183;1;1.2001195935472323E7
2900;7183;0;1.2001195935472323E7
2901;7185;2;1.2001195935472323E7
2902;7186;1;1.2001195935472323E7
2903;7188;2;1.2001195935472323E7
2904;7191;3;1.2001195935472323E7
2905;7194;3;1.2001195935472323E7
2906;7196;2;1.2001195935472323E7
2907;7198;2;1.2001195935472323E7
2908;7201;3;1.2001195935472323E7
2909;7202;1;1.2001195935472323E7
2910;7205;3;1.2001195935472323E7
2911;7207;2;1.2001195935472323E7
2912;7208;1;1.2001195935472323E7
2913;7210;2;1.2001195935472323E7
2914;7211;1;1.2001195935472323E7
2915;7212;1;1.2001191062272048E7
2916;7213;1;1.2001191062272048E7
2917;7214;1;1.2001191062272048E7
2918;7214;0;1.2001191062272048E7
2919;7216;2;1.2001191062272048E7
2920;7217;1;1.2001191062272048E7
2921;7221;4;1.2001191062272048E7
2922;7222;1;1.2001191062272048E7
2923;7224;2;1.2001191014965985E7
2924;7227;3;1.2001191014965985E7
2925;7228;1;1.2001191014965985E7
2926;7229;1;1.2001191014965985E7
2927;7230;1;1.2001191014965985E7
2928;7232;2;1.2001191014965985E7
2929;7234;2;1.2001191014965985E7
2930;7235;1;1.2001191014965985E7
2931;7236;1;1.2001191014965985E7
2932;7239;3;1.2001191014965985E7
2933;7241;2;1.2001191014965985E7
2934;7243;2;1.200118964252076E7
2935;7245;2;1.200118964252076E7
2936;7247;2;1.200118964252076E7
2937;7248;1;1.200118964252076E7
2938;7249;1;1.200118964252076E7
2939;7252;3;1.200118964252076E7
2940;7253;1;1.200118964252076E7
2941;7254;1;1.200118964252076E7
2942;7255;1;1.200118964252076E7
2943;7256;1;1.200118964252076E7
2944;7257;1;1.200118964252076E7
2945;7259;2;1.200118964252076E7
2946;7260;1;1.200118964252076E7
2947;7262;2;1.2001189266770551E7
2948;7264;2;1.2001189266770551E7
2949;7265;1;1.2001189266770551E7
2950;7266;1;1.2001189266770551E7
2951;7268;2;1.2001189266770551E7
2952;7270;2;1.2001189266770551E7
2953;7272;2;1.2001189266770551E7
2954;7273;1;1.2001189266770551E7
2955;7275;2;1.2001189266770551E7
2956;7276;1;1.2001189266770551E7
2957;7278;2;1.2001189266770551E7
2958;7281;3;1.2001189266770551E7
2959;7284;3;1.2001189266770551E7
2960;7286;2;1.2001189266770551E7
2961;7288;2;1.2001189266770551E7
2962;7291;3;1.2001189266770551E7
2963;7292;1;1.2001189266770551E7
2964;7295;3;1.2001189266770551E7
2965;7298;3;1.2001189266770551E7
2966;7300;2;1.2001189266770551E7
2967;7301;1;1.2001189266770551E7
2968;7303;2;1.2001189266770551E7
2969;7305;2;1.2001189266770551E7
2970;7307;2;1.2001189266770551E7
2971;7309;2;1.2001189266770551E7
2972;7311;2;1.2001189266770551E7
2973;7313;2;1.2001189266770551E7
2974;7315;2;1.2001189266770551E7
2975;7317;2;1.2001189266770551E7
2976;7320;3;1.2001189266770551E7
2977;7322;2;1.2001189266770551E7
2978;7325;3;1.2001189266770551E7
2979;7327;2;1.2001189266770551E7
2980;7329;2;1.2001189266770551E7
2981;7330;1;1.200118691839986E7
2982;7331;1;1.200118691839986E7
2983;7334;3;1.200118691839986E7
2984;7337;3;1.200118691839986E7
2985;7339;2;1.200118691839986E7
2986;7340;1;1.200118691839986E7
2987;7341;1;1.200118691839986E7
2988;7343;2;1.200118691839986E7
2989;7345;2;1.200118691839986E7
2990;7347;2;1.200118691839986E7
2991;7349;2;1.2001185740661459E7
2992;7350;1;1.2001185740661459E7
2993;7352;2;1.2001185740661459E7
2994;7356;4;1.2001185740661459E7
2995;7357;1;1.20011853993512E7
2996;7358;1;1.20011853993512E7
2997;7359;1;1.20011853993512E7
2998;7360;1;1.20011853993512E7
2999;7361;1;1.20011853993512E7
