Index;Time point [ms];Iteration length [ms];Cost
2633;9137;3;4001141.64557919
2634;9140;3;4001140.6548282593
2635;9144;4;4001140.6548282593
2636;9148;4;4001140.6548282593
2637;9149;1;4001140.6548282593
2638;9151;2;4001139.9622672116
2639;9151;0;4001139.9622672116
2640;9152;1;4001139.9622672116
2641;9156;4;4001139.9622672116
2642;9159;3;4001139.9622672116
2643;9163;4;4001139.9622672116
2644;9168;5;4001139.9622672116
2645;9173;5;4001139.9622672116
2646;9175;2;4001139.9622672116
2647;9177;2;4001139.9622672116
2648;9178;1;4001139.9622672116
2649;9183;5;4001139.9622672116
2650;9187;4;4001139.9622672116
2651;9188;1;4001139.9622672116
2652;9190;2;4001139.9622672116
2653;9190;0;4001139.9622672116
2654;9195;5;4001138.0794429155
2655;9199;4;4001138.0794429155
2656;9204;5;4001138.0794429155
2657;9208;4;4001138.0794429155
2658;9208;0;4001138.0794429155
2659;9210;2;4001138.0794429155
2660;9214;4;4001136.675548064
2661;9218;4;4001136.675548064
2662;9223;5;4001136.675548064
2663;9227;4;4001136.675548064
2664;9227;0;4001136.675548064
2665;9231;4;4001136.670420948
2666;9235;4;4001136.670420948
2667;9236;1;4001136.670420948
2668;9241;5;4001136.670420948
2669;9243;2;4001136.670420948
2670;9248;5;4001136.670420948
2671;9256;8;4001136.670420948
2672;9262;6;4001136.670420948
2673;9268;6;4001136.670420948
2674;9273;5;4001136.670420948
2675;9274;1;4001136.670420948
2676;9277;3;4001136.670420948
2677;9281;4;4001136.670420948
2678;9287;6;4001136.670420948
2679;9290;3;4001136.670420948
2680;9296;6;4001136.670420948
2681;9299;3;4001136.670420948
2682;9303;4;4001136.670420948
2683;9303;0;4001136.670420948
2684;9305;2;4001136.670420948
2685;9309;4;4001136.670420948
2686;9309;0;4001136.670420948
2687;9311;2;4001134.207728166
2688;9318;7;4001134.207728166
2689;9326;8;4001134.207728166
2690;9331;5;4001134.207728166
2691;9340;9;4001134.207728166
2692;9347;7;4001134.207728166
2693;9352;5;4001134.207728166
2694;9357;5;4001134.207728166
2695;9363;6;4001134.207728166
2696;9364;1;4001134.207728166
2697;9368;4;4001134.207728166
2698;9374;6;4001134.207728166
2699;9379;5;4001134.207728166
2700;9386;7;4001134.207728166
2701;9393;7;4001134.207728166
2702;9401;8;4001134.207728166
2703;9406;5;4001134.207728166
2704;9409;3;4001134.207728166
2705;9409;0;4001134.207728166
2706;9410;1;4001134.207728166
2707;9413;3;4001134.207728166
2708;9417;4;4001134.207728166
2709;9419;2;4001134.207728166
2710;9422;3;4001134.207728166
2711;9426;4;4001134.207728166
2712;9435;9;4001134.207728166
2713;9439;4;4001134.207728166
2714;9446;7;4001134.207728166
2715;9447;1;4001134.207728166
2716;9451;4;4001134.207728166
2717;9461;10;4001134.207728166
2718;9461;0;4001134.207728166
2719;9464;3;4001134.207728166
2720;9468;4;4001133.6196720703
2721;9472;4;4001133.6196720703
2722;9475;3;4001133.6196720703
2723;9477;2;4001133.6196720703
2724;9478;1;4001133.6196720703
2725;9481;3;4001133.6196720703
2726;9481;0;4001133.6196720703
2727;9482;1;4001133.6196720703
2728;9484;2;4001133.6196720703
2729;9487;3;4001133.6196720703
2730;9489;2;4001133.6196720703
2731;9491;2;4001133.6196720703
2732;9493;2;4001133.6196720703
2733;9498;5;4001133.6196720703
2734;9501;3;4001133.6196720703
2735;9506;5;4001133.2391756484
2736;9507;1;4001133.234048532
2737;9511;4;4001133.234048532
2738;9515;4;4001133.234048532
2739;9516;1;4001133.234048532
2740;9521;5;4001133.234048532
2741;9526;5;4001133.234048532
2742;9527;1;4001133.234048532
2743;9531;4;4001133.234048532
2744;9532;1;4001133.234048532
2745;9534;2;4001133.234048532
2746;9536;2;4001133.234048532
2747;9537;1;4001133.234048532
2748;9539;2;4001133.234048532
2749;9544;5;4001133.234048532
2750;9548;4;4001133.234048532
2751;9551;3;4001133.234048532
2752;9553;2;4001133.234048532
2753;9556;3;4001133.234048532
2754;9560;4;4001133.234048532
2755;9561;1;4001133.234048532
2756;9561;0;4001133.234048532
2757;9564;3;4001133.234048532
2758;9568;4;4001133.234048532
2759;9572;4;4001132.7397515518
2760;9575;3;4001132.7397515518
2761;9579;4;4001132.7397515518
2762;9583;4;4001132.7397515518
2763;9585;2;4001132.7397515518
2764;9587;2;4001132.7397515518
2765;9590;3;4001132.7397515518
2766;9593;3;4001132.7397515518
2767;9596;3;4001132.7397515518
2768;9599;3;4001132.7397515518
2769;9601;2;4001132.7397515518
2770;9605;4;4001132.7397515518
2771;9608;3;4001132.7397515518
2772;9610;2;4001132.7397515518
2773;9614;4;4001132.7397515518
2774;9617;3;4001132.7397515518
2775;9623;6;4001132.7397515518
2776;9625;2;4001132.7397515518
2777;9628;3;4001132.7397515518
2778;9632;4;4001132.7397515518
2779;9633;1;4001132.7397515518
2780;9635;2;4001132.7397515518
2781;9637;2;4001132.7397515518
2782;9642;5;4001132.7397515518
2783;9646;4;4001132.7397515518
2784;9648;2;4001132.7397515518
2785;9652;4;4001132.7397515518
2786;9653;1;4001132.7397515518
2787;9656;3;4001132.7397515518
2788;9660;4;4001132.7397515518
2789;9664;4;4001132.7397515518
2790;9666;2;4001132.7397515518
2791;9668;2;4001132.7397515518
2792;9669;1;4001132.7397515518
2793;9671;2;4001132.7397515518
2794;9674;3;4001132.7397515518
2795;9675;1;4001132.7397515518
2796;9678;3;4001132.7397515518
2797;9684;6;4001132.627309429
2798;9685;1;4001132.627309429
2799;9687;2;4001132.627309429
2800;9688;1;4001132.627309429
2801;9694;6;4001132.627309429
2802;9696;2;4001132.627309429
2803;9699;3;4001132.627309429
2804;9702;3;4001132.627309429
2805;9705;3;4001132.627309429
2806;9709;4;4001130.414754182
2807;9714;5;4001128.9835667955
2808;9717;3;4001128.9835667955
2809;9721;4;4001128.966856342
2810;9724;3;4001128.966856342
2811;9727;3;4001128.966856342
2812;9730;3;4001128.966856342
2813;9733;3;4001128.966856342
2814;9735;2;4001128.966856342
2815;9738;3;4001128.966856342
2816;9743;5;4001128.966856342
2817;9746;3;4001128.966856342
2818;9751;5;4001128.966856342
2819;9755;4;4001128.966856342
2820;9757;2;4001128.966856342
2821;9760;3;4001128.966856342
2822;9763;3;4001128.966856342
2823;9764;1;4001128.966856342
2824;9769;5;4001128.966856342
2825;9771;2;4001128.966856342
2826;9774;3;4001128.966856342
2827;9777;3;4001128.966856342
2828;9780;3;4001128.966856342
2829;9782;2;4001128.966856342
2830;9785;3;4001128.966856342
2831;9789;4;4001128.966856342
2832;9792;3;4001128.966856342
2833;9793;1;4001128.966856342
2834;9794;1;4001128.966856342
2835;9799;5;4001128.966856342
2836;9802;3;4001128.966856342
2837;9805;3;4001128.966856342
2838;9807;2;4001128.966856342
2839;9812;5;4001128.966856342
2840;9816;4;4001128.966856342
2841;9819;3;4001128.966856342
2842;9823;4;4001128.966856342
2843;9827;4;4001128.966856342
2844;9830;3;4001128.966856342
2845;9833;3;4001128.966856342
2846;9837;4;4001128.966856342
2847;9838;1;4001128.966856342
2848;9843;5;4001128.966856342
2849;9845;2;4001128.966856342
2850;9848;3;4001128.966856342
2851;9852;4;4001128.966856342
2852;9855;3;4001128.966856342
2853;9857;2;4001128.966856342
2854;9861;4;4001128.966856342
2855;9861;0;4001128.966856342
2856;9864;3;4001128.966856342
2857;9868;4;4001128.966856342
2858;9871;3;4001128.966856342
2859;9875;4;4001128.966856342
2860;9877;2;4001128.966856342
2861;9881;4;4001128.966856342
2862;9883;2;4001128.966856342
2863;9885;2;4001128.966856342
2864;9886;1;4001128.966856342
2865;9889;3;4001128.966856342
2866;9892;3;4001128.966856342
2867;9894;2;4001128.966856342
2868;9896;2;4001128.966856342
2869;9897;1;4001128.966856342
2870;9898;1;4001128.966856342
2871;9900;2;4001128.966856342
2872;9903;3;4001128.966856342
2873;9904;1;4001128.966856342
2874;9909;5;4001128.966856342
2875;9911;2;4001128.966856342
2876;9915;4;4001128.966856342
2877;9919;4;4001128.966856342
2878;9921;2;4001128.966856342
2879;9924;3;4001128.966856342
2880;9927;3;4001128.966856342
2881;9930;3;4001128.966856342
2882;9933;3;4001128.966856342
2883;9935;2;4001128.966856342
2884;9938;3;4001128.966856342
2885;9939;1;4001128.966856342
2886;9940;1;4001128.966856342
2887;9942;2;4001128.966856342
2888;9943;1;4001128.966856342
2889;9945;2;4001128.966856342
2890;9948;3;4001128.966856342
2891;9948;0;4001128.966856342
2892;9949;1;4001128.966856342
2893;9951;2;4001128.966856342
2894;9952;1;4001128.966856342
2895;9952;0;4001128.966856342
2896;9955;3;4001128.966856342
2897;9959;4;4001128.966856342
2898;9960;1;4001128.966856342
2899;9963;3;4001128.966856342
2900;9965;2;4001128.966856342
2901;9968;3;4001128.966856342
2902;9972;4;4001128.966856342
2903;9975;3;4001128.966856342
2904;9977;2;4001128.966856342
2905;9979;2;4001128.966856342
2906;9982;3;4001128.966856342
2907;9985;3;4001128.966856342
2908;9987;2;4001128.966856342
2909;9990;3;4001128.966856342
2910;9992;2;4001128.966856342
2911;9997;5;4001128.966856342
2912;9998;1;4001128.966856342
2913;10002;4;4001128.966856342
2914;10003;1;4001128.966856342
2915;10009;6;4001128.966856342
2916;10014;5;4001128.966856342
2917;10015;1;4001128.966856342
2918;10021;6;4001128.966856342
2919;10030;9;4001128.966856342
2920;10035;5;4001128.966856342
2921;10040;5;4001128.966856342
2922;10044;4;4001128.966856342
2923;10047;3;4001128.966856342
2924;10048;1;4001128.966856342
2925;10056;8;4001128.966856342
2926;10060;4;4001128.966856342
2927;10063;3;4001128.966856342
2928;10066;3;4001128.966856342
2929;10070;4;4001128.966856342
2930;10073;3;4001128.966856342
2931;10078;5;4001128.966856342
2932;10082;4;4001128.966856342
2933;10085;3;4001128.966856342
2934;10088;3;4001128.966856342
2935;10091;3;4001128.966856342
2936;10094;3;4001128.966856342
2937;10097;3;4001128.966856342
2938;10099;2;4001128.966856342
2939;10103;4;4001128.966856342
2940;10104;1;4001128.966856342
2941;10106;2;4001128.966856342
2942;10107;1;4001128.966856342
2943;10111;4;4001128.966856342
2944;10112;1;4001128.966856342
2945;10115;3;4001128.966856342
2946;10119;4;4001128.966856342
2947;10122;3;4001128.966856342
2948;10126;4;4001128.966856342
2949;10130;4;4001128.966856342
2950;10133;3;4001128.966856342
2951;10136;3;4001128.966856342
2952;10142;6;4001128.966856342
2953;10148;6;4001128.966856342
2954;10153;5;4001128.966856342
2955;10159;6;4001128.966856342
2956;10161;2;4001128.966856342
2957;10164;3;4001128.966856342
2958;10168;4;4001128.966856342
2959;10172;4;4001128.966856342
2960;10179;7;4001128.966856342
2961;10185;6;4001128.966856342
2962;10188;3;4001128.966856342
2963;10192;4;4001128.966856342
2964;10197;5;4001128.966856342
2965;10199;2;4001128.966856342
2966;10199;0;4001128.966856342
2967;10201;2;4001128.966856342
2968;10202;1;4001128.966856342
2969;10204;2;4001128.966856342
2970;10209;5;4001128.966856342
2971;10210;1;4001128.966856342
2972;10212;2;4001128.966856342
2973;10214;2;4001128.966856342
2974;10217;3;4001128.966856342
2975;10220;3;4001128.966856342
2976;10223;3;4001128.595058917
2977;10227;4;4001128.595058917
2978;10233;6;4001128.595058917
2979;10234;1;4001128.595058917
2980;10237;3;4001128.595058917
2981;10240;3;4001128.595058917
2982;10243;3;4001128.595058917
2983;10245;2;4001128.595058917
2984;10249;4;4001128.595058917
2985;10254;5;4001128.595058917
2986;10254;0;4001128.595058917
2987;10255;1;4001128.595058917
2988;10258;3;4001128.595058917
2989;10260;2;4001128.595058917
2990;10265;5;4001128.595058917
2991;10267;2;4001128.595058917
2992;10268;1;4001128.595058917
2993;10269;1;4001128.595058917
2994;10273;4;4001128.595058917
2995;10276;3;4001128.595058917
2996;10279;3;4001128.595058917
2997;10285;6;4001128.595058917
2998;10288;3;4001128.595058917
2999;10289;1;4001128.595058917
