Index;Time point [ms];Iteration length [ms];Cost
1554;3713;2;1.2001239096972283E7
1555;3714;1;1.2001239096972283E7
1556;3716;2;1.2001239096972283E7
1557;3717;1;1.2001239096972283E7
1558;3720;3;1.2001239096972283E7
1559;3722;2;1.2001239096972283E7
1560;3726;4;1.2001239096972283E7
1561;3727;1;1.2001239096972283E7
1562;3729;2;1.2001239096972283E7
1563;3732;3;1.2001239096972283E7
1564;3732;0;1.2001239096972283E7
1565;3734;2;1.2001239096972283E7
1566;3736;2;1.2001239096972283E7
1567;3738;2;1.2001239096972283E7
1568;3741;3;1.2001239096972283E7
1569;3742;1;1.2001239096972283E7
1570;3744;2;1.2001239096972283E7
1571;3746;2;1.2001239096972283E7
1572;3748;2;1.2001239096972283E7
1573;3749;1;1.2001239096972283E7
1574;3750;1;1.2001239096972283E7
1575;3751;1;1.2001239096972283E7
1576;3752;1;1.2001239096972283E7
1577;3752;0;1.2001239096972283E7
1578;3754;2;1.2001239096972283E7
1579;3756;2;1.2001239096972283E7
1580;3759;3;1.2001239096972283E7
1581;3761;2;1.2001239096972283E7
1582;3764;3;1.2001239096972283E7
1583;3764;0;1.2001239096972283E7
1584;3766;2;1.2001239096972283E7
1585;3768;2;1.2001239096972283E7
1586;3771;3;1.2001239096972283E7
1587;3773;2;1.2001239096972283E7
1588;3775;2;1.2001239096972283E7
1589;3777;2;1.2001239096972283E7
1590;3779;2;1.2001239096972283E7
1591;3781;2;1.2001239096972283E7
1592;3784;3;1.2001239096972283E7
1593;3785;1;1.2001239096972283E7
1594;3788;3;1.2001239096972283E7
1595;3791;3;1.2001239096972283E7
1596;3794;3;1.2001239096972283E7
1597;3797;3;1.2001239096972283E7
1598;3800;3;1.2001239096972283E7
1599;3801;1;1.2001239096972283E7
1600;3802;1;1.2001239096972283E7
1601;3805;3;1.2001239096972283E7
1602;3809;4;1.2001239096972283E7
1603;3811;2;1.2001239096972283E7
1604;3816;5;1.2001239096972283E7
1605;3817;1;1.2001239096972283E7
1606;3819;2;1.2001239096972283E7
1607;3819;0;1.2001239096972283E7
1608;3821;2;1.2001239096972283E7
1609;3822;1;1.2001239096972283E7
1610;3822;0;1.2001239096972283E7
1611;3823;1;1.2001239096972283E7
1612;3826;3;1.2001239096972283E7
1613;3828;2;1.2001239096972283E7
1614;3831;3;1.2001239096972283E7
1615;3832;1;1.2001239096972283E7
1616;3835;3;1.2001239096972283E7
1617;3836;1;1.2001239096972283E7
1618;3838;2;1.2001239096972283E7
1619;3840;2;1.2001239096972283E7
1620;3842;2;1.2001239096972283E7
1621;3843;1;1.2001239096972283E7
1622;3844;1;1.2001239096972283E7
1623;3847;3;1.2001239096972283E7
1624;3847;0;1.2001239096972283E7
1625;3849;2;1.2001239096972283E7
1626;3851;2;1.2001239096972283E7
1627;3853;2;1.2001239096972283E7
1628;3855;2;1.2001239096972283E7
1629;3859;4;1.2001239096972283E7
1630;3859;0;1.2001239096972283E7
1631;3862;3;1.2001239096972283E7
1632;3864;2;1.2001239096972283E7
1633;3866;2;1.2001239096972283E7
1634;3870;4;1.2001239096972283E7
1635;3871;1;1.2001239096972283E7
1636;3873;2;1.2001239096972283E7
1637;3876;3;1.2001239096972283E7
1638;3879;3;1.2001239096972283E7
1639;3881;2;1.2001239096972283E7
1640;3883;2;1.2001239096972283E7
1641;3886;3;1.2001239096972283E7
1642;3889;3;1.2001239096972283E7
1643;3890;1;1.2001239096972283E7
1644;3895;5;1.2001239096972283E7
1645;3899;4;1.2001239096972283E7
1646;3905;6;1.2001239096972283E7
1647;3908;3;1.2001239096972283E7
1648;3908;0;1.2001239096972283E7
1649;3914;6;1.2001239096972283E7
1650;3916;2;1.2001239096972283E7
1651;3917;1;1.2001239096972283E7
1652;3918;1;1.2001239096972283E7
1653;3920;2;1.2001239096972283E7
1654;3922;2;1.2001239096972283E7
1655;3924;2;1.2001239096972283E7
1656;3926;2;1.2001239096972283E7
1657;3927;1;1.2001239096972283E7
1658;3929;2;1.2001239096972283E7
1659;3932;3;1.2001239096972283E7
1660;3932;0;1.2001239096972283E7
1661;3933;1;1.2001239096972283E7
1662;3934;1;1.2001239096972283E7
1663;3936;2;1.2001239096972283E7
1664;3937;1;1.2001239096972283E7
1665;3939;2;1.2001239096972283E7
1666;3942;3;1.2001239096972283E7
1667;3943;1;1.2001239096972283E7
1668;3946;3;1.2001239096972283E7
1669;3947;1;1.2001239096972283E7
1670;3950;3;1.2001239096972283E7
1671;3950;0;1.2001239096972283E7
1672;3953;3;1.2001239096972283E7
1673;3955;2;1.2001239096972283E7
1674;3958;3;1.2001239096972283E7
1675;3960;2;1.2001239096972283E7
1676;3962;2;1.2001239096972283E7
1677;3963;1;1.2001239096972283E7
1678;3965;2;1.2001239096972283E7
1679;3967;2;1.2001239096972283E7
1680;3970;3;1.2001239096972283E7
1681;3970;0;1.2001239096972283E7
1682;3972;2;1.2001239096972283E7
1683;3974;2;1.2001239096972283E7
1684;3976;2;1.2001239096972283E7
1685;3977;1;1.2001239096972283E7
1686;3978;1;1.2001239096972283E7
1687;3980;2;1.2001239096972283E7
1688;3982;2;1.2001239096972283E7
1689;3985;3;1.2001239096972283E7
1690;3988;3;1.2001239096972283E7
1691;3990;2;1.2001239096972283E7
1692;3990;0;1.2001239096972283E7
1693;3992;2;1.2001239096972283E7
1694;3995;3;1.2001239096972283E7
1695;3998;3;1.2001239096972283E7
1696;4001;3;1.2001239096972283E7
1697;4003;2;1.2001239096972283E7
1698;4006;3;1.2001239096972283E7
1699;4009;3;1.2001239096972283E7
1700;4009;0;1.2001239096972283E7
1701;4012;3;1.2001239096972283E7
1702;4015;3;1.2001239096972283E7
1703;4017;2;1.2001239096972283E7
1704;4020;3;1.2001239096972283E7
1705;4022;2;1.2001239096972283E7
1706;4024;2;1.2001239096972283E7
1707;4026;2;1.2001239096972283E7
1708;4028;2;1.2001239096972283E7
1709;4031;3;1.2001239096972283E7
1710;4034;3;1.2001239096972283E7
1711;4036;2;1.2001239096972283E7
1712;4037;1;1.2001239096972283E7
1713;4039;2;1.2001239096972283E7
1714;4042;3;1.2001239096972283E7
1715;4045;3;1.2001239096972283E7
1716;4047;2;1.2001239096972283E7
1717;4050;3;1.2001239096972283E7
1718;4052;2;1.2001239096972283E7
1719;4055;3;1.2001239096972283E7
1720;4057;2;1.2001239096972283E7
1721;4058;1;1.2001239096972283E7
1722;4060;2;1.2001239096972283E7
1723;4062;2;1.2001239096972283E7
1724;4065;3;1.2001239096972283E7
1725;4067;2;1.2001239096972283E7
1726;4067;0;1.2001239096972283E7
1727;4069;2;1.2001239096972283E7
1728;4071;2;1.2001239096972283E7
1729;4073;2;1.2001239096972283E7
1730;4075;2;1.2001239096972283E7
1731;4077;2;1.2001239096972283E7
1732;4080;3;1.2001239096972283E7
1733;4082;2;1.2001239096972283E7
1734;4086;4;1.2001239096972283E7
1735;4087;1;1.2001239096972283E7
1736;4090;3;1.2001239096972283E7
1737;4091;1;1.2001239096972283E7
1738;4094;3;1.2001239096972283E7
1739;4096;2;1.2001239096972283E7
1740;4098;2;1.2001239096972283E7
1741;4100;2;1.2001239096972283E7
1742;4102;2;1.2001239096972283E7
1743;4103;1;1.2001239096972283E7
1744;4105;2;1.2001239096972283E7
1745;4108;3;1.2001239096972283E7
1746;4110;2;1.2001239096972283E7
1747;4110;0;1.2001239096972283E7
1748;4111;1;1.2001239096972283E7
1749;4112;1;1.2001239096972283E7
1750;4115;3;1.2001239096972283E7
1751;4116;1;1.2001239096972283E7
1752;4120;4;1.2001239096972283E7
1753;4122;2;1.2001239096972283E7
1754;4123;1;1.2001239096972283E7
1755;4126;3;1.2001239096972283E7
1756;4126;0;1.2001239096972283E7
1757;4127;1;1.2001239096972283E7
1758;4129;2;1.2001239096972283E7
1759;4130;1;1.2001239096972283E7
1760;4133;3;1.2001239096972283E7
1761;4136;3;1.2001239096972283E7
1762;4138;2;1.2001239096972283E7
1763;4140;2;1.2001239096972283E7
1764;4143;3;1.2001239096972283E7
1765;4145;2;1.2001239096972283E7
1766;4148;3;1.2001239096972283E7
1767;4150;2;1.2001239096972283E7
1768;4151;1;1.2001239096972283E7
1769;4153;2;1.2001239096972283E7
1770;4155;2;1.2001239096972283E7
1771;4157;2;1.2001239096972283E7
1772;4159;2;1.2001239096972283E7
1773;4161;2;1.2001239096972283E7
1774;4162;1;1.2001239096972283E7
1775;4164;2;1.2001239096972283E7
1776;4165;1;1.2001239096972283E7
1777;4168;3;1.2001239096972283E7
1778;4170;2;1.2001239096972283E7
1779;4172;2;1.2001239096972283E7
1780;4172;0;1.2001239096972283E7
1781;4175;3;1.2001239096972283E7
1782;4178;3;1.2001239096972283E7
1783;4180;2;1.2001239096972283E7
1784;4181;1;1.2001239096972283E7
1785;4183;2;1.2001239096972283E7
1786;4183;0;1.2001239096972283E7
1787;4187;4;1.2001239096972283E7
1788;4189;2;1.2001239096972283E7
1789;4192;3;1.2001239096972283E7
1790;4195;3;1.2001239096972283E7
1791;4197;2;1.2001239096972283E7
1792;4199;2;1.2001239096972283E7
1793;4203;4;1.2001239096972283E7
1794;4205;2;1.2001239096972283E7
1795;4207;2;1.2001239096972283E7
1796;4209;2;1.2001239096972283E7
1797;4211;2;1.2001239096972283E7
1798;4214;3;1.2001239096972283E7
1799;4216;2;1.2001239096972283E7
1800;4219;3;1.2001239096972283E7
1801;4221;2;1.2001239096972283E7
1802;4223;2;1.2001239096972283E7
1803;4225;2;1.2001239096972283E7
1804;4227;2;1.2001239096972283E7
1805;4230;3;1.2001239096972283E7
1806;4232;2;1.2001239096972283E7
1807;4234;2;1.2001239096972283E7
1808;4237;3;1.2001239096972283E7
1809;4240;3;1.2001239096972283E7
1810;4242;2;1.2001239096972283E7
1811;4245;3;1.2001239096972283E7
1812;4247;2;1.2001239096972283E7
1813;4249;2;1.2001239096972283E7
1814;4249;0;1.2001239096972283E7
1815;4251;2;1.2001239096972283E7
1816;4253;2;1.2001239096972283E7
1817;4255;2;1.2001239096972283E7
1818;4257;2;1.2001239096972283E7
1819;4258;1;1.2001239096972283E7
1820;4260;2;1.2001239096972283E7
1821;4264;4;1.2001239096972283E7
1822;4266;2;1.2001239096972283E7
1823;4268;2;1.2001239096972283E7
1824;4272;4;1.2001239096972283E7
1825;4275;3;1.2001239096972283E7
1826;4276;1;1.2001239096972283E7
1827;4277;1;1.2001239096972283E7
1828;4280;3;1.2001239096972283E7
1829;4281;1;1.2001239096972283E7
1830;4285;4;1.2001239096972283E7
1831;4285;0;1.2001239096972283E7
1832;4286;1;1.2001239096972283E7
1833;4288;2;1.2001239096972283E7
1834;4290;2;1.2001239096972283E7
1835;4291;1;1.2001239096972283E7
1836;4294;3;1.2001239096972283E7
1837;4297;3;1.2001239096972283E7
1838;4299;2;1.2001239096972283E7
1839;4300;1;1.2001239096972283E7
1840;4301;1;1.2001239096972283E7
1841;4303;2;1.2001239096972283E7
1842;4306;3;1.2001239096972283E7
1843;4307;1;1.2001239096972283E7
1844;4308;1;1.2001239096972283E7
1845;4309;1;1.2001239096972283E7
1846;4311;2;1.2001239096972283E7
1847;4313;2;1.2001239096972283E7
1848;4315;2;1.2001239096972283E7
1849;4318;3;1.2001239096972283E7
1850;4321;3;1.2001239096972283E7
1851;4324;3;1.2001239096972283E7
1852;4326;2;1.2001239096972283E7
1853;4327;1;1.2001239096972283E7
1854;4328;1;1.2001239096972283E7
1855;4329;1;1.2001239096972283E7
1856;4332;3;1.2001239096972283E7
1857;4335;3;1.2001239096972283E7
1858;4337;2;1.2001239096972283E7
1859;4337;0;1.2001239096972283E7
1860;4340;3;1.2001239096972283E7
1861;4341;1;1.2001239096972283E7
1862;4342;1;1.2001239096972283E7
1863;4345;3;1.2001239096972283E7
1864;4348;3;1.2001239096972283E7
1865;4351;3;1.2001239096972283E7
1866;4353;2;1.2001239096972283E7
1867;4356;3;1.2001239096972283E7
1868;4359;3;1.2001239096972283E7
1869;4359;0;1.2001239096972283E7
1870;4361;2;1.2001239096972283E7
1871;4363;2;1.2001239096972283E7
1872;4364;1;1.2001239096972283E7
1873;4367;3;1.2001239096972283E7
1874;4369;2;1.2001239096972283E7
1875;4371;2;1.2001239096972283E7
1876;4375;4;1.2001239096972283E7
1877;4377;2;1.2001239096972283E7
1878;4379;2;1.2001239096972283E7
1879;4381;2;1.2001239096972283E7
1880;4385;4;1.2001239096972283E7
1881;4389;4;1.2001239096972283E7
1882;4392;3;1.2001239096972283E7
1883;4394;2;1.2001239096972283E7
1884;4397;3;1.2001239096972283E7
1885;4400;3;1.2001239096972283E7
1886;4401;1;1.2001239096972283E7
1887;4403;2;1.2001239096972283E7
1888;4405;2;1.2001239096972283E7
1889;4405;0;1.2001239096972283E7
1890;4407;2;1.2001239096972283E7
1891;4409;2;1.2001239096972283E7
1892;4412;3;1.2001239096972283E7
1893;4414;2;1.2001239096972283E7
1894;4415;1;1.2001239096972283E7
1895;4416;1;1.2001239096972283E7
1896;4417;1;1.2001239096972283E7
1897;4419;2;1.2001239096972283E7
1898;4422;3;1.2001239096972283E7
1899;4423;1;1.2001239096972283E7
1900;4426;3;1.2001239096972283E7
1901;4427;1;1.2001239096972283E7
1902;4429;2;1.2001239096972283E7
1903;4429;0;1.2001239096972283E7
1904;4432;3;1.2001239096972283E7
1905;4435;3;1.2001239096972283E7
1906;4437;2;1.2001239096972283E7
1907;4438;1;1.2001239096972283E7
1908;4441;3;1.2001239096972283E7
1909;4444;3;1.2001239096972283E7
1910;4446;2;1.2001239096972283E7
1911;4447;1;1.2001239096972283E7
1912;4449;2;1.2001239096972283E7
1913;4451;2;1.2001239096972283E7
1914;4452;1;1.2001239096972283E7
1915;4454;2;1.2001239096972283E7
1916;4456;2;1.2001239096972283E7
1917;4458;2;1.2001239096972283E7
1918;4460;2;1.2001239096972283E7
1919;4462;2;1.2001239096972283E7
1920;4463;1;1.2001239096972283E7
1921;4464;1;1.2001239096972283E7
1922;4464;0;1.2001239096972283E7
1923;4467;3;1.2001239096972283E7
1924;4467;0;1.2001239096972283E7
1925;4470;3;1.2001239096972283E7
1926;4472;2;1.2001239096972283E7
1927;4476;4;1.2001239096972283E7
1928;4478;2;1.2001239096972283E7
1929;4481;3;1.2001239096972283E7
1930;4483;2;1.2001239096972283E7
1931;4484;1;1.2001239096972283E7
1932;4486;2;1.2001239096972283E7
1933;4490;4;1.2001239096972283E7
1934;4491;1;1.2001239096972283E7
1935;4494;3;1.2001239096972283E7
1936;4496;2;1.2001239096972283E7
1937;4499;3;1.2001239096972283E7
1938;4502;3;1.2001239096972283E7
1939;4504;2;1.2001239096972283E7
1940;4505;1;1.2001239096972283E7
1941;4509;4;1.2001239096972283E7
1942;4512;3;1.2001239096972283E7
1943;4513;1;1.2001239096972283E7
1944;4515;2;1.2001239096972283E7
1945;4516;1;1.2001239096972283E7
1946;4518;2;1.2001239096972283E7
1947;4521;3;1.2001239096972283E7
1948;4523;2;1.2001239096972283E7
1949;4525;2;1.2001239096972283E7
1950;4527;2;1.2001239096972283E7
1951;4529;2;1.2001239096972283E7
1952;4531;2;1.2001239096972283E7
1953;4534;3;1.2001239096972283E7
1954;4536;2;1.2001239096972283E7
1955;4538;2;1.2001239096972283E7
1956;4540;2;1.2001239096972283E7
1957;4542;2;1.2001239096972283E7
1958;4544;2;1.2001239096972283E7
1959;4546;2;1.2001239096972283E7
1960;4547;1;1.2001239096972283E7
1961;4549;2;1.2001239096972283E7
1962;4551;2;1.2001239096972283E7
1963;4554;3;1.2001239096972283E7
1964;4557;3;1.2001239096972283E7
1965;4559;2;1.2001239096972283E7
1966;4560;1;1.2001239096972283E7
1967;4562;2;1.2001239096972283E7
1968;4565;3;1.2001239096972283E7
1969;4568;3;1.2001239096972283E7
1970;4571;3;1.2001239096972283E7
1971;4574;3;1.2001239096972283E7
1972;4575;1;1.2001239096972283E7
1973;4577;2;1.2001239096972283E7
1974;4581;4;1.2001239096972283E7
1975;4583;2;1.2001239096972283E7
1976;4587;4;1.2001239096972283E7
1977;4590;3;1.2001239096972283E7
1978;4593;3;1.2001239096972283E7
1979;4595;2;1.2001239096972283E7
1980;4597;2;1.2001239096972283E7
1981;4600;3;1.2001239096972283E7
1982;4604;4;1.2001239096972283E7
1983;4607;3;1.2001239096972283E7
1984;4609;2;1.2001239096972283E7
1985;4611;2;1.2001239096972283E7
1986;4613;2;1.2001239096972283E7
1987;4614;1;1.2001239096972283E7
1988;4616;2;1.2001239096972283E7
1989;4619;3;1.2001239096972283E7
1990;4621;2;1.2001239096972283E7
1991;4624;3;1.2001239096972283E7
1992;4626;2;1.2001239096972283E7
1993;4627;1;1.2001239096972283E7
1994;4630;3;1.2001239096972283E7
1995;4633;3;1.2001236787857091E7
1996;4635;2;1.2001236787857091E7
1997;4637;2;1.2001236787857091E7
1998;4639;2;1.2001236787857091E7
1999;4641;2;1.2001236787857091E7
2000;4643;2;1.2001236787857091E7
2001;4645;2;1.2001236787857091E7
2002;4645;0;1.2001236787857091E7
2003;4648;3;1.2001236787857091E7
2004;4652;4;1.2001236787857091E7
2005;4655;3;1.2001236787857091E7
2006;4657;2;1.2001236787857091E7
2007;4659;2;1.2001236787857091E7
2008;4661;2;1.2001236787857091E7
2009;4663;2;1.2001236787857091E7
2010;4664;1;1.2001236787857091E7
2011;4666;2;1.2001236787857091E7
2012;4670;4;1.2001236787857091E7
2013;4671;1;1.2001236787857091E7
2014;4672;1;1.2001236787857091E7
2015;4675;3;1.2001236787857091E7
2016;4676;1;1.2001236787857091E7
2017;4677;1;1.2001236787857091E7
2018;4678;1;1.2001236787857091E7
2019;4680;2;1.2001236787857091E7
2020;4683;3;1.2001236787857091E7
2021;4685;2;1.2001236787857091E7
2022;4687;2;1.2001236787857091E7
2023;4689;2;1.2001236787857091E7
2024;4692;3;1.2001236787857091E7
2025;4694;2;1.2001236787857091E7
2026;4695;1;1.2001236787857091E7
2027;4698;3;1.2001236787857091E7
2028;4701;3;1.2001236787857091E7
2029;4704;3;1.2001236787857091E7
2030;4706;2;1.2001236787857091E7
2031;4709;3;1.2001236787857091E7
2032;4712;3;1.2001236787857091E7
2033;4713;1;1.2001236787857091E7
2034;4716;3;1.2001236787857091E7
2035;4717;1;1.2001236787857091E7
2036;4719;2;1.2001236787857091E7
2037;4723;4;1.2001236787857091E7
2038;4726;3;1.2001236787857091E7
2039;4729;3;1.2001236787857091E7
2040;4733;4;1.2001236787857091E7
2041;4734;1;1.2001236787857091E7
2042;4737;3;1.2001236787857091E7
2043;4740;3;1.2001236787857091E7
2044;4742;2;1.2001236787857091E7
2045;4745;3;1.2001236787857091E7
2046;4747;2;1.2001236787857091E7
2047;4747;0;1.2001236787857091E7
2048;4749;2;1.2001236787857091E7
2049;4751;2;1.2001236787857091E7
2050;4753;2;1.2001236787857091E7
2051;4755;2;1.2001236787857091E7
2052;4758;3;1.2001236787857091E7
2053;4760;2;1.2001236787857091E7
2054;4762;2;1.2001236787857091E7
2055;4764;2;1.2001236787857091E7
2056;4765;1;1.2001236787857091E7
2057;4765;0;1.2001236787857091E7
2058;4768;3;1.2001236787857091E7
2059;4769;1;1.2001236787857091E7
2060;4771;2;1.2001236787857091E7
2061;4775;4;1.2001236787857091E7
2062;4778;3;1.2001236787857091E7
2063;4780;2;1.2001236787857091E7
2064;4782;2;1.2001236787857091E7
2065;4782;0;1.2001236787857091E7
2066;4784;2;1.2001236787857091E7
2067;4786;2;1.2001236787857091E7
2068;4787;1;1.2001236787857091E7
2069;4790;3;1.2001236787857091E7
2070;4792;2;1.2001236787857091E7
2071;4795;3;1.2001236787857091E7
2072;4796;1;1.2001236787857091E7
2073;4798;2;1.2001236787857091E7
2074;4801;3;1.2001236787857091E7
2075;4803;2;1.2001236787857091E7
2076;4805;2;1.2001236787857091E7
2077;4808;3;1.2001236787857091E7
2078;4809;1;1.2001236787857091E7
2079;4809;0;1.2001236787857091E7
2080;4810;1;1.2001236787857091E7
2081;4813;3;1.2001236787857091E7
2082;4813;0;1.2001236787857091E7
2083;4814;1;1.2001236787857091E7
2084;4816;2;1.2001236787857091E7
2085;4818;2;1.2001236787857091E7
2086;4819;1;1.2001236787857091E7
2087;4822;3;1.2001236787857091E7
2088;4822;0;1.2001236787857091E7
2089;4824;2;1.2001236787857091E7
2090;4826;2;1.2001236787857091E7
2091;4829;3;1.2001236787857091E7
2092;4830;1;1.2001236787857091E7
2093;4831;1;1.2001236787857091E7
2094;4835;4;1.2001236787857091E7
2095;4838;3;1.2001236787857091E7
2096;4840;2;1.2001236787857091E7
2097;4841;1;1.2001236787857091E7
2098;4843;2;1.2001236787857091E7
2099;4845;2;1.2001236787857091E7
2100;4846;1;1.2001236787857091E7
2101;4847;1;1.2001236787857091E7
2102;4849;2;1.2001236787857091E7
2103;4851;2;1.2001236787857091E7
2104;4852;1;1.2001236787857091E7
2105;4852;0;1.2001236787857091E7
2106;4853;1;1.2001236787857091E7
2107;4857;4;1.2001236787857091E7
2108;4859;2;1.2001236787857091E7
2109;4861;2;1.2001236787857091E7
2110;4864;3;1.2001236787857091E7
2111;4865;1;1.2001236787857091E7
2112;4868;3;1.2001236787857091E7
2113;4872;4;1.2001236787857091E7
2114;4875;3;1.2001236787857091E7
2115;4876;1;1.2001236787857091E7
2116;4878;2;1.2001236787857091E7
2117;4880;2;1.2001236787857091E7
2118;4882;2;1.2001236787857091E7
2119;4882;0;1.2001236787857091E7
2120;4883;1;1.2001236787857091E7
2121;4883;0;1.2001236787857091E7
2122;4885;2;1.2001236787857091E7
2123;4888;3;1.2001236787857091E7
2124;4890;2;1.2001236787857091E7
2125;4891;1;1.2001236787857091E7
2126;4896;5;1.2001236787857091E7
2127;4898;2;1.2001236787857091E7
2128;4900;2;1.2001236787857091E7
2129;4903;3;1.2001236787857091E7
2130;4904;1;1.2001236787857091E7
2131;4908;4;1.2001236787857091E7
2132;4910;2;1.2001236787857091E7
2133;4912;2;1.2001236787857091E7
2134;4915;3;1.2001236787857091E7
2135;4919;4;1.2001236787857091E7
2136;4921;2;1.2001236787857091E7
2137;4924;3;1.2001236787857091E7
2138;4924;0;1.2001236787857091E7
2139;4926;2;1.2001236787857091E7
2140;4926;0;1.2001236787857091E7
2141;4928;2;1.2001236787857091E7
2142;4930;2;1.2001236787857091E7
2143;4933;3;1.2001236787857091E7
2144;4934;1;1.2001236787857091E7
2145;4936;2;1.2001236787857091E7
2146;4938;2;1.2001236787857091E7
2147;4940;2;1.2001236787857091E7
2148;4942;2;1.2001236787857091E7
2149;4942;0;1.2001236787857091E7
2150;4944;2;1.2001236787857091E7
2151;4946;2;1.2001236787857091E7
2152;4948;2;1.2001236787857091E7
2153;4949;1;1.2001236787857091E7
2154;4952;3;1.2001236787857091E7
2155;4954;2;1.2001236787857091E7
2156;4958;4;1.2001236787857091E7
2157;4959;1;1.2001236787857091E7
2158;4961;2;1.2001236787857091E7
2159;4964;3;1.2001236787857091E7
2160;4965;1;1.2001236787857091E7
2161;4968;3;1.2001236787857091E7
2162;4968;0;1.2001236787857091E7
2163;4969;1;1.2001236787857091E7
2164;4971;2;1.2001236787857091E7
2165;4973;2;1.2001236787857091E7
2166;4975;2;1.2001236787857091E7
2167;4977;2;1.2001236787857091E7
2168;4978;1;1.2001236787857091E7
2169;4981;3;1.2001236787857091E7
2170;4983;2;1.2001236787857091E7
2171;4985;2;1.2001236787857091E7
2172;4987;2;1.2001236787857091E7
2173;4989;2;1.2001236787857091E7
2174;4991;2;1.2001236787857091E7
2175;4992;1;1.2001236787857091E7
2176;4995;3;1.2001236787857091E7
2177;4997;2;1.2001236787857091E7
2178;4998;1;1.2001236787857091E7
2179;4999;1;1.2001236787857091E7
2180;5005;6;1.2001236787857091E7
2181;5008;3;1.2001236787857091E7
2182;5009;1;1.2001236787857091E7
2183;5011;2;1.2001236787857091E7
2184;5012;1;1.2001236787857091E7
2185;5013;1;1.2001236787857091E7
2186;5016;3;1.2001236787857091E7
2187;5016;0;1.2001236787857091E7
2188;5019;3;1.2001236787857091E7
2189;5022;3;1.2001236787857091E7
2190;5025;3;1.2001236787857091E7
2191;5027;2;1.2001236787857091E7
2192;5029;2;1.2001236787857091E7
2193;5031;2;1.2001236787857091E7
2194;5034;3;1.2001236787857091E7
2195;5036;2;1.2001236787857091E7
2196;5039;3;1.2001236787857091E7
2197;5041;2;1.2001236787857091E7
2198;5042;1;1.2001236787857091E7
2199;5045;3;1.2001236787857091E7
2200;5047;2;1.2001236787857091E7
2201;5048;1;1.2001236787857091E7
2202;5049;1;1.2001236787857091E7
2203;5050;1;1.2001236787857091E7
2204;5052;2;1.2001236787857091E7
2205;5054;2;1.2001236787857091E7
2206;5055;1;1.2001236787857091E7
2207;5057;2;1.2001236787857091E7
2208;5059;2;1.2001236787857091E7
2209;5061;2;1.2001236787857091E7
2210;5062;1;1.2001236787857091E7
2211;5064;2;1.2001236787857091E7
2212;5066;2;1.2001236787857091E7
2213;5068;2;1.2001236787857091E7
2214;5070;2;1.2001236787857091E7
2215;5072;2;1.2001236787857091E7
2216;5074;2;1.2001236787857091E7
2217;5077;3;1.2001236787857091E7
2218;5078;1;1.2001236787857091E7
2219;5080;2;1.2001236787857091E7
2220;5081;1;1.2001236787857091E7
2221;5084;3;1.2001236787857091E7
2222;5086;2;1.2001236787857091E7
2223;5087;1;1.2001236787857091E7
2224;5087;0;1.2001236787857091E7
2225;5090;3;1.2001236787857091E7
2226;5092;2;1.2001236787857091E7
2227;5095;3;1.2001236787857091E7
2228;5097;2;1.2001236787857091E7
2229;5100;3;1.2001236787857091E7
2230;5102;2;1.2001236787857091E7
2231;5104;2;1.2001236787857091E7
2232;5107;3;1.2001236787857091E7
2233;5108;1;1.2001236787857091E7
2234;5111;3;1.2001236787857091E7
2235;5113;2;1.2001236787857091E7
2236;5114;1;1.2001236787857091E7
2237;5117;3;1.2001236787857091E7
2238;5120;3;1.2001236787857091E7
2239;5125;5;1.2001236787857091E7
2240;5128;3;1.2001236787857091E7
2241;5131;3;1.2001236787857091E7
2242;5135;4;1.2001236787857091E7
2243;5138;3;1.2001236787857091E7
2244;5140;2;1.2001236787857091E7
2245;5141;1;1.2001236787857091E7
2246;5144;3;1.2001236787857091E7
2247;5145;1;1.2001236787857091E7
2248;5147;2;1.2001236787857091E7
2249;5148;1;1.2001236787857091E7
2250;5150;2;1.2001236787857091E7
2251;5153;3;1.2001236787857091E7
2252;5154;1;1.2001236787857091E7
2253;5154;0;1.2001236787857091E7
2254;5155;1;1.2001236787857091E7
2255;5156;1;1.2001236787857091E7
2256;5158;2;1.2001236787857091E7
2257;5159;1;1.2001236787857091E7
2258;5161;2;1.2001236787857091E7
2259;5163;2;1.2001236787857091E7
2260;5165;2;1.2001236787857091E7
2261;5168;3;1.2001236787857091E7
2262;5169;1;1.2001236787857091E7
2263;5171;2;1.2001236787857091E7
2264;5172;1;1.2001236787857091E7
2265;5173;1;1.2001236787857091E7
2266;5176;3;1.2001236787857091E7
2267;5179;3;1.2001236787857091E7
2268;5179;0;1.2001236787857091E7
2269;5181;2;1.2001236787857091E7
2270;5183;2;1.2001236787857091E7
2271;5185;2;1.2001236787857091E7
2272;5187;2;1.2001236787857091E7
2273;5191;4;1.2001236787857091E7
2274;5193;2;1.2001236787857091E7
2275;5198;5;1.2001236787857091E7
2276;5200;2;1.2001236787857091E7
2277;5203;3;1.2001236787857091E7
2278;5206;3;1.2001236787857091E7
2279;5208;2;1.2001236787857091E7
2280;5210;2;1.2001236787857091E7
2281;5212;2;1.2001236787857091E7
2282;5214;2;1.2001236787857091E7
2283;5217;3;1.2001236787857091E7
2284;5220;3;1.2001236787857091E7
2285;5221;1;1.2001236787857091E7
2286;5223;2;1.2001236787857091E7
2287;5225;2;1.2001236787857091E7
2288;5227;2;1.2001236787857091E7
