Index;Time point [ms];Iteration length [ms];Cost
2676;11244;1;3000588.875962653
2677;11246;2;3000588.875962653
2678;11246;0;3000588.875962653
2679;11251;5;3000588.875962653
2680;11252;1;3000588.875962653
2681;11257;5;3000588.875962653
2682;11258;1;3000588.875962653
2683;11261;3;3000588.875962653
2684;11267;6;3000588.875962653
2685;11271;4;3000588.875962653
2686;11274;3;3000588.875962653
2687;11277;3;3000588.875962653
2688;11280;3;3000588.875962653
2689;11284;4;3000588.875962653
2690;11288;4;3000588.875962653
2691;11291;3;3000588.875962653
2692;11294;3;3000588.875962653
2693;11298;4;3000588.875962653
2694;11299;1;3000588.875962653
2695;11303;4;3000588.875962653
2696;11303;0;3000588.875962653
2697;11307;4;3000588.875962653
2698;11312;5;3000588.875962653
2699;11313;1;3000588.875962653
2700;11316;3;3000588.875962653
2701;11320;4;3000588.875962653
2702;11321;1;3000588.875962653
2703;11327;6;3000588.875962653
2704;11328;1;3000588.875962653
2705;11333;5;3000588.875962653
2706;11337;4;3000588.875962653
2707;11341;4;3000588.875962653
2708;11344;3;3000588.875962653
2709;11348;4;3000588.875962653
2710;11352;4;3000588.875962653
2711;11356;4;3000588.875962653
2712;11360;4;3000588.875962653
2713;11364;4;3000588.875962653
2714;11366;2;3000588.875962653
2715;11371;5;3000588.875962653
2716;11374;3;3000588.875962653
2717;11378;4;3000588.875962653
2718;11382;4;3000588.875962653
2719;11386;4;3000588.875962653
2720;11390;4;3000588.875962653
2721;11394;4;3000588.875962653
2722;11398;4;3000588.875962653
2723;11402;4;3000588.875962653
2724;11404;2;3000588.875962653
2725;11409;5;3000588.875962653
2726;11412;3;3000588.875962653
2727;11415;3;3000588.875962653
2728;11419;4;3000588.875962653
2729;11420;1;3000588.875962653
2730;11425;5;3000588.875962653
2731;11426;1;3000588.875962653
2732;11430;4;3000588.875962653
2733;11434;4;3000588.875962653
2734;11437;3;3000588.875962653
2735;11441;4;3000588.875962653
2736;11445;4;3000588.875962653
2737;11448;3;3000588.875962653
2738;11451;3;3000588.875962653
2739;11455;4;3000588.875962653
2740;11459;4;3000588.875962653
2741;11463;4;3000588.875962653
2742;11467;4;3000588.875962653
2743;11468;1;3000588.875962653
2744;11472;4;3000588.875962653
2745;11476;4;3000588.875962653
2746;11481;5;3000588.875962653
2747;11488;7;3000588.875962653
2748;11492;4;3000588.875962653
2749;11498;6;3000588.875962653
2750;11501;3;3000588.875962653
2751;11505;4;3000588.875962653
2752;11511;6;3000588.875962653
2753;11514;3;3000588.875962653
2754;11518;4;3000588.875962653
2755;11521;3;3000588.875962653
2756;11525;4;3000588.875962653
2757;11526;1;3000588.875962653
2758;11529;3;3000588.875962653
2759;11532;3;3000588.875962653
2760;11535;3;3000588.875962653
2761;11538;3;3000588.875962653
2762;11544;6;3000588.875962653
2763;11548;4;3000588.875962653
2764;11551;3;3000588.875962653
2765;11552;1;3000588.875962653
2766;11554;2;3000588.875962653
2767;11558;4;3000588.875962653
2768;11561;3;3000588.875962653
2769;11564;3;3000588.875962653
2770;11565;1;3000588.875962653
2771;11567;2;3000588.875962653
2772;11571;4;3000588.875962653
2773;11577;6;3000588.875962653
2774;11584;7;3000588.875962653
2775;11589;5;3000588.875962653
2776;11591;2;3000588.875962653
2777;11598;7;3000588.875962653
2778;11601;3;3000588.875962653
2779;11604;3;3000588.875962653
2780;11608;4;3000588.875962653
2781;11613;5;3000588.875962653
2782;11615;2;3000588.875962653
2783;11618;3;3000588.875962653
2784;11619;1;3000588.875962653
2785;11624;5;3000588.875962653
2786;11628;4;3000588.875962653
2787;11632;4;3000588.875962653
2788;11636;4;3000588.875962653
2789;11636;0;3000588.875962653
2790;11640;4;3000588.875962653
2791;11645;5;3000588.875962653
2792;11648;3;3000588.875962653
2793;11652;4;3000588.875962653
2794;11656;4;3000588.875962653
2795;11658;2;3000588.875962653
2796;11663;5;3000588.875962653
2797;11669;6;3000588.875962653
2798;11673;4;3000588.875962653
2799;11674;1;3000588.875962653
2800;11679;5;3000588.875962653
2801;11685;6;3000588.875962653
2802;11689;4;3000588.875962653
2803;11694;5;3000588.875962653
2804;11697;3;3000588.875962653
2805;11698;1;3000588.875962653
2806;11700;2;3000588.875962653
2807;11702;2;3000588.875962653
2808;11705;3;3000588.875962653
2809;11707;2;3000588.875962653
2810;11711;4;3000588.875962653
2811;11715;4;3000588.875962653
2812;11719;4;3000588.875962653
2813;11724;5;3000588.875962653
2814;11728;4;3000588.875962653
2815;11733;5;3000588.875962653
2816;11737;4;3000588.875962653
2817;11740;3;3000588.875962653
2818;11744;4;3000588.875962653
2819;11747;3;3000588.875962653
2820;11751;4;3000588.875962653
2821;11754;3;3000588.875962653
2822;11757;3;3000588.875962653
2823;11761;4;3000588.875962653
2824;11766;5;3000588.875962653
2825;11768;2;3000588.875962653
2826;11769;1;3000588.875962653
2827;11769;0;3000588.875962653
2828;11772;3;3000588.875962653
2829;11774;2;3000588.875962653
2830;11775;1;3000588.875962653
2831;11779;4;3000588.875962653
2832;11780;1;3000588.875962653
2833;11783;3;3000588.875962653
2834;11787;4;3000588.875962653
2835;11791;4;3000588.875962653
2836;11791;0;3000588.875962653
2837;11796;5;3000588.875962653
2838;11801;5;3000588.875962653
2839;11806;5;3000588.875962653
2840;11806;0;3000588.875962653
2841;11808;2;3000588.875962653
2842;11812;4;3000588.875962653
2843;11815;3;3000588.875962653
2844;11820;5;3000588.875962653
2845;11822;2;3000588.875962653
2846;11826;4;3000588.875962653
2847;11831;5;3000588.875962653
2848;11834;3;3000588.875962653
2849;11837;3;3000588.875962653
2850;11838;1;3000588.875962653
2851;11843;5;3000588.875962653
2852;11847;4;3000588.875962653
2853;11851;4;3000588.875962653
2854;11854;3;3000588.875962653
2855;11855;1;3000588.875962653
2856;11860;5;3000588.875962653
2857;11864;4;3000588.875962653
2858;11867;3;3000588.875962653
2859;11870;3;3000588.875962653
2860;11874;4;3000588.875962653
2861;11875;1;3000588.875962653
2862;11878;3;3000588.875962653
2863;11879;1;3000588.875962653
2864;11882;3;3000588.875962653
2865;11886;4;3000588.875962653
2866;11893;7;3000588.875962653
2867;11894;1;3000588.875962653
2868;11894;0;3000588.875962653
2869;11895;1;3000588.875962653
2870;11898;3;3000588.875962653
2871;11902;4;3000588.875962653
2872;11905;3;3000588.875962653
2873;11906;1;3000588.875962653
2874;11910;4;3000588.875962653
2875;11914;4;3000588.875962653
2876;11914;0;3000588.875962653
2877;11915;1;3000588.875962653
2878;11919;4;3000588.875962653
2879;11924;5;3000588.875962653
2880;11928;4;3000588.875962653
2881;11932;4;3000588.875962653
2882;11934;2;3000588.875962653
2883;11939;5;3000588.875962653
2884;11942;3;3000588.875962653
2885;11945;3;3000588.875962653
2886;11948;3;3000588.875962653
2887;11952;4;3000588.875962653
2888;11956;4;3000588.875962653
2889;11958;2;3000588.875962653
2890;11961;3;3000588.875962653
2891;11962;1;3000588.875962653
2892;11965;3;3000588.875962653
2893;11969;4;3000588.875962653
2894;11972;3;3000588.875962653
2895;11973;1;3000588.875962653
2896;11977;4;3000588.875962653
2897;11982;5;3000588.875962653
2898;11985;3;3000588.875962653
2899;11990;5;3000588.875962653
2900;11994;4;3000588.875962653
2901;12000;6;3000588.875962653
2902;12003;3;3000588.875962653
2903;12007;4;3000588.875962653
2904;12009;2;3000588.875962653
2905;12013;4;3000588.875962653
2906;12015;2;3000588.875962653
2907;12019;4;3000588.875962653
2908;12023;4;3000588.875962653
2909;12024;1;3000588.875962653
2910;12025;1;3000588.875962653
2911;12028;3;3000588.875962653
2912;12031;3;3000588.875962653
2913;12032;1;3000588.875962653
2914;12037;5;3000588.875962653
2915;12038;1;3000588.875962653
2916;12042;4;3000588.875962653
2917;12048;6;3000588.875962653
2918;12052;4;3000588.875962653
2919;12057;5;3000588.875962653
2920;12061;4;3000588.875962653
2921;12065;4;3000588.875962653
2922;12068;3;3000588.875962653
2923;12072;4;3000588.875962653
2924;12076;4;3000588.875962653
2925;12080;4;3000588.875962653
2926;12081;1;3000588.875962653
2927;12084;3;3000588.875962653
2928;12088;4;3000588.875962653
2929;12089;1;3000588.875962653
2930;12093;4;3000588.875962653
2931;12097;4;3000588.875962653
2932;12103;6;3000588.875962653
2933;12109;6;3000588.875962653
2934;12109;0;3000588.875962653
2935;12112;3;3000588.875962653
2936;12116;4;3000588.875962653
2937;12120;4;3000588.875962653
2938;12121;1;3000588.875962653
2939;12125;4;3000588.875962653
2940;12129;4;3000588.875962653
2941;12133;4;3000588.875962653
2942;12137;4;3000588.875962653
2943;12138;1;3000588.875962653
2944;12142;4;3000588.875962653
2945;12149;7;3000588.875962653
2946;12154;5;3000588.875962653
2947;12163;9;3000588.875962653
2948;12166;3;3000588.875962653
2949;12168;2;3000588.875962653
2950;12170;2;3000588.875962653
2951;12177;7;3000588.875962653
2952;12178;1;3000588.875962653
2953;12181;3;3000588.875962653
2954;12185;4;3000588.875962653
2955;12189;4;3000588.875962653
2956;12195;6;3000588.875962653
2957;12198;3;3000588.875962653
2958;12202;4;3000588.875962653
2959;12206;4;3000588.875962653
2960;12209;3;3000588.875962653
2961;12213;4;3000588.875962653
2962;12217;4;3000588.875962653
2963;12221;4;3000588.875962653
2964;12225;4;3000588.875962653
2965;12228;3;3000588.875962653
2966;12232;4;3000588.875962653
2967;12234;2;3000588.875962653
2968;12238;4;3000588.875962653
2969;12238;0;3000588.875962653
2970;12242;4;3000588.875962653
2971;12248;6;3000588.875962653
2972;12255;7;3000588.875962653
2973;12259;4;3000588.875962653
2974;12262;3;3000588.875962653
2975;12269;7;3000588.875962653
2976;12272;3;3000588.875962653
2977;12274;2;3000588.875962653
2978;12275;1;3000588.875962653
2979;12280;5;3000588.875962653
2980;12284;4;3000588.875962653
2981;12288;4;3000588.875962653
2982;12289;1;3000588.875962653
2983;12293;4;3000588.875962653
2984;12298;5;3000588.875962653
2985;12303;5;3000588.875962653
2986;12306;3;3000588.875962653
2987;12307;1;3000588.875962653
2988;12310;3;3000588.875962653
2989;12314;4;3000588.875962653
2990;12317;3;3000588.875962653
2991;12325;8;3000588.875962653
2992;12329;4;3000588.875962653
2993;12333;4;3000588.875962653
2994;12336;3;3000588.875962653
2995;12341;5;3000588.875962653
2996;12342;1;3000588.875962653
2997;12347;5;3000588.875962653
2998;12351;4;3000588.875962653
2999;12355;4;3000588.875962653
