Index;Time point [ms];Iteration length [ms];Cost
2653;10596;4;3000588.286321426
2654;10599;3;3000588.286321426
2655;10604;5;3000588.286321426
2656;10606;2;3000588.286321426
2657;10610;4;3000588.286321426
2658;10614;4;3000588.286321426
2659;10617;3;3000588.286321426
2660;10620;3;3000588.286321426
2661;10625;5;3000588.286321426
2662;10626;1;3000588.286321426
2663;10626;0;3000588.286321426
2664;10627;1;3000588.286321426
2665;10631;4;3000588.286321426
2666;10632;1;3000588.286321426
2667;10636;4;3000588.286321426
2668;10636;0;3000588.286321426
2669;10640;4;3000588.286321426
2670;10641;1;3000588.286321426
2671;10642;1;3000588.286321426
2672;10645;3;3000588.286321426
2673;10646;1;3000588.286321426
2674;10650;4;3000588.286321426
2675;10653;3;3000588.286321426
2676;10657;4;3000588.286321426
2677;10658;1;3000588.286321426
2678;10661;3;3000588.286321426
2679;10666;5;3000588.286321426
2680;10669;3;3000588.286321426
2681;10671;2;3000588.286321426
2682;10676;5;3000588.286321426
2683;10680;4;3000588.286321426
2684;10685;5;3000588.286321426
2685;10687;2;3000588.286321426
2686;10692;5;3000588.286321426
2687;10697;5;3000588.286321426
2688;10698;1;3000588.286321426
2689;10699;1;3000588.286321426
2690;10707;8;3000588.286321426
2691;10711;4;3000588.286321426
2692;10714;3;3000588.286321426
2693;10718;4;3000588.286321426
2694;10723;5;3000588.286321426
2695;10730;7;3000588.286321426
2696;10734;4;3000588.286321426
2697;10738;4;3000588.286321426
2698;10742;4;3000588.286321426
2699;10746;4;3000588.286321426
2700;10749;3;3000588.286321426
2701;10751;2;3000588.286321426
2702;10754;3;3000588.286321426
2703;10758;4;3000588.286321426
2704;10762;4;3000588.286321426
2705;10765;3;3000588.286321426
2706;10768;3;3000588.286321426
2707;10773;5;3000588.286321426
2708;10776;3;3000588.286321426
2709;10780;4;3000588.286321426
2710;10781;1;3000588.286321426
2711;10783;2;3000588.286321426
2712;10786;3;3000588.286321426
2713;10789;3;3000588.286321426
2714;10791;2;3000588.286321426
2715;10793;2;3000588.286321426
2716;10797;4;3000588.286321426
2717;10797;0;3000588.286321426
2718;10801;4;3000588.286321426
2719;10805;4;3000588.286321426
2720;10808;3;3000588.286321426
2721;10809;1;3000588.286321426
2722;10813;4;3000588.286321426
2723;10815;2;3000588.286321426
2724;10818;3;3000588.286321426
2725;10821;3;3000588.286321426
2726;10824;3;3000588.286321426
2727;10829;5;3000588.286321426
2728;10831;2;3000588.286321426
2729;10832;1;3000588.286321426
2730;10836;4;3000588.286321426
2731;10838;2;3000588.286321426
2732;10842;4;3000588.286321426
2733;10842;0;3000588.286321426
2734;10846;4;3000588.286321426
2735;10849;3;3000588.286321426
2736;10850;1;3000588.286321426
2737;10852;2;3000588.286321426
2738;10854;2;3000588.286321426
2739;10858;4;3000588.286321426
2740;10862;4;3000588.286321426
2741;10866;4;3000588.286321426
2742;10870;4;3000588.286321426
2743;10871;1;3000588.286321426
2744;10875;4;3000588.286321426
2745;10878;3;3000588.286321426
2746;10881;3;3000588.286321426
2747;10887;6;3000588.286321426
2748;10889;2;3000588.286321426
2749;10890;1;3000588.286321426
2750;10894;4;3000588.286321426
2751;10894;0;3000588.286321426
2752;10898;4;3000588.286321426
2753;10899;1;3000588.286321426
2754;10902;3;3000588.286321426
2755;10905;3;3000588.286321426
2756;10909;4;3000588.286321426
2757;10911;2;3000588.286321426
2758;10913;2;3000588.286321426
2759;10914;1;3000588.286321426
2760;10914;0;3000588.286321426
2761;10916;2;3000588.286321426
2762;10919;3;3000588.286321426
2763;10922;3;3000588.286321426
2764;10925;3;3000588.286321426
2765;10930;5;3000588.286321426
2766;10933;3;3000588.286321426
2767;10936;3;3000588.286321426
2768;10941;5;3000588.286321426
2769;10944;3;3000588.286321426
2770;10947;3;3000588.286321426
2771;10950;3;3000588.286321426
2772;10955;5;3000588.286321426
2773;10958;3;3000588.286321426
2774;10963;5;3000588.286321426
2775;10963;0;3000588.286321426
2776;10966;3;3000588.286321426
2777;10968;2;3000588.286321426
2778;10972;4;3000588.286321426
2779;10975;3;3000588.286321426
2780;10979;4;3000588.286321426
2781;10983;4;3000588.286321426
2782;10987;4;3000588.286321426
2783;10993;6;3000588.286321426
2784;10995;2;3000588.286321426
2785;10998;3;3000588.286321426
2786;11006;8;3000588.286321426
2787;11007;1;3000588.286321426
2788;11008;1;3000588.286321426
2789;11010;2;3000588.286321426
2790;11011;1;3000588.286321426
2791;11016;5;3000588.286321426
2792;11020;4;3000588.286321426
2793;11024;4;3000588.286321426
2794;11025;1;3000588.286321426
2795;11029;4;3000588.286321426
2796;11030;1;3000588.286321426
2797;11033;3;3000588.286321426
2798;11038;5;3000588.286321426
2799;11041;3;3000588.286321426
2800;11043;2;3000588.286321426
2801;11047;4;3000588.286321426
2802;11052;5;3000588.286321426
2803;11054;2;3000588.286321426
2804;11057;3;3000588.286321426
2805;11061;4;3000588.286321426
2806;11064;3;3000588.286321426
2807;11068;4;3000588.286321426
2808;11072;4;3000588.286321426
2809;11073;1;3000588.286321426
2810;11076;3;3000588.286321426
2811;11080;4;3000588.286321426
2812;11082;2;3000588.286321426
2813;11086;4;3000588.286321426
2814;11089;3;3000588.286321426
2815;11093;4;3000588.286321426
2816;11098;5;3000588.286321426
2817;11101;3;3000588.286321426
2818;11108;7;3000588.286321426
2819;11109;1;3000588.286321426
2820;11112;3;3000588.286321426
2821;11118;6;3000588.286321426
2822;11121;3;3000588.286321426
2823;11122;1;3000588.286321426
2824;11124;2;3000588.286321426
2825;11128;4;3000588.286321426
2826;11131;3;3000588.286321426
2827;11134;3;3000588.286321426
2828;11135;1;3000588.286321426
2829;11136;1;3000588.286321426
2830;11140;4;3000588.286321426
2831;11142;2;3000588.286321426
2832;11145;3;3000588.286321426
2833;11151;6;3000588.286321426
2834;11153;2;3000588.286321426
2835;11156;3;3000588.286321426
2836;11157;1;3000588.286321426
2837;11160;3;3000588.286321426
2838;11164;4;3000588.286321426
2839;11165;1;3000588.286321426
2840;11167;2;3000588.286321426
2841;11168;1;3000588.286321426
2842;11171;3;3000588.286321426
2843;11175;4;3000588.286321426
2844;11177;2;3000588.286321426
2845;11178;1;3000588.286321426
2846;11181;3;3000588.286321426
2847;11182;1;3000588.286321426
2848;11184;2;3000588.286321426
2849;11187;3;3000588.286321426
2850;11191;4;3000588.286321426
2851;11192;1;3000588.286321426
2852;11197;5;3000588.286321426
2853;11198;1;3000588.286321426
2854;11200;2;3000588.286321426
2855;11200;0;3000588.286321426
2856;11203;3;3000588.286321426
2857;11204;1;3000588.286321426
2858;11207;3;3000588.286321426
2859;11211;4;3000588.286321426
2860;11213;2;3000588.286321426
2861;11217;4;3000588.286321426
2862;11221;4;3000588.286321426
2863;11225;4;3000588.286321426
2864;11227;2;3000588.286321426
2865;11231;4;3000588.286321426
2866;11235;4;3000588.286321426
2867;11236;1;3000588.286321426
2868;11238;2;3000588.286321426
2869;11242;4;3000588.286321426
2870;11246;4;3000588.286321426
2871;11249;3;3000588.286321426
2872;11252;3;3000588.286321426
2873;11256;4;3000588.286321426
2874;11259;3;3000588.286321426
2875;11261;2;3000588.286321426
2876;11265;4;3000588.286321426
2877;11266;1;3000588.286321426
2878;11269;3;3000588.286321426
2879;11272;3;3000588.286321426
2880;11276;4;3000588.286321426
2881;11282;6;3000588.286321426
2882;11286;4;3000588.286321426
2883;11290;4;3000588.286321426
2884;11294;4;3000588.286321426
2885;11295;1;3000588.286321426
2886;11298;3;3000588.286321426
2887;11299;1;3000588.286321426
2888;11304;5;3000588.286321426
2889;11305;1;3000588.286321426
2890;11309;4;3000588.286321426
2891;11312;3;3000588.286321426
2892;11312;0;3000588.286321426
2893;11315;3;3000588.286321426
2894;11320;5;3000588.286321426
2895;11322;2;3000588.286321426
2896;11326;4;3000588.286321426
2897;11330;4;3000588.286321426
2898;11333;3;3000588.286321426
2899;11337;4;3000588.286321426
2900;11341;4;3000588.286321426
2901;11344;3;3000588.286321426
2902;11349;5;3000588.286321426
2903;11353;4;3000588.286321426
2904;11357;4;3000588.286321426
2905;11360;3;3000588.286321426
2906;11364;4;3000588.286321426
2907;11368;4;3000588.286321426
2908;11372;4;3000588.286321426
2909;11376;4;3000588.286321426
2910;11379;3;3000588.286321426
2911;11382;3;3000588.286321426
2912;11385;3;3000588.286321426
2913;11388;3;3000588.286321426
2914;11393;5;3000588.286321426
2915;11398;5;3000588.286321426
2916;11402;4;3000588.286321426
2917;11406;4;3000588.286321426
2918;11409;3;3000588.286321426
2919;11413;4;3000588.286321426
2920;11418;5;3000588.286321426
2921;11422;4;3000588.286321426
2922;11422;0;3000588.286321426
2923;11426;4;3000588.286321426
2924;11430;4;3000588.286321426
2925;11435;5;3000588.286321426
2926;11438;3;3000588.286321426
2927;11443;5;3000588.286321426
2928;11449;6;3000588.286321426
2929;11454;5;3000588.286321426
2930;11458;4;3000588.286321426
2931;11463;5;3000588.286321426
2932;11468;5;3000588.286321426
2933;11472;4;3000588.286321426
2934;11477;5;3000588.286321426
2935;11480;3;3000588.286321426
2936;11483;3;3000588.286321426
2937;11487;4;3000588.286321426
2938;11490;3;3000588.286321426
2939;11494;4;3000588.286321426
2940;11498;4;3000588.286321426
2941;11500;2;3000588.286321426
2942;11504;4;3000588.286321426
2943;11505;1;3000588.286321426
2944;11509;4;3000588.286321426
2945;11512;3;3000588.286321426
2946;11517;5;3000588.286321426
2947;11521;4;3000588.286321426
2948;11521;0;3000588.286321426
2949;11524;3;3000588.286321426
2950;11529;5;3000588.286321426
2951;11530;1;3000588.286321426
2952;11533;3;3000588.286321426
2953;11539;6;3000588.286321426
2954;11542;3;3000588.286321426
2955;11543;1;3000588.286321426
2956;11546;3;3000588.286321426
2957;11549;3;3000588.286321426
2958;11552;3;3000588.286321426
2959;11553;1;3000588.286321426
2960;11557;4;3000588.286321426
2961;11562;5;3000588.286321426
2962;11567;5;3000588.286321426
2963;11573;6;3000588.286321426
2964;11575;2;3000588.286321426
2965;11580;5;3000588.286321426
2966;11581;1;3000588.286321426
2967;11583;2;3000588.286321426
2968;11588;5;3000588.286321426
2969;11591;3;3000588.286321426
2970;11595;4;3000588.286321426
2971;11596;1;3000588.286321426
2972;11600;4;3000588.286321426
2973;11603;3;3000588.286321426
2974;11606;3;3000588.286321426
2975;11610;4;3000588.286321426
2976;11614;4;3000588.286321426
2977;11618;4;3000588.286321426
2978;11619;1;3000588.286321426
2979;11620;1;3000588.286321426
2980;11624;4;3000588.286321426
2981;11627;3;3000588.286321426
2982;11631;4;3000588.286321426
2983;11635;4;3000588.286321426
2984;11636;1;3000588.286321426
2985;11639;3;3000588.286321426
2986;11642;3;3000588.286321426
2987;11645;3;3000588.286321426
2988;11646;1;3000588.286321426
2989;11650;4;3000588.286321426
2990;11653;3;3000588.286321426
2991;11657;4;3000588.286321426
2992;11661;4;3000588.286321426
2993;11664;3;3000588.286321426
2994;11665;1;3000588.286321426
2995;11673;8;3000588.286321426
2996;11676;3;3000588.286321426
2997;11679;3;3000588.286321426
2998;11680;1;3000588.286321426
2999;11681;1;3000588.286321426
