Index;Time point [ms];Iteration length [ms];Cost
1733;10801;4;3001061.0986025035
1734;10803;2;3001061.0986025035
1735;10808;5;3001061.0986025035
1736;10809;1;3001061.0986025035
1737;10814;5;3001061.0986025035
1738;10819;5;3001061.0986025035
1739;10822;3;3001061.0986025035
1740;10823;1;3001061.0986025035
1741;10827;4;3001061.0986025035
1742;10832;5;3001061.0986025035
1743;10833;1;3001061.0986025035
1744;10834;1;3001061.0986025035
1745;10841;7;3001061.0986025035
1746;10847;6;3001061.0986025035
1747;10851;4;3001061.0986025035
1748;10855;4;3001061.0986025035
1749;10858;3;3001061.0986025035
1750;10864;6;3001061.0986025035
1751;10866;2;3001061.0986025035
1752;10870;4;3001061.0986025035
1753;10874;4;3001061.0986025035
1754;10878;4;3001061.0986025035
1755;10879;1;3001061.0986025035
1756;10881;2;3001061.0986025035
1757;10884;3;3001061.0986025035
1758;10889;5;3001061.0986025035
1759;10892;3;3001061.0986025035
1760;10893;1;3001061.0986025035
1761;10896;3;3001061.0986025035
1762;10900;4;3001061.0986025035
1763;10901;1;3001061.0986025035
1764;10902;1;3001061.0986025035
1765;10905;3;3001061.0986025035
1766;10911;6;3001061.0986025035
1767;10917;6;3001061.0986025035
1768;10923;6;3001061.0986025035
1769;10927;4;3001061.0986025035
1770;10928;1;3001061.0986025035
1771;10931;3;3001061.0986025035
1772;10931;0;3001061.0986025035
1773;10935;4;3001061.0986025035
1774;10937;2;3001061.0986025035
1775;10938;1;3001061.0986025035
1776;10942;4;3001061.0986025035
1777;10947;5;3001061.0986025035
1778;10952;5;3001061.0986025035
1779;10957;5;3001061.0986025035
1780;10957;0;3001061.0986025035
1781;10962;5;3001061.0986025035
1782;10963;1;3001061.0986025035
1783;10966;3;3001061.0986025035
1784;10970;4;3001061.0986025035
1785;10974;4;3001061.0986025035
1786;10975;1;3001061.0986025035
1787;10976;1;3001061.0986025035
1788;10981;5;3001061.0986025035
1789;10984;3;3001061.0986025035
1790;10989;5;3001061.0986025035
1791;10990;1;3001061.0986025035
1792;11000;10;3001061.0986025035
1793;11005;5;3001061.0986025035
1794;11008;3;3001061.0986025035
1795;11012;4;3001061.0986025035
1796;11013;1;3001061.0986025035
1797;11017;4;3001061.0986025035
1798;11022;5;3001061.0986025035
1799;11022;0;3001061.0986025035
1800;11025;3;3001061.0986025035
1801;11029;4;3001061.0986025035
1802;11030;1;3001061.0986025035
1803;11036;6;3001061.0986025035
1804;11040;4;3001061.0986025035
1805;11043;3;3001061.0986025035
1806;11048;5;3001061.0986025035
1807;11051;3;3001061.0986025035
1808;11056;5;3001061.0986025035
1809;11061;5;3001061.0986025035
1810;11068;7;3001061.0986025035
1811;11069;1;3001061.0986025035
1812;11073;4;3001061.0986025035
1813;11076;3;3001061.0986025035
1814;11082;6;3001061.0986025035
1815;11086;4;3001061.0986025035
1816;11094;8;3001061.0986025035
1817;11098;4;3001061.0986025035
1818;11103;5;3001061.0986025035
1819;11105;2;3001061.0986025035
1820;11111;6;3001061.0986025035
1821;11116;5;3001061.0986025035
1822;11117;1;3001061.0986025035
1823;11118;1;3001061.0986025035
1824;11119;1;3001061.0986025035
1825;11123;4;3001061.0986025035
1826;11127;4;3001061.0986025035
1827;11131;4;3001061.0986025035
1828;11133;2;3001061.0986025035
1829;11137;4;3001061.0986025035
1830;11143;6;3001061.0986025035
1831;11144;1;3001061.0986025035
1832;11148;4;3001061.0986025035
1833;11149;1;3001061.0986025035
1834;11152;3;3001061.0986025035
1835;11157;5;3001061.0986025035
1836;11161;4;3001061.0986025035
1837;11166;5;3001061.0986025035
1838;11172;6;3001061.0986025035
1839;11176;4;3001061.0986025035
1840;11180;4;3001061.0986025035
1841;11186;6;3001061.0986025035
1842;11189;3;3001061.0986025035
1843;11191;2;3001061.0986025035
1844;11196;5;3001061.0986025035
1845;11197;1;3001061.0986025035
1846;11198;1;3001061.0986025035
1847;11202;4;3001061.0986025035
1848;11208;6;3001061.0986025035
1849;11211;3;3001061.0986025035
1850;11216;5;3001061.0986025035
1851;11223;7;3001061.0986025035
1852;11230;7;3001061.0986025035
1853;11231;1;3001061.0986025035
1854;11239;8;3001061.0986025035
1855;11247;8;3001061.0986025035
1856;11253;6;3001061.0986025035
1857;11254;1;3001061.0986025035
1858;11259;5;3001061.0986025035
1859;11266;7;3001061.0986025035
1860;11267;1;3001061.0986025035
1861;11269;2;3001061.0986025035
1862;11269;0;3001061.0986025035
1863;11273;4;3001061.0986025035
1864;11274;1;3001061.0986025035
1865;11279;5;3001061.0986025035
1866;11285;6;3001061.0986025035
1867;11285;0;3001061.0986025035
1868;11290;5;3001061.0986025035
1869;11295;5;3001061.0986025035
1870;11302;7;3001061.0986025035
1871;11306;4;3001061.0986025035
1872;11311;5;3001061.0986025035
1873;11314;3;3001061.0986025035
1874;11319;5;3001061.0986025035
1875;11325;6;3001061.0986025035
1876;11326;1;3001061.0986025035
1877;11332;6;3001061.0986025035
1878;11336;4;3001061.0986025035
1879;11340;4;3001061.0986025035
1880;11343;3;3001061.0986025035
1881;11349;6;3001061.0986025035
1882;11353;4;3001061.0986025035
1883;11359;6;3001061.0986025035
1884;11359;0;3001061.0986025035
1885;11364;5;3001061.0986025035
1886;11370;6;3001061.0986025035
1887;11373;3;3001061.0986025035
1888;11377;4;3001061.0986025035
1889;11383;6;3001061.0986025035
1890;11386;3;3001061.0986025035
1891;11387;1;3001061.0986025035
1892;11387;0;3001061.0986025035
1893;11390;3;3001061.0986025035
1894;11391;1;3001061.0986025035
1895;11395;4;3001061.0986025035
1896;11395;0;3001061.0986025035
1897;11399;4;3001061.0986025035
1898;11404;5;3001061.0986025035
1899;11408;4;3001061.0986025035
1900;11411;3;3001061.0986025035
1901;11417;6;3001061.0986025035
1902;11418;1;3001061.0986025035
1903;11421;3;3001061.0986025035
1904;11425;4;3001061.0986025035
1905;11428;3;3001061.0986025035
1906;11432;4;3001061.0986025035
1907;11435;3;3001061.0986025035
1908;11437;2;3001061.0986025035
1909;11439;2;3001061.0986025035
1910;11443;4;3001061.0986025035
1911;11447;4;3001061.0986025035
1912;11452;5;3001061.0986025035
1913;11458;6;3001061.0986025035
1914;11460;2;3001061.0986025035
1915;11463;3;3001061.0986025035
1916;11469;6;3001061.0986025035
1917;11470;1;3001061.0986025035
1918;11476;6;3001061.0986025035
1919;11480;4;3001061.0986025035
1920;11485;5;3001061.0986025035
1921;11490;5;3001061.0986025035
1922;11494;4;3001061.0986025035
1923;11498;4;3001061.0986025035
1924;11503;5;3001061.0986025035
1925;11509;6;3001061.0986025035
1926;11513;4;3001061.0986025035
1927;11514;1;3001061.0986025035
1928;11519;5;3001061.0986025035
1929;11523;4;3001061.0986025035
1930;11527;4;3001061.0986025035
1931;11531;4;3001061.0986025035
1932;11535;4;3001061.0986025035
1933;11541;6;3001061.0986025035
1934;11549;8;3001061.0986025035
1935;11559;10;3001061.0986025035
1936;11564;5;3001061.0986025035
1937;11570;6;3001061.0986025035
1938;11576;6;3001061.0986025035
1939;11584;8;3001061.0986025035
1940;11600;16;3001061.0986025035
1941;11604;4;3001061.0986025035
1942;11620;16;3001061.0986025035
1943;11621;1;3001061.0986025035
1944;11622;1;3001061.0986025035
1945;11623;1;3001061.0986025035
1946;11624;1;3001061.0986025035
1947;11627;3;3001061.0986025035
1948;11630;3;3001061.0986025035
1949;11632;2;3001061.0986025035
1950;11636;4;3001061.0986025035
1951;11640;4;3001061.0986025035
1952;11642;2;3001061.0986025035
1953;11646;4;3001061.0986025035
1954;11649;3;3001061.0986025035
1955;11652;3;3001061.0986025035
1956;11654;2;3001061.0986025035
1957;11656;2;3001061.0986025035
1958;11660;4;3001061.0986025035
1959;11661;1;3001061.0986025035
1960;11662;1;3001061.0986025035
1961;11667;5;3001061.0986025035
1962;11671;4;3001061.0986025035
1963;11674;3;3001061.0986025035
1964;11677;3;3001061.0986025035
1965;11678;1;3001061.0986025035
1966;11683;5;3001061.0986025035
1967;11686;3;3001061.0986025035
1968;11686;0;3001061.0986025035
1969;11690;4;3001061.0986025035
1970;11693;3;3001061.0986025035
1971;11698;5;3001061.0986025035
1972;11702;4;3001061.0986025035
1973;11707;5;3001061.0986025035
1974;11716;9;3001061.0986025035
1975;11722;6;3001061.0986025035
1976;11727;5;3001061.0986025035
1977;11732;5;3001061.0986025035
1978;11733;1;3001061.0986025035
1979;11739;6;3001061.0986025035
1980;11746;7;3001061.0986025035
1981;11753;7;3001061.0986025035
1982;11757;4;3001061.0986025035
1983;11761;4;3001061.0986025035
1984;11765;4;3001061.0986025035
1985;11769;4;3001061.0986025035
1986;11774;5;3001061.0986025035
1987;11778;4;3001061.0986025035
1988;11784;6;3001061.0986025035
1989;11789;5;3001061.0986025035
1990;11795;6;3001061.0986025035
1991;11801;6;3001061.0986025035
1992;11806;5;3001061.0986025035
1993;11811;5;3001061.0986025035
1994;11815;4;3001061.0986025035
1995;11819;4;3001061.0986025035
1996;11819;0;3001061.0986025035
1997;11825;6;3001061.0986025035
1998;11829;4;3001061.0986025035
1999;11832;3;3001061.0986025035
2000;11837;5;3001059.6008639606
2001;11840;3;3001059.6008639606
2002;11840;0;3001059.6008639606
2003;11842;2;3001049.0500871595
2004;11847;5;3001049.0500871595
2005;11852;5;3001049.0500871595
2006;11856;4;3001049.0500871595
2007;11862;6;3001049.0500871595
2008;11868;6;3001049.0500871595
2009;11873;5;3001049.0500871595
2010;11873;0;3001049.0500871595
2011;11879;6;3001049.0500871595
2012;11882;3;3001049.0500871595
2013;11885;3;3001049.0500871595
2014;11891;6;3001049.0500871595
2015;11902;11;3001049.0500871595
2016;11903;1;3001049.0500871595
2017;11907;4;3001049.0500871595
2018;11913;6;3001049.0500871595
2019;11916;3;3001049.0500871595
2020;11921;5;3001049.0500871595
2021;11925;4;3001049.0500871595
2022;11930;5;3001044.67085694
2023;11934;4;3001044.67085694
2024;11940;6;3001044.67085694
2025;11945;5;3001044.67085694
2026;11945;0;3001044.67085694
2027;11949;4;3001044.67085694
2028;11954;5;3001040.847925083
2029;11958;4;3001040.847925083
2030;11962;4;3001039.2352154655
2031;11967;5;3001039.2352154655
2032;11972;5;3001039.2352154655
2033;11973;1;3001039.2352154655
2034;11976;3;3001039.2352154655
2035;11979;3;3001039.2352154655
2036;11981;2;3001039.2352154655
2037;11985;4;3001039.2352154655
2038;11988;3;3001039.2352154655
2039;11998;10;3001039.2352154655
2040;12003;5;3001039.2352154655
2041;12007;4;3001039.2352154655
2042;12011;4;3001039.2352154655
2043;12013;2;3001039.2352154655
2044;12018;5;3001039.2352154655
2045;12019;1;3001039.2352154655
2046;12023;4;3001039.2352154655
2047;12028;5;3001039.2352154655
2048;12033;5;3001039.2352154655
2049;12036;3;3001039.2352154655
2050;12040;4;3001039.2352154655
2051;12047;7;3001039.2352154655
2052;12049;2;3001039.2352154655
2053;12052;3;3001039.2352154655
2054;12057;5;3001039.2352154655
2055;12064;7;3001039.2352154655
2056;12066;2;3001039.2352154655
2057;12071;5;3001039.2352154655
2058;12080;9;3001039.2352154655
2059;12084;4;3001039.2352154655
2060;12089;5;3001039.2352154655
2061;12098;9;3001039.2352154655
2062;12104;6;3001039.2352154655
2063;12107;3;3001039.2352154655
2064;12108;1;3001039.2352154655
2065;12114;6;3001039.2352154655
2066;12123;9;3001039.2352154655
2067;12124;1;3001039.2352154655
2068;12127;3;3001039.2352154655
2069;12130;3;3001039.2352154655
2070;12135;5;3001039.2352154655
2071;12139;4;3001039.2352154655
2072;12143;4;3001039.2352154655
2073;12153;10;3001039.2352154655
2074;12159;6;3001039.2352154655
2075;12165;6;3001039.2352154655
2076;12170;5;3001039.2352154655
2077;12176;6;3001039.2352154655
2078;12179;3;3001039.2352154655
2079;12180;1;3001039.2352154655
2080;12187;7;3001039.2352154655
2081;12194;7;3001039.2352154655
2082;12204;10;3001039.2352154655
2083;12205;1;3001039.2352154655
2084;12210;5;3001039.2352154655
2085;12216;6;3001039.2352154655
2086;12222;6;3001039.2352154655
2087;12227;5;3001039.2352154655
2088;12231;4;3001039.2352154655
2089;12237;6;3001039.2352154655
2090;12239;2;3001039.2352154655
2091;12244;5;3001039.2352154655
2092;12247;3;3001039.2352154655
2093;12250;3;3001039.2352154655
2094;12251;1;3001039.2352154655
2095;12255;4;3001039.2352154655
2096;12257;2;3001039.2352154655
2097;12258;1;3001039.2352154655
2098;12259;1;3001039.2352154655
2099;12265;6;3001039.2352154655
2100;12269;4;3001039.2352154655
2101;12277;8;3001039.2352154655
2102;12283;6;3001039.2352154655
2103;12286;3;3001039.2352154655
2104;12290;4;3001039.2352154655
2105;12291;1;3001039.2352154655
2106;12299;8;3001039.2352154655
2107;12308;9;3001039.2352154655
2108;12310;2;3001039.2352154655
2109;12314;4;3001039.2352154655
2110;12319;5;3001039.2352154655
2111;12323;4;3001039.2352154655
2112;12327;4;3001039.2352154655
2113;12329;2;3001039.2352154655
2114;12332;3;3001039.2352154655
2115;12338;6;3001039.2352154655
2116;12344;6;3001039.2352154655
2117;12348;4;3001039.2352154655
2118;12350;2;3001039.2352154655
2119;12352;2;3001039.2352154655
2120;12352;0;3001039.2352154655
2121;12353;1;3001039.2352154655
2122;12360;7;3001039.2352154655
2123;12360;0;3001039.2352154655
2124;12368;8;3001039.2352154655
2125;12371;3;3001039.2352154655
2126;12375;4;3001039.2352154655
2127;12377;2;3001039.2352154655
2128;12381;4;3001039.2352154655
2129;12382;1;3001039.2352154655
2130;12386;4;3001039.2352154655
2131;12387;1;3001039.2352154655
2132;12392;5;3001039.2352154655
2133;12396;4;3001039.2352154655
2134;12404;8;3001039.2352154655
2135;12408;4;3001039.2352154655
2136;12412;4;3001039.2352154655
2137;12416;4;3001039.2352154655
2138;12421;5;3001039.2352154655
2139;12429;8;3001039.2352154655
2140;12439;10;3001039.2352154655
2141;12445;6;3001039.2352154655
2142;12455;10;3001039.2352154655
2143;12462;7;3001039.2352154655
2144;12471;9;3001039.2352154655
2145;12476;5;3001039.2352154655
2146;12483;7;3001039.2352154655
2147;12485;2;3001039.2352154655
2148;12487;2;3001039.2352154655
2149;12488;1;3001039.2352154655
2150;12493;5;3001039.2352154655
2151;12497;4;3001039.2352154655
2152;12499;2;3001039.2352154655
2153;12508;9;3001039.2352154655
2154;12513;5;3001039.2352154655
2155;12519;6;3001039.2352154655
2156;12526;7;3001039.2352154655
2157;12533;7;3001039.2352154655
2158;12538;5;3001039.2352154655
2159;12546;8;3001039.2352154655
2160;12555;9;3001039.2352154655
2161;12561;6;3001039.2352154655
2162;12563;2;3001039.2352154655
2163;12568;5;3001039.2352154655
2164;12569;1;3001039.2352154655
2165;12581;12;3001039.2352154655
2166;12589;8;3001039.2352154655
2167;12596;7;3001039.2352154655
2168;12608;12;3001039.2352154655
2169;12609;1;3001039.2352154655
2170;12616;7;3001039.2352154655
2171;12620;4;3001039.2352154655
2172;12626;6;3001039.2352154655
2173;12633;7;3001039.2352154655
2174;12634;1;3001039.2352154655
2175;12640;6;3001039.2352154655
2176;12649;9;3001039.2352154655
2177;12662;13;3001039.2352154655
2178;12663;1;3001039.2352154655
2179;12673;10;3001039.2352154655
2180;12679;6;3001039.2352154655
2181;12682;3;3001039.2352154655
2182;12686;4;3001039.2352154655
2183;12686;0;3001039.2352154655
2184;12701;15;3001039.2352154655
2185;12704;3;3001036.5667670094
2186;12711;7;3001025.5390824727
2187;12712;1;3001025.5390824727
2188;12715;3;3001020.1310445815
2189;12719;4;3001019.4349015662
2190;12723;4;3001019.4349015662
2191;12727;4;3001019.4349015662
2192;12732;5;3001000.098757312
2193;12736;4;3001000.098757312
2194;12740;4;3000997.8929609694
2195;12745;5;3000997.72342364
2196;12749;4;3000997.72342364
2197;12751;2;3000995.490233938
2198;12754;3;3000995.4830153603
2199;12755;1;3000995.4830153603
2200;12757;2;3000990.884570481
2201;12758;1;3000990.884570481
2202;12763;5;3000990.884570481
2203;12766;3;3000990.884570481
2204;12771;5;3000990.884570481
2205;12775;4;3000990.884570481
2206;12780;5;3000990.884570481
2207;12784;4;3000990.884570481
2208;12788;4;3000990.884570481
2209;12798;10;3000990.884570481
2210;12805;7;3000990.884570481
2211;12810;5;3000990.884570481
2212;12815;5;3000990.884570481
2213;12816;1;3000990.884570481
2214;12820;4;3000990.884570481
2215;12823;3;3000983.825598282
2216;12824;1;3000983.825598282
2217;12824;0;3000983.825598282
2218;12828;4;3000983.825598282
2219;12832;4;3000983.825598282
2220;12835;3;3000983.825598282
2221;12839;4;3000983.825598282
2222;12843;4;3000983.825598282
2223;12848;5;3000983.825598282
2224;12852;4;3000983.825598282
2225;12853;1;3000983.825598282
2226;12857;4;3000983.825598282
2227;12861;4;3000983.825598282
2228;12865;4;3000983.825598282
2229;12869;4;3000983.825598282
2230;12873;4;3000978.6295133065
2231;12874;1;3000978.6295133065
2232;12878;4;3000978.6295133065
2233;12882;4;3000978.6295133065
2234;12885;3;3000978.6295133065
2235;12889;4;3000978.6295133065
2236;12891;2;3000978.6295133065
2237;12896;5;3000978.6295133065
2238;12900;4;3000978.6295133065
2239;12903;3;3000978.6295133065
2240;12912;9;3000978.6295133065
2241;12917;5;3000978.6295133065
2242;12921;4;3000978.6295133065
2243;12926;5;3000978.6295133065
2244;12932;6;3000978.6295133065
2245;12937;5;3000978.6295133065
2246;12944;7;3000978.6295133065
2247;12947;3;3000978.6295133065
2248;12951;4;3000978.1112015983
2249;12954;3;3000978.1112015983
2250;12959;5;3000977.221745806
2251;12967;8;3000977.221745806
2252;12972;5;3000977.221745806
2253;12976;4;3000977.221745806
2254;12977;1;3000977.221745806
2255;12984;7;3000977.221745806
2256;12988;4;3000977.221745806
2257;12998;10;3000977.221745806
2258;13006;8;3000977.221745806
2259;13011;5;3000977.221745806
2260;13016;5;3000977.221745806
2261;13020;4;3000977.221745806
2262;13024;4;3000977.221745806
2263;13028;4;3000977.221745806
2264;13029;1;3000977.221745806
2265;13030;1;3000977.221745806
2266;13044;14;3000977.221745806
2267;13045;1;3000977.221745806
2268;13048;3;3000977.221745806
2269;13052;4;3000977.221745806
2270;13058;6;3000977.221745806
2271;13060;2;3000977.221745806
2272;13065;5;3000977.221745806
2273;13071;6;3000977.221745806
2274;13072;1;3000977.221745806
2275;13078;6;3000977.221745806
2276;13082;4;3000977.221745806
2277;13088;6;3000977.221745806
2278;13089;1;3000977.221745806
2279;13100;11;3000977.221745806
2280;13102;2;3000977.221745806
2281;13108;6;3000977.221745806
2282;13110;2;3000977.221745806
2283;13115;5;3000977.221745806
2284;13119;4;3000977.221745806
2285;13125;6;3000977.221745806
2286;13130;5;3000977.221745806
2287;13130;0;3000977.221745806
2288;13134;4;3000977.221745806
2289;13137;3;3000977.221745806
2290;13140;3;3000977.221745806
2291;13146;6;3000977.221745806
2292;13151;5;3000977.221745806
2293;13156;5;3000977.221745806
2294;13160;4;3000977.221745806
2295;13164;4;3000977.221745806
2296;13167;3;3000977.221745806
2297;13171;4;3000977.221745806
2298;13179;8;3000977.221745806
2299;13187;8;3000977.221745806
2300;13193;6;3000977.221745806
2301;13197;4;3000977.221745806
2302;13207;10;3000977.221745806
2303;13212;5;3000977.221745806
2304;13219;7;3000977.221745806
2305;13223;4;3000977.221745806
2306;13230;7;3000977.221745806
2307;13231;1;3000977.221745806
2308;13235;4;3000977.221745806
2309;13236;1;3000977.221745806
2310;13239;3;3000977.221745806
2311;13243;4;3000977.221745806
2312;13246;3;3000977.221745806
2313;13250;4;3000977.221745806
2314;13254;4;3000977.221745806
2315;13254;0;3000977.221745806
2316;13257;3;3000976.9397898437
2317;13257;0;3000976.9397898437
2318;13259;2;3000976.9397898437
2319;13265;6;3000976.9397898437
2320;13270;5;3000976.9397898437
2321;13273;3;3000976.9397898437
2322;13277;4;3000976.9397898437
2323;13281;4;3000976.9397898437
2324;13285;4;3000976.9397898437
2325;13293;8;3000976.9397898437
2326;13296;3;3000976.9397898437
2327;13299;3;3000976.9397898437
2328;13303;4;3000976.9397898437
2329;13308;5;3000976.9397898437
2330;13313;5;3000976.9397898437
2331;13320;7;3000976.9397898437
2332;13324;4;3000976.9397898437
2333;13327;3;3000976.9397898437
2334;13328;1;3000976.9397898437
2335;13331;3;3000976.9397898437
2336;13334;3;3000976.9397898437
2337;13338;4;3000976.9397898437
2338;13343;5;3000976.9397898437
2339;13346;3;3000976.9397898437
2340;13352;6;3000976.9397898437
2341;13352;0;3000976.9397898437
2342;13355;3;3000976.9397898437
2343;13358;3;3000976.9397898437
2344;13362;4;3000976.9397898437
2345;13366;4;3000976.9397898437
2346;13374;8;3000976.9397898437
2347;13379;5;3000976.9397898437
2348;13385;6;3000976.9397898437
2349;13389;4;3000976.9397898437
2350;13395;6;3000976.9397898437
2351;13397;2;3000976.9397898437
2352;13402;5;3000976.9397898437
2353;13407;5;3000976.9397898437
2354;13408;1;3000976.9397898437
2355;13413;5;3000976.9397898437
2356;13417;4;3000976.9397898437
2357;13422;5;3000976.9397898437
2358;13427;5;3000976.9397898437
2359;13431;4;3000976.9397898437
2360;13437;6;3000976.9397898437
2361;13442;5;3000976.9397898437
2362;13447;5;3000976.9397898437
2363;13452;5;3000976.9397898437
2364;13457;5;3000976.9397898437
2365;13464;7;3000976.9397898437
2366;13470;6;3000976.9397898437
2367;13477;7;3000976.9397898437
2368;13483;6;3000976.9397898437
2369;13489;6;3000976.9397898437
2370;13494;5;3000976.9397898437
2371;13499;5;3000976.9397898437
2372;13501;2;3000976.9397898437
2373;13505;4;3000976.9397898437
2374;13513;8;3000976.9397898437
2375;13519;6;3000976.9397898437
2376;13524;5;3000976.9397898437
2377;13529;5;3000976.9397898437
2378;13535;6;3000976.9397898437
2379;13539;4;3000976.9397898437
2380;13540;1;3000976.9397898437
2381;13545;5;3000976.9397898437
2382;13550;5;3000976.9397898437
2383;13554;4;3000976.9397898437
2384;13558;4;3000976.9397898437
2385;13562;4;3000976.9397898437
2386;13568;6;3000976.9397898437
2387;13575;7;3000976.9397898437
2388;13579;4;3000976.9397898437
2389;13580;1;3000976.9397898437
2390;13583;3;3000976.9397898437
2391;13589;6;3000976.9397898437
2392;13597;8;3000976.9397898437
2393;13603;6;3000976.9397898437
2394;13608;5;3000976.9397898437
2395;13609;1;3000976.9397898437
2396;13613;4;3000976.9397898437
2397;13616;3;3000976.9397898437
2398;13620;4;3000976.9397898437
2399;13621;1;3000976.9397898437
2400;13624;3;3000976.9397898437
2401;13628;4;3000976.9397898437
2402;13633;5;3000976.9397898437
2403;13635;2;3000976.9397898437
2404;13638;3;3000976.9397898437
2405;13642;4;3000976.9397898437
2406;13646;4;3000976.9397898437
2407;13649;3;3000976.9397898437
2408;13654;5;3000976.9397898437
2409;13657;3;3000976.9397898437
2410;13665;8;3000976.9397898437
2411;13665;0;3000976.9397898437
2412;13668;3;3000976.9397898437
2413;13672;4;3000976.9397898437
2414;13675;3;3000976.9397898437
2415;13679;4;3000976.9397898437
2416;13680;1;3000976.9397898437
2417;13680;0;3000976.9397898437
2418;13684;4;3000976.9397898437
2419;13690;6;3000976.9397898437
2420;13692;2;3000976.9397898437
2421;13697;5;3000976.9397898437
2422;13703;6;3000976.9397898437
2423;13708;5;3000976.9397898437
2424;13711;3;3000976.9397898437
2425;13714;3;3000976.9397898437
2426;13719;5;3000976.9397898437
2427;13722;3;3000976.9397898437
2428;13725;3;3000976.9397898437
2429;13730;5;3000976.9397898437
2430;13736;6;3000976.9397898437
2431;13736;0;3000976.9397898437
2432;13741;5;3000976.9397898437
2433;13742;1;3000976.9397898437
2434;13742;0;3000976.9397898437
2435;13746;4;3000976.9397898437
2436;13747;1;3000976.9397898437
2437;13748;1;3000976.9397898437
2438;13751;3;3000976.9397898437
2439;13756;5;3000976.9397898437
2440;13761;5;3000976.9397898437
2441;13764;3;3000976.9397898437
2442;13770;6;3000976.9397898437
2443;13773;3;3000976.9397898437
2444;13780;7;3000976.9397898437
2445;13785;5;3000976.9397898437
2446;13787;2;3000976.9397898437
2447;13793;6;3000976.9397898437
2448;13801;8;3000976.9397898437
2449;13802;1;3000976.9397898437
2450;13805;3;3000976.9397898437
2451;13809;4;3000976.9397898437
2452;13813;4;3000976.9397898437
2453;13817;4;3000976.9397898437
2454;13822;5;3000976.9397898437
2455;13825;3;3000976.9397898437
2456;13830;5;3000976.9397898437
2457;13834;4;3000976.9397898437
2458;13838;4;3000976.9397898437
2459;13842;4;3000976.9397898437
2460;13846;4;3000976.9397898437
2461;13850;4;3000976.9397898437
2462;13855;5;3000976.9397898437
2463;13859;4;3000976.9397898437
2464;13866;7;3000976.9397898437
2465;13872;6;3000976.9397898437
2466;13873;1;3000976.9397898437
2467;13877;4;3000976.9397898437
2468;13877;0;3000976.9397898437
2469;13878;1;3000976.9397898437
2470;13878;0;3000976.9397898437
2471;13882;4;3000976.9397898437
2472;13882;0;3000976.9397898437
2473;13887;5;3000976.9397898437
2474;13889;2;3000976.9397898437
2475;13894;5;3000976.9397898437
2476;13898;4;3000976.9397898437
2477;13902;4;3000976.9397898437
2478;13905;3;3000976.9397898437
2479;13910;5;3000976.9397898437
2480;13911;1;3000976.9397898437
2481;13917;6;3000976.9397898437
2482;13925;8;3000976.9397898437
2483;13928;3;3000976.9397898437
2484;13931;3;3000976.9397898437
2485;13934;3;3000976.9397898437
2486;13937;3;3000976.9397898437
2487;13942;5;3000976.9397898437
2488;13946;4;3000976.9397898437
2489;13951;5;3000976.9397898437
2490;13957;6;3000976.9397898437
2491;13957;0;3000976.9397898437
2492;13958;1;3000976.9397898437
2493;13961;3;3000976.9397898437
2494;13962;1;3000976.9397898437
2495;13966;4;3000976.9397898437
2496;13970;4;3000976.9397898437
2497;13975;5;3000976.9397898437
2498;13977;2;3000976.9397898437
2499;13978;1;3000976.9397898437
2500;13981;3;3000976.9397898437
2501;13985;4;3000976.9397898437
2502;13989;4;3000976.9397898437
2503;13996;7;3000976.9397898437
2504;14000;4;3000976.9397898437
2505;14001;1;3000976.9397898437
2506;14005;4;3000976.9397898437
2507;14011;6;3000976.9397898437
2508;14011;0;3000976.9397898437
2509;14017;6;3000976.9397898437
2510;14020;3;3000976.9397898437
2511;14023;3;3000976.9397898437
2512;14025;2;3000976.9397898437
2513;14028;3;3000976.9397898437
2514;14032;4;3000976.9397898437
2515;14035;3;3000976.9397898437
2516;14039;4;3000976.9397898437
2517;14043;4;3000976.9397898437
2518;14049;6;3000976.9397898437
2519;14052;3;3000976.9397898437
2520;14055;3;3000976.9397898437
2521;14060;5;3000976.9397898437
2522;14063;3;3000976.9397898437
2523;14067;4;3000976.9397898437
2524;14068;1;3000976.9397898437
2525;14073;5;3000976.9397898437
2526;14077;4;3000976.9397898437
2527;14081;4;3000976.9397898437
2528;14083;2;3000976.9397898437
2529;14084;1;3000976.9397898437
2530;14089;5;3000976.9397898437
2531;14090;1;3000976.9397898437
2532;14097;7;3000976.9397898437
2533;14103;6;3000976.9397898437
2534;14108;5;3000976.9397898437
2535;14113;5;3000976.9397898437
2536;14117;4;3000976.9397898437
2537;14119;2;3000976.9397898437
2538;14120;1;3000976.9397898437
2539;14125;5;3000976.9397898437
2540;14129;4;3000976.9397898437
2541;14133;4;3000976.9397898437
2542;14136;3;3000976.9397898437
2543;14137;1;3000976.9397898437
2544;14139;2;3000976.9397898437
2545;14141;2;3000976.9397898437
2546;14146;5;3000976.9397898437
2547;14150;4;3000976.9397898437
2548;14154;4;3000976.9397898437
2549;14159;5;3000976.9397898437
2550;14164;5;3000976.9397898437
2551;14170;6;3000976.9397898437
2552;14174;4;3000976.9397898437
2553;14180;6;3000976.9397898437
2554;14181;1;3000976.9397898437
2555;14186;5;3000976.9397898437
2556;14186;0;3000976.9397898437
2557;14189;3;3000976.9397898437
2558;14197;8;3000976.9397898437
2559;14203;6;3000976.9397898437
2560;14206;3;3000976.9397898437
