Index;Time point [ms];Iteration length [ms];Cost
1770;8133;6;3000623.1463705357
1771;8140;7;3000623.1463705357
1772;8150;10;3000623.1463705357
1773;8155;5;3000623.1463705357
1774;8164;9;3000623.1463705357
1775;8172;8;3000623.1463705357
1776;8177;5;3000623.1463705357
1777;8186;9;3000623.1463705357
1778;8187;1;3000623.1463705357
1779;8190;3;3000623.1463705357
1780;8193;3;3000623.1463705357
1781;8199;6;3000623.1463705357
1782;8203;4;3000623.1463705357
1783;8207;4;3000623.1463705357
1784;8212;5;3000623.1463705357
1785;8217;5;3000623.1463705357
1786;8223;6;3000623.1463705357
1787;8233;10;3000623.1463705357
1788;8241;8;3000623.1463705357
1789;8241;0;3000623.1463705357
1790;8245;4;3000623.1463705357
1791;8250;5;3000623.1463705357
1792;8253;3;3000620.2375249756
1793;8260;7;3000620.2375249756
1794;8264;4;3000620.2375249756
1795;8269;5;3000620.2375249756
1796;8274;5;3000620.2375249756
1797;8275;1;3000620.2375249756
1798;8279;4;3000620.2375249756
1799;8285;6;3000620.2375249756
1800;8289;4;3000620.2375249756
1801;8293;4;3000620.2375249756
1802;8297;4;3000620.2375249756
1803;8301;4;3000620.2375249756
1804;8304;3;3000620.2375249756
1805;8309;5;3000620.2375249756
1806;8320;11;3000620.2375249756
1807;8327;7;3000620.2375249756
1808;8337;10;3000620.2375249756
1809;8342;5;3000620.2375249756
1810;8349;7;3000620.2375249756
1811;8360;11;3000620.2375249756
1812;8366;6;3000620.2375249756
1813;8372;6;3000620.2375249756
1814;8376;4;3000620.2375249756
1815;8380;4;3000620.2375249756
1816;8387;7;3000620.2375249756
1817;8392;5;3000620.2375249756
1818;8398;6;3000620.2375249756
1819;8407;9;3000620.2375249756
1820;8416;9;3000620.2375249756
1821;8422;6;3000620.2375249756
1822;8429;7;3000620.2375249756
1823;8431;2;3000620.2375249756
1824;8432;1;3000620.2375249756
1825;8438;6;3000620.2375249756
1826;8445;7;3000620.2375249756
1827;8451;6;3000620.2375249756
1828;8458;7;3000620.2375249756
1829;8465;7;3000620.2375249756
1830;8469;4;3000620.2375249756
1831;8474;5;3000620.2375249756
1832;8479;5;3000620.2375249756
1833;8486;7;3000620.2375249756
1834;8493;7;3000620.2375249756
1835;8499;6;3000620.2375249756
1836;8505;6;3000620.2375249756
1837;8511;6;3000620.2375249756
1838;8524;13;3000620.2375249756
1839;8538;14;3000620.2375249756
1840;8546;8;3000620.2375249756
1841;8553;7;3000620.2375249756
1842;8559;6;3000620.2375249756
1843;8566;7;3000620.2375249756
1844;8572;6;3000620.2375249756
1845;8581;9;3000620.2375249756
1846;8587;6;3000620.2375249756
1847;8591;4;3000620.2375249756
1848;8599;8;3000620.2375249756
1849;8605;6;3000620.2375249756
1850;8606;1;3000620.2375249756
1851;8613;7;3000620.2375249756
1852;8618;5;3000620.2375249756
1853;8624;6;3000620.2375249756
1854;8631;7;3000620.2375249756
1855;8635;4;3000620.2375249756
1856;8647;12;3000620.2375249756
1857;8653;6;3000620.2375249756
1858;8655;2;3000620.2375249756
1859;8661;6;3000620.2375249756
1860;8673;12;3000620.2375249756
1861;8682;9;3000620.2375249756
1862;8683;1;3000620.2375249756
1863;8694;11;3000620.2375249756
1864;8700;6;3000620.2375249756
1865;8702;2;3000620.2375249756
1866;8708;6;3000620.2375249756
1867;8714;6;3000620.2375249756
1868;8720;6;3000620.2375249756
1869;8725;5;3000620.2375249756
1870;8732;7;3000620.2375249756
1871;8743;11;3000620.2375249756
1872;8746;3;3000620.2375249756
1873;8757;11;3000620.2375249756
1874;8767;10;3000620.2375249756
1875;8781;14;3000620.2375249756
1876;8783;2;3000620.2375249756
1877;8785;2;3000620.2375249756
1878;8794;9;3000620.2375249756
1879;8801;7;3000620.2375249756
1880;8808;7;3000620.2375249756
1881;8815;7;3000620.2375249756
1882;8825;10;3000620.2375249756
1883;8829;4;3000620.2375249756
1884;8835;6;3000620.2375249756
1885;8844;9;3000620.2375249756
1886;8855;11;3000620.2375249756
1887;8876;21;3000620.2375249756
1888;8882;6;3000620.2375249756
1889;8887;5;3000620.2375249756
1890;8891;4;3000620.2375249756
1891;8900;9;3000620.2375249756
1892;8917;17;3000620.2375249756
1893;8923;6;3000620.2375249756
1894;8925;2;3000620.2375249756
1895;8932;7;3000620.2375249756
1896;8937;5;3000620.2375249756
1897;8943;6;3000620.2375249756
1898;8949;6;3000620.2375249756
1899;8965;16;3000620.2375249756
1900;8982;17;3000620.2375249756
1901;8991;9;3000620.2375249756
1902;8993;2;3000620.2375249756
1903;9006;13;3000620.2375249756
1904;9016;10;3000620.2375249756
1905;9021;5;3000620.2375249756
1906;9029;8;3000620.2375249756
1907;9035;6;3000620.2375249756
1908;9046;11;3000620.2375249756
1909;9048;2;3000620.2375249756
1910;9053;5;3000620.2375249756
1911;9054;1;3000620.2375249756
1912;9070;16;3000620.2375249756
1913;9078;8;3000620.2375249756
1914;9079;1;3000620.2375249756
1915;9087;8;3000620.2375249756
1916;9113;26;3000620.2375249756
1917;9120;7;3000620.2375249756
1918;9125;5;3000620.2375249756
1919;9130;5;3000620.2375249756
1920;9136;6;3000620.2375249756
1921;9137;1;3000620.2375249756
1922;9139;2;3000620.2375249756
1923;9163;24;3000620.2375249756
1924;9174;11;3000620.2375249756
1925;9190;16;3000620.2375249756
1926;9207;17;3000620.2375249756
1927;9223;16;3000620.2375249756
1928;9234;11;3000620.2375249756
1929;9249;15;3000620.2375249756
1930;9261;12;3000620.2375249756
1931;9283;22;3000620.2375249756
1932;9290;7;3000620.2375249756
1933;9305;15;3000620.2375249756
1934;9316;11;3000620.2375249756
1935;9323;7;3000620.2375249756
1936;9331;8;3000620.2375249756
1937;9334;3;3000620.2375249756
1938;9353;19;3000620.2375249756
1939;9367;14;3000620.2375249756
1940;9388;21;3000620.2375249756
1941;9409;21;3000620.2375249756
1942;9414;5;3000620.2375249756
1943;9416;2;3000620.2375249756
1944;9424;8;3000620.2375249756
1945;9428;4;3000620.2375249756
1946;9431;3;3000620.2375249756
1947;9436;5;3000620.2375249756
1948;9442;6;3000620.2375249756
1949;9446;4;3000620.2375249756
1950;9450;4;3000620.2375249756
1951;9451;1;3000620.2375249756
1952;9456;5;3000620.2375249756
1953;9464;8;3000620.2375249756
1954;9473;9;3000620.2375249756
1955;9475;2;3000620.2375249756
1956;9478;3;3000620.2375249756
1957;9484;6;3000620.2375249756
1958;9485;1;3000620.2375249756
1959;9487;2;3000620.2375249756
1960;9489;2;3000620.2375249756
1961;9495;6;3000620.2375249756
1962;9502;7;3000620.2375249756
1963;9504;2;3000620.2375249756
1964;9512;8;3000620.2375249756
1965;9520;8;3000620.2375249756
1966;9525;5;3000620.2375249756
1967;9526;1;3000620.2375249756
1968;9533;7;3000620.2375249756
1969;9539;6;3000620.2375249756
1970;9543;4;3000620.2375249756
1971;9544;1;3000620.2375249756
1972;9549;5;3000620.2375249756
1973;9553;4;3000620.2375249756
1974;9560;7;3000620.2375249756
1975;9564;4;3000620.2375249756
1976;9568;4;3000620.2375249756
1977;9572;4;3000620.2375249756
1978;9573;1;3000620.2375249756
1979;9575;2;3000620.2375249756
1980;9576;1;3000620.2375249756
1981;9577;1;3000620.2375249756
1982;9581;4;3000620.2375249756
1983;9585;4;3000620.2375249756
1984;9586;1;3000620.2375249756
1985;9589;3;3000620.2375249756
1986;9594;5;3000620.2375249756
1987;9597;3;3000620.2375249756
1988;9601;4;3000620.2375249756
1989;9606;5;3000620.2375249756
1990;9612;6;3000620.2375249756
1991;9616;4;3000620.2375249756
1992;9619;3;3000620.2375249756
1993;9621;2;3000620.2375249756
1994;9626;5;3000620.2375249756
1995;9630;4;3000620.2375249756
1996;9632;2;3000604.228586491
1997;9636;4;3000604.228586491
1998;9641;5;3000604.228586491
1999;9641;0;3000604.228586491
2000;9645;4;3000604.228586491
2001;9648;3;3000604.228586491
2002;9655;7;3000604.228586491
2003;9657;2;3000604.228586491
2004;9662;5;3000596.5226136204
2005;9666;4;3000596.5226136204
2006;9669;3;3000596.5226136204
2007;9675;6;3000596.5226136204
2008;9679;4;3000596.5226136204
2009;9683;4;3000596.5226136204
2010;9687;4;3000591.1734427805
2011;9690;3;3000591.1734427805
2012;9692;2;3000591.1734427805
2013;9697;5;3000591.1734427805
2014;9698;1;3000591.1734427805
2015;9699;1;3000591.1734427805
2016;9700;1;3000591.1734427805
2017;9704;4;3000591.1734427805
2018;9719;15;3000591.1734427805
2019;9722;3;3000591.1734427805
2020;9726;4;3000591.1734427805
2021;9727;1;3000591.1734427805
2022;9731;4;3000591.1734427805
2023;9739;8;3000591.1734427805
2024;9742;3;3000591.1734427805
2025;9743;1;3000591.1734427805
2026;9744;1;3000591.1734427805
2027;9749;5;3000591.1734427805
2028;9754;5;3000591.1734427805
2029;9760;6;3000591.1734427805
2030;9769;9;3000591.1734427805
2031;9777;8;3000591.1734427805
2032;9781;4;3000591.1734427805
2033;9788;7;3000591.1734427805
2034;9794;6;3000591.1734427805
2035;9804;10;3000591.1734427805
2036;9808;4;3000591.1734427805
2037;9809;1;3000591.1734427805
2038;9817;8;3000591.1734427805
2039;9827;10;3000591.1734427805
2040;9834;7;3000591.1734427805
2041;9837;3;3000591.1734427805
2042;9843;6;3000591.1734427805
2043;9844;1;3000591.1734427805
2044;9850;6;3000591.1734427805
2045;9860;10;3000591.1734427805
2046;9863;3;3000591.1734427805
2047;9874;11;3000591.1734427805
2048;9878;4;3000591.1734427805
2049;9887;9;3000591.1734427805
2050;9888;1;3000591.1734427805
2051;9895;7;3000591.1734427805
2052;9901;6;3000591.1734427805
2053;9907;6;3000591.1734427805
2054;9920;13;3000591.1734427805
2055;9929;9;3000591.1734427805
2056;9935;6;3000591.1734427805
2057;9942;7;3000591.1734427805
2058;9943;1;3000591.1734427805
2059;9949;6;3000591.1734427805
2060;9957;8;3000591.1734427805
2061;9958;1;3000591.1734427805
2062;9960;2;3000591.1734427805
2063;9968;8;3000591.1734427805
2064;9974;6;3000591.1734427805
2065;9985;11;3000591.1734427805
2066;9994;9;3000591.1734427805
2067;10010;16;3000591.1734427805
2068;10017;7;3000591.1734427805
2069;10020;3;3000591.1734427805
2070;10034;14;3000591.1734427805
2071;10042;8;3000591.1734427805
2072;10076;34;3000591.1734427805
2073;10083;7;3000591.1734427805
2074;10096;13;3000591.1734427805
2075;10116;20;3000591.1734427805
2076;10118;2;3000591.1734427805
2077;10133;15;3000591.1734427805
2078;10140;7;3000591.1734427805
2079;10152;12;3000591.1734427805
2080;10156;4;3000591.1734427805
2081;10158;2;3000591.1734427805
2082;10159;1;3000591.1734427805
2083;10160;1;3000591.1734427805
2084;10161;1;3000591.1734427805
2085;10169;8;3000591.1734427805
2086;10173;4;3000591.1734427805
2087;10187;14;3000591.1734427805
2088;10191;4;3000591.1734427805
2089;10199;8;3000591.1734427805
2090;10205;6;3000591.1734427805
2091;10209;4;3000591.1734427805
2092;10218;9;3000591.1734427805
2093;10223;5;3000591.1734427805
2094;10230;7;3000591.1734427805
2095;10235;5;3000591.1734427805
2096;10236;1;3000591.1734427805
2097;10241;5;3000591.1734427805
2098;10245;4;3000591.1734427805
2099;10253;8;3000591.1734427805
2100;10256;3;3000591.1734427805
2101;10263;7;3000591.1734427805
2102;10271;8;3000591.1734427805
2103;10277;6;3000591.1734427805
2104;10281;4;3000591.1734427805
2105;10286;5;3000591.1734427805
2106;10288;2;3000591.1734427805
2107;10292;4;3000591.1734427805
2108;10296;4;3000591.1734427805
2109;10301;5;3000591.1734427805
2110;10304;3;3000591.1734427805
2111;10307;3;3000591.1734427805
2112;10312;5;3000591.1734427805
2113;10316;4;3000591.1734427805
2114;10319;3;3000591.1734427805
2115;10323;4;3000591.1734427805
2116;10326;3;3000591.1734427805
2117;10332;6;3000591.1734427805
2118;10337;5;3000591.1734427805
2119;10341;4;3000591.1734427805
2120;10341;0;3000591.1734427805
2121;10346;5;3000591.1734427805
2122;10351;5;3000591.1734427805
2123;10357;6;3000591.1734427805
2124;10362;5;3000591.1734427805
2125;10363;1;3000591.1734427805
2126;10368;5;3000591.1734427805
2127;10371;3;3000591.1734427805
2128;10373;2;3000591.1734427805
2129;10374;1;3000591.1734427805
2130;10379;5;3000591.1734427805
2131;10387;8;3000591.1734427805
2132;10393;6;3000591.1734427805
2133;10400;7;3000591.1734427805
2134;10405;5;3000591.1734427805
2135;10407;2;3000591.1734427805
2136;10417;10;3000591.1734427805
2137;10423;6;3000591.1734427805
2138;10434;11;3000591.1734427805
2139;10441;7;3000591.1734427805
2140;10445;4;3000591.1734427805
2141;10448;3;3000591.1734427805
2142;10452;4;3000591.1734427805
2143;10452;0;3000591.1734427805
2144;10457;5;3000591.1734427805
2145;10461;4;3000591.1734427805
2146;10466;5;3000591.1734427805
2147;10470;4;3000591.1734427805
2148;10473;3;3000591.1734427805
2149;10479;6;3000591.1734427805
2150;10482;3;3000591.1734427805
2151;10485;3;3000591.1734427805
2152;10490;5;3000591.1734427805
2153;10492;2;3000591.1734427805
2154;10495;3;3000591.1734427805
2155;10498;3;3000591.1734427805
2156;10501;3;3000591.1734427805
2157;10507;6;3000591.1734427805
2158;10512;5;3000591.1734427805
2159;10516;4;3000591.1734427805
2160;10520;4;3000591.1734427805
2161;10523;3;3000591.1734427805
2162;10530;7;3000591.1734427805
2163;10533;3;3000591.1734427805
2164;10537;4;3000591.1734427805
2165;10538;1;3000591.1734427805
2166;10539;1;3000591.1734427805
2167;10539;0;3000591.1734427805
2168;10543;4;3000591.1734427805
2169;10546;3;3000591.1734427805
2170;10550;4;3000591.1734427805
2171;10554;4;3000591.1734427805
2172;10557;3;3000591.1734427805
2173;10559;2;3000591.1734427805
2174;10560;1;3000591.1734427805
2175;10564;4;3000591.1734427805
2176;10567;3;3000591.1734427805
2177;10570;3;3000591.1734427805
2178;10571;1;3000591.1734427805
2179;10575;4;3000591.1734427805
2180;10578;3;3000591.1734427805
2181;10583;5;3000591.1734427805
2182;10588;5;3000591.1734427805
2183;10589;1;3000591.1734427805
2184;10593;4;3000591.1734427805
2185;10596;3;3000591.1734427805
2186;10602;6;3000591.1734427805
2187;10606;4;3000591.1734427805
2188;10610;4;3000591.1734427805
2189;10615;5;3000591.1734427805
2190;10615;0;3000591.1734427805
2191;10621;6;3000591.1734427805
2192;10628;7;3000591.1734427805
2193;10634;6;3000591.1734427805
2194;10642;8;3000591.1734427805
2195;10650;8;3000591.1734427805
2196;10654;4;3000591.1734427805
2197;10655;1;3000591.1734427805
2198;10657;2;3000591.1734427805
2199;10661;4;3000591.1734427805
2200;10666;5;3000591.1734427805
2201;10671;5;3000591.1734427805
2202;10676;5;3000591.1734427805
2203;10680;4;3000591.1734427805
2204;10684;4;3000591.1734427805
2205;10688;4;3000591.1734427805
2206;10692;4;3000591.1734427805
2207;10695;3;3000591.1734427805
2208;10695;0;3000591.1734427805
2209;10700;5;3000591.1734427805
2210;10705;5;3000591.1734427805
2211;10705;0;3000591.1734427805
2212;10708;3;3000591.1734427805
2213;10712;4;3000591.1734427805
2214;10717;5;3000591.1734427805
2215;10722;5;3000591.1734427805
2216;10725;3;3000591.1734427805
2217;10730;5;3000591.1734427805
2218;10735;5;3000591.1734427805
2219;10737;2;3000591.1734427805
2220;10738;1;3000591.1734427805
2221;10743;5;3000591.1734427805
2222;10748;5;3000591.1734427805
2223;10751;3;3000591.1734427805
2224;10754;3;3000591.1734427805
2225;10754;0;3000591.1734427805
2226;10757;3;3000591.1734427805
2227;10763;6;3000591.1734427805
2228;10766;3;3000591.1734427805
2229;10769;3;3000591.1734427805
2230;10777;8;3000591.1734427805
2231;10778;1;3000591.1734427805
2232;10783;5;3000591.1734427805
2233;10788;5;3000591.1734427805
2234;10789;1;3000591.1734427805
2235;10790;1;3000591.1734427805
2236;10794;4;3000591.1734427805
2237;10797;3;3000591.1734427805
2238;10798;1;3000591.1734427805
2239;10802;4;3000591.1734427805
2240;10806;4;3000591.1734427805
2241;10809;3;3000591.1734427805
2242;10813;4;3000591.1734427805
2243;10817;4;3000591.1734427805
2244;10820;3;3000591.1734427805
2245;10822;2;3000591.1734427805
2246;10826;4;3000591.1734427805
2247;10831;5;3000591.1734427805
2248;10834;3;3000591.1734427805
2249;10840;6;3000591.1734427805
2250;10846;6;3000591.1734427805
2251;10855;9;3000591.1734427805
2252;10861;6;3000591.1734427805
2253;10867;6;3000591.1734427805
2254;10872;5;3000591.1734427805
2255;10873;1;3000591.1734427805
2256;10880;7;3000591.1734427805
2257;10883;3;3000591.1734427805
2258;10887;4;3000591.1734427805
2259;10889;2;3000591.1734427805
2260;10889;0;3000591.1734427805
2261;10894;5;3000591.1734427805
2262;10894;0;3000591.1734427805
2263;10899;5;3000591.1734427805
2264;10900;1;3000591.1734427805
2265;10904;4;3000591.1734427805
2266;10907;3;3000591.1734427805
2267;10911;4;3000591.1734427805
2268;10916;5;3000591.1734427805
2269;10916;0;3000591.1734427805
2270;10920;4;3000591.1734427805
2271;10924;4;3000591.1734427805
2272;10931;7;3000591.1734427805
2273;10932;1;3000591.1734427805
2274;10935;3;3000591.1734427805
2275;10939;4;3000591.1734427805
2276;10941;2;3000591.1734427805
2277;10945;4;3000591.1734427805
2278;10948;3;3000591.1734427805
2279;10950;2;3000591.1734427805
2280;10954;4;3000591.1734427805
2281;10958;4;3000591.1734427805
2282;10965;7;3000591.1734427805
2283;10967;2;3000591.1734427805
2284;10971;4;3000591.1734427805
2285;10976;5;3000591.1734427805
2286;10982;6;3000591.1734427805
2287;10983;1;3000591.1734427805
2288;10990;7;3000591.1734427805
2289;10992;2;3000591.1734427805
2290;10993;1;3000591.1734427805
2291;10994;1;3000591.1734427805
2292;10997;3;3000591.1734427805
2293;11001;4;3000591.1734427805
2294;11004;3;3000591.1734427805
2295;11005;1;3000591.1734427805
2296;11008;3;3000591.1734427805
2297;11014;6;3000591.1734427805
2298;11018;4;3000591.1734427805
2299;11021;3;3000591.1734427805
2300;11024;3;3000591.1734427805
2301;11028;4;3000591.1734427805
2302;11032;4;3000591.1734427805
2303;11035;3;3000591.1734427805
2304;11039;4;3000591.1734427805
2305;11042;3;3000591.1734427805
2306;11046;4;3000591.1734427805
2307;11051;5;3000591.1734427805
2308;11056;5;3000591.1734427805
2309;11060;4;3000591.1734427805
2310;11067;7;3000591.1734427805
2311;11073;6;3000591.1734427805
2312;11074;1;3000591.1734427805
2313;11079;5;3000591.1734427805
2314;11081;2;3000591.1734427805
2315;11085;4;3000591.1734427805
2316;11088;3;3000591.1734427805
2317;11095;7;3000591.1734427805
2318;11096;1;3000591.1734427805
2319;11101;5;3000591.1734427805
2320;11104;3;3000591.1734427805
2321;11110;6;3000591.1734427805
2322;11114;4;3000591.1734427805
2323;11118;4;3000591.1734427805
2324;11124;6;3000591.1734427805
2325;11128;4;3000591.1734427805
2326;11131;3;3000591.1734427805
2327;11132;1;3000591.1734427805
2328;11135;3;3000591.1734427805
2329;11139;4;3000591.1734427805
2330;11145;6;3000591.1734427805
2331;11149;4;3000591.1734427805
2332;11153;4;3000591.1734427805
2333;11159;6;3000591.1734427805
2334;11164;5;3000591.1734427805
2335;11170;6;3000591.1734427805
2336;11176;6;3000591.1734427805
2337;11179;3;3000591.1734427805
2338;11185;6;3000591.1734427805
2339;11190;5;3000591.1734427805
2340;11194;4;3000591.1734427805
2341;11199;5;3000591.1734427805
2342;11208;9;3000591.1734427805
2343;11217;9;3000591.1734427805
2344;11221;4;3000591.1734427805
2345;11229;8;3000591.1734427805
2346;11233;4;3000591.1734427805
2347;11239;6;3000591.1734427805
2348;11242;3;3000591.1734427805
2349;11250;8;3000591.1734427805
2350;11255;5;3000591.1734427805
2351;11262;7;3000591.1734427805
2352;11265;3;3000591.1734427805
2353;11271;6;3000591.1734427805
2354;11281;10;3000591.1734427805
2355;11283;2;3000591.1734427805
2356;11284;1;3000591.1734427805
2357;11286;2;3000591.1734427805
2358;11292;6;3000591.1734427805
2359;11297;5;3000591.1734427805
2360;11303;6;3000591.1734427805
2361;11310;7;3000591.1734427805
2362;11317;7;3000591.1734427805
2363;11317;0;3000591.1734427805
2364;11320;3;3000591.1734427805
2365;11321;1;3000591.1734427805
2366;11325;4;3000591.1734427805
2367;11329;4;3000591.1734427805
2368;11333;4;3000591.1734427805
2369;11335;2;3000591.1734427805
2370;11339;4;3000591.1734427805
2371;11344;5;3000591.1734427805
2372;11344;0;3000591.1734427805
2373;11352;8;3000591.1734427805
2374;11359;7;3000591.1734427805
2375;11360;1;3000591.1734427805
2376;11361;1;3000591.1734427805
2377;11367;6;3000591.1734427805
2378;11373;6;3000591.1734427805
2379;11374;1;3000591.1734427805
2380;11379;5;3000591.1734427805
2381;11385;6;3000591.1734427805
2382;11392;7;3000591.1734427805
2383;11401;9;3000591.1734427805
2384;11411;10;3000591.1734427805
2385;11420;9;3000591.1734427805
2386;11421;1;3000591.1734427805
2387;11428;7;3000591.1734427805
2388;11430;2;3000591.1734427805
2389;11436;6;3000591.1734427805
2390;11444;8;3000591.1734427805
2391;11451;7;3000591.1734427805
2392;11453;2;3000591.1734427805
2393;11455;2;3000591.1734427805
2394;11466;11;3000591.1734427805
2395;11474;8;3000591.1734427805
2396;11477;3;3000591.1734427805
2397;11483;6;3000591.1734427805
2398;11489;6;3000591.1734427805
2399;11495;6;3000591.1734427805
2400;11505;10;3000591.1734427805
2401;11515;10;3000591.1734427805
2402;11533;18;3000591.1734427805
2403;11535;2;3000591.1734427805
2404;11540;5;3000591.1734427805
2405;11547;7;3000591.1734427805
2406;11551;4;3000591.1734427805
2407;11557;6;3000591.1734427805
2408;11574;17;3000591.1734427805
2409;11579;5;3000591.1734427805
2410;11580;1;3000591.1734427805
2411;11583;3;3000591.1734427805
2412;11585;2;3000591.1734427805
2413;11586;1;3000591.1734427805
2414;11588;2;3000591.1734427805
2415;11595;7;3000591.1734427805
2416;11603;8;3000591.1734427805
2417;11606;3;3000591.1734427805
2418;11613;7;3000591.1734427805
2419;11622;9;3000591.1734427805
2420;11629;7;3000591.1734427805
2421;11640;11;3000591.1734427805
2422;11644;4;3000591.1734427805
2423;11653;9;3000591.1734427805
2424;11659;6;3000591.1734427805
2425;11660;1;3000591.1734427805
2426;11669;9;3000591.1734427805
2427;11676;7;3000591.1734427805
2428;11677;1;3000591.1734427805
2429;11695;18;3000591.1734427805
2430;11720;25;3000591.1734427805
2431;11721;1;3000591.1734427805
2432;11727;6;3000591.1734427805
2433;11744;17;3000591.1734427805
2434;11755;11;3000591.1734427805
2435;11765;10;3000591.1734427805
2436;11770;5;3000591.1734427805
2437;11779;9;3000591.1734427805
2438;11788;9;3000591.1734427805
2439;11796;8;3000591.1734427805
2440;11802;6;3000591.1734427805
2441;11825;23;3000591.1734427805
2442;11835;10;3000591.1734427805
2443;11841;6;3000591.1734427805
2444;11850;9;3000591.1734427805
2445;11858;8;3000591.1734427805
2446;11867;9;3000591.1734427805
2447;11873;6;3000591.1734427805
2448;11877;4;3000591.1734427805
2449;11880;3;3000591.1734427805
2450;11883;3;3000591.1734427805
2451;11890;7;3000591.1734427805
2452;11898;8;3000591.1734427805
2453;11901;3;3000591.1734427805
2454;11907;6;3000591.1734427805
2455;11910;3;3000591.1734427805
2456;11914;4;3000591.1734427805
2457;11925;11;3000591.1734427805
2458;11932;7;3000591.1734427805
2459;11938;6;3000591.1734427805
2460;11941;3;3000591.1734427805
2461;11943;2;3000591.1734427805
2462;11946;3;3000591.1734427805
2463;11950;4;3000591.1734427805
2464;11953;3;3000591.1734427805
2465;11962;9;3000591.1734427805
2466;11968;6;3000591.1734427805
2467;11971;3;3000591.1734427805
2468;11975;4;3000591.1734427805
2469;11977;2;3000591.1734427805
2470;11981;4;3000591.1734427805
2471;11987;6;3000591.1734427805
2472;11995;8;3000591.1734427805
2473;11996;1;3000591.1734427805
2474;12003;7;3000591.1734427805
2475;12009;6;3000591.1734427805
2476;12018;9;3000591.1734427805
2477;12022;4;3000591.1734427805
2478;12029;7;3000591.1734427805
2479;12035;6;3000591.1734427805
2480;12043;8;3000591.1734427805
2481;12049;6;3000591.1734427805
2482;12055;6;3000591.1734427805
2483;12063;8;3000591.1734427805
2484;12064;1;3000591.1734427805
2485;12066;2;3000591.1734427805
2486;12070;4;3000591.1734427805
2487;12071;1;3000591.1734427805
2488;12076;5;3000591.1734427805
2489;12079;3;3000591.1734427805
2490;12080;1;3000591.1734427805
2491;12083;3;3000591.1734427805
2492;12086;3;3000591.1734427805
2493;12089;3;3000591.1734427805
2494;12091;2;3000591.1734427805
2495;12095;4;3000591.1734427805
2496;12096;1;3000591.1734427805
2497;12101;5;3000591.1734427805
2498;12105;4;3000591.1734427805
2499;12109;4;3000591.1734427805
2500;12110;1;3000591.1734427805
2501;12115;5;3000591.1734427805
2502;12119;4;3000591.1734427805
2503;12126;7;3000591.1734427805
2504;12127;1;3000591.1734427805
2505;12137;10;3000591.1734427805
2506;12144;7;3000591.1734427805
2507;12152;8;3000591.1734427805
2508;12159;7;3000591.1734427805
2509;12163;4;3000591.1734427805
2510;12169;6;3000591.1734427805
2511;12173;4;3000591.1734427805
2512;12175;2;3000591.1734427805
2513;12180;5;3000591.1734427805
2514;12181;1;3000591.1734427805
2515;12185;4;3000591.1734427805
2516;12189;4;3000591.1734427805
2517;12195;6;3000591.1734427805
2518;12200;5;3000591.1734427805
2519;12205;5;3000591.1734427805
2520;12207;2;3000591.1734427805
2521;12213;6;3000591.1734427805
2522;12215;2;3000591.1734427805
2523;12216;1;3000591.1734427805
2524;12220;4;3000591.1734427805
2525;12224;4;3000591.1734427805
2526;12230;6;3000591.1734427805
2527;12236;6;3000591.1734427805
2528;12242;6;3000591.1734427805
2529;12247;5;3000591.1734427805
2530;12252;5;3000591.1734427805
2531;12255;3;3000591.1734427805
2532;12258;3;3000591.1734427805
2533;12259;1;3000591.1734427805
2534;12264;5;3000591.1734427805
2535;12269;5;3000591.1734427805
2536;12272;3;3000591.1734427805
2537;12277;5;3000591.1734427805
2538;12281;4;3000591.1734427805
2539;12284;3;3000591.1734427805
2540;12288;4;3000591.1734427805
2541;12289;1;3000591.1734427805
2542;12292;3;3000591.1734427805
2543;12298;6;3000591.1734427805
2544;12303;5;3000591.1734427805
2545;12308;5;3000591.1734427805
2546;12311;3;3000591.1734427805
2547;12315;4;3000591.1734427805
2548;12321;6;3000591.1734427805
2549;12328;7;3000591.1734427805
2550;12332;4;3000591.1734427805
2551;12339;7;3000591.1734427805
2552;12345;6;3000591.1734427805
2553;12348;3;3000591.1734427805
2554;12350;2;3000591.1734427805
2555;12351;1;3000591.1734427805
2556;12355;4;3000591.1734427805
2557;12359;4;3000591.1734427805
2558;12361;2;3000591.1734427805
2559;12363;2;3000591.1734427805
2560;12367;4;3000591.1734427805
2561;12372;5;3000591.1734427805
2562;12376;4;3000591.1734427805
2563;12379;3;3000591.1734427805
2564;12382;3;3000591.1734427805
2565;12389;7;3000591.1734427805
2566;12393;4;3000591.1734427805
2567;12394;1;3000591.1734427805
2568;12398;4;3000591.1734427805
2569;12402;4;3000591.1734427805
2570;12406;4;3000591.1734427805
2571;12407;1;3000591.1734427805
2572;12408;1;3000591.1734427805
2573;12411;3;3000591.1734427805
2574;12416;5;3000591.1734427805
2575;12417;1;3000591.1734427805
2576;12420;3;3000591.1734427805
2577;12424;4;3000591.1734427805
2578;12425;1;3000591.1734427805
2579;12430;5;3000591.1734427805
2580;12433;3;3000591.1734427805
2581;12434;1;3000591.1734427805
2582;12437;3;3000591.1734427805
2583;12439;2;3000591.1734427805
2584;12442;3;3000591.1734427805
2585;12445;3;3000591.1734427805
2586;12450;5;3000591.1734427805
2587;12453;3;3000591.1734427805
2588;12458;5;3000591.1734427805
2589;12463;5;3000591.1734427805
2590;12467;4;3000591.1734427805
2591;12470;3;3000591.1734427805
