Index;Time point [ms];Iteration length [ms];Cost
1555;4952;5;1.100118322199106E7
1556;4956;4;1.100118322199106E7
1557;4959;3;1.100118322199106E7
1558;4962;3;1.100118322199106E7
1559;4966;4;1.100118322199106E7
1560;4968;2;1.100118322199106E7
1561;4971;3;1.100118322199106E7
1562;4977;6;1.100118322199106E7
1563;4980;3;1.100118322199106E7
1564;4981;1;1.100118322199106E7
1565;4982;1;1.100118322199106E7
1566;4986;4;1.100118322199106E7
1567;4989;3;1.100118322199106E7
1568;4992;3;1.100118322199106E7
1569;4998;6;1.100118322199106E7
1570;5002;4;1.100118322199106E7
1571;5015;13;1.100118322199106E7
1572;5018;3;1.100118322199106E7
1573;5021;3;1.100118322199106E7
1574;5027;6;1.100118322199106E7
1575;5031;4;1.100118322199106E7
1576;5036;5;1.100118322199106E7
1577;5040;4;1.100118322199106E7
1578;5042;2;1.100118322199106E7
1579;5047;5;1.100118322199106E7
1580;5052;5;1.100118322199106E7
1581;5054;2;1.100118322199106E7
1582;5059;5;1.100118322199106E7
1583;5065;6;1.100118322199106E7
1584;5070;5;1.100118322199106E7
1585;5075;5;1.100118322199106E7
1586;5080;5;1.100118322199106E7
1587;5085;5;1.100118322199106E7
1588;5089;4;1.100118322199106E7
1589;5104;15;1.100118322199106E7
1590;5108;4;1.100118322199106E7
1591;5111;3;1.100118322199106E7
1592;5116;5;1.100118322199106E7
1593;5128;12;1.100118322199106E7
1594;5132;4;1.100118322199106E7
1595;5136;4;1.100118322199106E7
1596;5141;5;1.100118322199106E7
1597;5147;6;1.100118322199106E7
1598;5152;5;1.100118322199106E7
1599;5155;3;1.100118322199106E7
1600;5160;5;1.100118322199106E7
1601;5162;2;1.100118322199106E7
1602;5163;1;1.100118322199106E7
1603;5164;1;1.100118322199106E7
1604;5166;2;1.100118322199106E7
1605;5171;5;1.100118322199106E7
1606;5173;2;1.100118322199106E7
1607;5177;4;1.100118322199106E7
1608;5178;1;1.100118322199106E7
1609;5180;2;1.100118322199106E7
1610;5181;1;1.100118322199106E7
1611;5185;4;1.100118322199106E7
1612;5189;4;1.100118322199106E7
1613;5189;0;1.100118322199106E7
1614;5191;2;1.100118322199106E7
1615;5193;2;1.100118322199106E7
1616;5196;3;1.100118322199106E7
1617;5197;1;1.100118322199106E7
1618;5199;2;1.100118322199106E7
1619;5201;2;1.100118322199106E7
1620;5205;4;1.100118322199106E7
1621;5207;2;1.100118322199106E7
1622;5222;15;1.100118322199106E7
1623;5226;4;1.100118322199106E7
1624;5227;1;1.100118322199106E7
1625;5232;5;1.100118322199106E7
1626;5233;1;1.100118322199106E7
1627;5240;7;1.100118322199106E7
1628;5245;5;1.100118322199106E7
1629;5248;3;1.100118322199106E7
1630;5254;6;1.100118322199106E7
1631;5257;3;1.100118322199106E7
1632;5258;1;1.100118322199106E7
1633;5262;4;1.100118322199106E7
1634;5264;2;1.100118322199106E7
1635;5266;2;1.100118322199106E7
1636;5268;2;1.100118322199106E7
1637;5271;3;1.100118322199106E7
1638;5273;2;1.100118322199106E7
1639;5275;2;1.100118322199106E7
1640;5275;0;1.100118322199106E7
1641;5278;3;1.100118322199106E7
1642;5281;3;1.100118322199106E7
1643;5281;0;1.100118322199106E7
1644;5284;3;1.100118322199106E7
1645;5287;3;1.100118322199106E7
1646;5289;2;1.100118322199106E7
1647;5293;4;1.100118322199106E7
1648;5296;3;1.100118322199106E7
1649;5299;3;1.100118322199106E7
1650;5302;3;1.100118322199106E7
1651;5303;1;1.100118322199106E7
1652;5304;1;1.100118322199106E7
1653;5307;3;1.100118322199106E7
1654;5310;3;1.100118322199106E7
1655;5313;3;1.100118322199106E7
1656;5316;3;1.100118322199106E7
1657;5317;1;1.100118322199106E7
1658;5317;0;1.100118322199106E7
1659;5318;1;1.100118322199106E7
1660;5321;3;1.100118322199106E7
1661;5322;1;1.100118322199106E7
1662;5323;1;1.100118322199106E7
1663;5324;1;1.100118322199106E7
1664;5329;5;1.100118322199106E7
1665;5331;2;1.100118322199106E7
1666;5333;2;1.100118322199106E7
1667;5336;3;1.100118322199106E7
1668;5338;2;1.100118322199106E7
1669;5338;0;1.100118322199106E7
1670;5341;3;1.100118322199106E7
1671;5343;2;1.100118322199106E7
1672;5346;3;1.100118322199106E7
1673;5347;1;1.100118322199106E7
1674;5350;3;1.100118322199106E7
1675;5351;1;1.100118322199106E7
1676;5355;4;1.100118322199106E7
1677;5357;2;1.100118322199106E7
1678;5359;2;1.100118322199106E7
1679;5360;1;1.100118322199106E7
1680;5363;3;1.100118322199106E7
1681;5366;3;1.100118322199106E7
1682;5369;3;1.100118322199106E7
1683;5370;1;1.100118322199106E7
1684;5372;2;1.100118322199106E7
1685;5374;2;1.100118322199106E7
1686;5376;2;1.100118322199106E7
1687;5378;2;1.100118322199106E7
1688;5381;3;1.100118322199106E7
1689;5383;2;1.100118322199106E7
1690;5385;2;1.100118322199106E7
1691;5386;1;1.100118322199106E7
1692;5390;4;1.100118322199106E7
1693;5393;3;1.100118322199106E7
1694;5395;2;1.100118322199106E7
1695;5397;2;1.100118322199106E7
1696;5400;3;1.100118322199106E7
1697;5402;2;1.100118322199106E7
1698;5404;2;1.100118322199106E7
1699;5406;2;1.100118322199106E7
1700;5408;2;1.100118322199106E7
1701;5410;2;1.100118322199106E7
1702;5412;2;1.100118322199106E7
1703;5413;1;1.100118322199106E7
1704;5414;1;1.100118322199106E7
1705;5415;1;1.100118322199106E7
1706;5417;2;1.100118322199106E7
1707;5420;3;1.100118322199106E7
1708;5422;2;1.100118322199106E7
1709;5425;3;1.100118322199106E7
1710;5428;3;1.100118322199106E7
1711;5429;1;1.100118322199106E7
1712;5432;3;1.100118322199106E7
1713;5434;2;1.100118322199106E7
1714;5436;2;1.100118322199106E7
1715;5436;0;1.100118322199106E7
1716;5438;2;1.100118322199106E7
1717;5438;0;1.100118322199106E7
1718;5440;2;1.100118322199106E7
1719;5441;1;1.100118322199106E7
1720;5442;1;1.100118322199106E7
1721;5448;6;1.100118322199106E7
1722;5453;5;1.100118322199106E7
1723;5456;3;1.100118322199106E7
1724;5459;3;1.100118322199106E7
1725;5461;2;1.100118322199106E7
1726;5465;4;1.100118322199106E7
1727;5467;2;1.100118322199106E7
1728;5470;3;1.100118322199106E7
1729;5473;3;1.100118322199106E7
1730;5476;3;1.100118322199106E7
1731;5477;1;1.100118322199106E7
1732;5479;2;1.100118322199106E7
1733;5480;1;1.100118322199106E7
1734;5484;4;1.100118322199106E7
1735;5486;2;1.100118322199106E7
1736;5488;2;1.100118322199106E7
1737;5491;3;1.100118322199106E7
1738;5495;4;1.100118322199106E7
1739;5497;2;1.100118322199106E7
1740;5500;3;1.100118322199106E7
1741;5501;1;1.100118322199106E7
1742;5504;3;1.100118322199106E7
1743;5506;2;1.100118322199106E7
1744;5509;3;1.100118322199106E7
1745;5509;0;1.100118322199106E7
1746;5511;2;1.100118322199106E7
1747;5514;3;1.100118322199106E7
1748;5516;2;1.100118322199106E7
1749;5519;3;1.100118322199106E7
1750;5519;0;1.100118322199106E7
1751;5521;2;1.100118322199106E7
1752;5523;2;1.100118322199106E7
1753;5525;2;1.100118322199106E7
1754;5527;2;1.100118322199106E7
1755;5529;2;1.100118322199106E7
1756;5531;2;1.100118322199106E7
1757;5532;1;1.100118322199106E7
1758;5534;2;1.100118322199106E7
1759;5537;3;1.100118322199106E7
1760;5540;3;1.100118322199106E7
1761;5543;3;1.100118322199106E7
1762;5547;4;1.100118322199106E7
1763;5548;1;1.100118322199106E7
1764;5551;3;1.100118322199106E7
1765;5553;2;1.100118322199106E7
1766;5555;2;1.100118322199106E7
1767;5561;6;1.100118322199106E7
1768;5565;4;1.100118322199106E7
1769;5566;1;1.100118322199106E7
1770;5573;7;1.100118322199106E7
1771;5578;5;1.100118322199106E7
1772;5583;5;1.100118322199106E7
1773;5584;1;1.100118322199106E7
1774;5588;4;1.100118322199106E7
1775;5589;1;1.100118322199106E7
1776;5595;6;1.100118322199106E7
1777;5597;2;1.100118322199106E7
1778;5599;2;1.100118322199106E7
1779;5601;2;1.100118322199106E7
1780;5603;2;1.100118322199106E7
1781;5605;2;1.100118322199106E7
1782;5608;3;1.100118322199106E7
1783;5612;4;1.100118322199106E7
1784;5616;4;1.100118322199106E7
1785;5621;5;1.100118322199106E7
1786;5624;3;1.100118322199106E7
1787;5631;7;1.100118322199106E7
1788;5632;1;1.100118322199106E7
1789;5637;5;1.100118322199106E7
1790;5641;4;1.100118322199106E7
1791;5656;15;1.100118322199106E7
1792;5657;1;1.100118322199106E7
1793;5660;3;1.100118322199106E7
1794;5667;7;1.100118322199106E7
1795;5671;4;1.100118322199106E7
1796;5673;2;1.100118322199106E7
1797;5677;4;1.100118322199106E7
1798;5680;3;1.100118322199106E7
1799;5682;2;1.100118322199106E7
1800;5687;5;1.100118322199106E7
1801;5689;2;1.100118322199106E7
1802;5691;2;1.100118322199106E7
1803;5692;1;1.100118322199106E7
1804;5694;2;1.100118322199106E7
1805;5696;2;1.100118322199106E7
1806;5697;1;1.100118322199106E7
1807;5703;6;1.100118322199106E7
1808;5706;3;1.100118322199106E7
1809;5710;4;1.100118322199106E7
1810;5713;3;1.100118322199106E7
1811;5714;1;1.100118322199106E7
1812;5717;3;1.100118322199106E7
1813;5720;3;1.100118322199106E7
1814;5723;3;1.100118322199106E7
1815;5726;3;1.100118322199106E7
1816;5731;5;1.100118322199106E7
1817;5732;1;1.100118322199106E7
1818;5736;4;1.100118322199106E7
1819;5737;1;1.100118322199106E7
1820;5741;4;1.100118322199106E7
1821;5749;8;1.100118322199106E7
1822;5754;5;1.100118322199106E7
1823;5755;1;1.100118322199106E7
1824;5761;6;1.100118322199106E7
1825;5765;4;1.100118322199106E7
1826;5768;3;1.100118322199106E7
1827;5771;3;1.100118322199106E7
1828;5773;2;1.100118322199106E7
1829;5775;2;1.100118322199106E7
1830;5776;1;1.100118322199106E7
1831;5779;3;1.100118322199106E7
1832;5781;2;1.100118322199106E7
1833;5784;3;1.100118322199106E7
1834;5786;2;1.100118322199106E7
1835;5786;0;1.100118322199106E7
1836;5788;2;1.100118322199106E7
1837;5792;4;1.100118322199106E7
1838;5795;3;1.100118322199106E7
1839;5796;1;1.100118322199106E7
1840;5799;3;1.100118322199106E7
1841;5800;1;1.100118322199106E7
1842;5803;3;1.100118322199106E7
1843;5804;1;1.100118322199106E7
1844;5806;2;1.100118322199106E7
1845;5806;0;1.100118322199106E7
1846;5808;2;1.100118322199106E7
1847;5810;2;1.100118322199106E7
1848;5813;3;1.100118322199106E7
1849;5814;1;1.100118322199106E7
1850;5817;3;1.100118322199106E7
1851;5819;2;1.100118322199106E7
1852;5820;1;1.100118322199106E7
1853;5823;3;1.100118322199106E7
1854;5825;2;1.100118322199106E7
1855;5827;2;1.100118322199106E7
1856;5827;0;1.100118322199106E7
1857;5829;2;1.100118322199106E7
1858;5831;2;1.100118322199106E7
1859;5834;3;1.100118322199106E7
1860;5836;2;1.100118322199106E7
1861;5838;2;1.100118322199106E7
1862;5840;2;1.100118322199106E7
1863;5843;3;1.100118322199106E7
1864;5845;2;1.100118322199106E7
1865;5845;0;1.100118322199106E7
1866;5848;3;1.100118322199106E7
1867;5850;2;1.100118322199106E7
1868;5853;3;1.100118322199106E7
1869;5855;2;1.100118322199106E7
1870;5857;2;1.100118322199106E7
1871;5858;1;1.100118322199106E7
1872;5861;3;1.100118322199106E7
1873;5864;3;1.100118322199106E7
1874;5864;0;1.100118322199106E7
1875;5866;2;1.100118322199106E7
1876;5868;2;1.100118322199106E7
1877;5871;3;1.100118322199106E7
1878;5873;2;1.100118322199106E7
1879;5873;0;1.100118322199106E7
1880;5875;2;1.100118322199106E7
1881;5878;3;1.100118322199106E7
1882;5880;2;1.100118322199106E7
1883;5883;3;1.100118322199106E7
1884;5886;3;1.100118322199106E7
1885;5889;3;1.100118322199106E7
1886;5892;3;1.100118322199106E7
1887;5894;2;1.100118322199106E7
1888;5897;3;1.100118322199106E7
1889;5901;4;1.100118322199106E7
1890;5906;5;1.100118322199106E7
1891;5907;1;1.100118322199106E7
1892;5910;3;1.100118322199106E7
1893;5913;3;1.100118322199106E7
1894;5915;2;1.100118322199106E7
1895;5916;1;1.100118322199106E7
1896;5918;2;1.100118322199106E7
1897;5922;4;1.100118322199106E7
1898;5926;4;1.100118322199106E7
1899;5927;1;1.100118322199106E7
1900;5928;1;1.100118322199106E7
1901;5930;2;1.100118322199106E7
1902;5931;1;1.100118322199106E7
1903;5933;2;1.100118322199106E7
1904;5933;0;1.100118322199106E7
1905;5934;1;1.100118322199106E7
1906;5935;1;1.100118322199106E7
1907;5938;3;1.100118322199106E7
1908;5941;3;1.100118322199106E7
1909;5942;1;1.100118322199106E7
1910;5944;2;1.100118322199106E7
1911;5946;2;1.100118322199106E7
1912;5949;3;1.100118322199106E7
1913;5951;2;1.100118322199106E7
1914;5954;3;1.100118322199106E7
1915;5956;2;1.100118322199106E7
1916;5959;3;1.100118322199106E7
1917;5962;3;1.100118322199106E7
1918;5962;0;1.100118322199106E7
1919;5964;2;1.100118322199106E7
1920;5966;2;1.100118322199106E7
1921;5969;3;1.100118322199106E7
1922;5971;2;1.100118322199106E7
1923;5973;2;1.100118322199106E7
1924;5973;0;1.100118322199106E7
1925;5976;3;1.100118322199106E7
1926;5976;0;1.100118322199106E7
1927;5978;2;1.100118322199106E7
1928;5981;3;1.100118322199106E7
1929;5983;2;1.100118322199106E7
1930;5985;2;1.100118322199106E7
1931;5987;2;1.100118322199106E7
1932;5991;4;1.100118322199106E7
1933;5994;3;1.100118322199106E7
1934;5998;4;1.100118322199106E7
1935;6002;4;1.100118322199106E7
1936;6007;5;1.100118322199106E7
1937;6009;2;1.100118322199106E7
1938;6011;2;1.100118322199106E7
1939;6016;5;1.100118322199106E7
1940;6019;3;1.100118322199106E7
1941;6023;4;1.100118322199106E7
1942;6026;3;1.100118322199106E7
1943;6027;1;1.100118322199106E7
1944;6028;1;1.100118322199106E7
1945;6031;3;1.100118322199106E7
1946;6035;4;1.100118322199106E7
1947;6039;4;1.100118322199106E7
1948;6042;3;1.100118322199106E7
1949;6043;1;1.100118322199106E7
1950;6046;3;1.100118322199106E7
1951;6048;2;1.100118322199106E7
1952;6050;2;1.100118322199106E7
1953;6056;6;1.100118322199106E7
1954;6060;4;1.100118322199106E7
1955;6063;3;1.100118322199106E7
1956;6070;7;1.100118322199106E7
1957;6074;4;1.100118322199106E7
1958;6078;4;1.100118322199106E7
1959;6081;3;1.100118322199106E7
1960;6086;5;1.100118322199106E7
1961;6090;4;1.100118322199106E7
1962;6094;4;1.100118322199106E7
1963;6096;2;1.100118322199106E7
1964;6097;1;1.100118322199106E7
1965;6100;3;1.100118322199106E7
1966;6100;0;1.100118322199106E7
1967;6105;5;1.100118322199106E7
1968;6109;4;1.100118322199106E7
1969;6113;4;1.100118322199106E7
1970;6114;1;1.100118322199106E7
1971;6120;6;1.100118322199106E7
1972;6124;4;1.100118322199106E7
1973;6128;4;1.100118322199106E7
1974;6130;2;1.100118322199106E7
1975;6136;6;1.100118322199106E7
1976;6146;10;1.100118322199106E7
1977;6150;4;1.100118322199106E7
1978;6152;2;1.100118322199106E7
1979;6157;5;1.100118322199106E7
1980;6161;4;1.100118322199106E7
1981;6165;4;1.100118322199106E7
1982;6171;6;1.100118322199106E7
1983;6175;4;1.100118322199106E7
1984;6176;1;1.100118322199106E7
1985;6179;3;1.100118322199106E7
1986;6184;5;1.100118322199106E7
1987;6186;2;1.100118322199106E7
1988;6187;1;1.100118322199106E7
1989;6188;1;1.100118322199106E7
1990;6191;3;1.100118322199106E7
1991;6192;1;1.100118322199106E7
1992;6195;3;1.100118322199106E7
1993;6198;3;1.100118322199106E7
1994;6200;2;1.100118322199106E7
1995;6201;1;1.100118322199106E7
1996;6202;1;1.100118322199106E7
1997;6205;3;1.100118322199106E7
1998;6208;3;1.100118322199106E7
1999;6210;2;1.100118322199106E7
2000;6210;0;1.100118322199106E7
2001;6211;1;1.100118322199106E7
2002;6215;4;1.100118322199106E7
2003;6216;1;1.100118322199106E7
2004;6219;3;1.100118322199106E7
2005;6220;1;1.100118322199106E7
2006;6222;2;1.100118322199106E7
2007;6226;4;1.100118322199106E7
2008;6229;3;1.100118322199106E7
2009;6233;4;1.100118322199106E7
2010;6237;4;1.100118322199106E7
2011;6239;2;1.100118322199106E7
2012;6242;3;1.100118322199106E7
2013;6245;3;1.100118322199106E7
2014;6248;3;1.100118322199106E7
2015;6250;2;1.100118322199106E7
2016;6252;2;1.100118322199106E7
2017;6256;4;1.100118322199106E7
2018;6258;2;1.100118322199106E7
2019;6259;1;1.100118322199106E7
2020;6262;3;1.100118322199106E7
2021;6264;2;1.100118322199106E7
2022;6264;0;1.100118322199106E7
2023;6267;3;1.100118322199106E7
2024;6270;3;1.100118322199106E7
2025;6273;3;1.100118322199106E7
2026;6275;2;1.100118322199106E7
2027;6277;2;1.100118322199106E7
2028;6281;4;1.100118322199106E7
2029;6282;1;1.100118322199106E7
2030;6284;2;1.100118322199106E7
2031;6286;2;1.100118322199106E7
2032;6288;2;1.100118322199106E7
2033;6291;3;1.100118322199106E7
2034;6292;1;1.100118322199106E7
2035;6295;3;1.100118322199106E7
2036;6297;2;1.100118322199106E7
2037;6301;4;1.100118322199106E7
2038;6302;1;1.100118322199106E7
2039;6304;2;1.100118322199106E7
2040;6307;3;1.100118322199106E7
2041;6309;2;1.100118322199106E7
2042;6311;2;1.100118322199106E7
2043;6313;2;1.100118322199106E7
2044;6316;3;1.100118322199106E7
2045;6317;1;1.100118322199106E7
2046;6317;0;1.100118322199106E7
2047;6318;1;1.100118322199106E7
2048;6321;3;1.100118322199106E7
2049;6323;2;1.100118322199106E7
2050;6325;2;1.100118322199106E7
2051;6326;1;1.100118322199106E7
2052;6329;3;1.100118322199106E7
2053;6330;1;1.100118322199106E7
2054;6333;3;1.100118322199106E7
2055;6336;3;1.100118322199106E7
2056;6338;2;1.100118322199106E7
2057;6341;3;1.100118322199106E7
2058;6341;0;1.100118322199106E7
2059;6343;2;1.100118322199106E7
2060;6344;1;1.100118322199106E7
2061;6344;0;1.100118322199106E7
2062;6345;1;1.100118322199106E7
2063;6347;2;1.100118322199106E7
2064;6349;2;1.100118322199106E7
2065;6354;5;1.100118322199106E7
2066;6355;1;1.100118322199106E7
2067;6357;2;1.100118322199106E7
2068;6360;3;1.100118322199106E7
2069;6362;2;1.100118322199106E7
2070;6364;2;1.100118322199106E7
2071;6366;2;1.100118322199106E7
2072;6368;2;1.100118322199106E7
2073;6371;3;1.100118322199106E7
2074;6373;2;1.100118322199106E7
2075;6376;3;1.100118322199106E7
2076;6376;0;1.100118322199106E7
2077;6379;3;1.100118322199106E7
2078;6381;2;1.100118322199106E7
2079;6381;0;1.100118322199106E7
2080;6383;2;1.100118322199106E7
2081;6386;3;1.100118322199106E7
2082;6388;2;1.100118322199106E7
2083;6391;3;1.100118322199106E7
2084;6391;0;1.100118322199106E7
2085;6393;2;1.100118322199106E7
2086;6395;2;1.100118322199106E7
2087;6397;2;1.100118322199106E7
2088;6399;2;1.100118322199106E7
2089;6401;2;1.100118322199106E7
2090;6403;2;1.100118322199106E7
2091;6405;2;1.100118322199106E7
2092;6408;3;1.100118322199106E7
2093;6410;2;1.100118322199106E7
2094;6413;3;1.100118322199106E7
2095;6415;2;1.100118322199106E7
2096;6416;1;1.100118322199106E7
2097;6420;4;1.100118322199106E7
2098;6420;0;1.100118322199106E7
2099;6422;2;1.100118322199106E7
2100;6424;2;1.100118322199106E7
2101;6425;1;1.100118322199106E7
2102;6427;2;1.100118322199106E7
2103;6433;6;1.100118322199106E7
2104;6437;4;1.100118322199106E7
2105;6439;2;1.100118322199106E7
2106;6441;2;1.100118322199106E7
2107;6445;4;1.100118322199106E7
2108;6447;2;1.100118322199106E7
2109;6449;2;1.100118322199106E7
2110;6450;1;1.100118322199106E7
2111;6455;5;1.100118322199106E7
2112;6457;2;1.100118322199106E7
2113;6458;1;1.100118322199106E7
2114;6460;2;1.100118322199106E7
2115;6461;1;1.100118322199106E7
2116;6462;1;1.100118322199106E7
2117;6465;3;1.100118322199106E7
2118;6467;2;1.100118322199106E7
2119;6470;3;1.100118322199106E7
2120;6472;2;1.100118322199106E7
2121;6475;3;1.100118322199106E7
2122;6476;1;1.100118322199106E7
2123;6477;1;1.100118322199106E7
2124;6479;2;1.100118322199106E7
2125;6483;4;1.100118322199106E7
2126;6483;0;1.100118322199106E7
2127;6485;2;1.100118322199106E7
2128;6489;4;1.100118322199106E7
2129;6495;6;1.100118322199106E7
2130;6500;5;1.100118322199106E7
2131;6507;7;1.100118322199106E7
2132;6511;4;1.100118322199106E7
2133;6515;4;1.100118322199106E7
2134;6518;3;1.100118322199106E7
2135;6521;3;1.100118322199106E7
2136;6524;3;1.100118322199106E7
2137;6526;2;1.100118322199106E7
2138;6527;1;1.100118322199106E7
2139;6532;5;1.100118322199106E7
2140;6535;3;1.100118322199106E7
2141;6537;2;1.100118322199106E7
2142;6539;2;1.100118322199106E7
2143;6544;5;1.100118322199106E7
2144;6547;3;1.100118322199106E7
2145;6549;2;1.100118322199106E7
2146;6550;1;1.100118322199106E7
2147;6553;3;1.100118322199106E7
2148;6556;3;1.100118322199106E7
2149;6560;4;1.100118322199106E7
2150;6562;2;1.100118322199106E7
2151;6566;4;1.100118322199106E7
2152;6569;3;1.100118322199106E7
2153;6573;4;1.100118322199106E7
2154;6576;3;1.100118322199106E7
2155;6578;2;1.100118322199106E7
2156;6581;3;1.100118322199106E7
2157;6583;2;1.100118322199106E7
2158;6585;2;1.100118322199106E7
2159;6587;2;1.1001175480129747E7
2160;6589;2;1.1001175480129747E7
2161;6591;2;1.1001175480129747E7
2162;6593;2;1.1001175480129747E7
2163;6595;2;1.1001175480129747E7
2164;6596;1;1.1001174199599793E7
2165;6598;2;1.1001174199599793E7
2166;6601;3;1.1001174199599793E7
2167;6603;2;1.1001174199599793E7
2168;6604;1;1.1001174199599793E7
2169;6606;2;1.1001174199599793E7
2170;6609;3;1.1001174199599793E7
2171;6611;2;1.1001174199599793E7
2172;6614;3;1.1001174199599793E7
2173;6617;3;1.1001174199599793E7
2174;6619;2;1.1001174199599793E7
2175;6622;3;1.1001174199599793E7
2176;6624;2;1.1001174199599793E7
2177;6627;3;1.1001174199599793E7
2178;6627;0;1.1001174199599793E7
2179;6629;2;1.1001174199599793E7
2180;6631;2;1.1001174199599793E7
2181;6633;2;1.1001174199599793E7
2182;6635;2;1.1001174199599793E7
2183;6637;2;1.1001174199599793E7
2184;6638;1;1.1001174199599793E7
2185;6641;3;1.1001174199599793E7
2186;6645;4;1.1001174199599793E7
2187;6648;3;1.1001174199599793E7
2188;6650;2;1.1001174199599793E7
2189;6653;3;1.1001174199599793E7
2190;6655;2;1.1001174199599793E7
2191;6656;1;1.1001174199599793E7
2192;6658;2;1.1001174199599793E7
2193;6661;3;1.1001174199599793E7
2194;6663;2;1.1001174199599793E7
2195;6667;4;1.1001174199599793E7
2196;6670;3;1.1001174199599793E7
2197;6672;2;1.1001174199599793E7
2198;6674;2;1.1001174199599793E7
2199;6677;3;1.1001174199599793E7
2200;6680;3;1.1001174199599793E7
2201;6682;2;1.1001174199599793E7
2202;6685;3;1.1001174199599793E7
2203;6686;1;1.1001174199599793E7
2204;6688;2;1.1001174199599793E7
2205;6691;3;1.1001174199599793E7
2206;6692;1;1.1001174199599793E7
2207;6693;1;1.1001174199599793E7
2208;6695;2;1.1001174199599793E7
2209;6698;3;1.1001174199599793E7
2210;6699;1;1.1001174199599793E7
2211;6701;2;1.1001174199599793E7
2212;6703;2;1.1001153401282314E7
2213;6704;1;1.1001153401282314E7
2214;6706;2;1.1001153401282314E7
2215;6707;1;1.1001149554994173E7
2216;6709;2;1.100114031547409E7
2217;6711;2;1.100114031547409E7
2218;6711;0;1.100114031547409E7
2219;6712;1;1.100114031547409E7
2220;6713;1;1.1001138853303213E7
2221;6715;2;1.100113150139045E7
2222;6715;0;1.100113150139045E7
2223;6718;3;1.100113150139045E7
2224;6721;3;1.100113150139045E7
2225;6722;1;1.1001128533099838E7
2226;6724;2;1.1001128533099838E7
2227;6725;1;1.1001128533099838E7
2228;6728;3;1.1001128533099838E7
2229;6730;2;1.1001128533099838E7
2230;6733;3;1.1001128533099838E7
2231;6734;1;1.1001128533099838E7
2232;6736;2;1.1001128533099838E7
2233;6738;2;1.1001128533099838E7
2234;6739;1;1.1001128533099838E7
2235;6741;2;1.1001128533099838E7
2236;6744;3;1.1001128533099838E7
2237;6747;3;1.1001128533099838E7
2238;6750;3;1.1001128533099838E7
2239;6752;2;1.1001128533099838E7
2240;6755;3;1.1001128533099838E7
2241;6757;2;1.1001128533099838E7
2242;6760;3;1.1001128533099838E7
2243;6762;2;1.1001128533099838E7
2244;6765;3;1.1001128533099838E7
2245;6768;3;1.1001128533099838E7
2246;6771;3;1.1001128533099838E7
2247;6772;1;1.1001128533099838E7
2248;6773;1;1.1001128533099838E7
2249;6776;3;1.1001128533099838E7
2250;6777;1;1.1001128533099838E7
2251;6779;2;1.1001128533099838E7
2252;6781;2;1.1001128533099838E7
2253;6783;2;1.1001128533099838E7
2254;6785;2;1.1001128533099838E7
2255;6787;2;1.1001128533099838E7
2256;6788;1;1.1001128533099838E7
2257;6790;2;1.1001128533099838E7
2258;6791;1;1.1001128533099838E7
2259;6792;1;1.1001128533099838E7
2260;6794;2;1.1001128533099838E7
2261;6796;2;1.1001128533099838E7
2262;6797;1;1.1001128533099838E7
2263;6799;2;1.1001128533099838E7
2264;6799;0;1.1001128533099838E7
2265;6801;2;1.1001128533099838E7
2266;6803;2;1.1001128533099838E7
2267;6804;1;1.1001128533099838E7
2268;6805;1;1.1001128533099838E7
2269;6806;1;1.1001128533099838E7
2270;6807;1;1.1001128533099838E7
2271;6809;2;1.1001128533099838E7
2272;6812;3;1.1001128533099838E7
2273;6819;7;1.1001128533099838E7
2274;6822;3;1.1001128533099838E7
2275;6825;3;1.1001128533099838E7
2276;6828;3;1.1001128533099838E7
2277;6832;4;1.1001128533099838E7
2278;6833;1;1.1001128533099838E7
2279;6836;3;1.1001128533099838E7
2280;6839;3;1.1001128533099838E7
2281;6841;2;1.1001128533099838E7
2282;6844;3;1.1001128533099838E7
2283;6845;1;1.1001128533099838E7
2284;6850;5;1.1001128533099838E7
2285;6854;4;1.1001128533099838E7
2286;6857;3;1.1001128533099838E7
2287;6858;1;1.1001128533099838E7
2288;6863;5;1.1001128533099838E7
2289;6865;2;1.1001128533099838E7
2290;6869;4;1.1001128533099838E7
2291;6874;5;1.1001128533099838E7
2292;6877;3;1.1001128533099838E7
2293;6878;1;1.1001128533099838E7
2294;6879;1;1.1001128533099838E7
2295;6880;1;1.1001128533099838E7
2296;6884;4;1.1001128533099838E7
2297;6889;5;1.1001128533099838E7
2298;6894;5;1.1001128533099838E7
2299;6898;4;1.1001128533099838E7
2300;6901;3;1.1001128533099838E7
2301;6906;5;1.1001128533099838E7
2302;6907;1;1.1001128533099838E7
2303;6911;4;1.1001128533099838E7
2304;6917;6;1.1001128533099838E7
2305;6919;2;1.1001128533099838E7
2306;6924;5;1.1001128533099838E7
2307;6925;1;1.1001128533099838E7
2308;6928;3;1.1001128533099838E7
2309;6929;1;1.1001128533099838E7
2310;6933;4;1.1001128533099838E7
2311;6936;3;1.1001128533099838E7
2312;6937;1;1.1001128533099838E7
2313;6943;6;1.1001128533099838E7
2314;6948;5;1.1001128533099838E7
2315;6952;4;1.1001128533099838E7
2316;6955;3;1.1001128533099838E7
2317;6961;6;1.1001128533099838E7
2318;6965;4;1.1001128533099838E7
2319;6968;3;1.1001128533099838E7
2320;6973;5;1.1001128533099838E7
2321;6979;6;1.1001128533099838E7
