Index;Time point [ms];Iteration length [ms];Cost
2641;15070;2;3000723.326679007
2642;15073;3;3000723.326679007
2643;15079;6;3000723.326679007
2644;15083;4;3000723.326679007
2645;15091;8;3000723.326679007
2646;15100;9;3000723.326679007
2647;15104;4;3000723.326679007
2648;15106;2;3000723.326679007
2649;15112;6;3000723.326679007
2650;15114;2;3000723.326679007
2651;15114;0;3000723.326679007
2652;15120;6;3000723.326679007
2653;15121;1;3000723.326679007
2654;15122;1;3000723.326679007
2655;15127;5;3000723.326679007
2656;15131;4;3000723.326679007
2657;15135;4;3000723.326679007
2658;15139;4;3000723.326679007
2659;15140;1;3000723.326679007
2660;15143;3;3000723.326679007
2661;15146;3;3000723.326679007
2662;15151;5;3000723.326679007
2663;15153;2;3000723.326679007
2664;15159;6;3000723.326679007
2665;15163;4;3000723.326679007
2666;15164;1;3000723.326679007
2667;15169;5;3000723.326679007
2668;15170;1;3000723.326679007
2669;15177;7;3000723.326679007
2670;15178;1;3000723.326679007
2671;15186;8;3000723.326679007
2672;15192;6;3000723.326679007
2673;15193;1;3000723.326679007
2674;15197;4;3000723.326679007
2675;15198;1;3000723.326679007
2676;15206;8;3000723.326679007
2677;15207;1;3000723.326679007
2678;15211;4;3000723.326679007
2679;15216;5;3000723.326679007
2680;15217;1;3000723.326679007
2681;15222;5;3000723.326679007
2682;15228;6;3000723.326679007
2683;15235;7;3000723.326679007
2684;15236;1;3000723.326679007
2685;15242;6;3000723.326679007
2686;15243;1;3000723.326679007
2687;15247;4;3000723.326679007
2688;15252;5;3000723.326679007
2689;15259;7;3000723.326679007
2690;15262;3;3000723.326679007
2691;15270;8;3000723.326679007
2692;15271;1;3000723.326679007
2693;15276;5;3000723.326679007
2694;15282;6;3000723.326679007
2695;15288;6;3000723.326679007
2696;15293;5;3000723.326679007
2697;15299;6;3000723.326679007
2698;15304;5;3000721.9814140536
2699;15309;5;3000721.9814140536
2700;15314;5;3000721.9814140536
2701;15318;4;3000721.9814140536
2702;15327;9;3000721.9814140536
2703;15335;8;3000721.9814140536
2704;15339;4;3000721.9814140536
2705;15345;6;3000721.9814140536
2706;15350;5;3000721.9814140536
2707;15350;0;3000721.9814140536
2708;15361;11;3000721.9814140536
2709;15364;3;3000721.9814140536
2710;15369;5;3000721.9814140536
2711;15381;12;3000721.9814140536
2712;15386;5;3000721.9814140536
2713;15393;7;3000721.9814140536
2714;15398;5;3000721.9814140536
2715;15401;3;3000721.9814140536
2716;15411;10;3000721.9814140536
2717;15415;4;3000721.9814140536
2718;15420;5;3000719.9049897483
2719;15425;5;3000719.9049897483
2720;15439;14;3000719.9049897483
2721;15442;3;3000719.9049897483
2722;15446;4;3000719.9049897483
2723;15450;4;3000719.9049897483
2724;15455;5;3000719.9049897483
2725;15460;5;3000719.9049897483
2726;15462;2;3000719.9049897483
2727;15468;6;3000719.9049897483
2728;15473;5;3000719.9049897483
2729;15479;6;3000719.9049897483
2730;15481;2;3000719.9049897483
2731;15489;8;3000719.9049897483
2732;15495;6;3000719.9049897483
2733;15496;1;3000719.9049897483
2734;15506;10;3000719.9049897483
2735;15509;3;3000719.9049897483
2736;15515;6;3000719.7081348975
2737;15519;4;3000719.7081348975
2738;15523;4;3000719.7081348975
2739;15527;4;3000719.7081348975
2740;15528;1;3000719.7081348975
2741;15531;3;3000719.7081348975
2742;15537;6;3000719.7081348975
2743;15540;3;3000719.7081348975
2744;15545;5;3000719.7081348975
2745;15550;5;3000719.7081348975
2746;15554;4;3000719.7081348975
2747;15557;3;3000719.7081348975
2748;15558;1;3000719.7081348975
2749;15562;4;3000719.7081348975
2750;15569;7;3000719.7081348975
2751;15573;4;3000719.7081348975
2752;15576;3;3000719.7081348975
2753;15579;3;3000719.7081348975
2754;15587;8;3000719.7081348975
2755;15596;9;3000719.7081348975
2756;15603;7;3000719.7081348975
2757;15611;8;3000719.7081348975
2758;15618;7;3000719.7081348975
2759;15619;1;3000719.7081348975
2760;15624;5;3000719.7081348975
2761;15632;8;3000719.7081348975
2762;15632;0;3000719.7081348975
2763;15634;2;3000719.4066952774
2764;15640;6;3000719.4066952774
2765;15646;6;3000719.4066952774
2766;15653;7;3000719.4066952774
2767;15654;1;3000719.4066952774
2768;15658;4;3000719.4066952774
2769;15658;0;3000719.4066952774
2770;15661;3;3000719.4066952774
2771;15664;3;3000719.4066952774
2772;15669;5;3000719.4066952774
2773;15673;4;3000719.4066952774
2774;15677;4;3000719.4066952774
2775;15680;3;3000719.4066952774
2776;15683;3;3000719.4066952774
2777;15687;4;3000719.4066952774
2778;15690;3;3000719.4066952774
2779;15695;5;3000719.4066952774
2780;15699;4;3000719.4066952774
2781;15703;4;3000719.4066952774
2782;15705;2;3000718.615516344
2783;15711;6;3000718.615516344
2784;15715;4;3000718.615516344
2785;15724;9;3000718.615516344
2786;15734;10;3000718.615516344
2787;15739;5;3000718.0736380117
2788;15743;4;3000718.0736380117
2789;15745;2;3000718.0736380117
2790;15750;5;3000717.943426735
2791;15755;5;3000717.943426735
2792;15759;4;3000717.943426735
2793;15760;1;3000717.943426735
2794;15765;5;3000717.943426735
2795;15769;4;3000717.943426735
2796;15770;1;3000717.943426735
2797;15771;1;3000717.943426735
2798;15774;3;3000717.943426735
2799;15775;1;3000717.943426735
2800;15779;4;3000717.908061892
2801;15780;1;3000717.908061892
2802;15785;5;3000717.908061892
2803;15791;6;3000717.908061892
2804;15794;3;3000717.908061892
2805;15799;5;3000717.908061892
2806;15802;3;3000717.908061892
2807;15808;6;3000717.908061892
2808;15812;4;3000717.8049276965
2809;15813;1;3000717.8049276965
2810;15816;3;3000717.8049276965
2811;15819;3;3000717.8049276965
2812;15820;1;3000717.8049276965
2813;15825;5;3000717.8049276965
2814;15828;3;3000717.8049276965
2815;15831;3;3000717.8049276965
2816;15835;4;3000717.8049276965
2817;15840;5;3000717.8049276965
2818;15844;4;3000717.8049276965
2819;15845;1;3000717.8049276965
2820;15851;6;3000717.8049276965
2821;15857;6;3000717.8049276965
2822;15861;4;3000717.8049276965
2823;15866;5;3000717.8049276965
2824;15872;6;3000717.8049276965
2825;15877;5;3000717.8049276965
2826;15882;5;3000717.8049276965
2827;15886;4;3000717.8049276965
2828;15889;3;3000717.8049276965
2829;15894;5;3000717.8049276965
2830;15899;5;3000717.8049276965
2831;15905;6;3000717.8049276965
2832;15911;6;3000717.8049276965
2833;15912;1;3000717.8049276965
2834;15914;2;3000717.8049276965
2835;15915;1;3000717.8049276965
2836;15915;0;3000717.8049276965
2837;15921;6;3000717.8049276965
2838;15925;4;3000717.8049276965
2839;15926;1;3000717.8049276965
2840;15930;4;3000717.8049276965
2841;15937;7;3000717.8049276965
2842;15938;1;3000717.8049276965
2843;15939;1;3000717.8049276965
2844;15943;4;3000717.8049276965
2845;15948;5;3000717.0654686075
2846;15949;1;3000717.0654686075
2847;15954;5;3000717.0654686075
2848;15956;2;3000717.0654686075
2849;15964;8;3000717.0654686075
2850;15975;11;3000717.0654686075
2851;15980;5;3000717.0654686075
2852;15983;3;3000717.0654686075
2853;15986;3;3000717.0654686075
2854;15987;1;3000717.0654686075
2855;15993;6;3000717.0654686075
2856;15995;2;3000717.0654686075
2857;16003;8;3000717.0654686075
2858;16007;4;3000717.0654686075
2859;16012;5;3000717.0654686075
2860;16019;7;3000717.0654686075
2861;16027;8;3000717.0654686075
2862;16033;6;3000717.0654686075
2863;16034;1;3000717.0654686075
2864;16040;6;3000717.0654686075
2865;16044;4;3000717.0654686075
2866;16048;4;3000717.0654686075
2867;16054;6;3000717.0654686075
2868;16056;2;3000717.0654686075
2869;16060;4;3000717.0654686075
2870;16064;4;3000717.0654686075
2871;16071;7;3000717.0654686075
2872;16077;6;3000717.0654686075
2873;16081;4;3000717.0654686075
2874;16082;1;3000717.0654686075
2875;16085;3;3000717.0654686075
2876;16086;1;3000717.0654686075
2877;16092;6;3000717.0654686075
2878;16097;5;3000717.0654686075
2879;16097;0;3000717.0654686075
2880;16100;3;3000717.0654686075
2881;16104;4;3000717.0654686075
2882;16112;8;3000717.0654686075
2883;16115;3;3000717.0654686075
2884;16116;1;3000717.0654686075
2885;16117;1;3000717.0654686075
2886;16122;5;3000717.0654686075
2887;16128;6;3000717.0654686075
2888;16131;3;3000717.0654686075
2889;16134;3;3000717.0654686075
2890;16137;3;3000717.0654686075
2891;16142;5;3000717.0654686075
2892;16151;9;3000717.0654686075
2893;16151;0;3000717.0654686075
2894;16156;5;3000717.0654686075
2895;16160;4;3000717.0654686075
2896;16164;4;3000717.0654686075
2897;16170;6;3000717.0654686075
2898;16175;5;3000717.0654686075
2899;16179;4;3000717.0654686075
2900;16184;5;3000717.0654686075
2901;16190;6;3000717.0654686075
2902;16192;2;3000717.0654686075
2903;16197;5;3000717.0654686075
2904;16201;4;3000717.0654686075
2905;16204;3;3000717.0654686075
2906;16211;7;3000717.0654686075
2907;16215;4;3000717.0654686075
2908;16219;4;3000717.0654686075
2909;16221;2;3000717.0654686075
2910;16232;11;3000717.0654686075
2911;16239;7;3000717.0654686075
2912;16245;6;3000717.0654686075
2913;16248;3;3000717.0408719415
2914;16254;6;3000717.0408719415
2915;16261;7;3000717.0408719415
2916;16266;5;3000717.0408719415
2917;16273;7;3000717.0408719415
2918;16278;5;3000717.0408719415
2919;16282;4;3000717.0408719415
2920;16284;2;3000717.0408719415
2921;16290;6;3000717.0408719415
2922;16296;6;3000717.0408719415
2923;16298;2;3000717.0408719415
2924;16302;4;3000717.0408719415
2925;16306;4;3000717.0408719415
2926;16307;1;3000717.0408719415
2927;16309;2;3000717.0408719415
2928;16313;4;3000717.0408719415
2929;16316;3;3000717.0408719415
2930;16320;4;3000717.0408719415
2931;16322;2;3000717.0408719415
2932;16327;5;3000717.0408719415
2933;16331;4;3000717.0408719415
2934;16335;4;3000717.0408719415
2935;16338;3;3000717.0408719415
2936;16342;4;3000717.0408719415
2937;16346;4;3000717.0408719415
2938;16353;7;3000717.0408719415
2939;16356;3;3000717.0408719415
2940;16363;7;3000717.0408719415
2941;16364;1;3000717.0408719415
2942;16366;2;3000717.0408719415
2943;16371;5;3000717.0408719415
2944;16374;3;3000717.0408719415
2945;16378;4;3000717.0408719415
2946;16383;5;3000717.0408719415
2947;16387;4;3000717.0408719415
2948;16390;3;3000717.0408719415
2949;16394;4;3000717.0408719415
2950;16398;4;3000717.0408719415
2951;16403;5;3000717.0408719415
2952;16407;4;3000717.0408719415
2953;16410;3;3000717.0408719415
2954;16415;5;3000717.0408719415
2955;16417;2;3000717.0408719415
2956;16419;2;3000717.0408719415
2957;16423;4;3000717.0408719415
2958;16423;0;3000717.0408719415
2959;16430;7;3000717.0408719415
2960;16434;4;3000717.0408719415
2961;16437;3;3000717.0408719415
2962;16437;0;3000717.0408719415
2963;16439;2;3000717.0408719415
2964;16446;7;3000717.0408719415
2965;16451;5;3000717.0408719415
2966;16457;6;3000717.0408719415
2967;16459;2;3000717.0408719415
2968;16461;2;3000717.0408719415
2969;16465;4;3000717.0408719415
2970;16470;5;3000717.0408719415
2971;16475;5;3000717.0408719415
2972;16480;5;3000717.0408719415
2973;16485;5;3000717.0408719415
2974;16494;9;3000717.0408719415
2975;16501;7;3000717.0408719415
2976;16506;5;3000717.0408719415
2977;16510;4;3000717.0408719415
2978;16516;6;3000717.0408719415
2979;16519;3;3000717.0408719415
2980;16526;7;3000717.0408719415
2981;16531;5;3000717.0408719415
2982;16536;5;3000717.0408719415
2983;16541;5;3000717.0408719415
2984;16549;8;3000717.0408719415
2985;16556;7;3000717.0408719415
2986;16558;2;3000717.0408719415
2987;16560;2;3000717.0408719415
2988;16560;0;3000717.0408719415
2989;16565;5;3000717.0408719415
2990;16567;2;3000717.0408719415
2991;16570;3;3000717.0408719415
2992;16573;3;3000717.0408719415
2993;16576;3;3000717.0408719415
2994;16580;4;3000717.0408719415
2995;16584;4;3000717.0408719415
2996;16586;2;3000717.0408719415
2997;16592;6;3000717.0408719415
2998;16594;2;3000717.0408719415
2999;16596;2;3000717.0408719415
