Index;Time point [ms];Iteration length [ms];Cost
1574;3600;2;1.2001417128013093E7
1575;3602;2;1.2001417128013093E7
1576;3604;2;1.2001417128013093E7
1577;3606;2;1.2001417128013093E7
1578;3608;2;1.2001417128013093E7
1579;3610;2;1.2001417128013093E7
1580;3611;1;1.2001417128013093E7
1581;3613;2;1.2001417128013093E7
1582;3616;3;1.2001417128013093E7
1583;3621;5;1.2001417128013093E7
1584;3623;2;1.2001417128013093E7
1585;3626;3;1.2001417128013093E7
1586;3627;1;1.2001417128013093E7
1587;3628;1;1.2001417128013093E7
1588;3628;0;1.2001417128013093E7
1589;3630;2;1.2001417128013093E7
1590;3632;2;1.2001417128013093E7
1591;3633;1;1.2001417128013093E7
1592;3635;2;1.2001417128013093E7
1593;3637;2;1.2001417128013093E7
1594;3640;3;1.2001417128013093E7
1595;3643;3;1.2001417128013093E7
1596;3644;1;1.2001417128013093E7
1597;3647;3;1.2001417128013093E7
1598;3648;1;1.2001417128013093E7
1599;3651;3;1.2001417128013093E7
1600;3654;3;1.2001417128013093E7
1601;3655;1;1.2001417128013093E7
1602;3657;2;1.2001417128013093E7
1603;3659;2;1.2001417128013093E7
1604;3660;1;1.2001417128013093E7
1605;3661;1;1.2001417128013093E7
1606;3662;1;1.2001417128013093E7
1607;3664;2;1.2001417128013093E7
1608;3666;2;1.2001417128013093E7
1609;3668;2;1.2001417128013093E7
1610;3670;2;1.2001417128013093E7
1611;3672;2;1.2001417128013093E7
1612;3674;2;1.2001417128013093E7
1613;3676;2;1.2001417128013093E7
1614;3677;1;1.2001417128013093E7
1615;3679;2;1.2001417128013093E7
1616;3681;2;1.2001417128013093E7
1617;3683;2;1.2001417128013093E7
1618;3687;4;1.2001417128013093E7
1619;3690;3;1.2001417128013093E7
1620;3692;2;1.2001417128013093E7
1621;3693;1;1.2001417128013093E7
1622;3696;3;1.2001417128013093E7
1623;3697;1;1.2001417128013093E7
1624;3699;2;1.2001417128013093E7
1625;3700;1;1.2001417128013093E7
1626;3702;2;1.2001417128013093E7
1627;3704;2;1.2001417128013093E7
1628;3706;2;1.2001417128013093E7
1629;3708;2;1.2001417128013093E7
1630;3709;1;1.2001417128013093E7
1631;3713;4;1.2001417128013093E7
1632;3714;1;1.2001417128013093E7
1633;3717;3;1.2001417128013093E7
1634;3719;2;1.2001417128013093E7
1635;3721;2;1.2001417128013093E7
1636;3722;1;1.2001417128013093E7
1637;3722;0;1.2001417128013093E7
1638;3725;3;1.2001417128013093E7
1639;3727;2;1.2001417128013093E7
1640;3730;3;1.2001417128013093E7
1641;3732;2;1.2001417128013093E7
1642;3734;2;1.2001417128013093E7
1643;3735;1;1.2001417128013093E7
1644;3737;2;1.2001417128013093E7
1645;3739;2;1.2001417128013093E7
1646;3741;2;1.2001417128013093E7
1647;3743;2;1.2001417128013093E7
1648;3745;2;1.2001417128013093E7
1649;3748;3;1.2001417128013093E7
1650;3749;1;1.2001417128013093E7
1651;3751;2;1.2001417128013093E7
1652;3753;2;1.2001417128013093E7
1653;3757;4;1.2001417128013093E7
1654;3757;0;1.2001417128013093E7
1655;3759;2;1.2001417128013093E7
1656;3761;2;1.2001417128013093E7
1657;3762;1;1.2001417128013093E7
1658;3764;2;1.2001417128013093E7
1659;3766;2;1.2001417128013093E7
1660;3767;1;1.2001417128013093E7
1661;3769;2;1.2001417128013093E7
1662;3772;3;1.2001417128013093E7
1663;3774;2;1.2001417128013093E7
1664;3775;1;1.2001417128013093E7
1665;3777;2;1.2001417128013093E7
1666;3778;1;1.2001417128013093E7
1667;3781;3;1.2001417128013093E7
1668;3783;2;1.2001417128013093E7
1669;3786;3;1.2001417128013093E7
1670;3787;1;1.2001417128013093E7
1671;3791;4;1.2001417128013093E7
1672;3792;1;1.2001417128013093E7
1673;3794;2;1.2001417128013093E7
1674;3796;2;1.2001417128013093E7
1675;3798;2;1.2001417128013093E7
1676;3800;2;1.2001417128013093E7
1677;3801;1;1.2001417128013093E7
1678;3804;3;1.2001417128013093E7
1679;3806;2;1.2001417128013093E7
1680;3810;4;1.2001417128013093E7
1681;3810;0;1.2001417128013093E7
1682;3812;2;1.2001417128013093E7
1683;3814;2;1.2001417128013093E7
1684;3816;2;1.2001417128013093E7
1685;3819;3;1.2001417128013093E7
1686;3821;2;1.2001417128013093E7
1687;3823;2;1.2001417128013093E7
1688;3823;0;1.2001417128013093E7
1689;3826;3;1.2001417128013093E7
1690;3827;1;1.2001417128013093E7
1691;3830;3;1.2001417128013093E7
1692;3832;2;1.2001417128013093E7
1693;3834;2;1.2001417128013093E7
1694;3836;2;1.2001417128013093E7
1695;3838;2;1.2001417128013093E7
1696;3841;3;1.2001417128013093E7
1697;3844;3;1.2001417128013093E7
1698;3846;2;1.2001417128013093E7
1699;3847;1;1.2001417128013093E7
1700;3850;3;1.2001417128013093E7
1701;3853;3;1.2001417128013093E7
1702;3856;3;1.2001417128013093E7
1703;3859;3;1.2001417128013093E7
1704;3861;2;1.2001417128013093E7
1705;3862;1;1.2001417128013093E7
1706;3862;0;1.2001417128013093E7
1707;3865;3;1.2001417128013093E7
1708;3867;2;1.2001417128013093E7
1709;3869;2;1.2001417128013093E7
1710;3870;1;1.2001417128013093E7
1711;3873;3;1.2001417128013093E7
1712;3875;2;1.2001417128013093E7
1713;3876;1;1.2001417128013093E7
1714;3877;1;1.2001417128013093E7
1715;3879;2;1.2001417128013093E7
1716;3881;2;1.2001417128013093E7
1717;3885;4;1.2001417128013093E7
1718;3886;1;1.2001417128013093E7
1719;3889;3;1.2001417128013093E7
1720;3891;2;1.2001417128013093E7
1721;3894;3;1.2001417128013093E7
1722;3896;2;1.2001417128013093E7
1723;3899;3;1.2001417128013093E7
1724;3901;2;1.2001417128013093E7
1725;3904;3;1.2001417128013093E7
1726;3906;2;1.2001417128013093E7
1727;3908;2;1.2001417128013093E7
1728;3910;2;1.2001417128013093E7
1729;3912;2;1.2001417128013093E7
1730;3913;1;1.2001417128013093E7
1731;3913;0;1.2001417128013093E7
1732;3915;2;1.2001417128013093E7
1733;3915;0;1.2001417128013093E7
1734;3916;1;1.2001417128013093E7
1735;3919;3;1.2001417128013093E7
1736;3919;0;1.2001417128013093E7
1737;3920;1;1.2001417128013093E7
1738;3922;2;1.2001417128013093E7
1739;3925;3;1.2001417128013093E7
1740;3928;3;1.2001417128013093E7
1741;3930;2;1.2001417128013093E7
1742;3931;1;1.2001417128013093E7
1743;3934;3;1.2001417128013093E7
1744;3936;2;1.2001417128013093E7
1745;3936;0;1.2001417128013093E7
1746;3938;2;1.2001417128013093E7
1747;3940;2;1.2001417128013093E7
1748;3942;2;1.2001417128013093E7
1749;3944;2;1.2001417128013093E7
1750;3946;2;1.2001417128013093E7
1751;3947;1;1.2001417128013093E7
1752;3949;2;1.2001417128013093E7
1753;3953;4;1.2001417128013093E7
1754;3955;2;1.2001417128013093E7
1755;3957;2;1.2001417128013093E7
1756;3959;2;1.2001417128013093E7
1757;3961;2;1.2001417128013093E7
1758;3963;2;1.2001417128013093E7
1759;3965;2;1.2001417128013093E7
1760;3967;2;1.2001417128013093E7
1761;3970;3;1.2001417128013093E7
1762;3971;1;1.2001417128013093E7
1763;3973;2;1.2001417128013093E7
1764;3977;4;1.2001417128013093E7
1765;3981;4;1.2001417128013093E7
1766;3983;2;1.2001417128013093E7
1767;3986;3;1.2001417128013093E7
1768;3986;0;1.2001417128013093E7
1769;3988;2;1.2001417128013093E7
1770;3991;3;1.2001417128013093E7
1771;3993;2;1.2001417128013093E7
1772;3995;2;1.2001417128013093E7
1773;3996;1;1.2001417128013093E7
1774;3997;1;1.2001417128013093E7
1775;3998;1;1.2001417128013093E7
1776;4000;2;1.2001417128013093E7
1777;4001;1;1.2001417128013093E7
1778;4004;3;1.2001417128013093E7
1779;4004;0;1.2001417128013093E7
1780;4005;1;1.2001417128013093E7
1781;4006;1;1.2001417128013093E7
1782;4007;1;1.2001417128013093E7
1783;4009;2;1.2001417128013093E7
1784;4010;1;1.2001417128013093E7
1785;4012;2;1.2001417128013093E7
1786;4015;3;1.2001417128013093E7
1787;4019;4;1.2001417128013093E7
1788;4020;1;1.2001417128013093E7
1789;4021;1;1.2001417128013093E7
1790;4023;2;1.2001417128013093E7
1791;4026;3;1.2001417128013093E7
1792;4028;2;1.2001417128013093E7
1793;4030;2;1.2001417128013093E7
1794;4032;2;1.2001417128013093E7
1795;4035;3;1.2001417128013093E7
1796;4037;2;1.2001417128013093E7
1797;4039;2;1.2001417128013093E7
1798;4042;3;1.2001417128013093E7
1799;4044;2;1.2001417128013093E7
1800;4047;3;1.2001417128013093E7
1801;4047;0;1.2001417128013093E7
1802;4048;1;1.2001417128013093E7
1803;4051;3;1.2001417128013093E7
1804;4053;2;1.2001417128013093E7
1805;4056;3;1.2001417128013093E7
1806;4058;2;1.2001417128013093E7
1807;4063;5;1.2001417128013093E7
1808;4066;3;1.2001417128013093E7
1809;4066;0;1.2001417128013093E7
1810;4068;2;1.2001417128013093E7
1811;4070;2;1.2001417128013093E7
1812;4070;0;1.2001417128013093E7
1813;4071;1;1.2001417128013093E7
1814;4074;3;1.2001417128013093E7
1815;4077;3;1.2001417128013093E7
1816;4078;1;1.2001417128013093E7
1817;4080;2;1.2001417128013093E7
1818;4083;3;1.2001417128013093E7
1819;4085;2;1.2001417128013093E7
1820;4087;2;1.2001417128013093E7
1821;4088;1;1.2001417128013093E7
1822;4089;1;1.2001417128013093E7
1823;4091;2;1.2001417128013093E7
1824;4093;2;1.2001417128013093E7
1825;4095;2;1.2001417128013093E7
1826;4098;3;1.2001417128013093E7
1827;4100;2;1.2001417128013093E7
1828;4100;0;1.2001417128013093E7
1829;4102;2;1.2001417128013093E7
1830;4104;2;1.2001417128013093E7
1831;4106;2;1.2001417128013093E7
1832;4108;2;1.2001417128013093E7
1833;4110;2;1.2001417128013093E7
1834;4112;2;1.2001417128013093E7
1835;4114;2;1.2001417128013093E7
1836;4115;1;1.2001417128013093E7
1837;4116;1;1.2001417128013093E7
1838;4119;3;1.2001417128013093E7
1839;4120;1;1.2001417128013093E7
1840;4122;2;1.2001417128013093E7
1841;4124;2;1.2001417128013093E7
1842;4126;2;1.2001417128013093E7
1843;4128;2;1.2001417128013093E7
1844;4131;3;1.2001417128013093E7
1845;4133;2;1.2001417128013093E7
1846;4135;2;1.2001417128013093E7
1847;4138;3;1.2001417128013093E7
1848;4141;3;1.2001417128013093E7
1849;4143;2;1.2001417128013093E7
1850;4146;3;1.2001417128013093E7
1851;4149;3;1.2001417128013093E7
1852;4151;2;1.2001417128013093E7
1853;4154;3;1.2001417128013093E7
1854;4157;3;1.2001417128013093E7
1855;4159;2;1.2001417128013093E7
1856;4161;2;1.2001417128013093E7
1857;4163;2;1.2001417128013093E7
1858;4165;2;1.2001417128013093E7
1859;4168;3;1.2001417128013093E7
1860;4170;2;1.2001417128013093E7
1861;4174;4;1.2001417128013093E7
1862;4176;2;1.2001417128013093E7
1863;4178;2;1.2001417128013093E7
1864;4181;3;1.2001417128013093E7
1865;4183;2;1.2001417128013093E7
1866;4186;3;1.2001417128013093E7
1867;4189;3;1.2001417128013093E7
1868;4189;0;1.2001417128013093E7
1869;4192;3;1.2001417128013093E7
1870;4195;3;1.2001417128013093E7
1871;4196;1;1.2001417128013093E7
1872;4198;2;1.2001417128013093E7
1873;4199;1;1.2001417128013093E7
1874;4200;1;1.2001417128013093E7
1875;4203;3;1.2001417128013093E7
1876;4204;1;1.2001417128013093E7
1877;4207;3;1.2001417128013093E7
1878;4210;3;1.2001417128013093E7
1879;4214;4;1.2001417128013093E7
1880;4218;4;1.2001417128013093E7
1881;4221;3;1.2001417128013093E7
1882;4223;2;1.2001417128013093E7
1883;4225;2;1.2001417128013093E7
1884;4228;3;1.2001417128013093E7
1885;4230;2;1.2001417128013093E7
1886;4232;2;1.2001417128013093E7
1887;4233;1;1.2001417128013093E7
1888;4236;3;1.2001417128013093E7
1889;4236;0;1.2001417128013093E7
1890;4238;2;1.2001417128013093E7
1891;4241;3;1.2001417128013093E7
1892;4244;3;1.2001417128013093E7
1893;4248;4;1.2001417128013093E7
1894;4249;1;1.2001417128013093E7
1895;4252;3;1.2001417128013093E7
1896;4255;3;1.2001417128013093E7
1897;4256;1;1.2001417128013093E7
1898;4261;5;1.2001417128013093E7
1899;4264;3;1.2001417128013093E7
1900;4266;2;1.2001417128013093E7
1901;4268;2;1.2001417128013093E7
1902;4268;0;1.2001417128013093E7
1903;4269;1;1.2001417128013093E7
1904;4271;2;1.2001417128013093E7
1905;4273;2;1.2001417128013093E7
1906;4277;4;1.2001417128013093E7
1907;4279;2;1.2001417128013093E7
1908;4280;1;1.2001417128013093E7
1909;4282;2;1.2001417128013093E7
1910;4284;2;1.2001417128013093E7
1911;4286;2;1.2001417128013093E7
1912;4286;0;1.2001417128013093E7
1913;4288;2;1.2001417128013093E7
1914;4289;1;1.2001417128013093E7
1915;4291;2;1.2001417128013093E7
1916;4293;2;1.2001417128013093E7
1917;4295;2;1.2001417128013093E7
1918;4296;1;1.2001417128013093E7
1919;4297;1;1.2001417128013093E7
1920;4301;4;1.2001417128013093E7
1921;4303;2;1.2001417128013093E7
1922;4304;1;1.2001417128013093E7
1923;4307;3;1.2001417128013093E7
1924;4308;1;1.2001417128013093E7
1925;4309;1;1.2001417128013093E7
1926;4312;3;1.2001417128013093E7
1927;4313;1;1.2001417128013093E7
1928;4313;0;1.2001417128013093E7
1929;4315;2;1.2001417128013093E7
1930;4317;2;1.2001417128013093E7
1931;4319;2;1.2001417128013093E7
1932;4321;2;1.2001417128013093E7
1933;4322;1;1.2001417128013093E7
1934;4324;2;1.2001417128013093E7
1935;4326;2;1.2001417128013093E7
1936;4328;2;1.2001417128013093E7
1937;4329;1;1.2001417128013093E7
1938;4330;1;1.2001417128013093E7
1939;4332;2;1.2001417128013093E7
1940;4334;2;1.2001417128013093E7
1941;4336;2;1.2001417128013093E7
1942;4338;2;1.2001417128013093E7
1943;4341;3;1.2001417128013093E7
1944;4343;2;1.2001417128013093E7
1945;4345;2;1.2001417128013093E7
1946;4347;2;1.2001417128013093E7
1947;4348;1;1.2001417128013093E7
1948;4351;3;1.2001417128013093E7
1949;4353;2;1.2001417128013093E7
1950;4356;3;1.2001417128013093E7
1951;4358;2;1.2001417128013093E7
1952;4359;1;1.2001417128013093E7
1953;4361;2;1.2001417128013093E7
1954;4364;3;1.2001417128013093E7
1955;4365;1;1.2001417128013093E7
1956;4368;3;1.2001417128013093E7
1957;4371;3;1.2001417128013093E7
1958;4373;2;1.2001417128013093E7
1959;4375;2;1.2001417128013093E7
1960;4376;1;1.2001417128013093E7
1961;4378;2;1.2001417128013093E7
1962;4379;1;1.2001417128013093E7
1963;4380;1;1.2001417128013093E7
1964;4382;2;1.2001417128013093E7
1965;4383;1;1.2001417128013093E7
1966;4384;1;1.2001417128013093E7
1967;4385;1;1.2001417128013093E7
1968;4386;1;1.2001417128013093E7
1969;4387;1;1.2001417128013093E7
1970;4388;1;1.2001417128013093E7
1971;4391;3;1.2001417128013093E7
1972;4394;3;1.2001417128013093E7
1973;4397;3;1.2001417128013093E7
1974;4399;2;1.2001417128013093E7
1975;4401;2;1.2001417128013093E7
1976;4403;2;1.2001417128013093E7
1977;4405;2;1.2001417128013093E7
1978;4408;3;1.2001417128013093E7
1979;4410;2;1.2001417128013093E7
1980;4413;3;1.2001417128013093E7
1981;4414;1;1.2001417128013093E7
1982;4416;2;1.2001417128013093E7
1983;4417;1;1.2001417128013093E7
1984;4420;3;1.2001417128013093E7
1985;4422;2;1.2001417128013093E7
1986;4424;2;1.2001417128013093E7
1987;4426;2;1.2001417128013093E7
1988;4428;2;1.2001417128013093E7
1989;4430;2;1.2001417128013093E7
1990;4430;0;1.2001417128013093E7
1991;4432;2;1.2001417128013093E7
1992;4433;1;1.2001417128013093E7
1993;4435;2;1.2001417128013093E7
1994;4437;2;1.2001417128013093E7
1995;4438;1;1.2001417128013093E7
1996;4440;2;1.2001417128013093E7
1997;4442;2;1.2001417128013093E7
1998;4445;3;1.2001417128013093E7
1999;4448;3;1.2001417128013093E7
2000;4450;2;1.2001417128013093E7
2001;4452;2;1.2001417128013093E7
2002;4454;2;1.2001417128013093E7
2003;4456;2;1.2001417128013093E7
2004;4458;2;1.2001417128013093E7
2005;4460;2;1.2001417128013093E7
2006;4462;2;1.2001417128013093E7
2007;4465;3;1.2001417128013093E7
2008;4467;2;1.2001417128013093E7
2009;4468;1;1.2001417128013093E7
2010;4470;2;1.2001417128013093E7
2011;4472;2;1.2001417128013093E7
2012;4473;1;1.2001417128013093E7
2013;4474;1;1.2001417128013093E7
2014;4476;2;1.2001417128013093E7
2015;4477;1;1.2001417128013093E7
2016;4477;0;1.2001417128013093E7
2017;4480;3;1.2001417128013093E7
2018;4483;3;1.2001417128013093E7
2019;4486;3;1.2001417128013093E7
2020;4488;2;1.2001417128013093E7
2021;4490;2;1.2001417128013093E7
2022;4491;1;1.2001417128013093E7
2023;4493;2;1.2001417128013093E7
2024;4496;3;1.2001417128013093E7
2025;4498;2;1.2001417128013093E7
2026;4499;1;1.2001417128013093E7
2027;4502;3;1.2001417128013093E7
2028;4504;2;1.2001417128013093E7
2029;4504;0;1.2001417128013093E7
2030;4507;3;1.2001417128013093E7
2031;4508;1;1.2001417128013093E7
2032;4511;3;1.2001417128013093E7
2033;4514;3;1.2001417128013093E7
2034;4516;2;1.2001417128013093E7
2035;4518;2;1.2001417128013093E7
2036;4519;1;1.2001417128013093E7
2037;4521;2;1.2001417128013093E7
2038;4524;3;1.2001417128013093E7
2039;4526;2;1.2001417128013093E7
2040;4529;3;1.2001417128013093E7
2041;4531;2;1.2001417128013093E7
2042;4533;2;1.2001417128013093E7
2043;4535;2;1.2001417128013093E7
2044;4537;2;1.2001417128013093E7
2045;4540;3;1.2001417128013093E7
2046;4546;6;1.2001417128013093E7
2047;4548;2;1.2001417128013093E7
2048;4550;2;1.2001417128013093E7
2049;4552;2;1.2001417128013093E7
2050;4554;2;1.2001417128013093E7
2051;4556;2;1.2001417128013093E7
2052;4558;2;1.2001417128013093E7
2053;4561;3;1.2001417128013093E7
2054;4563;2;1.2001417128013093E7
2055;4564;1;1.2001417128013093E7
2056;4567;3;1.2001417128013093E7
2057;4569;2;1.2001417128013093E7
2058;4571;2;1.2001417128013093E7
2059;4572;1;1.2001417128013093E7
2060;4574;2;1.2001417128013093E7
2061;4575;1;1.2001417128013093E7
2062;4577;2;1.2001417128013093E7
2063;4579;2;1.2001417128013093E7
2064;4580;1;1.2001417128013093E7
2065;4583;3;1.2001417128013093E7
2066;4585;2;1.2001417128013093E7
2067;4590;5;1.2001417128013093E7
2068;4592;2;1.2001417128013093E7
2069;4593;1;1.2001417128013093E7
2070;4597;4;1.2001417128013093E7
2071;4599;2;1.2001417128013093E7
2072;4601;2;1.2001417128013093E7
2073;4602;1;1.2001417128013093E7
2074;4605;3;1.2001417128013093E7
2075;4607;2;1.2001417128013093E7
2076;4610;3;1.2001417128013093E7
2077;4613;3;1.2001417128013093E7
2078;4615;2;1.2001417128013093E7
2079;4617;2;1.2001417128013093E7
2080;4619;2;1.2001417128013093E7
2081;4622;3;1.2001417128013093E7
2082;4623;1;1.2001417128013093E7
2083;4626;3;1.2001417128013093E7
2084;4626;0;1.2001417128013093E7
2085;4628;2;1.2001417128013093E7
2086;4630;2;1.2001417128013093E7
2087;4633;3;1.2001417128013093E7
2088;4633;0;1.2001417128013093E7
2089;4636;3;1.2001417128013093E7
2090;4637;1;1.2001417128013093E7
2091;4639;2;1.2001417128013093E7
2092;4641;2;1.2001417128013093E7
2093;4644;3;1.2001417128013093E7
2094;4646;2;1.2001417128013093E7
2095;4648;2;1.2001417128013093E7
2096;4650;2;1.2001417128013093E7
2097;4652;2;1.2001417128013093E7
2098;4654;2;1.2001417128013093E7
2099;4656;2;1.2001417128013093E7
2100;4658;2;1.2001417128013093E7
2101;4659;1;1.2001417128013093E7
2102;4661;2;1.2001417128013093E7
2103;4664;3;1.2001417128013093E7
2104;4666;2;1.2001417128013093E7
2105;4668;2;1.2001417128013093E7
2106;4670;2;1.2001417128013093E7
2107;4672;2;1.2001417128013093E7
2108;4675;3;1.2001417128013093E7
2109;4677;2;1.2001417128013093E7
2110;4678;1;1.2001417128013093E7
2111;4681;3;1.2001417128013093E7
2112;4682;1;1.2001417128013093E7
2113;4683;1;1.2001417128013093E7
2114;4684;1;1.2001417128013093E7
2115;4688;4;1.2001417128013093E7
2116;4690;2;1.2001417128013093E7
2117;4691;1;1.2001417128013093E7
2118;4694;3;1.2001417128013093E7
2119;4696;2;1.2001417128013093E7
2120;4698;2;1.2001417128013093E7
2121;4701;3;1.2001417128013093E7
2122;4702;1;1.2001417128013093E7
2123;4705;3;1.2001417128013093E7
2124;4706;1;1.2001417128013093E7
2125;4707;1;1.2001417128013093E7
2126;4709;2;1.2001417128013093E7
2127;4711;2;1.2001417128013093E7
2128;4714;3;1.2001417128013093E7
2129;4717;3;1.2001417128013093E7
2130;4718;1;1.2001417128013093E7
2131;4721;3;1.2001417128013093E7
2132;4722;1;1.2001417128013093E7
2133;4724;2;1.2001417128013093E7
2134;4726;2;1.2001417128013093E7
2135;4728;2;1.2001417128013093E7
2136;4730;2;1.2001417128013093E7
2137;4732;2;1.2001417128013093E7
2138;4732;0;1.2001417128013093E7
2139;4735;3;1.2001417128013093E7
2140;4736;1;1.2001417128013093E7
2141;4739;3;1.2001417128013093E7
2142;4740;1;1.2001417128013093E7
2143;4743;3;1.2001417128013093E7
2144;4747;4;1.2001417128013093E7
2145;4750;3;1.2001417128013093E7
2146;4752;2;1.2001417128013093E7
2147;4753;1;1.2001417128013093E7
2148;4755;2;1.2001417128013093E7
2149;4758;3;1.2001415137369815E7
2150;4761;3;1.2001415137369815E7
2151;4763;2;1.2001415137369815E7
2152;4764;1;1.2001415137369815E7
2153;4766;2;1.2001415137369815E7
2154;4768;2;1.2001415137369815E7
2155;4769;1;1.2001415137369815E7
2156;4770;1;1.2001415137369815E7
2157;4772;2;1.2001415137369815E7
2158;4774;2;1.2001415137369815E7
2159;4776;2;1.2001415137369815E7
2160;4778;2;1.2001415137369815E7
2161;4780;2;1.2001415137369815E7
2162;4783;3;1.2001415137369815E7
2163;4785;2;1.2001415137369815E7
2164;4787;2;1.2001415137369815E7
2165;4788;1;1.2001415137369815E7
2166;4789;1;1.2001415137369815E7
2167;4790;1;1.2001415137369815E7
2168;4793;3;1.2001415137369815E7
2169;4795;2;1.2001415137369815E7
2170;4797;2;1.2001415137369815E7
2171;4800;3;1.2001415137369815E7
2172;4802;2;1.2001414312482202E7
2173;4803;1;1.2001414312482202E7
2174;4805;2;1.2001414312482202E7
2175;4806;1;1.2001414312482202E7
2176;4809;3;1.2001414312482202E7
2177;4811;2;1.2001414312482202E7
2178;4813;2;1.2001414251268439E7
2179;4816;3;1.2001414251268439E7
2180;4818;2;1.2001414251268439E7
2181;4819;1;1.2001414251268439E7
2182;4822;3;1.2001414251268439E7
2183;4822;0;1.2001414251268439E7
2184;4824;2;1.2001407481071606E7
2185;4826;2;1.2001407481071606E7
2186;4828;2;1.2001407481071606E7
2187;4830;2;1.2001407481071606E7
2188;4831;1;1.2001407481071606E7
2189;4831;0;1.2001407481071606E7
2190;4832;1;1.2001407481071606E7
2191;4835;3;1.2001407481071606E7
2192;4836;1;1.2001407481071606E7
2193;4839;3;1.2001407481071606E7
2194;4841;2;1.2001407481071606E7
2195;4843;2;1.2001407481071606E7
2196;4845;2;1.2001407481071606E7
2197;4848;3;1.2001407481071606E7
2198;4850;2;1.2001407481071606E7
2199;4852;2;1.2001406747249164E7
2200;4854;2;1.2001406747249164E7
2201;4855;1;1.2001406747249164E7
2202;4858;3;1.2001406747249164E7
2203;4862;4;1.2001406747249164E7
2204;4862;0;1.2001406747249164E7
2205;4864;2;1.2001406747249164E7
2206;4866;2;1.2001406747249164E7
2207;4868;2;1.2001406747249164E7
2208;4870;2;1.2001406747249164E7
2209;4873;3;1.2001406747249164E7
2210;4873;0;1.2001406747249164E7
2211;4874;1;1.2001406747249164E7
2212;4876;2;1.2001406747249164E7
2213;4878;2;1.2001406747249164E7
2214;4879;1;1.2001406747249164E7
2215;4881;2;1.2001406747249164E7
2216;4882;1;1.2001406747249164E7
2217;4884;2;1.2001406747249164E7
2218;4885;1;1.2001406747249164E7
2219;4886;1;1.2001406747249164E7
2220;4888;2;1.2001406747249164E7
2221;4889;1;1.2001406747249164E7
2222;4890;1;1.2001406747249164E7
2223;4891;1;1.2001406747249164E7
2224;4894;3;1.2001406747249164E7
2225;4895;1;1.2001403472800989E7
2226;4897;2;1.2001403472800989E7
2227;4899;2;1.2001403472800989E7
2228;4900;1;1.2001403472800989E7
2229;4902;2;1.2001403472800989E7
2230;4903;1;1.2001403472800989E7
2231;4905;2;1.2001403472800989E7
2232;4907;2;1.2001403472800989E7
2233;4909;2;1.2001403472800989E7
2234;4910;1;1.2001403472800989E7
2235;4913;3;1.2001403472800989E7
2236;4914;1;1.2001398874616124E7
2237;4916;2;1.2001398874616124E7
2238;4918;2;1.2001398874616124E7
2239;4920;2;1.2001398874616124E7
2240;4922;2;1.2001398874616124E7
2241;4924;2;1.2001398874616124E7
2242;4927;3;1.2001398874616124E7
2243;4929;2;1.2001398874616124E7
2244;4930;1;1.2001398874616124E7
2245;4932;2;1.2001398874616124E7
2246;4933;1;1.2001398874616124E7
2247;4935;2;1.2001398874616124E7
2248;4938;3;1.2001398874616124E7
2249;4939;1;1.2001398874616124E7
2250;4942;3;1.2001398874616124E7
2251;4944;2;1.2001398874616124E7
2252;4945;1;1.2001398874616124E7
2253;4947;2;1.2001398874616124E7
2254;4949;2;1.2001398874616124E7
2255;4952;3;1.2001398874616124E7
2256;4954;2;1.2001398874616124E7
2257;4956;2;1.2001398874616124E7
2258;4957;1;1.2001398874616124E7
2259;4959;2;1.2001398874616124E7
2260;4961;2;1.2001398874616124E7
2261;4962;1;1.2001398874616124E7
2262;4967;5;1.2001398874616124E7
2263;4969;2;1.2001398874616124E7
2264;4973;4;1.2001398874616124E7
2265;4974;1;1.2001398874616124E7
2266;4977;3;1.2001398874616124E7
2267;4980;3;1.2001398874616124E7
2268;4982;2;1.2001398874616124E7
2269;4986;4;1.2001398874616124E7
2270;4989;3;1.2001398874616124E7
2271;4991;2;1.2001398874616124E7
2272;4992;1;1.2001398874616124E7
2273;4994;2;1.2001398874616124E7
2274;4996;2;1.2001398874616124E7
2275;4997;1;1.2001398874616124E7
2276;4999;2;1.2001398874616124E7
2277;5001;2;1.2001398874616124E7
2278;5003;2;1.2001398874616124E7
2279;5004;1;1.2001398874616124E7
2280;5007;3;1.2001398874616124E7
2281;5009;2;1.2001398874616124E7
2282;5013;4;1.2001398874616124E7
2283;5015;2;1.2001398874616124E7
2284;5016;1;1.2001398874616124E7
2285;5018;2;1.2001398874616124E7
2286;5019;1;1.2001398874616124E7
2287;5019;0;1.2001398874616124E7
2288;5023;4;1.2001398874616124E7
2289;5024;1;1.2001398874616124E7
2290;5025;1;1.2001398874616124E7
2291;5027;2;1.2001398874616124E7
2292;5029;2;1.2001398874616124E7
2293;5029;0;1.2001398874616124E7
2294;5030;1;1.2001398874616124E7
2295;5032;2;1.2001398874616124E7
2296;5034;2;1.2001398874616124E7
2297;5034;0;1.2001398874616124E7
2298;5036;2;1.2001398874616124E7
2299;5036;0;1.2001398874616124E7
2300;5039;3;1.2001398874616124E7
2301;5041;2;1.2001398874616124E7
2302;5043;2;1.2001398874616124E7
2303;5045;2;1.2001398874616124E7
2304;5047;2;1.2001398874616124E7
2305;5048;1;1.2001398874616124E7
2306;5050;2;1.2001398874616124E7
2307;5052;2;1.2001398874616124E7
2308;5053;1;1.2001398874616124E7
