Index;Time point [ms];Iteration length [ms];Cost
1535;4515;2;1.0001409926555587E7
1536;4517;2;1.0001409926555587E7
1537;4519;2;1.0001409926555587E7
1538;4520;1;1.0001409926555587E7
1539;4522;2;1.0001409926555587E7
1540;4525;3;1.0001409926555587E7
1541;4526;1;1.0001409926555587E7
1542;4528;2;1.0001409926555587E7
1543;4530;2;1.0001403826780103E7
1544;4532;2;1.0001403826780103E7
1545;4533;1;1.0001403826780103E7
1546;4533;0;1.0001403826780103E7
1547;4536;3;1.0001403826780103E7
1548;4538;2;1.0001403826780103E7
1549;4539;1;1.0001403826780103E7
1550;4541;2;1.0001403826780103E7
1551;4542;1;1.0001403826780103E7
1552;4544;2;1.0001403826780103E7
1553;4546;2;1.0001403826780103E7
1554;4549;3;1.0001403826780103E7
1555;4551;2;1.0001403826780103E7
1556;4553;2;1.0001403826780103E7
1557;4553;0;1.0001403826780103E7
1558;4555;2;1.0001403826780103E7
1559;4558;3;1.0001403826780103E7
1560;4560;2;1.0001403826780103E7
1561;4562;2;1.0001403826780103E7
1562;4562;0;1.0001403826780103E7
1563;4565;3;1.0001403826780103E7
1564;4567;2;1.0001403826780103E7
1565;4571;4;1.0001403826780103E7
1566;4573;2;1.0001403826780103E7
1567;4575;2;1.0001403826780103E7
1568;4579;4;1.0001403826780103E7
1569;4579;0;1.0001403826780103E7
1570;4582;3;1.0001403826780103E7
1571;4585;3;1.0001403826780103E7
1572;4587;2;1.0001403826780103E7
1573;4590;3;1.0001403826780103E7
1574;4592;2;1.0001403826780103E7
1575;4594;2;1.0001403826780103E7
1576;4596;2;1.0001403826780103E7
1577;4598;2;1.0001403826780103E7
1578;4600;2;1.0001403826780103E7
1579;4601;1;1.0001403826780103E7
1580;4604;3;1.0001403826780103E7
1581;4605;1;1.0001403826780103E7
1582;4609;4;1.0001403826780103E7
1583;4610;1;1.0001403826780103E7
1584;4613;3;1.0001403826780103E7
1585;4614;1;1.0001403826780103E7
1586;4615;1;1.0001403826780103E7
1587;4616;1;1.0001403826780103E7
1588;4618;2;1.0001403826780103E7
1589;4620;2;1.0001403826780103E7
1590;4622;2;1.0001403826780103E7
1591;4623;1;1.0001403826780103E7
1592;4626;3;1.0001403826780103E7
1593;4626;0;1.0001403826780103E7
1594;4629;3;1.0001403826780103E7
1595;4629;0;1.0001403826780103E7
1596;4632;3;1.0001403826780103E7
1597;4634;2;1.0001403826780103E7
1598;4636;2;1.0001403826780103E7
1599;4637;1;1.0001403826780103E7
1600;4638;1;1.0001403826780103E7
1601;4640;2;1.0001403826780103E7
1602;4641;1;1.0001403826780103E7
1603;4643;2;1.0001403826780103E7
1604;4644;1;1.0001403826780103E7
1605;4644;0;1.0001403826780103E7
1606;4648;4;1.0001403826780103E7
1607;4650;2;1.0001403826780103E7
1608;4653;3;1.0001403826780103E7
1609;4656;3;1.0001403826780103E7
1610;4658;2;1.0001403826780103E7
1611;4661;3;1.0001403826780103E7
1612;4662;1;1.0001403826780103E7
1613;4664;2;1.0001403826780103E7
1614;4665;1;1.0001403826780103E7
1615;4667;2;1.0001403826780103E7
1616;4670;3;1.0001403826780103E7
1617;4670;0;1.0001403826780103E7
1618;4673;3;1.0001403826780103E7
1619;4675;2;1.0001403826780103E7
1620;4677;2;1.0001403826780103E7
1621;4677;0;1.0001403826780103E7
1622;4678;1;1.0001403826780103E7
1623;4680;2;1.0001403826780103E7
1624;4682;2;1.0001403826780103E7
1625;4684;2;1.0001403826780103E7
1626;4688;4;1.0001403826780103E7
1627;4692;4;1.0001403826780103E7
1628;4694;2;1.0001403826780103E7
1629;4696;2;1.0001403826780103E7
1630;4699;3;1.0001403826780103E7
1631;4699;0;1.0001403826780103E7
1632;4700;1;1.0001403826780103E7
1633;4703;3;1.0001403826780103E7
1634;4703;0;1.0001403826780103E7
1635;4706;3;1.0001403826780103E7
1636;4708;2;1.0001403826780103E7
1637;4709;1;1.0001403826780103E7
1638;4711;2;1.0001403826780103E7
1639;4713;2;1.0001403826780103E7
1640;4714;1;1.0001403826780103E7
1641;4716;2;1.0001403826780103E7
1642;4717;1;1.0001403826780103E7
1643;4719;2;1.0001403826780103E7
1644;4722;3;1.0001403826780103E7
1645;4724;2;1.0001403826780103E7
1646;4728;4;1.0001403826780103E7
1647;4729;1;1.0001403826780103E7
1648;4732;3;1.0001403826780103E7
1649;4733;1;1.0001403826780103E7
1650;4735;2;1.0001403826780103E7
1651;4738;3;1.0001403826780103E7
1652;4738;0;1.0001403826780103E7
1653;4741;3;1.0001403826780103E7
1654;4743;2;1.0001403826780103E7
1655;4745;2;1.0001403826780103E7
1656;4747;2;1.0001403826780103E7
1657;4748;1;1.0001403826780103E7
1658;4750;2;1.0001403826780103E7
1659;4750;0;1.0001403826780103E7
1660;4754;4;1.0001403826780103E7
1661;4755;1;1.0001403826780103E7
1662;4757;2;1.0001403826780103E7
1663;4760;3;1.0001403826780103E7
1664;4763;3;1.0001403826780103E7
1665;4764;1;1.0001403826780103E7
1666;4769;5;1.0001403826780103E7
1667;4770;1;1.0001403826780103E7
1668;4772;2;1.0001403826780103E7
1669;4774;2;1.0001403826780103E7
1670;4777;3;1.0001403826780103E7
1671;4778;1;1.0001403826780103E7
1672;4780;2;1.0001403826780103E7
1673;4781;1;1.0001403826780103E7
1674;4783;2;1.0001403826780103E7
1675;4784;1;1.0001403826780103E7
1676;4788;4;1.0001403826780103E7
1677;4790;2;1.0001403826780103E7
1678;4792;2;1.0001403826780103E7
1679;4794;2;1.0001403826780103E7
1680;4798;4;1.0001403826780103E7
1681;4800;2;1.0001403826780103E7
1682;4801;1;1.0001403826780103E7
1683;4803;2;1.0001403826780103E7
1684;4804;1;1.0001403826780103E7
1685;4806;2;1.0001403826780103E7
1686;4808;2;1.0001403826780103E7
1687;4810;2;1.0001403826780103E7
1688;4811;1;1.0001403826780103E7
1689;4813;2;1.0001403826780103E7
1690;4816;3;1.0001403826780103E7
1691;4818;2;1.0001403826780103E7
1692;4820;2;1.0001403826780103E7
1693;4822;2;1.0001403826780103E7
1694;4823;1;1.0001403826780103E7
1695;4825;2;1.0001403826780103E7
1696;4827;2;1.0001403826780103E7
1697;4828;1;1.0001403826780103E7
1698;4830;2;1.0001403826780103E7
1699;4831;1;1.0001403826780103E7
1700;4833;2;1.0001403826780103E7
1701;4835;2;1.0001403826780103E7
1702;4835;0;1.0001403826780103E7
1703;4837;2;1.0001403826780103E7
1704;4840;3;1.0001403826780103E7
1705;4843;3;1.0001403826780103E7
1706;4845;2;1.0001403826780103E7
1707;4848;3;1.0001403826780103E7
1708;4850;2;1.0001403826780103E7
1709;4852;2;1.0001403826780103E7
1710;4854;2;1.0001403826780103E7
1711;4855;1;1.0001403826780103E7
1712;4857;2;1.0001403826780103E7
1713;4858;1;1.0001403826780103E7
1714;4860;2;1.0001403826780103E7
1715;4861;1;1.0001403826780103E7
1716;4862;1;1.0001403826780103E7
1717;4863;1;1.0001403826780103E7
1718;4864;1;1.0001403826780103E7
1719;4866;2;1.0001403826780103E7
1720;4867;1;1.0001403826780103E7
1721;4871;4;1.0001403826780103E7
1722;4871;0;1.0001403826780103E7
1723;4873;2;1.0001403826780103E7
1724;4875;2;1.0001403826780103E7
1725;4877;2;1.0001403826780103E7
1726;4879;2;1.0001403826780103E7
1727;4883;4;1.0001403826780103E7
1728;4884;1;1.0001403826780103E7
1729;4885;1;1.0001403826780103E7
1730;4888;3;1.0001403826780103E7
1731;4891;3;1.0001403826780103E7
1732;4894;3;1.0001403826780103E7
1733;4895;1;1.0001403826780103E7
1734;4897;2;1.0001403826780103E7
1735;4899;2;1.0001403826780103E7
1736;4902;3;1.0001403826780103E7
1737;4903;1;1.0001403826780103E7
1738;4905;2;1.0001403826780103E7
1739;4907;2;1.0001403826780103E7
1740;4908;1;1.0001403826780103E7
1741;4909;1;1.0001403826780103E7
1742;4912;3;1.0001403826780103E7
1743;4914;2;1.0001403826780103E7
1744;4916;2;1.0001403826780103E7
1745;4919;3;1.0001403826780103E7
1746;4921;2;1.0001403826780103E7
1747;4924;3;1.0001403826780103E7
1748;4927;3;1.0001403826780103E7
1749;4928;1;1.0001403826780103E7
1750;4930;2;1.0001403826780103E7
1751;4932;2;1.0001403826780103E7
1752;4933;1;1.0001403826780103E7
1753;4935;2;1.0001403826780103E7
1754;4937;2;1.0001403826780103E7
1755;4940;3;1.0001403826780103E7
1756;4941;1;1.0001403826780103E7
1757;4944;3;1.0001403826780103E7
1758;4946;2;1.0001403826780103E7
1759;4948;2;1.0001403826780103E7
1760;4948;0;1.0001403826780103E7
1761;4950;2;1.0001403826780103E7
1762;4951;1;1.0001403826780103E7
1763;4953;2;1.0001403826780103E7
1764;4953;0;1.0001403826780103E7
1765;4954;1;1.0001403826780103E7
1766;4955;1;1.0001403826780103E7
1767;4956;1;1.0001403826780103E7
1768;4959;3;1.0001403826780103E7
1769;4960;1;1.0001403826780103E7
1770;4962;2;1.0001403826780103E7
1771;4964;2;1.0001403826780103E7
1772;4967;3;1.0001403826780103E7
1773;4970;3;1.0001403826780103E7
1774;4974;4;1.0001403826780103E7
1775;4977;3;1.0001403826780103E7
1776;4981;4;1.0001403826780103E7
1777;4984;3;1.0001403826780103E7
1778;4987;3;1.0001403826780103E7
1779;4988;1;1.0001403826780103E7
1780;4991;3;1.0001403826780103E7
1781;4991;0;1.0001403826780103E7
1782;4993;2;1.0001403826780103E7
1783;4994;1;1.0001403826780103E7
1784;4996;2;1.0001403826780103E7
1785;4997;1;1.0001403826780103E7
1786;4998;1;1.0001403826780103E7
1787;5000;2;1.0001403826780103E7
1788;5001;1;1.0001403826780103E7
1789;5003;2;1.0001403826780103E7
1790;5004;1;1.0001403826780103E7
1791;5007;3;1.0001403826780103E7
1792;5009;2;1.0001403826780103E7
1793;5012;3;1.0001403826780103E7
1794;5013;1;1.0001403826780103E7
1795;5015;2;1.0001403826780103E7
1796;5017;2;1.0001403826780103E7
1797;5019;2;1.0001403826780103E7
1798;5021;2;1.0001403826780103E7
1799;5023;2;1.0001403826780103E7
1800;5025;2;1.0001403826780103E7
1801;5027;2;1.0001403826780103E7
1802;5027;0;1.0001403826780103E7
1803;5030;3;1.0001403826780103E7
1804;5032;2;1.0001403826780103E7
1805;5034;2;1.0001403826780103E7
1806;5037;3;1.0001403826780103E7
1807;5039;2;1.0001403826780103E7
1808;5040;1;1.0001403826780103E7
1809;5041;1;1.0001403826780103E7
1810;5043;2;1.0001403826780103E7
1811;5045;2;1.0001403826780103E7
1812;5045;0;1.0001403826780103E7
1813;5047;2;1.0001403826780103E7
1814;5049;2;1.0001403826780103E7
1815;5051;2;1.0001403826780103E7
1816;5053;2;1.0001403826780103E7
1817;5056;3;1.0001403826780103E7
1818;5058;2;1.0001403826780103E7
1819;5059;1;1.0001403826780103E7
1820;5061;2;1.0001403826780103E7
1821;5063;2;1.0001403826780103E7
1822;5066;3;1.0001403826780103E7
1823;5069;3;1.0001403826780103E7
1824;5071;2;1.0001403826780103E7
1825;5072;1;1.0001403826780103E7
1826;5073;1;1.0001403826780103E7
1827;5074;1;1.0001403826780103E7
1828;5076;2;1.0001403826780103E7
1829;5078;2;1.0001403826780103E7
1830;5080;2;1.0001403826780103E7
1831;5084;4;1.0001403826780103E7
1832;5087;3;1.0001403826780103E7
1833;5089;2;1.0001403826780103E7
1834;5091;2;1.0001403826780103E7
1835;5093;2;1.0001403826780103E7
1836;5095;2;1.0001403826780103E7
1837;5095;0;1.0001403826780103E7
1838;5096;1;1.0001403826780103E7
1839;5097;1;1.0001403826780103E7
1840;5100;3;1.0001403826780103E7
1841;5102;2;1.0001403826780103E7
1842;5102;0;1.0001403826780103E7
1843;5104;2;1.0001403826780103E7
1844;5107;3;1.0001403826780103E7
1845;5109;2;1.0001403826780103E7
1846;5111;2;1.0001403826780103E7
1847;5113;2;1.0001403826780103E7
1848;5115;2;1.0001403826780103E7
1849;5117;2;1.0001403826780103E7
1850;5121;4;1.0001403826780103E7
1851;5123;2;1.0001403826780103E7
1852;5125;2;1.0001403826780103E7
1853;5126;1;1.0001403826780103E7
1854;5127;1;1.0001403826780103E7
1855;5129;2;1.0001403826780103E7
1856;5131;2;1.0001403826780103E7
1857;5133;2;1.0001403826780103E7
1858;5134;1;1.0001403826780103E7
1859;5136;2;1.0001403826780103E7
1860;5138;2;1.0001403826780103E7
1861;5140;2;1.0001403826780103E7
1862;5142;2;1.0001403826780103E7
1863;5145;3;1.0001403826780103E7
1864;5145;0;1.0001403826780103E7
1865;5147;2;1.0001403826780103E7
1866;5147;0;1.0001403826780103E7
1867;5149;2;1.0001403826780103E7
1868;5151;2;1.0001403826780103E7
1869;5153;2;1.0001403826780103E7
1870;5157;4;1.0001403826780103E7
1871;5158;1;1.0001403826780103E7
1872;5159;1;1.0001403826780103E7
1873;5161;2;1.0001403826780103E7
1874;5163;2;1.0001403826780103E7
1875;5163;0;1.0001403826780103E7
1876;5166;3;1.0001403826780103E7
1877;5169;3;1.0001403826780103E7
1878;5170;1;1.0001403826780103E7
1879;5172;2;1.0001403826780103E7
1880;5174;2;1.0001403826780103E7
1881;5176;2;1.0001403826780103E7
1882;5178;2;1.0001403826780103E7
1883;5180;2;1.0001403826780103E7
1884;5182;2;1.0001403826780103E7
1885;5184;2;1.0001403826780103E7
1886;5185;1;1.0001403826780103E7
1887;5186;1;1.0001403826780103E7
1888;5189;3;1.0001403826780103E7
1889;5190;1;1.0001403826780103E7
1890;5191;1;1.0001403826780103E7
1891;5192;1;1.0001403826780103E7
1892;5194;2;1.0001403826780103E7
1893;5197;3;1.0001403826780103E7
1894;5199;2;1.0001403826780103E7
1895;5200;1;1.0001403826780103E7
1896;5202;2;1.0001403826780103E7
1897;5203;1;1.0001403826780103E7
1898;5207;4;1.0001403826780103E7
1899;5208;1;1.0001403826780103E7
1900;5211;3;1.0001403826780103E7
1901;5212;1;1.0001403826780103E7
1902;5215;3;1.0001403826780103E7
1903;5216;1;1.0001403826780103E7
1904;5218;2;1.0001403826780103E7
1905;5221;3;1.0001403826780103E7
1906;5223;2;1.0001403826780103E7
1907;5224;1;1.0001403826780103E7
1908;5226;2;1.0001403826780103E7
1909;5227;1;1.0001403826780103E7
1910;5228;1;1.0001403826780103E7
1911;5229;1;1.0001403826780103E7
1912;5232;3;1.0001403826780103E7
1913;5233;1;1.0001403826780103E7
1914;5235;2;1.0001403826780103E7
1915;5238;3;1.0001403826780103E7
1916;5240;2;1.0001403826780103E7
1917;5242;2;1.0001403826780103E7
1918;5244;2;1.0001403826780103E7
1919;5246;2;1.0001403826780103E7
1920;5249;3;1.0001403826780103E7
1921;5251;2;1.0001403826780103E7
1922;5252;1;1.0001403826780103E7
1923;5255;3;1.0001403826780103E7
1924;5256;1;1.0001403826780103E7
1925;5258;2;1.0001403826780103E7
1926;5261;3;1.0001403826780103E7
1927;5263;2;1.0001403826780103E7
1928;5265;2;1.0001403826780103E7
1929;5268;3;1.0001403826780103E7
1930;5270;2;1.0001403826780103E7
1931;5272;2;1.0001403826780103E7
1932;5274;2;1.0001403826780103E7
1933;5277;3;1.0001403826780103E7
1934;5279;2;1.0001403826780103E7
1935;5281;2;1.0001403826780103E7
1936;5283;2;1.0001403826780103E7
1937;5283;0;1.0001403826780103E7
1938;5285;2;1.0001403826780103E7
1939;5285;0;1.0001403826780103E7
1940;5287;2;1.0001403826780103E7
1941;5289;2;1.0001403826780103E7
1942;5293;4;1.0001403826780103E7
1943;5296;3;1.0001403826780103E7
1944;5298;2;1.0001403826780103E7
1945;5298;0;1.0001403826780103E7
1946;5300;2;1.0001403826780103E7
1947;5302;2;1.0001403826780103E7
1948;5302;0;1.0001403826780103E7
1949;5304;2;1.0001403826780103E7
1950;5307;3;1.0001403826780103E7
1951;5308;1;1.0001403826780103E7
1952;5311;3;1.0001403826780103E7
1953;5313;2;1.0001403826780103E7
1954;5315;2;1.0001403826780103E7
1955;5317;2;1.0001403826780103E7
1956;5319;2;1.0001403826780103E7
1957;5320;1;1.0001403826780103E7
1958;5322;2;1.0001403826780103E7
1959;5324;2;1.0001403826780103E7
1960;5325;1;1.0001403826780103E7
1961;5327;2;1.0001403826780103E7
1962;5329;2;1.0001403826780103E7
1963;5333;4;1.0001403826780103E7
1964;5335;2;1.0001403826780103E7
1965;5337;2;1.0001403826780103E7
1966;5339;2;1.0001403826780103E7
1967;5341;2;1.0001403826780103E7
1968;5343;2;1.0001403826780103E7
1969;5345;2;1.0001403826780103E7
1970;5347;2;1.0001403826780103E7
1971;5349;2;1.0001403826780103E7
1972;5351;2;1.0001403826780103E7
1973;5354;3;1.0001403826780103E7
1974;5356;2;1.0001403826780103E7
1975;5357;1;1.0001403826780103E7
1976;5358;1;1.0001403826780103E7
1977;5359;1;1.0001403826780103E7
1978;5361;2;1.0001403826780103E7
1979;5363;2;1.0001403826780103E7
1980;5366;3;1.0001403826780103E7
1981;5369;3;1.0001403826780103E7
1982;5370;1;1.0001403826780103E7
1983;5372;2;1.0001403826780103E7
1984;5376;4;1.0001403826780103E7
1985;5378;2;1.0001403826780103E7
1986;5380;2;1.0001403826780103E7
1987;5381;1;1.0001403826780103E7
1988;5382;1;1.0001403826780103E7
1989;5383;1;1.0001403826780103E7
1990;5385;2;1.0001403826780103E7
1991;5386;1;1.0001403826780103E7
1992;5388;2;1.0001403826780103E7
1993;5390;2;1.0001403826780103E7
1994;5391;1;1.0001403826780103E7
1995;5394;3;1.0001403826780103E7
1996;5394;0;1.0001403826780103E7
1997;5397;3;1.0001403826780103E7
1998;5399;2;1.0001403826780103E7
1999;5400;1;1.0001403826780103E7
2000;5402;2;1.0001403826780103E7
2001;5403;1;1.0001403826780103E7
2002;5404;1;1.0001403826780103E7
2003;5406;2;1.0001403826780103E7
2004;5409;3;1.0001403826780103E7
2005;5410;1;1.0001403826780103E7
2006;5413;3;1.0001322573334638E7
2007;5415;2;1.0001322573334638E7
2008;5418;3;1.0001322573334638E7
2009;5419;1;1.0001322573334638E7
2010;5422;3;1.0001263322425235E7
2011;5425;3;1.0001263322425235E7
2012;5427;2;1.0001263322425235E7
2013;5428;1;1.0001263322425235E7
2014;5430;2;1.0001263322425235E7
2015;5430;0;1.0001263322425235E7
2016;5433;3;1.0001263322425235E7
2017;5435;2;1.0001263322425235E7
2018;5437;2;1.0001263322425235E7
2019;5439;2;1.0001263322425235E7
2020;5440;1;1.0001263322425235E7
2021;5442;2;1.0001263322425235E7
2022;5445;3;1.0001263322425235E7
2023;5447;2;1.0001263322425235E7
2024;5450;3;1.0001263322425235E7
2025;5452;2;1.0001263322425235E7
2026;5453;1;1.0001263322425235E7
2027;5455;2;1.0001263322425235E7
2028;5456;1;1.0001263322425235E7
2029;5458;2;1.0001263322425235E7
2030;5460;2;1.0001263322425235E7
2031;5461;1;1.0001263322425235E7
2032;5463;2;1.0001263322425235E7
2033;5464;1;1.0001263322425235E7
2034;5467;3;1.0001263322425235E7
2035;5468;1;1.0001263322425235E7
2036;5470;2;1.0001263322425235E7
2037;5472;2;1.0001263322425235E7
2038;5473;1;1.0001263322425235E7
2039;5474;1;1.0001263322425235E7
2040;5476;2;1.0001263322425235E7
2041;5477;1;1.0001263322425235E7
2042;5479;2;1.0001263322425235E7
2043;5481;2;1.0001263322425235E7
2044;5483;2;1.0001263322425235E7
2045;5485;2;1.0001263322425235E7
2046;5485;0;1.0001263322425235E7
2047;5487;2;1.0001263322425235E7
2048;5490;3;1.0001263322425235E7
2049;5491;1;1.0001263322425235E7
2050;5493;2;1.0001263322425235E7
2051;5495;2;1.0001263322425235E7
2052;5496;1;1.0001263322425235E7
2053;5499;3;1.0001263322425235E7
2054;5500;1;1.0001263322425235E7
2055;5501;1;1.0001263322425235E7
2056;5505;4;1.0001263322425235E7
2057;5505;0;1.0001263322425235E7
2058;5507;2;1.0001263322425235E7
2059;5508;1;1.0001263322425235E7
2060;5511;3;1.0001263322425235E7
2061;5512;1;1.0001263322425235E7
2062;5515;3;1.0001263322425235E7
2063;5517;2;1.0001263322425235E7
2064;5518;1;1.0001263322425235E7
2065;5521;3;1.0001263322425235E7
2066;5523;2;1.0001263322425235E7
2067;5526;3;1.0001263322425235E7
2068;5528;2;1.0001263322425235E7
2069;5529;1;1.0001263322425235E7
2070;5530;1;1.0001263322425235E7
2071;5532;2;1.0001263322425235E7
2072;5534;2;1.0001263322425235E7
2073;5535;1;1.0001263322425235E7
2074;5537;2;1.0001263322425235E7
2075;5538;1;1.0001263322425235E7
2076;5540;2;1.0001263322425235E7
2077;5542;2;1.0001263322425235E7
2078;5544;2;1.0001263322425235E7
2079;5547;3;1.0001263322425235E7
2080;5549;2;1.0001263322425235E7
2081;5551;2;1.0001263322425235E7
2082;5553;2;1.0001263322425235E7
2083;5553;0;1.0001263322425235E7
2084;5556;3;1.0001263322425235E7
2085;5557;1;1.0001263322425235E7
2086;5560;3;1.0001263322425235E7
2087;5561;1;1.0001263322425235E7
2088;5564;3;1.0001263322425235E7
2089;5566;2;1.0001263322425235E7
2090;5569;3;1.0001263322425235E7
2091;5571;2;1.0001263322425235E7
2092;5574;3;1.0001263322425235E7
2093;5576;2;1.0001263322425235E7
2094;5578;2;1.0001263322425235E7
2095;5579;1;1.0001263322425235E7
2096;5581;2;1.0001263322425235E7
2097;5583;2;1.0001263322425235E7
2098;5584;1;1.0001263322425235E7
2099;5587;3;1.0001263322425235E7
2100;5589;2;1.0001263322425235E7
2101;5590;1;1.0001263322425235E7
2102;5592;2;1.0001263322425235E7
2103;5594;2;1.0001263322425235E7
2104;5596;2;1.0001263322425235E7
2105;5598;2;1.0001263322425235E7
2106;5600;2;1.0001263322425235E7
2107;5601;1;1.0001263322425235E7
2108;5604;3;1.0001263322425235E7
2109;5605;1;1.0001263322425235E7
2110;5607;2;1.0001263322425235E7
2111;5608;1;1.0001263322425235E7
2112;5611;3;1.0001263322425235E7
2113;5612;1;1.0001263322425235E7
2114;5613;1;1.0001263322425235E7
2115;5615;2;1.0001263322425235E7
2116;5617;2;1.0001263322425235E7
2117;5619;2;1.0001263322425235E7
2118;5622;3;1.0001263322425235E7
2119;5623;1;1.0001263322425235E7
2120;5625;2;1.0001263322425235E7
2121;5627;2;1.0001263322425235E7
2122;5629;2;1.0001263322425235E7
2123;5630;1;1.0001263322425235E7
2124;5632;2;1.0001263322425235E7
2125;5635;3;1.0001263322425235E7
2126;5637;2;1.0001263322425235E7
2127;5640;3;1.0001263322425235E7
2128;5642;2;1.0001263322425235E7
2129;5642;0;1.0001263322425235E7
2130;5644;2;1.0001263322425235E7
2131;5645;1;1.0001263322425235E7
2132;5648;3;1.0001263322425235E7
2133;5650;2;1.0001263322425235E7
2134;5653;3;1.0001263322425235E7
2135;5657;4;1.0001263322425235E7
2136;5660;3;1.0001263322425235E7
2137;5662;2;1.0001263322425235E7
2138;5663;1;1.0001263322425235E7
2139;5663;0;1.0001263322425235E7
2140;5666;3;1.0001263322425235E7
2141;5670;4;1.0001246568130659E7
2142;5672;2;1.0001246568130659E7
2143;5674;2;1.0001246568130659E7
2144;5677;3;1.0001246568130659E7
2145;5679;2;1.0001246568130659E7
2146;5681;2;1.0001246568130659E7
2147;5684;3;1.0001246568130659E7
2148;5685;1;1.0001221374727957E7
2149;5686;1;1.0001221374727957E7
2150;5688;2;1.0001221374727957E7
2151;5689;1;1.0001221374727957E7
2152;5690;1;1.0001186061874578E7
2153;5691;1;1.0001186061874578E7
2154;5691;0;1.0001186061874578E7
2155;5693;2;1.0001186061874578E7
2156;5695;2;1.0001186061874578E7
2157;5696;1;1.0001186061874578E7
2158;5696;0;1.0001186061874578E7
2159;5699;3;1.0001186061874578E7
2160;5700;1;1.0001186061874578E7
2161;5702;2;1.0001186061874578E7
2162;5703;1;1.0001186061874578E7
2163;5705;2;1.0001186061874578E7
2164;5706;1;1.0001186061874578E7
2165;5708;2;1.0001186061874578E7
2166;5711;3;1.0001186061874578E7
2167;5713;2;1.0001186061874578E7
2168;5714;1;1.0001186061874578E7
2169;5715;1;1.0001186061874578E7
2170;5718;3;1.0001186061874578E7
2171;5720;2;1.0001186061874578E7
2172;5722;2;1.0001186061874578E7
2173;5724;2;1.0001186061874578E7
2174;5727;3;1.0001186061874578E7
2175;5728;1;1.0001186061874578E7
2176;5730;2;1.0001186061874578E7
2177;5730;0;1.0001186061874578E7
2178;5732;2;1.0001186061874578E7
2179;5733;1;1.0001186061874578E7
2180;5734;1;1.0001186061874578E7
2181;5735;1;1.0001186061874578E7
2182;5736;1;1.0001186061874578E7
2183;5737;1;1.0001186061874578E7
2184;5738;1;1.0001186061874578E7
2185;5740;2;1.0001186061874578E7
2186;5743;3;1.0001186061874578E7
2187;5743;0;1.0001186061874578E7
2188;5745;2;1.0001186061874578E7
2189;5747;2;1.0001186061874578E7
2190;5748;1;1.0001186061874578E7
2191;5748;0;1.0001186061874578E7
2192;5751;3;1.0001186061874578E7
2193;5754;3;1.0001186061874578E7
2194;5755;1;1.0001186061874578E7
2195;5757;2;1.0001186061874578E7
2196;5759;2;1.0001186061874578E7
2197;5761;2;1.0001186061874578E7
2198;5761;0;1.0001186061874578E7
2199;5763;2;1.0001186061874578E7
2200;5765;2;1.0001186061874578E7
2201;5767;2;1.0001186061874578E7
2202;5769;2;1.0001186061874578E7
2203;5771;2;1.0001186061874578E7
2204;5773;2;1.0001186061874578E7
2205;5773;0;1.0001186061874578E7
2206;5775;2;1.0001186061874578E7
2207;5777;2;1.0001186061874578E7
2208;5778;1;1.0001186061874578E7
2209;5781;3;1.0001186061874578E7
2210;5782;1;1.0001186061874578E7
2211;5784;2;1.0001186061874578E7
2212;5785;1;1.0001186061874578E7
2213;5786;1;1.0001186061874578E7
2214;5787;1;1.0001186061874578E7
2215;5789;2;1.0001186061874578E7
2216;5791;2;1.0001186061874578E7
2217;5792;1;1.0001186061874578E7
2218;5793;1;1.0001186061874578E7
2219;5795;2;1.0001186061874578E7
2220;5797;2;1.0001186061874578E7
2221;5799;2;1.0001186061874578E7
2222;5800;1;1.0001186061874578E7
2223;5801;1;1.0001186061874578E7
2224;5803;2;1.0001186061874578E7
2225;5804;1;1.0001186061874578E7
2226;5804;0;1.0001186061874578E7
2227;5806;2;1.0001186061874578E7
2228;5807;1;1.0001186061874578E7
2229;5809;2;1.0001186061874578E7
2230;5811;2;1.0001186061874578E7
2231;5815;4;1.0001186061874578E7
2232;5817;2;1.0001186061874578E7
2233;5818;1;1.0001186061874578E7
2234;5821;3;1.0001186061874578E7
2235;5823;2;1.0001186061874578E7
2236;5824;1;1.0001186061874578E7
2237;5826;2;1.0001186061874578E7
2238;5827;1;1.0001186061874578E7
2239;5829;2;1.0001186061874578E7
2240;5831;2;1.0001186061874578E7
2241;5832;1;1.0001186061874578E7
2242;5834;2;1.0001186061874578E7
2243;5837;3;1.0001186061874578E7
2244;5838;1;1.0001186061874578E7
2245;5840;2;1.0001186061874578E7
2246;5844;4;1.0001186061874578E7
2247;5846;2;1.0001186061874578E7
2248;5847;1;1.0001186061874578E7
2249;5849;2;1.0001186061874578E7
2250;5851;2;1.0001186061874578E7
2251;5852;1;1.0001186061874578E7
2252;5854;2;1.0001186061874578E7
2253;5855;1;1.0001186061874578E7
2254;5856;1;1.0001186061874578E7
2255;5857;1;1.0001186061874578E7
2256;5859;2;1.0001186061874578E7
2257;5861;2;1.0001186061874578E7
2258;5863;2;1.0001186061874578E7
2259;5865;2;1.0001186061874578E7
2260;5867;2;1.0001186061874578E7
2261;5868;1;1.0001186061874578E7
2262;5871;3;1.0001186061874578E7
2263;5874;3;1.0001186061874578E7
2264;5876;2;1.0001186061874578E7
2265;5879;3;1.0001186061874578E7
2266;5880;1;1.0001186061874578E7
2267;5882;2;1.0001186061874578E7
2268;5883;1;1.0001186061874578E7
2269;5884;1;1.0001186061874578E7
