Index;Time point [ms];Iteration length [ms];Cost
1554;3660;3;1.1001017612915672E7
1555;3664;4;1.1001017612915672E7
1556;3669;5;1.1001017612915672E7
1557;3671;2;1.1001017612915672E7
1558;3673;2;1.1001017612915672E7
1559;3674;1;1.1001017612915672E7
1560;3676;2;1.1001017612915672E7
1561;3677;1;1.1001017612915672E7
1562;3680;3;1.1001017612915672E7
1563;3682;2;1.1001017612915672E7
1564;3683;1;1.1001017612915672E7
1565;3686;3;1.1001017612915672E7
1566;3689;3;1.1001017612915672E7
1567;3689;0;1.1001017612915672E7
1568;3691;2;1.1001017612915672E7
1569;3693;2;1.1001017612915672E7
1570;3694;1;1.1001017612915672E7
1571;3697;3;1.1001017612915672E7
1572;3699;2;1.1001017612915672E7
1573;3702;3;1.1001017612915672E7
1574;3704;2;1.1001017612915672E7
1575;3704;0;1.1001017612915672E7
1576;3706;2;1.1001017612915672E7
1577;3708;2;1.1001017612915672E7
1578;3711;3;1.1001017612915672E7
1579;3713;2;1.1001017612915672E7
1580;3715;2;1.1001017612915672E7
1581;3716;1;1.1001017612915672E7
1582;3718;2;1.1001017612915672E7
1583;3720;2;1.1001017612915672E7
1584;3722;2;1.1001017612915672E7
1585;3724;2;1.1001017612915672E7
1586;3725;1;1.1001017612915672E7
1587;3728;3;1.1001017612915672E7
1588;3731;3;1.1001017612915672E7
1589;3733;2;1.1001017612915672E7
1590;3735;2;1.1001017612915672E7
1591;3737;2;1.1001017612915672E7
1592;3740;3;1.1001017612915672E7
1593;3742;2;1.1001017612915672E7
1594;3745;3;1.1001017612915672E7
1595;3746;1;1.1001017612915672E7
1596;3749;3;1.1001017612915672E7
1597;3750;1;1.1001017612915672E7
1598;3752;2;1.1001017612915672E7
1599;3755;3;1.1001017612915672E7
1600;3757;2;1.1001017612915672E7
1601;3757;0;1.1001017612915672E7
1602;3760;3;1.1001017612915672E7
1603;3762;2;1.1001017612915672E7
1604;3765;3;1.1001017612915672E7
1605;3768;3;1.1001017612915672E7
1606;3772;4;1.1001017612915672E7
1607;3776;4;1.1001017612915672E7
1608;3780;4;1.1001017612915672E7
1609;3790;10;1.1001017612915672E7
1610;3793;3;1.1001017612915672E7
1611;3797;4;1.1001017612915672E7
1612;3800;3;1.1001017612915672E7
1613;3804;4;1.1001017612915672E7
1614;3807;3;1.1001017612915672E7
1615;3809;2;1.1001017612915672E7
1616;3813;4;1.1001017612915672E7
1617;3813;0;1.1001017612915672E7
1618;3814;1;1.1001017612915672E7
1619;3816;2;1.1001017612915672E7
1620;3817;1;1.1001017612915672E7
1621;3821;4;1.1001017612915672E7
1622;3823;2;1.1001017612915672E7
1623;3831;8;1.1001017612915672E7
1624;3832;1;1.1001017612915672E7
1625;3834;2;1.1001017612915672E7
1626;3836;2;1.1001017612915672E7
1627;3837;1;1.1001017612915672E7
1628;3838;1;1.1001017612915672E7
1629;3840;2;1.1001017612915672E7
1630;3842;2;1.1001017612915672E7
1631;3848;6;1.1001017612915672E7
1632;3849;1;1.1001017612915672E7
1633;3850;1;1.1001017612915672E7
1634;3853;3;1.1001017612915672E7
1635;3856;3;1.1001017612915672E7
1636;3858;2;1.1001017612915672E7
1637;3861;3;1.1001017612915672E7
1638;3863;2;1.1001017612915672E7
1639;3865;2;1.1001017612915672E7
1640;3867;2;1.1001017612915672E7
1641;3869;2;1.1001017612915672E7
1642;3871;2;1.1001017612915672E7
1643;3873;2;1.1001017612915672E7
1644;3875;2;1.1001017612915672E7
1645;3877;2;1.1001017612915672E7
1646;3880;3;1.1001017612915672E7
1647;3882;2;1.1001017612915672E7
1648;3884;2;1.1001017612915672E7
1649;3887;3;1.1001017612915672E7
1650;3890;3;1.1001017612915672E7
1651;3892;2;1.1001017612915672E7
1652;3892;0;1.1001017612915672E7
1653;3894;2;1.1001017612915672E7
1654;3896;2;1.1001017612915672E7
1655;3897;1;1.1001017612915672E7
1656;3900;3;1.1001017612915672E7
1657;3902;2;1.1001017612915672E7
1658;3904;2;1.1001017612915672E7
1659;3906;2;1.1001017612915672E7
1660;3910;4;1.1001017612915672E7
1661;3913;3;1.1001017612915672E7
1662;3915;2;1.1001017612915672E7
1663;3916;1;1.1001017612915672E7
1664;3918;2;1.1001017612915672E7
1665;3919;1;1.1001017612915672E7
1666;3921;2;1.1001017612915672E7
1667;3923;2;1.1001017612915672E7
1668;3925;2;1.1001017612915672E7
1669;3927;2;1.1001017612915672E7
1670;3931;4;1.1001017612915672E7
1671;3933;2;1.1001017612915672E7
1672;3934;1;1.1001017612915672E7
1673;3934;0;1.1001017612915672E7
1674;3937;3;1.1001017612915672E7
1675;3939;2;1.1001017612915672E7
1676;3941;2;1.1001017612915672E7
1677;3944;3;1.1001017612915672E7
1678;3945;1;1.1001017612915672E7
1679;3946;1;1.1001017612915672E7
1680;3948;2;1.1001017612915672E7
1681;3949;1;1.1001017612915672E7
1682;3951;2;1.1001017612915672E7
1683;3953;2;1.1001017612915672E7
1684;3954;1;1.1001017612915672E7
1685;3956;2;1.1001017612915672E7
1686;3959;3;1.1001017612915672E7
1687;3961;2;1.1001017612915672E7
1688;3961;0;1.1001017612915672E7
1689;3963;2;1.1001017612915672E7
1690;3966;3;1.1001017612915672E7
1691;3970;4;1.1001017612915672E7
1692;3971;1;1.1001017612915672E7
1693;3973;2;1.1001017612915672E7
1694;3976;3;1.1001017612915672E7
1695;3977;1;1.1001017612915672E7
1696;3978;1;1.1001017612915672E7
1697;3979;1;1.1001017612915672E7
1698;3981;2;1.1001017612915672E7
1699;3982;1;1.1001017612915672E7
1700;3983;1;1.1001017612915672E7
1701;3985;2;1.1001017612915672E7
1702;3986;1;1.1001017612915672E7
1703;3989;3;1.1001017612915672E7
1704;3994;5;1.1001017612915672E7
1705;3994;0;1.1001017612915672E7
1706;3996;2;1.1001017612915672E7
1707;3999;3;1.1001017612915672E7
1708;4002;3;1.1001017612915672E7
1709;4005;3;1.1001017612915672E7
1710;4008;3;1.1001017612915672E7
1711;4010;2;1.1001017612915672E7
1712;4011;1;1.1001017612915672E7
1713;4014;3;1.1001017612915672E7
1714;4016;2;1.1001017612915672E7
1715;4019;3;1.1001017612915672E7
1716;4021;2;1.1001017612915672E7
1717;4023;2;1.1001017612915672E7
1718;4025;2;1.1001017612915672E7
1719;4027;2;1.1001017612915672E7
1720;4028;1;1.1001017612915672E7
1721;4029;1;1.1001017612915672E7
1722;4030;1;1.1001017612915672E7
1723;4031;1;1.1001017612915672E7
1724;4033;2;1.1001017612915672E7
1725;4033;0;1.1001017612915672E7
1726;4035;2;1.1001017612915672E7
1727;4037;2;1.1001017612915672E7
1728;4038;1;1.1001017612915672E7
1729;4041;3;1.1001017612915672E7
1730;4042;1;1.1001017612915672E7
1731;4044;2;1.1001017612915672E7
1732;4045;1;1.1001017612915672E7
1733;4046;1;1.1001017612915672E7
1734;4049;3;1.1001017612915672E7
1735;4052;3;1.1001017612915672E7
1736;4053;1;1.1001017612915672E7
1737;4054;1;1.1001017612915672E7
1738;4057;3;1.1001017612915672E7
1739;4058;1;1.1001017612915672E7
1740;4060;2;1.1001017612915672E7
1741;4061;1;1.1001017612915672E7
1742;4063;2;1.1001017612915672E7
1743;4065;2;1.1001017612915672E7
1744;4070;5;1.1001017612915672E7
1745;4073;3;1.1001017612915672E7
1746;4075;2;1.1001017612915672E7
1747;4077;2;1.1001017612915672E7
1748;4078;1;1.1001017612915672E7
1749;4080;2;1.1001017612915672E7
1750;4081;1;1.1001017612915672E7
1751;4084;3;1.1001017612915672E7
1752;4085;1;1.1001017612915672E7
1753;4087;2;1.1001017612915672E7
1754;4088;1;1.1001017612915672E7
1755;4088;0;1.1001017612915672E7
1756;4089;1;1.1001017612915672E7
1757;4090;1;1.1001017612915672E7
1758;4092;2;1.1001017612915672E7
1759;4095;3;1.1001017612915672E7
1760;4097;2;1.1001017612915672E7
1761;4100;3;1.1001017612915672E7
1762;4103;3;1.1001017612915672E7
1763;4105;2;1.1001017612915672E7
1764;4106;1;1.1001017612915672E7
1765;4108;2;1.1001017612915672E7
1766;4110;2;1.1001017612915672E7
1767;4111;1;1.1001017612915672E7
1768;4112;1;1.1001017612915672E7
1769;4114;2;1.1001017612915672E7
1770;4116;2;1.1001017612915672E7
1771;4119;3;1.1001017612915672E7
1772;4120;1;1.1001017612915672E7
1773;4123;3;1.1001017612915672E7
1774;4124;1;1.1001017612915672E7
1775;4127;3;1.1001017612915672E7
1776;4127;0;1.1001017612915672E7
1777;4130;3;1.1001017612915672E7
1778;4132;2;1.1001017612915672E7
1779;4134;2;1.1001017612915672E7
1780;4137;3;1.1001017612915672E7
1781;4138;1;1.1001017612915672E7
1782;4142;4;1.1001017612915672E7
1783;4144;2;1.1001017612915672E7
1784;4147;3;1.1001017612915672E7
1785;4149;2;1.1001017612915672E7
1786;4150;1;1.1001017612915672E7
1787;4152;2;1.1001017612915672E7
1788;4154;2;1.1001017612915672E7
1789;4156;2;1.1001017612915672E7
1790;4158;2;1.1001017612915672E7
1791;4160;2;1.1001017612915672E7
1792;4163;3;1.1001017612915672E7
1793;4164;1;1.1001017612915672E7
1794;4167;3;1.1001017612915672E7
1795;4169;2;1.1001017612915672E7
1796;4171;2;1.1001017612915672E7
1797;4172;1;1.1001017612915672E7
1798;4173;1;1.1001017612915672E7
1799;4175;2;1.1001017612915672E7
1800;4176;1;1.1001017612915672E7
1801;4177;1;1.1001017612915672E7
1802;4179;2;1.1001017612915672E7
1803;4181;2;1.1001017612915672E7
1804;4184;3;1.1001017612915672E7
1805;4184;0;1.1001017612915672E7
1806;4188;4;1.1001017612915672E7
1807;4190;2;1.1001017612915672E7
1808;4191;1;1.1001017612915672E7
1809;4194;3;1.1001017612915672E7
1810;4196;2;1.1001017612915672E7
1811;4198;2;1.1001017612915672E7
1812;4201;3;1.1001017612915672E7
1813;4203;2;1.1001017612915672E7
1814;4206;3;1.1001017612915672E7
1815;4209;3;1.1001017612915672E7
1816;4211;2;1.1001017612915672E7
1817;4215;4;1.1001017612915672E7
1818;4217;2;1.1001017612915672E7
1819;4218;1;1.1001017612915672E7
1820;4218;0;1.1001017612915672E7
1821;4220;2;1.1001017612915672E7
1822;4221;1;1.1001017612915672E7
1823;4224;3;1.1001017612915672E7
1824;4225;1;1.1001017612915672E7
1825;4226;1;1.1001017612915672E7
1826;4228;2;1.1001017612915672E7
1827;4230;2;1.1001017612915672E7
1828;4232;2;1.1001017612915672E7
1829;4233;1;1.1001017612915672E7
1830;4236;3;1.1001017612915672E7
1831;4238;2;1.1001017612915672E7
1832;4239;1;1.1001017612915672E7
1833;4240;1;1.1001017612915672E7
1834;4241;1;1.1001017612915672E7
1835;4243;2;1.1001017612915672E7
1836;4244;1;1.1001017612915672E7
1837;4247;3;1.1001017612915672E7
1838;4248;1;1.1001017612915672E7
1839;4250;2;1.1001017612915672E7
1840;4251;1;1.1001017612915672E7
1841;4252;1;1.1001017612915672E7
1842;4255;3;1.1001017612915672E7
1843;4255;0;1.1001017612915672E7
1844;4257;2;1.1001017612915672E7
1845;4260;3;1.1001017612915672E7
1846;4262;2;1.1001017612915672E7
1847;4264;2;1.1001017612915672E7
1848;4264;0;1.1001017612915672E7
1849;4267;3;1.1001017612915672E7
1850;4269;2;1.1001017612915672E7
1851;4271;2;1.1001017612915672E7
1852;4272;1;1.1001017612915672E7
1853;4275;3;1.1001017612915672E7
1854;4276;1;1.1001017612915672E7
1855;4278;2;1.1001017612915672E7
1856;4279;1;1.1001017612915672E7
1857;4282;3;1.1001017612915672E7
1858;4284;2;1.1001017612915672E7
1859;4285;1;1.1001017612915672E7
1860;4287;2;1.1001017612915672E7
1861;4289;2;1.1001017612915672E7
1862;4291;2;1.1001017612915672E7
1863;4293;2;1.1001017612915672E7
1864;4295;2;1.1001017612915672E7
1865;4297;2;1.1001017612915672E7
1866;4300;3;1.1001017612915672E7
1867;4302;2;1.1001017612915672E7
1868;4304;2;1.1001017612915672E7
1869;4304;0;1.1001017612915672E7
1870;4307;3;1.1001017612915672E7
1871;4310;3;1.1001017612915672E7
1872;4313;3;1.1001017612915672E7
1873;4315;2;1.1001017612915672E7
1874;4316;1;1.1001017612915672E7
1875;4317;1;1.1001017612915672E7
1876;4319;2;1.1001017612915672E7
1877;4322;3;1.1001017612915672E7
1878;4323;1;1.1001017612915672E7
1879;4326;3;1.1001017612915672E7
1880;4327;1;1.1001017612915672E7
1881;4329;2;1.1001017612915672E7
1882;4330;1;1.1001017612915672E7
1883;4332;2;1.1001017612915672E7
1884;4334;2;1.1001017612915672E7
1885;4337;3;1.1001017612915672E7
1886;4339;2;1.1001017612915672E7
1887;4340;1;1.1001017612915672E7
1888;4341;1;1.1001017612915672E7
1889;4342;1;1.1001017612915672E7
1890;4344;2;1.1001017612915672E7
1891;4345;1;1.1001017612915672E7
1892;4348;3;1.1001017612915672E7
1893;4351;3;1.1001017612915672E7
1894;4354;3;1.1001017612915672E7
1895;4355;1;1.1001017612915672E7
1896;4355;0;1.1001017612915672E7
1897;4359;4;1.1001017612915672E7
1898;4360;1;1.1001017612915672E7
1899;4362;2;1.1001017612915672E7
1900;4364;2;1.1001017612915672E7
1901;4365;1;1.1001017612915672E7
1902;4368;3;1.1001017612915672E7
1903;4370;2;1.1001017612915672E7
1904;4372;2;1.1001017612915672E7
1905;4374;2;1.1001017612915672E7
1906;4375;1;1.1001017612915672E7
1907;4377;2;1.1001017612915672E7
1908;4380;3;1.1001017612915672E7
1909;4383;3;1.1001017612915672E7
1910;4384;1;1.1001017612915672E7
1911;4386;2;1.1001017612915672E7
1912;4389;3;1.1001017612915672E7
1913;4392;3;1.1001017612915672E7
1914;4394;2;1.1001017612915672E7
1915;4396;2;1.1001017612915672E7
1916;4398;2;1.1001017612915672E7
1917;4399;1;1.1001017612915672E7
1918;4401;2;1.1001017612915672E7
1919;4403;2;1.1001017612915672E7
1920;4406;3;1.1001017612915672E7
1921;4408;2;1.1001017612915672E7
1922;4409;1;1.1001017612915672E7
1923;4411;2;1.1001017612915672E7
1924;4414;3;1.1001017612915672E7
1925;4415;1;1.1001017612915672E7
1926;4417;2;1.1001017612915672E7
1927;4418;1;1.1001017612915672E7
1928;4420;2;1.1001017612915672E7
1929;4422;2;1.1001017612915672E7
1930;4422;0;1.1001017612915672E7
1931;4426;4;1.1001017612915672E7
1932;4427;1;1.1001017612915672E7
1933;4430;3;1.1001017612915672E7
1934;4432;2;1.1001017612915672E7
1935;4433;1;1.1001017612915672E7
1936;4435;2;1.1001017612915672E7
1937;4436;1;1.1001017612915672E7
1938;4438;2;1.1001017612915672E7
1939;4440;2;1.1001017612915672E7
1940;4442;2;1.1001017612915672E7
1941;4444;2;1.1001017612915672E7
1942;4446;2;1.1001017612915672E7
1943;4447;1;1.1001017612915672E7
1944;4450;3;1.1001017612915672E7
1945;4451;1;1.1001017612915672E7
1946;4454;3;1.1001017612915672E7
1947;4455;1;1.1001017612915672E7
1948;4457;2;1.1001017612915672E7
1949;4459;2;1.1001017612915672E7
1950;4461;2;1.1001017612915672E7
1951;4464;3;1.1001017612915672E7
1952;4466;2;1.1001017612915672E7
1953;4468;2;1.1001017612915672E7
1954;4470;2;1.1001017612915672E7
1955;4472;2;1.1001017612915672E7
1956;4474;2;1.1001017612915672E7
1957;4476;2;1.1001017612915672E7
1958;4477;1;1.1001017612915672E7
1959;4478;1;1.1001017612915672E7
1960;4481;3;1.1001017612915672E7
1961;4483;2;1.1001017612915672E7
1962;4486;3;1.1001017612915672E7
1963;4489;3;1.1001017612915672E7
1964;4491;2;1.1001017612915672E7
1965;4492;1;1.1001017612915672E7
1966;4493;1;1.1001017612915672E7
1967;4495;2;1.1001017612915672E7
1968;4497;2;1.1001017612915672E7
1969;4498;1;1.1001017612915672E7
1970;4500;2;1.1001017612915672E7
1971;4502;2;1.1001017612915672E7
1972;4503;1;1.1001017612915672E7
1973;4506;3;1.1001017612915672E7
1974;4507;1;1.1001017612915672E7
1975;4509;2;1.1001017612915672E7
1976;4512;3;1.1001017612915672E7
1977;4514;2;1.1001017612915672E7
1978;4518;4;1.1001017612915672E7
1979;4522;4;1.1001017612915672E7
1980;4525;3;1.1001017612915672E7
1981;4525;0;1.1001017612915672E7
1982;4527;2;1.1001017612915672E7
1983;4528;1;1.1001017612915672E7
1984;4528;0;1.1001017612915672E7
1985;4530;2;1.1001017612915672E7
1986;4532;2;1.1001017612915672E7
1987;4534;2;1.1001017612915672E7
1988;4535;1;1.1001017612915672E7
1989;4536;1;1.1001017612915672E7
1990;4537;1;1.1001017612915672E7
1991;4540;3;1.1001017612915672E7
1992;4540;0;1.1001017612915672E7
1993;4542;2;1.1001017612915672E7
1994;4543;1;1.1001017612915672E7
1995;4544;1;1.1001017612915672E7
1996;4546;2;1.1001017612915672E7
1997;4547;1;1.1001017612915672E7
1998;4549;2;1.1001017612915672E7
1999;4550;1;1.1001017612915672E7
2000;4550;0;1.1001017612915672E7
2001;4553;3;1.1001017612915672E7
2002;4553;0;1.1001017612915672E7
2003;4555;2;1.1001017612915672E7
2004;4558;3;1.1001017612915672E7
2005;4560;2;1.1001017612915672E7
2006;4561;1;1.1001017612915672E7
2007;4563;2;1.1001017612915672E7
2008;4565;2;1.1001017612915672E7
2009;4567;2;1.1001017612915672E7
2010;4569;2;1.1001017612915672E7
2011;4570;1;1.1001017612915672E7
2012;4571;1;1.1001017612915672E7
2013;4571;0;1.1001017612915672E7
2014;4574;3;1.1001017612915672E7
2015;4575;1;1.1001017612915672E7
2016;4577;2;1.1001017612915672E7
2017;4578;1;1.1001017612915672E7
2018;4580;2;1.1001017612915672E7
2019;4582;2;1.1001017612915672E7
2020;4585;3;1.1001017612915672E7
2021;4587;2;1.1001017612915672E7
2022;4589;2;1.1001017612915672E7
2023;4591;2;1.1001017612915672E7
2024;4594;3;1.1001017612915672E7
2025;4594;0;1.1001017612915672E7
2026;4596;2;1.1001017612915672E7
2027;4598;2;1.1001017612915672E7
2028;4600;2;1.1001017612915672E7
2029;4603;3;1.1001017612915672E7
2030;4605;2;1.1001017612915672E7
2031;4606;1;1.1001017612915672E7
2032;4608;2;1.1001017612915672E7
2033;4610;2;1.1001017612915672E7
2034;4613;3;1.1001017612915672E7
2035;4615;2;1.1001017612915672E7
2036;4616;1;1.1001017612915672E7
2037;4618;2;1.1001017612915672E7
2038;4619;1;1.1001017612915672E7
2039;4620;1;1.1001017612915672E7
2040;4622;2;1.1001017612915672E7
2041;4625;3;1.1001017612915672E7
2042;4625;0;1.1001017612915672E7
2043;4626;1;1.1001017612915672E7
2044;4628;2;1.1001017612915672E7
2045;4631;3;1.1001017612915672E7
2046;4633;2;1.1001017612915672E7
2047;4635;2;1.1001017612915672E7
2048;4637;2;1.1001017612915672E7
2049;4638;1;1.1001017612915672E7
2050;4640;2;1.1001017612915672E7
2051;4643;3;1.1001017612915672E7
2052;4645;2;1.1001017612915672E7
2053;4647;2;1.1001017612915672E7
2054;4649;2;1.1001017612915672E7
2055;4651;2;1.1001017612915672E7
2056;4653;2;1.1001017612915672E7
2057;4656;3;1.1001017612915672E7
2058;4659;3;1.1001017612915672E7
2059;4662;3;1.1001017612915672E7
2060;4664;2;1.1001017612915672E7
2061;4665;1;1.1001017612915672E7
2062;4667;2;1.1001017612915672E7
2063;4669;2;1.1001017612915672E7
2064;4671;2;1.1001017612915672E7
2065;4674;3;1.1001017612915672E7
2066;4676;2;1.1001017612915672E7
2067;4677;1;1.1001017612915672E7
2068;4680;3;1.1001017612915672E7
2069;4680;0;1.1001017612915672E7
2070;4683;3;1.1001017612915672E7
2071;4685;2;1.1001017612915672E7
2072;4687;2;1.1001017612915672E7
2073;4690;3;1.1001017612915672E7
2074;4692;2;1.1001017612915672E7
2075;4693;1;1.1001017612915672E7
2076;4694;1;1.1001017612915672E7
2077;4696;2;1.1001017612915672E7
2078;4696;0;1.1001017612915672E7
2079;4698;2;1.1001017612915672E7
2080;4701;3;1.1001017612915672E7
2081;4702;1;1.1001017612915672E7
2082;4705;3;1.1001017612915672E7
2083;4706;1;1.1001017612915672E7
2084;4709;3;1.1001017612915672E7
2085;4711;2;1.1001017612915672E7
2086;4713;2;1.1001017612915672E7
2087;4715;2;1.1001017612915672E7
2088;4717;2;1.1001017612915672E7
2089;4720;3;1.1001017612915672E7
2090;4722;2;1.1001017612915672E7
2091;4724;2;1.1001017612915672E7
2092;4725;1;1.1001017612915672E7
2093;4727;2;1.1001017612915672E7
2094;4730;3;1.1001017612915672E7
2095;4731;1;1.1001017612915672E7
2096;4732;1;1.1001017612915672E7
2097;4735;3;1.1001017612915672E7
2098;4736;1;1.1001017612915672E7
2099;4739;3;1.1001017612915672E7
2100;4741;2;1.1001017612915672E7
2101;4744;3;1.1001017612915672E7
2102;4746;2;1.1001017612915672E7
2103;4747;1;1.1001017612915672E7
2104;4749;2;1.1001017612915672E7
2105;4750;1;1.1001017612915672E7
2106;4751;1;1.1001017612915672E7
2107;4753;2;1.1001017612915672E7
2108;4755;2;1.1001017612915672E7
2109;4757;2;1.1001017612915672E7
2110;4758;1;1.1001017612915672E7
2111;4760;2;1.1001017612915672E7
2112;4761;1;1.1001017612915672E7
2113;4764;3;1.1001017612915672E7
2114;4766;2;1.1001017612915672E7
2115;4766;0;1.1001017612915672E7
2116;4769;3;1.1001017612915672E7
2117;4771;2;1.1001017612915672E7
2118;4775;4;1.1001017612915672E7
2119;4777;2;1.1001017612915672E7
2120;4779;2;1.1001017612915672E7
2121;4781;2;1.1001017612915672E7
2122;4782;1;1.1001017612915672E7
2123;4783;1;1.1001017612915672E7
2124;4786;3;1.1001017612915672E7
2125;4788;2;1.1001017612915672E7
2126;4789;1;1.1001017612915672E7
2127;4791;2;1.1001017612915672E7
2128;4793;2;1.1001017612915672E7
2129;4793;0;1.1001017612915672E7
2130;4794;1;1.1001017612915672E7
2131;4796;2;1.1001017612915672E7
2132;4798;2;1.1001017612915672E7
2133;4800;2;1.1001017612915672E7
2134;4803;3;1.1001017612915672E7
2135;4806;3;1.1001017612915672E7
2136;4809;3;1.1001017612915672E7
2137;4811;2;1.1001017612915672E7
2138;4813;2;1.1001017612915672E7
2139;4816;3;1.1001017612915672E7
2140;4818;2;1.1001017612915672E7
2141;4820;2;1.1001017612915672E7
2142;4822;2;1.1001017612915672E7
2143;4824;2;1.1001017612915672E7
2144;4827;3;1.1001017612915672E7
2145;4830;3;1.1001017612915672E7
2146;4832;2;1.1001017612915672E7
2147;4834;2;1.1001017612915672E7
2148;4837;3;1.1001017612915672E7
2149;4838;1;1.1001017612915672E7
2150;4838;0;1.1001017612915672E7
2151;4840;2;1.1001017612915672E7
2152;4843;3;1.1000977368275817E7
2153;4845;2;1.1000977368275817E7
2154;4846;1;1.1000977368275817E7
2155;4848;2;1.1000977368275817E7
2156;4851;3;1.1000976346556999E7
2157;4853;2;1.1000976346556999E7
2158;4855;2;1.1000976346556999E7
2159;4856;1;1.1000976346556999E7
2160;4856;0;1.1000976346556999E7
2161;4859;3;1.1000976346556999E7
2162;4861;2;1.1000976346556999E7
2163;4862;1;1.1000976346556999E7
2164;4865;3;1.1000976346556999E7
2165;4865;0;1.1000976346556999E7
2166;4866;1;1.1000976346556999E7
2167;4868;2;1.1000976346556999E7
2168;4870;2;1.1000976346556999E7
2169;4871;1;1.1000976346556999E7
2170;4871;0;1.1000976346556999E7
2171;4873;2;1.1000976346556999E7
2172;4873;0;1.1000976346556999E7
2173;4874;1;1.1000976346556999E7
2174;4876;2;1.1000976346556999E7
2175;4878;2;1.1000976346556999E7
2176;4879;1;1.1000976346556999E7
2177;4881;2;1.1000976346556999E7
2178;4881;0;1.1000976346556999E7
2179;4884;3;1.1000976346556999E7
2180;4885;1;1.1000976346556999E7
2181;4888;3;1.1000976346556999E7
2182;4890;2;1.1000976346556999E7
2183;4892;2;1.1000976346556999E7
2184;4894;2;1.1000959873769552E7
2185;4897;3;1.1000959873769552E7
2186;4899;2;1.1000959873769552E7
2187;4900;1;1.1000959873769552E7
2188;4903;3;1.1000959873769552E7
2189;4904;1;1.1000959873769552E7
2190;4906;2;1.1000959873769552E7
2191;4908;2;1.1000959873769552E7
2192;4910;2;1.1000959873769552E7
2193;4911;1;1.1000959873769552E7
2194;4913;2;1.1000959873769552E7
2195;4915;2;1.1000959873769552E7
2196;4917;2;1.1000959873769552E7
2197;4919;2;1.1000959873769552E7
2198;4921;2;1.1000959873769552E7
2199;4922;1;1.1000959873769552E7
2200;4925;3;1.1000959873769552E7
2201;4928;3;1.1000959873769552E7
2202;4931;3;1.1000959873769552E7
2203;4933;2;1.1000959873769552E7
2204;4935;2;1.1000959873769552E7
2205;4937;2;1.1000959873769552E7
2206;4940;3;1.1000959873769552E7
2207;4942;2;1.1000959873769552E7
2208;4944;2;1.1000959873769552E7
2209;4947;3;1.1000959873769552E7
2210;4949;2;1.1000959873769552E7
2211;4951;2;1.1000959873769552E7
2212;4952;1;1.1000959873769552E7
2213;4955;3;1.1000959873769552E7
2214;4955;0;1.1000959873769552E7
2215;4957;2;1.1000959873769552E7
2216;4959;2;1.1000959873769552E7
2217;4961;2;1.1000959873769552E7
2218;4962;1;1.1000959873769552E7
2219;4963;1;1.1000959873769552E7
2220;4965;2;1.1000959873769552E7
2221;4969;4;1.1000959873769552E7
2222;4970;1;1.1000959873769552E7
2223;4971;1;1.1000959873769552E7
2224;4974;3;1.1000959873769552E7
2225;4975;1;1.1000959873769552E7
2226;4977;2;1.1000959873769552E7
2227;4979;2;1.1000959873769552E7
2228;4981;2;1.1000959873769552E7
2229;4983;2;1.1000959873769552E7
2230;4987;4;1.1000959873769552E7
2231;4989;2;1.1000959873769552E7
2232;4991;2;1.1000959873769552E7
2233;4992;1;1.1000959873769552E7
2234;4995;3;1.1000959873769552E7
2235;4997;2;1.1000959873769552E7
2236;4999;2;1.1000959873769552E7
2237;5000;1;1.1000959873769552E7
2238;5002;2;1.1000959873769552E7
2239;5004;2;1.1000959873769552E7
2240;5005;1;1.1000959873769552E7
2241;5007;2;1.1000959873769552E7
2242;5009;2;1.1000959873769552E7
2243;5011;2;1.1000959873769552E7
2244;5012;1;1.1000959873769552E7
2245;5014;2;1.1000959873769552E7
2246;5015;1;1.1000959873769552E7
2247;5016;1;1.1000959873769552E7
2248;5019;3;1.1000959873769552E7
2249;5021;2;1.1000959873769552E7
2250;5023;2;1.1000959873769552E7
2251;5025;2;1.1000959873769552E7
2252;5027;2;1.1000959873769552E7
2253;5028;1;1.1000959873769552E7
2254;5029;1;1.1000959873769552E7
2255;5030;1;1.1000959873769552E7
2256;5031;1;1.1000959873769552E7
2257;5033;2;1.1000959873769552E7
2258;5036;3;1.1000959873769552E7
2259;5036;0;1.1000959873769552E7
2260;5037;1;1.1000959873769552E7
2261;5039;2;1.1000959873769552E7
2262;5042;3;1.1000959873769552E7
2263;5043;1;1.1000959873769552E7
2264;5045;2;1.1000959873769552E7
2265;5047;2;1.1000959873769552E7
2266;5048;1;1.1000959873769552E7
2267;5050;2;1.1000959873769552E7
2268;5051;1;1.1000959873769552E7
2269;5052;1;1.1000959873769552E7
2270;5055;3;1.1000959873769552E7
2271;5055;0;1.1000959873769552E7
2272;5057;2;1.1000959873769552E7
2273;5058;1;1.1000959873769552E7
2274;5060;2;1.1000959873769552E7
2275;5062;2;1.1000959873769552E7
2276;5064;2;1.1000959873769552E7
2277;5066;2;1.1000959873769552E7
2278;5069;3;1.1000959873769552E7
2279;5070;1;1.1000959873769552E7
2280;5073;3;1.1000959873769552E7
2281;5075;2;1.1000959873769552E7
2282;5076;1;1.1000959873769552E7
2283;5078;2;1.1000959873769552E7
2284;5079;1;1.1000959873769552E7
2285;5082;3;1.1000959873769552E7
2286;5083;1;1.1000959873769552E7
2287;5085;2;1.1000959873769552E7
2288;5089;4;1.1000959873769552E7
