Index;Time point [ms];Iteration length [ms];Cost
1742;9685;4;3000813.8213827233
1743;9693;8;3000813.8213827233
1744;9697;4;3000813.8213827233
1745;9702;5;3000813.8213827233
1746;9709;7;3000813.8213827233
1747;9716;7;3000813.8213827233
1748;9717;1;3000813.8213827233
1749;9721;4;3000813.8213827233
1750;9724;3;3000813.8213827233
1751;9732;8;3000813.8213827233
1752;9737;5;3000813.8213827233
1753;9739;2;3000813.8213827233
1754;9741;2;3000813.8213827233
1755;9742;1;3000813.8213827233
1756;9752;10;3000813.8213827233
1757;9758;6;3000813.8213827233
1758;9760;2;3000813.8213827233
1759;9764;4;3000813.8213827233
1760;9765;1;3000813.8213827233
1761;9766;1;3000813.8213827233
1762;9773;7;3000813.8213827233
1763;9778;5;3000813.8213827233
1764;9784;6;3000813.8213827233
1765;9788;4;3000813.8213827233
1766;9793;5;3000813.8213827233
1767;9796;3;3000813.8213827233
1768;9803;7;3000813.8213827233
1769;9803;0;3000813.8213827233
1770;9809;6;3000813.8213827233
1771;9813;4;3000812.1464817584
1772;9820;7;3000812.1464817584
1773;9822;2;3000802.852752581
1774;9829;7;3000802.852752581
1775;9834;5;3000802.852752581
1776;9843;9;3000802.852752581
1777;9849;6;3000802.852752581
1778;9854;5;3000802.852752581
1779;9858;4;3000802.852752581
1780;9864;6;3000802.852752581
1781;9869;5;3000802.852752581
1782;9874;5;3000802.5658604577
1783;9877;3;3000799.0056402576
1784;9883;6;3000799.0056402576
1785;9886;3;3000796.260348744
1786;9894;8;3000796.260348744
1787;9899;5;3000791.256158067
1788;9902;3;3000791.256158067
1789;9906;4;3000791.256158067
1790;9913;7;3000791.256158067
1791;9915;2;3000791.256158067
1792;9920;5;3000791.256158067
1793;9926;6;3000791.256158067
1794;9932;6;3000791.256158067
1795;9939;7;3000791.256158067
1796;9944;5;3000791.256158067
1797;9945;1;3000791.256158067
1798;9951;6;3000791.256158067
1799;9955;4;3000791.256158067
1800;9956;1;3000791.256158067
1801;9957;1;3000791.256158067
1802;9961;4;3000791.256158067
1803;9966;5;3000791.256158067
1804;9967;1;3000791.256158067
1805;9970;3;3000791.256158067
1806;9974;4;3000791.256158067
1807;9978;4;3000791.256158067
1808;9982;4;3000791.256158067
1809;9982;0;3000791.256158067
1810;9987;5;3000791.256158067
1811;9990;3;3000791.256158067
1812;9996;6;3000791.256158067
1813;9997;1;3000791.256158067
1814;10003;6;3000791.256158067
1815;10006;3;3000791.256158067
1816;10009;3;3000791.256158067
1817;10015;6;3000791.256158067
1818;10021;6;3000791.256158067
1819;10023;2;3000791.256158067
1820;10028;5;3000791.256158067
1821;10033;5;3000791.256158067
1822;10038;5;3000791.256158067
1823;10045;7;3000791.256158067
1824;10050;5;3000791.256158067
1825;10053;3;3000791.256158067
1826;10056;3;3000791.256158067
1827;10061;5;3000791.256158067
1828;10065;4;3000791.256158067
1829;10072;7;3000791.256158067
1830;10076;4;3000791.256158067
1831;10076;0;3000791.256158067
1832;10081;5;3000791.256158067
1833;10085;4;3000791.256158067
1834;10087;2;3000791.256158067
1835;10091;4;3000791.256158067
1836;10098;7;3000791.256158067
1837;10102;4;3000791.256158067
1838;10106;4;3000791.256158067
1839;10111;5;3000791.256158067
1840;10117;6;3000791.256158067
1841;10122;5;3000791.256158067
1842;10126;4;3000791.256158067
1843;10132;6;3000791.256158067
1844;10138;6;3000791.256158067
1845;10144;6;3000791.256158067
1846;10148;4;3000791.256158067
1847;10150;2;3000791.256158067
1848;10156;6;3000791.256158067
1849;10157;1;3000791.256158067
1850;10159;2;3000791.256158067
1851;10163;4;3000791.256158067
1852;10169;6;3000791.256158067
1853;10172;3;3000791.256158067
1854;10179;7;3000791.256158067
1855;10186;7;3000791.256158067
1856;10187;1;3000791.256158067
1857;10192;5;3000791.256158067
1858;10197;5;3000791.256158067
1859;10198;1;3000791.256158067
1860;10202;4;3000791.256158067
1861;10209;7;3000791.256158067
1862;10216;7;3000791.256158067
1863;10222;6;3000791.256158067
1864;10227;5;3000791.256158067
1865;10232;5;3000791.256158067
1866;10235;3;3000791.256158067
1867;10235;0;3000791.256158067
1868;10238;3;3000791.256158067
1869;10238;0;3000791.256158067
1870;10245;7;3000791.256158067
1871;10245;0;3000791.256158067
1872;10246;1;3000791.256158067
1873;10252;6;3000791.256158067
1874;10258;6;3000791.256158067
1875;10263;5;3000791.256158067
1876;10269;6;3000791.256158067
1877;10274;5;3000791.256158067
1878;10279;5;3000791.256158067
1879;10285;6;3000791.256158067
1880;10286;1;3000791.256158067
1881;10290;4;3000791.256158067
1882;10296;6;3000791.256158067
1883;10297;1;3000791.256158067
1884;10302;5;3000791.256158067
1885;10303;1;3000791.256158067
1886;10309;6;3000791.256158067
1887;10317;8;3000791.256158067
1888;10320;3;3000791.256158067
1889;10321;1;3000791.256158067
1890;10328;7;3000791.256158067
1891;10331;3;3000791.256158067
1892;10336;5;3000791.256158067
1893;10340;4;3000791.256158067
1894;10342;2;3000791.256158067
1895;10347;5;3000791.256158067
1896;10352;5;3000791.256158067
1897;10359;7;3000791.256158067
1898;10360;1;3000791.256158067
1899;10363;3;3000791.256158067
1900;10367;4;3000791.256158067
1901;10372;5;3000791.256158067
1902;10376;4;3000791.256158067
1903;10382;6;3000791.256158067
1904;10385;3;3000791.256158067
1905;10392;7;3000791.256158067
1906;10398;6;3000791.256158067
1907;10402;4;3000791.256158067
1908;10409;7;3000791.256158067
1909;10409;0;3000791.256158067
1910;10415;6;3000791.256158067
1911;10419;4;3000791.256158067
1912;10422;3;3000791.256158067
1913;10427;5;3000791.256158067
1914;10433;6;3000791.256158067
1915;10439;6;3000791.256158067
1916;10443;4;3000791.256158067
1917;10451;8;3000791.256158067
1918;10457;6;3000791.256158067
1919;10461;4;3000791.256158067
1920;10466;5;3000791.256158067
1921;10484;18;3000791.256158067
1922;10487;3;3000791.256158067
1923;10505;18;3000791.256158067
1924;10512;7;3000791.256158067
1925;10522;10;3000791.256158067
1926;10530;8;3000791.256158067
1927;10543;13;3000791.256158067
1928;10554;11;3000791.256158067
1929;10567;13;3000791.256158067
1930;10580;13;3000791.256158067
1931;10584;4;3000791.256158067
1932;10590;6;3000791.256158067
1933;10599;9;3000791.256158067
1934;10610;11;3000791.256158067
1935;10615;5;3000791.256158067
1936;10623;8;3000791.256158067
1937;10626;3;3000791.256158067
1938;10632;6;3000791.256158067
1939;10645;13;3000791.256158067
1940;10657;12;3000791.256158067
1941;10667;10;3000791.256158067
1942;10673;6;3000791.256158067
1943;10693;20;3000791.256158067
1944;10705;12;3000791.256158067
1945;10713;8;3000791.256158067
1946;10723;10;3000791.256158067
1947;10728;5;3000791.256158067
1948;10736;8;3000791.256158067
1949;10737;1;3000791.256158067
1950;10741;4;3000791.256158067
1951;10752;11;3000791.256158067
1952;10756;4;3000791.256158067
1953;10761;5;3000791.256158067
1954;10764;3;3000791.256158067
1955;10768;4;3000791.256158067
1956;10773;5;3000791.256158067
1957;10779;6;3000791.256158067
1958;10786;7;3000791.256158067
1959;10787;1;3000791.256158067
1960;10791;4;3000791.256158067
1961;10793;2;3000791.256158067
1962;10797;4;3000791.256158067
1963;10801;4;3000791.256158067
1964;10806;5;3000791.256158067
1965;10815;9;3000791.256158067
1966;10820;5;3000791.256158067
1967;10831;11;3000791.256158067
1968;10837;6;3000791.256158067
1969;10845;8;3000791.256158067
1970;10857;12;3000791.256158067
1971;10863;6;3000791.256158067
1972;10865;2;3000791.256158067
1973;10869;4;3000791.256158067
1974;10872;3;3000791.256158067
1975;10874;2;3000791.256158067
1976;10878;4;3000791.256158067
1977;10879;1;3000791.256158067
1978;10880;1;3000791.256158067
1979;10882;2;3000791.256158067
1980;10889;7;3000791.256158067
1981;10895;6;3000791.256158067
1982;10899;4;3000791.256158067
1983;10905;6;3000791.256158067
1984;10914;9;3000791.256158067
1985;10921;7;3000791.256158067
1986;10925;4;3000791.256158067
1987;10931;6;3000791.256158067
1988;10933;2;3000791.256158067
1989;10938;5;3000791.256158067
1990;10943;5;3000791.256158067
1991;10950;7;3000791.256158067
1992;10957;7;3000791.256158067
1993;10960;3;3000791.256158067
1994;10965;5;3000791.256158067
1995;10972;7;3000791.256158067
1996;10978;6;3000791.256158067
1997;10983;5;3000791.256158067
1998;10988;5;3000791.256158067
1999;10995;7;3000791.256158067
2000;11000;5;3000791.256158067
2001;11002;2;3000791.256158067
2002;11006;4;3000791.256158067
2003;11010;4;3000791.256158067
2004;11014;4;3000791.256158067
2005;11019;5;3000791.256158067
2006;11019;0;3000791.256158067
2007;11020;1;3000791.256158067
2008;11021;1;3000791.256158067
2009;11027;6;3000791.256158067
2010;11035;8;3000791.256158067
2011;11042;7;3000791.256158067
2012;11043;1;3000791.256158067
2013;11054;11;3000791.256158067
2014;11060;6;3000791.256158067
2015;11070;10;3000791.256158067
2016;11077;7;3000791.256158067
2017;11084;7;3000791.256158067
2018;11094;10;3000791.256158067
2019;11098;4;3000791.256158067
2020;11105;7;3000791.256158067
2021;11106;1;3000791.256158067
2022;11115;9;3000791.256158067
2023;11116;1;3000791.256158067
2024;11120;4;3000791.256158067
2025;11123;3;3000791.256158067
2026;11130;7;3000791.256158067
2027;11133;3;3000791.256158067
2028;11137;4;3000791.256158067
2029;11141;4;3000791.256158067
2030;11142;1;3000791.256158067
2031;11146;4;3000791.256158067
2032;11150;4;3000791.256158067
2033;11153;3;3000791.256158067
2034;11164;11;3000791.256158067
2035;11174;10;3000791.256158067
2036;11185;11;3000791.256158067
2037;11191;6;3000791.256158067
2038;11200;9;3000791.256158067
2039;11203;3;3000791.256158067
2040;11211;8;3000791.256158067
2041;11219;8;3000791.256158067
2042;11223;4;3000791.256158067
2043;11231;8;3000791.256158067
2044;11238;7;3000791.256158067
2045;11242;4;3000791.256158067
2046;11247;5;3000791.256158067
2047;11250;3;3000791.256158067
2048;11256;6;3000791.256158067
2049;11258;2;3000791.256158067
2050;11263;5;3000791.256158067
2051;11273;10;3000791.256158067
2052;11274;1;3000791.256158067
2053;11285;11;3000791.256158067
2054;11293;8;3000791.256158067
2055;11303;10;3000791.256158067
2056;11309;6;3000791.256158067
2057;11318;9;3000791.256158067
2058;11320;2;3000791.256158067
2059;11327;7;3000791.256158067
2060;11332;5;3000791.256158067
2061;11338;6;3000791.256158067
2062;11342;4;3000791.256158067
2063;11348;6;3000791.256158067
2064;11356;8;3000791.256158067
2065;11362;6;3000791.256158067
2066;11373;11;3000791.256158067
2067;11377;4;3000791.256158067
2068;11388;11;3000791.256158067
2069;11391;3;3000791.256158067
2070;11401;10;3000791.256158067
2071;11408;7;3000791.256158067
2072;11423;15;3000791.256158067
2073;11434;11;3000791.256158067
2074;11441;7;3000791.256158067
2075;11445;4;3000791.256158067
2076;11450;5;3000791.256158067
2077;11454;4;3000791.256158067
2078;11458;4;3000791.256158067
2079;11459;1;3000791.256158067
2080;11473;14;3000791.256158067
2081;11485;12;3000791.256158067
2082;11494;9;3000791.256158067
2083;11503;9;3000791.256158067
2084;11517;14;3000791.256158067
2085;11529;12;3000791.256158067
2086;11535;6;3000791.256158067
2087;11539;4;3000791.256158067
2088;11544;5;3000791.256158067
2089;11553;9;3000791.256158067
2090;11563;10;3000791.256158067
2091;11571;8;3000791.256158067
2092;11577;6;3000791.256158067
2093;11586;9;3000791.256158067
2094;11587;1;3000791.256158067
2095;11590;3;3000791.256158067
2096;11598;8;3000791.256158067
2097;11603;5;3000791.256158067
2098;11609;6;3000791.256158067
2099;11615;6;3000791.256158067
2100;11619;4;3000791.256158067
2101;11628;9;3000791.256158067
2102;11633;5;3000791.256158067
2103;11640;7;3000791.256158067
2104;11648;8;3000791.256158067
2105;11672;24;3000791.256158067
2106;11687;15;3000791.256158067
2107;11693;6;3000791.256158067
2108;11707;14;3000791.256158067
2109;11716;9;3000791.256158067
2110;11719;3;3000791.256158067
2111;11720;1;3000791.256158067
2112;11727;7;3000791.256158067
2113;11738;11;3000791.256158067
2114;11746;8;3000791.256158067
2115;11757;11;3000791.256158067
2116;11762;5;3000791.256158067
2117;11770;8;3000791.256158067
2118;11784;14;3000791.256158067
2119;11787;3;3000791.256158067
2120;11790;3;3000791.256158067
2121;11801;11;3000791.256158067
2122;11808;7;3000791.256158067
2123;11816;8;3000791.256158067
2124;11816;0;3000791.256158067
2125;11818;2;3000791.256158067
2126;11826;8;3000791.256158067
2127;11830;4;3000791.256158067
2128;11835;5;3000791.256158067
2129;11840;5;3000791.256158067
2130;11841;1;3000791.256158067
2131;11845;4;3000791.256158067
2132;11855;10;3000791.256158067
2133;11863;8;3000791.256158067
2134;11875;12;3000791.256158067
2135;11877;2;3000791.256158067
2136;11883;6;3000791.256158067
2137;11893;10;3000791.256158067
2138;11897;4;3000791.256158067
2139;11900;3;3000791.256158067
2140;11911;11;3000791.256158067
2141;11922;11;3000791.256158067
2142;11929;7;3000791.256158067
2143;11939;10;3000791.256158067
2144;11946;7;3000791.256158067
2145;11947;1;3000791.256158067
2146;11955;8;3000791.256158067
2147;11963;8;3000791.256158067
2148;11970;7;3000791.256158067
2149;11978;8;3000791.256158067
2150;11983;5;3000791.256158067
2151;11987;4;3000791.256158067
2152;11995;8;3000791.256158067
2153;11996;1;3000791.256158067
2154;12005;9;3000791.256158067
2155;12010;5;3000791.256158067
2156;12010;0;3000791.256158067
2157;12019;9;3000791.256158067
2158;12023;4;3000791.256158067
2159;12028;5;3000791.256158067
2160;12031;3;3000791.256158067
2161;12040;9;3000791.256158067
2162;12052;12;3000791.256158067
2163;12062;10;3000791.256158067
2164;12066;4;3000791.256158067
2165;12068;2;3000791.256158067
2166;12071;3;3000791.256158067
2167;12074;3;3000791.256158067
2168;12077;3;3000791.256158067
2169;12087;10;3000791.256158067
2170;12091;4;3000791.256158067
2171;12097;6;3000791.256158067
2172;12105;8;3000791.256158067
2173;12112;7;3000791.256158067
2174;12118;6;3000791.256158067
2175;12119;1;3000791.256158067
2176;12125;6;3000791.256158067
2177;12131;6;3000791.256158067
2178;12149;18;3000791.256158067
2179;12150;1;3000791.256158067
2180;12157;7;3000791.256158067
2181;12162;5;3000791.256158067
2182;12167;5;3000791.256158067
2183;12182;15;3000791.256158067
2184;12184;2;3000791.256158067
2185;12197;13;3000791.256158067
2186;12208;11;3000791.256158067
2187;12214;6;3000791.256158067
2188;12224;10;3000791.256158067
2189;12229;5;3000791.256158067
2190;12236;7;3000791.256158067
2191;12252;16;3000791.256158067
2192;12263;11;3000791.256158067
2193;12270;7;3000791.256158067
2194;12281;11;3000791.256158067
2195;12292;11;3000791.256158067
2196;12300;8;3000791.256158067
2197;12310;10;3000791.256158067
2198;12319;9;3000791.256158067
2199;12329;10;3000791.256158067
2200;12331;2;3000791.256158067
2201;12334;3;3000791.256158067
2202;12342;8;3000791.256158067
2203;12347;5;3000791.256158067
2204;12356;9;3000791.256158067
2205;12357;1;3000791.256158067
2206;12374;17;3000791.256158067
2207;12383;9;3000791.256158067
2208;12395;12;3000791.256158067
2209;12400;5;3000791.256158067
2210;12409;9;3000791.256158067
2211;12412;3;3000791.256158067
2212;12422;10;3000791.256158067
2213;12432;10;3000791.256158067
2214;12446;14;3000791.256158067
2215;12454;8;3000791.256158067
2216;12458;4;3000791.256158067
2217;12459;1;3000791.256158067
2218;12464;5;3000791.256158067
2219;12478;14;3000791.256158067
2220;12479;1;3000791.256158067
2221;12487;8;3000791.256158067
2222;12496;9;3000791.256158067
2223;12509;13;3000791.256158067
2224;12519;10;3000791.256158067
2225;12520;1;3000791.256158067
2226;12529;9;3000791.256158067
2227;12538;9;3000791.256158067
2228;12539;1;3000791.256158067
2229;12555;16;3000791.256158067
2230;12561;6;3000791.256158067
2231;12572;11;3000791.256158067
2232;12577;5;3000791.256158067
2233;12585;8;3000791.256158067
2234;12596;11;3000791.256158067
2235;12605;9;3000791.256158067
2236;12633;28;3000791.256158067
2237;12656;23;3000791.256158067
2238;12661;5;3000791.256158067
2239;12665;4;3000791.256158067
2240;12691;26;3000791.256158067
2241;12699;8;3000791.256158067
2242;12702;3;3000791.256158067
2243;12709;7;3000791.256158067
2244;12714;5;3000791.256158067
2245;12721;7;3000791.256158067
2246;12730;9;3000791.256158067
2247;12733;3;3000791.256158067
2248;12742;9;3000791.256158067
2249;12750;8;3000791.256158067
2250;12757;7;3000791.256158067
2251;12773;16;3000791.256158067
2252;12786;13;3000791.256158067
2253;12787;1;3000791.256158067
2254;12795;8;3000791.256158067
2255;12799;4;3000791.256158067
2256;12806;7;3000791.256158067
2257;12817;11;3000791.256158067
2258;12828;11;3000791.256158067
2259;12838;10;3000791.256158067
2260;12850;12;3000791.256158067
2261;12851;1;3000791.256158067
2262;12862;11;3000791.256158067
2263;12876;14;3000791.256158067
2264;12884;8;3000791.256158067
2265;12892;8;3000791.256158067
2266;12897;5;3000791.256158067
2267;12907;10;3000791.256158067
2268;12908;1;3000791.256158067
2269;12914;6;3000791.256158067
2270;12922;8;3000791.256158067
2271;12935;13;3000791.256158067
2272;12945;10;3000791.256158067
2273;12957;12;3000791.256158067
2274;12959;2;3000791.256158067
2275;12971;12;3000791.256158067
2276;12976;5;3000791.256158067
2277;12989;13;3000791.256158067
2278;13000;11;3000791.256158067
2279;13016;16;3000791.256158067
2280;13026;10;3000791.256158067
2281;13040;14;3000791.256158067
2282;13050;10;3000791.256158067
2283;13063;13;3000791.256158067
2284;13071;8;3000791.256158067
2285;13072;1;3000791.256158067
2286;13078;6;3000791.256158067
2287;13086;8;3000791.256158067
2288;13092;6;3000791.256158067
2289;13094;2;3000791.256158067
2290;13100;6;3000791.256158067
2291;13107;7;3000791.256158067
2292;13116;9;3000791.256158067
2293;13126;10;3000791.256158067
2294;13131;5;3000791.256158067
2295;13138;7;3000791.256158067
2296;13140;2;3000791.256158067
2297;13146;6;3000791.256158067
2298;13151;5;3000791.256158067
2299;13152;1;3000791.256158067
2300;13158;6;3000791.256158067
2301;13166;8;3000791.256158067
2302;13173;7;3000791.256158067
2303;13181;8;3000791.256158067
2304;13185;4;3000788.7255831254
2305;13192;7;3000786.21637736
2306;13194;2;3000786.21637736
2307;13195;1;3000786.21637736
2308;13202;7;3000786.21637736
2309;13210;8;3000786.21637736
2310;13211;1;3000786.21637736
2311;13215;4;3000786.21637736
2312;13222;7;3000786.21637736
2313;13227;5;3000786.21637736
2314;13234;7;3000786.21637736
2315;13240;6;3000786.21637736
2316;13241;1;3000786.21637736
2317;13245;4;3000786.21637736
2318;13252;7;3000786.21637736
2319;13255;3;3000786.21637736
2320;13262;7;3000786.21637736
2321;13272;10;3000786.21637736
2322;13280;8;3000786.21637736
2323;13287;7;3000786.21637736
2324;13292;5;3000786.21637736
2325;13301;9;3000786.21637736
2326;13306;5;3000786.21637736
2327;13312;6;3000786.21637736
2328;13316;4;3000786.21637736
2329;13322;6;3000786.21637736
2330;13326;4;3000786.21637736
2331;13329;3;3000784.070505259
2332;13333;4;3000784.070505259
2333;13336;3;3000784.070505259
2334;13336;0;3000784.070505259
2335;13339;3;3000784.070505259
2336;13342;3;3000783.4964920976
2337;13344;2;3000778.1331231273
2338;13352;8;3000778.1331231273
2339;13353;1;3000778.1331231273
2340;13361;8;3000778.1331231273
2341;13364;3;3000778.1331231273
2342;13370;6;3000778.1331231273
2343;13372;2;3000778.1331231273
2344;13373;1;3000778.1331231273
2345;13379;6;3000778.1331231273
2346;13383;4;3000778.1331231273
2347;13392;9;3000778.1331231273
2348;13397;5;3000778.1331231273
2349;13400;3;3000778.1331231273
2350;13402;2;3000776.985179363
2351;13407;5;3000776.985179363
2352;13409;2;3000776.985179363
2353;13413;4;3000775.7076659827
2354;13418;5;3000775.7076659827
2355;13421;3;3000775.7076659827
2356;13425;4;3000775.7076659827
2357;13430;5;3000775.7076659827
2358;13433;3;3000775.7076659827
2359;13435;2;3000775.7076659827
2360;13442;7;3000775.7076659827
2361;13447;5;3000775.7076659827
2362;13447;0;3000775.7076659827
2363;13452;5;3000775.7076659827
2364;13453;1;3000775.7076659827
2365;13460;7;3000773.0260675396
2366;13465;5;3000773.0260675396
2367;13466;1;3000773.0260675396
2368;13470;4;3000773.0260675396
2369;13473;3;3000773.0260675396
2370;13480;7;3000773.0260675396
2371;13482;2;3000773.0260675396
2372;13485;3;3000773.0260675396
2373;13486;1;3000773.0260675396
2374;13491;5;3000773.0260675396
2375;13495;4;3000773.0260675396
2376;13498;3;3000773.0260675396
2377;13499;1;3000773.0260675396
2378;13502;3;3000773.0260675396
2379;13506;4;3000773.0260675396
2380;13509;3;3000773.0260675396
2381;13509;0;3000773.0260675396
2382;13511;2;3000773.0260675396
2383;13517;6;3000773.0260675396
2384;13518;1;3000773.0260675396
2385;13523;5;3000773.0260675396
2386;13524;1;3000773.0260675396
2387;13529;5;3000773.0260675396
2388;13533;4;3000773.0260675396
2389;13539;6;3000773.0260675396
2390;13542;3;3000773.0260675396
2391;13545;3;3000773.0260675396
2392;13551;6;3000773.0260675396
2393;13552;1;3000773.0260675396
2394;13560;8;3000773.0260675396
2395;13566;6;3000773.0260675396
2396;13567;1;3000773.0260675396
2397;13570;3;3000773.0260675396
2398;13575;5;3000773.0260675396
2399;13579;4;3000773.0260675396
2400;13583;4;3000773.0260675396
2401;13587;4;3000773.0260675396
2402;13589;2;3000773.0260675396
2403;13594;5;3000773.0260675396
2404;13595;1;3000773.0260675396
2405;13602;7;3000773.0260675396
2406;13608;6;3000773.0260675396
2407;13613;5;3000773.0260675396
2408;13617;4;3000773.0260675396
2409;13618;1;3000773.0260675396
2410;13621;3;3000773.0260675396
2411;13624;3;3000773.0260675396
2412;13631;7;3000773.0260675396
2413;13636;5;3000773.0260675396
2414;13642;6;3000773.0260675396
2415;13643;1;3000773.0260675396
2416;13649;6;3000773.0260675396
2417;13654;5;3000773.0260675396
2418;13655;1;3000773.0260675396
2419;13659;4;3000773.0260675396
2420;13665;6;3000773.0260675396
2421;13671;6;3000773.0260675396
2422;13675;4;3000773.0260675396
2423;13677;2;3000773.0260675396
2424;13679;2;3000773.0260675396
2425;13681;2;3000773.0260675396
2426;13684;3;3000773.0260675396
2427;13688;4;3000773.0260675396
2428;13692;4;3000773.0260675396
2429;13697;5;3000773.0260675396
2430;13701;4;3000773.0260675396
2431;13704;3;3000773.0260675396
2432;13709;5;3000773.0260675396
2433;13714;5;3000773.0260675396
2434;13715;1;3000773.0260675396
2435;13719;4;3000773.0260675396
2436;13719;0;3000773.0260675396
2437;13724;5;3000773.0260675396
2438;13728;4;3000773.0260675396
2439;13732;4;3000773.0260675396
2440;13735;3;3000773.0260675396
2441;13739;4;3000773.0260675396
2442;13743;4;3000773.0260675396
2443;13749;6;3000773.0260675396
2444;13753;4;3000773.0260675396
2445;13759;6;3000773.0260675396
2446;13766;7;3000773.0260675396
2447;13770;4;3000773.0260675396
2448;13771;1;3000773.0260675396
2449;13774;3;3000773.0260675396
2450;13779;5;3000773.0260675396
2451;13783;4;3000773.0260675396
2452;13788;5;3000773.0260675396
2453;13792;4;3000773.0260675396
2454;13797;5;3000773.0260675396
2455;13798;1;3000773.0260675396
2456;13801;3;3000773.0260675396
2457;13802;1;3000773.0260675396
2458;13805;3;3000773.0260675396
2459;13809;4;3000773.0260675396
2460;13814;5;3000773.0260675396
2461;13817;3;3000773.0260675396
2462;13821;4;3000773.0260675396
2463;13826;5;3000773.0260675396
2464;13831;5;3000773.0260675396
2465;13832;1;3000773.0260675396
2466;13837;5;3000773.0260675396
2467;13843;6;3000773.0260675396
2468;13847;4;3000773.0260675396
2469;13855;8;3000773.0260675396
2470;13859;4;3000773.0260675396
2471;13863;4;3000773.0260675396
2472;13864;1;3000773.0260675396
2473;13871;7;3000773.0260675396
2474;13876;5;3000773.0260675396
2475;13882;6;3000773.0260675396
2476;13886;4;3000773.0260675396
2477;13888;2;3000773.0260675396
2478;13890;2;3000773.0260675396
2479;13894;4;3000773.0260675396
2480;13898;4;3000773.0260675396
2481;13902;4;3000773.0260675396
2482;13905;3;3000773.0260675396
2483;13913;8;3000773.0260675396
2484;13919;6;3000773.0260675396
2485;13923;4;3000773.0260675396
2486;13929;6;3000773.0260675396
2487;13935;6;3000773.0260675396
2488;13939;4;3000773.0260675396
2489;13944;5;3000773.0260675396
2490;13949;5;3000773.0260675396
2491;13954;5;3000773.0260675396
2492;13959;5;3000773.0260675396
2493;13963;4;3000773.0260675396
2494;13969;6;3000773.0260675396
2495;13972;3;3000772.982043993
2496;13976;4;3000772.982043993
2497;13979;3;3000772.982043993
2498;13985;6;3000770.6167270397
2499;13992;7;3000770.6167270397
2500;13999;7;3000770.6167270397
2501;14003;4;3000770.6167270397
2502;14008;5;3000770.6167270397
2503;14012;4;3000770.6167270397
2504;14014;2;3000770.6167270397
2505;14020;6;3000770.6167270397
2506;14023;3;3000770.6167270397
2507;14027;4;3000770.6167270397
2508;14028;1;3000770.6167270397
2509;14030;2;3000770.6167270397
2510;14036;6;3000770.6167270397
2511;14042;6;3000770.6167270397
2512;14043;1;3000770.6167270397
2513;14047;4;3000770.6167270397
2514;14053;6;3000770.6167270397
2515;14060;7;3000770.6167270397
2516;14066;6;3000770.6167270397
2517;14071;5;3000770.6167270397
2518;14077;6;3000770.6167270397
2519;14083;6;3000770.6167270397
2520;14084;1;3000770.6167270397
2521;14087;3;3000770.6167270397
2522;14091;4;3000770.6167270397
2523;14097;6;3000770.6167270397
2524;14102;5;3000770.6167270397
2525;14108;6;3000770.6167270397
2526;14112;4;3000770.6167270397
2527;14118;6;3000770.6167270397
2528;14121;3;3000770.6167270397
2529;14122;1;3000770.6167270397
2530;14128;6;3000770.6167270397
2531;14131;3;3000770.6167270397
2532;14131;0;3000770.6167270397
2533;14134;3;3000770.6167270397
2534;14139;5;3000770.6167270397
2535;14140;1;3000770.6167270397
2536;14147;7;3000770.6167270397
2537;14147;0;3000770.6167270397
2538;14154;7;3000770.6167270397
2539;14161;7;3000770.6167270397
2540;14163;2;3000770.6167270397
2541;14167;4;3000770.6167270397
2542;14168;1;3000770.6167270397
2543;14173;5;3000770.6167270397
2544;14175;2;3000770.6167270397
2545;14179;4;3000770.6167270397
2546;14186;7;3000770.6167270397
2547;14191;5;3000770.6167270397
2548;14198;7;3000770.6167270397
2549;14202;4;3000770.6167270397
2550;14205;3;3000770.6167270397
2551;14206;1;3000770.6167270397
2552;14209;3;3000770.6167270397
2553;14214;5;3000770.6167270397
2554;14219;5;3000770.6167270397
2555;14224;5;3000770.6167270397
2556;14230;6;3000770.6167270397
2557;14231;1;3000770.6167270397
2558;14236;5;3000770.6167270397
2559;14244;8;3000770.6167270397
2560;14250;6;3000770.6167270397
2561;14252;2;3000770.6167270397
2562;14257;5;3000770.6167270397
2563;14263;6;3000770.6167270397
2564;14269;6;3000770.6167270397
2565;14272;3;3000770.6167270397
2566;14277;5;3000770.6167270397
2567;14281;4;3000770.6167270397
2568;14284;3;3000770.6167270397
2569;14285;1;3000770.6167270397
2570;14292;7;3000770.6167270397
2571;14299;7;3000770.6167270397
2572;14301;2;3000770.6167270397
2573;14305;4;3000770.6167270397
2574;14310;5;3000770.6167270397
2575;14313;3;3000770.6167270397
2576;14315;2;3000770.6167270397
2577;14320;5;3000770.6167270397
2578;14325;5;3000770.6167270397
2579;14330;5;3000770.6167270397
2580;14331;1;3000770.6167270397
2581;14334;3;3000770.6167270397
2582;14340;6;3000770.6167270397
2583;14342;2;3000770.6167270397
2584;14345;3;3000770.6167270397
2585;14349;4;3000770.6167270397
2586;14361;12;3000770.6167270397
2587;14362;1;3000770.6167270397
2588;14367;5;3000770.6167270397
2589;14374;7;3000770.6167270397
2590;14379;5;3000770.6167270397
2591;14384;5;3000770.6167270397
2592;14388;4;3000770.6167270397
2593;14392;4;3000770.6167270397
2594;14396;4;3000770.6167270397
2595;14400;4;3000770.6167270397
2596;14404;4;3000770.6167270397
