Index;Time point [ms];Iteration length [ms];Cost
2315;7577;3;1.7001598374266665E7
2316;7578;1;1.7001598374266665E7
2317;7582;4;1.7001598374266665E7
2318;7585;3;1.7001598374266665E7
2319;7587;2;1.7001598374266665E7
2320;7591;4;1.7001598374266665E7
2321;7596;5;1.7001598374266665E7
2322;7598;2;1.7001598374266665E7
2323;7599;1;1.7001598374266665E7
2324;7601;2;1.7001598374266665E7
2325;7604;3;1.7001598374266665E7
2326;7605;1;1.7001598374266665E7
2327;7608;3;1.7001598374266665E7
2328;7609;1;1.7001598374266665E7
2329;7611;2;1.7001598374266665E7
2330;7612;1;1.7001598374266665E7
2331;7614;2;1.7001598374266665E7
2332;7615;1;1.7001598374266665E7
2333;7616;1;1.7001598374266665E7
2334;7618;2;1.7001598374266665E7
2335;7620;2;1.7001598374266665E7
2336;7623;3;1.7001598374266665E7
2337;7626;3;1.7001598374266665E7
2338;7628;2;1.7001598374266665E7
2339;7629;1;1.7001598374266665E7
2340;7631;2;1.7001598374266665E7
2341;7634;3;1.7001598230530754E7
2342;7635;1;1.7001598230530754E7
2343;7635;0;1.7001598230530754E7
2344;7638;3;1.700158143276617E7
2345;7639;1;1.700158143276617E7
2346;7640;1;1.700158143276617E7
2347;7642;2;1.700158143276617E7
2348;7644;2;1.700158143276617E7
2349;7646;2;1.700158143276617E7
2350;7648;2;1.700158143276617E7
2351;7650;2;1.700158143276617E7
2352;7651;1;1.700158143276617E7
2353;7653;2;1.700158143276617E7
2354;7655;2;1.700158143276617E7
2355;7657;2;1.700158143276617E7
2356;7657;0;1.700158143276617E7
2357;7659;2;1.700158143276617E7
2358;7661;2;1.700158143276617E7
2359;7663;2;1.700158143276617E7
2360;7665;2;1.700158143276617E7
2361;7666;1;1.700158143276617E7
2362;7668;2;1.70015771393139E7
2363;7669;1;1.70015771393139E7
2364;7671;2;1.70015750786475E7
2365;7673;2;1.70015750786475E7
2366;7673;0;1.70015750786475E7
2367;7674;1;1.70015750786475E7
2368;7677;3;1.70015750786475E7
2369;7679;2;1.70015750786475E7
2370;7683;4;1.70015750786475E7
2371;7685;2;1.70015750786475E7
2372;7686;1;1.7001574665761203E7
2373;7689;3;1.7001574665761203E7
2374;7690;1;1.7001574665761203E7
2375;7693;3;1.7001574665761203E7
2376;7695;2;1.7001574665761203E7
2377;7698;3;1.7001574665761203E7
2378;7700;2;1.7001574665761203E7
2379;7703;3;1.7001574665761203E7
2380;7707;4;1.7001574665761203E7
2381;7710;3;1.7001574665761203E7
2382;7712;2;1.7001574665761203E7
2383;7716;4;1.7001574665761203E7
2384;7720;4;1.7001574665761203E7
2385;7723;3;1.7001574665761203E7
2386;7726;3;1.7001574665761203E7
2387;7730;4;1.7001574665761203E7
2388;7731;1;1.7001574665761203E7
2389;7733;2;1.7001574665761203E7
2390;7737;4;1.7001574665761203E7
2391;7739;2;1.7001574665761203E7
2392;7741;2;1.7001574665761203E7
2393;7744;3;1.7001574665761203E7
2394;7748;4;1.7001574665761203E7
2395;7753;5;1.7001574665761203E7
2396;7757;4;1.7001574665761203E7
2397;7760;3;1.7001574665761203E7
2398;7764;4;1.7001574665761203E7
2399;7768;4;1.7001574665761203E7
2400;7772;4;1.7001574665761203E7
2401;7776;4;1.7001574665761203E7
2402;7780;4;1.7001574665761203E7
2403;7781;1;1.7001574665761203E7
2404;7783;2;1.7001574665761203E7
2405;7785;2;1.7001574665761203E7
2406;7788;3;1.7001574665761203E7
2407;7790;2;1.7001574665761203E7
2408;7795;5;1.7001574665761203E7
2409;7798;3;1.7001574665761203E7
2410;7799;1;1.7001574665761203E7
2411;7803;4;1.7001574665761203E7
2412;7806;3;1.7001574665761203E7
2413;7809;3;1.7001574665761203E7
2414;7812;3;1.7001574665761203E7
2415;7815;3;1.7001574665761203E7
2416;7816;1;1.7001574665761203E7
2417;7819;3;1.7001574665761203E7
2418;7820;1;1.7001574665761203E7
2419;7823;3;1.7001574665761203E7
2420;7825;2;1.7001574665761203E7
2421;7829;4;1.7001574665761203E7
2422;7832;3;1.7001574665761203E7
2423;7834;2;1.7001574665761203E7
2424;7838;4;1.7001574665761203E7
2425;7840;2;1.7001574665761203E7
2426;7845;5;1.7001574665761203E7
2427;7846;1;1.7001574665761203E7
2428;7849;3;1.7001574665761203E7
2429;7851;2;1.7001574665761203E7
2430;7852;1;1.7001574665761203E7
2431;7854;2;1.7001574665761203E7
2432;7856;2;1.7001574665761203E7
2433;7859;3;1.7001574665761203E7
2434;7861;2;1.7001574665761203E7
2435;7863;2;1.7001574665761203E7
2436;7864;1;1.7001574665761203E7
2437;7865;1;1.7001574665761203E7
2438;7865;0;1.7001574665761203E7
2439;7867;2;1.7001574665761203E7
2440;7869;2;1.7001574665761203E7
2441;7871;2;1.7001574665761203E7
2442;7873;2;1.7001574665761203E7
2443;7876;3;1.7001574665761203E7
2444;7877;1;1.7001574665761203E7
2445;7880;3;1.7001574665761203E7
2446;7884;4;1.7001574665761203E7
2447;7886;2;1.7001574665761203E7
2448;7888;2;1.7001574665761203E7
2449;7890;2;1.7001574665761203E7
2450;7893;3;1.7001574665761203E7
2451;7895;2;1.7001574665761203E7
2452;7898;3;1.7001574665761203E7
2453;7900;2;1.7001574665761203E7
2454;7901;1;1.7001574665761203E7
2455;7903;2;1.7001574665761203E7
2456;7903;0;1.7001574665761203E7
2457;7904;1;1.7001574665761203E7
2458;7906;2;1.7001574665761203E7
2459;7909;3;1.7001574665761203E7
2460;7911;2;1.7001574665761203E7
2461;7912;1;1.7001574665761203E7
2462;7914;2;1.7001574665761203E7
2463;7920;6;1.7001574665761203E7
2464;7922;2;1.7001574665761203E7
2465;7924;2;1.7001574665761203E7
2466;7925;1;1.7001574665761203E7
2467;7927;2;1.7001574665761203E7
2468;7930;3;1.7001574665761203E7
2469;7931;1;1.7001574665761203E7
2470;7936;5;1.7001574665761203E7
2471;7939;3;1.7001574665761203E7
2472;7939;0;1.7001574665761203E7
2473;7942;3;1.7001574665761203E7
2474;7944;2;1.7001574665761203E7
2475;7946;2;1.7001574665761203E7
2476;7948;2;1.7001574665761203E7
2477;7949;1;1.7001574665761203E7
2478;7952;3;1.7001574665761203E7
2479;7955;3;1.7001574665761203E7
2480;7956;1;1.7001574665761203E7
2481;7957;1;1.7001574665761203E7
2482;7958;1;1.7001574665761203E7
2483;7960;2;1.7001574665761203E7
2484;7960;0;1.7001574665761203E7
2485;7963;3;1.7001574665761203E7
2486;7965;2;1.7001574665761203E7
2487;7969;4;1.7001574665761203E7
2488;7972;3;1.7001574665761203E7
2489;7974;2;1.7001574665761203E7
2490;7975;1;1.7001574665761203E7
2491;7979;4;1.7001574665761203E7
2492;7980;1;1.7001574665761203E7
2493;7983;3;1.7001574665761203E7
2494;7985;2;1.7001574665761203E7
2495;7986;1;1.7001574665761203E7
2496;7987;1;1.7001574665761203E7
2497;7989;2;1.7001574665761203E7
2498;7993;4;1.7001574665761203E7
2499;7995;2;1.7001574665761203E7
2500;7996;1;1.7001574665761203E7
2501;7998;2;1.7001574665761203E7
2502;7998;0;1.7001574665761203E7
2503;7999;1;1.7001574665761203E7
2504;8000;1;1.7001574665761203E7
2505;8002;2;1.7001574665761203E7
2506;8004;2;1.7001574665761203E7
2507;8006;2;1.7001574665761203E7
2508;8008;2;1.7001574665761203E7
2509;8009;1;1.7001574665761203E7
2510;8011;2;1.7001574665761203E7
2511;8014;3;1.7001574665761203E7
2512;8015;1;1.7001574665761203E7
2513;8019;4;1.7001574665761203E7
2514;8021;2;1.7001574665761203E7
2515;8022;1;1.7001574665761203E7
2516;8022;0;1.7001574665761203E7
2517;8023;1;1.7001574665761203E7
2518;8025;2;1.7001574665761203E7
2519;8028;3;1.7001574665761203E7
2520;8030;2;1.7001574665761203E7
2521;8031;1;1.7001574665761203E7
2522;8032;1;1.7001574665761203E7
2523;8035;3;1.7001574665761203E7
2524;8039;4;1.7001574665761203E7
2525;8041;2;1.7001574665761203E7
2526;8042;1;1.7001574665761203E7
2527;8045;3;1.7001574665761203E7
2528;8046;1;1.7001574665761203E7
2529;8047;1;1.7001574665761203E7
2530;8050;3;1.7001574665761203E7
2531;8052;2;1.7001574665761203E7
2532;8056;4;1.7001574665761203E7
2533;8060;4;1.7001574665761203E7
2534;8063;3;1.7001574665761203E7
2535;8066;3;1.7001574665761203E7
2536;8069;3;1.7001574665761203E7
2537;8069;0;1.7001574665761203E7
2538;8073;4;1.7001574665761203E7
2539;8075;2;1.7001574665761203E7
2540;8078;3;1.7001574665761203E7
2541;8082;4;1.7001574665761203E7
2542;8085;3;1.7001574665761203E7
2543;8089;4;1.7001574665761203E7
2544;8094;5;1.7001574665761203E7
2545;8098;4;1.7001574665761203E7
2546;8102;4;1.7001574665761203E7
2547;8102;0;1.7001574665761203E7
2548;8106;4;1.7001574665761203E7
2549;8108;2;1.7001574665761203E7
2550;8112;4;1.7001574665761203E7
2551;8118;6;1.7001574665761203E7
2552;8121;3;1.7001574665761203E7
2553;8125;4;1.7001574665761203E7
2554;8126;1;1.7001574665761203E7
2555;8137;11;1.7001574665761203E7
2556;8143;6;1.7001574665761203E7
2557;8145;2;1.7001574665761203E7
2558;8148;3;1.7001574665761203E7
2559;8152;4;1.7001574665761203E7
2560;8156;4;1.7001574665761203E7
2561;8160;4;1.7001574665761203E7
2562;8163;3;1.7001574665761203E7
2563;8166;3;1.7001574665761203E7
2564;8169;3;1.7001574665761203E7
2565;8171;2;1.7001574665761203E7
2566;8180;9;1.7001574665761203E7
2567;8183;3;1.7001574665761203E7
2568;8186;3;1.7001574665761203E7
2569;8187;1;1.7001574665761203E7
2570;8189;2;1.7001574665761203E7
2571;8193;4;1.7001574665761203E7
2572;8196;3;1.7001574665761203E7
2573;8200;4;1.7001574665761203E7
2574;8204;4;1.7001574665761203E7
2575;8207;3;1.7001574665761203E7
2576;8210;3;1.7001574665761203E7
2577;8212;2;1.7001574665761203E7
2578;8216;4;1.7001574665761203E7
2579;8219;3;1.7001574665761203E7
2580;8220;1;1.7001574665761203E7
2581;8224;4;1.7001574665761203E7
2582;8225;1;1.7001574665761203E7
2583;8236;11;1.7001574665761203E7
2584;8241;5;1.7001574665761203E7
2585;8243;2;1.7001574665761203E7
2586;8248;5;1.7001574665761203E7
2587;8250;2;1.7001574665761203E7
2588;8252;2;1.7001574665761203E7
2589;8253;1;1.7001574665761203E7
2590;8256;3;1.7001574665761203E7
2591;8259;3;1.7001574665761203E7
2592;8264;5;1.7001574665761203E7
2593;8268;4;1.7001574665761203E7
2594;8269;1;1.7001574665761203E7
2595;8273;4;1.7001574665761203E7
2596;8277;4;1.7001574665761203E7
2597;8279;2;1.7001574665761203E7
2598;8281;2;1.7001574665761203E7
2599;8284;3;1.7001574665761203E7
2600;8288;4;1.7001574665761203E7
2601;8291;3;1.7001574665761203E7
2602;8294;3;1.7001574665761203E7
2603;8296;2;1.7001574665761203E7
2604;8301;5;1.7001574665761203E7
2605;8305;4;1.7001574665761203E7
2606;8308;3;1.7001574665761203E7
2607;8311;3;1.7001574665761203E7
2608;8315;4;1.7001574665761203E7
2609;8316;1;1.7001574665761203E7
2610;8323;7;1.7001570396964952E7
2611;8326;3;1.7001570396964952E7
2612;8330;4;1.7001570396964952E7
2613;8333;3;1.7001570396964952E7
2614;8336;3;1.7001570396964952E7
2615;8341;5;1.7001570396964952E7
2616;8344;3;1.7001570396964952E7
2617;8348;4;1.7001570396964952E7
2618;8351;3;1.7001570396964952E7
2619;8353;2;1.7001570396964952E7
2620;8355;2;1.7001570396964952E7
2621;8359;4;1.7001570396964952E7
2622;8363;4;1.7001570396964952E7
2623;8365;2;1.7001570396964952E7
2624;8369;4;1.7001570396964952E7
2625;8374;5;1.7001570396964952E7
2626;8377;3;1.700156788992111E7
2627;8379;2;1.700156788992111E7
2628;8394;15;1.700156788992111E7
2629;8397;3;1.700156788992111E7
2630;8410;13;1.700156788992111E7
2631;8413;3;1.700156788992111E7
2632;8421;8;1.700156788992111E7
2633;8422;1;1.700156788992111E7
2634;8425;3;1.700156788992111E7
2635;8426;1;1.700156788992111E7
2636;8427;1;1.700156788992111E7
2637;8431;4;1.700156788992111E7
2638;8434;3;1.700156788992111E7
2639;8439;5;1.700156788992111E7
2640;8441;2;1.700156788992111E7
2641;8444;3;1.700156788992111E7
2642;8448;4;1.700156788992111E7
2643;8451;3;1.70015598585555E7
2644;8454;3;1.70015598585555E7
2645;8458;4;1.7001559254543487E7
2646;8462;4;1.7001559254543487E7
2647;8467;5;1.7001559254543487E7
2648;8471;4;1.7001559254543487E7
2649;8473;2;1.7001559254543487E7
2650;8476;3;1.7001559254543487E7
2651;8478;2;1.7001559254543487E7
2652;8483;5;1.7001559254543487E7
2653;8487;4;1.7001559254543487E7
2654;8491;4;1.7001559254543487E7
2655;8495;4;1.7001559254543487E7
2656;8497;2;1.7001559254543487E7
2657;8500;3;1.7001559254543487E7
2658;8502;2;1.7001559254543487E7
2659;8506;4;1.7001559254543487E7
2660;8508;2;1.7001559254543487E7
2661;8510;2;1.7001559254543487E7
2662;8512;2;1.7001559254543487E7
2663;8514;2;1.7001559254543487E7
2664;8516;2;1.7001559254543487E7
2665;8518;2;1.7001559254543487E7
2666;8524;6;1.7001559254543487E7
2667;8525;1;1.7001559254543487E7
2668;8530;5;1.7001559254543487E7
2669;8531;1;1.7001559254543487E7
2670;8532;1;1.7001559254543487E7
2671;8533;1;1.7001559254543487E7
2672;8536;3;1.7001559254543487E7
2673;8542;6;1.7001559254543487E7
2674;8543;1;1.7001559254543487E7
2675;8549;6;1.7001559254543487E7
2676;8553;4;1.7001559254543487E7
2677;8555;2;1.7001559254543487E7
2678;8559;4;1.7001559254543487E7
2679;8561;2;1.7001559254543487E7
2680;8564;3;1.7001559254543487E7
2681;8565;1;1.7001559254543487E7
2682;8569;4;1.7001559254543487E7
2683;8574;5;1.7001559254543487E7
2684;8577;3;1.7001559254543487E7
2685;8581;4;1.7001559254543487E7
2686;8584;3;1.7001559254543487E7
2687;8588;4;1.7001559254543487E7
2688;8589;1;1.7001559254543487E7
2689;8592;3;1.7001559254543487E7
2690;8596;4;1.7001559254543487E7
2691;8598;2;1.7001559254543487E7
2692;8601;3;1.7001559254543487E7
2693;8603;2;1.7001559254543487E7
2694;8607;4;1.7001559254543487E7
2695;8609;2;1.7001559254543487E7
2696;8612;3;1.7001559254543487E7
2697;8616;4;1.7001559254543487E7
2698;8618;2;1.7001559254543487E7
2699;8619;1;1.7001559254543487E7
2700;8620;1;1.7001559254543487E7
2701;8623;3;1.7001559254543487E7
2702;8628;5;1.7001559254543487E7
2703;8632;4;1.7001559254543487E7
2704;8634;2;1.7001559254543487E7
2705;8636;2;1.7001559254543487E7
2706;8640;4;1.7001559254543487E7
2707;8643;3;1.7001559254543487E7
2708;8646;3;1.7001559254543487E7
2709;8649;3;1.7001559254543487E7
2710;8654;5;1.7001559254543487E7
2711;8655;1;1.7001559254543487E7
2712;8658;3;1.7001559254543487E7
2713;8661;3;1.7001559254543487E7
2714;8663;2;1.7001559254543487E7
2715;8664;1;1.7001559254543487E7
2716;8667;3;1.7001557821193084E7
2717;8670;3;1.7001557821193084E7
2718;8673;3;1.7001557821193084E7
2719;8674;1;1.7001557821193084E7
2720;8677;3;1.7001557821193084E7
2721;8681;4;1.7001557821193084E7
2722;8686;5;1.7001557821193084E7
2723;8688;2;1.7001557821193084E7
2724;8690;2;1.7001557821193084E7
2725;8691;1;1.7001555074353036E7
2726;8695;4;1.7001555074353036E7
2727;8698;3;1.7001555074353036E7
2728;8699;1;1.7001554510904275E7
2729;8702;3;1.7001554510904275E7
2730;8706;4;1.7001554510904275E7
2731;8709;3;1.7001553481410675E7
2732;8712;3;1.7001553481410675E7
2733;8716;4;1.7001553481410675E7
2734;8720;4;1.7001553481410675E7
2735;8721;1;1.7001553481410675E7
2736;8723;2;1.7001553481410675E7
2737;8728;5;1.7001553481410675E7
2738;8732;4;1.7001553481410675E7
2739;8735;3;1.7001553481410675E7
2740;8738;3;1.7001553481410675E7
2741;8742;4;1.7001553481410675E7
2742;8746;4;1.7001553481410675E7
2743;8749;3;1.7001553481410675E7
2744;8753;4;1.7001553198081158E7
2745;8756;3;1.7001553198081158E7
2746;8760;4;1.7001553198081158E7
2747;8763;3;1.7001553198081158E7
2748;8766;3;1.7001551404441226E7
2749;8770;4;1.7001551404441226E7
2750;8773;3;1.7001551404441226E7
2751;8777;4;1.7001551404441226E7
2752;8778;1;1.7001551404441226E7
2753;8783;5;1.7001551404441226E7
2754;8784;1;1.7001551404441226E7
2755;8788;4;1.7001551404441226E7
2756;8791;3;1.7001551404441226E7
2757;8794;3;1.7001551404441226E7
2758;8797;3;1.7001551404441226E7
2759;8798;1;1.7001551404441226E7
2760;8801;3;1.7001551404441226E7
2761;8815;14;1.7001551404441226E7
2762;8818;3;1.7001551404441226E7
2763;8819;1;1.7001551404441226E7
2764;8823;4;1.7001551404441226E7
2765;8826;3;1.7001551404441226E7
2766;8829;3;1.7001551404441226E7
2767;8831;2;1.7001551404441226E7
2768;8834;3;1.7001551404441226E7
2769;8837;3;1.7001551404441226E7
2770;8839;2;1.7001551404441226E7
2771;8840;1;1.7001551404441226E7
2772;8844;4;1.7001551404441226E7
2773;8844;0;1.7001551404441226E7
2774;8848;4;1.7001551404441226E7
2775;8849;1;1.7001551404441226E7
2776;8852;3;1.7001551404441226E7
2777;8856;4;1.7001551404441226E7
2778;8858;2;1.7001551404441226E7
2779;8861;3;1.7001551404441226E7
2780;8862;1;1.7001551404441226E7
2781;8865;3;1.7001551404441226E7
2782;8866;1;1.7001551404441226E7
2783;8868;2;1.7001551404441226E7
2784;8871;3;1.7001551404441226E7
2785;8873;2;1.7001551404441226E7
2786;8875;2;1.7001551404441226E7
2787;8880;5;1.7001550157100145E7
2788;8885;5;1.7001550157100145E7
2789;8888;3;1.7001550157100145E7
2790;8891;3;1.7001550157100145E7
2791;8894;3;1.7001550157100145E7
2792;8896;2;1.7001550157100145E7
2793;8900;4;1.7001550157100145E7
2794;8903;3;1.7001550157100145E7
2795;8907;4;1.7001550157100145E7
2796;8911;4;1.7001550157100145E7
2797;8912;1;1.7001550157100145E7
2798;8916;4;1.7001550157100145E7
2799;8917;1;1.7001550157100145E7
2800;8918;1;1.7001550157100145E7
2801;8921;3;1.7001550157100145E7
2802;8925;4;1.7001550157100145E7
2803;8930;5;1.7001550157100145E7
2804;8934;4;1.7001550157100145E7
2805;8939;5;1.7001550157100145E7
2806;8942;3;1.7001550157100145E7
2807;8945;3;1.7001550157100145E7
2808;8947;2;1.7001550157100145E7
2809;8957;10;1.7001550157100145E7
2810;8960;3;1.7001550157100145E7
2811;8963;3;1.7001550157100145E7
2812;8966;3;1.7001550157100145E7
2813;8970;4;1.7001550157100145E7
2814;8974;4;1.7001550157100145E7
2815;8976;2;1.7001550157100145E7
2816;8977;1;1.7001550157100145E7
2817;8979;2;1.7001550157100145E7
2818;8981;2;1.7001550157100145E7
2819;8983;2;1.7001550157100145E7
2820;8984;1;1.7001550157100145E7
2821;8987;3;1.7001550157100145E7
2822;8991;4;1.7001550157100145E7
2823;8992;1;1.7001550157100145E7
2824;8994;2;1.7001550157100145E7
2825;8997;3;1.7001550157100145E7
2826;8999;2;1.700154910928067E7
2827;9003;4;1.700154910928067E7
2828;9006;3;1.700154910928067E7
2829;9008;2;1.700154910928067E7
2830;9012;4;1.700154910928067E7
2831;9016;4;1.700154910928067E7
2832;9017;1;1.700154910928067E7
2833;9021;4;1.700154910928067E7
2834;9023;2;1.700154910928067E7
2835;9025;2;1.700154910928067E7
2836;9028;3;1.700154910928067E7
2837;9030;2;1.700154910928067E7
2838;9031;1;1.700154910928067E7
2839;9032;1;1.700154910928067E7
2840;9033;1;1.700154910928067E7
2841;9034;1;1.700154910928067E7
2842;9036;2;1.700154910928067E7
2843;9037;1;1.700154910928067E7
2844;9041;4;1.700154910928067E7
2845;9044;3;1.700154910928067E7
2846;9046;2;1.700154910928067E7
2847;9049;3;1.7001545776230726E7
2848;9052;3;1.7001545776230726E7
2849;9054;2;1.7001545776230726E7
2850;9055;1;1.7001545776230726E7
2851;9056;1;1.7001545776230726E7
2852;9057;1;1.7001545776230726E7
2853;9060;3;1.7001545776230726E7
2854;9061;1;1.7001545776230726E7
2855;9064;3;1.7001545776230726E7
2856;9065;1;1.7001545776230726E7
2857;9066;1;1.7001545776230726E7
2858;9068;2;1.7001545776230726E7
2859;9069;1;1.7001545776230726E7
2860;9071;2;1.7001545776230726E7
2861;9073;2;1.7001545776230726E7
2862;9074;1;1.7001545776230726E7
2863;9075;1;1.7001545776230726E7
2864;9077;2;1.7001545776230726E7
2865;9078;1;1.7001545776230726E7
2866;9081;3;1.7001545776230726E7
2867;9083;2;1.7001545776230726E7
2868;9084;1;1.7001545776230726E7
2869;9087;3;1.7001545776230726E7
2870;9089;2;1.7001545776230723E7
2871;9089;0;1.7001545776230723E7
2872;9091;2;1.7001545776230723E7
2873;9093;2;1.7001545776230723E7
2874;9096;3;1.7001545776230723E7
2875;9099;3;1.7001545776230723E7
2876;9102;3;1.7001545776230723E7
2877;9104;2;1.7001545776230723E7
2878;9105;1;1.7001545776230723E7
2879;9107;2;1.7001545776230723E7
2880;9109;2;1.7001545776230723E7
2881;9112;3;1.7001545776230723E7
2882;9113;1;1.7001545776230723E7
2883;9115;2;1.7001545776230723E7
2884;9117;2;1.7001545776230723E7
2885;9119;2;1.7001545776230723E7
2886;9120;1;1.7001545776230723E7
2887;9123;3;1.7001545776230723E7
2888;9125;2;1.7001545776230723E7
2889;9127;2;1.7001545776230723E7
2890;9128;1;1.7001545776230723E7
2891;9131;3;1.7001545776230723E7
2892;9132;1;1.7001545776230723E7
2893;9135;3;1.7001545776230723E7
2894;9137;2;1.7001545776230723E7
2895;9139;2;1.7001545776230723E7
2896;9141;2;1.7001545776230723E7
2897;9144;3;1.7001545776230723E7
2898;9146;2;1.7001545776230723E7
2899;9147;1;1.7001545776230723E7
2900;9149;2;1.7001545776230723E7
2901;9150;1;1.7001545776230723E7
2902;9152;2;1.7001545776230723E7
2903;9153;1;1.7001545776230723E7
2904;9155;2;1.7001545776230723E7
2905;9156;1;1.7001545776230723E7
2906;9157;1;1.7001545776230723E7
2907;9159;2;1.7001545776230723E7
2908;9161;2;1.7001545776230723E7
2909;9163;2;1.7001545776230723E7
2910;9165;2;1.7001545776230723E7
2911;9166;1;1.7001545776230723E7
2912;9169;3;1.7001545776230723E7
2913;9171;2;1.7001545776230723E7
2914;9172;1;1.7001545776230723E7
2915;9174;2;1.7001545776230723E7
2916;9176;2;1.7001545776230723E7
2917;9177;1;1.7001545776230723E7
2918;9179;2;1.7001545776230723E7
2919;9180;1;1.7001545776230723E7
2920;9181;1;1.7001545776230723E7
2921;9182;1;1.7001545776230723E7
2922;9183;1;1.7001545776230723E7
2923;9184;1;1.7001545776230723E7
2924;9186;2;1.7001545776230723E7
2925;9187;1;1.7001545776230723E7
2926;9189;2;1.7001545776230723E7
2927;9191;2;1.7001545776230723E7
2928;9192;1;1.7001545776230723E7
2929;9194;2;1.7001545776230723E7
2930;9195;1;1.7001545776230723E7
2931;9195;0;1.7001545776230723E7
2932;9197;2;1.7001545776230723E7
2933;9198;1;1.7001545776230723E7
2934;9200;2;1.7001545776230723E7
2935;9202;2;1.7001545776230723E7
2936;9203;1;1.7001545776230723E7
2937;9205;2;1.7001545776230723E7
2938;9206;1;1.7001545776230723E7
2939;9208;2;1.7001545776230723E7
2940;9209;1;1.7001545776230723E7
2941;9210;1;1.7001545776230723E7
2942;9212;2;1.7001545776230723E7
2943;9214;2;1.7001545776230723E7
2944;9216;2;1.7001545776230723E7
2945;9217;1;1.7001545776230723E7
2946;9219;2;1.7001545776230723E7
2947;9221;2;1.7001545776230723E7
2948;9223;2;1.7001545776230723E7
2949;9224;1;1.7001545776230723E7
2950;9227;3;1.7001545776230723E7
2951;9229;2;1.7001545776230723E7
2952;9231;2;1.7001545776230723E7
2953;9233;2;1.7001545776230723E7
2954;9235;2;1.7001545776230723E7
2955;9236;1;1.7001545776230723E7
2956;9238;2;1.7001545776230723E7
2957;9239;1;1.7001545776230723E7
2958;9242;3;1.7001545776230723E7
2959;9243;1;1.7001545776230723E7
2960;9243;0;1.7001545776230723E7
2961;9245;2;1.7001545776230723E7
2962;9246;1;1.7001545776230723E7
2963;9248;2;1.7001545776230723E7
2964;9248;0;1.7001545776230723E7
2965;9250;2;1.7001545776230723E7
2966;9251;1;1.7001545776230723E7
2967;9253;2;1.7001545776230723E7
2968;9255;2;1.7001545776230723E7
2969;9256;1;1.7001545776230723E7
2970;9259;3;1.7001545776230723E7
2971;9260;1;1.7001545776230723E7
2972;9262;2;1.7001545776230723E7
2973;9264;2;1.7001545776230723E7
2974;9265;1;1.7001545776230723E7
2975;9266;1;1.7001541260926142E7
2976;9268;2;1.7001541260926142E7
2977;9270;2;1.7001541260926142E7
2978;9272;2;1.7001541260926142E7
2979;9274;2;1.7001541260926142E7
2980;9275;1;1.7001541260926142E7
2981;9276;1;1.7001541260926142E7
2982;9278;2;1.7001541260926142E7
2983;9280;2;1.7001541260926142E7
2984;9282;2;1.7001541260926142E7
2985;9284;2;1.7001541260926142E7
2986;9285;1;1.7001541260926142E7
2987;9286;1;1.7001541260926142E7
2988;9288;2;1.7001541260926142E7
2989;9289;1;1.7001541260926142E7
2990;9293;4;1.7001540977596626E7
2991;9295;2;1.7001540977596626E7
2992;9299;4;1.7001540977596626E7
2993;9303;4;1.7001540977596626E7
2994;9304;1;1.7001540977596626E7
2995;9307;3;1.7001540977596626E7
2996;9310;3;1.7001540977596626E7
2997;9313;3;1.7001540977596626E7
2998;9316;3;1.7001540977596626E7
2999;9319;3;1.7001540977596626E7
