Index;Time point [ms];Iteration length [ms];Cost
2631;13835;6;3000865.688382945
2632;13838;3;3000865.688382945
2633;13843;5;3000865.688382945
2634;13848;5;3000865.688382945
2635;13854;6;3000865.688382945
2636;13861;7;3000865.688382945
2637;13866;5;3000865.688382945
2638;13870;4;3000865.688382945
2639;13874;4;3000865.688382945
2640;13877;3;3000865.688382945
2641;13879;2;3000865.688382945
2642;13885;6;3000865.688382945
2643;13886;1;3000865.688382945
2644;13891;5;3000865.688382945
2645;13895;4;3000865.688382945
2646;13905;10;3000865.688382945
2647;13910;5;3000865.688382945
2648;13915;5;3000865.688382945
2649;13920;5;3000865.688382945
2650;13923;3;3000865.688382945
2651;13928;5;3000865.688382945
2652;13932;4;3000865.688382945
2653;13933;1;3000865.688382945
2654;13937;4;3000865.688382945
2655;13937;0;3000865.688382945
2656;13942;5;3000865.688382945
2657;13947;5;3000865.688382945
2658;13951;4;3000865.688382945
2659;13955;4;3000865.688382945
2660;13959;4;3000865.688382945
2661;13965;6;3000865.688382945
2662;13969;4;3000865.688382945
2663;13971;2;3000865.688382945
2664;13975;4;3000865.688382945
2665;13977;2;3000865.688382945
2666;13982;5;3000865.688382945
2667;13985;3;3000865.688382945
2668;13989;4;3000865.688382945
2669;13993;4;3000865.688382945
2670;13999;6;3000865.688382945
2671;14006;7;3000865.688382945
2672;14010;4;3000865.688382945
2673;14014;4;3000865.688382945
2674;14015;1;3000865.688382945
2675;14020;5;3000865.688382945
2676;14022;2;3000865.688382945
2677;14026;4;3000865.688382945
2678;14032;6;3000865.688382945
2679;14034;2;3000865.688382945
2680;14038;4;3000865.688382945
2681;14043;5;3000865.688382945
2682;14045;2;3000865.688382945
2683;14051;6;3000865.688382945
2684;14055;4;3000865.688382945
2685;14057;2;3000865.688382945
2686;14061;4;3000865.688382945
2687;14068;7;3000865.688382945
2688;14072;4;3000864.1694760174
2689;14077;5;3000864.1694760174
2690;14082;5;3000864.1694760174
2691;14086;4;3000864.1694760174
2692;14090;4;3000864.1694760174
2693;14094;4;3000864.1694760174
2694;14098;4;3000864.1694760174
2695;14107;9;3000864.1694760174
2696;14111;4;3000864.1694760174
2697;14118;7;3000864.1694760174
2698;14119;1;3000864.1694760174
2699;14122;3;3000864.1694760174
2700;14127;5;3000864.1694760174
2701;14131;4;3000864.1694760174
2702;14136;5;3000864.1694760174
2703;14140;4;3000864.1694760174
2704;14145;5;3000864.1694760174
2705;14147;2;3000864.1694760174
2706;14152;5;3000864.1694760174
2707;14153;1;3000864.1694760174
2708;14157;4;3000864.1694760174
2709;14162;5;3000864.1694760174
2710;14166;4;3000864.1694760174
2711;14172;6;3000863.693031198
2712;14179;7;3000863.693031198
2713;14185;6;3000863.693031198
2714;14186;1;3000863.693031198
2715;14189;3;3000863.693031198
2716;14193;4;3000861.51850897
2717;14198;5;3000861.51850897
2718;14203;5;3000861.51850897
2719;14209;6;3000861.51850897
2720;14212;3;3000861.51850897
2721;14217;5;3000861.51850897
2722;14218;1;3000861.51850897
2723;14223;5;3000861.51850897
2724;14227;4;3000861.51850897
2725;14231;4;3000861.51850897
2726;14236;5;3000861.51850897
2727;14240;4;3000861.51850897
2728;14245;5;3000861.51850897
2729;14250;5;3000861.51850897
2730;14252;2;3000861.51850897
2731;14255;3;3000861.51850897
2732;14260;5;3000861.51850897
2733;14263;3;3000861.51850897
2734;14266;3;3000861.51850897
2735;14271;5;3000861.51850897
2736;14278;7;3000861.51850897
2737;14281;3;3000861.51850897
2738;14281;0;3000861.51850897
2739;14286;5;3000861.51850897
2740;14290;4;3000861.51850897
2741;14295;5;3000861.51850897
2742;14296;1;3000861.51850897
2743;14299;3;3000861.51850897
2744;14305;6;3000861.51850897
2745;14308;3;3000861.51850897
2746;14315;7;3000861.51850897
2747;14320;5;3000861.51850897
2748;14324;4;3000861.51850897
2749;14328;4;3000861.51850897
2750;14329;1;3000861.51850897
2751;14335;6;3000861.51850897
2752;14339;4;3000861.51850897
2753;14343;4;3000861.51850897
2754;14348;5;3000861.51850897
2755;14352;4;3000855.2559731025
2756;14356;4;3000855.2559731025
2757;14360;4;3000855.2559731025
2758;14366;6;3000855.2559731025
2759;14369;3;3000855.2559731025
2760;14370;1;3000855.2559731025
2761;14370;0;3000855.2559731025
2762;14375;5;3000855.2559731025
2763;14379;4;3000855.2559731025
2764;14383;4;3000855.2559731025
2765;14384;1;3000855.2559731025
2766;14386;2;3000855.2559731025
2767;14390;4;3000855.2559731025
2768;14395;5;3000855.2559731025
2769;14395;0;3000855.2559731025
2770;14400;5;3000855.2559731025
2771;14405;5;3000855.2559731025
2772;14413;8;3000855.2559731025
2773;14413;0;3000855.2559731025
2774;14417;4;3000855.2559731025
2775;14422;5;3000854.8454585336
2776;14426;4;3000854.8454585336
2777;14429;3;3000854.8454585336
2778;14430;1;3000854.8454585336
2779;14434;4;3000854.8454585336
2780;14434;0;3000854.8454585336
2781;14441;7;3000852.7714123726
2782;14442;1;3000852.7714123726
2783;14446;4;3000852.7714123726
2784;14449;3;3000852.7714123726
2785;14456;7;3000852.7714123726
2786;14462;6;3000852.7714123726
2787;14466;4;3000852.7714123726
2788;14472;6;3000852.7714123726
2789;14473;1;3000852.7714123726
2790;14478;5;3000852.7714123726
2791;14484;6;3000852.7714123726
2792;14485;1;3000852.7714123726
2793;14490;5;3000852.7714123726
2794;14491;1;3000852.7714123726
2795;14495;4;3000852.7714123726
2796;14500;5;3000852.7714123726
2797;14506;6;3000852.7714123726
2798;14511;5;3000852.7714123726
2799;14517;6;3000852.7714123726
2800;14522;5;3000852.7714123726
2801;14526;4;3000852.7714123726
2802;14531;5;3000852.7714123726
2803;14538;7;3000852.7714123726
2804;14543;5;3000852.7714123726
2805;14546;3;3000852.7714123726
2806;14552;6;3000852.7714123726
2807;14553;1;3000852.7714123726
2808;14557;4;3000852.7714123726
2809;14561;4;3000852.7714123726
2810;14561;0;3000852.7714123726
2811;14562;1;3000852.7714123726
2812;14566;4;3000852.7714123726
2813;14569;3;3000852.7714123726
2814;14575;6;3000852.7714123726
2815;14581;6;3000852.7714123726
2816;14586;5;3000852.7714123726
2817;14591;5;3000852.7714123726
2818;14600;9;3000852.7714123726
2819;14609;9;3000852.7714123726
2820;14610;1;3000852.7714123726
2821;14616;6;3000852.7714123726
2822;14620;4;3000852.7714123726
2823;14623;3;3000852.7714123726
2824;14626;3;3000852.7714123726
2825;14631;5;3000852.7714123726
2826;14634;3;3000852.7714123726
2827;14638;4;3000852.2961319312
2828;14639;1;3000852.2961319312
2829;14645;6;3000852.2961319312
2830;14648;3;3000852.2961319312
2831;14653;5;3000852.2961319312
2832;14658;5;3000852.2961319312
2833;14663;5;3000852.2961319312
2834;14667;4;3000852.2961319312
2835;14671;4;3000852.2961319312
2836;14675;4;3000852.2961319312
2837;14675;0;3000852.2961319312
2838;14680;5;3000852.2961319312
2839;14685;5;3000852.2961319312
2840;14689;4;3000852.2961319312
2841;14694;5;3000852.2961319312
2842;14700;6;3000852.2961319312
2843;14703;3;3000852.2961319312
2844;14712;9;3000852.2961319312
2845;14718;6;3000852.2961319312
2846;14723;5;3000852.2961319312
2847;14725;2;3000852.2961319312
2848;14730;5;3000852.2961319312
2849;14730;0;3000852.2961319312
2850;14734;4;3000852.2961319312
2851;14736;2;3000852.2961319312
2852;14740;4;3000852.164006963
2853;14743;3;3000852.164006963
2854;14747;4;3000852.164006963
2855;14752;5;3000852.164006963
2856;14759;7;3000852.164006963
2857;14761;2;3000852.164006963
2858;14766;5;3000852.164006963
2859;14772;6;3000852.164006963
2860;14775;3;3000852.164006963
2861;14776;1;3000852.164006963
2862;14780;4;3000850.161887669
2863;14784;4;3000849.61755835
2864;14791;7;3000849.61755835
2865;14800;9;3000849.61755835
2866;14809;9;3000849.61755835
2867;14817;8;3000849.61755835
2868;14828;11;3000849.61755835
2869;14829;1;3000849.61755835
2870;14838;9;3000849.61755835
2871;14845;7;3000849.61755835
2872;14854;9;3000849.61755835
2873;14863;9;3000849.61755835
2874;14864;1;3000849.61755835
2875;14873;9;3000849.61755835
2876;14882;9;3000849.61755835
2877;14894;12;3000849.61755835
2878;14897;3;3000849.61755835
2879;14902;5;3000849.61755835
2880;14910;8;3000849.61755835
2881;14917;7;3000849.61755835
2882;14919;2;3000849.61755835
2883;14926;7;3000848.8352210554
2884;14935;9;3000848.8352210554
2885;14946;11;3000848.8352210554
2886;14953;7;3000848.8352210554
2887;14958;5;3000848.8352210554
2888;14982;24;3000848.8352210554
2889;14991;9;3000848.8352210554
2890;15029;38;3000848.8352210554
2891;15043;14;3000848.8352210554
2892;15045;2;3000848.8352210554
2893;15057;12;3000848.8352210554
2894;15065;8;3000848.8352210554
2895;15072;7;3000848.8352210554
2896;15078;6;3000848.8352210554
2897;15084;6;3000848.8352210554
2898;15092;8;3000848.8352210554
2899;15101;9;3000848.8352210554
2900;15110;9;3000848.8352210554
2901;15117;7;3000848.8352210554
2902;15124;7;3000848.8352210554
2903;15125;1;3000848.8352210554
2904;15129;4;3000848.8352210554
2905;15136;7;3000848.8352210554
2906;15149;13;3000847.4843903566
2907;15150;1;3000847.4843903566
2908;15155;5;3000847.4843903566
2909;15159;4;3000847.4843903566
2910;15163;4;3000847.4843903566
2911;15168;5;3000847.4843903566
2912;15174;6;3000847.4843903566
2913;15175;1;3000847.4843903566
2914;15179;4;3000847.4843903566
2915;15186;7;3000847.4843903566
2916;15189;3;3000847.4843903566
2917;15194;5;3000847.4843903566
2918;15202;8;3000847.4843903566
2919;15206;4;3000847.4843903566
2920;15210;4;3000847.4843903566
2921;15215;5;3000847.4843903566
2922;15216;1;3000847.4843903566
2923;15217;1;3000847.4843903566
2924;15219;2;3000847.4843903566
2925;15225;6;3000847.4843903566
2926;15228;3;3000847.4843903566
2927;15237;9;3000847.4843903566
2928;15245;8;3000847.4843903566
2929;15247;2;3000847.4843903566
2930;15254;7;3000847.4843903566
2931;15259;5;3000847.4843903566
2932;15266;7;3000847.4843903566
2933;15267;1;3000847.4843903566
2934;15279;12;3000847.4843903566
2935;15284;5;3000847.4843903566
2936;15292;8;3000847.4843903566
2937;15294;2;3000847.4843903566
2938;15298;4;3000847.4843903566
2939;15311;13;3000847.4843903566
2940;15316;5;3000847.4843903566
2941;15317;1;3000847.4843903566
2942;15327;10;3000847.4843903566
2943;15329;2;3000847.4843903566
2944;15340;11;3000847.4843903566
2945;15346;6;3000847.4843903566
2946;15347;1;3000847.4843903566
2947;15354;7;3000847.4843903566
2948;15365;11;3000847.4843903566
2949;15371;6;3000847.4843903566
2950;15371;0;3000847.4843903566
2951;15372;1;3000847.4843903566
2952;15376;4;3000847.4843903566
2953;15381;5;3000845.957551504
2954;15386;5;3000845.957551504
2955;15392;6;3000845.957551504
2956;15393;1;3000845.957551504
2957;15400;7;3000845.957551504
2958;15411;11;3000845.957551504
2959;15418;7;3000845.957551504
2960;15421;3;3000845.957551504
2961;15427;6;3000845.957551504
2962;15431;4;3000845.957551504
2963;15435;4;3000845.957551504
2964;15437;2;3000845.957551504
2965;15442;5;3000845.957551504
2966;15442;0;3000845.957551504
2967;15448;6;3000845.957551504
2968;15454;6;3000845.957551504
2969;15458;4;3000845.957551504
2970;15463;5;3000845.957551504
2971;15466;3;3000845.957551504
2972;15467;1;3000845.957551504
2973;15472;5;3000845.957551504
2974;15472;0;3000845.957551504
2975;15476;4;3000845.957551504
2976;15477;1;3000845.957551504
2977;15479;2;3000845.957551504
2978;15483;4;3000845.957551504
2979;15488;5;3000845.957551504
2980;15493;5;3000845.957551504
2981;15497;4;3000845.957551504
2982;15506;9;3000845.957551504
2983;15512;6;3000845.957551504
2984;15514;2;3000845.957551504
2985;15518;4;3000845.957551504
2986;15524;6;3000845.957551504
2987;15527;3;3000845.957551504
2988;15532;5;3000845.957551504
2989;15538;6;3000845.957551504
2990;15544;6;3000845.957551504
2991;15546;2;3000845.957551504
2992;15546;0;3000845.957551504
2993;15548;2;3000845.957551504
2994;15553;5;3000845.957551504
2995;15558;5;3000845.957551504
2996;15563;5;3000845.957551504
2997;15566;3;3000845.957551504
2998;15571;5;3000845.957551504
2999;15576;5;3000845.957551504
