Index;Time point [ms];Iteration length [ms];Cost
1553;4320;3;1.4001340747051945E7
1554;4322;2;1.4001340747051945E7
1555;4324;2;1.4001340747051945E7
1556;4324;0;1.4001340747051945E7
1557;4327;3;1.4001340747051945E7
1558;4329;2;1.4001340747051945E7
1559;4330;1;1.4001340747051945E7
1560;4333;3;1.4001340747051945E7
1561;4334;1;1.4001340747051945E7
1562;4334;0;1.4001340747051945E7
1563;4337;3;1.4001340747051945E7
1564;4341;4;1.4001340747051945E7
1565;4343;2;1.4001340747051945E7
1566;4345;2;1.4001340747051945E7
1567;4349;4;1.4001340747051945E7
1568;4351;2;1.4001340747051945E7
1569;4354;3;1.4001340747051945E7
1570;4356;2;1.4001340747051945E7
1571;4359;3;1.4001340747051945E7
1572;4361;2;1.4001340747051945E7
1573;4363;2;1.4001340747051945E7
1574;4367;4;1.4001340747051945E7
1575;4368;1;1.4001340747051945E7
1576;4368;0;1.4001340747051945E7
1577;4370;2;1.4001340747051945E7
1578;4374;4;1.4001340747051945E7
1579;4378;4;1.4001340747051945E7
1580;4380;2;1.4001340747051945E7
1581;4381;1;1.4001340747051945E7
1582;4388;7;1.4001340747051945E7
1583;4389;1;1.4001340747051945E7
1584;4392;3;1.4001340747051945E7
1585;4395;3;1.4001340747051945E7
1586;4396;1;1.4001340747051945E7
1587;4399;3;1.4001340747051945E7
1588;4401;2;1.4001340747051945E7
1589;4406;5;1.4001340747051945E7
1590;4410;4;1.4001340747051945E7
1591;4412;2;1.4001340747051945E7
1592;4416;4;1.4001340747051945E7
1593;4421;5;1.4001340747051945E7
1594;4424;3;1.4001340747051945E7
1595;4427;3;1.4001340747051945E7
1596;4431;4;1.4001340747051945E7
1597;4436;5;1.4001340747051945E7
1598;4438;2;1.4001340747051945E7
1599;4439;1;1.4001340747051945E7
1600;4441;2;1.4001340747051945E7
1601;4445;4;1.4001340747051945E7
1602;4450;5;1.4001340747051945E7
1603;4453;3;1.4001340747051945E7
1604;4456;3;1.4001340747051945E7
1605;4459;3;1.4001340747051945E7
1606;4463;4;1.4001340747051945E7
1607;4465;2;1.4001340747051945E7
1608;4469;4;1.4001340747051945E7
1609;4472;3;1.4001340747051945E7
1610;4474;2;1.4001340747051945E7
1611;4477;3;1.4001340747051945E7
1612;4480;3;1.4001340747051945E7
1613;4483;3;1.4001340747051945E7
1614;4486;3;1.4001340747051945E7
1615;4490;4;1.4001340747051945E7
1616;4491;1;1.4001340747051945E7
1617;4492;1;1.4001340747051945E7
1618;4495;3;1.4001340747051945E7
1619;4498;3;1.4001340747051945E7
1620;4501;3;1.4001340747051945E7
1621;4505;4;1.4001340747051945E7
1622;4508;3;1.4001340747051945E7
1623;4510;2;1.4001340747051945E7
1624;4514;4;1.4001340747051945E7
1625;4518;4;1.4001340747051945E7
1626;4519;1;1.4001340747051945E7
1627;4520;1;1.4001340747051945E7
1628;4525;5;1.4001340747051945E7
1629;4528;3;1.4001340747051945E7
1630;4531;3;1.4001340747051945E7
1631;4533;2;1.4001340747051945E7
1632;4534;1;1.4001340747051945E7
1633;4535;1;1.4001340747051945E7
1634;4539;4;1.4001340747051945E7
1635;4542;3;1.4001340747051945E7
1636;4550;8;1.4001340747051945E7
1637;4556;6;1.4001340747051945E7
1638;4559;3;1.4001340747051945E7
1639;4561;2;1.4001340747051945E7
1640;4564;3;1.4001340747051945E7
1641;4565;1;1.4001340747051945E7
1642;4569;4;1.4001340747051945E7
1643;4571;2;1.4001340747051945E7
1644;4575;4;1.4001340747051945E7
1645;4579;4;1.4001340747051945E7
1646;4583;4;1.4001340747051945E7
1647;4585;2;1.4001340747051945E7
1648;4588;3;1.4001340747051945E7
1649;4590;2;1.4001340747051945E7
1650;4592;2;1.4001340747051945E7
1651;4594;2;1.4001340747051945E7
1652;4596;2;1.4001340747051945E7
1653;4597;1;1.4001340747051945E7
1654;4601;4;1.4001340747051945E7
1655;4601;0;1.4001340747051945E7
1656;4603;2;1.4001340747051945E7
1657;4605;2;1.4001340747051945E7
1658;4607;2;1.4001340747051945E7
1659;4608;1;1.4001340747051945E7
1660;4609;1;1.4001340747051945E7
1661;4610;1;1.4001340747051945E7
1662;4612;2;1.4001340747051945E7
1663;4613;1;1.4001340747051945E7
1664;4615;2;1.4001340747051945E7
1665;4617;2;1.4001340747051945E7
1666;4620;3;1.4001340747051945E7
1667;4622;2;1.4001340747051945E7
1668;4625;3;1.4001340747051945E7
1669;4625;0;1.4001340747051945E7
1670;4629;4;1.4001340747051945E7
1671;4633;4;1.4001340747051945E7
1672;4637;4;1.4001340747051945E7
1673;4639;2;1.4001340747051945E7
1674;4639;0;1.4001340747051945E7
1675;4642;3;1.4001340747051945E7
1676;4647;5;1.4001340747051945E7
1677;4655;8;1.4001340747051945E7
1678;4658;3;1.4001340747051945E7
1679;4658;0;1.4001340747051945E7
1680;4661;3;1.4001340747051945E7
1681;4665;4;1.4001340747051945E7
1682;4669;4;1.4001340747051945E7
1683;4673;4;1.4001340747051945E7
1684;4673;0;1.4001340747051945E7
1685;4678;5;1.4001340747051945E7
1686;4683;5;1.4001340747051945E7
1687;4687;4;1.4001340747051945E7
1688;4690;3;1.4001340747051945E7
1689;4694;4;1.4001340747051945E7
1690;4698;4;1.4001340747051945E7
1691;4707;9;1.4001340747051945E7
1692;4710;3;1.4001340747051945E7
1693;4712;2;1.4001340747051945E7
1694;4714;2;1.4001340747051945E7
1695;4733;19;1.4001340747051945E7
1696;4741;8;1.4001340747051945E7
1697;4763;22;1.4001340747051945E7
1698;4764;1;1.4001340747051945E7
1699;4772;8;1.4001340747051945E7
1700;4780;8;1.4001340747051945E7
1701;4786;6;1.4001340747051945E7
1702;4791;5;1.4001340747051945E7
1703;4794;3;1.4001340747051945E7
1704;4798;4;1.4001340747051945E7
1705;4801;3;1.4001340747051945E7
1706;4803;2;1.4001340747051945E7
1707;4809;6;1.4001340747051945E7
1708;4814;5;1.4001340747051945E7
1709;4822;8;1.4001340747051945E7
1710;4824;2;1.4001340747051945E7
1711;4826;2;1.4001340747051945E7
1712;4831;5;1.4001340747051945E7
1713;4832;1;1.4001340747051945E7
1714;4834;2;1.4001340747051945E7
1715;4834;0;1.4001340747051945E7
1716;4840;6;1.4001340747051945E7
1717;4845;5;1.4001340747051945E7
1718;4848;3;1.4001340747051945E7
1719;4851;3;1.4001340747051945E7
1720;4857;6;1.4001340747051945E7
1721;4858;1;1.4001340747051945E7
1722;4863;5;1.4001340747051945E7
1723;4863;0;1.4001340747051945E7
1724;4874;11;1.4001340747051945E7
1725;4878;4;1.4001340747051945E7
1726;4879;1;1.4001340747051945E7
1727;4885;6;1.4001340747051945E7
1728;4890;5;1.4001340747051945E7
1729;4892;2;1.4001340747051945E7
1730;4897;5;1.4001340747051945E7
1731;4899;2;1.4001340747051945E7
1732;4902;3;1.4001340747051945E7
1733;4912;10;1.4001340747051945E7
1734;4915;3;1.4001340747051945E7
1735;4917;2;1.4001340747051945E7
1736;4919;2;1.4001340747051945E7
1737;4920;1;1.4001340747051945E7
1738;4923;3;1.4001340747051945E7
1739;4926;3;1.4001340747051945E7
1740;4928;2;1.4001340747051945E7
1741;4931;3;1.4001340747051945E7
1742;4934;3;1.4001340747051945E7
1743;4937;3;1.4001340747051945E7
1744;4939;2;1.4001340747051945E7
1745;4941;2;1.4001340747051945E7
1746;4942;1;1.4001340747051945E7
1747;4944;2;1.4001340747051945E7
1748;4947;3;1.4001340747051945E7
1749;4950;3;1.4001340747051945E7
1750;4952;2;1.4001340747051945E7
1751;4957;5;1.4001340747051945E7
1752;4963;6;1.4001340747051945E7
1753;4964;1;1.4001340747051945E7
1754;4967;3;1.4001340747051945E7
1755;4969;2;1.4001340747051945E7
1756;4971;2;1.4001340747051945E7
1757;4973;2;1.4001340747051945E7
1758;4976;3;1.4001340747051945E7
1759;4977;1;1.4001340747051945E7
1760;4979;2;1.4001340747051945E7
1761;4980;1;1.4001340747051945E7
1762;4982;2;1.4001340747051945E7
1763;4985;3;1.4001340747051945E7
1764;4990;5;1.4001340747051945E7
1765;4991;1;1.4001340747051945E7
1766;4991;0;1.4001340747051945E7
1767;4993;2;1.4001340747051945E7
1768;4996;3;1.4001340747051945E7
1769;5000;4;1.4001340747051945E7
1770;5002;2;1.4001340747051945E7
1771;5006;4;1.4001340747051945E7
1772;5007;1;1.4001340747051945E7
1773;5008;1;1.4001340747051945E7
1774;5010;2;1.4001340747051945E7
1775;5012;2;1.4001340747051945E7
1776;5015;3;1.4001340747051945E7
1777;5016;1;1.4001340747051945E7
1778;5019;3;1.4001340747051945E7
1779;5022;3;1.4001340747051945E7
1780;5024;2;1.4001340747051945E7
1781;5024;0;1.4001340747051945E7
1782;5029;5;1.4001340747051945E7
1783;5032;3;1.4001340747051945E7
1784;5034;2;1.4001340747051945E7
1785;5036;2;1.4001340747051945E7
1786;5038;2;1.4001340747051945E7
1787;5039;1;1.4001340747051945E7
1788;5041;2;1.4001340747051945E7
1789;5044;3;1.4001340747051945E7
1790;5046;2;1.4001340747051945E7
1791;5050;4;1.4001340747051945E7
1792;5051;1;1.4001340747051945E7
1793;5055;4;1.4001340747051945E7
1794;5055;0;1.4001340747051945E7
1795;5058;3;1.4001340747051945E7
1796;5061;3;1.4001340747051945E7
1797;5064;3;1.4001340747051945E7
1798;5064;0;1.4001340747051945E7
1799;5067;3;1.4001340747051945E7
1800;5070;3;1.4001340747051945E7
1801;5071;1;1.4001340747051945E7
1802;5072;1;1.4001340747051945E7
1803;5074;2;1.4001340747051945E7
1804;5077;3;1.4001340747051945E7
1805;5079;2;1.4001340747051945E7
1806;5081;2;1.4001340747051945E7
1807;5082;1;1.4001340747051945E7
1808;5085;3;1.4001340747051945E7
1809;5087;2;1.4001340747051945E7
1810;5090;3;1.4001340747051945E7
1811;5092;2;1.4001340747051945E7
1812;5095;3;1.4001340747051945E7
1813;5097;2;1.4001340747051945E7
1814;5099;2;1.4001340747051945E7
1815;5100;1;1.4001340747051945E7
1816;5104;4;1.4001340747051945E7
1817;5105;1;1.4001340747051945E7
1818;5106;1;1.4001340747051945E7
1819;5109;3;1.4001340747051945E7
1820;5111;2;1.4001340747051945E7
1821;5114;3;1.4001340747051945E7
1822;5117;3;1.4001340747051945E7
1823;5122;5;1.4001340747051945E7
1824;5123;1;1.4001340747051945E7
1825;5125;2;1.4001340747051945E7
1826;5127;2;1.4001340747051945E7
1827;5130;3;1.4001340747051945E7
1828;5132;2;1.4001340747051945E7
1829;5134;2;1.4001340747051945E7
1830;5137;3;1.4001340747051945E7
1831;5139;2;1.4001340747051945E7
1832;5142;3;1.4001340747051945E7
1833;5144;2;1.4001340747051945E7
1834;5146;2;1.4001340747051945E7
1835;5147;1;1.4001340747051945E7
1836;5148;1;1.4001340747051945E7
1837;5150;2;1.4001340747051945E7
1838;5152;2;1.4001340747051945E7
1839;5154;2;1.4001340747051945E7
1840;5157;3;1.4001340747051945E7
1841;5157;0;1.4001340747051945E7
1842;5160;3;1.4001340747051945E7
1843;5161;1;1.4001340747051945E7
1844;5164;3;1.4001340747051945E7
1845;5167;3;1.4001340747051945E7
1846;5168;1;1.4001340747051945E7
1847;5173;5;1.4001340747051945E7
1848;5174;1;1.4001340747051945E7
1849;5177;3;1.4001340747051945E7
1850;5179;2;1.4001340747051945E7
1851;5182;3;1.4001340747051945E7
1852;5184;2;1.4001340747051945E7
1853;5185;1;1.4001340747051945E7
1854;5186;1;1.4001340747051945E7
1855;5188;2;1.4001340747051945E7
1856;5190;2;1.4001340747051945E7
1857;5190;0;1.4001340747051945E7
1858;5192;2;1.4001340747051945E7
1859;5194;2;1.4001340747051945E7
1860;5197;3;1.4001340747051945E7
1861;5199;2;1.4001340747051945E7
1862;5201;2;1.4001340747051945E7
1863;5203;2;1.4001340747051945E7
1864;5205;2;1.4001340747051945E7
1865;5208;3;1.4001340747051945E7
1866;5208;0;1.4001340747051945E7
1867;5209;1;1.4001340747051945E7
1868;5210;1;1.4001340747051945E7
1869;5213;3;1.4001340747051945E7
1870;5215;2;1.4001340747051945E7
1871;5217;2;1.4001340747051945E7
1872;5219;2;1.4001340747051945E7
1873;5221;2;1.4001340747051945E7
1874;5221;0;1.4001340747051945E7
1875;5223;2;1.4001340747051945E7
1876;5225;2;1.4001340747051945E7
1877;5228;3;1.4001340747051945E7
1878;5230;2;1.4001340747051945E7
1879;5233;3;1.4001340747051945E7
1880;5234;1;1.4001340747051945E7
1881;5236;2;1.4001340747051945E7
1882;5239;3;1.4001340747051945E7
1883;5239;0;1.4001340747051945E7
1884;5241;2;1.4001340747051945E7
1885;5243;2;1.4001340747051945E7
1886;5246;3;1.4001340747051945E7
1887;5250;4;1.4001340747051945E7
1888;5253;3;1.4001340747051945E7
1889;5256;3;1.4001340747051945E7
1890;5258;2;1.4001340747051945E7
1891;5260;2;1.4001340747051945E7
1892;5262;2;1.4001340747051945E7
1893;5262;0;1.4001340747051945E7
1894;5264;2;1.4001340747051945E7
1895;5267;3;1.4001340747051945E7
1896;5269;2;1.4001340747051945E7
1897;5270;1;1.4001340747051945E7
1898;5272;2;1.4001340747051945E7
1899;5274;2;1.4001340747051945E7
1900;5276;2;1.4001340747051945E7
1901;5279;3;1.4001340747051945E7
1902;5280;1;1.4001340747051945E7
1903;5282;2;1.4001340747051945E7
1904;5284;2;1.4001340747051945E7
1905;5286;2;1.4001340747051945E7
1906;5286;0;1.4001340747051945E7
1907;5289;3;1.4001340747051945E7
1908;5290;1;1.4001340747051945E7
1909;5293;3;1.4001340747051945E7
1910;5294;1;1.4001340747051945E7
1911;5295;1;1.4001340747051945E7
1912;5297;2;1.4001340747051945E7
1913;5298;1;1.4001340747051945E7
1914;5300;2;1.4001340747051945E7
1915;5302;2;1.4001340747051945E7
1916;5303;1;1.4001340747051945E7
1917;5303;0;1.4001340747051945E7
1918;5306;3;1.4001340747051945E7
1919;5309;3;1.4001340747051945E7
1920;5310;1;1.4001340747051945E7
1921;5313;3;1.4001340747051945E7
1922;5315;2;1.4001340747051945E7
1923;5317;2;1.4001340747051945E7
1924;5320;3;1.4001340747051945E7
1925;5322;2;1.4001340747051945E7
1926;5325;3;1.4001340747051945E7
1927;5327;2;1.4001340747051945E7
1928;5328;1;1.4001340747051945E7
1929;5329;1;1.4001340747051945E7
1930;5332;3;1.4001340747051945E7
1931;5335;3;1.4001340747051945E7
1932;5337;2;1.4001340747051945E7
1933;5338;1;1.4001340747051945E7
1934;5340;2;1.4001340747051945E7
1935;5341;1;1.4001340747051945E7
1936;5342;1;1.4001340747051945E7
1937;5344;2;1.4001340747051945E7
1938;5344;0;1.4001340747051945E7
1939;5348;4;1.4001340747051945E7
1940;5349;1;1.4001340747051945E7
1941;5351;2;1.4001340747051945E7
1942;5352;1;1.4001340747051945E7
1943;5354;2;1.4001340747051945E7
1944;5356;2;1.4001340747051945E7
1945;5358;2;1.4001340747051945E7
1946;5361;3;1.4001340747051945E7
1947;5363;2;1.4001340747051945E7
1948;5366;3;1.4001340747051945E7
1949;5368;2;1.4001340747051945E7
1950;5369;1;1.4001340747051945E7
1951;5372;3;1.4001340747051945E7
1952;5374;2;1.4001340747051945E7
1953;5376;2;1.4001340747051945E7
1954;5378;2;1.4001340747051945E7
1955;5380;2;1.4001340747051945E7
1956;5381;1;1.4001340747051945E7
1957;5383;2;1.4001340747051945E7
1958;5385;2;1.4001340747051945E7
1959;5387;2;1.4001340747051945E7
1960;5388;1;1.4001340747051945E7
1961;5390;2;1.4001340747051945E7
1962;5393;3;1.4001340747051945E7
1963;5395;2;1.4001340747051945E7
1964;5397;2;1.4001340747051945E7
1965;5400;3;1.4001340747051945E7
1966;5402;2;1.4001340747051945E7
1967;5405;3;1.4001340747051945E7
1968;5407;2;1.4001340747051945E7
1969;5409;2;1.4001340747051945E7
1970;5411;2;1.4001340747051945E7
1971;5413;2;1.4001340747051945E7
1972;5415;2;1.4001340747051945E7
1973;5416;1;1.4001340747051945E7
1974;5418;2;1.4001340747051945E7
1975;5421;3;1.4001340747051945E7
1976;5422;1;1.4001340747051945E7
1977;5425;3;1.4001340747051945E7
1978;5426;1;1.4001340747051945E7
1979;5429;3;1.4001340747051945E7
1980;5431;2;1.4001340747051945E7
1981;5433;2;1.4001340747051945E7
1982;5436;3;1.4001340747051945E7
1983;5438;2;1.4001340747051945E7
1984;5439;1;1.4001340747051945E7
1985;5441;2;1.4001340747051945E7
1986;5443;2;1.4001340747051945E7
1987;5444;1;1.4001340747051945E7
1988;5445;1;1.4001340747051945E7
1989;5446;1;1.4001340747051945E7
1990;5448;2;1.4001340747051945E7
1991;5449;1;1.4001340747051945E7
1992;5452;3;1.4001340747051945E7
1993;5454;2;1.4001340747051945E7
1994;5456;2;1.4001340747051945E7
1995;5459;3;1.4001340747051945E7
1996;5461;2;1.4001340747051945E7
1997;5465;4;1.4001340747051945E7
1998;5468;3;1.4001340747051945E7
1999;5471;3;1.4001340747051945E7
2000;5473;2;1.4001340747051945E7
2001;5475;2;1.4001340747051945E7
2002;5477;2;1.4001340747051945E7
2003;5480;3;1.4001340747051945E7
2004;5482;2;1.4001340747051945E7
2005;5485;3;1.4001340747051945E7
2006;5488;3;1.4001340747051945E7
2007;5489;1;1.4001340747051945E7
2008;5491;2;1.4001340747051945E7
2009;5494;3;1.4001340747051945E7
2010;5495;1;1.4001340747051945E7
2011;5499;4;1.4001340747051945E7
2012;5501;2;1.4001340747051945E7
2013;5502;1;1.4001340747051945E7
2014;5505;3;1.4001340747051945E7
2015;5506;1;1.4001340747051945E7
2016;5511;5;1.4001340747051945E7
2017;5511;0;1.4001340747051945E7
2018;5512;1;1.4001340747051945E7
2019;5514;2;1.4001340747051945E7
2020;5516;2;1.4001340747051945E7
2021;5519;3;1.4001340747051945E7
2022;5520;1;1.4001340747051945E7
2023;5522;2;1.4001340747051945E7
2024;5523;1;1.4001340747051945E7
2025;5525;2;1.4001340747051945E7
2026;5528;3;1.4001340747051945E7
2027;5533;5;1.4001340747051945E7
2028;5535;2;1.4001340747051945E7
2029;5537;2;1.4001340747051945E7
2030;5538;1;1.4001340747051945E7
2031;5540;2;1.4001340747051945E7
2032;5542;2;1.4001340747051945E7
2033;5545;3;1.4001340747051945E7
2034;5546;1;1.4001340747051945E7
2035;5548;2;1.4001340747051945E7
2036;5548;0;1.4001340747051945E7
2037;5552;4;1.4001340747051945E7
2038;5556;4;1.4001340747051945E7
2039;5560;4;1.4001340747051945E7
2040;5561;1;1.4001340747051945E7
2041;5564;3;1.4001340747051945E7
2042;5566;2;1.4001340747051945E7
2043;5570;4;1.4001340747051945E7
2044;5575;5;1.4001340747051945E7
2045;5579;4;1.4001340747051945E7
2046;5580;1;1.4001340747051945E7
2047;5584;4;1.4001340747051945E7
2048;5586;2;1.4001340747051945E7
2049;5588;2;1.4001340747051945E7
2050;5591;3;1.4001340747051945E7
2051;5592;1;1.4001340747051945E7
2052;5593;1;1.4001340747051945E7
2053;5597;4;1.4001340747051945E7
2054;5599;2;1.4001340747051945E7
2055;5602;3;1.4001340747051945E7
2056;5606;4;1.4001340747051945E7
2057;5608;2;1.4001340747051945E7
2058;5610;2;1.4001340747051945E7
2059;5610;0;1.4001340747051945E7
2060;5612;2;1.4001340747051945E7
2061;5613;1;1.4001340747051945E7
2062;5613;0;1.4001340747051945E7
2063;5615;2;1.4001340747051945E7
2064;5617;2;1.4001340747051945E7
2065;5618;1;1.4001340747051945E7
2066;5620;2;1.4001340747051945E7
2067;5622;2;1.4001340747051945E7
2068;5624;2;1.4001340747051945E7
2069;5626;2;1.4001340747051945E7
2070;5629;3;1.4001340747051945E7
2071;5632;3;1.4001340747051945E7
2072;5637;5;1.4001340747051945E7
2073;5640;3;1.4001340747051945E7
2074;5642;2;1.4001340747051945E7
2075;5646;4;1.4001340747051945E7
2076;5650;4;1.4001340747051945E7
2077;5653;3;1.4001340747051945E7
2078;5657;4;1.4001340747051945E7
2079;5660;3;1.4001340747051945E7
2080;5665;5;1.4001340747051945E7
2081;5668;3;1.4001340747051945E7
2082;5674;6;1.4001340747051945E7
2083;5677;3;1.4001340747051945E7
2084;5680;3;1.4001340747051945E7
2085;5684;4;1.4001340747051945E7
2086;5688;4;1.4001340747051945E7
2087;5689;1;1.4001340747051945E7
2088;5691;2;1.4001340747051945E7
2089;5694;3;1.4001340747051945E7
2090;5695;1;1.4001340747051945E7
2091;5700;5;1.4001340747051945E7
2092;5704;4;1.4001340747051945E7
2093;5707;3;1.4001340747051945E7
2094;5711;4;1.4001340747051945E7
2095;5715;4;1.4001340747051945E7
2096;5718;3;1.4001340747051945E7
2097;5720;2;1.4001340747051945E7
2098;5724;4;1.4001340747051945E7
2099;5726;2;1.4001340747051945E7
2100;5727;1;1.4001340747051945E7
2101;5731;4;1.4001340747051945E7
2102;5732;1;1.4001340747051945E7
2103;5735;3;1.4001340747051945E7
2104;5738;3;1.4001340747051945E7
2105;5741;3;1.4001340747051945E7
2106;5744;3;1.4001340747051945E7
2107;5747;3;1.4001340747051945E7
2108;5749;2;1.4001340747051945E7
2109;5751;2;1.4001340747051945E7
2110;5755;4;1.4001340747051945E7
2111;5756;1;1.4001340747051945E7
2112;5760;4;1.4001340747051945E7
2113;5764;4;1.4001340747051945E7
2114;5767;3;1.4001340747051945E7
2115;5771;4;1.4001340747051945E7
2116;5772;1;1.4001340747051945E7
2117;5776;4;1.4001340747051945E7
2118;5778;2;1.4001340747051945E7
2119;5782;4;1.4001340747051945E7
2120;5784;2;1.4001340747051945E7
2121;5787;3;1.4001340747051945E7
2122;5791;4;1.4001340747051945E7
2123;5794;3;1.4001340747051945E7
2124;5798;4;1.4001340747051945E7
2125;5802;4;1.4001340747051945E7
2126;5805;3;1.4001340747051945E7
2127;5811;6;1.4001340747051945E7
2128;5815;4;1.4001340747051945E7
2129;5817;2;1.4001340747051945E7
2130;5820;3;1.4001340747051945E7
2131;5824;4;1.4001340747051945E7
2132;5827;3;1.4001340747051945E7
2133;5830;3;1.4001340747051945E7
2134;5832;2;1.4001340747051945E7
2135;5835;3;1.4001340747051945E7
2136;5836;1;1.4001340747051945E7
2137;5841;5;1.4001340747051945E7
2138;5844;3;1.4001340747051945E7
2139;5847;3;1.4001340747051945E7
2140;5851;4;1.4001340747051945E7
2141;5852;1;1.4001340747051945E7
2142;5853;1;1.4001340747051945E7
2143;5855;2;1.4001340747051945E7
2144;5859;4;1.4001340747051945E7
2145;5860;1;1.4001340747051945E7
2146;5861;1;1.4001340747051945E7
2147;5862;1;1.4001340747051945E7
2148;5862;0;1.4001340747051945E7
2149;5866;4;1.4001340747051945E7
2150;5871;5;1.4001340747051945E7
2151;5875;4;1.4001340747051945E7
2152;5878;3;1.4001340747051945E7
2153;5882;4;1.4001340747051945E7
2154;5884;2;1.4001340747051945E7
2155;5885;1;1.4001340747051945E7
2156;5889;4;1.4001340747051945E7
2157;5890;1;1.4001340747051945E7
2158;5895;5;1.4001340747051945E7
2159;5899;4;1.4001340747051945E7
2160;5901;2;1.4001340747051945E7
2161;5903;2;1.4001340747051945E7
2162;5907;4;1.4001340747051945E7
2163;5910;3;1.4001340747051945E7
2164;5913;3;1.4001340747051945E7
2165;5913;0;1.4001340747051945E7
2166;5916;3;1.4001340747051945E7
2167;5919;3;1.4001340747051945E7
2168;5922;3;1.4001340747051945E7
2169;5926;4;1.4001340747051945E7
2170;5931;5;1.4001340747051945E7
2171;5933;2;1.4001340747051945E7
2172;5934;1;1.4001340747051945E7
2173;5936;2;1.4001340747051945E7
2174;5938;2;1.4001340747051945E7
2175;5941;3;1.4001340747051945E7
2176;5947;6;1.4001340747051945E7
2177;5951;4;1.4001340747051945E7
2178;5952;1;1.4001340747051945E7
2179;5957;5;1.4001340747051945E7
2180;5959;2;1.4001340747051945E7
2181;5960;1;1.4001340747051945E7
2182;5964;4;1.4001340747051945E7
2183;5968;4;1.4001340747051945E7
2184;5970;2;1.4001340747051945E7
2185;5973;3;1.4001340747051945E7
2186;5974;1;1.4001340747051945E7
2187;5976;2;1.4001340747051945E7
2188;5976;0;1.4001340747051945E7
2189;5981;5;1.4001340747051945E7
2190;5981;0;1.4001340747051945E7
2191;5984;3;1.4001340747051945E7
2192;5985;1;1.4001340747051945E7
2193;5986;1;1.4001340747051945E7
2194;5989;3;1.4001340747051945E7
2195;5991;2;1.4001340747051945E7
2196;5993;2;1.4001340747051945E7
2197;5994;1;1.4001340747051945E7
2198;5996;2;1.4001340747051945E7
2199;5998;2;1.4001340747051945E7
2200;6000;2;1.4001340747051945E7
2201;6001;1;1.4001340747051945E7
2202;6002;1;1.4001340747051945E7
2203;6004;2;1.4001340747051945E7
2204;6005;1;1.4001340747051945E7
2205;6006;1;1.4001340747051945E7
2206;6007;1;1.4001340747051945E7
2207;6010;3;1.4001340747051945E7
2208;6013;3;1.4001340747051945E7
2209;6017;4;1.4001340747051945E7
2210;6018;1;1.4001340747051945E7
2211;6020;2;1.4001340747051945E7
2212;6023;3;1.4001340747051945E7
2213;6025;2;1.4001340747051945E7
2214;6028;3;1.4001340747051945E7
2215;6030;2;1.4001340747051945E7
2216;6031;1;1.4001340747051945E7
2217;6032;1;1.4001340747051945E7
2218;6033;1;1.4001340747051945E7
2219;6035;2;1.4001340747051945E7
2220;6037;2;1.4001340747051945E7
2221;6038;1;1.4001340747051945E7
2222;6040;2;1.4001340747051945E7
2223;6041;1;1.4001340747051945E7
2224;6044;3;1.4001340747051945E7
2225;6045;1;1.4001340747051945E7
2226;6047;2;1.4001340747051945E7
2227;6049;2;1.4001340747051945E7
2228;6050;1;1.4001340747051945E7
2229;6051;1;1.4001340747051945E7
2230;6054;3;1.4001340747051945E7
2231;6057;3;1.4001340747051945E7
2232;6059;2;1.4001340747051945E7
2233;6061;2;1.4001340747051945E7
2234;6063;2;1.4001340747051945E7
2235;6065;2;1.4001340747051945E7
2236;6066;1;1.4001340747051945E7
2237;6067;1;1.4001340747051945E7
2238;6070;3;1.4001340747051945E7
2239;6071;1;1.4001340747051945E7
2240;6072;1;1.4001340747051945E7
2241;6074;2;1.4001340747051945E7
2242;6074;0;1.4001340747051945E7
2243;6076;2;1.4001340747051945E7
2244;6077;1;1.4001340747051945E7
2245;6079;2;1.4001340747051945E7
2246;6081;2;1.4001340747051945E7
2247;6084;3;1.4001340747051945E7
2248;6084;0;1.4001340747051945E7
2249;6086;2;1.4001340747051945E7
2250;6087;1;1.4001340747051945E7
2251;6088;1;1.4001340747051945E7
2252;6090;2;1.4001340747051945E7
2253;6091;1;1.4001340747051945E7
2254;6092;1;1.4001340747051945E7
2255;6094;2;1.4001340747051945E7
2256;6095;1;1.4001340747051945E7
2257;6097;2;1.4001340747051945E7
2258;6099;2;1.4001340747051945E7
2259;6101;2;1.4001340747051945E7
2260;6103;2;1.4001340747051945E7
2261;6105;2;1.4001340747051945E7
2262;6107;2;1.4001340747051945E7
2263;6109;2;1.4001340747051945E7
2264;6111;2;1.4001340747051945E7
2265;6112;1;1.4001340747051945E7
2266;6114;2;1.4001340747051945E7
2267;6116;2;1.4001340747051945E7
2268;6118;2;1.4001340747051945E7
2269;6119;1;1.4001340747051945E7
2270;6122;3;1.4001340747051945E7
2271;6123;1;1.4001340747051945E7
2272;6125;2;1.4001340747051945E7
2273;6127;2;1.4001340747051945E7
2274;6129;2;1.4001340747051945E7
2275;6130;1;1.4001340747051945E7
2276;6133;3;1.4001340747051945E7
2277;6135;2;1.4001340747051945E7
2278;6136;1;1.4001340747051945E7
2279;6138;2;1.4001340747051945E7
2280;6141;3;1.4001340747051945E7
2281;6143;2;1.4001340747051945E7
2282;6146;3;1.4001340747051945E7
2283;6149;3;1.4001340747051945E7
2284;6153;4;1.4001340747051945E7
2285;6157;4;1.4001340747051945E7
2286;6160;3;1.4001340747051945E7
2287;6163;3;1.4001340747051945E7
