Index;Time point [ms];Iteration length [ms];Cost
1806;7793;2;4001530.3218747703
1807;7796;3;4001530.3218747703
1808;7797;1;4001530.3218747703
1809;7798;1;4001530.3218747703
1810;7801;3;4001530.3218747703
1811;7801;0;4001530.3218747703
1812;7804;3;4001530.3218747703
1813;7808;4;4001530.3218747703
1814;7812;4;4001530.3218747703
1815;7814;2;4001530.3218747703
1816;7817;3;4001530.3218747703
1817;7818;1;4001530.3218747703
1818;7819;1;4001530.3218747703
1819;7826;7;4001530.3218747703
1820;7831;5;4001530.3218747703
1821;7836;5;4001530.3218747703
1822;7845;9;4001530.3218747703
1823;7846;1;4001530.3218747703
1824;7856;10;4001530.3218747703
1825;7863;7;4001530.3218747703
1826;7868;5;4001530.3218747703
1827;7877;9;4001530.3218747703
1828;7882;5;4001530.3218747703
1829;7887;5;4001530.3218747703
1830;7897;10;4001530.3218747703
1831;7905;8;4001530.3218747703
1832;7908;3;4001530.3218747703
1833;7917;9;4001530.3218747703
1834;7920;3;4001530.3218747703
1835;7926;6;4001530.3218747703
1836;7930;4;4001530.3218747703
1837;7936;6;4001530.3218747703
1838;7937;1;4001530.3218747703
1839;7945;8;4001530.3218747703
1840;7952;7;4001530.3218747703
1841;7956;4;4001530.3218747703
1842;7963;7;4001530.3218747703
1843;7967;4;4001530.3218747703
1844;7971;4;4001530.3218747703
1845;7973;2;4001530.3218747703
1846;7978;5;4001530.3218747703
1847;7985;7;4001530.3218747703
1848;7991;6;4001530.3218747703
1849;7994;3;4001530.3218747703
1850;7995;1;4001530.3218747703
1851;8002;7;4001530.3218747703
1852;8006;4;4001530.3218747703
1853;8009;3;4001530.3218747703
1854;8017;8;4001530.3218747703
1855;8020;3;4001530.3218747703
1856;8024;4;4001530.3218747703
1857;8031;7;4001530.3218747703
1858;8036;5;4001530.3218747703
1859;8039;3;4001530.3218747703
1860;8043;4;4001530.3218747703
1861;8049;6;4001530.3218747703
1862;8051;2;4001530.3218747703
1863;8058;7;4001530.3218747703
1864;8061;3;4001530.3218747703
1865;8066;5;4001530.3218747703
1866;8072;6;4001530.3218747703
1867;8076;4;4001530.3218747703
1868;8084;8;4001530.3218747703
1869;8087;3;4001530.3218747703
1870;8092;5;4001530.3218747703
1871;8098;6;4001530.3218747703
1872;8099;1;4001530.3218747703
1873;8106;7;4001530.3218747703
1874;8108;2;4001530.3218747703
1875;8114;6;4001530.3218747703
1876;8122;8;4001530.3218747703
1877;8126;4;4001530.3218747703
1878;8130;4;4001530.3218747703
1879;8150;20;4001530.3218747703
1880;8160;10;4001530.3218747703
1881;8164;4;4001530.3218747703
1882;8170;6;4001530.3218747703
1883;8172;2;4001530.3218747703
1884;8177;5;4001530.3218747703
1885;8184;7;4001530.3218747703
1886;8187;3;4001530.3218747703
1887;8194;7;4001530.3218747703
1888;8197;3;4001530.3218747703
1889;8201;4;4001530.3218747703
1890;8205;4;4001530.3218747703
1891;8210;5;4001530.3218747703
1892;8214;4;4001530.3218747703
1893;8215;1;4001530.3218747703
1894;8221;6;4001530.3218747703
1895;8223;2;4001530.3218747703
1896;8232;9;4001530.3218747703
1897;8237;5;4001530.3218747703
1898;8243;6;4001530.3218747703
1899;8248;5;4001530.3218747703
1900;8250;2;4001530.3218747703
1901;8255;5;4001530.3218747703
1902;8261;6;4001530.3218747703
1903;8265;4;4001530.3218747703
1904;8268;3;4001530.3218747703
1905;8272;4;4001530.3218747703
1906;8276;4;4001530.3218747703
1907;8279;3;4001530.3218747703
1908;8280;1;4001530.3218747703
1909;8282;2;4001530.3218747703
1910;8285;3;4001530.3218747703
1911;8289;4;4001530.3218747703
1912;8292;3;4001530.3218747703
1913;8294;2;4001530.3218747703
1914;8299;5;4001530.3218747703
1915;8303;4;4001530.3218747703
1916;8303;0;4001530.3218747703
1917;8307;4;4001530.3218747703
1918;8312;5;4001530.3218747703
1919;8315;3;4001530.3218747703
1920;8318;3;4001530.3218747703
1921;8323;5;4001530.3218747703
1922;8326;3;4001530.3218747703
1923;8327;1;4001530.3218747703
1924;8328;1;4001530.3218747703
1925;8332;4;4001530.3218747703
1926;8336;4;4001530.3218747703
1927;8346;10;4001530.3218747703
1928;8353;7;4001530.3218747703
1929;8356;3;4001530.3218747703
1930;8360;4;4001530.3218747703
1931;8363;3;4001518.052385156
1932;8367;4;4001518.052385156
1933;8371;4;4001518.052385156
1934;8372;1;4001514.9468146684
1935;8375;3;4001514.9468146684
1936;8380;5;4001514.9468146684
1937;8384;4;4001455.26502986
1938;8387;3;4001455.26502986
1939;8387;0;4001455.26502986
1940;8391;4;4001455.26502986
1941;8394;3;4001455.26502986
1942;8394;0;4001455.26502986
1943;8399;5;4001455.26502986
1944;8403;4;4001455.26502986
1945;8407;4;4001455.26502986
1946;8411;4;4001455.26502986
1947;8415;4;4001455.26502986
1948;8422;7;4001455.26502986
1949;8424;2;4001455.26502986
1950;8427;3;4001455.26502986
1951;8429;2;4001455.26502986
1952;8435;6;4001455.26502986
1953;8438;3;4001455.26502986
1954;8442;4;4001455.26502986
1955;8445;3;4001455.26502986
1956;8449;4;4001455.26502986
1957;8452;3;4001455.26502986
1958;8459;7;4001455.26502986
1959;8463;4;4001455.26502986
1960;8467;4;4001455.26502986
1961;8472;5;4001455.26502986
1962;8478;6;4001455.26502986
1963;8480;2;4001421.4997261995
1964;8481;1;4001421.4997261995
1965;8484;3;4001421.4997261995
1966;8488;4;4001421.4997261995
1967;8491;3;4001421.4997261995
1968;8495;4;4001421.4997261995
1969;8497;2;4001421.4997261995
1970;8500;3;4001421.4997261995
1971;8504;4;4001421.4997261995
1972;8508;4;4001421.4997261995
1973;8508;0;4001421.4997261995
1974;8510;2;4001421.4997261995
1975;8512;2;4001421.4997261995
1976;8517;5;4001421.4997261995
1977;8525;8;4001421.4997261995
1978;8534;9;4001421.4997261995
1979;8540;6;4001421.4997261995
1980;8546;6;4001421.4997261995
1981;8558;12;4001421.4997261995
1982;8565;7;4001421.4997261995
1983;8574;9;4001421.4997261995
1984;8580;6;4001421.4997261995
1985;8587;7;4001421.4997261995
1986;8600;13;4001421.4997261995
1987;8601;1;4001421.4997261995
1988;8606;5;4001421.4997261995
1989;8613;7;4001421.4997261995
1990;8614;1;4001421.4997261995
1991;8626;12;4001421.4997261995
1992;8631;5;4001421.4997261995
1993;8635;4;4001421.4997261995
1994;8637;2;4001421.4997261995
1995;8647;10;4001421.4997261995
1996;8663;16;4001421.4997261995
1997;8672;9;4001421.4997261995
1998;8680;8;4001421.4997261995
1999;8684;4;4001421.4997261995
2000;8691;7;4001421.4997261995
2001;8692;1;4001421.4997261995
2002;8694;2;4001421.4997261995
2003;8697;3;4001421.4997261995
2004;8699;2;4001421.4997261995
2005;8700;1;4001421.4997261995
2006;8709;9;4001421.4997261995
2007;8715;6;4001421.4997261995
2008;8722;7;4001421.4997261995
2009;8728;6;4001421.4997261995
2010;8733;5;4001421.4997261995
2011;8749;16;4001421.4997261995
2012;8750;1;4001421.4997261995
2013;8757;7;4001421.4997261995
2014;8761;4;4001421.4997261995
2015;8765;4;4001421.4997261995
2016;8773;8;4001421.4997261995
2017;8779;6;4001421.4997261995
2018;8783;4;4001421.4997261995
2019;8784;1;4001421.4997261995
2020;8790;6;4001421.4997261995
2021;8794;4;4001421.4997261995
2022;8800;6;4001421.4997261995
2023;8810;10;4001421.4997261995
2024;8811;1;4001421.4997261995
2025;8813;2;4001421.4997261995
2026;8818;5;4001421.4997261995
2027;8822;4;4001421.4997261995
2028;8829;7;4001421.4997261995
2029;8846;17;4001421.4997261995
2030;8861;15;4001421.4997261995
2031;8871;10;4001421.4997261995
2032;8877;6;4001421.4997261995
2033;8881;4;4001421.4997261995
2034;8886;5;4001421.4997261995
2035;8889;3;4001421.4997261995
2036;8891;2;4001421.4997261995
2037;8894;3;4001421.4997261995
2038;8897;3;4001421.4997261995
2039;8903;6;4001421.4997261995
2040;8911;8;4001421.4997261995
2041;8915;4;4001421.4997261995
2042;8920;5;4001421.4997261995
2043;8928;8;4001421.4997261995
2044;8934;6;4001421.4997261995
2045;8940;6;4001421.4997261995
2046;8945;5;4001421.4997261995
2047;8948;3;4001421.4997261995
2048;8954;6;4001420.1456439323
2049;8958;4;4001420.1456439323
2050;8965;7;4001420.1456439323
2051;8966;1;4001420.1456439323
2052;8971;5;4001420.1456439323
2053;8972;1;4001420.1456439323
2054;8975;3;4001420.1456439323
2055;8977;2;4001420.1456439323
2056;8980;3;4001403.856111542
2057;8981;1;4001403.856111542
2058;8982;1;4001403.856111542
2059;8983;1;4001403.856111542
2060;8987;4;4001403.856111542
2061;8992;5;4001403.856111542
2062;8994;2;4001403.856111542
2063;8997;3;4001398.6485158014
2064;8999;2;4001398.6485158014
2065;9002;3;4001398.6485158014
2066;9003;1;4001398.6485158014
2067;9006;3;4001398.6485158014
2068;9006;0;4001398.6485158014
2069;9010;4;4001398.6485158014
2070;9011;1;4001398.6485158014
2071;9014;3;4001398.6485158014
2072;9018;4;4001398.6485158014
2073;9021;3;4001398.6485158014
2074;9029;8;4001398.6485158014
2075;9034;5;4001398.6485158014
2076;9037;3;4001398.6485158014
2077;9039;2;4001398.4688927345
2078;9043;4;4001398.4688927345
2079;9050;7;4001398.4688927345
2080;9055;5;4001398.4688927345
2081;9058;3;4001398.4688927345
2082;9059;1;4001398.4688927345
2083;9062;3;4001398.4688927345
2084;9065;3;4001398.4688927345
2085;9067;2;4001398.4688927345
2086;9070;3;4001398.4688927345
2087;9072;2;4001398.4688927345
2088;9075;3;4001398.4688927345
2089;9080;5;4001398.4688927345
2090;9083;3;4001398.4688927345
2091;9088;5;4001398.4688927345
2092;9091;3;4001398.4688927345
2093;9094;3;4001398.4688927345
2094;9099;5;4001398.4688927345
2095;9101;2;4001398.4688927345
2096;9104;3;4001398.4688927345
2097;9107;3;4001398.4688927345
2098;9110;3;4001398.4688927345
2099;9114;4;4001398.4688927345
2100;9118;4;4001398.4688927345
2101;9119;1;4001398.4688927345
2102;9124;5;4001398.4688927345
2103;9127;3;4001398.4688927345
2104;9131;4;4001398.4688927345
2105;9135;4;4001398.4688927345
2106;9138;3;4001398.4688927345
2107;9142;4;4001398.4688927345
2108;9145;3;4001398.4688927345
2109;9150;5;4001398.4688927345
2110;9156;6;4001398.4688927345
2111;9161;5;4001398.4688927345
2112;9163;2;4001398.4688927345
2113;9166;3;4001398.4688927345
2114;9168;2;4001398.4688927345
2115;9174;6;4001398.4688927345
2116;9178;4;4001398.4688927345
2117;9179;1;4001398.4688927345
2118;9183;4;4001398.4688927345
2119;9184;1;4001398.4688927345
2120;9188;4;4001398.4688927345
2121;9194;6;4001398.4688927345
2122;9198;4;4001398.4688927345
2123;9205;7;4001388.5106141893
2124;9206;1;4001388.5106141893
2125;9207;1;4001388.5106141893
2126;9213;6;4001388.5106141893
2127;9216;3;4001388.5106141893
2128;9220;4;4001388.5106141893
2129;9228;8;4001388.5106141893
2130;9234;6;4001388.5106141893
2131;9241;7;4001388.5106141893
2132;9243;2;4001388.5106141893
2133;9250;7;4001388.5106141893
2134;9255;5;4001388.5106141893
2135;9263;8;4001388.5106141893
2136;9269;6;4001388.5106141893
2137;9270;1;4001388.5106141893
2138;9274;4;4001388.5106141893
2139;9277;3;4001388.5106141893
2140;9283;6;4001388.5106141893
2141;9287;4;4001388.5106141893
2142;9292;5;4001388.5106141893
2143;9296;4;4001388.5106141893
2144;9299;3;4001388.5106141893
2145;9303;4;4001388.5106141893
2146;9305;2;4001388.5106141893
2147;9308;3;4001388.5106141893
2148;9311;3;4001388.5106141893
2149;9312;1;4001388.5106141893
2150;9313;1;4001388.5106141893
2151;9317;4;4001388.5106141893
2152;9317;0;4001388.5106141893
2153;9321;4;4001388.5106141893
2154;9325;4;4001388.5106141893
2155;9328;3;4001388.5106141893
2156;9333;5;4001388.5106141893
2157;9336;3;4001388.5106141893
2158;9339;3;4001388.5106141893
2159;9340;1;4001388.5106141893
2160;9344;4;4001388.5106141893
2161;9347;3;4001388.5106141893
2162;9352;5;4001388.5106141893
2163;9356;4;4001388.5106141893
2164;9359;3;4001388.5106141893
2165;9362;3;4001388.5106141893
2166;9367;5;4001388.5106141893
2167;9372;5;4001388.5106141893
2168;9373;1;4001388.5106141893
2169;9375;2;4001388.5106141893
2170;9377;2;4001388.5106141893
2171;9380;3;4001388.5106141893
2172;9381;1;4001388.5106141893
2173;9386;5;4001388.5106141893
2174;9389;3;4001388.5106141893
2175;9394;5;4001388.5106141893
2176;9397;3;4001388.5106141893
2177;9402;5;4001388.5106141893
2178;9406;4;4001388.5106141893
2179;9409;3;4001388.5106141893
2180;9413;4;4001388.5106141893
2181;9416;3;4001388.5106141893
2182;9417;1;4001388.5106141893
2183;9419;2;4001388.5106141893
2184;9422;3;4001388.5106141893
2185;9425;3;4001388.5106141893
2186;9428;3;4001388.5106141893
2187;9429;1;4001388.5106141893
2188;9433;4;4001388.5106141893
2189;9438;5;4001388.5106141893
2190;9439;1;4001388.5106141893
2191;9445;6;4001388.5106141893
2192;9449;4;4001388.5106141893
2193;9454;5;4001388.5106141893
2194;9460;6;4001388.5106141893
2195;9463;3;4001388.5106141893
2196;9464;1;4001388.5106141893
2197;9467;3;4001388.5106141893
2198;9470;3;4001388.5106141893
2199;9474;4;4001388.5106141893
2200;9477;3;4001388.5106141893
2201;9479;2;4001388.5106141893
2202;9483;4;4001388.5106141893
2203;9486;3;4001388.5106141893
2204;9488;2;4001388.5106141893
2205;9491;3;4001388.5106141893
2206;9494;3;4001388.5106141893
2207;9497;3;4001388.5106141893
2208;9501;4;4001388.5106141893
2209;9501;0;4001388.5106141893
2210;9504;3;4001388.5106141893
2211;9507;3;4001388.5106141893
2212;9510;3;4001388.5106141893
2213;9512;2;4001388.5106141893
2214;9515;3;4001388.5106141893
2215;9516;1;4001388.5106141893
2216;9518;2;4001388.5106141893
2217;9520;2;4001388.5106141893
2218;9521;1;4001388.5106141893
2219;9526;5;4001388.5106141893
2220;9530;4;4001388.5106141893
2221;9534;4;4001388.5106141893
2222;9539;5;4001388.5106141893
2223;9546;7;4001388.5106141893
2224;9551;5;4001388.5106141893
2225;9553;2;4001388.5106141893
2226;9557;4;4001388.5106141893
2227;9561;4;4001388.5106141893
2228;9564;3;4001388.5106141893
2229;9565;1;4001388.5106141893
2230;9565;0;4001388.5106141893
2231;9569;4;4001388.5106141893
2232;9570;1;4001388.5106141893
2233;9572;2;4001388.5106141893
2234;9575;3;4001388.5106141893
2235;9579;4;4001388.5106141893
2236;9584;5;4001388.5106141893
2237;9588;4;4001388.5106141893
2238;9594;6;4001388.5106141893
2239;9600;6;4001388.5106141893
2240;9607;7;4001388.5106141893
2241;9616;9;4001388.5106141893
2242;9621;5;4001388.5106141893
2243;9622;1;4001388.5106141893
2244;9636;14;4001388.5106141893
2245;9646;10;4001388.5106141893
2246;9661;15;4001388.5106141893
2247;9664;3;4001388.5106141893
2248;9666;2;4001388.5106141893
2249;9667;1;4001388.5106141893
2250;9674;7;4001388.5106141893
2251;9679;5;4001388.5106141893
2252;9684;5;4001388.5106141893
2253;9687;3;4001388.5106141893
2254;9693;6;4001388.5106141893
2255;9694;1;4001388.5106141893
2256;9697;3;4001388.5106141893
2257;9700;3;4001388.5106141893
2258;9705;5;4001388.5106141893
2259;9712;7;4001388.5106141893
2260;9722;10;4001388.5106141893
2261;9728;6;4001388.5106141893
2262;9734;6;4001387.472372295
2263;9738;4;4001387.472372295
2264;9758;20;4001387.472372295
2265;9764;6;4001387.472372295
2266;9768;4;4001387.472372295
2267;9771;3;4001387.472372295
2268;9779;8;4001387.472372295
2269;9780;1;4001387.472372295
2270;9785;5;4001387.472372295
2271;9793;8;4001387.472372295
2272;9797;4;4001387.472372295
2273;9799;2;4001387.472372295
2274;9800;1;4001387.472372295
2275;9801;1;4001387.472372295
2276;9805;4;4001387.472372295
2277;9809;4;4001387.472372295
2278;9816;7;4001387.472372295
2279;9821;5;4001387.472372295
2280;9827;6;4001387.472372295
2281;9833;6;4001387.472372295
2282;9834;1;4001387.472372295
2283;9835;1;4001387.472372295
2284;9836;1;4001387.472372295
2285;9841;5;4001387.472372295
2286;9847;6;4001387.472372295
2287;9851;4;4001387.472372295
2288;9852;1;4001387.472372295
2289;9856;4;4001387.472372295
2290;9860;4;4001387.472372295
2291;9864;4;4001387.472372295
2292;9866;2;4001387.472372295
2293;9867;1;4001387.472372295
2294;9871;4;4001387.472372295
2295;9872;1;4001387.472372295
2296;9874;2;4001387.472372295
2297;9875;1;4001387.472372295
2298;9877;2;4001387.472372295
2299;9877;0;4001387.472372295
2300;9878;1;4001387.472372295
2301;9882;4;4001387.472372295
2302;9885;3;4001387.472372295
2303;9887;2;4001387.472372295
2304;9890;3;4001387.472372295
2305;9894;4;4001387.472372295
2306;9895;1;4001387.472372295
2307;9899;4;4001387.472372295
2308;9902;3;4001387.472372295
2309;9906;4;4001387.472372295
2310;9909;3;4001387.472372295
2311;9911;2;4001387.472372295
2312;9913;2;4001387.472372295
2313;9918;5;4001387.472372295
2314;9921;3;4001387.472372295
2315;9923;2;4001387.472372295
2316;9926;3;4001387.472372295
2317;9927;1;4001387.472372295
2318;9933;6;4001387.472372295
2319;9935;2;4001387.472372295
2320;9943;8;4001387.472372295
2321;9949;6;4001387.472372295
2322;9953;4;4001386.998060204
2323;9957;4;4001386.998060204
2324;9960;3;4001386.998060204
2325;9963;3;4001386.998060204
2326;9968;5;4001386.998060204
2327;9972;4;4001386.998060204
2328;9974;2;4001386.998060204
2329;9978;4;4001386.0493900534
2330;9982;4;4001386.0493900534
2331;9985;3;4001386.0493900534
2332;9989;4;4001386.0493900534
2333;9993;4;4001383.488914041
2334;9995;2;4001383.488914041
2335;9998;3;4001383.488914041
2336;10001;3;4001380.9640641
2337;10001;0;4001380.9640641
2338;10006;5;4001380.9640641
2339;10007;1;4001380.9640641
2340;10009;2;4001380.9640641
2341;10012;3;4001380.9640641
2342;10016;4;4001380.9640641
2343;10018;2;4001380.9640641
2344;10021;3;4001380.9640641
2345;10024;3;4001380.9640641
2346;10028;4;4001380.126082858
2347;10031;3;4001380.126082858
2348;10033;2;4001380.126082858
2349;10036;3;4001380.126082858
2350;10044;8;4001380.126082858
2351;10048;4;4001380.126082858
2352;10053;5;4001380.126082858
2353;10056;3;4001380.126082858
2354;10057;1;4001380.126082858
2355;10061;4;4001380.126082858
2356;10066;5;4001380.126082858
2357;10068;2;4001380.126082858
2358;10071;3;4001380.126082858
2359;10075;4;4001371.672116259
2360;10078;3;4001371.672116259
2361;10082;4;4001371.672116259
2362;10084;2;4001371.672116259
2363;10085;1;4001371.672116259
2364;10087;2;4001371.672116259
2365;10091;4;4001371.672116259
2366;10095;4;4001371.672116259
2367;10099;4;4001371.672116259
2368;10101;2;4001371.672116259
2369;10105;4;4001371.672116259
2370;10106;1;4001371.672116259
2371;10110;4;4001371.672116259
2372;10113;3;4001371.672116259
2373;10118;5;4001371.672116259
2374;10120;2;4001371.672116259
2375;10124;4;4001371.672116259
2376;10126;2;4001371.672116259
2377;10131;5;4001371.672116259
2378;10136;5;4001371.672116259
2379;10137;1;4001371.672116259
2380;10142;5;4001371.672116259
2381;10147;5;4001371.672116259
2382;10151;4;4001371.672116259
2383;10154;3;4001371.672116259
2384;10156;2;4001371.672116259
2385;10163;7;4001371.672116259
2386;10164;1;4001371.672116259
2387;10168;4;4001371.672116259
2388;10171;3;4001371.672116259
2389;10175;4;4001371.672116259
2390;10177;2;4001371.672116259
2391;10181;4;4001371.672116259
2392;10183;2;4001371.672116259
2393;10186;3;4001371.672116259
2394;10191;5;4001371.672116259
2395;10192;1;4001371.672116259
2396;10198;6;4001371.672116259
2397;10205;7;4001371.672116259
2398;10213;8;4001371.672116259
2399;10216;3;4001371.672116259
2400;10218;2;4001371.672116259
2401;10221;3;4001371.672116259
2402;10225;4;4001371.672116259
2403;10226;1;4001371.672116259
2404;10229;3;4001371.672116259
2405;10232;3;4001371.672116259
2406;10235;3;4001371.672116259
2407;10240;5;4001371.672116259
2408;10242;2;4001371.672116259
2409;10245;3;4001371.672116259
2410;10249;4;4001371.672116259
2411;10253;4;4001371.672116259
2412;10258;5;4001371.672116259
2413;10260;2;4001371.672116259
2414;10264;4;4001371.672116259
2415;10267;3;4001371.672116259
2416;10272;5;4001371.672116259
2417;10275;3;4001371.672116259
2418;10277;2;4001371.672116259
2419;10280;3;4001371.672116259
2420;10282;2;4001371.672116259
2421;10285;3;4001371.672116259
2422;10288;3;4001371.672116259
2423;10292;4;4001371.672116259
2424;10293;1;4001371.672116259
2425;10294;1;4001371.672116259
2426;10297;3;4001371.672116259
2427;10299;2;4001371.672116259
2428;10303;4;4001371.672116259
2429;10306;3;4001371.672116259
2430;10308;2;4001371.672116259
2431;10311;3;4001371.672116259
2432;10312;1;4001371.672116259
2433;10314;2;4001371.672116259
2434;10318;4;4001371.672116259
2435;10322;4;4001371.672116259
2436;10326;4;4001371.672116259
2437;10329;3;4001371.672116259
2438;10332;3;4001371.672116259
2439;10333;1;4001371.672116259
2440;10335;2;4001371.672116259
2441;10336;1;4001371.672116259
2442;10340;4;4001371.672116259
2443;10346;6;4001371.672116259
2444;10348;2;4001371.672116259
2445;10349;1;4001371.672116259
2446;10352;3;4001371.672116259
2447;10355;3;4001371.672116259
2448;10358;3;4001371.672116259
2449;10361;3;4001371.672116259
2450;10364;3;4001371.672116259
2451;10367;3;4001371.672116259
2452;10372;5;4001371.672116259
2453;10376;4;4001371.672116259
2454;10379;3;4001371.672116259
2455;10382;3;4001371.672116259
2456;10385;3;4001371.672116259
2457;10389;4;4001371.672116259
2458;10390;1;4001371.672116259
2459;10393;3;4001371.672116259
2460;10397;4;4001371.672116259
2461;10397;0;4001371.672116259
2462;10401;4;4001371.672116259
2463;10404;3;4001371.672116259
2464;10405;1;4001371.672116259
2465;10409;4;4001371.672116259
2466;10412;3;4001371.672116259
2467;10414;2;4001371.672116259
2468;10418;4;4001371.672116259
2469;10421;3;4001371.672116259
2470;10424;3;4001371.672116259
2471;10427;3;4001371.672116259
2472;10428;1;4001371.672116259
2473;10432;4;4001371.672116259
2474;10435;3;4001371.672116259
2475;10437;2;4001371.672116259
2476;10442;5;4001371.672116259
2477;10447;5;4001371.672116259
2478;10453;6;4001371.672116259
2479;10454;1;4001371.672116259
2480;10456;2;4001371.672116259
2481;10462;6;4001371.672116259
2482;10465;3;4001371.672116259
2483;10469;4;4001371.672116259
2484;10473;4;4001371.672116259
2485;10474;1;4001371.672116259
2486;10476;2;4001371.672116259
2487;10476;0;4001371.672116259
2488;10478;2;4001371.672116259
2489;10480;2;4001371.672116259
2490;10481;1;4001371.672116259
2491;10484;3;4001371.672116259
2492;10488;4;4001371.672116259
2493;10491;3;4001371.672116259
2494;10493;2;4001371.672116259
2495;10494;1;4001371.672116259
2496;10497;3;4001371.672116259
2497;10503;6;4001371.672116259
2498;10507;4;4001371.672116259
2499;10510;3;4001371.672116259
2500;10514;4;4001371.672116259
2501;10517;3;4001371.672116259
2502;10519;2;4001371.672116259
2503;10522;3;4001371.672116259
2504;10527;5;4001371.672116259
2505;10530;3;4001371.672116259
2506;10533;3;4001371.672116259
2507;10535;2;4001371.672116259
2508;10538;3;4001371.672116259
2509;10545;7;4001371.672116259
2510;10551;6;4001371.672116259
2511;10553;2;4001371.672116259
2512;10559;6;4001371.672116259
2513;10560;1;4001371.672116259
2514;10562;2;4001371.672116259
2515;10567;5;4001371.672116259
2516;10570;3;4001371.672116259
2517;10573;3;4001371.672116259
2518;10580;7;4001371.672116259
2519;10582;2;4001371.672116259
2520;10587;5;4001371.672116259
2521;10590;3;4001371.672116259
2522;10595;5;4001371.672116259
2523;10597;2;4001371.672116259
2524;10599;2;4001371.672116259
2525;10603;4;4001371.672116259
2526;10606;3;4001371.672116259
2527;10608;2;4001371.672116259
2528;10611;3;4001371.672116259
2529;10614;3;4001371.672116259
2530;10618;4;4001371.672116259
2531;10622;4;4001371.672116259
2532;10624;2;4001371.672116259
2533;10626;2;4001371.672116259
2534;10628;2;4001371.672116259
2535;10630;2;4001371.672116259
2536;10634;4;4001371.672116259
2537;10638;4;4001371.672116259
2538;10653;15;4001371.672116259
2539;10662;9;4001371.672116259
2540;10666;4;4001371.672116259
2541;10669;3;4001371.672116259
2542;10671;2;4001371.672116259
2543;10675;4;4001371.672116259
2544;10678;3;4001371.672116259
2545;10682;4;4001371.672116259
2546;10683;1;4001371.672116259
2547;10688;5;4001371.672116259
2548;10692;4;4001371.672116259
2549;10693;1;4001371.672116259
2550;10696;3;4001371.672116259
2551;10698;2;4001371.672116259
2552;10702;4;4001371.672116259
2553;10702;0;4001371.672116259
2554;10705;3;4001371.672116259
2555;10709;4;4001371.672116259
2556;10710;1;4001371.672116259
2557;10713;3;4001371.672116259
2558;10715;2;4001371.672116259
2559;10715;0;4001371.672116259
2560;10719;4;4001371.672116259
2561;10722;3;4001371.672116259
2562;10726;4;4001371.672116259
2563;10730;4;4001371.672116259
2564;10734;4;4001371.672116259
2565;10735;1;4001371.672116259
2566;10739;4;4001371.672116259
2567;10744;5;4001371.672116259
2568;10749;5;4001371.672116259
2569;10749;0;4001371.672116259
2570;10753;4;4001371.672116259
2571;10757;4;4001371.672116259
2572;10761;4;4001371.672116259
2573;10762;1;4001371.672116259
2574;10765;3;4001371.672116259
2575;10767;2;4001371.672116259
2576;10769;2;4001371.672116259
2577;10770;1;4001371.672116259
2578;10773;3;4001371.672116259
2579;10776;3;4001371.672116259
2580;10780;4;4001371.672116259
2581;10782;2;4001371.672116259
2582;10784;2;4001371.672116259
2583;10784;0;4001371.672116259
2584;10787;3;4001371.672116259
2585;10788;1;4001371.672116259
2586;10788;0;4001371.672116259
2587;10791;3;4001371.672116259
2588;10794;3;4001371.672116259
2589;10798;4;4001371.672116259
2590;10801;3;4001371.672116259
2591;10804;3;4001371.672116259
2592;10807;3;4001371.672116259
2593;10809;2;4001371.672116259
2594;10812;3;4001371.672116259
2595;10814;2;4001371.672116259
2596;10817;3;4001371.672116259
2597;10821;4;4001371.672116259
2598;10823;2;4001371.672116259
2599;10826;3;4001371.672116259
2600;10829;3;4001371.672116259
2601;10832;3;4001371.672116259
2602;10834;2;4001371.672116259
2603;10838;4;4001371.672116259
2604;10843;5;4001371.672116259
2605;10849;6;4001371.672116259
2606;10851;2;4001371.672116259
2607;10853;2;4001371.672116259
2608;10854;1;4001371.672116259
2609;10856;2;4001371.672116259
2610;10857;1;4001371.672116259
2611;10862;5;4001371.672116259
2612;10865;3;4001371.672116259
2613;10869;4;4001371.672116259
2614;10874;5;4001371.672116259
2615;10877;3;4001371.672116259
2616;10880;3;4001371.672116259
2617;10885;5;4001371.672116259
2618;10888;3;4001371.672116259
2619;10892;4;4001371.672116259
2620;10896;4;4001371.672116259
2621;10897;1;4001371.672116259
2622;10901;4;4001371.672116259
2623;10904;3;4001371.672116259
2624;10905;1;4001371.672116259
2625;10908;3;4001371.672116259
2626;10911;3;4001371.672116259
2627;10915;4;4001371.672116259
2628;10918;3;4001371.672116259
2629;10922;4;4001371.672116259
2630;10926;4;4001371.672116259
2631;10928;2;4001371.672116259
2632;10929;1;4001371.672116259
2633;10930;1;4001371.672116259
2634;10933;3;4001371.672116259
2635;10939;6;4001371.672116259
2636;10944;5;4001371.672116259
2637;10949;5;4001371.672116259
2638;10953;4;4001371.672116259
2639;10954;1;4001371.672116259
2640;10959;5;4001371.672116259
2641;10963;4;4001371.672116259
2642;10966;3;4001371.672116259
2643;10972;6;4001371.672116259
2644;10972;0;4001371.672116259
2645;10978;6;4001371.672116259
2646;10980;2;4001371.672116259
2647;10983;3;4001371.672116259
2648;10986;3;4001371.672116259
2649;10991;5;4001371.672116259
2650;10995;4;4001371.672116259
2651;11000;5;4001371.672116259
2652;11003;3;4001371.672116259
