Index;Time point [ms];Iteration length [ms];Cost
2274;6473;1;1.2001324124279918E7
2275;6476;3;1.2001324124279918E7
2276;6480;4;1.2001324124279918E7
2277;6482;2;1.2001324124279918E7
2278;6484;2;1.2001324124279918E7
2279;6486;2;1.2001324124279918E7
2280;6487;1;1.2001324124279918E7
2281;6489;2;1.2001324124279918E7
2282;6491;2;1.2001324124279918E7
2283;6493;2;1.2001324124279918E7
2284;6496;3;1.2001324124279918E7
2285;6498;2;1.2001324124279918E7
2286;6500;2;1.2001324124279918E7
2287;6503;3;1.2001324124279918E7
2288;6505;2;1.2001324124279918E7
2289;6508;3;1.2001324124279918E7
2290;6511;3;1.2001324124279918E7
2291;6512;1;1.2001324124279918E7
2292;6514;2;1.2001324124279918E7
2293;6517;3;1.2001324124279918E7
2294;6521;4;1.2001324124279918E7
2295;6523;2;1.2001324124279918E7
2296;6525;2;1.2001324124279918E7
2297;6528;3;1.2001324124279918E7
2298;6531;3;1.2001324124279918E7
2299;6534;3;1.2001324124279918E7
2300;6536;2;1.2001324124279918E7
2301;6538;2;1.2001324124279918E7
2302;6539;1;1.2001324124279918E7
2303;6541;2;1.2001324124279918E7
2304;6543;2;1.2001324124279918E7
2305;6546;3;1.2001324124279918E7
2306;6548;2;1.2001324124279918E7
2307;6550;2;1.2001324124279918E7
2308;6552;2;1.2001324124279918E7
2309;6555;3;1.2001324124279918E7
2310;6557;2;1.2001324124279918E7
2311;6559;2;1.2001324124279918E7
2312;6561;2;1.2001324124279918E7
2313;6565;4;1.2001324124279918E7
2314;6567;2;1.2001324124279918E7
2315;6568;1;1.2001324124279918E7
2316;6569;1;1.2001324124279918E7
2317;6572;3;1.2001324124279918E7
2318;6574;2;1.2001324124279918E7
2319;6576;2;1.2001324124279918E7
2320;6579;3;1.2001324124279918E7
2321;6582;3;1.2001324124279918E7
2322;6584;2;1.2001324124279918E7
2323;6585;1;1.2001324124279918E7
2324;6587;2;1.2001324124279918E7
2325;6590;3;1.2001324124279918E7
2326;6592;2;1.2001324124279918E7
2327;6595;3;1.2001324124279918E7
2328;6597;2;1.2001324124279918E7
2329;6600;3;1.2001324124279918E7
2330;6601;1;1.2001324124279918E7
2331;6603;2;1.2001324124279918E7
2332;6605;2;1.2001324124279918E7
2333;6607;2;1.2001324124279918E7
2334;6609;2;1.2001324124279918E7
2335;6611;2;1.2001324124279918E7
2336;6614;3;1.2001324124279918E7
2337;6616;2;1.2001324124279918E7
2338;6617;1;1.2001324124279918E7
2339;6619;2;1.2001324124279918E7
2340;6622;3;1.2001324124279918E7
2341;6624;2;1.2001324124279918E7
2342;6625;1;1.2001324124279918E7
2343;6625;0;1.2001324124279918E7
2344;6626;1;1.2001324124279918E7
2345;6630;4;1.2001324124279918E7
2346;6634;4;1.2001324124279918E7
2347;6636;2;1.2001324124279918E7
2348;6637;1;1.2001324124279918E7
2349;6639;2;1.2001324124279918E7
2350;6642;3;1.2001324124279918E7
2351;6644;2;1.2001324124279918E7
2352;6646;2;1.2001324124279918E7
2353;6649;3;1.2001324124279918E7
2354;6653;4;1.2001324124279918E7
2355;6653;0;1.2001324124279918E7
2356;6654;1;1.2001324124279918E7
2357;6657;3;1.2001324124279918E7
2358;6661;4;1.2001324124279918E7
2359;6663;2;1.2001324124279918E7
2360;6666;3;1.2001324124279918E7
2361;6667;1;1.2001324124279918E7
2362;6670;3;1.2001324124279918E7
2363;6671;1;1.2001324124279918E7
2364;6673;2;1.2001324124279918E7
2365;6675;2;1.2001324124279918E7
2366;6678;3;1.2001324124279918E7
2367;6680;2;1.2001324124279918E7
2368;6682;2;1.2001324124279918E7
2369;6683;1;1.2001324124279918E7
2370;6685;2;1.2001324124279918E7
2371;6687;2;1.2001324124279918E7
2372;6688;1;1.2001324124279918E7
2373;6690;2;1.2001324124279918E7
2374;6693;3;1.2001324124279918E7
2375;6694;1;1.2001324124279918E7
2376;6697;3;1.2001324124279918E7
2377;6699;2;1.2001324124279918E7
2378;6700;1;1.2001324124279918E7
2379;6701;1;1.2001324124279918E7
2380;6704;3;1.2001324124279918E7
2381;6706;2;1.2001324124279918E7
2382;6708;2;1.2001324124279918E7
2383;6710;2;1.2001324124279918E7
2384;6712;2;1.2001324124279918E7
2385;6714;2;1.2001324124279918E7
2386;6718;4;1.2001324124279918E7
2387;6723;5;1.2001324124279918E7
2388;6725;2;1.2001324124279918E7
2389;6729;4;1.2001324124279918E7
2390;6730;1;1.2001324124279918E7
2391;6732;2;1.2001324124279918E7
2392;6733;1;1.2001324124279918E7
2393;6736;3;1.2001324124279918E7
2394;6738;2;1.2001324124279918E7
2395;6740;2;1.2001324124279918E7
2396;6741;1;1.2001324124279918E7
2397;6744;3;1.2001324124279918E7
2398;6746;2;1.2001320803816337E7
2399;6748;2;1.2001320803816337E7
2400;6749;1;1.2001320803816337E7
2401;6750;1;1.2001320803816337E7
2402;6752;2;1.2001320803816337E7
2403;6755;3;1.2001320803816337E7
2404;6757;2;1.2001320803816337E7
2405;6759;2;1.2001320803816337E7
2406;6762;3;1.2001320803816337E7
2407;6765;3;1.2001320803816337E7
2408;6767;2;1.2001320803816337E7
2409;6769;2;1.2001320803816337E7
2410;6771;2;1.2001320803816337E7
2411;6774;3;1.2001320803816337E7
2412;6777;3;1.2001320803816337E7
2413;6782;5;1.2001320803816337E7
2414;6782;0;1.2001320803816337E7
2415;6785;3;1.2001320803816337E7
2416;6786;1;1.2001320803816337E7
2417;6787;1;1.2001320803816337E7
2418;6788;1;1.2001320803816337E7
2419;6789;1;1.2001320803816337E7
2420;6791;2;1.2001320803816337E7
2421;6795;4;1.2001320803816337E7
2422;6797;2;1.2001320803816337E7
2423;6799;2;1.2001320803816337E7
2424;6801;2;1.2001320803816337E7
2425;6803;2;1.2001320803816337E7
2426;6805;2;1.2001320803816337E7
2427;6808;3;1.2001320803816337E7
2428;6811;3;1.2001320803816337E7
2429;6813;2;1.2001320803816337E7
2430;6815;2;1.2001320803816337E7
2431;6818;3;1.2001320803816337E7
2432;6820;2;1.2001320803816337E7
2433;6822;2;1.2001320803816337E7
2434;6824;2;1.2001320803816337E7
2435;6826;2;1.2001320803816337E7
2436;6830;4;1.2001320803816337E7
2437;6833;3;1.2001320803816337E7
2438;6835;2;1.2001320803816337E7
2439;6837;2;1.2001320803816337E7
2440;6839;2;1.2001320803816337E7
2441;6841;2;1.2001320803816337E7
2442;6843;2;1.2001320803816337E7
2443;6846;3;1.2001320803816337E7
2444;6849;3;1.2001320803816337E7
2445;6852;3;1.2001320803816337E7
2446;6855;3;1.2001320803816337E7
2447;6857;2;1.2001320803816337E7
2448;6860;3;1.2001320803816337E7
2449;6863;3;1.2001320803816337E7
2450;6866;3;1.2001320803816337E7
2451;6867;1;1.2001320803816337E7
2452;6869;2;1.2001320803816337E7
2453;6872;3;1.2001320803816337E7
2454;6874;2;1.2001320803816337E7
2455;6876;2;1.2001320803816337E7
2456;6877;1;1.2001320803816337E7
2457;6880;3;1.2001320803816337E7
2458;6882;2;1.2001320803816337E7
2459;6882;0;1.2001320803816337E7
2460;6884;2;1.2001320803816337E7
2461;6886;2;1.2001320803816337E7
2462;6888;2;1.2001320803816337E7
2463;6890;2;1.2001320803816337E7
2464;6892;2;1.2001320803816337E7
2465;6893;1;1.2001320803816337E7
2466;6895;2;1.2001320803816337E7
2467;6897;2;1.2001320803816337E7
2468;6900;3;1.2001320803816337E7
2469;6904;4;1.2001320803816337E7
2470;6907;3;1.2001320803816337E7
2471;6908;1;1.2001320803816337E7
2472;6909;1;1.2001320803816337E7
2473;6911;2;1.2001320803816337E7
2474;6915;4;1.2001320803816337E7
2475;6917;2;1.2001320803816337E7
2476;6919;2;1.2001320803816337E7
2477;6920;1;1.2001320803816337E7
2478;6923;3;1.2001320803816337E7
2479;6924;1;1.2001320803816337E7
2480;6927;3;1.2001320803816337E7
2481;6929;2;1.2001320803816337E7
2482;6932;3;1.2001320803816337E7
2483;6935;3;1.2001320803816337E7
2484;6938;3;1.2001320803816337E7
2485;6939;1;1.2001320803816337E7
2486;6942;3;1.2001320803816337E7
2487;6943;1;1.2001320803816337E7
2488;6948;5;1.2001320803816337E7
2489;6950;2;1.2001320803816337E7
2490;6953;3;1.2001320803816337E7
2491;6955;2;1.2001320803816337E7
2492;6957;2;1.2001320803816337E7
2493;6959;2;1.2001320803816337E7
2494;6962;3;1.2001320803816337E7
2495;6965;3;1.2001320803816337E7
2496;6967;2;1.2001320803816337E7
2497;6969;2;1.2001320803816337E7
2498;6972;3;1.2001320803816337E7
2499;6974;2;1.2001320803816337E7
2500;6976;2;1.2001320803816337E7
2501;6977;1;1.2001320803816337E7
2502;6979;2;1.2001320803816337E7
2503;6984;5;1.2001320803816337E7
2504;6986;2;1.2001320803816337E7
2505;6988;2;1.2001320803816337E7
2506;6990;2;1.2001320803816337E7
2507;6992;2;1.2001320803816337E7
2508;6995;3;1.2001320803816337E7
2509;6997;2;1.2001320803816337E7
2510;6998;1;1.2001320803816337E7
2511;7000;2;1.2001320803816337E7
2512;7001;1;1.2001320803816337E7
2513;7003;2;1.2001320803816337E7
2514;7005;2;1.2001320803816337E7
2515;7006;1;1.2001320803816337E7
2516;7008;2;1.2001320803816337E7
2517;7010;2;1.2001320803816337E7
2518;7013;3;1.2001320803816337E7
2519;7014;1;1.2001320803816337E7
2520;7017;3;1.2001320803816337E7
2521;7019;2;1.2001320803816337E7
2522;7021;2;1.2001320803816337E7
2523;7024;3;1.2001320803816337E7
2524;7027;3;1.2001320803816337E7
2525;7030;3;1.2001309776018241E7
2526;7032;2;1.2001309776018241E7
2527;7034;2;1.2001309776018241E7
2528;7038;4;1.2001309776018241E7
2529;7039;1;1.2001309776018241E7
2530;7044;5;1.2001309776018241E7
2531;7048;4;1.2001309776018241E7
2532;7051;3;1.2001309776018241E7
2533;7053;2;1.2001309776018241E7
2534;7056;3;1.200129738139931E7
2535;7058;2;1.200129738139931E7
2536;7060;2;1.2001294652142469E7
2537;7064;4;1.2001294652142469E7
2538;7066;2;1.2001294652142469E7
2539;7067;1;1.2001290989194922E7
2540;7070;3;1.2001290989194922E7
2541;7072;2;1.2001290625682322E7
2542;7074;2;1.2001290625682322E7
2543;7077;3;1.2001290625682322E7
2544;7081;4;1.2001290625682322E7
2545;7084;3;1.2001290625682322E7
2546;7087;3;1.2001290625682322E7
2547;7088;1;1.2001290625682322E7
2548;7090;2;1.2001290625682322E7
2549;7092;2;1.2001290625682322E7
2550;7093;1;1.2001290625682322E7
2551;7095;2;1.2001290625682322E7
2552;7098;3;1.2001286423690226E7
2553;7101;3;1.2001286423690226E7
2554;7103;2;1.2001286423690226E7
2555;7103;0;1.2001286423690226E7
2556;7105;2;1.2001286423690226E7
2557;7107;2;1.2001286423690226E7
2558;7108;1;1.2001286423690226E7
2559;7110;2;1.2001272980338588E7
2560;7114;4;1.2001272980338588E7
2561;7115;1;1.2001272980338588E7
2562;7115;0;1.2001272980338588E7
2563;7118;3;1.2001272980338588E7
2564;7120;2;1.2001272980338588E7
2565;7121;1;1.2001272980338588E7
2566;7123;2;1.2001255974526595E7
2567;7124;1;1.2001255974526595E7
2568;7126;2;1.2001255974526595E7
2569;7129;3;1.2001255974526595E7
2570;7132;3;1.2001253866212174E7
2571;7135;3;1.2001253866212174E7
2572;7137;2;1.2001245608799506E7
2573;7138;1;1.2001244976476476E7
2574;7141;3;1.2001244976476476E7
2575;7143;2;1.2001244976476476E7
2576;7148;5;1.2001244976476476E7
2577;7152;4;1.2001244976476476E7
2578;7154;2;1.2001244976476476E7
2579;7156;2;1.2001244976476476E7
2580;7158;2;1.2001244976476476E7
2581;7159;1;1.2001244976476476E7
2582;7163;4;1.2001244976476476E7
2583;7166;3;1.2001244976476476E7
2584;7168;2;1.2001244976476476E7
2585;7168;0;1.2001244976476476E7
2586;7172;4;1.2001244976476476E7
2587;7174;2;1.2001244976476476E7
2588;7176;2;1.2001244976476476E7
2589;7182;6;1.2001244976476476E7
2590;7184;2;1.2001244976476476E7
2591;7186;2;1.2001244976476476E7
2592;7188;2;1.2001244976476476E7
2593;7191;3;1.2001244976476476E7
2594;7193;2;1.2001244976476476E7
2595;7193;0;1.2001244976476476E7
2596;7196;3;1.2001244976476476E7
2597;7198;2;1.2001244976476476E7
2598;7201;3;1.2001244976476476E7
2599;7203;2;1.2001244976476476E7
2600;7204;1;1.2001244976476476E7
2601;7205;1;1.2001244976476476E7
2602;7208;3;1.2001244976476476E7
2603;7208;0;1.2001244976476476E7
2604;7210;2;1.2001244976476476E7
2605;7214;4;1.2001244976476476E7
2606;7217;3;1.2001244976476476E7
2607;7220;3;1.2001244976476476E7
2608;7222;2;1.2001244976476476E7
2609;7223;1;1.2001244976476476E7
2610;7226;3;1.2001244976476476E7
2611;7228;2;1.2001244976476476E7
2612;7233;5;1.2001244976476476E7
2613;7236;3;1.2001244976476476E7
2614;7238;2;1.2001244976476476E7
2615;7240;2;1.2001244976476476E7
2616;7242;2;1.2001244976476476E7
2617;7244;2;1.2001244976476476E7
2618;7248;4;1.2001244976476476E7
2619;7252;4;1.2001244976476476E7
2620;7253;1;1.2001244976476476E7
2621;7256;3;1.2001244976476476E7
2622;7258;2;1.2001244976476476E7
2623;7261;3;1.2001244976476476E7
2624;7262;1;1.2001244976476476E7
2625;7266;4;1.2001244976476476E7
2626;7267;1;1.2001244976476476E7
2627;7270;3;1.2001244976476476E7
2628;7273;3;1.2001244976476476E7
2629;7276;3;1.2001244976476476E7
2630;7280;4;1.2001244976476476E7
2631;7282;2;1.2001244976476476E7
2632;7286;4;1.2001244976476476E7
2633;7288;2;1.2001244976476476E7
2634;7289;1;1.2001244976476476E7
2635;7290;1;1.2001244976476476E7
2636;7291;1;1.2001244976476476E7
2637;7293;2;1.2001244976476476E7
2638;7295;2;1.2001244976476476E7
2639;7299;4;1.2001244976476476E7
2640;7301;2;1.2001244976476476E7
2641;7303;2;1.2001244976476476E7
2642;7305;2;1.2001244976476476E7
2643;7308;3;1.2001244976476476E7
2644;7310;2;1.2001244976476476E7
2645;7313;3;1.2001244976476476E7
2646;7315;2;1.2001244976476476E7
2647;7319;4;1.2001244976476476E7
2648;7323;4;1.2001244976476476E7
2649;7325;2;1.2001244976476476E7
2650;7328;3;1.2001244976476476E7
2651;7331;3;1.2001244976476476E7
2652;7334;3;1.2001244976476476E7
2653;7336;2;1.2001244976476476E7
2654;7338;2;1.2001244976476476E7
2655;7340;2;1.2001244976476476E7
2656;7343;3;1.2001244976476476E7
2657;7346;3;1.2001244976476476E7
2658;7348;2;1.2001244976476476E7
2659;7352;4;1.2001244976476476E7
2660;7354;2;1.2001244976476476E7
2661;7356;2;1.2001244976476476E7
2662;7358;2;1.2001244976476476E7
2663;7359;1;1.2001244976476476E7
2664;7362;3;1.2001244976476476E7
2665;7365;3;1.2001244976476476E7
2666;7368;3;1.2001244976476476E7
2667;7369;1;1.2001244976476476E7
2668;7371;2;1.2001244976476476E7
2669;7373;2;1.2001244976476476E7
2670;7375;2;1.2001242165017277E7
2671;7376;1;1.2001242165017277E7
2672;7378;2;1.2001242165017277E7
2673;7381;3;1.2001242165017277E7
2674;7383;2;1.2001242165017277E7
2675;7386;3;1.2001242165017277E7
2676;7388;2;1.2001242165017277E7
2677;7389;1;1.2001242165017277E7
2678;7391;2;1.2001242165017277E7
2679;7392;1;1.2001242165017277E7
2680;7394;2;1.2001242165017277E7
2681;7395;1;1.2001242165017277E7
2682;7395;0;1.2001242165017277E7
2683;7398;3;1.2001242165017277E7
2684;7401;3;1.2001242165017277E7
2685;7404;3;1.2001242165017277E7
2686;7405;1;1.2001242165017277E7
2687;7407;2;1.2001242165017277E7
2688;7410;3;1.2001242165017277E7
2689;7412;2;1.2001242165017277E7
2690;7416;4;1.2001242165017277E7
2691;7417;1;1.2001242165017277E7
2692;7423;6;1.2001242165017277E7
2693;7424;1;1.2001242165017277E7
2694;7427;3;1.2001242165017277E7
2695;7432;5;1.2001242165017277E7
2696;7436;4;1.2001242165017277E7
2697;7437;1;1.2001242165017277E7
2698;7440;3;1.2001242165017277E7
2699;7442;2;1.2001242165017277E7
2700;7443;1;1.2001242165017277E7
2701;7444;1;1.2001242165017277E7
2702;7446;2;1.2001242165017277E7
2703;7448;2;1.2001242165017277E7
2704;7450;2;1.1001287069289235E7
2705;7453;3;1.1001287069289235E7
2706;7455;2;1.1001287069289235E7
2707;7458;3;1.1001287069289235E7
2708;7460;2;1.1001287069289235E7
2709;7463;3;1.1001287069289235E7
2710;7464;1;1.1001287069289235E7
2711;7465;1;1.1001287069289235E7
2712;7468;3;1.1001287069289235E7
2713;7470;2;1.1001287069289235E7
2714;7474;4;1.1001287069289235E7
2715;7475;1;1.1001287069289235E7
2716;7477;2;1.1001287069289235E7
2717;7480;3;1.1001287069289235E7
2718;7483;3;1.1001287069289235E7
2719;7485;2;1.1001287069289235E7
2720;7486;1;1.1001287069289235E7
2721;7488;2;1.1001287069289235E7
2722;7490;2;1.1001287069289235E7
2723;7491;1;1.1001287069289235E7
2724;7493;2;1.1001287069289235E7
2725;7496;3;1.1001287069289235E7
2726;7497;1;1.1001287069289235E7
2727;7499;2;1.1001287069289235E7
2728;7501;2;1.1001287069289235E7
2729;7506;5;1.1001287069289235E7
2730;7508;2;1.1001287069289235E7
2731;7509;1;1.1001287069289235E7
2732;7512;3;1.1001287069289235E7
2733;7516;4;1.1001287069289235E7
2734;7518;2;1.1001287069289235E7
2735;7519;1;1.1001287069289235E7
2736;7521;2;1.1001287069289235E7
2737;7523;2;1.1001287069289235E7
2738;7525;2;1.1001287069289235E7
2739;7527;2;1.1001287069289235E7
2740;7530;3;1.1001287069289235E7
2741;7533;3;1.1001287069289235E7
2742;7534;1;1.1001287069289235E7
2743;7536;2;1.1001287069289235E7
2744;7538;2;1.1001287069289235E7
2745;7540;2;1.1001287069289235E7
2746;7542;2;1.1001287069289235E7
2747;7543;1;1.1001287069289235E7
2748;7545;2;1.1001287069289235E7
2749;7546;1;1.1001287069289235E7
2750;7549;3;1.1001287069289235E7
2751;7552;3;1.1001287069289235E7
2752;7554;2;1.1001287069289235E7
2753;7555;1;1.1001287069289235E7
2754;7556;1;1.1001287069289235E7
2755;7558;2;1.1001287069289235E7
2756;7560;2;1.1001287069289235E7
2757;7563;3;1.1001287069289235E7
2758;7565;2;1.1001287069289235E7
2759;7568;3;1.1001287069289235E7
2760;7570;2;1.1001287069289235E7
2761;7572;2;1.1001287069289235E7
2762;7574;2;1.1001286868503502E7
2763;7575;1;1.1001286868503502E7
2764;7577;2;1.1001286868503502E7
2765;7578;1;1.1001286868503502E7
2766;7579;1;1.1001286868503502E7
2767;7581;2;1.1001286868503502E7
2768;7583;2;1.1001286868503502E7
2769;7587;4;1.1001286868503502E7
2770;7589;2;1.1001286868503502E7
2771;7592;3;1.1001286868503502E7
2772;7593;1;1.1001286868503502E7
2773;7595;2;1.1001286868503502E7
2774;7599;4;1.1001285538634041E7
2775;7601;2;1.1001285538634041E7
2776;7604;3;1.1001285538634041E7
2777;7604;0;1.1001285538634041E7
2778;7606;2;1.1001285538634041E7
2779;7606;0;1.1001285538634041E7
2780;7608;2;1.1001285538634041E7
2781;7609;1;1.1001285538634041E7
2782;7612;3;1.1001285538634041E7
2783;7615;3;1.1001285538634041E7
2784;7615;0;1.1001285538634041E7
2785;7618;3;1.1001285538634041E7
2786;7621;3;1.1001285538634041E7
2787;7622;1;1.1001285538634041E7
2788;7624;2;1.1001285538634041E7
2789;7627;3;1.100127934460305E7
2790;7628;1;1.100127934460305E7
2791;7629;1;1.100127934460305E7
2792;7632;3;1.100127934460305E7
2793;7633;1;1.100127934460305E7
2794;7635;2;1.100127934460305E7
2795;7639;4;1.100127934460305E7
2796;7642;3;1.100127934460305E7
2797;7645;3;1.100127934460305E7
2798;7647;2;1.100127934460305E7
2799;7649;2;1.100127934460305E7
2800;7653;4;1.100127934460305E7
2801;7654;1;1.100127934460305E7
2802;7656;2;1.100127934460305E7
2803;7658;2;1.100127934460305E7
2804;7659;1;1.100127934460305E7
2805;7662;3;1.100127934460305E7
2806;7665;3;1.100127934460305E7
2807;7668;3;1.100127934460305E7
2808;7670;2;1.100127934460305E7
2809;7671;1;1.100127934460305E7
2810;7673;2;1.100127934460305E7
2811;7674;1;1.100127934460305E7
2812;7676;2;1.100127934460305E7
2813;7680;4;1.100127934460305E7
2814;7683;3;1.100127934460305E7
2815;7686;3;1.100127934460305E7
2816;7687;1;1.100127934460305E7
2817;7689;2;1.100127934460305E7
2818;7690;1;1.100127934460305E7
2819;7694;4;1.100127934460305E7
2820;7696;2;1.100127934460305E7
2821;7700;4;1.100127934460305E7
2822;7702;2;1.100127934460305E7
2823;7705;3;1.100127934460305E7
2824;7707;2;1.100127934460305E7
2825;7708;1;1.100127934460305E7
2826;7710;2;1.100127934460305E7
2827;7712;2;1.100127934460305E7
2828;7715;3;1.100127934460305E7
2829;7718;3;1.100127934460305E7
2830;7719;1;1.100127934460305E7
2831;7721;2;1.100127934460305E7
2832;7723;2;1.100127934460305E7
2833;7725;2;1.100127934460305E7
2834;7727;2;1.100127934460305E7
2835;7731;4;1.100127934460305E7
2836;7732;1;1.100127934460305E7
2837;7734;2;1.100127934460305E7
2838;7736;2;1.100127934460305E7
2839;7737;1;1.100127934460305E7
2840;7739;2;1.100127934460305E7
2841;7739;0;1.100127934460305E7
2842;7741;2;1.100127934460305E7
2843;7743;2;1.100127934460305E7
2844;7746;3;1.100127934460305E7
2845;7748;2;1.100127934460305E7
2846;7751;3;1.100127934460305E7
2847;7753;2;1.100127934460305E7
2848;7755;2;1.100127934460305E7
2849;7758;3;1.100127934460305E7
2850;7758;0;1.100127934460305E7
2851;7761;3;1.1001253471441714E7
2852;7762;1;1.1001253471441714E7
2853;7762;0;1.1001253471441714E7
2854;7766;4;1.1001253471441714E7
2855;7768;2;1.1001253471441714E7
2856;7770;2;1.1001250658378027E7
2857;7772;2;1.1001250658378027E7
2858;7774;2;1.1001250658378027E7
2859;7776;2;1.1001250658378027E7
2860;7778;2;1.1001250658378027E7
2861;7781;3;1.1001250603645364E7
2862;7783;2;1.1001250603645364E7
2863;7785;2;1.1001250603645364E7
2864;7786;1;1.1001250603645364E7
2865;7788;2;1.1001250603645364E7
2866;7789;1;1.1001250603645364E7
2867;7791;2;1.1001250603645364E7
2868;7792;1;1.1001250603645364E7
2869;7793;1;1.1001250603645364E7
2870;7795;2;1.1001250603645364E7
2871;7799;4;1.1001250603645364E7
2872;7800;1;1.1001250603645364E7
2873;7803;3;1.1001250603645364E7
2874;7806;3;1.1001247802966446E7
2875;7808;2;1.1001247802966446E7
2876;7811;3;1.1001247802966446E7
2877;7813;2;1.1001247802966446E7
2878;7815;2;1.1001247802966446E7
2879;7818;3;1.1001247802966446E7
2880;7820;2;1.1001247802966446E7
2881;7821;1;1.1001247802966446E7
2882;7823;2;1.1001247802966446E7
2883;7825;2;1.1001247802966446E7
2884;7827;2;1.1001247802966446E7
2885;7829;2;1.1001247802966446E7
2886;7832;3;1.1001247802966446E7
2887;7836;4;1.1001247802966446E7
2888;7838;2;1.1001247802966446E7
2889;7840;2;1.1001247802966446E7
2890;7840;0;1.1001247802966446E7
2891;7842;2;1.1001247802966446E7
2892;7843;1;1.1001247802966446E7
2893;7846;3;1.1001247802966446E7
2894;7854;8;1.1001247802966446E7
2895;7855;1;1.1001247802966446E7
2896;7856;1;1.1001247802966446E7
2897;7858;2;1.1001247802966446E7
2898;7861;3;1.1001247802966446E7
2899;7863;2;1.1001247802966446E7
2900;7867;4;1.1001247802966446E7
2901;7870;3;1.1001247802966446E7
2902;7872;2;1.1001247802966446E7
2903;7873;1;1.1001247802966446E7
2904;7876;3;1.1001247802966446E7
2905;7878;2;1.1001247802966446E7
2906;7878;0;1.1001247802966446E7
2907;7881;3;1.1001247802966446E7
2908;7884;3;1.1001247802966446E7
2909;7886;2;1.1001247802966446E7
2910;7888;2;1.1001247802966446E7
2911;7889;1;1.1001247802966446E7
2912;7890;1;1.1001247802966446E7
2913;7892;2;1.1001247802966446E7
2914;7894;2;1.1001247802966446E7
2915;7895;1;1.1001247802966446E7
2916;7897;2;1.1001247802966446E7
2917;7901;4;1.1001247802966446E7
2918;7903;2;1.1001247802966446E7
2919;7904;1;1.1001247802966446E7
2920;7906;2;1.1001247802966446E7
2921;7909;3;1.1001247802966446E7
2922;7910;1;1.1001247802966446E7
2923;7912;2;1.1001247802966446E7
2924;7915;3;1.1001247802966446E7
2925;7919;4;1.1001247802966446E7
2926;7920;1;1.1001247802966446E7
2927;7924;4;1.1001241504747558E7
2928;7924;0;1.1001241504747558E7
2929;7926;2;1.1001241504747558E7
2930;7927;1;1.1001241504747558E7
2931;7929;2;1.1001241504747558E7
2932;7932;3;1.1001241504747558E7
2933;7935;3;1.1001241504747558E7
2934;7937;2;1.1001241504747558E7
2935;7939;2;1.1001241504747558E7
2936;7941;2;1.1001241504747558E7
2937;7942;1;1.1001241504747558E7
2938;7945;3;1.1001241504747558E7
2939;7949;4;1.1001241504747558E7
2940;7950;1;1.1001241504747558E7
2941;7953;3;1.1001241504747558E7
2942;7954;1;1.1001241504747558E7
2943;7958;4;1.1001241504747558E7
2944;7959;1;1.1001241504747558E7
2945;7961;2;1.1001237590146845E7
2946;7962;1;1.1001237590146845E7
2947;7965;3;1.1001237590146845E7
2948;7968;3;1.1001236960355608E7
2949;7970;2;1.1001225242254278E7
2950;7972;2;1.100121782226695E7
2951;7974;2;1.1001216032086495E7
2952;7976;2;1.1001216015069779E7
2953;7976;0;1.1001216015069779E7
2954;7977;1;1.1001216015069779E7
2955;7980;3;1.1001216015069779E7
2956;7984;4;1.1001216015069779E7
2957;7985;1;1.1001216015069779E7
2958;7986;1;1.1001216015069779E7
2959;7988;2;1.1001216015069779E7
2960;7991;3;1.1001216015069779E7
2961;7993;2;1.100121313095345E7
2962;7996;3;1.100121313095345E7
2963;7999;3;1.100121313095345E7
2964;8002;3;1.100121313095345E7
2965;8004;2;1.100121313095345E7
2966;8006;2;1.100121313095345E7
2967;8007;1;1.100121313095345E7
2968;8010;3;1.100121313095345E7
2969;8014;4;1.100121313095345E7
2970;8018;4;1.1001213069859324E7
2971;8021;3;1.1001213069859324E7
2972;8022;1;1.100121252824901E7
2973;8024;2;1.100121252824901E7
2974;8026;2;1.100121252824901E7
2975;8027;1;1.100121252824901E7
2976;8030;3;1.100121252824901E7
2977;8033;3;1.100121252824901E7
2978;8035;2;1.100121252824901E7
2979;8037;2;1.100121252824901E7
2980;8040;3;1.100121252824901E7
2981;8044;4;1.100121252824901E7
2982;8045;1;1.100121252824901E7
2983;8049;4;1.100121252824901E7
2984;8051;2;1.1001211988751397E7
2985;8055;4;1.1001211988751397E7
2986;8058;3;1.1001211988751397E7
2987;8059;1;1.1001211988751397E7
2988;8062;3;1.1001211988751397E7
2989;8067;5;1.1001211988751397E7
2990;8068;1;1.1001211988751397E7
2991;8072;4;1.1001211988751397E7
2992;8074;2;1.1001211988751397E7
2993;8077;3;1.1001211988751397E7
2994;8080;3;1.1001211988751397E7
2995;8083;3;1.1001211988751397E7
2996;8085;2;1.1001211988751397E7
2997;8087;2;1.1001211988751397E7
2998;8090;3;1.1001211988751397E7
2999;8094;4;1.1001211988751397E7
