Index;Time point [ms];Iteration length [ms];Cost
2357;6066;2;1.000106865296335E7
2358;6068;2;1.000106865296335E7
2359;6070;2;1.000106865296335E7
2360;6073;3;1.000106865296335E7
2361;6075;2;1.000106865296335E7
2362;6077;2;1.000106865296335E7
2363;6079;2;1.000106865296335E7
2364;6080;1;1.000106865296335E7
2365;6082;2;1.000106865296335E7
2366;6084;2;1.000106865296335E7
2367;6086;2;1.000106865296335E7
2368;6089;3;1.000106865296335E7
2369;6093;4;1.000106865296335E7
2370;6095;2;1.000106865296335E7
2371;6097;2;1.000106865296335E7
2372;6099;2;1.000106865296335E7
2373;6102;3;1.000106865296335E7
2374;6104;2;1.000106865296335E7
2375;6107;3;1.000106865296335E7
2376;6110;3;1.000106865296335E7
2377;6112;2;1.000106865296335E7
2378;6114;2;1.000106865296335E7
2379;6115;1;1.000106865296335E7
2380;6117;2;1.000106865296335E7
2381;6120;3;1.000106865296335E7
2382;6120;0;1.000106865296335E7
2383;6122;2;1.000106865296335E7
2384;6123;1;1.000106865296335E7
2385;6124;1;1.000106865296335E7
2386;6125;1;1.000106865296335E7
2387;6129;4;1.000106865296335E7
2388;6132;3;1.000106865296335E7
2389;6135;3;1.000106865296335E7
2390;6135;0;1.000106865296335E7
2391;6136;1;1.000106865296335E7
2392;6138;2;1.000106865296335E7
2393;6140;2;1.000106865296335E7
2394;6142;2;1.000106865296335E7
2395;6142;0;1.000106865296335E7
2396;6144;2;1.000106865296335E7
2397;6146;2;1.000106865296335E7
2398;6149;3;1.000106865296335E7
2399;6150;1;1.000106865296335E7
2400;6154;4;1.000106865296335E7
2401;6155;1;1.000106865296335E7
2402;6157;2;1.000106865296335E7
2403;6159;2;1.000106865296335E7
2404;6162;3;1.000106865296335E7
2405;6165;3;1.000106865296335E7
2406;6168;3;1.000106865296335E7
2407;6169;1;1.000106865296335E7
2408;6170;1;1.000106865296335E7
2409;6171;1;1.000106865296335E7
2410;6174;3;1.000106865296335E7
2411;6176;2;1.000106865296335E7
2412;6178;2;1.000106865296335E7
2413;6179;1;1.000106865296335E7
2414;6182;3;1.000106865296335E7
2415;6183;1;1.000106865296335E7
2416;6184;1;1.000106865296335E7
2417;6186;2;1.000106865296335E7
2418;6188;2;1.000106865296335E7
2419;6191;3;1.000106865296335E7
2420;6192;1;1.000106865296335E7
2421;6193;1;1.000106865296335E7
2422;6195;2;1.000106865296335E7
2423;6198;3;1.000106865296335E7
2424;6199;1;1.000106865296335E7
2425;6201;2;1.0001066925666705E7
2426;6203;2;1.0001066925666705E7
2427;6203;0;1.0001066925666705E7
2428;6206;3;1.0001066925666705E7
2429;6208;2;1.0001066925666705E7
2430;6210;2;1.0001066925666705E7
2431;6212;2;1.0001066925666705E7
2432;6214;2;1.0001066925666705E7
2433;6216;2;1.0001066925666705E7
2434;6217;1;1.0001066925666705E7
2435;6219;2;1.0001066925666705E7
2436;6222;3;1.0001066925666705E7
2437;6224;2;1.0001066925666705E7
2438;6226;2;1.0001066925666705E7
2439;6227;1;1.0001066925666705E7
2440;6229;2;1.0001066925666705E7
2441;6231;2;1.0001066925666705E7
2442;6235;4;1.0001066925666705E7
2443;6237;2;1.0001059860653332E7
2444;6238;1;1.0001059860653332E7
2445;6238;0;1.0001059860653332E7
2446;6241;3;1.0001059860653332E7
2447;6242;1;1.0001059860653332E7
2448;6244;2;1.0001059860653332E7
2449;6246;2;1.0001059860653332E7
2450;6248;2;1.0001059860653332E7
2451;6249;1;1.0001059860653332E7
2452;6252;3;1.0001059860653332E7
2453;6252;0;1.0001059860653332E7
2454;6253;1;1.0001059860653332E7
2455;6256;3;1.0001059860653332E7
2456;6258;2;1.0001059860653332E7
2457;6260;2;1.0001059860653332E7
2458;6261;1;1.0001059860653332E7
2459;6262;1;1.0001059860653332E7
2460;6264;2;1.0001059860653332E7
2461;6266;2;1.0001059860653332E7
2462;6267;1;1.0001059860653332E7
2463;6270;3;1.0001059860653332E7
2464;6272;2;1.0001059860653332E7
2465;6272;0;1.0001059860653332E7
2466;6275;3;1.0001059860653332E7
2467;6277;2;1.0001059860653332E7
2468;6279;2;1.0001059860653332E7
2469;6282;3;1.0001059860653332E7
2470;6282;0;1.0001059860653332E7
2471;6285;3;1.0001059860653332E7
2472;6287;2;1.0001059860653332E7
2473;6289;2;1.0001059860653332E7
2474;6291;2;1.0001059860653332E7
2475;6292;1;1.0001059860653332E7
2476;6294;2;1.0001059860653332E7
2477;6295;1;1.0001059860653332E7
2478;6298;3;1.0001059860653332E7
2479;6300;2;1.0001059860653332E7
2480;6301;1;1.0001059860653332E7
2481;6303;2;1.0001059860653332E7
2482;6304;1;1.0001059860653332E7
2483;6306;2;1.0001059860653332E7
2484;6308;2;1.0001059860653332E7
2485;6310;2;1.0001059860653332E7
2486;6313;3;1.0001059860653332E7
2487;6315;2;1.000101705700407E7
2488;6317;2;1.000101705700407E7
2489;6317;0;1.000101705700407E7
2490;6319;2;1.000101705700407E7
2491;6320;1;1.000101705700407E7
2492;6322;2;1.000101705700407E7
2493;6324;2;1.000101705700407E7
2494;6325;1;1.000101705700407E7
2495;6327;2;1.0000999676534692E7
2496;6329;2;1.0000999676534692E7
2497;6331;2;1.0000999676534692E7
2498;6334;3;1.0000998454295885E7
2499;6334;0;1.0000998454295885E7
2500;6336;2;1.0000998454295885E7
2501;6337;1;1.0000998454295885E7
2502;6339;2;1.0000998454295885E7
2503;6342;3;1.0000998454295885E7
2504;6344;2;1.0000998454295885E7
2505;6346;2;1.0000998454295885E7
2506;6347;1;1.0000998454295885E7
2507;6349;2;1.0000998454295885E7
2508;6350;1;1.0000998454295885E7
2509;6352;2;1.0000998454295885E7
2510;6353;1;1.0000998454295885E7
2511;6355;2;1.0000998454295885E7
2512;6357;2;1.0000998454295885E7
2513;6359;2;1.0000998454295885E7
2514;6360;1;1.0000998454295885E7
2515;6361;1;1.0000998454295885E7
2516;6362;1;1.0000998454295885E7
2517;6364;2;1.0000994576824902E7
2518;6366;2;1.0000990393066203E7
2519;6368;2;1.0000989142015655E7
2520;6370;2;1.0000989142015655E7
2521;6372;2;1.0000989142015655E7
2522;6373;1;1.0000989142015655E7
2523;6374;1;1.0000989142015655E7
2524;6376;2;1.0000985732466206E7
2525;6379;3;1.0000985732466206E7
2526;6381;2;1.0000985732466206E7
2527;6383;2;1.0000985732466206E7
2528;6386;3;1.0000985252923973E7
2529;6388;2;1.0000985252923973E7
2530;6390;2;1.0000985252923973E7
2531;6392;2;1.0000985252923973E7
2532;6394;2;1.0000985252923973E7
2533;6397;3;1.0000985252923973E7
2534;6397;0;1.0000985252923973E7
2535;6401;4;1.0000985252923973E7
2536;6402;1;1.0000985252923973E7
2537;6403;1;1.0000985252923973E7
2538;6404;1;1.0000985252923973E7
2539;6407;3;1.0000984081351098E7
2540;6411;4;1.0000984081351098E7
2541;6413;2;1.0000982867759166E7
2542;6416;3;1.0000982867759166E7
2543;6418;2;1.0000982867759166E7
2544;6419;1;1.0000982867759166E7
2545;6420;1;1.0000982867759166E7
2546;6423;3;1.0000981805176398E7
2547;6426;3;1.0000981805176398E7
2548;6430;4;1.0000981805176398E7
2549;6434;4;1.0000981805176398E7
2550;6436;2;1.0000981805176398E7
2551;6439;3;1.0000981805176398E7
2552;6445;6;1.0000981805176398E7
2553;6451;6;1.0000981805176398E7
2554;6455;4;1.0000981805176398E7
2555;6456;1;1.0000981805176398E7
2556;6460;4;1.0000981805176398E7
2557;6463;3;1.0000981805176398E7
2558;6464;1;1.0000981805176398E7
2559;6465;1;1.0000981805176398E7
2560;6466;1;1.0000981805176398E7
2561;6469;3;1.0000981805176398E7
2562;6473;4;1.0000981805176398E7
2563;6474;1;1.0000981805176398E7
2564;6475;1;1.0000981805176398E7
2565;6477;2;1.0000981805176398E7
2566;6479;2;1.0000981805176398E7
2567;6480;1;1.0000981805176398E7
2568;6483;3;1.0000981805176398E7
2569;6487;4;1.0000981805176398E7
2570;6489;2;1.0000981805176398E7
2571;6492;3;1.0000981805176398E7
2572;6494;2;1.0000981805176398E7
2573;6498;4;1.0000981805176398E7
2574;6499;1;1.0000981805176398E7
2575;6502;3;1.0000981805176398E7
2576;6503;1;1.0000981805176398E7
2577;6504;1;1.0000981805176398E7
2578;6504;0;1.0000981805176398E7
2579;6506;2;1.0000981805176398E7
2580;6510;4;1.0000981805176398E7
2581;6513;3;1.0000981805176398E7
2582;6514;1;1.0000981805176398E7
2583;6516;2;1.0000981805176398E7
2584;6518;2;1.0000981805176398E7
2585;6519;1;1.0000981805176398E7
2586;6521;2;1.0000981805176398E7
2587;6522;1;1.0000981805176398E7
2588;6524;2;1.0000981805176398E7
2589;6527;3;1.0000981805176398E7
2590;6529;2;1.0000981805176398E7
2591;6530;1;1.0000981805176398E7
2592;6531;1;1.0000981805176398E7
2593;6532;1;1.0000981805176398E7
2594;6534;2;1.0000981805176398E7
2595;6538;4;1.0000981805176398E7
2596;6543;5;1.0000981805176398E7
2597;6543;0;1.0000981805176398E7
2598;6546;3;1.0000981805176398E7
2599;6547;1;1.0000981805176398E7
2600;6549;2;1.0000981805176398E7
2601;6551;2;1.0000981805176398E7
2602;6553;2;1.0000981805176398E7
2603;6555;2;1.0000981805176398E7
2604;6556;1;1.0000981805176398E7
2605;6558;2;1.0000981805176398E7
2606;6559;1;1.0000981805176398E7
2607;6561;2;1.0000981805176398E7
2608;6563;2;1.0000981805176398E7
2609;6564;1;1.0000981805176398E7
2610;6565;1;1.0000981805176398E7
2611;6567;2;1.0000981805176398E7
2612;6568;1;1.0000981805176398E7
2613;6568;0;1.0000981805176398E7
2614;6570;2;1.0000981805176398E7
2615;6572;2;1.0000981805176398E7
2616;6574;2;1.0000981805176398E7
2617;6575;1;1.0000981805176398E7
2618;6576;1;1.0000981805176398E7
2619;6579;3;1.0000981805176398E7
2620;6582;3;1.0000981805176398E7
2621;6586;4;1.0000981805176398E7
2622;6591;5;1.0000981805176398E7
2623;6594;3;1.0000981805176398E7
2624;6595;1;1.0000981805176398E7
2625;6597;2;1.0000981805176398E7
2626;6601;4;1.0000978273938539E7
2627;6603;2;1.0000978273938539E7
2628;6606;3;1.0000978273938539E7
2629;6609;3;1.0000978273938539E7
2630;6610;1;1.0000978273938539E7
2631;6612;2;1.0000978273938539E7
2632;6615;3;1.0000978273938539E7
2633;6619;4;1.0000978273938539E7
2634;6622;3;1.0000978273938539E7
2635;6624;2;1.0000978273938539E7
2636;6625;1;1.0000978273938539E7
2637;6626;1;1.0000978273938539E7
2638;6628;2;1.0000978273938539E7
2639;6631;3;1.0000978273938539E7
2640;6633;2;1.0000978273938539E7
2641;6636;3;1.0000978273938539E7
2642;6639;3;1.0000978273938539E7
2643;6641;2;1.0000978273938539E7
2644;6644;3;1.0000978273938539E7
2645;6647;3;1.0000978273938539E7
2646;6648;1;1.0000978273938539E7
2647;6650;2;1.0000978273938539E7
2648;6651;1;1.0000978273938539E7
2649;6652;1;1.0000978273938539E7
2650;6654;2;1.0000978273938539E7
2651;6656;2;1.0000978273938539E7
2652;6661;5;1.0000978273938539E7
2653;6665;4;1.0000978273938539E7
2654;6667;2;1.0000978273938539E7
2655;6668;1;1.0000978273938539E7
2656;6670;2;1.0000978273938539E7
2657;6672;2;1.0000978273938539E7
2658;6676;4;1.0000978273938539E7
2659;6678;2;1.0000978273938539E7
2660;6681;3;1.0000978273938539E7
2661;6684;3;1.0000978273938539E7
2662;6686;2;1.0000978273938539E7
2663;6686;0;1.0000978273938539E7
2664;6688;2;1.0000978273938539E7
2665;6691;3;1.0000978273938539E7
2666;6691;0;1.0000978273938539E7
2667;6694;3;1.0000978273938539E7
2668;6697;3;1.0000978273938539E7
2669;6699;2;1.0000978273938539E7
2670;6702;3;1.0000978273938539E7
2671;6704;2;1.0000978273938539E7
2672;6704;0;1.0000978273938539E7
2673;6706;2;1.0000978273938539E7
2674;6708;2;1.0000978273938539E7
2675;6709;1;1.0000966223088806E7
2676;6711;2;1.0000966223088806E7
2677;6713;2;1.0000966223088806E7
2678;6717;4;1.0000966223088806E7
2679;6717;0;1.0000966223088806E7
2680;6718;1;1.0000966223088806E7
2681;6721;3;1.0000959599775832E7
2682;6723;2;1.0000959599775832E7
2683;6726;3;1.0000959599775832E7
2684;6729;3;1.0000959599775832E7
2685;6731;2;1.0000959599775832E7
2686;6732;1;1.0000959599775832E7
2687;6734;2;1.0000959599775832E7
2688;6735;1;1.0000959599775832E7
2689;6736;1;1.0000959599775832E7
2690;6738;2;1.0000959599775832E7
2691;6741;3;1.0000959599775832E7
2692;6742;1;1.0000959599775832E7
2693;6743;1;1.0000959599775832E7
2694;6744;1;1.0000959599775832E7
2695;6747;3;1.0000959599775832E7
2696;6749;2;1.0000959599775832E7
2697;6752;3;1.0000959599775832E7
2698;6754;2;1.0000959599775832E7
2699;6756;2;1.0000959599775832E7
2700;6757;1;1.0000959599775832E7
2701;6758;1;1.0000959599775832E7
2702;6760;2;1.0000959599775832E7
2703;6763;3;1.0000959599775832E7
2704;6765;2;1.0000959599775832E7
2705;6767;2;1.0000959599775832E7
2706;6769;2;1.0000959599775832E7
2707;6770;1;1.0000959599775832E7
2708;6770;0;1.0000959599775832E7
2709;6772;2;1.000092614930207E7
2710;6772;0;1.000092614930207E7
2711;6774;2;1.000092614930207E7
2712;6775;1;1.000092614930207E7
2713;6778;3;1.0000925583280468E7
2714;6780;2;1.0000925583280468E7
2715;6781;1;1.0000925583280468E7
2716;6783;2;1.0000925583280468E7
2717;6784;1;1.0000925583280468E7
2718;6785;1;1.0000925583280468E7
2719;6786;1;1.0000925583280468E7
2720;6787;1;1.0000925583280468E7
2721;6789;2;1.0000925583280468E7
2722;6791;2;1.0000925583280468E7
2723;6793;2;1.0000925583280468E7
2724;6794;1;1.0000925583280468E7
2725;6796;2;1.0000925583280468E7
2726;6796;0;1.0000925583280468E7
2727;6798;2;1.0000925583280468E7
2728;6800;2;1.0000925583280468E7
2729;6802;2;1.0000925583280468E7
2730;6802;0;1.0000925583280468E7
2731;6805;3;1.0000925583280468E7
2732;6806;1;1.0000925583280468E7
2733;6807;1;1.0000925583280468E7
2734;6811;4;1.0000925583280468E7
2735;6813;2;1.0000925583280468E7
2736;6815;2;1.0000925583280468E7
2737;6817;2;1.0000925583280468E7
2738;6819;2;1.0000925583280468E7
2739;6820;1;1.0000925583280468E7
2740;6820;0;1.0000925583280468E7
2741;6822;2;1.0000925583280468E7
2742;6822;0;1.0000925583280468E7
2743;6825;3;1.0000925583280468E7
2744;6826;1;1.0000925583280468E7
2745;6828;2;1.0000925583280468E7
2746;6828;0;1.0000925583280468E7
2747;6830;2;1.0000925583280468E7
2748;6832;2;1.0000925583280468E7
2749;6834;2;1.0000925583280468E7
2750;6835;1;1.0000925583280468E7
2751;6838;3;1.0000925583280468E7
2752;6839;1;1.0000925583280468E7
2753;6841;2;1.0000925583280468E7
2754;6843;2;1.0000925583280468E7
2755;6845;2;1.0000925583280468E7
2756;6847;2;1.0000925583280468E7
2757;6847;0;1.0000925583280468E7
2758;6849;2;1.0000925583280468E7
2759;6849;0;1.0000925583280468E7
2760;6851;2;1.0000925583280468E7
2761;6852;1;1.0000925583280468E7
2762;6855;3;1.0000925583280468E7
2763;6856;1;1.0000925583280468E7
2764;6858;2;1.0000925583280468E7
2765;6861;3;1.0000925583280468E7
2766;6862;1;1.0000925583280468E7
2767;6864;2;1.0000925583280468E7
2768;6865;1;1.0000925583280468E7
2769;6866;1;1.0000925583280468E7
2770;6869;3;1.0000925583280468E7
2771;6870;1;1.0000925583280468E7
2772;6872;2;1.0000925583280468E7
2773;6873;1;1.0000925583280468E7
2774;6875;2;1.0000925583280468E7
2775;6876;1;1.0000925583280468E7
2776;6876;0;1.0000925583280468E7
2777;6877;1;1.0000925583280468E7
2778;6879;2;1.0000925583280468E7
2779;6882;3;1.0000925583280468E7
2780;6884;2;1.0000925583280468E7
2781;6885;1;1.0000925583280468E7
2782;6887;2;1.0000925583280468E7
2783;6891;4;1.0000925583280468E7
2784;6892;1;1.0000925583280468E7
2785;6893;1;1.0000925583280468E7
2786;6894;1;1.0000925583280468E7
2787;6897;3;1.0000925583280468E7
2788;6901;4;1.0000925583280468E7
2789;6902;1;1.0000925583280468E7
2790;6904;2;1.0000925583280468E7
2791;6906;2;1.0000925583280468E7
2792;6910;4;1.0000925583280468E7
2793;6914;4;1.0000925583280468E7
2794;6919;5;1.0000919799486563E7
2795;6923;4;1.0000919799486563E7
2796;6926;3;1.0000919799486563E7
2797;6928;2;1.0000919799486563E7
2798;6930;2;1.0000919799486563E7
2799;6932;2;1.0000919799486563E7
2800;6934;2;1.0000919799486563E7
2801;6936;2;1.0000919799486563E7
2802;6942;6;1.0000919799486563E7
2803;6944;2;1.0000919799486563E7
2804;6948;4;1.0000919799486563E7
2805;6950;2;1.0000919799486563E7
2806;6952;2;1.0000919799486563E7
2807;6953;1;1.0000919799486563E7
2808;6956;3;1.0000919799486563E7
2809;6958;2;1.0000919799486563E7
2810;6958;0;1.0000919799486563E7
2811;6960;2;1.0000919799486563E7
2812;6962;2;1.0000919799486563E7
2813;6965;3;1.0000919799486563E7
2814;6966;1;1.0000919799486563E7
2815;6970;4;1.0000919799486563E7
2816;6973;3;1.0000919799486563E7
2817;6976;3;1.0000919799486563E7
2818;6979;3;1.0000919799486563E7
2819;6982;3;1.0000919799486563E7
2820;6984;2;1.0000919799486563E7
2821;6986;2;1.0000919799486563E7
2822;6988;2;1.0000919799486563E7
2823;6991;3;1.0000919799486563E7
2824;6994;3;1.0000919799486563E7
2825;6996;2;1.0000919799486563E7
2826;7001;5;1.0000919799486563E7
2827;7005;4;1.0000919799486563E7
2828;7012;7;1.0000919799486563E7
2829;7016;4;1.0000919799486563E7
2830;7018;2;1.0000919799486563E7
2831;7019;1;1.0000919799486563E7
2832;7022;3;1.0000919799486563E7
2833;7024;2;1.0000919799486563E7
2834;7026;2;1.0000919799486563E7
2835;7027;1;1.0000919799486563E7
2836;7028;1;1.0000919799486563E7
2837;7030;2;1.0000919799486563E7
2838;7033;3;1.0000919799486563E7
2839;7034;1;1.0000919799486563E7
2840;7038;4;1.0000919799486563E7
2841;7041;3;1.0000919799486563E7
2842;7043;2;1.0000919799486563E7
2843;7045;2;1.0000919799486563E7
2844;7046;1;1.0000919799486563E7
2845;7047;1;1.0000919799486563E7
2846;7049;2;1.0000919799486563E7
2847;7052;3;1.0000919799486563E7
2848;7056;4;1.0000919799486563E7
2849;7062;6;1.0000919799486563E7
2850;7064;2;1.0000919799486563E7
2851;7066;2;1.0000919799486563E7
2852;7069;3;1.0000919799486563E7
2853;7071;2;1.0000919799486563E7
2854;7076;5;1.0000919799486563E7
2855;7078;2;1.0000919799486563E7
2856;7080;2;1.0000919799486563E7
2857;7082;2;1.0000919799486563E7
2858;7086;4;1.0000919799486563E7
2859;7088;2;1.0000919799486563E7
2860;7089;1;1.0000919799486563E7
2861;7093;4;1.0000919799486563E7
2862;7094;1;1.0000919799486563E7
2863;7095;1;1.0000919799486563E7
2864;7096;1;1.0000919799486563E7
2865;7098;2;1.0000919799486563E7
2866;7099;1;1.0000919799486563E7
2867;7100;1;1.0000919799486563E7
2868;7103;3;1.0000919799486563E7
2869;7105;2;1.0000919799486563E7
2870;7107;2;1.0000919799486563E7
2871;7109;2;1.0000919799486563E7
2872;7111;2;1.0000919799486563E7
2873;7113;2;1.0000919799486563E7
2874;7114;1;1.0000919799486563E7
2875;7118;4;1.0000919799486563E7
2876;7122;4;1.0000919799486563E7
2877;7126;4;1.0000919799486563E7
2878;7129;3;1.0000919799486563E7
2879;7132;3;1.0000919799486563E7
2880;7134;2;1.0000919799486563E7
2881;7135;1;1.0000919799486563E7
2882;7139;4;1.0000919799486563E7
2883;7142;3;1.0000919799486563E7
2884;7143;1;1.0000919799486563E7
2885;7145;2;1.0000910316280864E7
2886;7146;1;1.0000910316280864E7
2887;7147;1;1.0000910316280864E7
2888;7151;4;1.0000910316280864E7
2889;7156;5;1.0000910316280864E7
2890;7158;2;1.0000910316280864E7
2891;7159;1;1.0000910316280864E7
2892;7160;1;1.0000910316280864E7
2893;7162;2;1.0000910316280864E7
2894;7164;2;1.0000910316280864E7
2895;7166;2;1.0000910316280864E7
2896;7169;3;1.0000910316280864E7
2897;7171;2;1.0000910316280864E7
2898;7172;1;1.0000910316280864E7
2899;7174;2;1.0000910316280864E7
2900;7175;1;1.0000910316280864E7
2901;7176;1;1.0000910316280864E7
2902;7178;2;1.0000910316280864E7
2903;7180;2;1.0000910316280864E7
2904;7181;1;1.0000910316280864E7
2905;7182;1;1.0000910316280864E7
2906;7187;5;1.0000910316280864E7
2907;7189;2;1.0000910316280864E7
2908;7191;2;1.0000910316280864E7
2909;7194;3;1.0000910316280864E7
2910;7195;1;1.0000910316280864E7
2911;7196;1;1.0000910316280864E7
2912;7199;3;1.0000910316280864E7
2913;7200;1;1.0000910316280864E7
2914;7202;2;1.0000910316280864E7
2915;7203;1;1.0000910316280864E7
2916;7204;1;1.0000910316280864E7
2917;7206;2;1.0000910316280864E7
2918;7208;2;1.0000910316280864E7
2919;7213;5;1.0000910316280864E7
2920;7216;3;1.0000910316280864E7
2921;7221;5;1.0000910316280864E7
2922;7228;7;1.0000910316280864E7
2923;7229;1;1.0000910316280864E7
2924;7231;2;1.0000910316280864E7
2925;7235;4;1.0000910316280864E7
2926;7240;5;1.0000910316280864E7
2927;7241;1;1.0000910316280864E7
2928;7242;1;1.0000910316280864E7
2929;7245;3;1.0000910316280864E7
2930;7248;3;1.0000910316280864E7
2931;7248;0;1.0000910316280864E7
2932;7254;6;1.0000910316280864E7
2933;7256;2;1.0000910316280864E7
2934;7257;1;1.0000910316280864E7
2935;7262;5;1.0000910316280864E7
2936;7263;1;1.0000910316280864E7
2937;7264;1;1.0000910316280864E7
2938;7268;4;1.0000910316280864E7
2939;7273;5;1.0000910316280864E7
2940;7277;4;1.0000910316280864E7
2941;7282;5;1.0000910316280864E7
2942;7285;3;1.0000910316280864E7
2943;7291;6;1.0000910316280864E7
2944;7294;3;1.0000910316280864E7
2945;7300;6;1.0000910316280864E7
2946;7304;4;1.0000910316280864E7
2947;7312;8;1.0000910316280864E7
2948;7316;4;1.0000910316280864E7
2949;7323;7;1.0000910316280864E7
2950;7329;6;1.0000910316280864E7
2951;7340;11;1.0000910316280864E7
2952;7342;2;1.0000910316280864E7
2953;7345;3;1.0000910316280864E7
2954;7350;5;1.0000910316280864E7
2955;7354;4;1.0000910316280864E7
2956;7355;1;1.0000910316280864E7
2957;7359;4;1.0000910316280864E7
2958;7361;2;1.0000910316280864E7
2959;7366;5;1.0000910316280864E7
2960;7373;7;1.0000907396186415E7
2961;7379;6;1.0000907396186415E7
2962;7384;5;1.0000907396186415E7
2963;7390;6;1.0000907396186415E7
2964;7393;3;1.0000907396186415E7
2965;7395;2;1.0000907396186415E7
2966;7398;3;1.0000907396186415E7
2967;7399;1;1.0000907396186415E7
2968;7404;5;1.0000907396186415E7
2969;7408;4;1.0000907396186415E7
2970;7413;5;1.0000907396186415E7
2971;7415;2;1.0000907396186415E7
2972;7417;2;1.0000907396186415E7
2973;7423;6;1.0000905075114008E7
2974;7424;1;1.0000905075114008E7
2975;7431;7;1.0000905075114008E7
2976;7440;9;1.0000905075114008E7
2977;7444;4;1.0000905075114008E7
2978;7446;2;1.0000905075114008E7
2979;7448;2;1.0000905075114008E7
2980;7452;4;1.0000905075114008E7
2981;7456;4;1.0000905075114008E7
2982;7461;5;1.0000905075114008E7
2983;7464;3;1.0000905075114008E7
2984;7470;6;1.0000905075114008E7
2985;7473;3;1.0000905075114008E7
2986;7478;5;1.0000905075114008E7
2987;7482;4;1.0000905075114008E7
2988;7485;3;1.0000905075114008E7
2989;7489;4;1.0000905075114008E7
2990;7490;1;1.0000905075114008E7
2991;7492;2;1.0000905075114008E7
2992;7496;4;1.0000905075114008E7
2993;7498;2;1.0000905075114008E7
2994;7505;7;1.0000905075114008E7
2995;7510;5;1.0000905075114008E7
2996;7513;3;1.0000905075114008E7
2997;7519;6;1.0000905075114008E7
2998;7523;4;1.0000905075114008E7
2999;7527;4;1.0000905075114008E7
